epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.19599365,0.09860519,-2.818717,-2.818717,970,1.0,0.7275,0.0,-0.0019198655699076677,-0.050914132442523435,-0.18425434158682066,-10.9,38800,nan,nan,3880,1.0,0.49625,0.0,-0.0059328257036660795,-0.08217860264519443,-0.19340226991072765,-20.15,155200
97,0.19598371,0.09852141,-3.1973963,-3.1973963,980,1.0,0.6925,0.0,-0.0027717066248893894,-0.056168312567686236,-0.18061790107932965,-12.3,39200,nan,nan,3920,1.0,0.5075000000000001,0.0,-0.005645006858557611,-0.08906795187283799,-0.2561087025053971,-19.7,156800
98,0.19583523,0.09855161,-2.121238,-2.121238,990,1.0,0.74,0.0,-0.0008987575654483594,-0.047992596227119995,-0.19310629538588522,-10.4,39600,nan,nan,3960,1.0,0.49250000000000005,0.0,-0.004923319166972715,-0.08686977981334466,-0.22272818747153575,-20.3,158400
99,0.1957635,0.09844746,-2.5313349,-2.5313349,1000,1.0,0.7475,0.0,-0.0018262433214407269,-0.04512736461263549,-0.17740355522519258,-10.1,40000,nan,nan,4000,1.0,0.5487500000000001,0.0,-0.004938110592930601,-0.08103541504418461,-0.2278397201429938,-18.05,160000
100,0.19565602,0.098305725,-2.7508764,-2.7508764,1010,1.0,0.6825,0.0,-0.0008585024154701855,-0.055446999419025304,-0.17523188815302007,-12.7,40400,nan,nan,4040,1.0,0.573125,0.0,-0.0045063299059146175,-0.07367837187735791,-0.1921166238168865,-17.075,161600
101,0.19555295,0.09820251,-2.3098044,-2.3098044,1020,1.0,0.7425,0.0,-0.002463858508463057,-0.04729928294861668,-0.17764310546851697,-10.3,40800,nan,nan,4080,1.0,0.515625,0.0,-0.005121117963172501,-0.08175447505616365,-0.19433827175469148,-19.375,163200
102,0.19552249,0.098061435,-2.4948568,-2.4948568,1030,1.0,0.735,0.0,-0.0024478990689434403,-0.049188733327404234,-0.17500062988354848,-10.6,41200,nan,nan,4120,1.0,0.5237499999999999,0.0,-0.004111341644725914,-0.07623539017107207,-0.1945358611705603,-19.05,164800
103,0.19543988,0.097936735,-2.7064273,-2.7064273,1040,1.0,0.67,0.0,-0.00315590917185486,-0.05680325708946964,-0.18591878994153255,-13.2,41600,nan,nan,4160,1.0,0.53875,0.0,-0.005028093014990272,-0.08161465587940765,-0.24595976141854559,-18.45,166400
104,0.19532463,0.09784064,-2.2006743,-2.2006743,1050,1.0,0.745,0.0,-0.0010641685710844149,-0.04615609454215698,-0.18692880695413652,-10.2,42000,nan,nan,4200,1.0,0.5112500000000001,0.0,-0.004848799482131649,-0.08208897928848659,-0.1962595224158601,-19.55,168000
105,0.19525419,0.09771278,-2.0694182,-2.0694182,1060,1.0,0.7075,0.0,-0.004329960364976956,-0.05672189931117824,-0.1866124872143814,-11.7,42400,nan,nan,4240,1.0,0.520625,0.0,-0.004351965647425629,-0.07607959831462481,-0.1858268830915913,-19.175,169600
106,0.19517212,0.09766807,-2.219934,-2.219934,1070,1.0,0.68,0.0,-0.0017672209277544216,-0.05373458548190332,-0.18216214224021954,-12.8,42800,nan,nan,4280,1.0,0.469375,0.0,-0.006631272577516553,-0.08112496098410946,-0.18751573339534852,-21.225,171200
107,0.1951008,0.09760489,-2.2035332,-2.2035332,1080,1.0,0.72,0.0,-0.0017395277674848372,-0.049228289940415705,-0.17501069238547143,-11.2,43200,nan,nan,4320,1.0,0.4600000000000001,0.0,-0.003841674720518797,-0.09183515131779621,-0.22866970010880086,-21.6,172800
108,0.19505839,0.09763701,-1.8888254,-1.8888254,1090,1.0,0.73,0.0,-0.0013405059319718117,-0.05222767613287872,-0.18886071520251801,-10.8,43600,nan,nan,4360,1.0,0.50125,0.0,-0.005023507647204776,-0.07905827556891405,-0.1919860085029192,-19.95,174400
109,0.19495761,0.09758503,-1.7022831,-1.7022831,1100,1.0,0.7375,0.0,-0.0016093573191344993,-0.0491176799289059,-0.1942811798398929,-10.5,44000,nan,nan,4400,1.0,0.5181250000000001,0.0,-0.0034669849036188215,-0.07808644803831988,-0.18589284665293004,-19.275,176000
110,0.1949082,0.097438574,-1.5253077,-1.5253077,1110,1.0,0.7525,0.0,-0.002300971312370846,-0.049644886734937915,-0.18862556758101026,-9.9,44400,nan,nan,4440,1.0,0.529375,0.0,-0.00493094900055316,-0.07513830891213412,-0.19632192964407164,-18.825,177600
111,0.19489557,0.09743686,-1.9379767,-1.9379767,1120,1.0,0.725,0.0,-0.00028426037326384317,-0.052052967687668324,-0.18582755550188784,-11.0,44800,nan,nan,4480,1.0,0.4600000000000001,0.0,-0.0054676689626317,-0.08749217703873517,-0.19281171645332001,-21.6,179200
112,0.19491044,0.09731486,-1.5877129,-1.5877129,1130,1.0,0.7525,0.0,-0.001098628857187459,-0.04505623131855809,-0.19224903024469261,-9.9,45200,nan,nan,4520,1.0,0.5462499999999999,0.0,-0.002635608664175766,-0.07604901719328973,-0.18759142491957004,-18.15,180800
113,0.19485408,0.09720765,-1.8497392,-1.8497392,1140,1.0,0.7325,0.0,-0.003307860260571285,-0.04871845085782543,-0.1775935312016574,-10.7,45600,nan,nan,4560,1.0,0.5706249999999999,0.0,-0.003510755300525191,-0.07475326216844323,-0.21685849499393903,-17.175,182400
114,0.19479495,0.09719739,-1.6821669,-1.6821669,1150,1.0,0.745,0.0,-0.0007738221257776268,-0.04960634796984856,-0.17907095705637172,-10.2,46000,nan,nan,4600,1.0,0.5250000000000001,0.0,-0.002980554796624392,-0.08346079292813977,-0.2151183922008343,-19.0,184000
115,0.19477373,0.097063154,-1.9169183,-1.9169183,1160,1.0,0.715,0.0,-0.0015904786485555589,-0.05518981949060724,-0.18472343662687765,-11.4,46400,nan,nan,4640,1.0,0.5175,0.0,-0.0035577118037469976,-0.07887773661925693,-0.20041278734089416,-19.3,185600
116,0.19471039,0.096991085,-1.9757158,-1.9757158,1170,1.0,0.695,0.0,-0.0012766869029912102,-0.05625454488652024,-0.19032503881760696,-12.2,46800,nan,nan,4680,1.0,0.5531250000000001,0.0,-0.005277013463004545,-0.07518253419512874,-0.18619068243833542,-17.875,187200
117,0.19469954,0.09694263,-1.6322646,-1.6322646,1180,1.0,0.755,0.0,-0.0009670700745770277,-0.04474605661337006,-0.1994113095156214,-9.8,47200,nan,nan,4720,1.0,0.5075,0.0,-0.0033342524440104345,-0.08326061084309663,-0.2210791971698029,-19.7,188800
118,0.19469336,0.096986406,-1.3513849,-1.3513849,1190,1.0,0.755,0.0,-0.002803179000491172,-0.05022890568816754,-0.1924063670238553,-9.8,47600,nan,nan,4760,1.0,0.536875,0.0,-0.005569965411915863,-0.08135004533790442,-0.21967710275577845,-18.525,190400
119,0.19469574,0.09694194,-1.4793216,-1.4793216,1200,1.0,0.75,0.0,-0.0007679902487595421,-0.050476445447692184,-0.1868944262146029,-10.0,48000,nan,nan,4800,1.0,0.495625,0.0,-0.004594888978741054,-0.0877849417774637,-0.22897001886280538,-20.175,192000
120,0.19464856,0.096996784,-1.4563613,-1.4563613,1210,1.0,0.7325,0.0,-0.0005979232784680789,-0.0500804962358227,-0.18717631284689726,-10.7,48400,nan,nan,4840,1.0,0.48250000000000004,0.0,-0.005391030508399744,-0.09883159447359989,-0.3057217407148848,-20.7,193600
121,0.19461323,0.09688003,-1.3206723,-1.3206723,1220,1.0,0.7675,0.0,-0.001094679688785053,-0.0468333212441578,-0.18681162074116664,-9.3,48800,nan,nan,4880,1.0,0.5937500000000001,0.0,-0.0041222534195048555,-0.06997135034756105,-0.18301022134191786,-16.25,195200
122,0.1945806,0.09685543,-1.7359062,-1.7359062,1230,1.0,0.7025,0.0,-0.0018111287089948112,-0.05792409317699185,-0.20169033131507572,-11.9,49200,nan,nan,4920,1.0,0.5006250000000001,0.0,-0.005179201239673801,-0.08485327871555935,-0.22354100419089531,-19.975,196800
123,0.19452545,0.096803285,-1.4173214,-1.4173214,1240,1.0,0.735,0.0,-0.0004009182767509494,-0.05236210909055443,-0.19700405561413661,-10.6,49600,nan,nan,4960,1.0,0.5799999999999998,0.0,-0.0032767622758610483,-0.07118615150280233,-0.18800837249065755,-16.8,198400
124,0.19455305,0.096730135,-1.5544801,-1.5544801,1250,1.0,0.73,0.0,-0.0029758139585562018,-0.05150976821724022,-0.1873771781049453,-10.8,50000,nan,nan,5000,1.0,0.543125,0.0,-0.002972884657340807,-0.08028729519363005,-0.22068278694758986,-18.275,200000
125,0.19449465,0.09669154,-1.1807057,-1.1807057,1260,1.0,0.7775,0.0,-0.0024826513662409588,-0.04446303268496513,-0.175921278754691,-8.9,50400,nan,nan,5040,1.0,0.5268750000000001,0.0,-0.004299305592847187,-0.07658476337584949,-0.19925509887123674,-18.925,201600
126,0.19449575,0.09651868,-1.309243,-1.309243,1270,1.0,0.7575,0.0,-0.0026691836444266838,-0.049846418175483666,-0.1846159440869696,-9.7,50800,nan,nan,5080,1.0,0.5774999999999999,0.0,-0.003874412016293369,-0.0707054057833958,-0.18475100671430608,-16.9,203200
127,0.19443087,0.09643355,-1.8279997,-1.8279997,1280,1.0,0.71,0.0,-0.00121490761715714,-0.05198475606115995,-0.18244677063802858,-11.6,51200,nan,nan,5120,1.0,0.5762499999999999,0.0,-0.004799416513741496,-0.07634877697587825,-0.21648169012951807,-16.95,204800
128,0.19439623,0.09632804,-1.6134518,-1.6134518,1290,1.0,0.7225,0.0,-0.0030030264831779102,-0.05320903058506698,-0.1830589393680357,-11.1,51600,nan,nan,5160,1.0,0.510625,0.0,-0.004243703678657,-0.07484621683882259,-0.1849341781655446,-19.575,206400
129,0.19434309,0.09628425,-2.975643,-2.975643,1300,1.0,0.6675,0.0,-0.0016749647371936158,-0.05395155737633532,-0.18470339982796055,-13.3,52000,nan,nan,5200,1.0,0.583125,0.0,-0.0037803011109428233,-0.07355412096022763,-0.18606824880995881,-16.675,208000
130,0.19433947,0.09612979,-1.123546,-1.123546,1310,1.0,0.77,0.0,-0.001609114956578377,-0.046621546100500594,-0.1942377469887494,-9.2,52400,nan,nan,5240,1.0,0.5768749999999999,0.0,-0.00437988706699456,-0.07212598374274577,-0.18275993388417533,-16.925,209600
131,0.19426434,0.09609021,-1.2276765,-1.2276765,1320,1.0,0.7675,0.0,-0.0003016170010855944,-0.045753382713821115,-0.1913708210406109,-9.3,52800,nan,nan,5280,1.0,0.57875,0.0,-0.003622612967416644,-0.07273654196403376,-0.201202937881492,-16.85,211200
132,0.19424628,0.09606492,-1.4811023,-1.4811023,1330,1.0,0.745,0.0,-0.0029394066382071324,-0.04933978019751892,-0.17841981136454296,-10.2,53200,nan,nan,5320,1.0,0.539375,0.0,-0.004339898465033672,-0.07942529258507794,-0.22291710066680567,-18.425,212800
133,0.19421844,0.095969684,-1.0181736,-1.0181736,1340,1.0,0.7775,0.0,-0.001010480710582166,-0.04216860228936948,-0.20095972644107932,-8.9,53600,nan,nan,5360,1.0,0.496875,0.0,-0.004424056855881877,-0.07887176540310757,-0.19846132011009412,-20.125,214400
134,0.19416782,0.09591923,-1.9515522,-1.9515522,1350,1.0,0.69,0.0,-0.001851804665065436,-0.05718168001182208,-0.20117086474339801,-12.4,54000,nan,nan,5400,1.0,0.565625,0.0,-0.0055249894448977785,-0.07569384337434837,-0.20670786658627804,-17.375,216000
135,0.19417545,0.09600686,-1.2363552,-1.2363552,1360,1.0,0.775,0.0,-0.0015610174209208705,-0.043905456460206424,-0.18729557442729064,-9.0,54400,nan,nan,5440,1.0,0.536875,0.0,-0.003789279820470676,-0.08104017130203116,-0.21914378020559822,-18.525,217600
136,0.19413269,0.09591445,-1.4092795,-1.4092795,1370,1.0,0.7275,0.0,-0.0017228508272124606,-0.052570847255582906,-0.19136283721266922,-10.9,54800,nan,nan,5480,1.0,0.546875,0.0,-0.00408263594643136,-0.08030299089378552,-0.2235210735993908,-18.125,219200
137,0.19409716,0.095872514,-1.4396529,-1.4396529,1380,1.0,0.7375,0.0,-0.00047113893341008166,-0.04982876299953773,-0.18618389438494673,-10.5,55200,nan,nan,5520,1.0,0.618125,0.0,-0.0044883054348192715,-0.07197875967460887,-0.23100361265582348,-15.275,220800
138,0.1940711,0.09584445,-1.595489,-1.595489,1390,1.0,0.7075,0.0,-0.002883131856197678,-0.05332821292626881,-0.18920697600389663,-11.7,55600,nan,nan,5560,1.0,0.5518750000000001,0.0,-0.0045202961745788965,-0.07957312119040949,-0.22733294902563062,-17.925,222400
139,0.19407274,0.09581219,-1.3621386,-1.3621386,1400,1.0,0.75,0.0,-0.0032754897907566623,-0.048623557721234036,-0.19039491487155444,-10.0,56000,nan,nan,5600,1.0,0.56125,0.0,-0.005011358132487687,-0.08466822929654337,-0.24628467150415667,-17.55,224000
140,0.19405346,0.09573016,-1.3882041,-1.3882041,1410,1.0,0.755,0.0,-0.0012404573670286372,-0.044287571709445854,-0.1739865078279517,-9.8,56400,nan,nan,5640,1.0,0.5650000000000001,0.0,-0.004502419445800918,-0.07444703320163433,-0.19318056579777715,-17.4,225600
141,0.1940473,0.09572484,-1.2858672,-1.2858672,1420,1.0,0.7575,0.0,-0.0018527738054105519,-0.04367046437418102,-0.18256026718210258,-9.7,56800,nan,nan,5680,1.0,0.588125,0.0,-0.0035570382527445516,-0.07253778882225889,-0.18646931309437018,-16.475,227200
142,0.1940302,0.095579766,-1.166841,-1.166841,1430,1.0,0.775,0.0,-0.0021936446759477893,-0.04625055773690816,-0.192804184402059,-9.0,57200,nan,nan,5720,1.0,0.59875,0.0,-0.0033172676521097386,-0.06925240169777792,-0.18507344601858505,-16.05,228800
143,0.19402765,0.09548399,-1.325687,-1.325687,1440,1.0,0.755,0.0,-0.002123025321121356,-0.04499469664873819,-0.19588726462406536,-9.8,57600,nan,nan,5760,1.0,0.58,0.0,-0.004216721722095482,-0.07176028056298678,-0.1891021114767305,-16.8,230400
144,0.19404039,0.095379286,-1.355411,-1.355411,1450,1.0,0.7425,0.0,-0.0011230888678705466,-0.04902284110828816,-0.22422632672481607,-10.3,58000,nan,nan,5800,1.0,0.558125,0.0,-0.003907180014435587,-0.07135902459535859,-0.1860250032227214,-17.675,232000
145,0.19399542,0.09536189,-1.4634917,-1.4634917,1460,1.0,0.7375,0.0,-0.0015066676862458132,-0.04707429829095115,-0.18073091200464939,-10.5,58400,nan,nan,5840,1.0,0.56625,0.0,-0.00387912926784031,-0.08401523749617852,-0.26053411204228566,-17.35,233600
146,0.19395475,0.09530146,-1.3689731,-1.3689731,1470,1.0,0.75,0.0,-0.00011627945089835331,-0.04592676435862794,-0.1846475798968309,-10.0,58800,nan,nan,5880,1.0,0.56125,0.0,-0.003245780435827927,-0.07090305691320106,-0.19060410453016807,-17.55,235200
147,0.1939402,0.09521145,-1.4727683,-1.4727683,1480,1.0,0.7325,0.0,-0.0033116189398931925,-0.04977260833698047,-0.18751054904064912,-10.7,59200,nan,nan,5920,1.0,0.55,0.0,-0.003772573964356444,-0.07493914286930164,-0.20078455366401146,-18.0,236800
148,0.19390902,0.095125414,-1.4196005,-1.4196005,1490,1.0,0.75,0.0,-0.001785606387217913,-0.0462640218181848,-0.1928945756643595,-10.0,59600,nan,nan,5960,1.0,0.5487500000000001,0.0,-0.004164474857344374,-0.0710840938778067,-0.19061612120727192,-18.05,238400
149,0.19391033,0.09501111,-1.3585352,-1.3585352,1500,1.0,0.7525,0.0,-0.004275803637081367,-0.048456834697943166,-0.18746848346145634,-9.9,60000,nan,nan,6000,1.0,0.6087499999999999,0.0,-0.0038946088455866354,-0.07030031271072938,-0.21210921650854037,-15.65,240000
150,0.19391659,0.09506032,-1.2207711,-1.2207711,1510,1.0,0.79,0.0,-0.0023495529681703347,-0.04034433623530262,-0.18120066770810883,-8.4,60400,nan,nan,6040,1.0,0.5775,0.0,-0.004895163868094106,-0.0717343855896074,-0.1834133321063491,-16.9,241600
151,0.19392094,0.09495651,-1.5483391,-1.5483391,1520,1.0,0.725,0.0,-0.0017526085945437783,-0.05102970678181232,-0.18440383011825837,-11.0,60800,nan,nan,6080,1.0,0.575625,0.0,-0.005080483827410132,-0.0724278596242285,-0.1873408560519028,-16.975,243200
152,0.1939063,0.09493416,-1.4952452,-1.4952452,1530,1.0,0.7175,0.0,-0.0010034953238730634,-0.051426314381969034,-0.17440798719947856,-11.3,61200,nan,nan,6120,1.0,0.551875,0.0,-0.0034027144116592425,-0.09464957399774232,-0.31086534187664594,-17.925,244800
153,0.19385204,0.09492996,-1.2882992,-1.2882992,1540,1.0,0.74,0.0,-0.0008969764735955746,-0.04820239521653345,-0.17320510280012863,-10.4,61600,nan,nan,6160,1.0,0.5731249999999999,0.0,-0.0033032490256563163,-0.06966019194692043,-0.18320953972435244,-17.075,246400
154,0.19378786,0.09489515,-1.2921264,-1.2921264,1550,1.0,0.74,0.0,-0.0010488612062398803,-0.049367187521773506,-0.18084028779557185,-10.4,62000,nan,nan,6200,1.0,0.5750000000000001,0.0,-0.004459419111717456,-0.06988721096961378,-0.18292980596430086,-17.0,248000
155,0.19380984,0.09484597,-1.2969397,-1.2969397,1560,1.0,0.76,0.0,-0.0033678056101068823,-0.04686002333468631,-0.17942379649096987,-9.6,62400,nan,nan,6240,1.0,0.590625,0.0,-0.003104750417279161,-0.07855709480880523,-0.23926559413408427,-16.375,249600
156,0.19377111,0.09487649,-0.99652535,-0.99652535,1570,1.0,0.7775,0.0,-0.0007907827773284144,-0.04275460375127865,-0.18878113547593892,-8.9,62800,nan,nan,6280,1.0,0.573125,0.0,-0.004286475090060459,-0.0708813542075998,-0.18631141635116294,-17.075,251200
157,0.1937407,0.09477015,-1.0730003,-1.0730003,1580,1.0,0.785,0.0,-0.0011908038498602994,-0.04096038079024209,-0.18963246905444373,-8.6,63200,nan,nan,6320,1.0,0.6012500000000001,0.0,-0.004114270380158662,-0.0648690983325518,-0.1873649841549855,-15.95,252800
158,0.19374071,0.09471669,-1.1681623,-1.1681623,1590,1.0,0.7575,0.0,-0.0007785675195652389,-0.04472298347717806,-0.19373206716855515,-9.7,63600,nan,nan,6360,1.0,0.5774999999999999,0.0,-0.003009212632860354,-0.0714774606385279,-0.20690821545484658,-16.9,254400
159,0.19371225,0.094741434,-1.2505828,-1.2505828,1600,1.0,0.7475,0.0,-0.001553041760382309,-0.045700482388607126,-0.18344138233741805,-10.1,64000,nan,nan,6400,1.0,0.5025000000000001,0.0,-0.003914330220460061,-0.08622158623159254,-0.23035625078007538,-19.9,256000
160,0.19371796,0.0946513,-1.0706167,-1.0706167,1610,1.0,0.7675,0.0,-0.001995708158705595,-0.04417535572877366,-0.19350093907675026,-9.3,64400,nan,nan,6440,1.0,0.54125,0.0,-0.0030069850999487205,-0.07562062769193374,-0.18904936351219462,-18.35,257600
161,0.19374491,0.09453374,-1.1069821,-1.1069821,1620,1.0,0.77,0.0,-0.00044094685252901847,-0.04258750538774781,-0.1972164634164797,-9.2,64800,nan,nan,6480,1.0,0.5525,0.0,-0.0036793376417693195,-0.0747202408068848,-0.18855745348074646,-17.9,259200
162,0.19377239,0.09451761,-1.2100601,-1.2100601,1630,1.0,0.775,0.0,-0.00045354276266048964,-0.0451314767588139,-0.1826476212456401,-9.0,65200,nan,nan,6520,1.0,0.5268749999999999,0.0,-0.00563834981604372,-0.07841343380640355,-0.21897920310171068,-18.925,260800
163,0.19375141,0.09462439,-1.1802148,-1.1802148,1640,1.0,0.755,0.0,-0.002409261630600459,-0.04737101479328415,-0.18461074272905512,-9.8,65600,nan,nan,6560,1.0,0.5525,0.0,-0.0038874639124054054,-0.07681008285695243,-0.23554378611926272,-17.9,262400
164,0.19376318,0.09459156,-1.2120371,-1.2120371,1650,1.0,0.75,0.0,-0.0017442181792848514,-0.04916311274914764,-0.17320510279068238,-10.0,66000,nan,nan,6600,1.0,0.550625,0.0,-0.0039005341731372773,-0.07272602677804087,-0.1828857511606906,-17.975,264000
165,0.19378063,0.0945349,-0.9527943,-0.9527943,1660,1.0,0.7775,0.0,-0.004527448932754443,-0.04764912105735276,-0.18125573973700415,-8.9,66400,nan,nan,6640,1.0,0.5862499999999999,0.0,-0.00362423632256926,-0.07365762898788822,-0.20731916784854415,-16.55,265600
166,0.19383204,0.09450013,-1.0465003,-1.0465003,1670,1.0,0.7625,0.0,-0.004446450175731746,-0.04776784986478187,-0.180340005421283,-9.5,66800,nan,nan,6680,1.0,0.5625,0.0,-0.0027432929766172142,-0.08023814523905125,-0.21779675192223605,-17.5,267200
167,0.19382836,0.09448163,-1.1804162,-1.1804162,1680,1.0,0.75,0.0,-0.0026048531876807736,-0.04879498595472495,-0.17931224996269096,-10.0,67200,nan,nan,6720,1.0,0.59375,0.0,-0.0032229112979442935,-0.06820812927703841,-0.18020572062771914,-16.25,268800
168,0.193863,0.09451345,-0.8081207,-0.8081207,1690,1.0,0.795,0.0,-0.0013103045536276726,-0.03978874137057949,-0.17978749019067736,-8.2,67600,nan,nan,6760,1.0,0.54375,0.0,-0.003884652980804662,-0.07251083705423725,-0.18628320425246692,-18.25,270400
169,0.19386093,0.09440174,-1.0607432,-1.0607432,1700,1.0,0.765,0.0,-0.0014447318924118418,-0.04519049735742252,-0.1897099449032816,-9.4,68000,nan,nan,6800,1.0,0.606875,0.0,-0.0037675728123142465,-0.06659807056269651,-0.19051223251885246,-15.725,272000
170,0.1938458,0.094304234,-1.3317821,-1.3317821,1710,1.0,0.7475,0.0,-0.0023999672648157776,-0.046588057159169007,-0.17380695250742945,-10.1,68400,nan,nan,6840,1.0,0.60375,0.0,-0.004435708635383754,-0.07037503312232746,-0.18421119177761242,-15.85,273600
171,0.19385631,0.09424422,-1.064689,-1.064689,1720,1.0,0.7675,0.0,-0.0017154351393268694,-0.04605601103459402,-0.18596561075166476,-9.3,68800,nan,nan,6880,1.0,0.5856250000000001,0.0,-0.004440094151344663,-0.06967964075103511,-0.20404369769356528,-16.575,275200
172,0.19386911,0.094096735,-1.0164428,-1.0164428,1730,1.0,0.7825,0.0,-0.002652687106764912,-0.04470853972110723,-0.18999520820222046,-8.7,69200,nan,nan,6920,1.0,0.6275,0.0,-0.003440041596391534,-0.06493877299337283,-0.1847619398875401,-14.9,276800
173,0.19383827,0.09402162,-1.2693056,-1.2693056,1740,1.0,0.765,0.0,-0.0017085711456895857,-0.0428536535076949,-0.17797729280257663,-9.4,69600,nan,nan,6960,1.0,0.561875,0.0,-0.003938663966621523,-0.0840890476961115,-0.25110650729314005,-17.525,278400
174,0.19382912,0.0939536,-1.219385,-1.219385,1750,1.0,0.745,0.0,-0.0037317281068747553,-0.047362867872667795,-0.17846484031157372,-10.2,70000,nan,nan,7000,1.0,0.578125,0.0,-0.0039431446935566435,-0.07358653719631256,-0.20094166916559422,-16.875,280000
175,0.19380075,0.09387966,-1.0575219,-1.0575219,1760,1.0,0.78,0.0,-0.002324850601694898,-0.04379247557974546,-0.17359734376193336,-8.8,70400,nan,nan,7040,1.0,0.5406250000000001,0.0,-0.004952594411728393,-0.07166360821442383,-0.19622290389305175,-18.375,281600
176,0.1938366,0.09374855,-1.200298,-1.200298,1770,1.0,0.755,0.0,-0.0024463712442000744,-0.04593374639622136,-0.18159109201192436,-9.8,70800,nan,nan,7080,1.0,0.6,0.0,-0.002919396808465281,-0.06733690438005291,-0.18482722507386984,-16.0,283200
177,0.19385585,0.093688495,-1.3522071,-1.3522071,1780,1.0,0.7525,0.0,-0.0008269466177163641,-0.04558603247525033,-0.18857769267735977,-9.9,71200,nan,nan,7120,1.0,0.57875,0.0,-0.0032810650058987664,-0.07263965762521803,-0.1914950707966151,-16.85,284800
178,0.1938458,0.09368048,-1.0589397,-1.0589397,1790,1.0,0.765,0.0,-0.0021806728812436738,-0.04432116738539808,-0.18160041535061205,-9.4,71600,nan,nan,7160,1.0,0.5725,0.0,-0.004168550239303227,-0.08527966312703136,-0.22849173847031445,-17.1,286400
179,0.19384216,0.09369605,-1.1986365,-1.1986365,1800,1.0,0.735,0.0,-0.00047981378734500624,-0.048939709539289736,-0.17889434602237156,-10.6,72000,nan,nan,7200,1.0,0.599375,0.0,-0.004531987081932164,-0.06567789314909805,-0.18087981115742136,-16.025,288000
180,0.19382904,0.09360411,-1.1649413,-1.1649413,1810,1.0,0.77,0.0,-0.001343950031074917,-0.04407298934385583,-0.17792944868001268,-9.2,72400,nan,nan,7240,1.0,0.55375,0.0,-0.002644662121951873,-0.07371177297156965,-0.18637162534153817,-17.85,289600
181,0.1938569,0.09353995,-1.1497692,-1.1497692,1820,1.0,0.7725,0.0,-0.0008676996495674023,-0.04296201739275861,-0.17320510479864035,-9.1,72800,nan,nan,7280,1.0,0.5525,0.0,-0.0035156061413997865,-0.07118530039419868,-0.18261801623878177,-17.9,291200
182,0.19390537,0.093627416,-1.2751548,-1.2751548,1830,1.0,0.7475,0.0,-0.00191201367020614,-0.049467440897642365,-0.17918021038246074,-10.1,73200,nan,nan,7320,1.0,0.6131249999999999,0.0,-0.004130133907671108,-0.06610805198841672,-0.19100345206784902,-15.475,292800
183,0.19389765,0.093642324,-1.1567147,-1.1567147,1840,1.0,0.7625,0.0,-0.002489600242772327,-0.04557912034034297,-0.18542965320646398,-9.5,73600,nan,nan,7360,1.0,0.5875000000000001,0.0,-0.0040215867720989895,-0.07551778191665266,-0.2308291338391116,-16.5,294400
184,0.1939099,0.09357019,-1.3909732,-1.3909732,1850,1.0,0.73,0.0,-0.004729452090641589,-0.0526690585298479,-0.18672489157191635,-10.8,74000,nan,nan,7400,1.0,0.5693750000000001,0.0,-0.0034771856693082566,-0.08010628893369652,-0.2418962048417214,-17.225,296000
185,0.19390418,0.09346065,-1.1631911,-1.1631911,1860,1.0,0.7575,0.0,-0.0035258576059162532,-0.04726252225254337,-0.1861229960259078,-9.7,74400,nan,nan,7440,1.0,0.5856250000000001,0.0,-0.004093958531073624,-0.06848244422631102,-0.19960029591100908,-16.575,297600
186,0.1939264,0.09336159,-1.4209732,-1.4209732,1870,1.0,0.7275,0.0,-0.0055476836796725165,-0.05323702179430529,-0.18051563100642493,-10.9,74800,nan,nan,7480,1.0,0.608125,0.0,-0.0038694043421379234,-0.06573680219494539,-0.1797235579955049,-15.675,299200
187,0.19394529,0.09323,-1.2377743,-1.2377743,1880,1.0,0.7675,0.0,-0.003855662652516924,-0.04468137196819452,-0.17535782261946478,-9.3,75200,nan,nan,7520,1.0,0.645,0.0,-0.003935945011141449,-0.06510916095250788,-0.18381942593405018,-14.2,300800
188,0.1939487,0.09311676,-1.0675822,-1.0675822,1890,1.0,0.7675,0.0,-0.0014684221732268667,-0.044714520592596084,-0.18050469663507107,-9.3,75600,nan,nan,7560,1.0,0.6224999999999999,0.0,-0.003832399600351197,-0.07191648128814923,-0.21933810546189364,-15.1,302400
189,0.1939353,0.093036585,-1.0669588,-1.0669588,1900,1.0,0.765,0.0,-0.004202205232409987,-0.04595180988694562,-0.1816634829788238,-9.4,76000,nan,nan,7600,1.0,0.6243749999999999,0.0,-0.004105156021161224,-0.06586959699256544,-0.1899719049814099,-15.025,304000
190,0.19394499,0.09291897,-1.3539277,-1.3539277,1910,1.0,0.7425,0.0,-0.005489699161394921,-0.049303184378226186,-0.17779440179186976,-10.3,76400,nan,nan,7640,1.0,0.6231249999999999,0.0,-0.005022541913760605,-0.0660321682705411,-0.18176673401085736,-15.075,305600
