epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.20393813,0.06748551,-24.968164,-24.968164,990,0.0,0.0,0.0,-0.1138779201266917,-0.1660965884496904,-0.20114050651238433,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.15442092583038014,-0.17264033433998988,-0.19586296477160842,-40.0,158400
99,0.20393781,0.067633845,-25.95988,-25.95988,1000,0.0,0.0,0.0,-0.1358041151772091,-0.17129655656449524,-0.17353495933439356,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.15527290357675477,-0.17381288390906732,-0.1914461351023234,-40.0,160000
100,0.20391333,0.067671746,-26.043955,-26.043955,1010,0.0,0.0,0.0,-0.16319307855284748,-0.17296879973136392,-0.18591404358703376,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.1598736629136006,-0.17324426835189774,-0.18949665775969282,-40.0,161600
101,0.20390004,0.06793438,-25.78043,-25.78043,1020,0.0,0.0,0.0,-0.13410454587671003,-0.18776989142405462,-0.3769248743415926,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.1558988160213321,-0.17468072857516054,-0.23306755608060037,-40.0,163200
102,0.2038856,0.06802607,-26.176659,-26.176659,1030,0.0,0.0,0.0,-0.1732046956522435,-0.1732050977845349,-0.1732051729794426,-40.0,41200,nan,nan,4120,0.1,0.01125,0.0,-0.1465784399929302,-0.17131885609379538,-0.19236675484010518,-39.55,164800
103,0.20393966,0.06813139,-25.211626,-25.211626,1040,1.0,0.005,0.0,-0.02960382462619219,-0.1649888350436514,-0.2106790595309377,-39.8,41600,nan,nan,4160,0.0,0.0,0.0,-0.1587638987684858,-0.17810537510019736,-0.24919068689517537,-40.0,166400
104,0.20392226,0.0682522,-25.300947,-25.300947,1050,0.0,0.0,0.0,-0.07723593818952647,-0.16756057912858235,-0.19038021914414785,-40.0,42000,nan,nan,4200,0.2,0.035625,0.0,-0.11047481059608537,-0.1658074361192142,-0.2252091655716752,-38.575,168000
105,0.20388658,0.068596244,-26.288368,-26.288368,1060,0.0,0.0,0.0,-0.1463678543340211,-0.1716878721382227,-0.17658572233959946,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.13128515285006642,-0.1815992119347027,-0.32942024396281333,-40.0,169600
106,0.2039564,0.06942649,-25.90482,-25.90482,1070,0.0,0.0,0.0,-0.17320478921332647,-0.17320509756311706,-0.1732051055164312,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.1437537799034313,-0.20946974322575293,-0.4561743876360788,-40.0,171200
107,0.20389278,0.06970106,-25.981972,-25.981972,1080,0.0,0.0,0.0,-0.17320481232070437,-0.17326516568322922,-0.17832681091791353,-40.0,43200,nan,nan,4320,0.2,0.0025,0.0,-0.1269127931651875,-0.16976557969472547,-0.22074861860784784,-39.9,172800
108,0.20385669,0.070281565,-26.230202,-26.230202,1090,1.0,0.0525,0.0,-0.0065607748378783935,-0.20229659683728607,-0.6132720904301546,-37.9,43600,nan,nan,4360,0.0,0.0,0.0,-0.15574413553606226,-0.18168279595385411,-0.2839291414616478,-40.0,174400
109,0.20384167,0.0708324,-27.471607,-27.471607,1100,0.0,0.0,0.0,-0.17286679913218542,-0.18402006621299288,-0.3232561229325946,-40.0,44000,nan,nan,4400,0.1,0.015625,0.0,-0.15050829467061483,-0.1886719616891209,-0.3138820247821343,-39.375,176000
110,0.20380083,0.07145233,-27.17683,-27.17683,1110,0.0,0.0,0.0,-0.13278715005216635,-0.1907354686492712,-0.769985989626257,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.14509089762357194,-0.18278448339882233,-0.2610464643750906,-40.0,177600
111,0.2037489,0.07157836,-27.13043,-27.13043,1120,0.0,0.0,0.0,-0.13515933942904892,-0.22506033189705235,-0.680245157417355,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.15620308062352717,-0.17900011301354268,-0.22318296474000268,-40.0,179200
112,0.20372202,0.07181004,-27.045097,-27.045097,1130,0.0,0.0,0.0,-0.16270925253243584,-0.17407473019873745,-0.18368018698439093,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.1588066151337959,-0.18718902862680345,-0.3003637497927725,-40.0,180800
113,0.20369802,0.07191984,-27.437963,-27.437963,1140,0.0,0.0,0.0,-0.1411706329346479,-0.1747027492491445,-0.20843610077241628,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.15149586500558104,-0.1905596438678589,-0.32049090323580787,-40.0,182400
114,0.20364302,0.07269333,-27.392178,-27.392178,1150,0.0,0.0,0.0,-0.17320508363643816,-0.17605324549085186,-0.20953755433802487,-40.0,46000,nan,nan,4600,0.2,0.02,0.0,-0.12384509152857066,-0.19686333581389487,-0.3261713820943742,-39.2,184000
115,0.20366663,0.073229015,-26.03045,-26.03045,1160,0.0,0.0,0.0,-0.07080422348044751,-0.16459550061154224,-0.20892772560698838,-40.0,46400,nan,nan,4640,0.1,0.014374999999999999,0.0,-0.12275953444350081,-0.18378964559271221,-0.36036345863033287,-39.425,185600
116,0.20362836,0.07381568,-27.21526,-27.21526,1170,0.0,0.0,0.0,-0.10878705367514312,-0.17238262996354106,-0.202946542386675,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.14257024824730563,-0.18664076966729673,-0.3042411940223472,-40.0,187200
117,0.20354739,0.07418445,-26.369228,-26.369228,1180,0.0,0.0,0.0,-0.0909657026611104,-0.16397934893587773,-0.3167351829206852,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.15029582459865534,-0.18442779195304576,-0.285688428414944,-40.0,188800
118,0.20355022,0.0747544,-27.448427,-27.448427,1190,0.0,0.0,0.0,-0.0746018178233798,-0.17109962778914103,-0.20511360922517038,-40.0,47600,nan,nan,4760,0.1,0.0025,0.0,-0.13489800369650584,-0.1929379189006722,-0.3159994806082239,-39.9,190400
119,0.20354337,0.075420424,-27.09597,-27.09597,1200,0.0,0.0,0.0,-0.136960948771621,-0.1958459622948174,-0.7809695920074022,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.14694785932595214,-0.195226707304967,-0.35217026120831535,-40.0,192000
120,0.20350483,0.07579257,-27.625883,-27.625883,1210,0.0,0.0,0.0,-0.12250569116782324,-0.172691455695948,-0.21159104984157615,-40.0,48400,nan,nan,4840,0.2,0.03,0.0,-0.14097139345231052,-0.1859628391494586,-0.28507960335905663,-38.8,193600
121,0.2034912,0.076345064,-27.2327,-27.2327,1220,0.0,0.0,0.0,-0.16581780750258276,-0.19267504092743135,-0.37981255876265574,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.16070976771960307,-0.20686034882843368,-0.40639019589602754,-40.0,195200
122,0.2034165,0.07705603,-27.113428,-27.113428,1230,0.0,0.0,0.0,-0.13947113707561165,-0.21993213159341365,-0.7692825072265692,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.1547023973765777,-0.19764432676971253,-0.4147193929049098,-40.0,196800
123,0.20337321,0.07748881,-26.449791,-26.449791,1240,1.0,0.0475,0.0,-0.020925944796251653,-0.1622297880570003,-0.23962309521281547,-38.1,49600,nan,nan,4960,0.1,0.00125,0.0,-0.12580131240811562,-0.1818441523965889,-0.25631840861538724,-39.95,198400
124,0.20334919,0.07805703,-26.458612,-26.458612,1250,1.0,0.075,0.0,-0.03148943874716615,-0.18102647340964034,-0.6903011286393652,-37.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.15834833644424667,-0.18359699682410885,-0.26417164805181503,-40.0,200000
125,0.20334794,0.078802675,-27.927778,-27.927778,1260,0.0,0.0,0.0,-0.14057579120346628,-0.17405668037658478,-0.21322741413983998,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.13902957355448423,-0.22184285496401995,-0.4556904522210411,-40.0,201600
126,0.20337284,0.079627074,-27.175177,-27.175177,1270,1.0,0.0475,0.0,-0.02153083883335035,-0.1592918965818371,-0.1969179484365511,-38.1,50800,nan,nan,5080,0.1,0.000625,0.0,-0.12865614943541334,-0.18991430405043355,-0.312861856963466,-39.975,203200
127,0.20339382,0.07983513,-27.755512,-27.755512,1280,0.0,0.0,0.0,-0.16522797401851647,-0.17526209276029842,-0.19979936197304723,-40.0,51200,nan,nan,5120,0.1,0.005,0.0,-0.14527280202343085,-0.18220791900061606,-0.29927818453090016,-39.8,204800
128,0.2034079,0.080145426,-27.113708,-27.113708,1290,0.0,0.0,0.0,-0.13425946706004824,-0.17046591961562618,-0.20291534232899622,-40.0,51600,nan,nan,5160,0.1,0.00125,0.0,-0.14203258181003872,-0.1868291087408978,-0.24281246728145497,-39.95,206400
129,0.20338663,0.08078189,-26.59816,-26.59816,1300,0.0,0.0,0.0,-0.07304846760100286,-0.16535952668705015,-0.19276013610557197,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.14191664480280547,-0.17367785992259913,-0.23169746388340062,-40.0,208000
130,0.20339501,0.08107001,-27.952803,-27.952803,1310,0.0,0.0,0.0,-0.10956986255917726,-0.16978192586214194,-0.20431826352198582,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.14697926571074632,-0.1920082307165114,-0.31337832092829865,-40.0,209600
131,0.20341872,0.081334524,-26.83015,-26.83015,1320,0.0,0.0,0.0,-0.13169826273444216,-0.1685448494169725,-0.18619909777259877,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.16019394203071868,-0.18189367882754784,-0.24147236973945213,-40.0,211200
132,0.20343305,0.08159429,-28.642206,-28.642206,1330,0.0,0.0,0.0,-0.16767527660522993,-0.19173855093694847,-0.2453808612337884,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.15928141220032538,-0.1886778633284673,-0.29261852886931045,-40.0,212800
133,0.20344487,0.08214102,-28.224188,-28.224188,1340,1.0,0.0375,0.0,-0.02451721175957527,-0.17445361678433316,-0.36720586561771557,-38.5,53600,nan,nan,5360,0.1,0.016875,0.0,-0.12799779381725274,-0.18606093690467307,-0.28460653553317117,-39.325,214400
134,0.20348312,0.08248108,-28.047026,-28.047026,1350,0.0,0.0,0.0,-0.1732047202934037,-0.17320509787635388,-0.1732051055313962,-40.0,54000,nan,nan,5400,0.1,0.010624999999999999,0.0,-0.14952903639512868,-0.19198279774436763,-0.2992874495540567,-39.575,216000
135,0.20350455,0.08254442,-27.193165,-27.193165,1360,0.0,0.0,0.0,-0.13878981615465433,-0.17547699418161108,-0.27122711330796734,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.16306898675165918,-0.17245139367681245,-0.17787659088945357,-40.0,217600
136,0.20347138,0.08260264,-27.52227,-27.52227,1370,0.0,0.0,0.0,-0.0831163219399821,-0.16982220666623565,-0.17673439937768842,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.1547583015180419,-0.1738616311402626,-0.20256518365551185,-40.0,219200
137,0.2034487,0.08301009,-28.085682,-28.085682,1380,0.0,0.0,0.0,-0.17320471809569374,-0.179662343131952,-0.2582892770855803,-40.0,55200,nan,nan,5520,0.1,0.00125,0.0,-0.1391539600368989,-0.197507756467942,-0.348534037509327,-39.95,220800
138,0.20347601,0.08323105,-28.150434,-28.150434,1390,0.0,0.0,0.0,-0.17206732844805717,-0.17835634576244652,-0.2127892200750594,-40.0,55600,nan,nan,5560,0.1,0.018125,0.0,-0.14715204122933048,-0.17531370600351454,-0.21258970228923238,-39.275,222400
139,0.20346667,0.083281346,-28.425549,-28.425549,1400,0.0,0.0,0.0,-0.14158024175360748,-0.17253868760287655,-0.20787135762459802,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.16310721970973543,-0.18027905139317682,-0.20314835390567443,-40.0,224000
140,0.20339732,0.083496116,-28.203335,-28.203335,1410,0.0,0.0,0.0,-0.06187463307978318,-0.19618442254580334,-0.6227609532733228,-40.0,56400,nan,nan,5640,0.1,0.0043749999999999995,0.0,-0.1376885275766084,-0.18674804671112372,-0.29333164686317204,-39.825,225600
141,0.20342651,0.083838224,-28.865398,-28.865398,1420,0.0,0.0,0.0,-0.13228618439771392,-0.18646052615400144,-0.33147143582166627,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.13084457122993165,-0.18051599749353756,-0.3147509603215185,-40.0,227200
142,0.20342068,0.08393056,-28.478888,-28.478888,1430,0.0,0.0,0.0,-0.17179024696366268,-0.17891552374117337,-0.21460481963617464,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.16399033710574276,-0.172601242044404,-0.20199747612491592,-40.0,228800
143,0.20341465,0.084062435,-27.752031,-27.752031,1440,0.0,0.0,0.0,-0.0872579750224328,-0.16720169306141788,-0.17358405404600624,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.15470062981911106,-0.17088021534369163,-0.17679352332024673,-40.0,230400
144,0.20340621,0.084186584,-26.642868,-26.642868,1450,1.0,0.07,0.0,-0.014790879163749073,-0.16248650783198929,-0.2671977595909347,-37.2,58000,nan,nan,5800,0.0,0.0,0.0,-0.15650159062122354,-0.17123547873418352,-0.17820949283063398,-40.0,232000
145,0.20339637,0.08447079,-27.058338,-27.058338,1460,0.0,0.0,0.0,-0.17320472789449778,-0.1732050983028617,-0.1732051221249104,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.14407940527782867,-0.17215925619185463,-0.19442315343420008,-40.0,233600
146,0.20341569,0.084705465,-28.511656,-28.511656,1470,0.0,0.0,0.0,-0.16530213798735158,-0.1730698810538639,-0.17932736975993366,-40.0,58800,nan,nan,5880,0.1,0.0075,0.0,-0.1495339513217681,-0.1719564504980857,-0.18244693596430223,-39.7,235200
147,0.20345074,0.08467546,-28.632088,-28.632088,1480,0.0,0.0,0.0,-0.1705112112677226,-0.17639559576881525,-0.22225260927155518,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.1472853767910423,-0.17092592587186956,-0.1804960572591867,-40.0,236800
148,0.20344955,0.08462134,-27.131859,-27.131859,1490,0.0,0.0,0.0,-0.09863839354298438,-0.16811146639897045,-0.17320510519085203,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.16992821548973489,-0.17287354379637082,-0.17320511523044188,-40.0,238400
149,0.20343912,0.08457793,-28.333872,-28.333872,1500,0.0,0.0,0.0,-0.17320469299953206,-0.17320509779247328,-0.17320511915951525,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.1725737393663799,-0.1731250112386014,-0.17357725025834544,-40.0,240000
150,0.20343666,0.08453206,-28.288286,-28.288286,1510,0.0,0.0,0.0,-0.17320465712738287,-0.1732050932816312,-0.17320510499081607,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.15881862004170308,-0.17172295641029073,-0.17415250797826273,-40.0,241600
151,0.2034336,0.0845294,-28.926872,-28.926872,1520,0.0,0.0,0.0,-0.13778146768026264,-0.17357109209539145,-0.21058666220521996,-40.0,60800,nan,nan,6080,0.3,0.014374999999999999,0.0,-0.11685350978099467,-0.16925020990564552,-0.17552121644725216,-39.425,243200
152,0.20343855,0.0845109,-27.134941,-27.134941,1530,0.0,0.0,0.0,-0.07327296274413535,-0.16608944080887064,-0.17360667550742306,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.16178230270004973,-0.17234357046406598,-0.17453508491337894,-40.0,244800
153,0.20350067,0.08464125,-29.230173,-29.230173,1540,0.0,0.0,0.0,-0.17320478967813896,-0.1732050971835473,-0.1732051036842656,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.14549037751561267,-0.1717048112895721,-0.20908696743026348,-40.0,246400
154,0.20348316,0.08464207,-27.364483,-27.364483,1550,0.0,0.0,0.0,-0.1093856249776249,-0.17126315091369235,-0.21061738429547794,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.15404786010489113,-0.17231701109988817,-0.1909941569578784,-40.0,248000
155,0.20347744,0.08487579,-27.77917,-27.77917,1560,0.0,0.0,0.0,-0.05121708819105761,-0.1610680157191868,-0.17720040975116277,-40.0,62400,nan,nan,6240,0.1,0.0025,0.0,-0.12431724008797791,-0.16944468528188067,-0.20686318762317918,-39.9,249600
156,0.20347743,0.08515519,-28.779953,-28.779953,1570,0.0,0.0,0.0,-0.17320465941536162,-0.17320509732882472,-0.1732051483663361,-40.0,62800,nan,nan,6280,0.1,0.014374999999999999,0.0,-0.1422367339281317,-0.17145070593183076,-0.19730758845927537,-39.425,251200
157,0.20347276,0.085280836,-28.47169,-28.47169,1580,0.0,0.0,0.0,-0.08367364223172832,-0.16870385146264144,-0.1773101782423497,-40.0,63200,nan,nan,6320,0.1,0.009375,0.0,-0.15279259287209376,-0.19658131088189706,-0.33649487317378424,-39.625,252800
158,0.2034871,0.085723,-28.26972,-28.26972,1590,1.0,0.0725,0.0,-0.015851848944608744,-0.16140234526785677,-0.1811601013796611,-37.1,63600,nan,nan,6360,0.2,0.024375,0.0,-0.1133279942342977,-0.17448556299921344,-0.24502704022319208,-39.025,254400
159,0.20348503,0.08589388,-28.7417,-28.7417,1600,0.0,0.0,0.0,-0.17320508364027168,-0.17582718888721907,-0.20156234189786523,-40.0,64000,nan,nan,6400,0.1,0.006875000000000001,0.0,-0.1259678677719218,-0.1891974040727866,-0.2962684833593071,-39.725,256000
160,0.20343941,0.08605251,-27.646696,-27.646696,1610,1.0,0.02,0.0,-0.037940887578036396,-0.22408320357285966,-1.093223505529248,-39.2,64400,nan,nan,6440,0.1,0.016875,0.0,-0.1087556222708953,-0.17917975388758559,-0.29603821891130905,-39.325,257600
161,0.20337282,0.086522706,-29.413584,-29.413584,1620,1.0,0.06,0.0,-0.00947725391799468,-0.18710496261081563,-0.7788016829919814,-37.6,64800,nan,nan,6480,0.4,0.025,0.0,-0.10108315533528474,-0.1807820193445395,-0.27879334326286265,-39.0,259200
162,0.20335688,0.08668932,-28.947739,-28.947739,1630,0.0,0.0,0.0,-0.17320482080313448,-0.17688969942774796,-0.21514674263716732,-40.0,65200,nan,nan,6520,0.2,0.028125,0.0,-0.12223595520092714,-0.17501671683701198,-0.24971479054720813,-38.875,260800
163,0.20336089,0.0867342,-27.636847,-27.636847,1640,0.0,0.0,0.0,-0.058408147914789835,-0.17500251903251088,-0.2601307110010427,-40.0,65600,nan,nan,6560,0.1,0.00125,0.0,-0.15298186083530455,-0.1963533966421372,-0.31846732320081256,-39.95,262400
164,0.20333305,0.08678337,-28.47289,-28.47289,1650,0.0,0.0,0.0,-0.06501196018268168,-0.19482766356287776,-0.6042965475056662,-40.0,66000,nan,nan,6600,0.1,0.014374999999999999,0.0,-0.14957861604724065,-0.1813330038678159,-0.28463367579569077,-39.425,264000
165,0.20335853,0.08720579,-26.747787,-26.747787,1660,1.0,0.0025,0.0,-0.0455811404059824,-0.1612238851877421,-0.20166452005750296,-39.9,66400,nan,nan,6640,0.1,0.008749999999999999,0.0,-0.13006791369109752,-0.17694345313866244,-0.2357679143248163,-39.65,265600
166,0.20333786,0.08744687,-26.759628,-26.759628,1670,1.0,0.01,0.0,-0.022610950136701256,-0.16548845346345153,-0.19329019725471022,-39.6,66800,nan,nan,6680,0.0,0.0,0.0,-0.11626006039147405,-0.17678617587685735,-0.28854611888612036,-40.0,267200
167,0.20338392,0.087882586,-27.390816,-27.390816,1680,1.0,0.0375,0.0,-0.04724066540594627,-0.16268623188756717,-0.21217963013110672,-38.5,67200,nan,nan,6720,0.1,0.00125,0.0,-0.11795548324898172,-0.1751355019043733,-0.21845089477152171,-39.95,268800
168,0.20339163,0.08795915,-26.714933,-26.714933,1690,1.0,0.0825,0.0,-0.029496560786943727,-0.15819926882117774,-0.2498402277929199,-36.7,67600,nan,nan,6760,0.1,0.006875000000000001,0.0,-0.12944450442946281,-0.17170337012344541,-0.20680144394101418,-39.725,270400
169,0.20337406,0.08827905,-27.890858,-27.890858,1700,0.0,0.0,0.0,-0.10007758796414604,-0.1718946888301195,-0.26382463132777556,-40.0,68000,nan,nan,6800,0.2,0.015625,0.0,-0.11651902169817274,-0.17191433388450353,-0.23360194343793786,-39.375,272000
170,0.20331886,0.088471115,-29.060646,-29.060646,1710,0.0,0.0,0.0,-0.17320508393527442,-0.1804016016722522,-0.2625039283322721,-40.0,68400,nan,nan,6840,0.3,0.04,0.0,-0.10015227707839724,-0.16155980862649144,-0.19076463154264384,-38.4,273600
171,0.20331286,0.088567056,-27.685991,-27.685991,1720,1.0,0.0625,0.0,-0.012906894899892331,-0.16268099450152906,-0.19319705474534485,-37.5,68800,nan,nan,6880,0.1,0.005,0.0,-0.14484011138423616,-0.17158508697076716,-0.19014191938492334,-39.8,275200
172,0.20333788,0.08888012,-29.270735,-29.270735,1730,0.0,0.0,0.0,-0.16884020721184062,-0.17468570170346875,-0.20132860478558556,-40.0,69200,nan,nan,6920,0.2,0.025,0.0,-0.11782601202044544,-0.17236669268538699,-0.26657174263322203,-39.0,276800
173,0.20326579,0.088924505,-26.534374,-26.534374,1740,1.0,0.005,0.0,-0.03802671934209355,-0.1580174187374928,-0.1894105154752409,-39.8,69600,nan,nan,6960,0.2,0.023125,0.0,-0.119364513194679,-0.16454149315086233,-0.18224871450173816,-39.075,278400
174,0.20326176,0.08925742,-29.368042,-29.368042,1750,0.0,0.0,0.0,-0.17320508342113822,-0.18899012866707188,-0.3174866046537958,-40.0,70000,nan,nan,7000,0.1,0.011875,0.0,-0.11671398704872246,-0.17830056070185724,-0.2667046109378567,-39.525,280000
175,0.20323914,0.08944746,-29.01647,-29.01647,1760,0.0,0.0,0.0,-0.15556899891741205,-0.18123005727891417,-0.5377172429557844,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.13291188955721817,-0.1706005570726406,-0.20062873255327532,-40.0,281600
176,0.20322867,0.08955199,-28.372349,-28.372349,1770,1.0,0.0525,0.0,-0.04185364633756522,-0.1809584820675859,-0.32114861969198744,-37.9,70800,nan,nan,7080,0.1,0.014374999999999999,0.0,-0.12795136437387977,-0.17723203044785069,-0.2597705596823895,-39.425,283200
177,0.20321812,0.089665614,-28.730474,-28.730474,1780,0.0,0.0,0.0,-0.09009908677009176,-0.1902341055210458,-0.5834966122630606,-40.0,71200,nan,nan,7120,0.2,0.010625,0.0,-0.13143855855015882,-0.18086562321868463,-0.264714984660093,-39.575,284800
178,0.20322336,0.089896336,-28.945747,-28.945747,1790,0.0,0.0,0.0,-0.10486633354590082,-0.1716444153586751,-0.32463375582186277,-40.0,71600,nan,nan,7160,0.5,0.038125,0.0,-0.096438485347666,-0.17083041463442356,-0.22833435254735165,-38.475,286400
179,0.20319527,0.09004662,-27.220814,-27.220814,1800,0.0,0.0,0.0,-0.05665355081848716,-0.15572089589857055,-0.1891514500947993,-40.0,72000,nan,nan,7200,0.3,0.005625000000000001,0.0,-0.1045838283439295,-0.17092783814048312,-0.2272743414352973,-39.775,288000
180,0.20317648,0.09037392,-24.547318,-24.547318,1810,1.0,0.14,0.0,-0.004559705078316475,-0.14234040842464588,-0.21097139763136905,-34.4,72400,nan,nan,7240,0.3,0.034375,0.0,-0.10832843660519705,-0.17052725549659706,-0.23682330436237745,-38.625,289600
181,0.20315829,0.090516664,-28.006044,-28.006044,1820,1.0,0.0675,0.0,-0.015846725904952296,-0.17350885306614225,-0.2869110919756439,-37.3,72800,nan,nan,7280,0.1,0.013750000000000002,0.0,-0.13332671371285137,-0.17486057332566537,-0.2540816937648218,-39.45,291200
182,0.20319691,0.09069765,-26.93846,-26.93846,1830,0.0,0.0,0.0,-0.09172961162293952,-0.15987245907037123,-0.23009857231965086,-40.0,73200,nan,nan,7320,0.2,0.017499999999999998,0.0,-0.11571610022254833,-0.1799756470884835,-0.2907774663699582,-39.3,292800
183,0.20322311,0.091184184,-26.752607,-26.752607,1840,1.0,0.07,0.0,-0.04136084498889765,-0.14778136275710632,-0.20541051635795873,-37.2,73600,nan,nan,7360,0.1,0.0025,0.0,-0.13895012791197836,-0.22142667765305551,-0.4512207187642402,-39.9,294400
184,0.20320138,0.0916757,-26.310469,-26.310469,1850,1.0,0.0675,0.0,-0.03324636718390797,-0.14800399920334886,-0.20360979448144467,-37.3,74000,nan,nan,7400,0.0,0.0,0.0,-0.11038971142405785,-0.18703383852492023,-0.35108764599072634,-40.0,296000
185,0.20320952,0.09209211,-29.047886,-29.047886,1860,1.0,0.01,0.0,-0.01986192331083623,-0.1600487939735877,-0.18516370765521703,-39.6,74400,nan,nan,7440,0.2,0.042499999999999996,0.0,-0.0808892138158063,-0.183797623273185,-0.392405199319779,-38.3,297600
186,0.20318918,0.09236271,-31.575045,-31.575045,1870,0.0,0.0,0.0,-0.08256464734313114,-0.27494840615713106,-1.0584210345359475,-40.0,74800,nan,nan,7480,0.5,0.071875,0.0,-0.06484757678513572,-0.16756282854629254,-0.35861352819289716,-37.125,299200
187,0.20309334,0.09277425,-28.959282,-28.959282,1880,0.0,0.0,0.0,-0.10401573253373587,-0.18708875514279513,-0.5631825002951573,-40.0,75200,nan,nan,7520,0.3,0.033125,0.0,-0.09478508630113532,-0.16831783751261373,-0.2466836950427238,-38.675,300800
188,0.20305885,0.0930094,-26.222149,-26.222149,1890,1.0,0.13,0.0,-0.026591412430265506,-0.15795740295110955,-0.23529007583107026,-34.8,75600,nan,nan,7560,0.3,0.021249999999999998,0.0,-0.09834801625185305,-0.18163105198813573,-0.2874368809819687,-39.15,302400
189,0.20302959,0.09343103,-25.348501,-25.348501,1900,1.0,0.125,0.0,-0.015236774544062094,-0.1553485365744013,-0.26650618432623807,-35.0,76000,nan,nan,7600,0.2,0.00625,0.0,-0.09165933350823281,-0.1852594146086099,-0.4302755965164339,-39.75,304000
190,0.20294777,0.09385045,-27.04943,-27.04943,1910,1.0,0.07,0.0,-0.03332081517040553,-0.1850306694564083,-0.5283869581238614,-37.2,76400,nan,nan,7640,0.3,0.0043749999999999995,0.0,-0.07050510222867709,-0.16033584628668923,-0.24284904693755527,-39.825,305600
191,0.2028966,0.094011046,-25.546303,-25.546303,1920,1.0,0.1225,0.0,-0.013541568349707414,-0.15477653763673418,-0.3090865108831853,-35.1,76800,nan,nan,7680,0.4,0.050624999999999996,0.0,-0.07823480440843936,-0.1664192372285717,-0.25127349363975504,-37.975,307200
192,0.20289312,0.09468202,-28.533585,-28.533585,1930,0.0,0.0,0.0,-0.097105293958576,-0.16446909486425995,-0.19336008521219625,-40.0,77200,nan,nan,7720,0.3,0.028750000000000005,0.0,-0.07414763651416915,-0.17041086827355223,-0.31533623446478287,-38.85,308800
193,0.2028725,0.09514591,-28.40892,-28.40892,1940,0.0,0.0,0.0,-0.09902742423482078,-0.16679706239967168,-0.2171835437268237,-40.0,77600,nan,nan,7760,0.6,0.044375000000000005,0.0,-0.05067082856879165,-0.16056439322179009,-0.2532962136649927,-38.225,310400
194,0.20286942,0.0953615,-26.724682,-26.724682,1950,1.0,0.01,0.0,-0.02904585222290232,-0.14867549893345205,-0.24273864562713715,-39.6,78000,nan,nan,7800,0.3,0.028749999999999998,0.0,-0.08250689781501748,-0.1609877445775973,-0.25253714066362076,-38.85,312000
195,0.20284912,0.095709905,-27.628656,-27.628656,1960,0.0,0.0,0.0,-0.06349696271763501,-0.14850409103202467,-0.19202819986330383,-40.0,78400,nan,nan,7840,0.3,0.02375,0.0,-0.0893123607957122,-0.16437942930795568,-0.2514482592252669,-39.05,313600
