epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.20125137,0.11803441,-4.3985243,-4.3985243,970,1.0,0.6225,0.0,-0.0009716439065230246,-0.07143843469699046,-0.19495383326363144,-15.1,38800,nan,nan,3880,1.0,0.394375,0.0,-0.004895723516046305,-0.09731960717563365,-0.260076972492738,-24.225,155200
97,0.2012385,0.11756859,-2.8332615,-2.8332615,980,1.0,0.655,0.0,-0.0007380221690713743,-0.06381052067378434,-0.1768217025595798,-13.8,39200,nan,nan,3920,1.0,0.42000000000000004,0.0,-0.004963151159800839,-0.08916604216539434,-0.18942289183540847,-23.2,156800
98,0.20124196,0.117324,-2.9108372,-2.9108372,990,1.0,0.6425,0.0,-0.0025142362186023623,-0.06731366875308614,-0.17816834310243554,-14.3,39600,nan,nan,3960,1.0,0.36875,0.0,-0.0076211701202835765,-0.11032143691394367,-0.28899966720058695,-25.25,158400
99,0.20125397,0.11686859,-2.516349,-2.516349,1000,1.0,0.6875,0.0,-0.0030252605584392667,-0.05835425174631084,-0.1797339447501789,-12.5,40000,nan,nan,4000,1.0,0.499375,0.0,-0.004650425143843082,-0.0874827176351278,-0.22638372694250494,-20.025,160000
100,0.20121908,0.116637304,-2.52818,-2.52818,1010,1.0,0.6675,0.0,-0.0013920816561398676,-0.06295051368975496,-0.17504211113921106,-13.3,40400,nan,nan,4040,1.0,0.475,0.0,-0.005514235985290345,-0.08939894114188394,-0.2242736094491707,-21.0,161600
101,0.20124462,0.11635041,-2.9069293,-2.9069293,1020,1.0,0.665,0.0,-0.0028249129473900615,-0.06450739236822517,-0.1772962117152563,-13.4,40800,nan,nan,4080,1.0,0.440625,0.0,-0.007144444673862003,-0.10285346299460274,-0.26405511825984773,-22.375,163200
102,0.20123027,0.11599407,-2.7959282,-2.7959282,1030,1.0,0.63,0.0,-0.0019700040327576863,-0.06822136090282009,-0.1757637686066974,-14.8,41200,nan,nan,4120,1.0,0.42749999999999994,0.0,-0.005385887826836447,-0.08755026075244957,-0.18505686919243203,-22.9,164800
103,0.20122112,0.11576132,-2.3358674,-2.3358674,1040,1.0,0.6975,0.0,-0.0013924329869438431,-0.05907986734995671,-0.19987620703481163,-12.1,41600,nan,nan,4160,1.0,0.40062500000000006,0.0,-0.005057778378032676,-0.08920476417324145,-0.19099241581742582,-23.975,166400
104,0.2012053,0.11566658,-3.402386,-3.402386,1050,1.0,0.5725,0.0,-0.0026968577734024965,-0.07903926341956351,-0.18057868258710502,-17.1,42000,nan,nan,4200,1.0,0.26687500000000003,0.0,-0.011272067363042013,-0.12656863930191278,-0.30166760703000384,-29.325,168000
105,0.20122142,0.115491726,-2.9935043,-2.9935043,1060,1.0,0.59,0.0,-0.0016706275022713246,-0.07384788127133253,-0.17978817404740122,-16.4,42400,nan,nan,4240,1.0,0.37937499999999996,0.0,-0.008553629547145157,-0.11389962834943801,-0.2670194948590827,-24.825,169600
106,0.20118769,0.11519268,-2.9155836,-2.9155836,1070,1.0,0.61,0.0,-0.0014246571442759082,-0.07063788693212114,-0.1827245508420406,-15.6,42800,nan,nan,4280,1.0,0.34812499999999996,0.0,-0.007976902704923369,-0.09923872719158329,-0.22184624250850846,-26.075,171200
107,0.20117931,0.11516318,-3.007706,-3.007706,1080,1.0,0.6125,0.0,-0.0014670263787016804,-0.0694030764625297,-0.18584502201932748,-15.5,43200,nan,nan,4320,1.0,0.32625,0.0,-0.00640404451432493,-0.11735695114611724,-0.24998606237275278,-26.95,172800
108,0.20114332,0.11484487,-2.644963,-2.644963,1090,1.0,0.67,0.0,-0.0016338431862552925,-0.06234667201448108,-0.17328823536676147,-13.2,43600,nan,nan,4360,1.0,0.384375,0.0,-0.005818381999069411,-0.09900473162557823,-0.22961701952636884,-24.625,174400
109,0.2010993,0.11458465,-2.5755804,-2.5755804,1100,1.0,0.685,0.0,-0.0026666191822657392,-0.060350908575336606,-0.1851144589034911,-12.6,44000,nan,nan,4400,1.0,0.38562499999999994,0.0,-0.007527177454102148,-0.0964297016959866,-0.1955953453588756,-24.575,176000
110,0.20106295,0.114345305,-2.7397132,-2.7397132,1110,1.0,0.62,0.0,-0.003906257629982508,-0.06936391731965524,-0.17745723221903864,-15.2,44400,nan,nan,4440,1.0,0.41500000000000004,0.0,-0.005090376660485283,-0.08847420071238905,-0.1939498521193095,-23.4,177600
111,0.20106392,0.11410236,-2.6846883,-2.6846883,1120,1.0,0.625,0.0,-0.0010781839138189226,-0.06784630928050625,-0.18408069328153764,-15.0,44800,nan,nan,4480,1.0,0.403125,0.0,-0.0066990226403484095,-0.09452128477524194,-0.23102220114980243,-23.875,179200
112,0.2010787,0.113770455,-2.6210546,-2.6210546,1130,1.0,0.6525,0.0,-0.0012660733429062287,-0.06385247798921949,-0.18760532805905508,-13.9,45200,nan,nan,4520,1.0,0.43562500000000004,0.0,-0.005680905492808376,-0.08929921130058628,-0.19483111847316806,-22.575,180800
113,0.20110846,0.11351722,-2.0300565,-2.0300565,1140,1.0,0.7075,0.0,-0.002352984286634581,-0.053991888075783215,-0.1749459414651101,-11.7,45600,nan,nan,4560,1.0,0.45875000000000005,0.0,-0.0032874922682709926,-0.1092695069437919,-0.24089810292444902,-21.65,182400
114,0.20112254,0.11319821,-2.0944102,-2.0944102,1150,1.0,0.695,0.0,-0.0018139789126415935,-0.05777278302617473,-0.17505369047458214,-12.2,46000,nan,nan,4600,1.0,0.43249999999999994,0.0,-0.005100528523718944,-0.09392260161371774,-0.20162827209173684,-22.7,184000
115,0.20109564,0.11292522,-2.3655448,-2.3655448,1160,1.0,0.65,0.0,-0.004224487993600621,-0.06375112070163474,-0.1890530687076564,-14.0,46400,nan,nan,4640,1.0,0.42562500000000003,0.0,-0.0054653649486739895,-0.09530643341155441,-0.2336040799993692,-22.975,185600
116,0.2011001,0.11260387,-2.2729738,-2.2729738,1170,1.0,0.7,0.0,-0.0026165924827249265,-0.05616418080168968,-0.17898412498945412,-12.0,46800,nan,nan,4680,1.0,0.47375000000000006,0.0,-0.005846552715261338,-0.08401863093681615,-0.19385734008232355,-21.05,187200
117,0.20111223,0.11240694,-2.1019115,-2.1019115,1180,1.0,0.7,0.0,-0.0010495960698363085,-0.05580273653304586,-0.18360704956911866,-12.0,47200,nan,nan,4720,1.0,0.45125000000000004,0.0,-0.005345836485767731,-0.10161012022402685,-0.2588753318302503,-21.95,188800
118,0.2011323,0.11215538,-4.38446,-4.38446,1190,1.0,0.6025,0.0,-0.0028918565323371157,-0.10409203128568706,-0.6471947346221046,-15.9,47600,nan,nan,4760,1.0,0.4543749999999999,0.0,-0.0058250145070164894,-0.09315416963660243,-0.22424948071907158,-21.825,190400
119,0.2011831,0.1119928,-2.5450053,-2.5450053,1200,1.0,0.635,0.0,-0.0012542730414000888,-0.06684229706998812,-0.17320510535485634,-14.6,48000,nan,nan,4800,1.0,0.3875,0.0,-0.0062046275383824115,-0.11150730091214986,-0.2900092582310635,-24.5,192000
120,0.20116186,0.11169355,-2.3836868,-2.3836868,1210,1.0,0.6575,0.0,-0.004707973444315256,-0.06349453301541182,-0.1779591520668275,-13.7,48400,nan,nan,4840,1.0,0.47062499999999996,0.0,-0.004047833042363157,-0.08338723914798513,-0.202857956793066,-21.175,193600
121,0.20115446,0.11138399,-2.3665404,-2.3665404,1220,1.0,0.645,0.0,-0.003935485248465992,-0.06791114380194554,-0.19313572270011098,-14.2,48800,nan,nan,4880,1.0,0.5318750000000001,0.0,-0.00587271615369245,-0.07786893637422385,-0.19173088403271688,-18.725,195200
122,0.20114805,0.11115095,-2.0403354,-2.0403354,1230,1.0,0.6725,0.0,-0.0018879486758384303,-0.06025493063574566,-0.1738796503505927,-13.1,49200,nan,nan,4920,1.0,0.46499999999999997,0.0,-0.0059088390709721335,-0.1009180438794582,-0.27260857576670905,-21.4,196800
123,0.20112169,0.11102962,-6.0497727,-6.0497727,1240,1.0,0.5475,0.0,-0.0015060945814628324,-0.12042063424300009,-0.5184838963231058,-18.1,49600,nan,nan,4960,1.0,0.48937500000000006,0.0,-0.006079707943996411,-0.08938651799149372,-0.22502894126637352,-20.425,198400
124,0.20118496,0.110701606,-2.3014796,-2.3014796,1250,1.0,0.675,0.0,-0.0011878003360843265,-0.06138464026478248,-0.17879398019739276,-13.0,50000,nan,nan,5000,1.0,0.473125,0.0,-0.004327160193473602,-0.08348785672420117,-0.19461681164462305,-21.075,200000
125,0.20117141,0.11061412,-2.1679275,-2.1679275,1260,1.0,0.665,0.0,-0.0008396633143396063,-0.062084019463429806,-0.17624045218562764,-13.4,50400,nan,nan,5040,1.0,0.393125,0.0,-0.005190957428841311,-0.10981582879160381,-0.33104666199024735,-24.275,201600
126,0.20115721,0.11038631,-4.0882173,-4.0882173,1270,1.0,0.6325,0.0,-0.0009790594404602893,-0.09331990637555339,-0.5556208842253105,-14.7,50800,nan,nan,5080,1.0,0.471875,0.0,-0.006745172946881288,-0.09002076845039278,-0.23936549024867845,-21.125,203200
127,0.20113313,0.11013356,-2.2030163,-2.2030163,1280,1.0,0.6825,0.0,-0.0016460097260259223,-0.05941530415308274,-0.17411791766122625,-12.7,51200,nan,nan,5120,1.0,0.4956250000000001,0.0,-0.006269871832004796,-0.08314560278357594,-0.19789801442803018,-20.175,204800
128,0.20111266,0.11001858,-1.7020496,-1.7020496,1290,1.0,0.6975,0.0,-0.0021863956587035377,-0.05793733771994922,-0.18223452307814403,-12.1,51600,nan,nan,5160,1.0,0.446875,0.0,-0.00651880272040892,-0.09586503806514515,-0.2201678968925802,-22.125,206400
129,0.20110254,0.10997725,-1.8548132,-1.8548132,1300,1.0,0.7125,0.0,-0.0032091954617326,-0.05503810705443221,-0.19142848750929364,-11.5,52000,nan,nan,5200,1.0,0.42625,0.0,-0.006424173080216833,-0.10716990102656568,-0.2812872864994291,-22.95,208000
130,0.20112792,0.10966764,-2.0665216,-2.0665216,1310,1.0,0.6575,0.0,-0.0013550252626276257,-0.0634258303861845,-0.19099755599934928,-13.7,52400,nan,nan,5240,1.0,0.52875,0.0,-0.005351158886417562,-0.076799677992443,-0.1900770813440734,-18.85,209600
131,0.20111556,0.10957105,-2.24776,-2.24776,1320,1.0,0.6425,0.0,-0.0017246109745280207,-0.06388689170642908,-0.19977999319831427,-14.3,52800,nan,nan,5280,1.0,0.488125,0.0,-0.005822149453325669,-0.08396078979913055,-0.20189872607683337,-20.475,211200
132,0.20111376,0.10930471,-1.6948144,-1.6948144,1330,1.0,0.715,0.0,-0.004175465923038313,-0.05610854351066515,-0.17769751129129674,-11.4,53200,nan,nan,5320,1.0,0.5256249999999999,0.0,-0.003950091769898237,-0.07913682198568996,-0.18176704064470284,-18.975,212800
133,0.20110245,0.10912308,-1.5610292,-1.5610292,1340,1.0,0.7325,0.0,-0.002461497981606536,-0.05181374987675478,-0.18287350145521694,-10.7,53600,nan,nan,5360,1.0,0.49625,0.0,-0.005068242723680814,-0.08188911435116111,-0.21807130506037967,-20.15,214400
134,0.20106494,0.108932085,-1.5911946,-1.5911946,1350,1.0,0.715,0.0,-0.0019380719145230146,-0.05516421479916146,-0.19889783093827582,-11.4,54000,nan,nan,5400,1.0,0.48125,0.0,-0.005433891290236194,-0.08720051325218213,-0.2262021285118061,-20.75,216000
135,0.20105588,0.10868199,-2.9386404,-2.9386404,1360,1.0,0.62,0.0,-0.001707253738902223,-0.06616733089504262,-0.21493680130958415,-15.2,54400,nan,nan,5440,1.0,0.5025000000000001,0.0,-0.004113842007382312,-0.08065115782686648,-0.18953407221394336,-19.9,217600
136,0.20110741,0.10851817,-2.325237,-2.325237,1370,1.0,0.6475,0.0,-0.004559412958901881,-0.06661314028984747,-0.174762179375309,-14.1,54800,nan,nan,5480,1.0,0.465625,0.0,-0.005908743101426281,-0.08842844447447852,-0.21729071692388527,-21.375,219200
137,0.20109631,0.108341254,-2.096958,-2.096958,1380,1.0,0.6575,0.0,-0.0031067574767591716,-0.06324426589198129,-0.1778999942999127,-13.7,55200,nan,nan,5520,1.0,0.48,0.0,-0.0046215841060000705,-0.09290290251727504,-0.27447313814453944,-20.8,220800
138,0.20116436,0.108309574,-1.9571311,-1.9571311,1390,1.0,0.695,0.0,-0.0024190945142363415,-0.057365652923887456,-0.1768311218831446,-12.2,55600,nan,nan,5560,1.0,0.3975,0.0,-0.008084681077443059,-0.11179447494739929,-0.3093107778739034,-24.1,222400
139,0.20119244,0.10804235,-1.7714543,-1.7714543,1400,1.0,0.695,0.0,-0.002496873932601252,-0.05660341174245992,-0.18154990949189093,-12.2,56000,nan,nan,5600,1.0,0.5025,0.0,-0.0040109385296348485,-0.08129512453611602,-0.1988046112935033,-19.9,224000
140,0.20118168,0.10782963,-1.6854491,-1.6854491,1410,1.0,0.685,0.0,-0.0018185425617339567,-0.058229553004893096,-0.19857684705829035,-12.6,56400,nan,nan,5640,1.0,0.48875,0.0,-0.004881121795300252,-0.08481456124521156,-0.2296992709958922,-20.45,225600
141,0.20116888,0.107630596,-1.8084989,-1.8084989,1420,1.0,0.6975,0.0,-0.002624373977687118,-0.0558073851565695,-0.17320510379014706,-12.1,56800,nan,nan,5680,1.0,0.5275000000000001,0.0,-0.005041311443561321,-0.08361533248098478,-0.22994863575156627,-18.9,227200
142,0.20116068,0.107432544,-1.4137733,-1.4137733,1430,1.0,0.725,0.0,-0.0017253826822538794,-0.052448394219936016,-0.2005119567791793,-11.0,57200,nan,nan,5720,1.0,0.47124999999999995,0.0,-0.005321953127332918,-0.08406581066189989,-0.2007673046656699,-21.15,228800
143,0.20123509,0.10726016,-1.885205,-1.885205,1440,1.0,0.705,0.0,-0.003113081827733524,-0.05778211418095899,-0.1795922312750881,-11.8,57600,nan,nan,5760,1.0,0.5068750000000001,0.0,-0.005537684867474019,-0.09301436526112218,-0.2504062001603229,-19.725,230400
144,0.2012081,0.107131824,-2.0894895,-2.0894895,1450,1.0,0.6425,0.0,-0.0018311839691474501,-0.06619304297759726,-0.18107654522812167,-14.3,58000,nan,nan,5800,1.0,0.42749999999999994,0.0,-0.004880419109794381,-0.11067663832583699,-0.33512835374185185,-22.9,232000
145,0.20118544,0.10710917,-1.8919134,-1.8919134,1460,1.0,0.6925,0.0,-0.0015541733779726697,-0.057117989148080854,-0.17478945067907464,-12.3,58400,nan,nan,5840,1.0,0.48625000000000007,0.0,-0.005090074943450365,-0.09636291891494372,-0.25872103498045707,-20.55,233600
146,0.20116113,0.107012846,-1.8934872,-1.8934872,1470,1.0,0.695,0.0,-0.002779466041047943,-0.05708759237289725,-0.17557879021307946,-12.2,58800,nan,nan,5880,1.0,0.4931249999999999,0.0,-0.003944882738130705,-0.09981335102309952,-0.3161828642999052,-20.275,235200
147,0.20116545,0.10682137,-1.7073658,-1.7073658,1480,1.0,0.6975,0.0,-0.0012322295247799069,-0.056570015357453436,-0.17579783246575043,-12.1,59200,nan,nan,5920,1.0,0.4875,0.0,-0.0054809945298529865,-0.0879279548227906,-0.22579030580269674,-20.5,236800
148,0.20116515,0.10661251,-2.5815063,-2.5815063,1490,1.0,0.63,0.0,-0.0030541661740242873,-0.06760411866326338,-0.19347520985977726,-14.8,59600,nan,nan,5960,1.0,0.47062499999999996,0.0,-0.00541565136712553,-0.0826250662739042,-0.2192617267173648,-21.175,238400
149,0.20117083,0.106415056,-1.6895717,-1.6895717,1500,1.0,0.7175,0.0,-0.0011645717582403512,-0.05278364610716665,-0.18329200790736763,-11.3,60000,nan,nan,6000,1.0,0.5362499999999999,0.0,-0.0047953866416483235,-0.08103878740448421,-0.21858363536682268,-18.55,240000
150,0.2012052,0.10629004,-1.8198802,-1.8198802,1510,1.0,0.7075,0.0,-0.0014024708424130747,-0.0566096096781141,-0.2052607594255678,-11.7,60400,nan,nan,6040,1.0,0.445,0.0,-0.004188201750730816,-0.08500704876104952,-0.19900298387335214,-22.2,241600
151,0.20119402,0.10609088,-1.8730125,-1.8730125,1520,1.0,0.6875,0.0,-0.0004681948984191263,-0.06156119881578519,-0.19660852795712955,-12.5,60800,nan,nan,6080,1.0,0.4924999999999999,0.0,-0.005783324706803888,-0.09304096797381825,-0.25600506442409426,-20.3,243200
152,0.20120734,0.10598475,-1.8086625,-1.8086625,1530,1.0,0.7025,0.0,-0.001514596159969725,-0.05607537316115838,-0.1732051048905749,-11.9,61200,nan,nan,6120,1.0,0.44937499999999997,0.0,-0.007043458034877393,-0.10375851983999232,-0.2733135434622104,-22.025,244800
153,0.20118059,0.10589879,-1.5614117,-1.5614117,1540,1.0,0.7125,0.0,-0.0014262403480343883,-0.053274637872061686,-0.18494255569740126,-11.5,61600,nan,nan,6160,1.0,0.50625,0.0,-0.004889835750585036,-0.08696122252565397,-0.23428954511132108,-19.75,246400
154,0.20114811,0.10570829,-1.6738874,-1.6738874,1550,1.0,0.6925,0.0,-0.0014674118560781882,-0.05596300102743659,-0.17756516339421152,-12.3,62000,nan,nan,6200,1.0,0.535625,0.0,-0.004337784976439827,-0.07622105571172552,-0.184972139154362,-18.575,248000
155,0.20117179,0.10551708,-1.8710186,-1.8710186,1560,1.0,0.7025,0.0,-0.0021259297624904323,-0.057708495992415905,-0.18972927261261552,-11.9,62400,nan,nan,6240,1.0,0.5175,0.0,-0.003995352654329504,-0.07359692876567325,-0.18234770754309407,-19.3,249600
156,0.2011688,0.105386764,-1.6675401,-1.6675401,1570,1.0,0.71,0.0,-0.000960539868087011,-0.05324954554817441,-0.17320510541903272,-11.6,62800,nan,nan,6280,1.0,0.528125,0.0,-0.003702221236317996,-0.0824235935811227,-0.21910297719004967,-18.875,251200
157,0.20117569,0.10524157,-1.6963933,-1.6963933,1580,1.0,0.7125,0.0,-0.003818032283807504,-0.056238057544129534,-0.1739698772810425,-11.5,63200,nan,nan,6320,1.0,0.5525,0.0,-0.004370621826563668,-0.07244198488657977,-0.18116847185521334,-17.9,252800
158,0.20116137,0.10503537,-1.7921199,-1.7921199,1590,1.0,0.71,0.0,-0.00043872306621464604,-0.05552399060538226,-0.19652391789595766,-11.6,63600,nan,nan,6360,1.0,0.5262500000000001,0.0,-0.004563994977491241,-0.07743397871861342,-0.18865646420788224,-18.95,254400
159,0.20118503,0.104920626,-1.6998644,-1.6998644,1600,1.0,0.705,0.0,-0.002361104723954586,-0.057826259000847244,-0.18595526648687022,-11.8,64000,nan,nan,6400,1.0,0.529375,0.0,-0.005514640030684404,-0.09074064396901652,-0.2547654736619085,-18.825,256000
160,0.20116444,0.10482318,-1.2913651,-1.2913651,1610,1.0,0.74,0.0,-0.004526527344329854,-0.05092449852249534,-0.2053008489106045,-10.4,64400,nan,nan,6440,1.0,0.5075000000000001,0.0,-0.005647013975921103,-0.08866181128064009,-0.23331708647004623,-19.7,257600
161,0.2012176,0.104623325,-1.7964888,-1.7964888,1620,1.0,0.695,0.0,-0.0022572442005712183,-0.05943165872343803,-0.18954626301264374,-12.2,64800,nan,nan,6480,1.0,0.5131249999999999,0.0,-0.005157200122784516,-0.08118432041602297,-0.22730258142993676,-19.475,259200
162,0.20123,0.10446382,-1.8567244,-1.8567244,1630,1.0,0.69,0.0,-0.004598456668205666,-0.05814423736176372,-0.17394634553293178,-12.4,65200,nan,nan,6520,1.0,0.508125,0.0,-0.0039970045354406555,-0.0826831161403126,-0.21630943992504653,-19.675,260800
163,0.20114927,0.10437982,-1.8724381,-1.8724381,1640,1.0,0.6825,0.0,-0.002306513048137242,-0.06053651334030194,-0.18357665672465565,-12.7,65600,nan,nan,6560,1.0,0.52125,0.0,-0.004187842494047596,-0.07910304192633812,-0.1893923760115544,-19.15,262400
164,0.2011326,0.10420666,-1.4826626,-1.4826626,1650,1.0,0.7125,0.0,-0.001895780525343412,-0.05388452797414465,-0.18007952774300612,-11.5,66000,nan,nan,6600,1.0,0.58125,0.0,-0.004163165216970064,-0.07172011781062186,-0.18311363737603342,-16.75,264000
165,0.2011208,0.10404109,-1.367286,-1.367286,1660,1.0,0.7325,0.0,-0.004761066089245378,-0.053900316318662475,-0.17490028837262148,-10.7,66400,nan,nan,6640,1.0,0.496875,0.0,-0.0054471999874251414,-0.08076247289764034,-0.18598804049984466,-20.125,265600
166,0.20110802,0.10383823,-1.9850426,-1.9850426,1670,1.0,0.6775,0.0,-0.005204575917163627,-0.06388448961451526,-0.1818795994359761,-12.9,66800,nan,nan,6680,1.0,0.5493750000000001,0.0,-0.0031932087792352704,-0.07501171370532331,-0.18514785451728766,-18.025,267200
167,0.20109999,0.10371835,-2.2534797,-2.2534797,1680,1.0,0.635,0.0,-0.0032470289005492696,-0.06753972187393137,-0.17711678476046766,-14.6,67200,nan,nan,6720,1.0,0.53375,0.0,-0.004368687685042486,-0.08148014780440382,-0.2016042987759402,-18.65,268800
168,0.20113581,0.10365458,-2.2455595,-2.2455595,1690,1.0,0.6275,0.0,-0.002344424307832375,-0.06992612940354706,-0.17877497262211703,-14.9,67600,nan,nan,6760,1.0,0.456875,0.0,-0.0050817489196975695,-0.10514832222741206,-0.31436665997495783,-21.725,270400
169,0.20115538,0.10352297,-1.805494,-1.805494,1700,1.0,0.68,0.0,-0.003357311443824954,-0.06004552214923817,-0.1814481098524567,-12.8,68000,nan,nan,6800,1.0,0.5025,0.0,-0.004940630715300626,-0.08565552000278952,-0.2300305302946915,-19.9,272000
170,0.20116879,0.10333606,-2.1279583,-2.1279583,1710,1.0,0.6575,0.0,-0.0018246733341622042,-0.06391137361743099,-0.17693113075865524,-13.7,68400,nan,nan,6840,1.0,0.519375,0.0,-0.0049616683198821865,-0.07896997515081397,-0.19781793981862675,-19.225,273600
171,0.20118544,0.10318641,-1.7494447,-1.7494447,1720,1.0,0.6825,0.0,-0.002690456697214509,-0.060563134111719936,-0.17378636908102305,-12.7,68800,nan,nan,6880,1.0,0.5618749999999999,0.0,-0.004662416483156011,-0.08616476846622431,-0.2557441097980459,-17.525,275200
172,0.20120418,0.10306934,-1.5017301,-1.5017301,1730,1.0,0.7025,0.0,-0.0025058592728540293,-0.055457389008918716,-0.17732281424792348,-11.9,69200,nan,nan,6920,1.0,0.5312499999999999,0.0,-0.006035008945681412,-0.0836516615068249,-0.24005567184957627,-18.75,276800
173,0.20123808,0.102892436,-1.6504277,-1.6504277,1740,1.0,0.7125,0.0,-0.0006425068760283959,-0.05430732535133723,-0.1794842555400243,-11.5,69600,nan,nan,6960,1.0,0.51125,0.0,-0.004835245645802995,-0.08100784858843173,-0.19361348458038588,-19.55,278400
174,0.2012127,0.1027661,-1.6723822,-1.6723822,1750,1.0,0.7,0.0,-0.00381884380654465,-0.058326353507756466,-0.17681319692054615,-12.0,70000,nan,nan,7000,1.0,0.53,0.0,-0.004472280644508711,-0.08808402646964654,-0.23940233898974128,-18.8,280000
175,0.20121865,0.102648295,-2.0387075,-2.0387075,1760,1.0,0.6675,0.0,-0.002520670812539196,-0.062332054679661894,-0.18122125863272737,-13.3,70400,nan,nan,7040,1.0,0.515625,0.0,-0.004848371476984329,-0.07980751154521357,-0.21655585076731168,-19.375,281600
176,0.20123565,0.10256121,-1.8135685,-1.8135685,1770,1.0,0.69,0.0,-0.0011648673492509435,-0.05762155462771914,-0.17631093380027602,-12.4,70800,nan,nan,7080,1.0,0.5025,0.0,-0.00527933405957767,-0.09150961895352125,-0.26759020671695505,-19.9,283200
177,0.20122793,0.102391854,-1.6069661,-1.6069661,1780,1.0,0.695,0.0,-0.0006524839055470041,-0.05740633452689311,-0.19905454110956333,-12.2,71200,nan,nan,7120,1.0,0.5818749999999999,0.0,-0.003908918051636457,-0.07193127894368544,-0.185555546166369,-16.725,284800
178,0.2012015,0.10224829,-1.5094256,-1.5094256,1790,1.0,0.7075,0.0,-0.0013662850558794693,-0.055346537156628205,-0.1754479053716432,-11.7,71600,nan,nan,7160,1.0,0.5775,0.0,-0.005163165328722392,-0.07178684104681068,-0.1861595810116641,-16.9,286400
179,0.20120545,0.10205736,-1.514451,-1.514451,1800,1.0,0.7275,0.0,-0.0013434883601316258,-0.05149997760419697,-0.17761826487794835,-10.9,72000,nan,nan,7200,1.0,0.6012500000000001,0.0,-0.004071094680206071,-0.068847975708035,-0.1806639772581149,-15.95,288000
180,0.20121601,0.10191063,-1.7185806,-1.7185806,1810,1.0,0.69,0.0,-0.0014188032204716964,-0.05741950291315019,-0.1740659185867019,-12.4,72400,nan,nan,7240,1.0,0.5512499999999999,0.0,-0.0041535951145280706,-0.07136789315093788,-0.1841110523077898,-17.95,289600
181,0.20121263,0.10175944,-1.5300654,-1.5300654,1820,1.0,0.7225,0.0,-0.0007849810826734893,-0.052670387575954436,-0.1749917899795849,-11.1,72800,nan,nan,7280,1.0,0.5506249999999999,0.0,-0.00370718032624714,-0.07969844570654508,-0.2525805947447594,-17.975,291200
182,0.20123944,0.101630144,-1.5102407,-1.5102407,1830,1.0,0.72,0.0,-0.0028604978935083264,-0.05350531552184814,-0.17470121693226112,-11.2,73200,nan,nan,7320,1.0,0.5468750000000001,0.0,-0.0052577771331956845,-0.07504603474787983,-0.18741657239315263,-18.125,292800
183,0.20128776,0.101537496,-1.3373201,-1.3373201,1840,1.0,0.72,0.0,-0.0030200365013709177,-0.05423037466366658,-0.1750015772497862,-11.2,73600,nan,nan,7360,1.0,0.54625,0.0,-0.004293183754803815,-0.07828543677429942,-0.2272448028880884,-18.15,294400
184,0.20128787,0.1013558,-1.6147221,-1.6147221,1850,1.0,0.7125,0.0,-0.002827398385915624,-0.05441218139532777,-0.1861191234247287,-11.5,74000,nan,nan,7400,1.0,0.5462499999999999,0.0,-0.004335560775681901,-0.07302112679231015,-0.1791516305670634,-18.15,296000
185,0.20132363,0.10120929,-1.7878097,-1.7878097,1860,1.0,0.6925,0.0,-0.001945849013456522,-0.05828845569855108,-0.17880389112775574,-12.3,74400,nan,nan,7440,1.0,0.530625,0.0,-0.004053882410309364,-0.07855383338123659,-0.2133504243226081,-18.775,297600
186,0.20135356,0.101019554,-1.7460397,-1.7460397,1870,1.0,0.6875,0.0,-0.00156233229058368,-0.057980358308754566,-0.17717683295196063,-12.5,74800,nan,nan,7480,1.0,0.55375,0.0,-0.004243279446374764,-0.07346721631459442,-0.18580000757017676,-17.85,299200
187,0.20137155,0.10087695,-1.6285231,-1.6285231,1880,1.0,0.69,0.0,-0.002423924200552822,-0.057976026776891156,-0.17320510435536307,-12.4,75200,nan,nan,7520,1.0,0.523125,0.0,-0.0050731847048674245,-0.0773994444965754,-0.18955984866651457,-19.075,300800
188,0.20135759,0.100768864,-1.7665265,-1.7665265,1890,1.0,0.7075,0.0,-0.0018372979420454587,-0.05625147212761162,-0.1935913017986207,-11.7,75600,nan,nan,7560,1.0,0.578125,0.0,-0.0026907764410899013,-0.07585136867987186,-0.22004570395997472,-16.875,302400
189,0.20138684,0.100632526,-1.6015713,-1.6015713,1900,1.0,0.71,0.0,-0.002595486619907499,-0.054823458657048664,-0.19415179020500548,-11.6,76000,nan,nan,7600,1.0,0.530625,0.0,-0.00464409038615762,-0.07790410022347723,-0.1949267998928378,-18.775,304000
190,0.20139416,0.10051093,-1.9415473,-1.9415473,1910,1.0,0.64,0.0,-0.005100263804191235,-0.06743117135107801,-0.17646483953968473,-14.4,76400,nan,nan,7640,1.0,0.5625,0.0,-0.0060653016864127395,-0.080870581124858,-0.21631664136323456,-17.5,305600
