epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.20345066,0.11527978,-8.887829,-8.887829,970,1.0,0.445,0.0,-0.005493740647272905,-0.09339981889279518,-0.19781473950187042,-22.2,38800,nan,nan,3880,0.8,0.063125,0.0,-0.03481400944861738,-0.146042123538303,-0.23647443188723255,-37.475,155200
97,0.2035017,0.115064904,-8.751976,-8.751976,980,1.0,0.515,0.0,-0.0047713343096996265,-0.08121194009486064,-0.18209249102067743,-19.4,39200,nan,nan,3920,0.8,0.06,0.0,-0.043149466195077826,-0.1527407016356898,-0.26217669226108875,-37.6,156800
98,0.20348665,0.11475974,-7.94611,-7.94611,990,1.0,0.51,0.0,-0.0026584428149825966,-0.0820278837659648,-0.17974231894180362,-19.6,39600,nan,nan,3960,1.0,0.10124999999999999,0.0,-0.02623887121639181,-0.13873973869850992,-0.22334250401679562,-35.95,158400
99,0.20348522,0.11464958,-7.584322,-7.584322,1000,1.0,0.5425,0.0,-0.0023933615439437153,-0.07774462356824535,-0.17719557926754584,-18.3,40000,nan,nan,4000,0.8,0.08125,0.0,-0.03129060909426838,-0.1621279778976191,-0.34891655257800824,-36.75,160000
100,0.20350231,0.114359334,-9.113194,-9.113194,1010,1.0,0.42,0.0,-0.0050430750218501165,-0.09014572933015541,-0.1780181367233487,-23.2,40400,nan,nan,4040,1.0,0.13687500000000002,0.0,-0.018903883849626917,-0.14030949839631873,-0.23444428320391236,-34.525,161600
101,0.20351,0.11420009,-8.964307,-8.964307,1020,1.0,0.475,0.0,-0.0035341293905737097,-0.08169725507640617,-0.1799038885736179,-21.0,40800,nan,nan,4080,0.7,0.10625,0.0,-0.03222976956152086,-0.13884477381086774,-0.2374476052598382,-35.75,163200
102,0.20349568,0.11404859,-10.462433,-10.462433,1030,1.0,0.435,0.0,-0.006865769525071353,-0.08892882065262071,-0.18419789093797903,-22.6,41200,nan,nan,4120,0.9,0.07749999999999999,0.0,-0.02204069518323222,-0.15551992799619946,-0.2938980374036023,-36.9,164800
103,0.20355524,0.11392325,-8.381599,-8.381599,1040,1.0,0.49,0.0,-0.004543132355057774,-0.08515860188988951,-0.1800623627848188,-20.4,41600,nan,nan,4160,0.7,0.06875,0.0,-0.0354660424307318,-0.1486844889126503,-0.22578589280198322,-37.25,166400
104,0.20356351,0.11378366,-8.231572,-8.231572,1050,1.0,0.6,0.0,-0.003931291627654097,-0.07248727331877598,-0.1820005196074385,-16.0,42000,nan,nan,4200,0.6,0.0675,0.0,-0.03557050482473713,-0.14609443417251913,-0.26218600908922096,-37.3,168000
105,0.20360346,0.113642395,-9.000964,-9.000964,1060,1.0,0.4975,0.0,-0.008360257879955035,-0.10028836880360112,-0.498619877303549,-20.1,42400,nan,nan,4240,0.8,0.10500000000000001,0.0,-0.0377949276877628,-0.1685868066594862,-0.4089568164954307,-35.8,169600
106,0.2036126,0.11349209,-9.605297,-9.605297,1070,1.0,0.42,0.0,-0.005402594558802623,-0.09416889875822887,-0.19082335031356354,-23.2,42800,nan,nan,4280,0.7,0.09,0.0,-0.03130964443638608,-0.16957549850179826,-0.41279092587311333,-36.4,171200
107,0.20357366,0.11330016,-6.0197325,-6.0197325,1080,1.0,0.6425,0.0,-0.0031165790807864274,-0.06973649828735427,-0.1811379247671367,-14.3,43200,nan,nan,4320,0.9,0.11875,0.0,-0.025718441121981524,-0.1382993287440677,-0.30154993451649187,-35.25,172800
108,0.2036188,0.11338066,-7.7849574,-7.7849574,1090,1.0,0.575,0.0,-0.006162512108668532,-0.07726844460975224,-0.18320729429309374,-17.0,43600,nan,nan,4360,0.7,0.073125,0.0,-0.03443561950422833,-0.17634326544035078,-0.3956866506610142,-37.075,174400
109,0.20363058,0.11335195,-7.2026405,-7.2026405,1100,1.0,0.5825,0.0,-0.005720777077647219,-0.07949651009434026,-0.22129140185187132,-16.7,44000,nan,nan,4400,0.9,0.09187500000000001,0.0,-0.026977734526937434,-0.17811628609152136,-0.3920349968953188,-36.325,176000
110,0.20358065,0.11320045,-6.1941247,-6.1941247,1110,1.0,0.61,0.0,-0.005821238026441581,-0.07256594031384758,-0.18649624718111404,-15.6,44400,nan,nan,4440,0.8,0.0875,0.0,-0.03861081636274121,-0.1650185294905971,-0.3141473929184468,-36.5,177600
111,0.20350039,0.11330788,-7.765378,-7.765378,1120,1.0,0.55,0.0,-0.004467983971557832,-0.08534279003047221,-0.18105111045575858,-18.0,44800,nan,nan,4480,0.9,0.11687499999999999,0.0,-0.020461730702378614,-0.1679828246960081,-0.3687679180616624,-35.325,179200
112,0.20358376,0.113159075,-8.67182,-8.67182,1130,1.0,0.4325,0.0,-0.0021073159041033506,-0.0863569755668145,-0.1859220259864351,-22.7,45200,nan,nan,4520,0.7,0.09875,0.0,-0.04405066823205889,-0.15525180312941556,-0.36423782100920854,-36.05,180800
113,0.20362152,0.113047965,-6.9621954,-6.9621954,1140,1.0,0.5775,0.0,-0.004072643015181804,-0.07952784092033387,-0.18161006377724614,-16.9,45600,nan,nan,4560,0.9,0.063125,0.0,-0.025916764375831153,-0.16284492013337012,-0.3671466597177041,-37.475,182400
114,0.20372896,0.11312874,-7.5618606,-7.5618606,1150,1.0,0.5825,0.0,-0.0036211887425644565,-0.07636402459184706,-0.19675351210122588,-16.7,46000,nan,nan,4600,0.7,0.118125,0.0,-0.04287285606658508,-0.17650992826058381,-0.40653155432531773,-35.275,184000
115,0.20375878,0.11294892,-7.22933,-7.22933,1160,1.0,0.54,0.0,-0.004200541054969016,-0.08102070191759653,-0.17320510546620344,-18.4,46400,nan,nan,4640,0.9,0.11125,0.0,-0.030802240251368258,-0.1335894441211991,-0.20720357010406457,-35.55,185600
116,0.20377645,0.11285932,-7.4678917,-7.4678917,1170,1.0,0.535,0.0,-0.00635988442878494,-0.08339946435758244,-0.19434687136250425,-18.6,46800,nan,nan,4680,0.7,0.05500000000000001,0.0,-0.04255872018058552,-0.16490756584709182,-0.3543055859596959,-37.8,187200
117,0.20372477,0.11269767,-6.657636,-6.657636,1180,1.0,0.55,0.0,-0.00276991361674352,-0.07843417513613014,-0.17673299161801623,-18.0,47200,nan,nan,4720,0.9,0.125625,0.0,-0.028167914548115215,-0.14309980344516038,-0.25353949017586536,-34.975,188800
118,0.20372179,0.11272493,-7.358404,-7.358404,1190,1.0,0.53,0.0,-0.007977948642088416,-0.08050736399403563,-0.17828293385522193,-18.8,47600,nan,nan,4760,0.9,0.09125,0.0,-0.024897679455470494,-0.16544687177506417,-0.38904954359047383,-36.35,190400
119,0.20374542,0.11247401,-6.9679213,-6.9679213,1200,1.0,0.615,0.0,-0.0027331955563087568,-0.07142960527007103,-0.1966856526828083,-15.4,48000,nan,nan,4800,1.0,0.13062500000000002,0.0,-0.016682468670859485,-0.1354486247533821,-0.2599797912841887,-34.775,192000
120,0.20368183,0.11240289,-6.1040087,-6.1040087,1210,1.0,0.615,0.0,-0.002597689853246864,-0.07139338052322232,-0.17753857731265052,-15.4,48400,nan,nan,4840,0.9,0.135,0.0,-0.024531940553284705,-0.14516857303550645,-0.2983266768707065,-34.6,193600
121,0.20366757,0.11238819,-7.6371875,-7.6371875,1220,1.0,0.54,0.0,-0.001506837963490764,-0.07648291899215395,-0.17933270247557107,-18.4,48800,nan,nan,4880,0.9,0.09875,0.0,-0.024402852086395983,-0.15691912687012327,-0.2795998592931938,-36.05,195200
122,0.2036523,0.112281464,-7.1201,-7.1201,1230,1.0,0.575,0.0,-0.004276824307841128,-0.08036898509706292,-0.18165951858391316,-17.0,49200,nan,nan,4920,1.0,0.15437499999999998,0.0,-0.015587525737193691,-0.16494104023938644,-0.3561507759562167,-33.825,196800
123,0.20367377,0.11205059,-6.2074113,-6.2074113,1240,1.0,0.6,0.0,-0.0036858319515251066,-0.07557335644946368,-0.17924099618005104,-16.0,49600,nan,nan,4960,0.9,0.11500000000000002,0.0,-0.02465167161784838,-0.13672688025979413,-0.23050219828464807,-35.4,198400
124,0.20366482,0.11183698,-6.0596356,-6.0596356,1250,1.0,0.61,0.0,-0.0008563229720798738,-0.07128130421017766,-0.18229053765797745,-15.6,50000,nan,nan,5000,1.0,0.22749999999999998,0.0,-0.01022343845403417,-0.12451180667421591,-0.2502164046069946,-30.9,200000
125,0.20366758,0.11180791,-7.702667,-7.702667,1260,1.0,0.5375,0.0,-0.005530788081575484,-0.08084938581263962,-0.1802292899991562,-18.5,50400,nan,nan,5040,0.9,0.175,0.0,-0.016581121531247755,-0.1432542613711642,-0.29297304895529724,-33.0,201600
126,0.20357287,0.11175435,-6.922834,-6.922834,1270,1.0,0.5975,0.0,-0.0012012971111003867,-0.07307228115358376,-0.18828723915770107,-16.1,50800,nan,nan,5080,1.0,0.16062499999999996,0.0,-0.012893774915861309,-0.1501630376633532,-0.41909040435815825,-33.575,203200
127,0.20354638,0.11154192,-6.190449,-6.190449,1280,1.0,0.63,0.0,-0.00587044131814478,-0.06823185032756815,-0.1875593788472983,-14.8,51200,nan,nan,5120,1.0,0.15875,0.0,-0.016576034687367104,-0.13648981367191051,-0.2783910849912317,-33.65,204800
128,0.20351247,0.11135729,-5.457797,-5.457797,1290,1.0,0.63,0.0,-0.004930634876093748,-0.06805260945449809,-0.17669330900050387,-14.8,51600,nan,nan,5160,1.0,0.170625,0.0,-0.013628812670703289,-0.1290759864193257,-0.2786479953102096,-33.175,206400
129,0.20350859,0.111324415,-5.744603,-5.744603,1300,1.0,0.6075,0.0,-0.0005936470096299775,-0.07216768184872019,-0.18606744677582626,-15.7,52000,nan,nan,5200,1.0,0.17312500000000003,0.0,-0.016462446331963358,-0.13698148129597448,-0.2856257100210793,-33.075,208000
130,0.20352107,0.111136876,-6.2632904,-6.2632904,1310,1.0,0.5875,0.0,-0.0022851039731409156,-0.07830357413714979,-0.17404823852351725,-16.5,52400,nan,nan,5240,1.0,0.15375,0.0,-0.016800418014280193,-0.1319406157153023,-0.2519767849498044,-33.85,209600
131,0.20354709,0.11089281,-5.3240657,-5.3240657,1320,1.0,0.6175,0.0,-0.0028959687373085958,-0.06719469037660725,-0.1811055340263919,-15.3,52800,nan,nan,5280,1.0,0.18187499999999998,0.0,-0.014832288596089645,-0.1212702350340565,-0.20346329323979973,-32.725,211200
132,0.20359543,0.110859565,-4.900169,-4.900169,1330,1.0,0.655,0.0,-0.003238487038174347,-0.06363889338674265,-0.1772588566958373,-13.8,53200,nan,nan,5320,1.0,0.189375,0.0,-0.0129159971496919,-0.1528893879932814,-0.40404292316098367,-32.425,212800
133,0.20356861,0.11056688,-5.255637,-5.255637,1340,1.0,0.645,0.0,-0.0036028749485241852,-0.06692685217040727,-0.18680981123813395,-14.2,53600,nan,nan,5360,1.0,0.21812500000000004,0.0,-0.013883769154498144,-0.11445424362430352,-0.19646864792472282,-31.275,214400
134,0.20356567,0.11051839,-5.3758345,-5.3758345,1350,1.0,0.6175,0.0,-0.0049494401552333984,-0.07116465293140499,-0.1899160292851598,-15.3,54000,nan,nan,5400,1.0,0.20875,0.0,-0.01215676771109998,-0.1282927482096417,-0.25226716269083205,-31.65,216000
135,0.20355578,0.11036719,-4.824448,-4.824448,1360,1.0,0.6325,0.0,-0.0017149869343768317,-0.07070985265436758,-0.1771318806020665,-14.7,54400,nan,nan,5440,1.0,0.200625,0.0,-0.014216780299479023,-0.12845601192309686,-0.26869785372820953,-31.975,217600
136,0.2035589,0.11024331,-5.8025265,-5.8025265,1370,1.0,0.5625,0.0,-0.001857758417033971,-0.07949237179256134,-0.18133882557207948,-17.5,54800,nan,nan,5480,1.0,0.21125,0.0,-0.010099495694020003,-0.1403324216074704,-0.2866125040597521,-31.55,219200
137,0.20357028,0.10997953,-6.346046,-6.346046,1380,1.0,0.5225,0.0,-0.002975861082272398,-0.08107662833716961,-0.18882522256465975,-19.1,55200,nan,nan,5520,1.0,0.19124999999999998,0.0,-0.009738262430642691,-0.12236146373927048,-0.21020470474601818,-32.35,220800
138,0.20357166,0.10971673,-4.8317447,-4.8317447,1390,1.0,0.63,0.0,-0.00147704739620981,-0.06801797007627801,-0.18777166375185977,-14.8,55600,nan,nan,5560,1.0,0.234375,0.0,-0.010101365316756854,-0.11381381278818706,-0.1963517835533273,-30.625,222400
139,0.20360392,0.10952469,-4.8003902,-4.8003902,1400,1.0,0.645,0.0,-0.0020284311575194326,-0.06737672141295455,-0.17694252319376846,-14.2,56000,nan,nan,5600,1.0,0.195,0.0,-0.00923789142011985,-0.12839208911941796,-0.2565909450984853,-32.2,224000
140,0.20361722,0.10929762,-5.090929,-5.090929,1410,1.0,0.6275,0.0,-0.0030033326144719864,-0.06805559773319718,-0.17320510499744954,-14.9,56400,nan,nan,5640,1.0,0.19624999999999998,0.0,-0.01139309635562042,-0.128559813636335,-0.23302345674863084,-32.15,225600
141,0.20363979,0.10920439,-4.207125,-4.207125,1420,1.0,0.67,0.0,-0.0022896545565373365,-0.06423509865515767,-0.17935567504661065,-13.2,56800,nan,nan,5680,1.0,0.21937500000000001,0.0,-0.012564661376115723,-0.11651229209055894,-0.19958639586006152,-31.225,227200
142,0.20358568,0.10909677,-4.1351323,-4.1351323,1430,1.0,0.6725,0.0,-0.0010435407012599892,-0.06354796608312144,-0.1782944920406201,-13.1,57200,nan,nan,5720,1.0,0.291875,0.0,-0.008756501602313654,-0.12812913949770582,-0.35287283705770583,-28.325,228800
143,0.20358329,0.10886345,-4.3195224,-4.3195224,1440,1.0,0.665,0.0,-0.00199321462133088,-0.0629263508841652,-0.18454676536496342,-13.4,57600,nan,nan,5760,1.0,0.26125000000000004,0.0,-0.00990811344114272,-0.11486100507163625,-0.20761716638951802,-29.55,230400
144,0.20361057,0.10868968,-4.8065434,-4.8065434,1450,1.0,0.6075,0.0,-0.0020235977291119945,-0.06915984401678314,-0.18122288109065418,-15.7,58000,nan,nan,5800,1.0,0.23937499999999998,0.0,-0.01215979296368248,-0.12414215403633506,-0.26798657243935065,-30.425,232000
145,0.20360096,0.108724356,-4.765608,-4.765608,1460,1.0,0.64,0.0,-0.00345166623890401,-0.06904034336709525,-0.18048504206026444,-14.4,58400,nan,nan,5840,1.0,0.15375,0.0,-0.011593042713694178,-0.1652082050420149,-0.3780815798586897,-33.85,233600
146,0.20361944,0.108556606,-6.105388,-6.105388,1470,1.0,0.54,0.0,-0.0027413929826462023,-0.07810648971009168,-0.1781442742611798,-18.4,58800,nan,nan,5880,0.9,0.200625,0.0,-0.018263913458633298,-0.13740285010528214,-0.32219913772958747,-31.975,235200
147,0.20364524,0.108342744,-4.3666744,-4.3666744,1480,1.0,0.645,0.0,-0.003841829347112872,-0.06125494254221783,-0.18188571003322504,-14.2,59200,nan,nan,5920,1.0,0.224375,0.0,-0.011120490366034817,-0.11931277954483761,-0.21529823751402088,-31.025,236800
148,0.20363326,0.10822481,-4.3407836,-4.3407836,1490,1.0,0.6525,0.0,-0.0030778363374227564,-0.06750640755592824,-0.17752380214263688,-13.9,59600,nan,nan,5960,1.0,0.23437499999999994,0.0,-0.009641039483970004,-0.12332779704803516,-0.2426080780548133,-30.625,238400
149,0.2036187,0.10806121,-4.6783695,-4.6783695,1500,1.0,0.5975,0.0,-0.0030841166810700324,-0.0735257789170716,-0.1834552932902926,-16.1,60000,nan,nan,6000,1.0,0.26812499999999995,0.0,-0.009648195542500302,-0.11737862615432523,-0.2768496952935814,-29.275,240000
150,0.20366043,0.10786682,-4.546961,-4.546961,1510,1.0,0.62,0.0,-0.0029568365776004818,-0.07253972937478113,-0.18409551579748,-15.2,60400,nan,nan,6040,1.0,0.22312500000000002,0.0,-0.011751629328267007,-0.12646782008879726,-0.23224952679087757,-31.075,241600
151,0.20367976,0.10767716,-3.9816084,-3.9816084,1520,1.0,0.625,0.0,-0.0020115169649022355,-0.06408025730071788,-0.18519890283228888,-15.0,60800,nan,nan,6080,1.0,0.24562499999999998,0.0,-0.009095735362175141,-0.12290623973010184,-0.2737715447979006,-30.175,243200
152,0.20368326,0.107496955,-4.31602,-4.31602,1530,1.0,0.64,0.0,-0.005421070661298673,-0.06683835934301419,-0.18148669132548614,-14.4,61200,nan,nan,6120,1.0,0.29250000000000004,0.0,-0.008414773325963937,-0.11375520175262074,-0.2406896865301113,-28.3,244800
153,0.20368694,0.1073623,-4.377765,-4.377765,1540,1.0,0.6325,0.0,-0.0017918427681172515,-0.06722759088702737,-0.18821489488616755,-14.7,61600,nan,nan,6160,1.0,0.22437500000000005,0.0,-0.011437417982025074,-0.1232658634837384,-0.27783727709021006,-31.025,246400
154,0.20370011,0.10714147,-3.5848234,-3.5848234,1550,1.0,0.6825,0.0,-0.0021846927181404774,-0.06113135339472131,-0.17442032447365963,-12.7,62000,nan,nan,6200,1.0,0.24562499999999998,0.0,-0.009589136886634634,-0.11907439578948278,-0.23390392796942527,-30.175,248000
155,0.20373179,0.10696536,-4.110123,-4.110123,1560,1.0,0.64,0.0,-0.0030766526464636244,-0.07015362182565911,-0.1742285351144727,-14.4,62400,nan,nan,6240,1.0,0.26562499999999994,0.0,-0.011315726717161011,-0.11464992184652045,-0.21175270312808472,-29.375,249600
156,0.20373474,0.10677838,-3.6514437,-3.6514437,1570,1.0,0.66,0.0,-0.0019109368505132993,-0.0622633947246605,-0.1758279942213997,-13.6,62800,nan,nan,6280,1.0,0.259375,0.0,-0.010342965258599571,-0.10823541261841729,-0.19768749245156708,-29.625,251200
157,0.20377073,0.106688164,-3.816536,-3.816536,1580,1.0,0.6425,0.0,-0.004217876038797074,-0.0657605284894391,-0.1785278913961733,-14.3,63200,nan,nan,6320,1.0,0.26562499999999994,0.0,-0.009257375091187302,-0.12587216269223825,-0.26051807151637024,-29.375,252800
158,0.20378734,0.10654671,-3.5578399,-3.5578399,1590,1.0,0.62,0.0,-0.008057231249379163,-0.07052759192070143,-0.18411511034575406,-15.2,63600,nan,nan,6360,1.0,0.290625,0.0,-0.01334801150234679,-0.11187804806848026,-0.22177856437154367,-28.375,254400
159,0.20376599,0.106471874,-4.1317844,-4.1317844,1600,1.0,0.61,0.0,-0.0006542258846253771,-0.06989311658804297,-0.18113552940207406,-15.6,64000,nan,nan,6400,1.0,0.2125,0.0,-0.010023665378004703,-0.13480754007434015,-0.2884408796268334,-31.5,256000
160,0.20380081,0.106289364,-4.031972,-4.031972,1610,1.0,0.615,0.0,-0.004221857407714762,-0.07006093471993805,-0.1769602968927419,-15.4,64400,nan,nan,6440,1.0,0.244375,0.0,-0.011457809343815715,-0.1164065641261622,-0.26423220101169365,-30.225,257600
161,0.2037791,0.10620663,-3.7831564,-3.7831564,1620,1.0,0.6375,0.0,-0.0015194137746000777,-0.0675981727157931,-0.17902103260587898,-14.5,64800,nan,nan,6480,1.0,0.22000000000000003,0.0,-0.012968305979960765,-0.12736096367302174,-0.23851680455934615,-31.2,259200
162,0.20376922,0.10602043,-3.4171286,-3.4171286,1630,1.0,0.6875,0.0,-0.0033781768312354864,-0.05969344335556603,-0.18095296146335177,-12.5,65200,nan,nan,6520,1.0,0.265625,0.0,-0.010916588151194664,-0.12435196739305612,-0.27051840372768987,-29.375,260800
163,0.20376281,0.10587509,-3.5782676,-3.5782676,1640,1.0,0.65,0.0,-0.0020162193299496,-0.06620477897888435,-0.18308815254406258,-14.0,65600,nan,nan,6560,1.0,0.27875,0.0,-0.009098302907778848,-0.11326030649364416,-0.2286334029279689,-28.85,262400
164,0.2037757,0.10566884,-5.9256325,-5.9256325,1650,1.0,0.5875,0.0,-0.0011845014042690433,-0.10141413261656598,-0.5504990536826719,-16.5,66000,nan,nan,6600,1.0,0.250625,0.0,-0.007719117290109623,-0.1125747616811632,-0.19084219090344362,-29.975,264000
165,0.20375717,0.10547504,-2.796936,-2.796936,1660,1.0,0.6875,0.0,-0.002772807607421706,-0.05858705785921528,-0.18005733349207956,-12.5,66400,nan,nan,6640,1.0,0.27562499999999995,0.0,-0.010750080711504175,-0.11215755339665154,-0.22016067876966355,-28.975,265600
166,0.20377786,0.10526871,-3.1058164,-3.1058164,1670,1.0,0.695,0.0,-0.0021130456346397024,-0.05989762970092778,-0.1874700462705326,-12.2,66800,nan,nan,6680,1.0,0.276875,0.0,-0.007050205852820268,-0.1215479437427355,-0.24811974805396467,-28.925,267200
167,0.20378582,0.10512351,-2.8846948,-2.8846948,1680,1.0,0.7025,0.0,-0.002410062073577592,-0.056224334813456726,-0.18624318181775318,-11.9,67200,nan,nan,6720,1.0,0.27125,0.0,-0.005325965281572777,-0.11935965520349501,-0.23846411111407817,-29.15,268800
168,0.20378652,0.104918785,-5.5072365,-5.5072365,1690,1.0,0.5825,0.0,-0.0052084088893161445,-0.0708119451957182,-0.17330892183575414,-16.7,67600,nan,nan,6760,1.0,0.30124999999999996,0.0,-0.0056801111584353576,-0.10788301616751358,-0.20542283698954922,-27.95,270400
169,0.20380946,0.104854606,-3.3537736,-3.3537736,1700,1.0,0.655,0.0,-0.002877586376804363,-0.06611363556140765,-0.1763823807660488,-13.8,68000,nan,nan,6800,1.0,0.335625,0.0,-0.006618943707034973,-0.1166022563083732,-0.2853972282858781,-26.575,272000
170,0.2038244,0.104730815,-2.7687495,-2.7687495,1710,1.0,0.6925,0.0,-0.0012113670334607403,-0.05647742622389008,-0.1775086283665426,-12.3,68400,nan,nan,6840,1.0,0.301875,0.0,-0.0074280745295356426,-0.12036713183581386,-0.26451936361376144,-27.925,273600
171,0.20386714,0.10462137,-3.2690291,-3.2690291,1720,1.0,0.6925,0.0,-0.003511096022023252,-0.062130472076325965,-0.1856847600681964,-12.3,68800,nan,nan,6880,1.0,0.29875,0.0,-0.007631673174091492,-0.11776079912684714,-0.27036058984716876,-28.05,275200
172,0.20385858,0.10444119,-2.8361368,-2.8361368,1730,1.0,0.6625,0.0,-0.0024011704190554485,-0.06206018767041162,-0.18833875557767701,-13.5,69200,nan,nan,6920,1.0,0.31625000000000003,0.0,-0.006227684621337438,-0.106656039091125,-0.23535303277896977,-27.35,276800
173,0.20383762,0.104392365,-3.5806124,-3.5806124,1740,1.0,0.6475,0.0,-0.0007985621189315594,-0.06358504988737324,-0.18253380854648238,-14.1,69600,nan,nan,6960,1.0,0.31687499999999996,0.0,-0.006548165502375016,-0.12951446991281554,-0.3200602944401968,-27.325,278400
174,0.20384572,0.10417769,-3.2579618,-3.2579618,1750,1.0,0.635,0.0,-0.00442691842506689,-0.06605929783286991,-0.19316162989980945,-14.6,70000,nan,nan,7000,1.0,0.34062500000000007,0.0,-0.006292381655809079,-0.10188310323173322,-0.19566587118204604,-26.375,280000
175,0.20379238,0.104180366,-3.05672,-3.05672,1760,1.0,0.66,0.0,-0.003438657677721154,-0.06504127691020992,-0.18676312415532256,-13.6,70400,nan,nan,7040,1.0,0.313125,0.0,-0.00715977752263115,-0.13186834003356268,-0.3351382033258785,-27.475,281600
176,0.20379105,0.10408728,-3.4924345,-3.4924345,1770,1.0,0.5975,0.0,-0.0023102307463018466,-0.07151515769911511,-0.19306697669336387,-16.1,70800,nan,nan,7080,1.0,0.37687499999999996,0.0,-0.006781880199446447,-0.11364863586805171,-0.2803180584941642,-24.925,283200
177,0.20380768,0.103899404,-3.3166592,-3.3166592,1780,1.0,0.6275,0.0,-0.002425286396830046,-0.06708022993521073,-0.17760702924658817,-14.9,71200,nan,nan,7120,1.0,0.333125,0.0,-0.007068173536935692,-0.1048544044271766,-0.21894983346895164,-26.675,284800
178,0.2038177,0.103767216,-2.9512973,-2.9512973,1790,1.0,0.6575,0.0,-0.002191347502898461,-0.06565592124210269,-0.17880533064641382,-13.7,71600,nan,nan,7160,1.0,0.334375,0.0,-0.007050040842020074,-0.1084080894796136,-0.23574777357992266,-26.625,286400
179,0.20380145,0.10364034,-2.8495321,-2.8495321,1800,1.0,0.6525,0.0,-0.002614758174793632,-0.06267503670655517,-0.17657793016165083,-13.9,72000,nan,nan,7200,1.0,0.319375,0.0,-0.008798482818483352,-0.11672055862677547,-0.2554407959743203,-27.225,288000
180,0.20379788,0.10342327,-2.755904,-2.755904,1810,1.0,0.6575,0.0,-0.0020965124595631085,-0.06393526346319461,-0.22308565006299577,-13.7,72400,nan,nan,7240,1.0,0.354375,0.0,-0.0066227489269888775,-0.09962535822145148,-0.18753652246651759,-25.825,289600
181,0.20377688,0.10324264,-2.629133,-2.629133,1820,1.0,0.6625,0.0,-0.0004900445007648955,-0.06342855941530885,-0.18228813600381513,-13.5,72800,nan,nan,7280,1.0,0.34562499999999996,0.0,-0.006202726151695644,-0.10181884666469651,-0.19663738718781695,-26.175,291200
182,0.20379323,0.1031097,-2.3173003,-2.3173003,1830,1.0,0.695,0.0,-0.0024848845392926684,-0.057906825455388534,-0.17692483539135329,-12.2,73200,nan,nan,7320,1.0,0.336875,0.0,-0.0054526202052521035,-0.10044026192569386,-0.23188862668788102,-26.525,292800
183,0.20380479,0.10300663,-2.35699,-2.35699,1840,1.0,0.69,0.0,-0.002728296164529963,-0.060473287964758905,-0.17796361542104353,-12.4,73600,nan,nan,7360,1.0,0.356875,0.0,-0.007032311054119005,-0.11423038162558663,-0.2595609390659676,-25.725,294400
184,0.20381603,0.10283378,-2.776836,-2.776836,1850,1.0,0.6475,0.0,-0.002903472753369812,-0.06524885697411022,-0.18788478684573015,-14.1,74000,nan,nan,7400,1.0,0.358125,0.0,-0.005963885155468784,-0.09849066910617316,-0.2062690776732446,-25.675,296000
185,0.20384403,0.1027637,-2.6824446,-2.6824446,1860,1.0,0.665,0.0,-0.001200750634422655,-0.061828660145833485,-0.185536959094581,-13.4,74400,nan,nan,7440,1.0,0.336875,0.0,-0.0056674388642434315,-0.1193203204919288,-0.2621857229597886,-26.525,297600
186,0.20381433,0.1026444,-2.1908884,-2.1908884,1870,1.0,0.695,0.0,-0.0013237171505775542,-0.059284744255270534,-0.23502386472743636,-12.2,74800,nan,nan,7480,1.0,0.28625,0.0,-0.007275195564252957,-0.11140189604473064,-0.23406219565734593,-28.55,299200
187,0.20383747,0.10251076,-2.5365973,-2.5365973,1880,1.0,0.645,0.0,-0.001856442631533575,-0.06382777342564266,-0.17786607500922755,-14.2,75200,nan,nan,7520,1.0,0.37750000000000006,0.0,-0.006692247946265173,-0.10926836422118788,-0.2991102245807248,-24.9,300800
188,0.20383275,0.102407716,-2.5783176,-2.5783176,1890,1.0,0.6675,0.0,-0.0015117933947991827,-0.06014625802964982,-0.17744517163920762,-13.3,75600,nan,nan,7560,1.0,0.366875,0.0,-0.006280957298984378,-0.1010343920328756,-0.20384934792392126,-25.325,302400
189,0.20385426,0.10225024,-2.4290898,-2.4290898,1900,1.0,0.6825,0.0,-0.0022911242944092807,-0.05915560672827312,-0.1828856625904965,-12.7,76000,nan,nan,7600,1.0,0.38499999999999995,0.0,-0.006841886256124212,-0.09939819921741579,-0.22745675218917766,-24.6,304000
190,0.20386595,0.10214021,-2.372724,-2.372724,1910,1.0,0.6675,0.0,-0.0029928960900030177,-0.06152035769761273,-0.1761234044454276,-13.3,76400,nan,nan,7640,1.0,0.366875,0.0,-0.006744811271201366,-0.10096748648862977,-0.21092346445802296,-25.325,305600
191,0.20385584,0.10200246,-2.1369255,-2.1369255,1920,1.0,0.6875,0.0,-0.0012318564174007753,-0.06075342963459389,-0.19038452651542662,-12.5,76800,nan,nan,7680,1.0,0.33875,0.0,-0.004629160119307704,-0.10127343097498236,-0.20290689549535396,-26.45,307200
