epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.4130063,0.036944684,-28.090155,-28.090155,990,0.0,0.0,0.0,-0.19907895109686832,-0.24489138350081646,-0.31586458712164367,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.12989904988624873,-0.2396400319718071,-0.35340194230268934,-40.0,158400
99,0.41291606,0.036986906,-28.280312,-28.280312,1000,0.0,0.0,0.0,-0.18666475384290498,-0.24083075816067953,-0.30324692719226615,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.15635747597592203,-0.24030467729618432,-0.3349353904742951,-40.0,160000
100,0.41285408,0.037001662,-28.401623,-28.401623,1010,0.0,0.0,0.0,-0.13908360478833337,-0.22450739431488195,-0.2960731286211486,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.1271623995479709,-0.22970003211155426,-0.33472029147280324,-40.0,161600
101,0.41281173,0.037032623,-28.56136,-28.56136,1020,0.0,0.0,0.0,-0.15780040706049275,-0.21878343656063015,-0.2667148207733643,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.1388556781892974,-0.2356216734735578,-0.3267153274939213,-40.0,163200
102,0.41278264,0.037046917,-28.678513,-28.678513,1030,0.0,0.0,0.0,-0.17505467954413217,-0.21260336173980085,-0.2782559497731124,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.1523485642822175,-0.22802177742336355,-0.30835265493986797,-40.0,164800
103,0.41268066,0.03709352,-28.831602,-28.831602,1040,0.0,0.0,0.0,-0.16706138736743106,-0.23148314462739045,-0.27816401674077584,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.16060651868977083,-0.24797634365992346,-0.3487095978741993,-40.0,166400
104,0.4125776,0.037151843,-28.93028,-28.93028,1050,0.0,0.0,0.0,-0.14884164945979586,-0.2391246917320891,-0.3104739137026081,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.14989413714519578,-0.24320725456742717,-0.3325764892876461,-40.0,168000
105,0.4125547,0.037165273,-29.064123,-29.064123,1060,0.0,0.0,0.0,-0.1833690220065089,-0.23838699132553706,-0.289268466029149,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.12901091816920116,-0.22123510184407086,-0.3241097640201369,-40.0,169600
106,0.41251853,0.03719043,-29.27668,-29.27668,1070,0.0,0.0,0.0,-0.1880425012041981,-0.2502250158234842,-0.33559630173948707,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.1389982964912199,-0.23580210892997527,-0.31788965259042473,-40.0,171200
107,0.41253123,0.03723187,-29.342138,-29.342138,1080,0.0,0.0,0.0,-0.16288082640413684,-0.2295770801464343,-0.27744709683074825,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.14612202222184767,-0.24510033770796585,-0.36152790735976426,-40.0,172800
108,0.41249058,0.037274994,-29.510874,-29.510874,1090,0.0,0.0,0.0,-0.17270098518970411,-0.24330511389597315,-0.3170120157498349,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.15042403823870223,-0.24194443380478847,-0.335051629735979,-40.0,174400
109,0.4124807,0.0372969,-29.61062,-29.61062,1100,0.0,0.0,0.0,-0.1649075232615649,-0.2335050380317822,-0.3340932356113338,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.1558461224944641,-0.2407765624293133,-0.3206998907088714,-40.0,176000
110,0.41239497,0.03731179,-29.765713,-29.765713,1110,0.0,0.0,0.0,-0.15781794805333232,-0.21981706636037723,-0.267747055223431,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.13705053085723468,-0.2351970513984515,-0.3282421760147226,-40.0,177600
111,0.4123112,0.03735702,-29.909155,-29.909155,1120,0.0,0.0,0.0,-0.16460193854303493,-0.23198826440934261,-0.30577355445815657,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.1529620718126567,-0.25010020080546114,-0.35463545444016675,-40.0,179200
112,0.41227677,0.0373792,-30.016909,-30.016909,1130,0.0,0.0,0.0,-0.1558841030037343,-0.2529133034064636,-0.3176673225171452,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.12832232763007195,-0.22895968132598785,-0.33339838463253896,-40.0,180800
113,0.41224864,0.037416346,-30.148365,-30.148365,1140,0.0,0.0,0.0,-0.1758444122517089,-0.22968848286001933,-0.282503566550701,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.15613518758993317,-0.2479444903544505,-0.33456552330715267,-40.0,182400
114,0.41224086,0.037502848,-30.275576,-30.275576,1150,0.0,0.0,0.0,-0.1889734840499352,-0.2571923658651825,-0.3189066100768459,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.17561688351093627,-0.26526891455231116,-0.36453832240994466,-40.0,184000
115,0.41220227,0.037538566,-30.387558,-30.387558,1160,0.0,0.0,0.0,-0.19039533491256408,-0.2544074853358259,-0.3142385691407749,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.14746058868936796,-0.25052706786038215,-0.3780584869991506,-40.0,185600
116,0.4121716,0.037563365,-30.490005,-30.490005,1170,0.0,0.0,0.0,-0.17168756078398328,-0.24729914518107607,-0.33513811942708355,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.1732056800957192,-0.25046195945214966,-0.3478380021598674,-40.0,187200
117,0.41215527,0.037599355,-30.607464,-30.607464,1180,0.0,0.0,0.0,-0.15030647863777613,-0.2400149954175683,-0.3209668562807809,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.135479530163994,-0.242982514155138,-0.3511049856924393,-40.0,188800
118,0.41212055,0.03764514,-30.737534,-30.737534,1190,0.0,0.0,0.0,-0.19894595657189282,-0.24309552091528214,-0.2961565870452851,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.16663807290369598,-0.25625677494620847,-0.35800181832977274,-40.0,190400
119,0.41206884,0.037669443,-30.865269,-30.865269,1200,0.0,0.0,0.0,-0.17441109750837783,-0.22421633035841615,-0.26912608208956984,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.1655982706291449,-0.25103852922767417,-0.3383514599647675,-40.0,192000
120,0.41201833,0.037680496,-30.928783,-30.928783,1210,0.0,0.0,0.0,-0.16580220082910715,-0.23577704080191417,-0.3037034201177975,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.1611429655983718,-0.24248174231802883,-0.3486500620775842,-40.0,193600
121,0.4119638,0.03770872,-31.06466,-31.06466,1220,0.0,0.0,0.0,-0.17090409050260447,-0.23601843394734007,-0.3365970965275971,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.15873834915921772,-0.23860778956225218,-0.32539639100500745,-40.0,195200
122,0.41191927,0.03772584,-31.205164,-31.205164,1230,0.0,0.0,0.0,-0.2060574537436493,-0.259115926532942,-0.31979234773725174,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.14996605283794237,-0.23692205359352206,-0.3279812808368055,-40.0,196800
123,0.4118818,0.037709933,-31.319073,-31.319073,1240,0.0,0.0,0.0,-0.1708071792935303,-0.2340902242806921,-0.28783407851385656,-40.0,49600,nan,nan,4960,0.0,0.0,0.0,-0.15115168334803736,-0.2356136544965583,-0.3429924358996211,-40.0,198400
124,0.41182873,0.037791763,-31.411192,-31.411192,1250,0.0,0.0,0.0,-0.15690303151210228,-0.24534334775984404,-0.3351634979612949,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.17492425931463945,-0.27446433970617046,-0.38480610971625573,-40.0,200000
125,0.41177538,0.037822325,-31.504192,-31.504192,1260,0.0,0.0,0.0,-0.17799722557209863,-0.2718550305175562,-0.3382068652006725,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.15869041120831767,-0.2548568881456207,-0.36644073865498566,-40.0,201600
126,0.41178074,0.03783937,-31.64094,-31.64094,1270,0.0,0.0,0.0,-0.17662931648782146,-0.2506534295498101,-0.31680948403090253,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.15069102271635373,-0.23890902237181127,-0.34082811451277584,-40.0,203200
127,0.41172948,0.03784385,-31.72585,-31.72585,1280,0.0,0.0,0.0,-0.2076104952513407,-0.2594964451465802,-0.31312641075395065,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.1366213947410865,-0.23454818379412132,-0.324754874662846,-40.0,204800
128,0.4117186,0.03786453,-31.820585,-31.820585,1290,0.0,0.0,0.0,-0.19060203582393156,-0.2692978434669321,-0.3443974175316198,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.16641100500199893,-0.25020934536307576,-0.34702714822561287,-40.0,206400
129,0.41162524,0.037899736,-31.953682,-31.953682,1300,0.0,0.0,0.0,-0.1664006696651589,-0.24142482898216477,-0.30659208000298566,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.1757407687601028,-0.2683556121003534,-0.3813301098647676,-40.0,208000
130,0.4115672,0.03794713,-32.041847,-32.041847,1310,0.0,0.0,0.0,-0.17935592970526565,-0.26170750875033016,-0.32921802466485406,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.1721580379153254,-0.2685347121287794,-0.38401688946797674,-40.0,209600
131,0.4114958,0.0379693,-32.13225,-32.13225,1320,0.0,0.0,0.0,-0.1728885849480603,-0.23562933875377579,-0.32492253770159896,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.16238772368663312,-0.25418538317193184,-0.35434028829020814,-40.0,211200
132,0.41145685,0.037987307,-32.228256,-32.228256,1330,0.0,0.0,0.0,-0.1681972563471961,-0.22405757138959406,-0.2751852185291833,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.15535222480153277,-0.247682674395003,-0.33535939921301056,-40.0,212800
133,0.41142765,0.038003735,-32.38002,-32.38002,1340,0.0,0.0,0.0,-0.14868393557407403,-0.22734408984924528,-0.3027529226531313,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.16295903570834222,-0.24165300688529454,-0.3256054243762109,-40.0,214400
134,0.41140738,0.038006406,-32.428726,-32.428726,1350,0.0,0.0,0.0,-0.14273216145004786,-0.2169198391023307,-0.28547187559217435,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.13947700226098397,-0.2346151935002767,-0.329606262422323,-40.0,216000
135,0.41137245,0.03800527,-32.535683,-32.535683,1360,0.0,0.0,0.0,-0.15593805252124798,-0.2337531482140981,-0.28306407869420286,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.13868141789058247,-0.224844466713239,-0.3205368491622341,-40.0,217600
136,0.4113638,0.038039424,-32.608177,-32.608177,1370,0.0,0.0,0.0,-0.15245488475541738,-0.21024824125450048,-0.3087467391913501,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.14638399928790505,-0.23821991172854345,-0.34770893497770033,-40.0,219200
137,0.41135958,0.03803399,-32.649975,-32.649975,1380,0.0,0.0,0.0,-0.17016984244134464,-0.22886131492627815,-0.3149453472465408,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.12951354338267948,-0.21806280541774262,-0.31166943504550787,-40.0,220800
138,0.41133633,0.038036283,-32.784874,-32.784874,1390,0.0,0.0,0.0,-0.18853716733167925,-0.23666313666684569,-0.2900061131531386,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.13898283997311575,-0.2264150736358382,-0.32469705594499304,-40.0,222400
139,0.41135678,0.03805622,-32.86103,-32.86103,1400,0.0,0.0,0.0,-0.17128983739921333,-0.24191248398941567,-0.3167605337805361,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.16141793177674485,-0.244163892858916,-0.3490841052609294,-40.0,224000
140,0.41129747,0.03808218,-32.961445,-32.961445,1410,0.0,0.0,0.0,-0.15836858703216586,-0.24562289379148672,-0.32787028082605496,-40.0,56400,nan,nan,5640,0.0,0.0,0.0,-0.14707163686339192,-0.25544010550082674,-0.35878287273892495,-40.0,225600
141,0.41127262,0.038085483,-33.034367,-33.034367,1420,0.0,0.0,0.0,-0.17599901087075945,-0.24581482205849475,-0.3177309087256547,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.16876086285863728,-0.24918731293381563,-0.33992800928899786,-40.0,227200
142,0.4111906,0.03812251,-33.112953,-33.112953,1430,0.0,0.0,0.0,-0.1714612434229829,-0.23894894876315753,-0.343923457816228,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.15678026107654436,-0.26093374134190495,-0.37406623698693486,-40.0,228800
143,0.4112027,0.03815073,-33.19476,-33.19476,1440,0.0,0.0,0.0,-0.17174600193850922,-0.22859319903193623,-0.3066325676252858,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.15749819055197617,-0.252207355113501,-0.3646794700573382,-40.0,230400
144,0.41120175,0.038160946,-33.300014,-33.300014,1450,0.0,0.0,0.0,-0.18659167796407525,-0.24002916647465583,-0.32548135818016855,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.16075990907330429,-0.24573365449588067,-0.3580650599894302,-40.0,232000
145,0.41117427,0.03818294,-33.37135,-33.37135,1460,0.0,0.0,0.0,-0.16683595250030703,-0.27782769864013396,-0.35805839093480024,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.17223622783332032,-0.2567141653158482,-0.3559992791279315,-40.0,233600
146,0.4111352,0.038204577,-33.44517,-33.44517,1470,0.0,0.0,0.0,-0.16958614322384072,-0.2710356581029209,-0.3741867667205968,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.15536135331603904,-0.2524435799924425,-0.36339009458428745,-40.0,235200
147,0.41110405,0.038228583,-33.564194,-33.564194,1480,0.0,0.0,0.0,-0.18023406512317477,-0.2567589708127088,-0.3317051248451354,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.1519151125413542,-0.25334598515337087,-0.37413067638691455,-40.0,236800
148,0.4111192,0.038235303,-33.58766,-33.58766,1490,0.0,0.0,0.0,-0.17241921064157611,-0.23022543215358546,-0.30580035275042405,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.16054463078547815,-0.24350070309352825,-0.34952641580228305,-40.0,238400
149,0.41110268,0.038250428,-33.687294,-33.687294,1500,0.0,0.0,0.0,-0.17210763522028158,-0.2318350611447647,-0.29176096921146555,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.17197809686714924,-0.25366674901626446,-0.3376151462833116,-40.0,240000
150,0.41106078,0.038267594,-33.7586,-33.7586,1510,0.0,0.0,0.0,-0.15950290505714831,-0.21609577643103578,-0.2839877167087274,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.1636919007882432,-0.24793008660819024,-0.3589013668899911,-40.0,241600
151,0.41107073,0.03828286,-33.85374,-33.85374,1520,0.0,0.0,0.0,-0.15673111067421236,-0.23426516539331463,-0.28166887835711907,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.1218217567196778,-0.23315447723859123,-0.3262817377131951,-40.0,243200
152,0.41106442,0.03829315,-33.925488,-33.925488,1530,0.0,0.0,0.0,-0.15752355572132337,-0.2178576547102005,-0.31901342895980106,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.13709653249077075,-0.2266080699313054,-0.31553517424627076,-40.0,244800
153,0.41107714,0.038291626,-33.972984,-33.972984,1540,0.0,0.0,0.0,-0.16771108571694776,-0.21916813962810963,-0.2853060400754268,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.13409673509403147,-0.2273711058561934,-0.32626205236982103,-40.0,246400
154,0.4110534,0.03830486,-34.07999,-34.07999,1550,0.0,0.0,0.0,-0.15499380654273578,-0.2189278741173865,-0.3101824418143841,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.15157657911960087,-0.23411026171461363,-0.3318873959003895,-40.0,248000
155,0.41104683,0.038325515,-34.153988,-34.153988,1560,0.0,0.0,0.0,-0.15999808489838835,-0.2291015995947356,-0.2957790657851631,-40.0,62400,nan,nan,6240,0.0,0.0,0.0,-0.15294627339554617,-0.24741732198661381,-0.3467463471242403,-40.0,249600
156,0.4109893,0.03832931,-34.213913,-34.213913,1570,0.0,0.0,0.0,-0.1691582857843001,-0.23923682495641713,-0.31897197279222483,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.1622360304640378,-0.24584647645419128,-0.3342940193570708,-40.0,251200
157,0.41095746,0.038362946,-34.283455,-34.283455,1580,0.0,0.0,0.0,-0.19462018472403259,-0.2699526964310457,-0.35368786824239745,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.15632779254999848,-0.2555225266725755,-0.3655000339645632,-40.0,252800
158,0.41094026,0.038382497,-34.43828,-34.43828,1590,0.0,0.0,0.0,-0.1800398112205154,-0.24374000483350616,-0.30120530983694455,-40.0,63600,nan,nan,6360,0.0,0.0,0.0,-0.16570177099870018,-0.2553502408067854,-0.3632782253658391,-40.0,254400
159,0.41092443,0.038399857,-34.43368,-34.43368,1600,0.0,0.0,0.0,-0.18184892692893823,-0.250977387067733,-0.3261175042298285,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.149163979963202,-0.24094528176594676,-0.3685414769971481,-40.0,256000
160,0.4108684,0.038432155,-34.52536,-34.52536,1610,0.0,0.0,0.0,-0.17617426498249433,-0.23538216501036982,-0.32073782359971276,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.16515457706715667,-0.2610294638884724,-0.3475098299280857,-40.0,257600
161,0.41086757,0.038440987,-34.595848,-34.595848,1620,0.0,0.0,0.0,-0.18360237767745058,-0.24912810867327756,-0.30692871694858187,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.16022089352156482,-0.2506689199835256,-0.3360436150475917,-40.0,259200
162,0.41089717,0.03843664,-34.630188,-34.630188,1630,0.0,0.0,0.0,-0.15722019143011823,-0.21229521269115736,-0.2998914838211827,-40.0,65200,nan,nan,6520,0.0,0.0,0.0,-0.15430920994591543,-0.236746366389611,-0.32049631950438184,-40.0,260800
163,0.41087687,0.0384571,-34.67085,-34.67085,1640,0.0,0.0,0.0,-0.16755209013070743,-0.24269250990218608,-0.33456548493002386,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.15792906368235432,-0.25456083896147674,-0.3679256175353069,-40.0,262400
164,0.4108814,0.038469035,-34.786636,-34.786636,1650,0.0,0.0,0.0,-0.1683600264006584,-0.25391032586260465,-0.3419051664038277,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.16131487351797869,-0.24540485331346235,-0.36848998488448514,-40.0,264000
165,0.41085473,0.038487777,-34.856373,-34.856373,1660,0.0,0.0,0.0,-0.18041065674369888,-0.25645627623251627,-0.33754456018262774,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.16037591453374894,-0.2468310732188177,-0.3428910304726906,-40.0,265600
166,0.4108337,0.038514912,-34.883068,-34.883068,1670,0.0,0.0,0.0,-0.18909506176827248,-0.2428607739857571,-0.2882812932934422,-40.0,66800,nan,nan,6680,0.0,0.0,0.0,-0.17150259981419458,-0.2599658241625714,-0.3644287698015,-40.0,267200
167,0.4108026,0.03853075,-34.954212,-34.954212,1680,0.0,0.0,0.0,-0.1386843759914418,-0.22564784277762637,-0.2977151729687366,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.14505660156071198,-0.2435069460754758,-0.3702234040082609,-40.0,268800
168,0.41083947,0.038556106,-35.02012,-35.02012,1690,0.0,0.0,0.0,-0.1941357231407465,-0.2424606449094936,-0.3232218513843074,-40.0,67600,nan,nan,6760,0.0,0.0,0.0,-0.1330455058884233,-0.23801239600242705,-0.33585963728322443,-40.0,270400
169,0.41083696,0.038576566,-35.084312,-35.084312,1700,0.0,0.0,0.0,-0.16517648482186625,-0.2186529598585885,-0.29870782055469175,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.14678955475607763,-0.23508507421227928,-0.32719754005842266,-40.0,272000
170,0.41081297,0.03858101,-35.16206,-35.16206,1710,0.0,0.0,0.0,-0.15975149041985098,-0.23116058488100888,-0.31106507085369856,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.16034989826280732,-0.2429131408317923,-0.34013548529750004,-40.0,273600
171,0.41079614,0.038602505,-35.21335,-35.21335,1720,0.0,0.0,0.0,-0.1631513063988963,-0.22132702807448384,-0.29709970074464387,-40.0,68800,nan,nan,6880,0.0,0.0,0.0,-0.15242265127751847,-0.24738696898660825,-0.36352103919440937,-40.0,275200
172,0.4108024,0.038621224,-35.25259,-35.25259,1730,0.0,0.0,0.0,-0.15219016599222102,-0.21329081480498396,-0.2742400473303626,-40.0,69200,nan,nan,6920,0.0,0.0,0.0,-0.13428357725347795,-0.22934873173153464,-0.33572875254040785,-40.0,276800
173,0.41080633,0.038633864,-35.26377,-35.26377,1740,0.0,0.0,0.0,-0.16646348421189675,-0.24646347288123935,-0.29977708059240177,-40.0,69600,nan,nan,6960,0.0,0.0,0.0,-0.15039333497551768,-0.2450502960551538,-0.34198958065933943,-40.0,278400
174,0.41079554,0.038670328,-35.36498,-35.36498,1750,0.0,0.0,0.0,-0.1596006895330972,-0.23651410019833846,-0.30268021069315926,-40.0,70000,nan,nan,7000,0.0,0.0,0.0,-0.16970088234784872,-0.26755462948082737,-0.37510554824930536,-40.0,280000
175,0.410777,0.03869107,-35.453434,-35.453434,1760,0.0,0.0,0.0,-0.15411047946421247,-0.2462962565240342,-0.36049911358274883,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.16123557363523783,-0.25722296577580694,-0.34826940365962955,-40.0,281600
176,0.41075996,0.038712297,-35.510143,-35.510143,1770,0.0,0.0,0.0,-0.16397417443473827,-0.2437445397703722,-0.35807849561357447,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.16455031217392074,-0.25572071616940245,-0.3648685800688895,-40.0,283200
177,0.4107647,0.03869864,-35.51922,-35.51922,1780,0.0,0.0,0.0,-0.1833789826443533,-0.2544724333740659,-0.31880744608271816,-40.0,71200,nan,nan,7120,0.0,0.0,0.0,-0.15999119232846729,-0.2299532051246615,-0.3177419875568897,-40.0,284800
178,0.41076204,0.038718637,-35.598866,-35.598866,1790,0.0,0.0,0.0,-0.19361059092168748,-0.2565407760871893,-0.3020723127191782,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.14695841452013758,-0.2540623993243182,-0.3563055517884515,-40.0,286400
179,0.41075417,0.03872549,-35.66949,-35.66949,1800,0.0,0.0,0.0,-0.18020296008763723,-0.24483118894096012,-0.3045441364714509,-40.0,72000,nan,nan,7200,0.0,0.0,0.0,-0.14276590757198238,-0.23320911091134625,-0.33024081582709125,-40.0,288000
180,0.41074148,0.038740303,-35.785114,-35.785114,1810,0.0,0.0,0.0,-0.1931298567744413,-0.25006280592209995,-0.30059752176572263,-40.0,72400,nan,nan,7240,0.0,0.0,0.0,-0.16481137858196854,-0.24385108303469,-0.33493798634749083,-40.0,289600
181,0.4107449,0.038738772,-35.78107,-35.78107,1820,0.0,0.0,0.0,-0.16321926112098795,-0.24199194351628123,-0.31675634959797566,-40.0,72800,nan,nan,7280,0.0,0.0,0.0,-0.15750079193163438,-0.23835373817334723,-0.32363687114348894,-40.0,291200
182,0.4107872,0.038762268,-35.781788,-35.781788,1830,0.0,0.0,0.0,-0.19785470974705974,-0.25079631521955215,-0.33313387572620856,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.1504812438943433,-0.24818005446337335,-0.34098782916786485,-40.0,292800
183,0.41080606,0.03877702,-35.840633,-35.840633,1840,0.0,0.0,0.0,-0.1653497188212629,-0.2480144012266066,-0.29943518589236273,-40.0,73600,nan,nan,7360,0.0,0.0,0.0,-0.15012531132214463,-0.2516137704461276,-0.34158773588433705,-40.0,294400
184,0.41081563,0.038781095,-35.931908,-35.931908,1850,0.0,0.0,0.0,-0.1544726389970087,-0.21627588467463696,-0.2531203262576542,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.1509826880485169,-0.2472316540202733,-0.3398675556713055,-40.0,296000
185,0.41085005,0.038801543,-35.97674,-35.97674,1860,0.0,0.0,0.0,-0.16839806399765864,-0.21434243103430617,-0.26527734131385317,-40.0,74400,nan,nan,7440,0.0,0.0,0.0,-0.1419783606677582,-0.24198366742823585,-0.3416553806345705,-40.0,297600
186,0.41084898,0.0388092,-36.01113,-36.01113,1870,0.0,0.0,0.0,-0.16246287086950434,-0.2228370250475397,-0.27029719729104185,-40.0,74800,nan,nan,7480,0.0,0.0,0.0,-0.12348748071954482,-0.233053054549662,-0.3380531796652821,-40.0,299200
187,0.4108708,0.038827848,-36.076675,-36.076675,1880,0.0,0.0,0.0,-0.17335910594793527,-0.22172350938893018,-0.3017616025398146,-40.0,75200,nan,nan,7520,0.0,0.0,0.0,-0.11788291624158787,-0.22366312399207794,-0.3396739055111596,-40.0,300800
188,0.41087925,0.038831737,-36.12916,-36.12916,1890,0.0,0.0,0.0,-0.15879604621652946,-0.21249424314242776,-0.30196148029236847,-40.0,75600,nan,nan,7560,0.0,0.0,0.0,-0.1556299448780941,-0.24094269953340341,-0.33602428019224856,-40.0,302400
189,0.41090167,0.038838554,-36.15654,-36.15654,1900,0.0,0.0,0.0,-0.11504822303519001,-0.22126142631154647,-0.28980481021067633,-40.0,76000,nan,nan,7600,0.0,0.0,0.0,-0.13431364958805259,-0.23181687041264643,-0.32899069665821384,-40.0,304000
190,0.4109284,0.03885879,-36.217342,-36.217342,1910,0.0,0.0,0.0,-0.19670874097953084,-0.23092229667287184,-0.25994788617585035,-40.0,76400,nan,nan,7640,0.0,0.0,0.0,-0.13316106205375577,-0.24046026337440957,-0.3467209005433748,-40.0,305600
191,0.41092896,0.038870666,-36.245716,-36.245716,1920,0.0,0.0,0.0,-0.1789783389964023,-0.2682199235621836,-0.3206259811721868,-40.0,76800,nan,nan,7680,0.0,0.0,0.0,-0.1577655256403024,-0.2537575177183887,-0.35107437755166326,-40.0,307200
192,0.41092432,0.038895942,-36.303356,-36.303356,1930,0.0,0.0,0.0,-0.1804981003532802,-0.23453217198632736,-0.30101142773883705,-40.0,77200,nan,nan,7720,0.0,0.0,0.0,-0.16406349671244688,-0.2474331377777376,-0.357738674604375,-40.0,308800
193,0.4109302,0.038932223,-36.31173,-36.31173,1940,0.0,0.0,0.0,-0.20337490227326185,-0.2344780707780017,-0.2678004848980192,-40.0,77600,nan,nan,7760,0.0,0.0,0.0,-0.1589012526345228,-0.2550561330493359,-0.3686037002971057,-40.0,310400
194,0.41092274,0.03896318,-36.370506,-36.370506,1950,0.0,0.0,0.0,-0.15753886993146018,-0.25674312642059904,-0.3595974496374347,-40.0,78000,nan,nan,7800,0.0,0.0,0.0,-0.16171472022348593,-0.25730518155738863,-0.3625025368228814,-40.0,312000
195,0.41091117,0.03897274,-36.453934,-36.453934,1960,0.0,0.0,0.0,-0.16588055357690762,-0.2445536240894562,-0.3479252235166521,-40.0,78400,nan,nan,7840,0.0,0.0,0.0,-0.15474508970391115,-0.25535948853470164,-0.3729670315222672,-40.0,313600
196,0.41089976,0.038987055,-36.472042,-36.472042,1970,0.0,0.0,0.0,-0.1644079795320235,-0.23541316413489477,-0.2860035857152915,-40.0,78800,nan,nan,7880,0.0,0.0,0.0,-0.16387256149219304,-0.2515852866792552,-0.35976677673074986,-40.0,315200
