epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.19921438,0.1036097,-2.2383182,-2.2383182,970,1.0,0.7375,0.0,-0.0011878874006621303,-0.04907462847826536,-0.18274299186796827,-10.5,38800,nan,nan,3880,1.0,0.47062499999999996,0.0,-0.004421435267692108,-0.10930736843764828,-0.3314082508458391,-21.175,155200
97,0.19919863,0.10334147,-2.2288833,-2.2288833,980,1.0,0.7525,0.0,-0.0021047398824643733,-0.048161120247779056,-0.18814112627533086,-9.9,39200,nan,nan,3920,1.0,0.4987499999999999,0.0,-0.004923031996715375,-0.08226690831914278,-0.2190335361657873,-20.05,156800
98,0.19912963,0.103345305,-1.8171911,-1.8171911,990,1.0,0.7725,0.0,-0.0019615525547509913,-0.04430139796160391,-0.18004936532623758,-9.1,39600,nan,nan,3960,1.0,0.4725,0.0,-0.004565919970280302,-0.0945593759153718,-0.3025306151265853,-21.1,158400
99,0.19912772,0.103191786,-2.261943,-2.261943,1000,1.0,0.7025,0.0,-0.0018360362494179955,-0.054281602314602315,-0.1788795366739883,-11.9,40000,nan,nan,4000,1.0,0.538125,0.0,-0.003443196457547316,-0.07355682632640634,-0.19330687309258252,-18.475,160000
100,0.1991457,0.102961086,-2.4054873,-2.4054873,1010,1.0,0.685,0.0,-0.0019823120839055205,-0.05895115006474925,-0.19555210902573406,-12.6,40400,nan,nan,4040,1.0,0.5068750000000001,0.0,-0.004813550458233183,-0.09153672725176008,-0.24376946012995476,-19.725,161600
101,0.19915356,0.10280098,-2.396483,-2.396483,1020,1.0,0.6825,0.0,-0.001205554446600215,-0.05654770792073682,-0.20877912123118367,-12.7,40800,nan,nan,4080,1.0,0.505625,0.0,-0.0050502942139354886,-0.09154984442475378,-0.23643637323518923,-19.775,163200
102,0.19910395,0.10263274,-2.3844914,-2.3844914,1030,1.0,0.7,0.0,-0.0020995673391364924,-0.05624161072183696,-0.17438085594291602,-12.0,41200,nan,nan,4120,1.0,0.4525,0.0,-0.0049497320631417974,-0.09018537657785088,-0.2069098540629147,-21.9,164800
103,0.19909357,0.10253399,-1.9472812,-1.9472812,1040,1.0,0.74,0.0,-0.0011441155123886842,-0.04870743983862404,-0.19506013603706518,-10.4,41600,nan,nan,4160,1.0,0.5006250000000001,0.0,-0.005225671158103311,-0.09386704725857828,-0.259139084273638,-19.975,166400
104,0.19911976,0.10225767,-2.0661674,-2.0661674,1050,1.0,0.7525,0.0,-0.0010898026399420062,-0.046139222516772306,-0.17605283956663337,-9.9,42000,nan,nan,4200,1.0,0.5381250000000001,0.0,-0.0032509419392992116,-0.08389022825271156,-0.22344035145256802,-18.475,168000
105,0.19910973,0.10204401,-1.9025531,-1.9025531,1060,1.0,0.73,0.0,-0.0017104578501466528,-0.04873217191707245,-0.18879668732557,-10.8,42400,nan,nan,4240,1.0,0.553125,0.0,-0.005030695246507579,-0.0741006801942612,-0.19389198461950635,-17.875,169600
106,0.19906342,0.10194819,-1.8225257,-1.8225257,1070,1.0,0.7575,0.0,-0.001112543329401737,-0.043652347676603566,-0.18395066995719503,-9.7,42800,nan,nan,4280,1.0,0.491875,0.0,-0.004724345877580078,-0.09522080259553474,-0.25280414019469755,-20.325,171200
107,0.19907202,0.101789266,-1.8307823,-1.8307823,1080,1.0,0.7525,0.0,-0.0016387465369077463,-0.0484826022141145,-0.18701044211488332,-9.9,43200,nan,nan,4320,1.0,0.5050000000000001,0.0,-0.003510709629730478,-0.09462888659500428,-0.2525422144004298,-19.8,172800
108,0.19904369,0.10173171,-1.7452943,-1.7452943,1090,1.0,0.76,0.0,-0.0017108376952781488,-0.04560929528179731,-0.19441871150569845,-9.6,43600,nan,nan,4360,1.0,0.515,0.0,-0.004343718841266144,-0.09472213457186651,-0.2936368133440982,-19.4,174400
109,0.19902949,0.10160071,-1.4584241,-1.4584241,1100,1.0,0.775,0.0,-0.0009930742149061402,-0.04593368088213976,-0.19260281940337862,-9.0,44000,nan,nan,4400,1.0,0.5275000000000001,0.0,-0.005340089299399361,-0.07644664161941034,-0.1938372745508098,-18.9,176000
110,0.19904771,0.101510994,-1.4577897,-1.4577897,1110,1.0,0.77,0.0,-0.001520709507763364,-0.045595510133504415,-0.18801585614851252,-9.2,44400,nan,nan,4440,1.0,0.5443749999999999,0.0,-0.0035598314720684337,-0.09716675411784581,-0.3196343091115125,-18.225,177600
111,0.19903103,0.10136826,-1.7043573,-1.7043573,1120,1.0,0.7575,0.0,-0.0012476515680482708,-0.045190086959462174,-0.1738938020307672,-9.7,44800,nan,nan,4480,1.0,0.514375,0.0,-0.004163657933814386,-0.07927283487229039,-0.20137442037208494,-19.425,179200
112,0.19901584,0.101269454,-1.583772,-1.583772,1130,1.0,0.775,0.0,-0.0020407748568974735,-0.042580595625773314,-0.1765804892991838,-9.0,45200,nan,nan,4520,1.0,0.5556249999999999,0.0,-0.0038091828214644853,-0.08104028602569036,-0.24749453443301586,-17.775,180800
113,0.19902556,0.10100266,-1.756245,-1.756245,1140,1.0,0.7125,0.0,-0.0018075157228326058,-0.05346817064002161,-0.1802385160777975,-11.5,45600,nan,nan,4560,1.0,0.5243749999999999,0.0,-0.0034851974657010925,-0.07580147571494036,-0.18606840123557647,-19.025,182400
114,0.19907698,0.10084605,-1.8769276,-1.8769276,1150,1.0,0.7375,0.0,-0.0009030664051106606,-0.05165559727575614,-0.1835773061156155,-10.5,46000,nan,nan,4600,1.0,0.488125,0.0,-0.005227959086529575,-0.09503833416396643,-0.3023937449016204,-20.475,184000
115,0.1991405,0.10071989,-2.739523,-2.739523,1160,1.0,0.67,0.0,-0.0006784398739698421,-0.05821306774501814,-0.18625987374708003,-13.2,46400,nan,nan,4640,1.0,0.5418749999999999,0.0,-0.003289991824254472,-0.07951741571298607,-0.1974932020087498,-18.325,185600
116,0.1991499,0.10054435,-1.4769449,-1.4769449,1170,1.0,0.7575,0.0,-0.0006495837786775727,-0.04764902084096168,-0.18693802927265582,-9.7,46800,nan,nan,4680,1.0,0.588125,0.0,-0.004338573310593556,-0.07846647384087725,-0.218649750350055,-16.475,187200
117,0.19911546,0.1003653,-1.9462368,-1.9462368,1180,1.0,0.705,0.0,-0.002612789943389693,-0.055249381291275095,-0.19552697979969827,-11.8,47200,nan,nan,4720,1.0,0.5287499999999999,0.0,-0.0038441779100783446,-0.08617138199110601,-0.22290916261194385,-18.85,188800
118,0.19909677,0.10012393,-1.3282548,-1.3282548,1190,1.0,0.77,0.0,-0.001971209303154543,-0.0472684922904313,-0.19287578520935225,-9.2,47600,nan,nan,4760,1.0,0.576875,0.0,-0.004234447219610328,-0.07381857986189824,-0.20175281714877,-16.925,190400
119,0.19909552,0.099912316,-1.51906,-1.51906,1200,1.0,0.7725,0.0,-0.002223981891768595,-0.04701712924946829,-0.17688442327136775,-9.1,48000,nan,nan,4800,1.0,0.553125,0.0,-0.004466528485235497,-0.07533390648616616,-0.17843001382014428,-17.875,192000
120,0.1990533,0.09981166,-1.3775165,-1.3775165,1210,1.0,0.7725,0.0,-0.0014827119916744592,-0.04530273978127355,-0.18809950039639525,-9.1,48400,nan,nan,4840,1.0,0.54625,0.0,-0.003628773413581614,-0.0825126897014055,-0.22560369806322395,-18.15,193600
121,0.19904988,0.09964261,-1.2759271,-1.2759271,1220,1.0,0.7625,0.0,-0.0012321060075012843,-0.04620823561733347,-0.18689166072851904,-9.5,48800,nan,nan,4880,1.0,0.563125,0.0,-0.004582997944006141,-0.07551630720167088,-0.19570787933358263,-17.475,195200
122,0.19910158,0.09949806,-1.5542222,-1.5542222,1230,1.0,0.7575,0.0,-0.0012070840798682771,-0.0491964245694769,-0.17541695813980163,-9.7,49200,nan,nan,4920,1.0,0.5287499999999999,0.0,-0.004777841310089626,-0.09089107526450022,-0.2611217956852957,-18.85,196800
123,0.19913344,0.099311635,-1.4954848,-1.4954848,1240,1.0,0.7525,0.0,-0.0013856714309681969,-0.047405986358038506,-0.18225535597200598,-9.9,49600,nan,nan,4960,1.0,0.575,0.0,-0.0030307689513396946,-0.07301780466022859,-0.1916457234139906,-17.0,198400
124,0.19917339,0.099103734,-1.5143477,-1.5143477,1250,1.0,0.7425,0.0,-0.004066233193424642,-0.05042817116425431,-0.2033336602355518,-10.3,50000,nan,nan,5000,1.0,0.566875,0.0,-0.0030625602419426827,-0.08080725686545388,-0.22583268309506055,-17.325,200000
125,0.19920589,0.09898098,-1.2561162,-1.2561162,1260,1.0,0.7575,0.0,-0.002743206597236178,-0.045781881399491464,-0.18018557338166963,-9.7,50400,nan,nan,5040,1.0,0.5206250000000001,0.0,-0.005381695796114306,-0.08320553255844386,-0.23393993006953728,-19.175,201600
126,0.19922733,0.09873779,-1.6131343,-1.6131343,1270,1.0,0.7575,0.0,-0.0020336952828238753,-0.047377117739050706,-0.1776834758035073,-9.7,50800,nan,nan,5080,1.0,0.5962500000000001,0.0,-0.0033125694146043513,-0.06905717171577687,-0.1935375267987719,-16.15,203200
127,0.1992394,0.09864467,-1.3844141,-1.3844141,1280,1.0,0.7575,0.0,-0.000630182465312606,-0.04753593337803544,-0.17614783369629497,-9.7,51200,nan,nan,5120,1.0,0.5787500000000001,0.0,-0.003763953846522525,-0.0747543706944521,-0.19762200702172575,-16.85,204800
128,0.19922672,0.098495685,-1.2146432,-1.2146432,1290,1.0,0.75,0.0,-0.0017775491798261147,-0.04703185760380382,-0.17579710909426075,-10.0,51600,nan,nan,5160,1.0,0.53,0.0,-0.005041379326663847,-0.07902401837565577,-0.21736888432673607,-18.8,206400
129,0.19924992,0.09837318,-1.2174599,-1.2174599,1300,1.0,0.765,0.0,-0.000956670053815217,-0.04416501832447098,-0.17891235939962494,-9.4,52000,nan,nan,5200,1.0,0.5624999999999999,0.0,-0.005810224289254743,-0.07237068846953242,-0.18362771468899336,-17.5,208000
130,0.19928709,0.09816443,-1.1722473,-1.1722473,1310,1.0,0.775,0.0,-0.0010836396611335422,-0.04977102865216284,-0.1872922888445371,-9.0,52400,nan,nan,5240,1.0,0.566875,0.0,-0.0034170742048581495,-0.07856768556336428,-0.229073244738024,-17.325,209600
131,0.19926582,0.09802756,-1.2331883,-1.2331883,1320,1.0,0.7725,0.0,-0.0005887731636844343,-0.04272876364350916,-0.17467152435666042,-9.1,52800,nan,nan,5280,1.0,0.599375,0.0,-0.0046188869992157345,-0.0719646404456894,-0.19970085879841978,-16.025,211200
132,0.19926332,0.097836114,-1.2436355,-1.2436355,1330,1.0,0.775,0.0,-0.002918885929058012,-0.04295655951510428,-0.17664595715879303,-9.0,53200,nan,nan,5320,1.0,0.575625,0.0,-0.0038740706307897285,-0.07435064347294688,-0.19916753953836636,-16.975,212800
133,0.19923979,0.097761095,-1.148253,-1.148253,1340,1.0,0.76,0.0,-0.0006479629669744251,-0.04496217846489616,-0.17691498693296154,-9.6,53600,nan,nan,5360,1.0,0.5225000000000001,0.0,-0.003650373373380724,-0.08749667856111795,-0.22291959209221307,-19.1,214400
134,0.19924875,0.09753197,-1.1412433,-1.1412433,1350,1.0,0.775,0.0,-0.0010700347246548733,-0.04362860115213154,-0.17674484839927712,-9.0,54000,nan,nan,5400,1.0,0.5818749999999999,0.0,-0.004042057714456627,-0.07245383263929064,-0.2083938394964302,-16.725,216000
135,0.19924429,0.09736908,-1.0268393,-1.0268393,1360,1.0,0.785,0.0,-0.0006449432606754529,-0.0444457788208197,-0.19070923803555548,-8.6,54400,nan,nan,5440,1.0,0.589375,0.0,-0.00309835013002728,-0.06983049962658332,-0.18755907686361595,-16.425,217600
136,0.1993103,0.097259,-0.9712284,-0.9712284,1370,1.0,0.7825,0.0,-0.002205549143246816,-0.04332021133879208,-0.18683726478781698,-8.7,54800,nan,nan,5480,1.0,0.5575000000000001,0.0,-0.0041218881142546255,-0.08037350106870941,-0.218717612494225,-17.7,219200
137,0.19933161,0.09714103,-1.1506137,-1.1506137,1380,1.0,0.7775,0.0,-0.0007775172212416608,-0.04210780704382502,-0.17736676488865233,-8.9,55200,nan,nan,5520,1.0,0.599375,0.0,-0.004556844288708035,-0.07047131039289069,-0.19170493652922457,-16.025,220800
138,0.19937822,0.09696156,-1.2317163,-1.2317163,1390,1.0,0.7675,0.0,-0.001662211679695957,-0.04796004941059698,-0.1856160694681445,-9.3,55600,nan,nan,5560,1.0,0.55625,0.0,-0.003405532718169403,-0.0733019614022821,-0.18549740180820568,-17.75,222400
139,0.19940801,0.096809104,-1.3841938,-1.3841938,1400,1.0,0.74,0.0,-0.001702235431819259,-0.04713141792918002,-0.17320510508577516,-10.4,56000,nan,nan,5600,1.0,0.548125,0.0,-0.0043534510007824274,-0.07610807151821267,-0.1991994148046284,-18.075,224000
140,0.1994338,0.09659155,-1.5347228,-1.5347228,1410,1.0,0.7325,0.0,-0.0020095216361419267,-0.04848342766667642,-0.17462266605386156,-10.7,56400,nan,nan,5640,1.0,0.550625,0.0,-0.003235591914721941,-0.07360064191420312,-0.17766895813147068,-17.975,225600
141,0.19944853,0.09647761,-1.5819305,-1.5819305,1420,1.0,0.7,0.0,-0.0014414508191218042,-0.05475264111065363,-0.175999539976351,-12.0,56800,nan,nan,5680,1.0,0.5362500000000001,0.0,-0.004806122938748927,-0.08037357050101988,-0.1908487878099665,-18.55,227200
142,0.19944915,0.09631705,-1.155808,-1.155808,1430,1.0,0.755,0.0,-0.0003610302684973802,-0.0458743712431863,-0.1732051031415611,-9.8,57200,nan,nan,5720,1.0,0.563125,0.0,-0.004112223770779687,-0.07303451943998678,-0.1827253900623752,-17.475,228800
143,0.19942902,0.09621058,-1.5314152,-1.5314152,1440,1.0,0.755,0.0,-0.0008318508535647656,-0.048689935967087566,-0.18489374004134304,-9.8,57600,nan,nan,5760,1.0,0.54375,0.0,-0.0038449932681052885,-0.08136094883971187,-0.2175905453739014,-18.25,230400
144,0.19944772,0.096074134,-1.2196662,-1.2196662,1450,1.0,0.77,0.0,-0.0009720255930712717,-0.044728575886525394,-0.19517570638886766,-9.2,58000,nan,nan,5800,1.0,0.565,0.0,-0.004009302805053891,-0.07816825118996647,-0.2395995509549929,-17.4,232000
145,0.19939159,0.09604809,-1.5154817,-1.5154817,1460,1.0,0.755,0.0,-0.0004985276280559839,-0.04668230546289721,-0.17576279590724062,-9.8,58400,nan,nan,5840,1.0,0.550625,0.0,-0.0047028729561092875,-0.08741878737618351,-0.23552542795859588,-17.975,233600
146,0.19939895,0.096032284,-1.3207246,-1.3207246,1470,1.0,0.745,0.0,-0.002546178038653827,-0.050908876152270806,-0.19475900532206464,-10.2,58800,nan,nan,5880,1.0,0.54125,0.0,-0.0043539364170929245,-0.08444741625704896,-0.2294878914616266,-18.35,235200
147,0.19937183,0.09598654,-2.6874957,-2.6874957,1480,1.0,0.6775,0.0,-0.001478796457560594,-0.0685254646029351,-0.29243811073147197,-12.9,59200,nan,nan,5920,1.0,0.5181249999999998,0.0,-0.005165065238025747,-0.09087839897609147,-0.2566944972507128,-19.275,236800
148,0.19936195,0.09608999,-1.1184857,-1.1184857,1490,1.0,0.7725,0.0,-0.0010895360803824432,-0.04356970274929019,-0.17950647241150938,-9.1,59600,nan,nan,5960,1.0,0.5125,0.0,-0.0043026244000317114,-0.08405037412181057,-0.2574329176859619,-19.5,238400
149,0.19936454,0.09598023,-0.88973147,-0.88973147,1500,1.0,0.7725,0.0,-0.0021546040810027033,-0.04131233506456833,-0.1822388909893716,-9.1,60000,nan,nan,6000,1.0,0.596875,0.0,-0.00485591857672959,-0.07870657564936727,-0.23252749515922183,-16.125,240000
150,0.1993691,0.09600738,-1.1591057,-1.1591057,1510,1.0,0.7775,0.0,-0.003394114915289852,-0.0438626483187079,-0.189726764800501,-8.9,60400,nan,nan,6040,1.0,0.55375,0.0,-0.0038147053806915437,-0.09688787688176387,-0.29966010309552965,-17.85,241600
151,0.19940752,0.09585459,-1.097781,-1.097781,1520,1.0,0.7825,0.0,-0.0013615539411645794,-0.04098315070117509,-0.18124328050577682,-8.7,60800,nan,nan,6080,1.0,0.5893750000000001,0.0,-0.003725750882513851,-0.07717612582478349,-0.25282253494518897,-16.425,243200
152,0.19940645,0.09575664,-1.2803448,-1.2803448,1530,1.0,0.7475,0.0,-0.0021197055809096883,-0.044818527750180304,-0.1751881569277194,-10.1,61200,nan,nan,6120,1.0,0.5893750000000001,0.0,-0.0036053860889907426,-0.07837828145055412,-0.2144587340191062,-16.425,244800
153,0.19942503,0.095626056,-1.1463758,-1.1463758,1540,1.0,0.7825,0.0,-0.0015589114045545097,-0.04115157205372686,-0.17796496364280137,-8.7,61600,nan,nan,6160,1.0,0.6275,0.0,-0.003113668943373382,-0.0655155755887185,-0.1850286688912442,-14.9,246400
154,0.1993771,0.09558467,-1.0092893,-1.0092893,1550,1.0,0.7675,0.0,-0.0011401050446661694,-0.041395756499496734,-0.18173713035512956,-9.3,62000,nan,nan,6200,1.0,0.5912499999999999,0.0,-0.003923916523690805,-0.06716099374285014,-0.18290678313584297,-16.35,248000
155,0.19943094,0.09552126,-1.0674945,-1.0674945,1560,1.0,0.765,0.0,-0.0016351400260035012,-0.041735117721737165,-0.18033272151052546,-9.4,62400,nan,nan,6240,1.0,0.5856250000000001,0.0,-0.003929600600722095,-0.08548116829473755,-0.2589516600950394,-16.575,249600
156,0.19946113,0.09548817,-1.0575994,-1.0575994,1570,1.0,0.745,0.0,-0.0014778475805684924,-0.048339819059953326,-0.1732744168453908,-10.2,62800,nan,nan,6280,1.0,0.5506249999999999,0.0,-0.0034660517334020743,-0.08739469350517963,-0.28745384332405305,-17.975,251200
157,0.19949003,0.09534673,-1.412968,-1.412968,1580,1.0,0.74,0.0,-0.0005669538266687311,-0.04948941035854041,-0.17378952510155501,-10.4,63200,nan,nan,6320,1.0,0.603125,0.0,-0.002791299146986319,-0.06753852810233082,-0.18325464232206423,-15.875,252800
158,0.19948645,0.09521248,-1.3444573,-1.3444573,1590,1.0,0.7625,0.0,-0.0011494514399165313,-0.045649443590909555,-0.18466255680057,-9.5,63600,nan,nan,6360,1.0,0.5725,0.0,-0.002928054835210233,-0.07152772368334126,-0.18751526554360087,-17.1,254400
159,0.19950555,0.095075615,-1.4530754,-1.4530754,1600,1.0,0.7325,0.0,-0.0009073178397445768,-0.050572438396684405,-0.21303029914704946,-10.7,64000,nan,nan,6400,1.0,0.5431250000000001,0.0,-0.0032287748293777325,-0.07600040373094544,-0.18163102617863985,-18.275,256000
160,0.19956335,0.09496918,-1.3131391,-1.3131391,1610,1.0,0.7525,0.0,-0.0011852800888774695,-0.04749020394539247,-0.2041036112649768,-9.9,64400,nan,nan,6440,1.0,0.53625,0.0,-0.0048294594806378155,-0.07686782641515945,-0.1936677568951663,-18.55,257600
161,0.19961023,0.09480099,-1.0986235,-1.0986235,1620,1.0,0.79,0.0,-0.0020370209747026125,-0.040372223160020176,-0.1732051020923743,-8.4,64800,nan,nan,6480,1.0,0.595,0.0,-0.003299553860076672,-0.0687924820187562,-0.18366164885022807,-16.2,259200
162,0.19964196,0.09475392,-1.1549342,-1.1549342,1630,1.0,0.7575,0.0,-0.0007695355613476064,-0.044983806033567095,-0.17564640337739873,-9.7,65200,nan,nan,6520,1.0,0.580625,0.0,-0.004263962954648591,-0.08153570221108827,-0.21948879454098233,-16.775,260800
163,0.19964461,0.09467328,-1.2264383,-1.2264383,1640,1.0,0.765,0.0,-0.001726545546138532,-0.044572519718795514,-0.17911525798903777,-9.4,65600,nan,nan,6560,1.0,0.5393749999999999,0.0,-0.0037510129526810232,-0.08138337052204142,-0.21805350882520957,-18.425,262400
164,0.19964533,0.094674736,-1.4142642,-1.4142642,1650,1.0,0.735,0.0,-0.001317809431581449,-0.0536604112496533,-0.18660585699567608,-10.6,66000,nan,nan,6600,1.0,0.590625,0.0,-0.0028891749320917974,-0.07615409999674813,-0.2219232602045027,-16.375,264000
165,0.19968896,0.094495766,-1.2453773,-1.2453773,1660,1.0,0.74,0.0,-0.000860373948042501,-0.04878208878166,-0.18730615199266945,-10.4,66400,nan,nan,6640,1.0,0.5643750000000001,0.0,-0.0038988291837879115,-0.07114489610498435,-0.1826641601889944,-17.425,265600
166,0.19970894,0.09430765,-1.1228546,-1.1228546,1670,1.0,0.7725,0.0,-0.0014608566266044376,-0.041769834259392145,-0.17958391684774994,-9.1,66800,nan,nan,6680,1.0,0.6125,0.0,-0.004142314695033643,-0.06706296657635469,-0.18022072407042725,-15.5,267200
167,0.19972081,0.09418895,-1.2592157,-1.2592157,1680,1.0,0.73,0.0,-0.00084149571608905,-0.04932762658769896,-0.1747579240585478,-10.8,67200,nan,nan,6720,1.0,0.5956249999999998,0.0,-0.0029969080274642977,-0.0754690457582964,-0.21511076804531254,-16.175,268800
168,0.1997521,0.094119504,-1.3986076,-1.3986076,1690,1.0,0.685,0.0,-0.0017791361827120254,-0.05487768000448658,-0.17714107823088596,-12.6,67600,nan,nan,6760,1.0,0.54375,0.0,-0.003160162999732342,-0.08288258819100895,-0.22235507219354006,-18.25,270400
169,0.19976826,0.09412323,-0.96674,-0.96674,1700,1.0,0.7825,0.0,-0.0009741139666116186,-0.04133077349118726,-0.185093042660583,-8.7,68000,nan,nan,6800,1.0,0.5199999999999999,0.0,-0.004036153917813276,-0.07843890076410809,-0.19426739835422302,-19.2,272000
170,0.1997888,0.09403784,-2.5322092,-2.5322092,1710,1.0,0.6875,0.0,-0.003833946964790601,-0.056027888636802,-0.18380109877060466,-12.5,68400,nan,nan,6840,1.0,0.530625,0.0,-0.003983496328311404,-0.0743905351846354,-0.18742307334754504,-18.775,273600
171,0.19981363,0.09387902,-2.8117628,-2.8117628,1720,1.0,0.6025,0.0,-0.0008062196874789922,-0.07207382255330487,-0.17604480556032098,-15.9,68800,nan,nan,6880,1.0,0.6199999999999999,0.0,-0.0036963506071506593,-0.06799009605032083,-0.18504287373883735,-15.2,275200
172,0.19983597,0.09374748,-1.3889823,-1.3889823,1730,1.0,0.745,0.0,-0.0006165141368230871,-0.046346095080446764,-0.1732051046691217,-10.2,69200,nan,nan,6920,1.0,0.568125,0.0,-0.0037454225024304948,-0.07970487716928895,-0.23810629782403003,-17.275,276800
173,0.19986331,0.09361294,-3.9465418,-3.9465418,1740,1.0,0.59,0.0,-0.0005539749645212849,-0.07402023339986523,-0.1810198662175913,-16.4,69600,nan,nan,6960,1.0,0.57875,0.0,-0.00456153420869985,-0.07891566711599442,-0.2302810991558668,-16.85,278400
174,0.19990438,0.09354745,-1.1450886,-1.1450886,1750,1.0,0.755,0.0,-0.0028345871271789037,-0.04555821619583922,-0.17559898002126567,-9.8,70000,nan,nan,7000,1.0,0.533125,0.0,-0.003699766969615951,-0.0861917052078113,-0.22668150800788597,-18.675,280000
175,0.19992036,0.0934114,-2.36455,-2.36455,1760,1.0,0.7,0.0,-0.001449259885696351,-0.0533804540358192,-0.1827414000066401,-12.0,70400,nan,nan,7040,1.0,0.58875,0.0,-0.003899249962666292,-0.07043827337194936,-0.18608457765707584,-16.45,281600
176,0.19996035,0.09345068,-1.2273569,-1.2273569,1770,1.0,0.7525,0.0,-0.0021727119704009023,-0.047616397160091105,-0.18991245858083633,-9.9,70800,nan,nan,7080,1.0,0.5425,0.0,-0.0034849623032141646,-0.08284426255471064,-0.23927826700090066,-18.3,283200
177,0.19998644,0.09330411,-2.7364466,-2.7364466,1780,1.0,0.6425,0.0,-0.0021220195362479017,-0.06219052513715481,-0.20231638083636116,-14.3,71200,nan,nan,7120,1.0,0.6174999999999999,0.0,-0.0037015707768907765,-0.06738299263327006,-0.1858678120085916,-15.3,284800
178,0.19999634,0.09322774,-1.1187687,-1.1187687,1790,1.0,0.775,0.0,-0.00014999547319490626,-0.04271781136867613,-0.18281125532478298,-9.0,71600,nan,nan,7160,1.0,0.6168750000000001,0.0,-0.00263625680214485,-0.0678636756355113,-0.21672621616638485,-15.325,286400
179,0.19998597,0.093090594,-1.2028502,-1.2028502,1800,1.0,0.7575,0.0,-0.000808676440373236,-0.04531903038844507,-0.17363368141198712,-9.7,72000,nan,nan,7200,1.0,0.610625,0.0,-0.004357594026660554,-0.07037570041042558,-0.19537792149232222,-15.575,288000
180,0.20003952,0.09298855,-1.0832332,-1.0832332,1810,1.0,0.7725,0.0,-9.532575940532056e-05,-0.04312212423536641,-0.17711389261683713,-9.1,72400,nan,nan,7240,1.0,0.558125,0.0,-0.0031796554998304175,-0.07696244919322215,-0.2152302114818762,-17.675,289600
181,0.20007522,0.09284476,-1.1540103,-1.1540103,1820,1.0,0.78,0.0,-0.0015325302113949326,-0.04360822525920988,-0.18046508855133225,-8.8,72800,nan,nan,7280,1.0,0.6199999999999999,0.0,-0.0034701455651225373,-0.06610250449614002,-0.18592138097384212,-15.2,291200
182,0.20009631,0.0927311,-0.9043407,-0.9043407,1830,1.0,0.78,0.0,-0.0006580453531546252,-0.040904496513752296,-0.17853893987358455,-8.8,73200,nan,nan,7320,1.0,0.6318750000000001,0.0,-0.0034903797089828855,-0.06523993677785787,-0.18492495925114122,-14.725,292800
183,0.2001109,0.09274078,-1.3671372,-1.3671372,1840,1.0,0.7425,0.0,-0.0007853930041317952,-0.04703374115457096,-0.1968048092747748,-10.3,73600,nan,nan,7360,1.0,0.58,0.0,-0.004011362815490964,-0.08691128609926631,-0.27568186016265717,-16.8,294400
184,0.200112,0.09274534,-0.9688949,-0.9688949,1850,1.0,0.7825,0.0,-0.0007840661863574478,-0.04360597771664941,-0.173535941036819,-8.7,74000,nan,nan,7400,1.0,0.5618750000000001,0.0,-0.003285468973679379,-0.08302356683322158,-0.2530046645044374,-17.525,296000
185,0.2001218,0.09262905,-2.0134206,-2.0134206,1860,1.0,0.705,0.0,-0.001129282450334096,-0.05168378647229131,-0.19617943073676425,-11.8,74400,nan,nan,7440,1.0,0.590625,0.0,-0.0032077925258891748,-0.06862875092312651,-0.18364498052622752,-16.375,297600
186,0.20015197,0.092518866,-1.0803008,-1.0803008,1870,1.0,0.7775,0.0,-9.662250729796867e-05,-0.04059723690423501,-0.1847768283134998,-8.9,74800,nan,nan,7480,1.0,0.579375,0.0,-0.00363537539842783,-0.07168361358204355,-0.2012120872732172,-16.825,299200
187,0.20016713,0.092377536,-2.3033912,-2.3033912,1880,1.0,0.7075,0.0,-0.00394913146853118,-0.05559400655328197,-0.1851049436112161,-11.7,75200,nan,nan,7520,1.0,0.6174999999999999,0.0,-0.0038537485584858055,-0.06636226689948019,-0.1875332648000021,-15.3,300800
188,0.20018904,0.09241918,-3.7375445,-3.7375445,1890,1.0,0.7025,0.0,-0.0012743597553030422,-0.09045117183232602,-0.7137522113111009,-11.9,75600,nan,nan,7560,1.0,0.5618749999999999,0.0,-0.0030209658377853546,-0.08431613900067622,-0.2785369446585407,-17.525,302400
189,0.2001939,0.09229994,-1.0338356,-1.0338356,1900,1.0,0.7725,0.0,-0.0009324152473863178,-0.04184396811118507,-0.1760465287923437,-9.1,76000,nan,nan,7600,1.0,0.608125,0.0,-0.0037319004891263607,-0.07319455193953092,-0.21877041852007725,-15.675,304000
190,0.20020494,0.09217442,-1.2721727,-1.2721727,1910,1.0,0.755,0.0,-0.001365894638514474,-0.049227211154851694,-0.19450503838184027,-9.8,76400,nan,nan,7640,1.0,0.6018749999999999,0.0,-0.002934698416010564,-0.07142503784610638,-0.21833940015440598,-15.925,305600
