epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
188,0.445675,0.03045355,-0.76835525,-0.76835525,1890,1.0,0.825,0.0,-0.0319189418709958,-0.05582822083796447,-0.2366282059640538,-7.0,75600,nan,nan,7560,1.0,0.6368750000000001,0.0,-0.012228566626776429,-0.06673799012601155,-0.26450902738316523,-14.525,302400
189,0.44567034,0.030425863,-0.8368827,-0.8368827,1900,1.0,0.8025,0.0,-0.025134275042137014,-0.056887387695693195,-0.2467998051393374,-7.9,76000,nan,nan,7600,1.0,0.6368750000000001,0.0,-0.01154632939099054,-0.06260812365205189,-0.24282360997923808,-14.525,304000
190,0.44566873,0.0304017,-0.71385646,-0.71385646,1910,1.0,0.825,0.0,-0.025115643094047495,-0.055494338911950346,-0.2582528132506084,-7.0,76400,nan,nan,7640,1.0,0.6318750000000001,0.0,-0.009646732721600066,-0.06488126781711136,-0.25281515409836885,-14.725,305600
191,0.4456639,0.03037736,-0.8282089,-0.8282089,1920,1.0,0.82,0.0,-0.03159855838701379,-0.05770846732164912,-0.2699196806062263,-7.2,76800,nan,nan,7680,1.0,0.649375,0.0,-0.014036439899002228,-0.06307925143626394,-0.24590933371026838,-14.025,307200
192,0.44565928,0.030352237,-0.6766197,-0.6766197,1930,1.0,0.845,0.0,-0.027944539396732863,-0.051086496311751176,-0.20592478831051433,-6.2,77200,nan,nan,7720,1.0,0.6425,0.0,-0.006234983211417122,-0.06095047188902765,-0.2497589520838633,-14.3,308800
193,0.44565675,0.03032702,-0.8226193,-0.8226193,1940,1.0,0.8175,0.0,-0.03193731522603294,-0.057204774874737456,-0.2378725245764734,-7.3,77600,nan,nan,7760,1.0,0.648125,0.0,-0.007460194675511708,-0.06580421771820263,-0.2677930038388252,-14.075,310400
194,0.44565046,0.030300213,-0.8156082,-0.8156082,1950,1.0,0.8225,0.0,-0.03163802368915556,-0.05514246415084795,-0.23397511290150336,-7.1,78000,nan,nan,7800,1.0,0.62875,0.0,-0.01002926123827159,-0.06365111797285344,-0.2511158421628056,-14.85,312000
195,0.4456469,0.030274024,-0.7035724,-0.7035724,1960,1.0,0.84,0.0,-0.03333214873207857,-0.05241224485844333,-0.23576942350687352,-6.4,78400,nan,nan,7840,1.0,0.60375,0.0,-0.013289676387242193,-0.06576559899980823,-0.2480882262346212,-15.85,313600
196,0.44563603,0.030251404,-0.8046474,-0.8046474,1970,1.0,0.815,0.0,-0.023434794314376225,-0.0570672302595246,-0.24194073297419763,-7.4,78800,nan,nan,7880,1.0,0.660625,0.0,-0.011844083667326597,-0.06346807625294548,-0.25230354598508126,-13.575,315200
197,0.44562662,0.030230192,-0.6970469,-0.6970469,1980,1.0,0.8325,0.0,-0.03488250581426527,-0.05591375466832659,-0.2534143925170592,-6.7,79200,nan,nan,7920,1.0,0.6375,0.0,-0.011292400018018563,-0.06353369825854129,-0.24288923255862227,-14.5,316800
198,0.4456248,0.030202625,-0.7458039,-0.7458039,1990,1.0,0.83,0.0,-0.035110296216336226,-0.05708176539436288,-0.24489728055894525,-6.8,79600,nan,nan,7960,1.0,0.644375,0.0,-0.013616330370859988,-0.06513973395943572,-0.25319228141179717,-14.225,318400
199,0.44562244,0.030181363,-0.74139136,-0.74139136,2000,1.0,0.8325,0.0,-0.036812912387901645,-0.05488083618870182,-0.2373172859342214,-6.7,80000,nan,nan,8000,1.0,0.6568749999999999,0.0,-0.013013738635067001,-0.06499158079466877,-0.2621266736913524,-13.725,320000
200,0.44561648,0.030163476,-0.7761692,-0.7761692,2010,1.0,0.8275,0.0,-0.03394154779192738,-0.05633993007315482,-0.24433959431848654,-6.9,80400,nan,nan,8040,1.0,0.6381249999999999,0.0,-0.013405779136832222,-0.06599485354081285,-0.2607083059205255,-14.475,321600
201,0.445613,0.030137697,-0.792962,-0.792962,2020,1.0,0.82,0.0,-0.031499771320645346,-0.05698438566625841,-0.2716182903650214,-7.2,80800,nan,nan,8080,1.0,0.6437499999999999,0.0,-0.011994419391693342,-0.06473157706351283,-0.2511643528055881,-14.25,323200
202,0.4456142,0.030110257,-0.7368332,-0.7368332,2030,1.0,0.83,0.0,-0.028522950858886623,-0.05396175083758123,-0.25161363105969975,-6.8,81200,nan,nan,8120,1.0,0.63375,0.0,-0.012477696178091257,-0.06365265909082811,-0.2540201169143245,-14.65,324800
203,0.44561103,0.030086562,-0.8038134,-0.8038134,2040,1.0,0.795,0.0,-0.030063312695688495,-0.05508235018804178,-0.23152849459352068,-8.2,81600,nan,nan,8160,1.0,0.62375,0.0,-0.009278782814328514,-0.06389771325199453,-0.24303094497485436,-15.05,326400
204,0.44560984,0.0300638,-0.79515237,-0.79515237,2050,1.0,0.81,0.0,-0.03264999536218927,-0.0580824659955936,-0.2727060020584595,-7.6,82000,nan,nan,8200,1.0,0.628125,0.0,-0.014074485319850926,-0.06577889214085822,-0.24399900828122872,-14.875,328000
205,0.44560817,0.030036082,-0.85532534,-0.85532534,2060,1.0,0.8,0.0,-0.030358830300033925,-0.05652636377234075,-0.2359975856969391,-8.0,82400,nan,nan,8240,1.0,0.650625,0.0,-0.011541506186820268,-0.061006419641733534,-0.23172771168299247,-13.975,329600
206,0.44560447,0.030011848,-0.7122375,-0.7122375,2070,1.0,0.835,0.0,-0.02925302813224225,-0.05466637929294446,-0.27089971113301836,-6.6,82800,nan,nan,8280,1.0,0.6431250000000001,0.0,-0.010510581329216062,-0.06238753453557089,-0.2534053414283595,-14.275,331200
207,0.4455969,0.02999037,-0.7964943,-0.7964943,2080,1.0,0.82,0.0,-0.03391484494781555,-0.058397584098814334,-0.2804377665455869,-7.2,83200,nan,nan,8320,1.0,0.671875,0.0,-0.009824979513525456,-0.06186445637331502,-0.23866909372470912,-13.125,332800
208,0.4455938,0.029966922,-0.7514468,-0.7514468,2090,1.0,0.825,0.0,-0.028525864534862503,-0.05447523209042812,-0.2715766900059555,-7.0,83600,nan,nan,8360,1.0,0.64375,0.0,-0.0136153166815675,-0.0632601250707338,-0.24860191091975786,-14.25,334400
209,0.44558802,0.029943258,-0.73882383,-0.73882383,2100,1.0,0.8275,0.0,-0.02968342048174304,-0.05408123622638464,-0.26476353034369887,-6.9,84000,nan,nan,8400,1.0,0.655625,0.0,-0.011098126137594271,-0.06172390509373321,-0.24106297680866468,-13.775,336000
210,0.44558367,0.029921437,-0.6830844,-0.6830844,2110,1.0,0.8375,0.0,-0.02606044681311341,-0.04941624006765992,-0.2315929454080183,-6.5,84400,nan,nan,8440,1.0,0.6481250000000001,0.0,-0.010268760044234512,-0.06256434273494282,-0.24580183597605756,-14.075,337600
211,0.4455757,0.029900886,-0.7599553,-0.7599553,2120,1.0,0.8225,0.0,-0.03274954279549842,-0.05501728534787485,-0.23589953732870475,-7.1,84800,nan,nan,8480,1.0,0.6587500000000001,0.0,-0.005807776648500072,-0.0607590710554464,-0.24318495834383133,-13.65,339200
212,0.44557726,0.029883213,-0.7506903,-0.7506903,2130,1.0,0.83,0.0,-0.03075322533900137,-0.053892577340687836,-0.2490307043720477,-6.8,85200,nan,nan,8520,1.0,0.650625,0.0,-0.007554734914802222,-0.06295593772165417,-0.2599590519001335,-13.975,340800
213,0.445572,0.029863475,-0.7285087,-0.7285087,2140,1.0,0.8325,0.0,-0.03267130429398598,-0.055032853682828925,-0.26076929781320013,-6.7,85600,nan,nan,8560,1.0,0.659375,0.0,-0.012093410245952443,-0.06341927211810779,-0.24868381649988164,-13.625,342400
214,0.4455713,0.029842442,-0.81612325,-0.81612325,2150,1.0,0.82,0.0,-0.031025594752155022,-0.05551705040047606,-0.26258826846487143,-7.2,86000,nan,nan,8600,1.0,0.6356249999999999,0.0,-0.006267166262545952,-0.06267610149427172,-0.24095598977795096,-14.575,344000
215,0.44556525,0.029822929,-0.87595975,-0.87595975,2160,1.0,0.815,0.0,-0.02893538406536612,-0.055988900201865734,-0.22746240216578834,-7.4,86400,nan,nan,8640,1.0,0.64375,0.0,-0.014541741920491031,-0.06450474456797388,-0.25508424884393877,-14.25,345600
216,0.4455589,0.02980391,-0.7508841,-0.7508841,2170,1.0,0.83,0.0,-0.034370980509371624,-0.05390007536402407,-0.2509267785052095,-6.8,86800,nan,nan,8680,1.0,0.65125,0.0,-0.0073086734848544456,-0.06123414000111886,-0.24511111390983534,-13.95,347200
217,0.44555274,0.029784337,-0.71764255,-0.71764255,2180,1.0,0.8375,0.0,-0.030067386088504903,-0.05398267072980872,-0.24253935708323865,-6.5,87200,nan,nan,8720,1.0,0.65,0.0,-0.009215121002922065,-0.06215449233023949,-0.25080475011913295,-14.0,348800
218,0.44555044,0.029758165,-0.885112,-0.885112,2190,1.0,0.8,0.0,-0.03125413438008697,-0.05890267350692827,-0.2531513306886397,-8.0,87600,nan,nan,8760,1.0,0.6725,0.0,-0.0076685707814306255,-0.05813652996132026,-0.2513653865688245,-13.1,350400
219,0.44554815,0.029737974,-0.7192364,-0.7192364,2200,1.0,0.835,0.0,-0.023207597494844336,-0.05239235933222607,-0.23616009438328706,-6.6,88000,nan,nan,8800,1.0,0.65,0.0,-0.010256185588517137,-0.06256704314426473,-0.26046094666898406,-14.0,352000
220,0.44554138,0.02972026,-0.80410933,-0.80410933,2210,1.0,0.82,0.0,-0.03630268465601119,-0.054789687504524905,-0.2532112684609585,-7.2,88400,nan,nan,8840,1.0,0.655625,0.0,-0.010073224668557434,-0.06195053687546461,-0.25521543281267467,-13.775,353600
221,0.44552624,0.02970978,-0.74620354,-0.74620354,2220,1.0,0.8275,0.0,-0.02617778951859696,-0.054108442324749165,-0.263536996707705,-6.9,88800,nan,nan,8880,1.0,0.6699999999999999,0.0,-0.008370478546238852,-0.06271256995700344,-0.26464237995391576,-13.2,355200
222,0.4455203,0.02969826,-0.85525763,-0.85525763,2230,1.0,0.815,0.0,-0.029135010275612726,-0.055751288729048484,-0.23699942909297247,-7.4,89200,nan,nan,8920,1.0,0.6725,0.0,-0.007956372024124617,-0.062194965663670596,-0.27129389048817526,-13.1,356800
223,0.44551373,0.029683009,-0.7566826,-0.7566826,2240,1.0,0.825,0.0,-0.023308331590690574,-0.05212896719558416,-0.2369873265960825,-7.0,89600,nan,nan,8960,1.0,0.670625,0.0,-0.006058106382526867,-0.058987171627781186,-0.24974184615391032,-13.175,358400
224,0.44550785,0.029662235,-0.76251495,-0.76251495,2250,1.0,0.825,0.0,-0.03208337106945711,-0.05507387735863399,-0.25237061320637044,-7.0,90000,nan,nan,9000,1.0,0.676875,0.0,-0.010431143989982457,-0.0592122394674278,-0.25166784292612304,-12.925,360000
225,0.4455097,0.029642416,-0.7372353,-0.7372353,2260,1.0,0.825,0.0,-0.031182586526263645,-0.05458783537918418,-0.23698037897968435,-7.0,90400,nan,nan,9040,1.0,0.6599999999999999,0.0,-0.007635176967285416,-0.060383335591794894,-0.23709847989014726,-13.6,361600
226,0.44550416,0.029620113,-0.7471087,-0.7471087,2270,1.0,0.8275,0.0,-0.030982357071893982,-0.052503248197993804,-0.2287390985480922,-6.9,90800,nan,nan,9080,1.0,0.6668749999999999,0.0,-0.007977557241501442,-0.05952778095586407,-0.22751576957322764,-13.325,363200
227,0.4455012,0.029602481,-0.8051027,-0.8051027,2280,1.0,0.825,0.0,-0.030304801452234572,-0.0509546930945679,-0.22794983492473037,-7.0,91200,nan,nan,9120,1.0,0.65,0.0,-0.0058578109508326676,-0.06132839644119309,-0.24498772317085823,-14.0,364800
228,0.44549945,0.029577693,-0.87305033,-0.87305033,2290,1.0,0.8025,0.0,-0.024906666083765492,-0.05339597205464058,-0.23247000970432433,-7.9,91600,nan,nan,9160,1.0,0.6762499999999999,0.0,-0.010973715712809686,-0.060090782383862784,-0.23494661942678768,-12.95,366400
229,0.44549537,0.029556675,-0.8019123,-0.8019123,2300,1.0,0.825,0.0,-0.02515252403781346,-0.05293840039235015,-0.2780647896246384,-7.0,92000,nan,nan,9200,1.0,0.635,0.0,-0.011724078625808376,-0.0625578456041789,-0.25759807209333496,-14.6,368000
230,0.4454899,0.029537685,-0.8110392,-0.8110392,2310,1.0,0.8225,0.0,-0.0319975893418775,-0.05556999726472377,-0.2633057389835939,-7.1,92400,nan,nan,9240,1.0,0.65,0.0,-0.008366533260269971,-0.06101809506744841,-0.24228774191343833,-14.0,369600
231,0.4454886,0.029518375,-0.86400527,-0.86400527,2320,1.0,0.81,0.0,-0.02881085328544409,-0.05213911347848165,-0.25218490742795235,-7.6,92800,nan,nan,9280,1.0,0.628125,0.0,-0.008236195990662642,-0.06296125587345562,-0.245834212902529,-14.875,371200
232,0.44548604,0.029502748,-0.6350545,-0.6350545,2330,1.0,0.85,0.0,-0.034884434039582385,-0.05300028356860535,-0.229333516665726,-6.0,93200,nan,nan,9320,1.0,0.6443749999999999,0.0,-0.010039002546754158,-0.06435534875725021,-0.258455812578297,-14.225,372800
233,0.44548476,0.029483385,-0.7515156,-0.7515156,2340,1.0,0.8275,0.0,-0.03344978186434617,-0.0533806561795915,-0.26305910582311826,-6.9,93600,nan,nan,9360,1.0,0.665625,0.0,-0.010198326402908933,-0.061299299570539846,-0.23919097107703835,-13.375,374400
234,0.44547832,0.029465357,-0.76926583,-0.76926583,2350,1.0,0.82,0.0,-0.027844832716309217,-0.051454083149529116,-0.2584400969074718,-7.2,94000,nan,nan,9400,1.0,0.6656250000000001,0.0,-0.011148177493910765,-0.06265191017135638,-0.26154390563369767,-13.375,376000
235,0.4454782,0.029444942,-0.73645484,-0.73645484,2360,1.0,0.825,0.0,-0.03342419652120925,-0.054526370868772725,-0.2570765731933894,-7.0,94400,nan,nan,9440,1.0,0.6425,0.0,-0.010723625405278754,-0.06271873041225545,-0.2589366158878096,-14.3,377600
236,0.44547585,0.02943069,-0.7384804,-0.7384804,2370,1.0,0.8325,0.0,-0.028167126842394342,-0.05256216509916014,-0.23068401663045066,-6.7,94800,nan,nan,9480,1.0,0.6525000000000001,0.0,-0.00941481512382677,-0.0627757333180474,-0.2585959754559197,-13.9,379200
237,0.44547346,0.029409772,-0.854832,-0.854832,2380,1.0,0.8125,0.0,-0.035420466340138394,-0.05747982538793254,-0.24635436759872784,-7.5,95200,nan,nan,9520,1.0,0.6699999999999999,0.0,-0.010130122686429734,-0.05905178737602986,-0.23624411043572668,-13.2,380800
238,0.44546783,0.029392472,-0.84187365,-0.84187365,2390,1.0,0.8175,0.0,-0.019833947213679478,-0.05122296274604343,-0.26493952763827033,-7.3,95600,nan,nan,9560,1.0,0.6487499999999999,0.0,-0.008679710721433332,-0.060533763365134455,-0.24305103739811815,-14.05,382400
239,0.445465,0.029376924,-0.8674523,-0.8674523,2400,1.0,0.8175,0.0,-0.02872361554331698,-0.056410524161806086,-0.2556870340816916,-7.3,96000,nan,nan,9600,1.0,0.653125,0.0,-0.0064643990476184994,-0.05986128896682071,-0.24609940416974357,-13.875,384000
240,0.4454619,0.029360719,-0.79713666,-0.79713666,2410,1.0,0.8225,0.0,-0.02654937857302379,-0.05257555978573355,-0.24711923354173929,-7.1,96400,nan,nan,9640,1.0,0.660625,0.0,-0.012256746098683028,-0.061692471422609474,-0.2537296104600492,-13.575,385600
241,0.44545218,0.029349098,-0.68132186,-0.68132186,2420,1.0,0.84,0.0,-0.015180002334524427,-0.049386699194940195,-0.24552981941059135,-6.4,96800,nan,nan,9680,1.0,0.67375,0.0,-0.00782404511636051,-0.06108849921644453,-0.2730667806777115,-13.05,387200
242,0.4454503,0.02932807,-0.830346,-0.830346,2430,1.0,0.8025,0.0,-0.029286028299981844,-0.0552646413476681,-0.26616689805041693,-7.9,97200,nan,nan,9720,1.0,0.6599999999999999,0.0,-0.008764541479218286,-0.05949512258384958,-0.2454704936557884,-13.6,388800
243,0.44544467,0.029313758,-0.7913771,-0.7913771,2440,1.0,0.8125,0.0,-0.027461634222798695,-0.05433336979551682,-0.26402873430694385,-7.5,97600,nan,nan,9760,1.0,0.6425000000000001,0.0,-0.006128001007565274,-0.06344269872882669,-0.257006497683835,-14.3,390400
244,0.4454434,0.029299317,-0.7253671,-0.7253671,2450,1.0,0.83,0.0,-0.032692854486316605,-0.05312883816332421,-0.2466861622481397,-6.8,98000,nan,nan,9800,1.0,0.670625,0.0,-0.010083907557043394,-0.06198834281110914,-0.2560505275147115,-13.175,392000
245,0.44544363,0.029283024,-0.8459079,-0.8459079,2460,1.0,0.8175,0.0,-0.02829728634803598,-0.05553409544489779,-0.24544124954007093,-7.3,98400,nan,nan,9840,1.0,0.663125,0.0,-0.011014350619350988,-0.06146868566343766,-0.24953413872463273,-13.475,393600
246,0.44543755,0.029268228,-0.76248765,-0.76248765,2470,1.0,0.8275,0.0,-0.0363073698678493,-0.056376850184988274,-0.2578257010340647,-6.9,98800,nan,nan,9880,1.0,0.661875,0.0,-0.010072325628704994,-0.059287462460476045,-0.23679053866794933,-13.525,395200
247,0.44543353,0.02924975,-0.77178156,-0.77178156,2480,1.0,0.8175,0.0,-0.031434468253313336,-0.05512661960090506,-0.27696094751482664,-7.3,99200,nan,nan,9920,1.0,0.6375,0.0,-0.009395382181422334,-0.0632415201700468,-0.2561512168036769,-14.5,396800
248,0.4454296,0.02923735,-0.86394143,-0.86394143,2490,1.0,0.8125,0.0,-0.030426583521224532,-0.054848204743695526,-0.24618509533833433,-7.5,99600,nan,nan,9960,1.0,0.615625,0.0,-0.012616428309253264,-0.06565921154771656,-0.2527884269338536,-15.375,398400
249,0.4454228,0.029223979,-0.7168152,-0.7168152,2500,1.0,0.8325,0.0,-0.03197588352010525,-0.05272520017402732,-0.2390248393707683,-6.7,100000,nan,nan,10000,1.0,0.63875,0.0,-0.00887321469706489,-0.06542273864222742,-0.2546170806745243,-14.45,400000
250,0.4454188,0.029205883,-0.83223456,-0.83223456,2510,1.0,0.8175,0.0,-0.03135977206820946,-0.05896461843220802,-0.2608361528406585,-7.3,100400,nan,nan,10040,1.0,0.6712499999999999,0.0,-0.012106315289395413,-0.06005187356068721,-0.2409375195554336,-13.15,401600
251,0.4454173,0.029186701,-0.65119153,-0.65119153,2520,1.0,0.84,0.0,-0.02938897301832541,-0.05077628736284342,-0.22582204655364246,-6.4,100800,nan,nan,10080,1.0,0.65125,0.0,-0.01013471260533102,-0.06025089274738628,-0.23799815677231678,-13.95,403200
252,0.44541165,0.0291719,-0.88207936,-0.88207936,2530,1.0,0.815,0.0,-0.03080576202955213,-0.05771508818176543,-0.24532602272852247,-7.4,101200,nan,nan,10120,1.0,0.655625,0.0,-0.010009740971147143,-0.06138844442840515,-0.2518255720627435,-13.775,404800
253,0.44540796,0.029157124,-0.802897,-0.802897,2540,1.0,0.825,0.0,-0.032636073966085304,-0.053131131601716335,-0.23935152365228424,-7.0,101600,nan,nan,10160,1.0,0.62875,0.0,-0.010537907841920347,-0.06366172127661426,-0.25963993449732964,-14.85,406400
254,0.4454036,0.029144036,-0.7265192,-0.7265192,2550,1.0,0.8375,0.0,-0.033245987023899415,-0.052301877487488324,-0.23813988434635236,-6.5,102000,nan,nan,10200,1.0,0.661875,0.0,-0.00962742185717071,-0.062248782375038184,-0.2572975073980302,-13.525,408000
255,0.44540122,0.029125452,-0.83486265,-0.83486265,2560,1.0,0.8125,0.0,-0.029463049014311536,-0.05322019154223991,-0.24707714804272338,-7.5,102400,nan,nan,10240,1.0,0.6481250000000001,0.0,-0.01257317348038672,-0.06116742020749737,-0.24606695999123213,-14.075,409600
256,0.4454029,0.02910824,-0.73431313,-0.73431313,2570,1.0,0.8325,0.0,-0.028842922668000627,-0.0525937367142964,-0.25923747550933157,-6.7,102800,nan,nan,10280,1.0,0.63125,0.0,-0.014877724588590182,-0.062197361793233395,-0.24654524919972545,-14.75,411200
257,0.4454023,0.029091954,-0.7756982,-0.7756982,2580,1.0,0.8225,0.0,-0.03073439512716168,-0.05415403643260838,-0.2556964098220835,-7.1,103200,nan,nan,10320,1.0,0.6599999999999999,0.0,-0.012570260235595609,-0.06175594949631522,-0.2461675174783567,-13.6,412800
258,0.44540063,0.029074343,-0.6783135,-0.6783135,2590,1.0,0.8425,0.0,-0.034832178886130084,-0.05263328796589034,-0.22865163583749332,-6.3,103600,nan,nan,10360,1.0,0.654375,0.0,-0.010092030599958923,-0.06150015312132007,-0.24617080098032837,-13.825,414400
259,0.44539365,0.02906513,-0.6896081,-0.6896081,2600,1.0,0.835,0.0,-0.031753192856483425,-0.05188425193256416,-0.24208509524438238,-6.6,104000,nan,nan,10400,1.0,0.6356249999999999,0.0,-0.008044462120547172,-0.06385007000601295,-0.2624030102257594,-14.575,416000
260,0.44539174,0.029049205,-0.77053344,-0.77053344,2610,1.0,0.8275,0.0,-0.031709425439993395,-0.053937643665752356,-0.24329075566291025,-6.9,104400,nan,nan,10440,1.0,0.649375,0.0,-0.014369887399526871,-0.062478830045329746,-0.23472012946977117,-14.025,417600
261,0.44538963,0.029036624,-0.74803686,-0.74803686,2620,1.0,0.8325,0.0,-0.026113384684246087,-0.04969285051862998,-0.2710931032524363,-6.7,104800,nan,nan,10480,1.0,0.665,0.0,-0.0070611209428977275,-0.06300908010739587,-0.2574661472076711,-13.4,419200
262,0.44538817,0.029021649,-0.7241706,-0.7241706,2630,1.0,0.8375,0.0,-0.030996416528673895,-0.05370214559996688,-0.25544815607397775,-6.5,105200,nan,nan,10520,1.0,0.6712499999999999,0.0,-0.010714203254209272,-0.06044622859363885,-0.24476964864045617,-13.15,420800
263,0.4453828,0.029006975,-0.81970733,-0.81970733,2640,1.0,0.825,0.0,-0.030884940717907372,-0.05392184204869622,-0.25119260295732077,-7.0,105600,nan,nan,10560,1.0,0.62625,0.0,-0.010045206558705052,-0.06510304696122281,-0.26133722405693904,-14.95,422400
264,0.44537786,0.028996466,-0.74519753,-0.74519753,2650,1.0,0.835,0.0,-0.030486512362073153,-0.051521426036405554,-0.2638923260696746,-6.6,106000,nan,nan,10600,1.0,0.6287499999999999,0.0,-0.011463058216823597,-0.06510116548217712,-0.2536099590972406,-14.85,424000
265,0.44537482,0.028981827,-0.7835232,-0.7835232,2660,1.0,0.82,0.0,-0.03189745819991867,-0.05549056658871363,-0.24044834121690561,-7.2,106400,nan,nan,10640,1.0,0.6475000000000001,0.0,-0.007967468237580527,-0.06146706725296661,-0.24581734559770313,-14.1,425600
266,0.4453716,0.028967785,-0.73015404,-0.73015404,2670,1.0,0.8275,0.0,-0.032026774452207134,-0.05323087851719613,-0.25651962798426203,-6.9,106800,nan,nan,10680,1.0,0.640625,0.0,-0.00904844598737646,-0.06105834782614419,-0.23744339946286583,-14.375,427200
267,0.44536805,0.028953867,-0.8300972,-0.8300972,2680,1.0,0.8225,0.0,-0.031859131426037995,-0.05533689936427898,-0.2317331588455586,-7.1,107200,nan,nan,10720,1.0,0.6568750000000001,0.0,-0.008028584792410417,-0.06103485706077625,-0.25306623353484164,-13.725,428800
268,0.44536713,0.028942712,-0.8405536,-0.8405536,2690,1.0,0.82,0.0,-0.027089882478416018,-0.05804901625802078,-0.26573790407235265,-7.2,107600,nan,nan,10760,1.0,0.6406250000000001,0.0,-0.012751266666294687,-0.06357674627202284,-0.25759991186432146,-14.375,430400
269,0.44536427,0.028931133,-0.7141809,-0.7141809,2700,1.0,0.8325,0.0,-0.029585412857149048,-0.051796627852201356,-0.2436835036878703,-6.7,108000,nan,nan,10800,1.0,0.66125,0.0,-0.013148019369342168,-0.06260588694133812,-0.2547707185238302,-13.55,432000
270,0.4453607,0.028920792,-0.7158039,-0.7158039,2710,1.0,0.8275,0.0,-0.033888998749407116,-0.05272109615328297,-0.21527917746603686,-6.9,108400,nan,nan,10840,1.0,0.6412500000000001,0.0,-0.010575311531340543,-0.06498501342081538,-0.25555242061613026,-14.35,433600
271,0.44535998,0.028904783,-0.8666465,-0.8666465,2720,1.0,0.82,0.0,-0.03147045253870518,-0.0535057821608309,-0.24250074818350048,-7.2,108800,nan,nan,10880,1.0,0.6625,0.0,-0.012115164266661201,-0.06131030668640804,-0.23649593333085672,-13.5,435200
272,0.4453609,0.02888868,-0.6836624,-0.6836624,2730,1.0,0.845,0.0,-0.02393658213910289,-0.05091976082024449,-0.26804650275024455,-6.2,109200,nan,nan,10920,1.0,0.6706249999999999,0.0,-0.01318188451863661,-0.06256216616004043,-0.2543340031833909,-13.175,436800
273,0.44536063,0.028874286,-0.7698656,-0.7698656,2740,1.0,0.83,0.0,-0.02439652540720639,-0.04896273389946803,-0.24170173496298475,-6.8,109600,nan,nan,10960,1.0,0.6637500000000001,0.0,-0.01152727371989051,-0.061276270767356686,-0.24756825085824707,-13.45,438400
274,0.445357,0.028858634,-0.70297945,-0.70297945,2750,1.0,0.8425,0.0,-0.028779908926298232,-0.05200096685061644,-0.23089623324703398,-6.3,110000,nan,nan,11000,1.0,0.656875,0.0,-0.008113298056712629,-0.06147179649375541,-0.2534953282900353,-13.725,440000
275,0.44535515,0.028845193,-0.84446996,-0.84446996,2760,1.0,0.82,0.0,-0.022953663658421372,-0.053053869744916715,-0.2470493344553023,-7.2,110400,nan,nan,11040,1.0,0.67375,0.0,-0.010770031742670109,-0.061668277636861335,-0.26077403592159,-13.05,441600
276,0.44535267,0.028834129,-0.77984613,-0.77984613,2770,1.0,0.8275,0.0,-0.028638086074682143,-0.05305474014336773,-0.2444001635185032,-6.9,110800,nan,nan,11080,1.0,0.653125,0.0,-0.009842691503247566,-0.06093029220235863,-0.24532004724871884,-13.875,443200
277,0.44535157,0.028821172,-0.7541773,-0.7541773,2780,1.0,0.82,0.0,-0.029385628867712055,-0.05240035090555884,-0.22946138479749278,-7.2,111200,nan,nan,11120,1.0,0.65375,0.0,-0.005854330163259586,-0.05930416571516477,-0.2510889959175281,-13.85,444800
278,0.44534716,0.028807731,-0.9216267,-0.9216267,2790,1.0,0.805,0.0,-0.03168002357758481,-0.05729337400832986,-0.25947388255386356,-7.8,111600,nan,nan,11160,1.0,0.646875,0.0,-0.012580302079578668,-0.06109305681827434,-0.24407558350059166,-14.125,446400
279,0.44534755,0.028794317,-0.6819174,-0.6819174,2800,1.0,0.8375,0.0,-0.026507075009151802,-0.04757254240290383,-0.2247174757441627,-6.5,112000,nan,nan,11200,1.0,0.625,0.0,-0.01032469745438799,-0.06369815095590878,-0.23809832831172847,-15.0,448000
280,0.44534183,0.028783137,-0.7521603,-0.7521603,2810,1.0,0.8425,0.0,-0.03123758941112863,-0.054320092141793515,-0.2559887138485168,-6.3,112400,nan,nan,11240,1.0,0.6475,0.0,-0.01177929805880518,-0.06184165811594141,-0.25505854320835264,-14.1,449600
281,0.445341,0.028767714,-0.7945279,-0.7945279,2820,1.0,0.8275,0.0,-0.031204983146207173,-0.05363277721067661,-0.2579638003368359,-6.9,112800,nan,nan,11280,1.0,0.64375,0.0,-0.008551645368640162,-0.06144520518653397,-0.23450875792347808,-14.25,451200
282,0.4453403,0.028754681,-0.742821,-0.742821,2830,1.0,0.8375,0.0,-0.032386471927258284,-0.05216975637962808,-0.26129348555105414,-6.5,113200,nan,nan,11320,1.0,0.6299999999999999,0.0,-0.010713593173345852,-0.06206693089310115,-0.25467199192802326,-14.8,452800
283,0.445343,0.028739078,-0.71591973,-0.71591973,2840,1.0,0.84,0.0,-0.03373362653666667,-0.054014385701317204,-0.22737738792445228,-6.4,113600,nan,nan,11360,1.0,0.65625,0.0,-0.008029880294263842,-0.05984156470261093,-0.24468155021790836,-13.75,454400
