epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.4041498,0.03856617,-28.062944,-28.062944,990,0.0,0.0,0.0,-0.16039993131213623,-0.22359548239498608,-0.3023377267852572,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.15063104789078563,-0.24460070854532692,-0.3456183749524212,-40.0,158400
99,0.4042195,0.03864724,-28.215273,-28.215273,1000,0.0,0.0,0.0,-0.20395238718959074,-0.24976792297636968,-0.29410798572753966,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.1662886285570621,-0.2553408830351261,-0.35982542989435845,-40.0,160000
100,0.40432504,0.03866472,-28.37854,-28.37854,1010,0.0,0.0,0.0,-0.1735234451318786,-0.25318142924745024,-0.30647606862842774,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.13319460262991134,-0.2310746848802724,-0.3240838814070043,-40.0,161600
101,0.40434158,0.038649257,-28.512388,-28.512388,1020,0.0,0.0,0.0,-0.15644080115064019,-0.2443446047191643,-0.3062153539502179,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.16529311750512515,-0.23898952328269848,-0.3277656261202496,-40.0,163200
102,0.40440118,0.03864232,-28.65027,-28.65027,1030,0.0,0.0,0.0,-0.16395211363793208,-0.23769783209083684,-0.31109473872555027,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.1299815854971687,-0.2278987325407908,-0.3426694327149009,-40.0,164800
103,0.4044598,0.03866278,-28.78615,-28.78615,1040,0.0,0.0,0.0,-0.1872985439745123,-0.2650217127406527,-0.3339777684583373,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.16560517795162216,-0.26646599450534836,-0.36816768712644665,-40.0,166400
104,0.40453577,0.038695596,-28.913284,-28.913284,1050,0.0,0.0,0.0,-0.1642382751774946,-0.24401221219356298,-0.3579307045185631,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.15642331233959633,-0.26584573024305613,-0.3726482775131443,-40.0,168000
105,0.40455225,0.03872051,-29.096909,-29.096909,1060,0.0,0.0,0.0,-0.16350678281693515,-0.24664255202198682,-0.32063481473261274,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.16556694670607755,-0.26035222058496643,-0.3688853840438285,-40.0,169600
106,0.40457758,0.03872466,-29.173637,-29.173637,1070,0.0,0.0,0.0,-0.1764598307718836,-0.24605507907255678,-0.33561512364438556,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.16853554153393632,-0.2504387911047895,-0.3581610158646827,-40.0,171200
107,0.40461016,0.038739778,-29.326723,-29.326723,1080,0.0,0.0,0.0,-0.1836854233953594,-0.24858326415606477,-0.3024339607963529,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.15725093637155774,-0.25323070841404255,-0.3626153942148914,-40.0,172800
108,0.40468094,0.038752295,-29.515049,-29.515049,1090,0.0,0.0,0.0,-0.19152806138839068,-0.25096606082727213,-0.33355511728349585,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.16144384206195103,-0.2532336203020952,-0.35446539443879255,-40.0,174400
109,0.40467718,0.03877363,-29.570053,-29.570053,1100,0.0,0.0,0.0,-0.220194352855256,-0.24743191804586984,-0.30663111975467866,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.18090009113202926,-0.2634646536704824,-0.36282647844825716,-40.0,176000
110,0.40468994,0.038786,-29.685596,-29.685596,1110,0.0,0.0,0.0,-0.1612706822401254,-0.23962152369113177,-0.3031367769297215,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.15014906049143478,-0.2378415718513276,-0.33739589748124155,-40.0,177600
111,0.40476796,0.038780574,-29.75511,-29.75511,1120,0.0,0.0,0.0,-0.16230377086482062,-0.22838575399446318,-0.28601107598631115,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.14356162639027303,-0.23912036038361525,-0.3337696850487279,-40.0,179200
112,0.40490773,0.038842414,-29.973953,-29.973953,1130,0.0,0.0,0.0,-0.17738100268687124,-0.24629068338756213,-0.29870240248359103,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.14566047411098446,-0.23925633744130598,-0.33371832173218613,-40.0,180800
113,0.40496162,0.0388813,-30.080425,-30.080425,1140,0.0,0.0,0.0,-0.15471224590671243,-0.22136507707244732,-0.2874871599047034,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.15334026891072294,-0.24839311148096507,-0.35896681646068457,-40.0,182400
114,0.40499535,0.03890625,-30.19989,-30.19989,1150,0.0,0.0,0.0,-0.1826632998893601,-0.24291657422098073,-0.30400029919937727,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.1619318193580112,-0.2473844659535429,-0.33739112032854834,-40.0,184000
115,0.40500292,0.038926307,-30.300581,-30.300581,1160,0.0,0.0,0.0,-0.16282065043116184,-0.24267584759090863,-0.33368083490711153,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.14298744741835318,-0.24367378691604064,-0.3368880407862951,-40.0,185600
116,0.40498683,0.038930923,-30.407095,-30.407095,1170,0.0,0.0,0.0,-0.187939592413681,-0.24513575025410467,-0.31683767359763787,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.17675493145673044,-0.2584247403759119,-0.34896250810961715,-40.0,187200
117,0.40501317,0.03895072,-30.562124,-30.562124,1180,0.0,0.0,0.0,-0.15832703546751145,-0.22702347770695716,-0.343909235630848,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.15395614173526143,-0.25320156611209793,-0.3550816038616382,-40.0,188800
118,0.4050859,0.038967643,-30.698858,-30.698858,1190,0.0,0.0,0.0,-0.1779693212721046,-0.2500929413258716,-0.31285756807924525,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.15778201440053916,-0.24512100711758372,-0.35008561628475643,-40.0,190400
119,0.40512523,0.038973115,-30.785006,-30.785006,1200,0.0,0.0,0.0,-0.1686429566730562,-0.2590851493858118,-0.3404990478187173,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.16380805067758725,-0.23703713800310525,-0.3319505922988767,-40.0,192000
120,0.40518582,0.039003164,-30.910862,-30.910862,1210,0.0,0.0,0.0,-0.18155828632287957,-0.23284939037153818,-0.31656018148025794,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.13660989141159935,-0.2447742182651722,-0.34754119569300157,-40.0,193600
121,0.4053025,0.03902861,-31.003864,-31.003864,1220,0.0,0.0,0.0,-0.1524578762934283,-0.21132615820692824,-0.30407393046049996,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.15628661873956323,-0.2461447862845064,-0.34359561298971286,-40.0,195200
122,0.40530625,0.03904625,-31.13475,-31.13475,1230,0.0,0.0,0.0,-0.1701804402795338,-0.2148126149021644,-0.256232789556024,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.1731959571626311,-0.25150480051861573,-0.33535616114406547,-40.0,196800
123,0.4053528,0.039035037,-31.224848,-31.224848,1240,0.0,0.0,0.0,-0.17422107364279252,-0.22480119679992405,-0.29228223214150656,-40.0,49600,nan,nan,4960,0.0,0.0,0.0,-0.1529373011951681,-0.2444416935281352,-0.33587142301686695,-40.0,198400
124,0.40538004,0.039048053,-31.31814,-31.31814,1250,0.0,0.0,0.0,-0.16643212808624058,-0.234306479386973,-0.30426907904096856,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.12662770727747247,-0.22202377023670755,-0.33752743373059213,-40.0,200000
125,0.40542948,0.039082907,-31.46351,-31.46351,1260,0.0,0.0,0.0,-0.18628992891046922,-0.23904616680143803,-0.28592076430397534,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.1357871948670601,-0.24998565660446964,-0.3822833074379305,-40.0,201600
126,0.40549675,0.039120026,-31.57358,-31.57358,1270,0.0,0.0,0.0,-0.1670644492099978,-0.2234716964188167,-0.2763318095360314,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.13850649458733924,-0.23397977420136348,-0.3353548397885713,-40.0,203200
127,0.40556565,0.03913444,-31.673111,-31.673111,1280,0.0,0.0,0.0,-0.16698422913721378,-0.2195597830977146,-0.3001687463148799,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.15531899326806092,-0.2377976255585214,-0.33954647945489647,-40.0,204800
128,0.4056354,0.03915908,-31.722963,-31.722963,1290,0.0,0.0,0.0,-0.12273790762516043,-0.2000097163237252,-0.25688221408755263,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.15444199192044844,-0.24363090558580253,-0.3284067137594323,-40.0,206400
129,0.4056784,0.039170884,-31.85899,-31.85899,1300,0.0,0.0,0.0,-0.15160349448487836,-0.2177096123311241,-0.30354815572699967,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.13871357963754707,-0.21878946785018777,-0.306033059997202,-40.0,208000
130,0.4057022,0.039164025,-31.967417,-31.967417,1310,0.0,0.0,0.0,-0.1952557947353633,-0.236042526217509,-0.27684676546896947,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.125318582921715,-0.21501352160983198,-0.33160544906601386,-40.0,209600
131,0.40574792,0.03916964,-32.053535,-32.053535,1320,0.0,0.0,0.0,-0.1544179375703303,-0.2328085784238755,-0.28169254194605886,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.13742460640317516,-0.22355271774066904,-0.3191597569311559,-40.0,211200
132,0.4058145,0.03918815,-32.203747,-32.203747,1330,0.0,0.0,0.0,-0.14760184029282655,-0.22737918039379412,-0.2932718010576326,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.13995199929312038,-0.2331321692954616,-0.33281520521224034,-40.0,212800
133,0.40585554,0.03920367,-32.274864,-32.274864,1340,0.0,0.0,0.0,-0.18357576419606866,-0.2217894481238683,-0.2701748780378974,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.15305853860148616,-0.2382244114051631,-0.3321349013218325,-40.0,214400
134,0.405871,0.039210547,-32.272495,-32.272495,1350,0.0,0.0,0.0,-0.13527644608121256,-0.20658580588407868,-0.25490883743476345,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.1498316523665611,-0.2369849147483624,-0.32611445792863886,-40.0,216000
135,0.4058734,0.039221223,-32.423683,-32.423683,1360,0.0,0.0,0.0,-0.13933849292534478,-0.1906595487645453,-0.23557761486657977,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.14194101740951465,-0.2365609989448668,-0.3308444413191152,-40.0,217600
136,0.40593246,0.03924353,-32.531036,-32.531036,1370,0.0,0.0,0.0,-0.145108549848418,-0.2243961224515718,-0.29122171258679863,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.12989980007715712,-0.23125544354408217,-0.32712578197774406,-40.0,219200
137,0.40594897,0.039231893,-32.62046,-32.62046,1380,0.0,0.0,0.0,-0.1408577533225513,-0.21589523982596492,-0.3112115542863955,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.13625522009097935,-0.21862163130530304,-0.3146210396826039,-40.0,220800
138,0.4060173,0.039245736,-32.7219,-32.7219,1390,0.0,0.0,0.0,-0.21236462803070136,-0.26305789844981686,-0.3302645232924952,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.1589477122078272,-0.246286466504336,-0.34118451618805123,-40.0,222400
139,0.40605906,0.039267857,-32.81469,-32.81469,1400,0.0,0.0,0.0,-0.17230278967630774,-0.23860525194980894,-0.32164805081958614,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.14482048044762258,-0.23934202646134675,-0.33074072501399676,-40.0,224000
140,0.40610507,0.039255638,-32.91309,-32.91309,1410,0.0,0.0,0.0,-0.16639477089800667,-0.23404858799472436,-0.32198825325897307,-40.0,56400,nan,nan,5640,0.0,0.0,0.0,-0.12980451916467822,-0.23234980973319028,-0.33573115058291514,-40.0,225600
141,0.406226,0.03928184,-33.045605,-33.045605,1420,0.0,0.0,0.0,-0.1858487384523412,-0.23239297183654425,-0.2904776669158895,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.13938180269423522,-0.23505610328932786,-0.3313572880958332,-40.0,227200
142,0.4062402,0.03927921,-33.058346,-33.058346,1430,0.0,0.0,0.0,-0.17522643650377345,-0.24387296247141343,-0.2856404088437169,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.15627301386340847,-0.24802532897185348,-0.33377550661103134,-40.0,228800
143,0.4062506,0.039317764,-33.149918,-33.149918,1440,0.0,0.0,0.0,-0.15540095117783503,-0.22893042505122835,-0.29946475293625285,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.13415893408743984,-0.23758301011037494,-0.34841678629355033,-40.0,230400
144,0.40626767,0.039324027,-33.297367,-33.297367,1450,0.0,0.0,0.0,-0.1620847645343302,-0.2327330914354104,-0.30278079212800224,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.13075193840094665,-0.2281803636286781,-0.3260472071325866,-40.0,232000
145,0.40625617,0.039330937,-33.359737,-33.359737,1460,0.0,0.0,0.0,-0.1660836873939478,-0.22016547463127284,-0.27806369529709785,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.13995107611386456,-0.22953842393646734,-0.3184754604216153,-40.0,233600
146,0.40629196,0.039340135,-33.365894,-33.365894,1470,0.0,0.0,0.0,-0.17843660464551317,-0.24164442890542268,-0.3358121981429127,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.14227236599779824,-0.24238427874885896,-0.3612726459033674,-40.0,235200
147,0.40631887,0.039379586,-33.5296,-33.5296,1480,0.0,0.0,0.0,-0.17325158097971977,-0.2344325146710112,-0.29710741664740187,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.1388606700307899,-0.23981743056076016,-0.3452044673035548,-40.0,236800
148,0.40633878,0.03940049,-33.57408,-33.57408,1490,0.0,0.0,0.0,-0.17392820097672923,-0.226348796210744,-0.2694903489358186,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.15495348117261076,-0.2386844622759205,-0.3463410099985936,-40.0,238400
149,0.4063753,0.039415974,-33.61293,-33.61293,1500,0.0,0.0,0.0,-0.14849672705211647,-0.2136999759202648,-0.29286627629918394,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.14978232254373017,-0.24354105477971758,-0.3354156441677483,-40.0,240000
150,0.40636268,0.039402287,-33.728275,-33.728275,1510,0.0,0.0,0.0,-0.17996552806959618,-0.237412914000572,-0.28307516393152854,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.15019589539604522,-0.23579797187015966,-0.3192277338679129,-40.0,241600
151,0.40642083,0.03940743,-33.780216,-33.780216,1520,0.0,0.0,0.0,-0.1580245412419349,-0.23859530693563613,-0.3082932902757031,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.14894975759499757,-0.23693358487923888,-0.32689841728274704,-40.0,243200
152,0.40641454,0.039404787,-33.86754,-33.86754,1530,0.0,0.0,0.0,-0.16948233353855124,-0.224161962535427,-0.3070466662358426,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.15423121724538896,-0.24264667153975333,-0.32912418183073316,-40.0,244800
153,0.40639603,0.039404947,-33.957485,-33.957485,1540,0.0,0.0,0.0,-0.15563327046717879,-0.2194541621069741,-0.26899648412349764,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.15641170041241304,-0.2376924279395091,-0.33117291521483944,-40.0,246400
154,0.40639398,0.039417695,-34.077396,-34.077396,1550,0.0,0.0,0.0,-0.17882371771108663,-0.22954028819725877,-0.28573626301743954,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.13874594665396417,-0.2300712197379517,-0.3211727670700536,-40.0,248000
155,0.40640283,0.03941441,-34.10889,-34.10889,1560,0.0,0.0,0.0,-0.16740470598047943,-0.23954002782160444,-0.2779967819037048,-40.0,62400,nan,nan,6240,0.0,0.0,0.0,-0.1461759178170105,-0.23193976067125227,-0.3294547671553009,-40.0,249600
156,0.40640667,0.039434846,-34.173042,-34.173042,1570,0.0,0.0,0.0,-0.15966539653157583,-0.2235178670321018,-0.28782283247633705,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.13834057315226964,-0.22832306486717896,-0.31709773715831735,-40.0,251200
157,0.40641677,0.039430965,-34.2401,-34.2401,1580,0.0,0.0,0.0,-0.18748206617245142,-0.24801539797249872,-0.33186529321527236,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.12995936778484804,-0.23875603506068122,-0.3472092527913552,-40.0,252800
158,0.40640292,0.039432842,-34.367462,-34.367462,1590,0.0,0.0,0.0,-0.17787284302924003,-0.24503178612983872,-0.33508860854941375,-40.0,63600,nan,nan,6360,0.0,0.0,0.0,-0.1469398483264434,-0.23867925068314091,-0.3416899604567618,-40.0,254400
159,0.40639362,0.03942537,-34.42723,-34.42723,1600,0.0,0.0,0.0,-0.16755518927547688,-0.23407185917904022,-0.30794594194070674,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.15874336840569375,-0.2509487603690511,-0.35098038519662633,-40.0,256000
160,0.40640494,0.039404396,-34.46462,-34.46462,1610,0.0,0.0,0.0,-0.19120470942080436,-0.23643719478819783,-0.3104025603651629,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.16061111831681105,-0.2396306633412093,-0.3267499339060499,-40.0,257600
161,0.4063991,0.039398555,-34.56704,-34.56704,1620,0.0,0.0,0.0,-0.17605732067262422,-0.24221450568450506,-0.31122421379916015,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.14411325299051983,-0.2328492176008973,-0.343531532562912,-40.0,259200
162,0.40639105,0.039402205,-34.63536,-34.63536,1630,0.0,0.0,0.0,-0.18162194965509276,-0.2393143425704722,-0.2881628629444895,-40.0,65200,nan,nan,6520,0.0,0.0,0.0,-0.15947276087447337,-0.24648583813300057,-0.34884785868741663,-40.0,260800
163,0.40640727,0.039416716,-34.698116,-34.698116,1640,0.0,0.0,0.0,-0.1716959291217243,-0.23725053585359424,-0.2919021842291104,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.14297097491347732,-0.23951674623590807,-0.33781592162920276,-40.0,262400
164,0.40641502,0.03942071,-34.73684,-34.73684,1650,0.0,0.0,0.0,-0.1797619930917937,-0.2545318957100406,-0.3434803443294792,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.1484001561753549,-0.24634662008037106,-0.34014949610849976,-40.0,264000
165,0.40646693,0.039420813,-34.84824,-34.84824,1660,0.0,0.0,0.0,-0.15456691083544988,-0.2194472627534102,-0.27871214044577775,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.14916152167332425,-0.23978851506764415,-0.3516340964717676,-40.0,265600
166,0.40649095,0.039425056,-34.891655,-34.891655,1670,0.0,0.0,0.0,-0.13808048892479383,-0.24172844732188906,-0.30989183516715196,-40.0,66800,nan,nan,6680,0.0,0.0,0.0,-0.14680966846019078,-0.2485101062914576,-0.33203668533799024,-40.0,267200
167,0.40651223,0.03941756,-34.941044,-34.941044,1680,0.0,0.0,0.0,-0.17555539745085175,-0.2473176271115063,-0.33249185964800765,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.14470568120940533,-0.23416957521294676,-0.33031853989734483,-40.0,268800
168,0.4065007,0.039428253,-35.015797,-35.015797,1690,0.0,0.0,0.0,-0.16286543200608009,-0.24614034222035613,-0.32761175121499037,-40.0,67600,nan,nan,6760,0.0,0.0,0.0,-0.14873288192161493,-0.245571351208405,-0.3415319074165778,-40.0,270400
169,0.40653512,0.0394338,-35.103756,-35.103756,1700,0.0,0.0,0.0,-0.1856487390954245,-0.2408481584053151,-0.3074548477180526,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.17350384648405465,-0.2460760639567558,-0.33843071792030976,-40.0,272000
170,0.40655413,0.039436575,-35.159737,-35.159737,1710,0.0,0.0,0.0,-0.19025466290569168,-0.26389341374965364,-0.3462295411979728,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.1398761991759418,-0.2407679326604648,-0.36186413613824187,-40.0,273600
171,0.40655208,0.03945011,-35.216053,-35.216053,1720,0.0,0.0,0.0,-0.19687470178905953,-0.25634794539726774,-0.31949669431826755,-40.0,68800,nan,nan,6880,0.0,0.0,0.0,-0.16218591602657903,-0.2669122554223687,-0.39969911719969586,-40.0,275200
172,0.40658414,0.03945514,-35.259583,-35.259583,1730,0.0,0.0,0.0,-0.1606022213654506,-0.23110709597406254,-0.3092889988191457,-40.0,69200,nan,nan,6920,0.0,0.0,0.0,-0.1624419879530067,-0.2584453905047752,-0.3611793678959731,-40.0,276800
173,0.4066092,0.039452773,-35.330338,-35.330338,1740,0.0,0.0,0.0,-0.17998896672969789,-0.23453045094020403,-0.3466712784262111,-40.0,69600,nan,nan,6960,0.0,0.0,0.0,-0.14906688125269202,-0.24464494688011817,-0.3523255835739989,-40.0,278400
174,0.40661848,0.039466433,-35.412094,-35.412094,1750,0.0,0.0,0.0,-0.1681211726508775,-0.25946396768039265,-0.32876513056198775,-40.0,70000,nan,nan,7000,0.0,0.0,0.0,-0.16328352630816417,-0.2556186266323632,-0.3654421699082571,-40.0,280000
175,0.40662193,0.039473828,-35.500378,-35.500378,1760,0.0,0.0,0.0,-0.16331626542327463,-0.22419122711718753,-0.28728250240163083,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.1449165347424638,-0.243448178445623,-0.3424886030110813,-40.0,281600
176,0.40662467,0.03945512,-35.494934,-35.494934,1770,0.0,0.0,0.0,-0.16257610598292715,-0.24335222457697797,-0.323347085784258,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.14158922877026742,-0.22976446166109535,-0.3199797198139766,-40.0,283200
177,0.4066544,0.039437603,-35.56411,-35.56411,1780,0.0,0.0,0.0,-0.1862597096840484,-0.24299171408264528,-0.3275846134678606,-40.0,71200,nan,nan,7120,0.0,0.0,0.0,-0.1459635840644054,-0.2273972262949738,-0.3210301865290464,-40.0,284800
178,0.40668288,0.039433073,-35.60236,-35.60236,1790,0.0,0.0,0.0,-0.1378467406520901,-0.2426680448646192,-0.3259743597317562,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.1146076597929013,-0.21602765402554844,-0.310627298669018,-40.0,286400
179,0.4066979,0.03943007,-35.6379,-35.6379,1800,0.0,0.0,0.0,-0.19414584880205016,-0.2479085630179272,-0.3202317201692871,-40.0,72000,nan,nan,7200,0.0,0.0,0.0,-0.13392634772945472,-0.238958992352931,-0.34075453921939275,-40.0,288000
180,0.4067209,0.039439067,-35.751575,-35.751575,1810,0.0,0.0,0.0,-0.15747357424681804,-0.23379074929812949,-0.2948030585826837,-40.0,72400,nan,nan,7240,0.0,0.0,0.0,-0.1600066335822563,-0.24526807055763394,-0.34243399391031215,-40.0,289600
181,0.4067756,0.03945471,-35.778145,-35.778145,1820,0.0,0.0,0.0,-0.1596917064657278,-0.24601507959109326,-0.28950151452339407,-40.0,72800,nan,nan,7280,0.0,0.0,0.0,-0.1680542765041313,-0.2559066716416502,-0.35724106486617924,-40.0,291200
182,0.40675363,0.039435264,-35.791145,-35.791145,1830,0.0,0.0,0.0,-0.1735695806522509,-0.24905852749716487,-0.3378913145554291,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.14799308000353587,-0.23966880820546352,-0.32951521258296157,-40.0,292800
183,0.40677336,0.039440427,-35.819202,-35.819202,1840,0.0,0.0,0.0,-0.1811826181996847,-0.22754586070977217,-0.2655957819427886,-40.0,73600,nan,nan,7360,0.0,0.0,0.0,-0.15343701512455507,-0.24600668196950237,-0.3643371868540107,-40.0,294400
184,0.4068153,0.039442163,-35.94012,-35.94012,1850,0.0,0.0,0.0,-0.16985632723597044,-0.22278446466542334,-0.3003226885283687,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.16180223953265155,-0.24806548545369714,-0.34782030028798927,-40.0,296000
185,0.40681255,0.039434478,-35.974396,-35.974396,1860,0.0,0.0,0.0,-0.15595822130284787,-0.22356009453718026,-0.3105669650473339,-40.0,74400,nan,nan,7440,0.0,0.0,0.0,-0.13008928473569364,-0.23390644602301608,-0.3250994473472538,-40.0,297600
186,0.40684518,0.039441474,-35.99675,-35.99675,1870,0.0,0.0,0.0,-0.1673621180865675,-0.2525686807525085,-0.31259322333792716,-40.0,74800,nan,nan,7480,0.0,0.0,0.0,-0.15509759652745028,-0.2558711594361943,-0.3569952783880982,-40.0,299200
187,0.40686348,0.039437834,-36.082752,-36.082752,1880,0.0,0.0,0.0,-0.15669460816683575,-0.2194368077877376,-0.3121444730595101,-40.0,75200,nan,nan,7520,0.0,0.0,0.0,-0.1474991779603141,-0.23819036554490647,-0.3484744769950727,-40.0,300800
188,0.4068879,0.039433915,-36.109894,-36.109894,1890,0.0,0.0,0.0,-0.17322332922247424,-0.2523540453396388,-0.3229440134139352,-40.0,75600,nan,nan,7560,0.0,0.0,0.0,-0.14839047178789894,-0.243592883922585,-0.33694052750274295,-40.0,302400
189,0.40685663,0.039425593,-36.17417,-36.17417,1900,0.0,0.0,0.0,-0.18367610219891495,-0.25512471775721685,-0.3017636356422586,-40.0,76000,nan,nan,7600,0.0,0.0,0.0,-0.17167642272655825,-0.251890603666506,-0.34714532240705637,-40.0,304000
190,0.40684322,0.039427143,-36.22411,-36.22411,1910,0.0,0.0,0.0,-0.14896668687548237,-0.2368457012435087,-0.2891149566863643,-40.0,76400,nan,nan,7640,0.0,0.0,0.0,-0.14199100979752122,-0.2380385255014906,-0.3460252382271003,-40.0,305600
191,0.40687123,0.039424006,-36.26629,-36.26629,1920,0.0,0.0,0.0,-0.17315192431893783,-0.24646528917052005,-0.33327776781222973,-40.0,76800,nan,nan,7680,0.0,0.0,0.0,-0.15698241026303106,-0.24396787571708395,-0.3429745890253482,-40.0,307200
192,0.4068812,0.039436918,-36.336613,-36.336613,1930,0.0,0.0,0.0,-0.18864323005858644,-0.2346513633268843,-0.29530530017384815,-40.0,77200,nan,nan,7720,0.0,0.0,0.0,-0.1551899655232725,-0.2585942817501613,-0.35469014026774465,-40.0,308800
193,0.40689602,0.039431017,-36.3558,-36.3558,1940,0.0,0.0,0.0,-0.19449153267910285,-0.24539646060002832,-0.2963345474719831,-40.0,77600,nan,nan,7760,0.0,0.0,0.0,-0.15277687787218894,-0.23366616305774315,-0.32987389213266,-40.0,310400
194,0.40690756,0.039434616,-36.392757,-36.392757,1950,0.0,0.0,0.0,-0.17117274441678304,-0.2317142419400428,-0.29905046132520624,-40.0,78000,nan,nan,7800,0.0,0.0,0.0,-0.15209242861312483,-0.24200068037872186,-0.32941399470443977,-40.0,312000
195,0.40693498,0.039444383,-36.448795,-36.448795,1960,0.0,0.0,0.0,-0.16443052150662957,-0.23966475953635183,-0.2708408812209243,-40.0,78400,nan,nan,7840,0.0,0.0,0.0,-0.15194705999762145,-0.24188523757768068,-0.3323967438113611,-40.0,313600
196,0.4068962,0.039439727,-36.493088,-36.493088,1970,0.0,0.0,0.0,-0.1704189081876166,-0.2637886695742146,-0.3401804221998622,-40.0,78800,nan,nan,7880,0.0,0.0,0.0,-0.1534703030815775,-0.2456467967306112,-0.3595883585291596,-40.0,315200
