epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.20406887,0.0928032,-2.9702668,-2.9702668,970,1.0,0.7175,0.0,-0.004906296517406338,-0.06240297767398184,-0.17350705463807453,-11.3,38800,nan,nan,3880,1.0,0.46125,0.0,-0.006058179316703695,-0.08842950548570468,-0.25117187901188714,-21.55,155200
97,0.20408703,0.09254623,-2.5392535,-2.5392535,980,1.0,0.77,0.0,-0.0020757811092407064,-0.04812132514421011,-0.17452651257690735,-9.2,39200,nan,nan,3920,1.0,0.47437500000000005,0.0,-0.00392414477063308,-0.0845091714826605,-0.1862895247480887,-21.025,156800
98,0.20415142,0.09235165,-2.639179,-2.639179,990,1.0,0.7375,0.0,-0.001805325366469475,-0.05581812239460053,-0.17668422071614337,-10.5,39600,nan,nan,3960,1.0,0.535625,0.0,-0.003996589980883493,-0.07909487630874769,-0.18583000212714992,-18.575,158400
99,0.20417239,0.092042655,-2.574747,-2.574747,1000,1.0,0.745,0.0,-0.005836316896016522,-0.055671420538543834,-0.17320510442385095,-10.2,40000,nan,nan,4000,1.0,0.555625,0.0,-0.005671211973224803,-0.07680719522900022,-0.18094272626731964,-17.775,160000
100,0.2041792,0.091725394,-2.424367,-2.424367,1010,1.0,0.74,0.0,-0.0020103615529076437,-0.05291964700144543,-0.17502539527121097,-10.4,40400,nan,nan,4040,1.0,0.558125,0.0,-0.003665208075748938,-0.0749372553037874,-0.18490929613692533,-17.675,161600
101,0.20416464,0.09145331,-2.1351042,-2.1351042,1020,1.0,0.7775,0.0,-0.00372942074213464,-0.04960240171898083,-0.1748087573247326,-8.9,40800,nan,nan,4080,1.0,0.535625,0.0,-0.005410471775706713,-0.07409603796846995,-0.17658287230951428,-18.575,163200
102,0.20416832,0.09115058,-2.4002945,-2.4002945,1030,1.0,0.74,0.0,-0.004386735263235261,-0.05214279106748074,-0.1732051038943655,-10.4,41200,nan,nan,4120,1.0,0.545,0.0,-0.004352201433405367,-0.07750243588388102,-0.20515304222235833,-18.2,164800
103,0.2041729,0.09095434,-2.477984,-2.477984,1040,1.0,0.72,0.0,-0.003487989694035984,-0.0560925915774155,-0.17418729383283718,-11.2,41600,nan,nan,4160,1.0,0.440625,0.0,-0.004996737126752117,-0.0875488735839077,-0.19057840061738968,-22.375,166400
104,0.20416719,0.09079582,-2.3367715,-2.3367715,1050,1.0,0.74,0.0,-0.0021504951625299145,-0.05167167089796131,-0.1758052794532999,-10.4,42000,nan,nan,4200,1.0,0.46125000000000005,0.0,-0.004747691882562069,-0.09037430158230782,-0.2164902268207396,-21.55,168000
105,0.20416743,0.09052498,-2.245802,-2.245802,1060,1.0,0.75,0.0,-0.0017407145727217435,-0.0515792270848448,-0.1774657750273642,-10.0,42400,nan,nan,4240,1.0,0.43624999999999997,0.0,-0.005478481383554389,-0.08853371190756117,-0.2505596874255242,-22.55,169600
106,0.20421234,0.09053963,-2.5108144,-2.5108144,1070,1.0,0.725,0.0,-0.0013135141884849581,-0.0558790027761699,-0.18456043415461562,-11.0,42800,nan,nan,4280,1.0,0.4937499999999999,0.0,-0.0040046228729933514,-0.09579947821601459,-0.2818102106681156,-20.25,171200
107,0.20421013,0.09045944,-2.1616654,-2.1616654,1080,1.0,0.7425,0.0,-0.003277862963125122,-0.0517322244420684,-0.17320510493473365,-10.3,43200,nan,nan,4320,1.0,0.514375,0.0,-0.004777182231867235,-0.09186329895987795,-0.24431655073535433,-19.425,172800
108,0.20423767,0.09045513,-2.4327676,-2.4327676,1090,1.0,0.6875,0.0,-0.006985807791372776,-0.061392522200988245,-0.17867806789555596,-12.5,43600,nan,nan,4360,1.0,0.42562500000000003,0.0,-0.005419060970399495,-0.10417444981234365,-0.2621020579919902,-22.975,174400
109,0.20423548,0.090233974,-2.2504692,-2.2504692,1100,1.0,0.71,0.0,-0.00343377788819156,-0.05565963171193033,-0.17475826875878306,-11.6,44000,nan,nan,4400,1.0,0.448125,0.0,-0.005450064706373777,-0.08789688391300461,-0.18955973501074713,-22.075,176000
110,0.2042446,0.09007339,-2.4909723,-2.4909723,1110,1.0,0.67,0.0,-0.008051660263316458,-0.06338635453705063,-0.175517769038855,-13.2,44400,nan,nan,4440,1.0,0.49375,0.0,-0.005513034937947925,-0.08348447694248923,-0.20023214653402657,-20.25,177600
111,0.20426023,0.089978196,-2.053183,-2.053183,1120,1.0,0.7275,0.0,-0.001336356706825535,-0.053555863602492065,-0.17320510448394974,-10.9,44800,nan,nan,4480,1.0,0.4931249999999999,0.0,-0.005459102309647579,-0.09015839099055531,-0.2210739646014857,-20.275,179200
112,0.20426907,0.08971865,-1.9051852,-1.9051852,1130,1.0,0.7625,0.0,-0.001748522062530081,-0.04735559891824929,-0.17320510512866616,-9.5,45200,nan,nan,4520,1.0,0.505625,0.0,-0.006440581574257942,-0.07789624445247441,-0.17827829148303506,-19.775,180800
113,0.20431636,0.08955652,-1.8636371,-1.8636371,1140,1.0,0.75,0.0,-0.002532336945975702,-0.05147344341345818,-0.173526084834521,-10.0,45600,nan,nan,4560,1.0,0.5450000000000002,0.0,-0.005878426731678351,-0.07850994604902156,-0.22061528553620446,-18.2,182400
114,0.20434862,0.089336805,-1.9168537,-1.9168537,1150,1.0,0.74,0.0,-0.0023901467713201324,-0.05075668711052332,-0.1732051049633609,-10.4,46000,nan,nan,4600,1.0,0.535,0.0,-0.004117756902310096,-0.07732423650464011,-0.18147210768424726,-18.6,184000
115,0.20435381,0.08915108,-1.8057576,-1.8057576,1160,1.0,0.765,0.0,-0.0019069340399836229,-0.04818141420672089,-0.1809829080783643,-9.4,46400,nan,nan,4640,1.0,0.555,0.0,-0.004554646325320521,-0.08140794108411706,-0.22560966870301608,-17.8,185600
116,0.20434822,0.08893102,-1.9339283,-1.9339283,1170,1.0,0.7275,0.0,-0.0027156019160536693,-0.0522632072631444,-0.17371145096612983,-10.9,46800,nan,nan,4680,1.0,0.5125000000000001,0.0,-0.0038954703587026664,-0.08085636698105722,-0.1906363232954027,-19.5,187200
117,0.20434007,0.08871834,-1.8337528,-1.8337528,1180,1.0,0.7375,0.0,-0.001874131967862976,-0.050185374856034144,-0.17350410499352026,-10.5,47200,nan,nan,4720,1.0,0.5543750000000001,0.0,-0.004175797580923586,-0.07543601883405616,-0.23128093047245163,-17.825,188800
118,0.20436041,0.088531725,-1.733715,-1.733715,1190,1.0,0.75,0.0,-0.0023310289965127965,-0.048379656006637344,-0.17320510369838152,-10.0,47600,nan,nan,4760,1.0,0.5212499999999999,0.0,-0.004362381668869402,-0.08677246678811422,-0.238446231603493,-19.15,190400
119,0.20436317,0.088312365,-1.890438,-1.890438,1200,1.0,0.715,0.0,-0.004279779723011872,-0.05587336947370117,-0.17431527715125056,-11.4,48000,nan,nan,4800,1.0,0.55625,0.0,-0.004471479765456128,-0.07940434532472054,-0.2175184987949809,-17.75,192000
120,0.20438789,0.088127814,-1.9604111,-1.9604111,1210,1.0,0.735,0.0,-0.004540035481754557,-0.052214111209015604,-0.17475657142601758,-10.6,48400,nan,nan,4840,1.0,0.484375,0.0,-0.004522798317453103,-0.0844899408371392,-0.19513689655811148,-20.625,193600
121,0.20439225,0.088089205,-1.3796952,-1.3796952,1220,1.0,0.7625,0.0,-0.007837927286922567,-0.05104518095307593,-0.17329537403754086,-9.5,48800,nan,nan,4880,1.0,0.4362500000000001,0.0,-0.0058055193561421855,-0.0956904176435035,-0.23244205443175803,-22.55,195200
122,0.20439439,0.0878814,-2.0107474,-2.0107474,1230,1.0,0.715,0.0,-0.0030221133170007268,-0.056158641999734,-0.17320510500144096,-11.4,49200,nan,nan,4920,1.0,0.47750000000000004,0.0,-0.0070828285096777785,-0.08692773690523342,-0.21214591274515424,-20.9,196800
123,0.2044177,0.087744236,-1.6777469,-1.6777469,1240,1.0,0.755,0.0,-0.0032741126347472977,-0.051589524191622244,-0.17320510262577124,-9.8,49600,nan,nan,4960,1.0,0.49625,0.0,-0.007393199629881641,-0.08830417996988374,-0.22782187925324032,-20.15,198400
124,0.20442112,0.0875723,-1.6863931,-1.6863931,1250,1.0,0.7475,0.0,-0.0011731945589387122,-0.050796385793815124,-0.17320510433813496,-10.1,50000,nan,nan,5000,1.0,0.535,0.0,-0.004490129670187192,-0.0820145003559152,-0.23011846045171191,-18.6,200000
125,0.20445365,0.087441586,-1.5907875,-1.5907875,1260,1.0,0.7375,0.0,-0.004360736967977164,-0.052144023708133196,-0.17320510494639357,-10.5,50400,nan,nan,5040,1.0,0.5006250000000001,0.0,-0.007006364762519228,-0.082103782096458,-0.1840207348615887,-19.975,201600
126,0.20444089,0.08739515,-1.6097928,-1.6097928,1270,1.0,0.7375,0.0,-0.0014530812610868702,-0.05334191877958185,-0.17320510497823205,-10.5,50800,nan,nan,5080,1.0,0.456875,0.0,-0.004579457549760096,-0.0999561739079923,-0.2525133748097324,-21.725,203200
127,0.20446827,0.08742056,-1.3540738,-1.3540738,1280,1.0,0.755,0.0,-0.0024975890296639208,-0.04781822183915157,-0.17561690031165547,-9.8,51200,nan,nan,5120,1.0,0.48500000000000004,0.0,-0.00529572917550172,-0.09403718116368567,-0.24858165986416925,-20.6,204800
128,0.2044671,0.08722476,-1.2130722,-1.2130722,1290,1.0,0.7625,0.0,-0.008168581791756313,-0.049451849409666716,-0.1741108559691427,-9.5,51600,nan,nan,5160,1.0,0.563125,0.0,-0.0046878170098863855,-0.07059508216548052,-0.19020054109048862,-17.475,206400
129,0.20443629,0.08709266,-1.6975425,-1.6975425,1300,1.0,0.75,0.0,-0.004297629633753395,-0.052359015698923574,-0.17421750073986408,-10.0,52000,nan,nan,5200,1.0,0.530625,0.0,-0.004224677269181152,-0.08347774987795115,-0.2767869388216329,-18.775,208000
130,0.20442334,0.086932726,-1.4760777,-1.4760777,1310,1.0,0.755,0.0,-0.004246374227348115,-0.05051487175166271,-0.18139476317505449,-9.8,52400,nan,nan,5240,1.0,0.48687499999999995,0.0,-0.005449512033451391,-0.08053991285708698,-0.18440924619228827,-20.525,209600
131,0.2044474,0.08675552,-3.0605292,-3.0605292,1320,1.0,0.69,0.0,-0.004666121764973276,-0.07095555675104165,-0.33889569335725594,-12.4,52800,nan,nan,5280,1.0,0.5775,0.0,-0.004527472646624069,-0.07247556831229997,-0.18125769270511963,-16.9,211200
132,0.20444836,0.086540766,-1.6097555,-1.6097555,1330,1.0,0.7475,0.0,-0.006368183688896398,-0.0528340445544095,-0.17320510105775522,-10.1,53200,nan,nan,5320,1.0,0.5374999999999999,0.0,-0.004685503372523105,-0.0777011092638533,-0.21992604168925753,-18.5,212800
133,0.20444523,0.086318254,-1.2403862,-1.2403862,1340,1.0,0.7775,0.0,-0.00562054218960326,-0.04864345922025651,-0.1782204331530546,-8.9,53600,nan,nan,5360,1.0,0.5818749999999999,0.0,-0.006253148635242216,-0.06975795264895736,-0.18303851631413456,-16.725,214400
134,0.20445627,0.08608819,-1.7147292,-1.7147292,1350,1.0,0.7275,0.0,-0.0035092048922580653,-0.05445173479797804,-0.17486333364474557,-10.9,54000,nan,nan,5400,1.0,0.55875,0.0,-0.004457214260551528,-0.07308035497305504,-0.18447005033409605,-17.65,216000
135,0.2044512,0.08586294,-1.5484824,-1.5484824,1360,1.0,0.7225,0.0,-0.005198481433557126,-0.05436655741527614,-0.17320510287586777,-11.1,54400,nan,nan,5440,1.0,0.55625,0.0,-0.004664977649594142,-0.07675241835999475,-0.18217315665790204,-17.75,217600
136,0.2044651,0.085759915,-1.5380735,-1.5380735,1370,1.0,0.72,0.0,-0.002913109597115644,-0.05284762142103018,-0.17531239192223613,-11.2,54800,nan,nan,5480,1.0,0.523125,0.0,-0.004603728901274869,-0.07857006494393179,-0.1798986123334268,-19.075,219200
137,0.20447282,0.08562274,-1.5485579,-1.5485579,1380,1.0,0.715,0.0,-0.005291988705572385,-0.05744991421631563,-0.17395236947076162,-11.4,55200,nan,nan,5520,1.0,0.4956250000000001,0.0,-0.005854022191882304,-0.0894619436034083,-0.22606042603677506,-20.175,220800
138,0.20448127,0.08547758,-1.3983982,-1.3983982,1390,1.0,0.755,0.0,-0.0012671872325098318,-0.04922133859371448,-0.17320510269120604,-9.8,55600,nan,nan,5560,1.0,0.553125,0.0,-0.004601355224185495,-0.07916854063635312,-0.21273199225322492,-17.875,222400
139,0.2044953,0.08530335,-1.3767445,-1.3767445,1400,1.0,0.75,0.0,-0.005105127013946673,-0.050089138178348785,-0.17320510449091692,-10.0,56000,nan,nan,5600,1.0,0.5587500000000001,0.0,-0.004050143260568863,-0.08418931509437161,-0.22918068116771254,-17.65,224000
140,0.20451784,0.085149124,-1.5553787,-1.5553787,1410,1.0,0.725,0.0,-0.0033871045190553787,-0.05344415507376147,-0.18249576936832318,-11.0,56400,nan,nan,5640,1.0,0.5512500000000001,0.0,-0.004841630249157678,-0.07813367236862807,-0.21536465625252482,-17.95,225600
141,0.20452651,0.08495509,-1.5906072,-1.5906072,1420,1.0,0.7175,0.0,-0.0036812200423628613,-0.05706349522996175,-0.1754734101812808,-11.3,56800,nan,nan,5680,1.0,0.5362500000000001,0.0,-0.004993653413233499,-0.07540250531423347,-0.19295980485673997,-18.55,227200
142,0.20451957,0.0848376,-1.5291052,-1.5291052,1430,1.0,0.7425,0.0,-0.004101001434385951,-0.053238794445021914,-0.17689971184288608,-10.3,57200,nan,nan,5720,1.0,0.5531249999999999,0.0,-0.005621667447582716,-0.07505122088376884,-0.1939701456381709,-17.875,228800
143,0.20454012,0.08471922,-1.3863416,-1.3863416,1440,1.0,0.7525,0.0,-0.008245480280738637,-0.05321331091192123,-0.17320510384661658,-9.9,57600,nan,nan,5760,1.0,0.588125,0.0,-0.004140791212795593,-0.07699482943448258,-0.21437602679136622,-16.475,230400
144,0.20451742,0.08460746,-1.2054502,-1.2054502,1450,1.0,0.77,0.0,-0.0024752060504207693,-0.048148045229842715,-0.1790692707857573,-9.2,58000,nan,nan,5800,1.0,0.5725,0.0,-0.004082340402533867,-0.07660923492605955,-0.2235245108803788,-17.1,232000
145,0.2045344,0.084584214,-1.2114486,-1.2114486,1460,1.0,0.7725,0.0,-0.004100622807673752,-0.04704531837680511,-0.17320510432855632,-9.1,58400,nan,nan,5840,1.0,0.521875,0.0,-0.004978152984087114,-0.08303059638571358,-0.22109913410490556,-19.125,233600
146,0.20452736,0.08442387,-1.3531275,-1.3531275,1470,1.0,0.7625,0.0,-0.0007246568779115316,-0.04525301184030083,-0.17320510380494888,-9.5,58800,nan,nan,5880,1.0,0.496875,0.0,-0.005196430330615622,-0.07957653943073392,-0.18183693059114966,-20.125,235200
147,0.20452859,0.0843467,-1.1239579,-1.1239579,1480,1.0,0.765,0.0,-0.0034462194098289173,-0.04980631358664871,-0.17320510395607575,-9.4,59200,nan,nan,5920,1.0,0.45125000000000004,0.0,-0.007257055337212969,-0.09287122642047407,-0.2100220491449892,-21.95,236800
148,0.2045262,0.084156446,-1.4792846,-1.4792846,1490,1.0,0.72,0.0,-0.009097252515432969,-0.05793367758536715,-0.17493715124384926,-11.2,59600,nan,nan,5960,1.0,0.5131249999999998,0.0,-0.005696987638134594,-0.08231410290406167,-0.18791392852462618,-19.475,238400
149,0.20453744,0.08402275,-1.4354036,-1.4354036,1500,1.0,0.7325,0.0,-0.005704403131440583,-0.057226184806802124,-0.17395602765138762,-10.7,60000,nan,nan,6000,1.0,0.5381250000000001,0.0,-0.004318205879013803,-0.08437572418087735,-0.23439761882112978,-18.475,240000
150,0.20455156,0.08386919,-1.2398413,-1.2398413,1510,1.0,0.755,0.0,-0.0038217813398405062,-0.0517866810204425,-0.17456254296637783,-9.8,60400,nan,nan,6040,1.0,0.52125,0.0,-0.005716363515508098,-0.07702969853056989,-0.18174429001545184,-19.15,241600
151,0.20456,0.08372972,-1.23632,-1.23632,1520,1.0,0.77,0.0,-0.0016820811023310152,-0.04931064319031102,-0.177987607063467,-9.2,60800,nan,nan,6080,1.0,0.5399999999999998,0.0,-0.005079511009254371,-0.07437638650183759,-0.1927851376322547,-18.4,243200
152,0.20454824,0.08355754,-1.0836058,-1.0836058,1530,1.0,0.78,0.0,-0.005521334461942577,-0.050208010255288454,-0.1732051027085177,-8.8,61200,nan,nan,6120,1.0,0.58875,0.0,-0.004123169029595496,-0.06759171725746754,-0.17631083543393133,-16.45,244800
153,0.20454599,0.08340133,-1.1358334,-1.1358334,1540,1.0,0.775,0.0,-0.002174639075016014,-0.04927409688569801,-0.18012433681321482,-9.0,61600,nan,nan,6160,1.0,0.55125,0.0,-0.0037586117592407855,-0.0775655926574332,-0.18524342139474242,-17.95,246400
154,0.20455873,0.08321169,-1.2023573,-1.2023573,1550,1.0,0.7825,0.0,-0.0025046521150722772,-0.04769294688515058,-0.1732051027309484,-8.7,62000,nan,nan,6200,1.0,0.5706249999999999,0.0,-0.0046268345212254055,-0.07306001802948388,-0.19253402355709937,-17.175,248000
155,0.20457146,0.08319794,-1.2400494,-1.2400494,1560,1.0,0.77,0.0,-0.003018365868648046,-0.04895636133572994,-0.17320510364934638,-9.2,62400,nan,nan,6240,1.0,0.5737500000000001,0.0,-0.0034534753016335204,-0.08594706338716539,-0.25843053862630433,-17.05,249600
156,0.20457865,0.08302601,-1.0998503,-1.0998503,1570,1.0,0.77,0.0,-0.0071511593088471395,-0.049022327012787505,-0.1732051049512809,-9.2,62800,nan,nan,6280,1.0,0.6,0.0,-0.005628488861459951,-0.07226165196819066,-0.18890175023892783,-16.0,251200
157,0.20458493,0.08285091,-1.2878559,-1.2878559,1580,1.0,0.7675,0.0,-0.005844879766466064,-0.04951048051010539,-0.17320510357558172,-9.3,63200,nan,nan,6320,1.0,0.586875,0.0,-0.0046233822810140286,-0.07056325265807858,-0.17564775470925426,-16.525,252800
158,0.20459698,0.082742795,-1.2422507,-1.2422507,1590,1.0,0.7625,0.0,-0.006927815287211874,-0.05261786761898775,-0.17320510246889662,-9.5,63600,nan,nan,6360,1.0,0.600625,0.0,-0.004474232689921023,-0.07456159185814908,-0.21193578848822323,-15.975,254400
159,0.20460734,0.082564555,-1.1904705,-1.1904705,1600,1.0,0.7575,0.0,-0.006357084556897639,-0.05047111918520077,-0.17931318056333512,-9.7,64000,nan,nan,6400,1.0,0.55875,0.0,-0.004764834980847647,-0.07304391754060463,-0.18309460682545828,-17.65,256000
160,0.20461395,0.082363434,-1.301451,-1.301451,1610,1.0,0.7475,0.0,-0.007046359166469016,-0.053265954391731346,-0.1794680768131245,-10.1,64400,nan,nan,6440,1.0,0.620625,0.0,-0.004720338807982489,-0.06540800815851158,-0.17790620520449987,-15.175,257600
161,0.20462829,0.08224872,-1.1708777,-1.1708777,1620,1.0,0.745,0.0,-0.006187181630368344,-0.05448119124913015,-0.17883876591641087,-10.2,64800,nan,nan,6480,1.0,0.5206250000000001,0.0,-0.005009786976138915,-0.08311036189534735,-0.21506608962044432,-19.175,259200
162,0.20464136,0.08209262,-1.326802,-1.326802,1630,1.0,0.7475,0.0,-0.003977246236283567,-0.05409674710490177,-0.1787246618387406,-10.1,65200,nan,nan,6520,1.0,0.554375,0.0,-0.005746323949772255,-0.07636561229330216,-0.19228277236075772,-17.825,260800
163,0.20465094,0.082001925,-1.50429,-1.50429,1640,1.0,0.72,0.0,-0.004960353802659464,-0.056180472054396885,-0.1734847895393067,-11.2,65600,nan,nan,6560,1.0,0.548125,0.0,-0.004723820888438006,-0.08196458614976235,-0.2275254764526243,-18.075,262400
164,0.20466001,0.08183773,-1.2376213,-1.2376213,1650,1.0,0.7475,0.0,-0.0008538992726150822,-0.05327443853389309,-0.18259011314459253,-10.1,66000,nan,nan,6600,1.0,0.591875,0.0,-0.004216985181583718,-0.07194552555770642,-0.18503973899471535,-16.325,264000
165,0.20465788,0.08171171,-1.4535758,-1.4535758,1660,1.0,0.75,0.0,-0.002577551305054686,-0.05578866158174856,-0.17429806240440346,-10.0,66400,nan,nan,6640,1.0,0.5475000000000001,0.0,-0.003577794608098806,-0.07672888127319752,-0.1931642086170571,-18.1,265600
166,0.20467262,0.08157247,-1.5241547,-1.5241547,1670,1.0,0.73,0.0,-0.0004928013271855665,-0.05254169870798789,-0.18052235793323995,-10.8,66800,nan,nan,6680,1.0,0.5306249999999999,0.0,-0.00494278986859058,-0.07981349154743336,-0.1916447619628328,-18.775,267200
167,0.20466466,0.08145986,-1.177829,-1.177829,1680,1.0,0.7725,0.0,-0.0027016350601008,-0.048004745698543766,-0.18056870533368993,-9.1,67200,nan,nan,6720,1.0,0.588125,0.0,-0.003287490643902686,-0.07296922180153952,-0.2179460025859913,-16.475,268800
168,0.20468555,0.08140485,-1.3606076,-1.3606076,1690,1.0,0.7475,0.0,-0.0028163433710868438,-0.05145486244325949,-0.17320510468770586,-10.1,67600,nan,nan,6760,1.0,0.5131249999999999,0.0,-0.0037041199252327147,-0.08749448617407321,-0.2499112318603755,-19.475,270400
169,0.20468985,0.08123453,-1.2039436,-1.2039436,1700,1.0,0.755,0.0,-0.0042433129963800895,-0.05039254276964589,-0.1759841505848508,-9.8,68000,nan,nan,6800,1.0,0.6256250000000001,0.0,-0.0044796332147256715,-0.0642512810768762,-0.17874202896959193,-14.975,272000
170,0.20470257,0.081193775,-1.0954741,-1.0954741,1710,1.0,0.78,0.0,-0.007110392968480806,-0.0458348299917761,-0.17908046316414086,-8.8,68400,nan,nan,6840,1.0,0.5549999999999999,0.0,-0.00349236976755696,-0.08805450262892725,-0.25256265669685896,-17.8,273600
171,0.20470653,0.08109165,-0.99663424,-0.99663424,1720,1.0,0.775,0.0,-0.0035267354115484425,-0.047550585815849276,-0.17380508122745306,-9.0,68800,nan,nan,6880,1.0,0.595625,0.0,-0.004801911426541362,-0.07595629032608535,-0.21639131319912738,-16.175,275200
172,0.20471779,0.08096551,-0.9767966,-0.9767966,1730,1.0,0.7725,0.0,-0.0028609137588854047,-0.046524671384387276,-0.17478778162000527,-9.1,69200,nan,nan,6920,1.0,0.56125,0.0,-0.0034540901408641133,-0.07401258686885621,-0.18940783204622566,-17.55,276800
173,0.20471688,0.08081668,-1.0785902,-1.0785902,1740,1.0,0.765,0.0,-0.00322252776374742,-0.04810783666049384,-0.17888990430731175,-9.4,69600,nan,nan,6960,1.0,0.6068749999999999,0.0,-0.004903499800102099,-0.06887997450352079,-0.18405001542944077,-15.725,278400
174,0.20472465,0.080667704,-1.1859677,-1.1859677,1750,1.0,0.7775,0.0,-0.0038138187457733346,-0.04771753750348161,-0.17638245362097668,-8.9,70000,nan,nan,7000,1.0,0.565625,0.0,-0.004689848035922777,-0.07648513431613232,-0.2154941521211203,-17.375,280000
175,0.20473026,0.08056034,-1.4159057,-1.4159057,1760,1.0,0.72,0.0,-0.003422602835854993,-0.056990187541379723,-0.17349792275613188,-11.2,70400,nan,nan,7040,1.0,0.5931250000000001,0.0,-0.003915628433270162,-0.07483651199317416,-0.21724068011838985,-16.275,281600
176,0.20472763,0.08042905,-1.056638,-1.056638,1770,1.0,0.77,0.0,-0.001981544152559716,-0.04580734588708966,-0.17320510282280988,-9.2,70800,nan,nan,7080,1.0,0.6018749999999999,0.0,-0.004559172054976081,-0.07044832784911156,-0.17762893943051022,-15.925,283200
177,0.2047276,0.08033835,-1.2976679,-1.2976679,1780,1.0,0.7375,0.0,-0.0021271877940531344,-0.05132865497401017,-0.1751328555848347,-10.5,71200,nan,nan,7120,1.0,0.5287499999999999,0.0,-0.004166699689509212,-0.0828530560026791,-0.2274213573215335,-18.85,284800
178,0.20472427,0.08025451,-1.1230966,-1.1230966,1790,1.0,0.7475,0.0,-0.0031969023038468532,-0.05394588232223677,-0.1826351237917047,-10.1,71600,nan,nan,7160,1.0,0.52125,0.0,-0.0041235093513969255,-0.08013366924052853,-0.2199311974007454,-19.15,286400
179,0.20473419,0.08024738,-1.6821362,-1.6821362,1800,1.0,0.6975,0.0,-0.0037650804712661503,-0.058702372464845096,-0.1778098326934925,-12.1,72000,nan,nan,7200,1.0,0.499375,0.0,-0.005029122651322694,-0.08462245879730146,-0.21246059048932694,-20.025,288000
180,0.20473795,0.08012882,-1.2389338,-1.2389338,1810,1.0,0.7675,0.0,-0.0011295636149297407,-0.045927954008057714,-0.17868089380855545,-9.3,72400,nan,nan,7240,1.0,0.56625,0.0,-0.0032229686592027094,-0.0756906658165794,-0.23095457626575594,-17.35,289600
181,0.20474249,0.08002377,-1.1886551,-1.1886551,1820,1.0,0.7825,0.0,-0.0016849642446756699,-0.041171504166050935,-0.17536099652332224,-8.7,72800,nan,nan,7280,1.0,0.57625,0.0,-0.003389333778260366,-0.07326986039064338,-0.186686225030332,-16.95,291200
182,0.20474668,0.0799875,-1.7341777,-1.7341777,1830,1.0,0.6625,0.0,-0.0027521533802327895,-0.0625815659424251,-0.17919489943223876,-13.5,73200,nan,nan,7320,1.0,0.506875,0.0,-0.004360914719621148,-0.0791319477364263,-0.1912836005460404,-19.725,292800
183,0.20475633,0.079854615,-1.3283266,-1.3283266,1840,1.0,0.7475,0.0,-0.0028787478468417153,-0.050867053566520985,-0.175653178392514,-10.1,73600,nan,nan,7360,1.0,0.47062500000000007,0.0,-0.004849918337559433,-0.08624093920833856,-0.18616454138733332,-21.175,294400
184,0.20473939,0.079734586,-1.2245511,-1.2245511,1850,1.0,0.765,0.0,-0.0019563682865034442,-0.048013318090993656,-0.17358138865763434,-9.4,74000,nan,nan,7400,1.0,0.5425,0.0,-0.004818923674302504,-0.07792226938376688,-0.1981900869703226,-18.3,296000
185,0.2047413,0.07967564,-1.0908949,-1.0908949,1860,1.0,0.7725,0.0,-0.0023603743685839847,-0.048556073115656274,-0.1740803043966611,-9.1,74400,nan,nan,7440,1.0,0.5493750000000001,0.0,-0.004324847113054861,-0.07721461758825064,-0.18850513874287111,-18.025,297600
186,0.20472574,0.079598606,-1.1211689,-1.1211689,1870,1.0,0.78,0.0,-0.005436184710178937,-0.04976016887143873,-0.1757302574967844,-8.8,74800,nan,nan,7480,1.0,0.53125,0.0,-0.004061930756035436,-0.07987213198926381,-0.19613173622387553,-18.75,299200
187,0.20472874,0.07948086,-1.1319299,-1.1319299,1880,1.0,0.775,0.0,-0.002483697401672818,-0.04978904306223877,-0.17572848372796757,-9.0,75200,nan,nan,7520,1.0,0.53875,0.0,-0.004360582255599546,-0.07333424204769884,-0.19256009968395757,-18.45,300800
188,0.20472722,0.07933248,-0.97255087,-0.97255087,1890,1.0,0.78,0.0,-0.0008063233264545414,-0.0478941499591544,-0.17604671690978804,-8.8,75600,nan,nan,7560,1.0,0.6056250000000001,0.0,-0.0034552393970940405,-0.06729069822697828,-0.1780775778264319,-15.775,302400
189,0.20472904,0.07924041,-1.1732752,-1.1732752,1900,1.0,0.7825,0.0,-0.00039505102434114634,-0.045057206549318135,-0.17320510289636856,-8.7,76000,nan,nan,7600,1.0,0.579375,0.0,-0.004174357643606313,-0.07016058991205601,-0.20669153664251025,-16.825,304000
190,0.20472826,0.079154946,-1.1395059,-1.1395059,1910,1.0,0.7625,0.0,-0.0018255474791023275,-0.050635708409905895,-0.17320510276478948,-9.5,76400,nan,nan,7640,1.0,0.576875,0.0,-0.004425374801759044,-0.07440114255260678,-0.1855476814267381,-16.925,305600
191,0.2047299,0.07901261,-1.169994,-1.169994,1920,1.0,0.76,0.0,-0.0025541086128409787,-0.04873095692475129,-0.173796109947457,-9.6,76800,nan,nan,7680,1.0,0.538125,0.0,-0.005027794477598986,-0.07634457253302782,-0.19152682819956296,-18.475,307200
