epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
95,0.44386736,0.027664946,-0.8226731,-0.8226731,960,1.0,0.835,0.0,-0.0018705821610827504,-0.042971019522001684,-0.24705327538142202,-6.6,38400,nan,nan,3840,1.0,0.63375,0.0,-0.004217274619747126,-0.05858549179870158,-0.2519921432120603,-14.65,153600
96,0.4438615,0.027639681,-0.82070076,-0.82070076,970,1.0,0.8325,0.0,-0.009425484356089241,-0.04573577375821243,-0.235473371889245,-6.7,38800,nan,nan,3880,1.0,0.6806249999999999,0.0,-0.00360993789176357,-0.05460728286952227,-0.2422307762492038,-12.775,155200
97,0.44386467,0.027602332,-0.9129794,-0.9129794,980,1.0,0.8225,0.0,-0.001440105401748542,-0.04203600697592143,-0.2618027108105241,-7.1,39200,nan,nan,3920,1.0,0.689375,0.0,-0.0036492017519784425,-0.05289853957410773,-0.23817680517209805,-12.425,156800
98,0.44384947,0.027588211,-0.92766136,-0.92766136,990,1.0,0.8125,0.0,-0.005287829482712332,-0.05067755382484771,-0.2611363786177257,-7.5,39600,nan,nan,3960,1.0,0.693125,0.0,-0.005287957562731215,-0.054430698034853967,-0.2526493743175603,-12.275,158400
99,0.4438524,0.027564311,-0.85371727,-0.85371727,1000,1.0,0.83,0.0,-0.01747598025615956,-0.047584959627871765,-0.25548784576117894,-6.8,40000,nan,nan,4000,1.0,0.690625,0.0,-0.003999092639714135,-0.05471320076648996,-0.2448700913238107,-12.375,160000
100,0.44385493,0.027543308,-0.77666205,-0.77666205,1010,1.0,0.835,0.0,-0.01168794948486301,-0.04718276135797292,-0.2595718801572168,-6.6,40400,nan,nan,4040,1.0,0.658125,0.0,-0.003504288587131954,-0.05820400201953509,-0.24953895973046816,-13.675,161600
101,0.44385126,0.027529323,-0.8937166,-0.8937166,1020,1.0,0.825,0.0,-0.000977388230372353,-0.04274286016043225,-0.24949547882101603,-7.0,40800,nan,nan,4080,1.0,0.65875,0.0,-0.004408731854356168,-0.056857654108526966,-0.25157480072136373,-13.65,163200
102,0.44384572,0.027515335,-0.9750642,-0.9750642,1030,1.0,0.7775,0.0,-0.008052667804996846,-0.04552336693818813,-0.253331977661857,-8.9,41200,nan,nan,4120,1.0,0.6793750000000001,0.0,-0.003029945092067965,-0.05477949698069199,-0.25637841760184543,-12.825,164800
103,0.4438453,0.027483597,-0.8454242,-0.8454242,1040,1.0,0.8275,0.0,-0.017972566606326085,-0.04382419721474033,-0.23383911493255904,-6.9,41600,nan,nan,4160,1.0,0.6799999999999999,0.0,-0.004127273800466331,-0.05494482365495592,-0.24749910501045175,-12.8,166400
104,0.44384158,0.027456684,-0.79555595,-0.79555595,1050,1.0,0.835,0.0,-0.001510286184954369,-0.034469158897854804,-0.23107253467659475,-6.6,42000,nan,nan,4200,1.0,0.7075,0.0,-0.00454004735495206,-0.05289323080131612,-0.2375302284647697,-11.7,168000
105,0.4438453,0.027435483,-0.8442984,-0.8442984,1060,1.0,0.8275,0.0,-0.0014898064593173643,-0.04059410924424954,-0.23869367642568784,-6.9,42400,nan,nan,4240,1.0,0.683125,0.0,-0.005909060517741181,-0.05678914257741528,-0.2445972697867531,-12.675,169600
106,0.44384408,0.027412096,-0.83599335,-0.83599335,1070,1.0,0.83,0.0,-0.0019905242340576353,-0.03749607813984184,-0.2164857060494967,-6.8,42800,nan,nan,4280,1.0,0.676875,0.0,-0.005165198099002838,-0.05646398231391368,-0.2444493643427644,-12.925,171200
107,0.44384453,0.027395114,-0.8645726,-0.8645726,1080,1.0,0.82,0.0,-0.0062735234029099585,-0.0474422128808909,-0.24385022163652334,-7.2,43200,nan,nan,4320,1.0,0.695,0.0,-0.006518274887787489,-0.05422962657369318,-0.24125300537310862,-12.2,172800
108,0.44384673,0.027367385,-0.9592396,-0.9592396,1090,1.0,0.8075,0.0,-0.003977587135327992,-0.041589051085470514,-0.24360961422081626,-7.7,43600,nan,nan,4360,1.0,0.670625,0.0,-0.0037565822235350412,-0.05475764946315648,-0.2400280540019187,-13.175,174400
109,0.44384447,0.02734726,-0.7663539,-0.7663539,1100,1.0,0.84,0.0,-0.0018715418618515034,-0.03242704307716563,-0.2273426376015909,-6.4,44000,nan,nan,4400,1.0,0.675625,0.0,-0.003649552914570804,-0.055996978877739204,-0.24854445819105905,-12.975,176000
110,0.44385087,0.027319418,-0.8355383,-0.8355383,1110,1.0,0.8275,0.0,-0.0013963570063480974,-0.04007739777422877,-0.2399458138244406,-6.9,44400,nan,nan,4440,1.0,0.6525000000000001,0.0,-0.0034589148768981977,-0.05570302250399517,-0.24056128990662534,-13.9,177600
111,0.44383776,0.027310254,-0.7952146,-0.7952146,1120,1.0,0.8325,0.0,-0.002478482131789273,-0.03944779640544719,-0.2681365172658701,-6.7,44800,nan,nan,4480,1.0,0.6556249999999999,0.0,-0.005436685513819936,-0.058028660021785514,-0.2455711247736828,-13.775,179200
112,0.44383183,0.0272903,-0.9163425,-0.9163425,1130,1.0,0.8125,0.0,-0.0006341669475725454,-0.04526525931475007,-0.25076732845559346,-7.5,45200,nan,nan,4520,1.0,0.698125,0.0,-0.0037803845831698344,-0.053463608648766904,-0.2637047131533092,-12.075,180800
113,0.44382992,0.027268812,-0.83117056,-0.83117056,1140,1.0,0.8325,0.0,-0.001936532272964194,-0.04279673725438255,-0.2704995574998924,-6.7,45600,nan,nan,4560,1.0,0.6781249999999999,0.0,-0.0028851563930050975,-0.05502168390977456,-0.2436176183571627,-12.875,182400
114,0.4438279,0.027253425,-0.8645498,-0.8645498,1150,1.0,0.8175,0.0,-0.000593327332494609,-0.047508209554841904,-0.2496874749042295,-7.3,46000,nan,nan,4600,1.0,0.6499999999999999,0.0,-0.003934788739243588,-0.058693842533074525,-0.25563234970035076,-14.0,184000
115,0.44382727,0.02723728,-0.8351095,-0.8351095,1160,1.0,0.825,0.0,-0.004801839245764722,-0.04423014776254458,-0.23564522476836236,-7.0,46400,nan,nan,4640,1.0,0.6849999999999999,0.0,-0.004255892342443675,-0.056638216495902394,-0.24966361297122233,-12.6,185600
116,0.4438269,0.027223768,-0.8385937,-0.8385937,1170,1.0,0.825,0.0,-0.009061949604156929,-0.042371145923138925,-0.23208877954710228,-7.0,46800,nan,nan,4680,1.0,0.6137500000000001,0.0,-0.00537943825036687,-0.0614875944586318,-0.25346896261323537,-15.45,187200
117,0.44382668,0.027203916,-0.8933368,-0.8933368,1180,1.0,0.82,0.0,-0.011892028543482912,-0.047022792831663336,-0.2437723444805932,-7.2,47200,nan,nan,4720,1.0,0.654375,0.0,-0.004128289612716928,-0.05767594547362505,-0.24500615791141342,-13.825,188800
118,0.4438279,0.027192822,-0.7707313,-0.7707313,1190,1.0,0.83,0.0,-0.003582552558941419,-0.04552384389728282,-0.22076916750877446,-6.8,47600,nan,nan,4760,1.0,0.640625,0.0,-0.005347461339942451,-0.05916351007395006,-0.25070667178082884,-14.375,190400
119,0.44382238,0.027175007,-0.8581917,-0.8581917,1200,1.0,0.825,0.0,-0.018962693680988994,-0.050801948411555636,-0.2482581109194558,-7.0,48000,nan,nan,4800,1.0,0.6699999999999999,0.0,-0.0051674565948875385,-0.05679529217342415,-0.24874283866211905,-13.2,192000
120,0.44381845,0.027152998,-0.9040587,-0.9040587,1210,1.0,0.805,0.0,-0.005758351868465107,-0.047483612605862015,-0.2741586149759493,-7.8,48400,nan,nan,4840,1.0,0.6693749999999999,0.0,-0.005063349650470648,-0.05714610043967226,-0.24408343137515245,-13.225,193600
121,0.44381952,0.027135985,-0.8982275,-0.8982275,1220,1.0,0.815,0.0,-0.0019534878741775666,-0.04178625227911992,-0.23611069912039137,-7.4,48800,nan,nan,4880,1.0,0.67875,0.0,-0.004021343120333852,-0.05528102950092236,-0.23652742331059223,-12.85,195200
122,0.44381472,0.027119642,-0.8314999,-0.8314999,1230,1.0,0.83,0.0,-0.010158797948194095,-0.045609857283707346,-0.23332588096092782,-6.8,49200,nan,nan,4920,1.0,0.670625,0.0,-0.004543367855500811,-0.056256887965188976,-0.25044400811070083,-13.175,196800
123,0.4438242,0.027095946,-0.76476336,-0.76476336,1240,1.0,0.835,0.0,-0.00946265140243723,-0.04486187083451732,-0.22300316591825173,-6.6,49600,nan,nan,4960,1.0,0.640625,0.0,-0.0037593709570100976,-0.05550605274723671,-0.24002915106976602,-14.375,198400
124,0.44382164,0.027075512,-0.87130237,-0.87130237,1250,1.0,0.815,0.0,-0.0004259993985678816,-0.03803154338561762,-0.26829735655598164,-7.4,50000,nan,nan,5000,1.0,0.66875,0.0,-0.0028554995590797834,-0.05594786145620957,-0.24674824228596157,-13.25,200000
125,0.44381455,0.02706007,-0.7518945,-0.7518945,1260,1.0,0.8325,0.0,-0.007108723366961005,-0.03916800665213198,-0.23850697537371673,-6.7,50400,nan,nan,5040,1.0,0.696875,0.0,-0.0030398148156349745,-0.05259400662623761,-0.2582516050637585,-12.125,201600
126,0.4438218,0.027046775,-0.8349388,-0.8349388,1270,1.0,0.8225,0.0,-0.0017618880026152805,-0.03841513215087709,-0.23024624220287349,-7.1,50800,nan,nan,5080,1.0,0.6943749999999999,0.0,-0.0035529135515569555,-0.054148368292490257,-0.23613465860565377,-12.225,203200
127,0.44381878,0.027037932,-0.6677821,-0.6677821,1280,1.0,0.8475,0.0,-0.0016686592479818086,-0.034532126277780864,-0.21378469161828204,-6.1,51200,nan,nan,5120,1.0,0.6743750000000001,0.0,-0.00441896116425487,-0.05556159224110434,-0.25138592888135414,-13.025,204800
128,0.4438115,0.027032064,-0.8772604,-0.8772604,1290,1.0,0.82,0.0,-0.0055049415127916565,-0.04216966418230407,-0.22803015000938476,-7.2,51600,nan,nan,5160,1.0,0.69875,0.0,-0.0045980900113824245,-0.05388031953407454,-0.263821021418989,-12.05,206400
129,0.44380975,0.027013697,-0.7607605,-0.7607605,1300,1.0,0.8375,0.0,-0.003942116898565069,-0.04206578779105355,-0.26512662325283415,-6.5,52000,nan,nan,5200,1.0,0.6756250000000001,0.0,-0.0030968816091615533,-0.05479783501502644,-0.26051081106967205,-12.975,208000
130,0.4438152,0.027006464,-0.8579776,-0.8579776,1310,1.0,0.82,0.0,-0.00334454443431016,-0.04397782457310477,-0.25218134462499187,-7.2,52400,nan,nan,5240,1.0,0.625,0.0,-0.004458977635724932,-0.05948486180375544,-0.2746795924315891,-15.0,209600
131,0.44381753,0.026985846,-0.763959,-0.763959,1320,1.0,0.835,0.0,-0.014358676701387253,-0.045245889172235036,-0.24644265610742525,-6.6,52800,nan,nan,5280,1.0,0.6956249999999999,0.0,-0.0056327217575763405,-0.055710010813693686,-0.2526715062784312,-12.175,211200
132,0.44382092,0.02697234,-0.8138207,-0.8138207,1330,1.0,0.8225,0.0,-0.00303390295957973,-0.04324412602960754,-0.2537587332615556,-7.1,53200,nan,nan,5320,1.0,0.64625,0.0,-0.004993575801667957,-0.05822808895642519,-0.24397270277377098,-14.15,212800
133,0.44381168,0.026965015,-0.75319266,-0.75319266,1340,1.0,0.8325,0.0,-0.009764515387168214,-0.042826059302826895,-0.2313452677301024,-6.7,53600,nan,nan,5360,1.0,0.6575,0.0,-0.0037107355751812574,-0.058753135105511944,-0.26736939940085147,-13.7,214400
134,0.4438164,0.026945425,-0.7503792,-0.7503792,1350,1.0,0.84,0.0,-0.007315791999652102,-0.04424634940250704,-0.2524822513872899,-6.4,54000,nan,nan,5400,1.0,0.6799999999999999,0.0,-0.004623206280994781,-0.055797696334812165,-0.22965017860346065,-12.8,216000
135,0.44381797,0.02693803,-0.7835679,-0.7835679,1360,1.0,0.8225,0.0,-0.002852080467283249,-0.04469232734503022,-0.24197585431083454,-7.1,54400,nan,nan,5440,1.0,0.6825,0.0,-0.003779868507195608,-0.055729698823644404,-0.25705638487787297,-12.7,217600
136,0.4438219,0.026920699,-0.8090869,-0.8090869,1370,1.0,0.825,0.0,-0.004062372806042098,-0.04607104566057359,-0.24189168555437676,-7.0,54800,nan,nan,5480,1.0,0.6775,0.0,-0.0051677352340658315,-0.05409496146317029,-0.23399070750840964,-12.9,219200
137,0.44382498,0.026901672,-0.75039345,-0.75039345,1380,1.0,0.835,0.0,-0.00380180064952958,-0.04259437835586514,-0.21439557948920815,-6.6,55200,nan,nan,5520,1.0,0.63875,0.0,-0.004569331044832185,-0.0574234155184131,-0.24303619141959149,-14.45,220800
138,0.44382596,0.026886446,-0.66698676,-0.66698676,1390,1.0,0.845,0.0,-0.0008156036580922093,-0.03583625292159998,-0.24809009864710047,-6.2,55600,nan,nan,5560,1.0,0.66125,0.0,-0.006065836963114984,-0.05775629874871101,-0.25085983779250404,-13.55,222400
139,0.44381616,0.026878411,-0.75640404,-0.75640404,1400,1.0,0.8325,0.0,-0.006571718158124931,-0.040212871306426944,-0.2535031274439711,-6.7,56000,nan,nan,5600,1.0,0.6625,0.0,-0.004052903687827586,-0.05351821774818437,-0.24420544483172782,-13.5,224000
140,0.44381705,0.026862131,-0.7669217,-0.7669217,1410,1.0,0.8275,0.0,-0.004912349988012278,-0.043106117948650276,-0.2651785240265181,-6.9,56400,nan,nan,5640,1.0,0.64125,0.0,-0.003848980133905504,-0.058701240882974105,-0.24027730820646526,-14.35,225600
141,0.44382533,0.026839264,-0.71628195,-0.71628195,1420,1.0,0.8375,0.0,-0.003071585235370385,-0.038347810628426446,-0.24223055663934417,-6.5,56800,nan,nan,5680,1.0,0.6425,0.0,-0.005104798617252578,-0.05608956729171801,-0.23451732674048031,-14.3,227200
142,0.4438195,0.026825974,-0.82830346,-0.82830346,1430,1.0,0.82,0.0,-0.0038461909096149465,-0.04119812417154197,-0.23051195514865422,-7.2,57200,nan,nan,5720,1.0,0.675,0.0,-0.0035572207494283456,-0.05589152407630673,-0.24856719209836303,-13.0,228800
143,0.44381347,0.026811555,-0.7888619,-0.7888619,1440,1.0,0.82,0.0,-0.002726009801288386,-0.03997952517551599,-0.2501699035656285,-7.2,57600,nan,nan,5760,1.0,0.6868750000000001,0.0,-0.0032543313329332227,-0.053786157941035063,-0.2515902229510852,-12.525,230400
144,0.44381163,0.026798716,-0.76777923,-0.76777923,1450,1.0,0.825,0.0,-0.010551452566370542,-0.04577791018265518,-0.26436533021723313,-7.0,58000,nan,nan,5800,1.0,0.6781249999999999,0.0,-0.003380987023559189,-0.05634585250436286,-0.2581671356601709,-12.875,232000
145,0.4438082,0.026786761,-0.8504958,-0.8504958,1460,1.0,0.82,0.0,-0.012355547162703975,-0.04903428651493478,-0.2503253218642666,-7.2,58400,nan,nan,5840,1.0,0.6625,0.0,-0.005239807413167306,-0.05766489805081526,-0.26047115352894445,-13.5,233600
146,0.44380966,0.026771074,-0.7275183,-0.7275183,1470,1.0,0.8325,0.0,-0.01054325730970772,-0.04288171340826661,-0.2629550821932946,-6.7,58800,nan,nan,5880,1.0,0.645,0.0,-0.0035522898385476386,-0.05644298353798034,-0.23901527166743133,-14.2,235200
147,0.44380605,0.026758017,-0.8039696,-0.8039696,1480,1.0,0.8175,0.0,-0.005985004349850491,-0.0432270505865705,-0.22000205818212343,-7.3,59200,nan,nan,5920,1.0,0.68875,0.0,-0.003254352928569474,-0.05569013999501445,-0.25935122345467665,-12.45,236800
148,0.4438009,0.02675567,-0.94973874,-0.94973874,1490,1.0,0.79,0.0,-0.013339343789450626,-0.04892522954536263,-0.233827680442247,-8.4,59600,nan,nan,5960,1.0,0.6968750000000001,0.0,-0.005398418372192004,-0.055973502656563055,-0.25772429885239784,-12.125,238400
149,0.44379842,0.026748328,-0.7805046,-0.7805046,1500,1.0,0.8275,0.0,-0.0162203159722692,-0.04762055725105672,-0.24961449710534833,-6.9,60000,nan,nan,6000,1.0,0.658125,0.0,-0.003951885534161361,-0.05600888063462548,-0.2426244363333389,-13.675,240000
150,0.44380268,0.026729451,-0.84880036,-0.84880036,1510,1.0,0.8125,0.0,-0.0018862532822716863,-0.04550688554817895,-0.2638325932121841,-7.5,60400,nan,nan,6040,1.0,0.640625,0.0,-0.004863208870146249,-0.056091556575911417,-0.23782579515327357,-14.375,241600
151,0.44379675,0.026716286,-0.7026997,-0.7026997,1520,1.0,0.8325,0.0,-0.010590765382039399,-0.0480735155237821,-0.267377470923628,-6.7,60800,nan,nan,6080,1.0,0.68125,0.0,-0.004501152063410698,-0.05583937634200954,-0.24133945779760585,-12.75,243200
152,0.4437944,0.026704272,-0.8197891,-0.8197891,1530,1.0,0.825,0.0,-0.003906080057710624,-0.04408995470062662,-0.2512578048215903,-7.0,61200,nan,nan,6120,1.0,0.690625,0.0,-0.003302596307287379,-0.05325391835779867,-0.24615413883474663,-12.375,244800
153,0.44379675,0.026694631,-0.85904944,-0.85904944,1540,1.0,0.8025,0.0,-0.008131465113060737,-0.047144564296124576,-0.23095265395704376,-7.9,61600,nan,nan,6160,1.0,0.6787500000000001,0.0,-0.003419688914595347,-0.0549094644188855,-0.26256218804457954,-12.85,246400
154,0.44379458,0.026684351,-0.752696,-0.752696,1550,1.0,0.8325,0.0,-0.008640887963040373,-0.04243084132915423,-0.2734869669575626,-6.7,62000,nan,nan,6200,1.0,0.6718750000000001,0.0,-0.005049205720791259,-0.056183244039347005,-0.24750198402789564,-13.125,248000
155,0.443791,0.026677685,-0.70259523,-0.70259523,1560,1.0,0.8425,0.0,-0.017569116707504943,-0.047779842099979895,-0.24807274384013722,-6.3,62400,nan,nan,6240,1.0,0.693125,0.0,-0.004051678961806237,-0.05515007771653169,-0.2590618759408959,-12.275,249600
156,0.44379306,0.026664257,-0.80037695,-0.80037695,1570,1.0,0.825,0.0,-0.015488262866191078,-0.04798653885015309,-0.2747257771973071,-7.0,62800,nan,nan,6280,1.0,0.64375,0.0,-0.006310388473896793,-0.05921281826212651,-0.2436446216925237,-14.25,251200
157,0.44379458,0.026657043,-0.70988876,-0.70988876,1580,1.0,0.835,0.0,-0.004132529506527861,-0.04524041290338387,-0.23521504296314238,-6.6,63200,nan,nan,6320,1.0,0.66875,0.0,-0.004920099507067541,-0.05891010661627488,-0.2485900383416811,-13.25,252800
158,0.4437938,0.026648642,-0.70480764,-0.70480764,1590,1.0,0.83,0.0,-0.013459993592089478,-0.04494044683598647,-0.2621859813497419,-6.8,63600,nan,nan,6360,1.0,0.6918749999999998,0.0,-0.0050301371449758625,-0.0560472829419835,-0.25807841585050906,-12.325,254400
159,0.44379115,0.026635772,-0.8116468,-0.8116468,1600,1.0,0.82,0.0,-0.005552406271568181,-0.04450650763163537,-0.25314755159220403,-7.2,64000,nan,nan,6400,1.0,0.673125,0.0,-0.0037196418925211894,-0.054514685680521126,-0.2331607321195454,-13.075,256000
160,0.44379437,0.026621806,-0.81572175,-0.81572175,1610,1.0,0.82,0.0,-0.012001689014207275,-0.04765185619678487,-0.2181052143674106,-7.2,64400,nan,nan,6440,1.0,0.654375,0.0,-0.002704459994826497,-0.05619980465217169,-0.24895487816860146,-13.825,257600
161,0.44379294,0.026607238,-0.81625724,-0.81625724,1620,1.0,0.815,0.0,-0.01066888865836505,-0.046452453405520094,-0.26677826123342174,-7.4,64800,nan,nan,6480,1.0,0.6975,0.0,-0.004197786967272322,-0.05484013198573147,-0.25912019558306437,-12.1,259200
162,0.44378662,0.026605954,-0.7110143,-0.7110143,1630,1.0,0.8325,0.0,-0.007788187469024806,-0.04426437505518524,-0.24181761900998947,-6.7,65200,nan,nan,6520,1.0,0.674375,0.0,-0.003926415010019819,-0.058226855879860775,-0.2664626003761534,-13.025,260800
163,0.4437883,0.026596101,-0.78928155,-0.78928155,1640,1.0,0.8175,0.0,-0.004870472711467482,-0.04477740525943402,-0.23616537050968994,-7.3,65600,nan,nan,6560,1.0,0.6518750000000001,0.0,-0.004621354507786818,-0.05772872259958929,-0.24652284849266323,-13.925,262400
164,0.4437838,0.026590943,-0.7948417,-0.7948417,1650,1.0,0.82,0.0,-0.006760193728796844,-0.043587630812486455,-0.2386342377438763,-7.2,66000,nan,nan,6600,1.0,0.7050000000000001,0.0,-0.0031652305851954596,-0.05393445984835421,-0.2550991570391533,-11.8,264000
165,0.4437885,0.026582042,-0.6921864,-0.6921864,1660,1.0,0.8375,0.0,-0.003604927873440266,-0.03926827828875898,-0.25526416668981194,-6.5,66400,nan,nan,6640,1.0,0.6587500000000001,0.0,-0.0047642287249318694,-0.05788187374663754,-0.2563636634391284,-13.65,265600
166,0.44379267,0.02656661,-0.83727765,-0.83727765,1670,1.0,0.815,0.0,-0.001889858841796863,-0.04113713482014302,-0.25843138091629003,-7.4,66800,nan,nan,6680,1.0,0.6925000000000001,0.0,-0.00364800559152451,-0.05377162711428629,-0.24664022885888642,-12.3,267200
167,0.4437877,0.026560746,-0.75250566,-0.75250566,1680,1.0,0.8275,0.0,-0.00651293240162985,-0.04181280211290206,-0.2379645953826836,-6.9,67200,nan,nan,6720,1.0,0.666875,0.0,-0.003230583593195983,-0.05590900599680794,-0.2458803832329753,-13.325,268800
168,0.44378212,0.026551714,-0.7502973,-0.7502973,1690,1.0,0.83,0.0,-0.003952504832944426,-0.04150421766249524,-0.2570313292859933,-6.8,67600,nan,nan,6760,1.0,0.68875,0.0,-0.005106956626438018,-0.05582569544169245,-0.2535702248768823,-12.45,270400
169,0.4437844,0.026544357,-0.7255867,-0.7255867,1700,1.0,0.8325,0.0,-0.0010940037416318047,-0.036872609862722706,-0.24784572461003085,-6.7,68000,nan,nan,6800,1.0,0.66625,0.0,-0.0035678407458853726,-0.055969952770259776,-0.23673882861699314,-13.35,272000
170,0.44377708,0.026541045,-0.8194828,-0.8194828,1710,1.0,0.82,0.0,-0.008206204501164462,-0.04464069182609373,-0.26259054441004703,-7.2,68400,nan,nan,6840,1.0,0.6781249999999999,0.0,-0.0040525165677219145,-0.05707768474964967,-0.25981534185285554,-12.875,273600
171,0.44377506,0.02653034,-0.68158853,-0.68158853,1720,1.0,0.8375,0.0,-0.01006025671399534,-0.03917178350502931,-0.1978331556950661,-6.5,68800,nan,nan,6880,1.0,0.66875,0.0,-0.0034699646598296123,-0.05578515062042925,-0.24733216629327695,-13.25,275200
172,0.44376776,0.026528068,-0.72209513,-0.72209513,1730,1.0,0.835,0.0,-0.00429625957312248,-0.03968585955977032,-0.23966664290115974,-6.6,69200,nan,nan,6920,1.0,0.710625,0.0,-0.00403491630717579,-0.05492253129935931,-0.26526450091877773,-11.575,276800
173,0.44376966,0.0265162,-0.7824827,-0.7824827,1740,1.0,0.825,0.0,-0.0037383658632493596,-0.04283895144063123,-0.26957797281997775,-7.0,69600,nan,nan,6960,1.0,0.64625,0.0,-0.0034904457731453433,-0.058575222711805486,-0.23924191455061247,-14.15,278400
174,0.44377005,0.026503248,-0.85066485,-0.85066485,1750,1.0,0.81,0.0,-0.007019406477223542,-0.0436359606371747,-0.27169576278752666,-7.6,70000,nan,nan,7000,1.0,0.685625,0.0,-0.003749430026173727,-0.05397675125059631,-0.24714390646528658,-12.575,280000
175,0.44376966,0.0264962,-0.7895201,-0.7895201,1760,1.0,0.8225,0.0,-0.004234262926564377,-0.04265538553678419,-0.2565130875390737,-7.1,70400,nan,nan,7040,1.0,0.6862499999999999,0.0,-0.00447145456378311,-0.052609122910948415,-0.24930056471953685,-12.55,281600
176,0.44377562,0.026486209,-0.80109316,-0.80109316,1770,1.0,0.825,0.0,-0.003259545162161486,-0.04012864092517942,-0.25920027580351285,-7.0,70800,nan,nan,7080,1.0,0.6625,0.0,-0.0046226249610568804,-0.05538978602164998,-0.2431616967477142,-13.5,283200
177,0.44377697,0.026475362,-0.80244356,-0.80244356,1780,1.0,0.8175,0.0,-0.008562611511382897,-0.0421550484682963,-0.23098700484672544,-7.3,71200,nan,nan,7120,1.0,0.6612500000000001,0.0,-0.004488479608530448,-0.05640043985064512,-0.24842407628251104,-13.55,284800
178,0.44377983,0.02646554,-0.71357733,-0.71357733,1790,1.0,0.8325,0.0,-0.0016974965888427672,-0.040414800255929945,-0.2700249539376102,-6.7,71600,nan,nan,7160,1.0,0.7000000000000001,0.0,-0.0032144297005764766,-0.053549084429134655,-0.25492781195395364,-12.0,286400
179,0.44378123,0.026450798,-0.73479515,-0.73479515,1800,1.0,0.8275,0.0,-0.0041212629553448185,-0.04053218306681608,-0.22652168320875218,-6.9,72000,nan,nan,7200,1.0,0.68875,0.0,-0.0039183427818846265,-0.053310459444474066,-0.24860927491199133,-12.45,288000
180,0.44377753,0.0264427,-0.7523739,-0.7523739,1810,1.0,0.8275,0.0,-0.00477122578079126,-0.04017177021854848,-0.23169501533022321,-6.9,72400,nan,nan,7240,1.0,0.6487499999999999,0.0,-0.004610378468153549,-0.057355703848182546,-0.24125068103451505,-14.05,289600
181,0.44377685,0.026434503,-0.7683287,-0.7683287,1820,1.0,0.82,0.0,-0.006935741715943485,-0.04608084242649113,-0.24069436968632052,-7.2,72800,nan,nan,7280,1.0,0.67875,0.0,-0.003963490288015183,-0.05513804900626805,-0.2467065516235516,-12.85,291200
182,0.44377378,0.026431724,-0.78055894,-0.78055894,1830,1.0,0.8175,0.0,-0.003347863370962819,-0.042549172227563874,-0.2745108832550008,-7.3,73200,nan,nan,7320,1.0,0.6450000000000001,0.0,-0.004238158389038202,-0.058193273713245106,-0.24616707491847917,-14.2,292800
183,0.44377127,0.026423162,-0.8424509,-0.8424509,1840,1.0,0.82,0.0,-0.00668258255734261,-0.045421196768945536,-0.25497314902249685,-7.2,73600,nan,nan,7360,1.0,0.686875,0.0,-0.004883130279037337,-0.055461965461737615,-0.2502800537078923,-12.525,294400
184,0.44377208,0.026414802,-0.7423662,-0.7423662,1850,1.0,0.8225,0.0,-0.004463422987730794,-0.04003270534815158,-0.2313618949397143,-7.1,74000,nan,nan,7400,1.0,0.6637500000000001,0.0,-0.003329729241419477,-0.05658419005612318,-0.24469385556413398,-13.45,296000
185,0.44377264,0.02640657,-0.64303374,-0.64303374,1860,1.0,0.8425,0.0,-0.002547889692541583,-0.039396432046173664,-0.21689977863760235,-6.3,74400,nan,nan,7440,1.0,0.671875,0.0,-0.003518454504963928,-0.05502371517006345,-0.23920890709251857,-13.125,297600
186,0.44377577,0.026394742,-0.7576991,-0.7576991,1870,1.0,0.8275,0.0,-0.005309820194371428,-0.04113151390765658,-0.2597972101309441,-6.9,74800,nan,nan,7480,1.0,0.635,0.0,-0.004767958506350532,-0.05689503001918848,-0.245310555079564,-14.6,299200
187,0.44377413,0.026387123,-0.7250955,-0.7250955,1880,1.0,0.8325,0.0,-0.0027018759530253586,-0.03914156780663235,-0.2484207617495173,-6.7,75200,nan,nan,7520,1.0,0.69875,0.0,-0.002882491359631979,-0.05269569514359358,-0.24646832984000647,-12.05,300800
188,0.44376758,0.026382757,-0.74982107,-0.74982107,1890,1.0,0.83,0.0,-0.003817360758212696,-0.04261775482200563,-0.26232016451006657,-6.8,75600,nan,nan,7560,1.0,0.7,0.0,-0.003182843452871548,-0.05342828623520544,-0.2481820999007902,-12.0,302400
189,0.44376573,0.026373269,-0.85397524,-0.85397524,1900,1.0,0.8125,0.0,-0.012630711355191745,-0.04506220234274771,-0.2660624232268812,-7.5,76000,nan,nan,7600,1.0,0.70625,0.0,-0.0051356023855822375,-0.053571924351626596,-0.247873561697116,-11.75,304000
190,0.44376624,0.026369186,-0.7539964,-0.7539964,1910,1.0,0.8275,0.0,-0.007593852460514263,-0.044376873348937994,-0.2403366350103119,-6.9,76400,nan,nan,7640,1.0,0.624375,0.0,-0.0051885535054766565,-0.06106264183023299,-0.24946249944522741,-15.025,305600
