epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.20357153,0.06419931,-23.644087,-23.644087,990,0.0,0.0,0.0,-0.17320466228079084,-0.1732050957936567,-0.17320510549025622,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.16189087707334177,-0.1749041431289879,-0.20119388450043338,-40.0,158400
99,0.20355307,0.06432563,-23.975044,-23.975044,1000,0.0,0.0,0.0,-0.17320472496601913,-0.1743578232528064,-0.18873770214450614,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.16923360467147872,-0.18217603557318046,-0.2801586545784587,-40.0,160000
100,0.20355345,0.06455935,-24.238066,-24.238066,1010,0.0,0.0,0.0,-0.15146437990087186,-0.17113047353087615,-0.18015836122190912,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.15998405585256031,-0.17705718572901802,-0.22849152453499882,-40.0,161600
101,0.20354527,0.06463702,-24.150251,-24.150251,1020,0.0,0.0,0.0,-0.10797692635960736,-0.16835293062754517,-0.1770823974384818,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.16779533519462259,-0.17540663040157264,-0.19587922721624337,-40.0,163200
102,0.20355348,0.06480095,-24.589006,-24.589006,1030,0.0,0.0,0.0,-0.1727220444776188,-0.17319700985297673,-0.17342344081944638,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.14927321078668904,-0.17270384111230463,-0.19418756601398873,-40.0,164800
103,0.20356968,0.064952284,-24.780214,-24.780214,1040,0.0,0.0,0.0,-0.14605328531794676,-0.17301900724155897,-0.22832866136753813,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.159801421190688,-0.17972457902664815,-0.23344641782885325,-40.0,166400
104,0.20356806,0.06520694,-24.722746,-24.722746,1050,0.0,0.0,0.0,-0.11853277098943187,-0.1706129925947304,-0.17444933630289672,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.16360519423590406,-0.17882889176089797,-0.22085777957522762,-40.0,168000
105,0.20360704,0.06614714,-24.746992,-24.746992,1060,0.0,0.0,0.0,-0.12539807173335643,-0.1691008838033641,-0.19725870542848062,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.1549835325330749,-0.18451443751666707,-0.2954996942328398,-40.0,169600
106,0.20359944,0.06626394,-24.928894,-24.928894,1070,0.0,0.0,0.0,-0.173204808382201,-0.17320510063505545,-0.1732051054782594,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.14317543961746426,-0.170832731210111,-0.19050686803450778,-40.0,171200
107,0.20364556,0.06639343,-25.254839,-25.254839,1080,1.0,0.025,0.0,-0.03189367404427173,-0.1771401529275848,-0.5625225504072081,-39.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.15865063452752004,-0.17669905073264575,-0.25033690456947894,-40.0,172800
108,0.20365423,0.06671043,-24.97691,-24.97691,1090,1.0,0.035,0.0,-0.032719669107929734,-0.16437252467293084,-0.20713085219666666,-38.6,43600,nan,nan,4360,0.0,0.0,0.0,-0.1587707588944288,-0.19062703777829965,-0.3142054476774894,-40.0,174400
109,0.20364244,0.06696106,-25.41694,-25.41694,1100,0.0,0.0,0.0,-0.125014221636702,-0.17036020694852,-0.17713619072476852,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.156845423904019,-0.17429500463988126,-0.22681619112050963,-40.0,176000
110,0.20360751,0.06731739,-25.98018,-25.98018,1110,0.0,0.0,0.0,-0.12236077936920715,-0.1712505828450851,-0.19429635299560083,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.1583297706353823,-0.17707996843786408,-0.23484575064445917,-40.0,177600
111,0.20363268,0.067650996,-25.69443,-25.69443,1120,0.0,0.0,0.0,-0.0678688464557027,-0.16839758204198307,-0.19586405186086425,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.15649411689279968,-0.18535032060000167,-0.2645445118053933,-40.0,179200
112,0.20363146,0.06773318,-26.009045,-26.009045,1130,0.0,0.0,0.0,-0.06758937822334843,-0.17018342718868673,-0.28769156609469826,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.15235381840468049,-0.18707555294420727,-0.28056429340679684,-40.0,180800
113,0.20367132,0.06812711,-26.219822,-26.219822,1140,0.0,0.0,0.0,-0.14164179131528984,-0.17134555449348327,-0.17714546956286006,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.1658540610298475,-0.19331280903080228,-0.33945592292924676,-40.0,182400
114,0.20369647,0.0682859,-26.324745,-26.324745,1150,0.0,0.0,0.0,-0.1504800477264962,-0.18407386054169358,-0.5000579973603018,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.12817683854125084,-0.17268742436007886,-0.20102772370953592,-40.0,184000
115,0.2037431,0.068508714,-26.30543,-26.30543,1160,0.0,0.0,0.0,-0.14241440085878052,-0.17400916875530967,-0.24159188117800617,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.12700232862729485,-0.18336562272359674,-0.29360484127822223,-40.0,185600
116,0.20374146,0.0686833,-26.282488,-26.282488,1170,0.0,0.0,0.0,-0.08467161349071992,-0.16327559904937278,-0.1765547843281844,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.1645064252943062,-0.17563630851265438,-0.20052255200389596,-40.0,187200
117,0.20374416,0.069034815,-27.094505,-27.094505,1180,0.0,0.0,0.0,-0.11774905609816787,-0.19947149032533054,-0.6910371817817937,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.12931834330246006,-0.16925580117430358,-0.18887197416117227,-40.0,188800
118,0.20377845,0.069106326,-26.809942,-26.809942,1190,0.0,0.0,0.0,-0.11748900170755107,-0.1703303282752399,-0.18398202881792683,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.15847988274048289,-0.17215355941662125,-0.18199080243804386,-40.0,190400
119,0.2038186,0.069537625,-26.919512,-26.919512,1200,0.0,0.0,0.0,-0.06324962415032592,-0.16904640479123678,-0.35293966060945575,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.15126783405115357,-0.18553832410333532,-0.32061899935445465,-40.0,192000
120,0.20384304,0.06971038,-27.78961,-27.78961,1210,0.0,0.0,0.0,-0.08080611082168339,-0.18417243419403825,-0.2788892727421726,-40.0,48400,nan,nan,4840,0.2,0.017499999999999998,0.0,-0.12624666876538657,-0.17036958392712404,-0.2095429775449844,-39.3,193600
121,0.2038665,0.07013651,-27.215065,-27.215065,1220,0.0,0.0,0.0,-0.11096292624353599,-0.1881694369304781,-0.690778944021621,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.1310057134153581,-0.17313533669296188,-0.265429696569084,-40.0,195200
122,0.2038022,0.07039023,-27.413254,-27.413254,1230,0.0,0.0,0.0,-0.16820932044928283,-0.17393183040780336,-0.18386543984264161,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.1377573811692489,-0.17212752719810573,-0.21646591786417071,-40.0,196800
123,0.20377828,0.070995055,-27.47311,-27.47311,1240,0.0,0.0,0.0,-0.11179369302837126,-0.17240766480895217,-0.19827389742345758,-40.0,49600,nan,nan,4960,0.1,0.01,0.0,-0.14579237111521232,-0.18682376658704639,-0.3071295806828411,-39.6,198400
124,0.20378174,0.07134767,-27.461391,-27.461391,1250,0.0,0.0,0.0,-0.0758727393886384,-0.16881952458885224,-0.22167829422497815,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.1578798999861608,-0.18472514887733366,-0.24712634795424732,-40.0,200000
125,0.20376909,0.071584985,-28.13983,-28.13983,1260,0.0,0.0,0.0,-0.15094484328135907,-0.1733591863781858,-0.24991906821766816,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.14751276444297798,-0.18142210861904384,-0.3453436751308882,-40.0,201600
126,0.20373912,0.0717612,-27.91184,-27.91184,1270,1.0,0.0125,0.0,-0.011686007545793776,-0.17788296317146618,-0.26860349543090123,-39.5,50800,nan,nan,5080,0.1,0.000625,0.0,-0.13248049748858656,-0.17811123435826473,-0.2882669918653051,-39.975,203200
127,0.20376047,0.07200482,-27.967968,-27.967968,1280,0.0,0.0,0.0,-0.17320508304105567,-0.17585656238219205,-0.193239576023851,-40.0,51200,nan,nan,5120,0.2,0.025625,0.0,-0.12415356334907239,-0.18115488344152594,-0.34061437907972786,-38.975,204800
128,0.20381567,0.072665274,-27.731403,-27.731403,1290,0.0,0.0,0.0,-0.06495536559364205,-0.16287754948812233,-0.1739207470536985,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.1478314147370669,-0.1911128739693355,-0.40348309417048006,-40.0,206400
129,0.20379059,0.07305578,-28.076078,-28.076078,1300,0.0,0.0,0.0,-0.16112444216782346,-0.17673318699615112,-0.24928672830605714,-40.0,52000,nan,nan,5200,0.2,0.01625,0.0,-0.13105481714290512,-0.18108942244494225,-0.3105780696430739,-39.35,208000
130,0.20376873,0.07338812,-28.552423,-28.552423,1310,0.0,0.0,0.0,-0.13614594231729957,-0.1805643988500905,-0.2398087988102013,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.13993326089466712,-0.1928090273526042,-0.4004000573794622,-40.0,209600
131,0.20382635,0.073805116,-28.025108,-28.025108,1320,1.0,0.0475,0.0,-0.017367417182385898,-0.16847821289528978,-0.26625532146571695,-38.1,52800,nan,nan,5280,0.0,0.0,0.0,-0.15719129352802072,-0.17667823671335284,-0.22304020806241937,-40.0,211200
132,0.2038124,0.07382905,-28.74307,-28.74307,1330,0.0,0.0,0.0,-0.14898978252515158,-0.2059546136530826,-0.787872162532297,-40.0,53200,nan,nan,5320,0.1,0.021875,0.0,-0.13522440384792866,-0.1680121671726122,-0.18346337815727687,-39.125,212800
133,0.20381798,0.07389469,-28.624268,-28.624268,1340,0.0,0.0,0.0,-0.16276648630066656,-0.17453155278439703,-0.1940664261725089,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.1639377700241076,-0.1811254616078113,-0.2442343636490914,-40.0,214400
134,0.20385808,0.07395369,-28.672157,-28.672157,1350,1.0,0.03,0.0,-0.02363778956146359,-0.16789569595032297,-0.17330039012253304,-38.8,54000,nan,nan,5400,0.1,0.014374999999999999,0.0,-0.133823039319876,-0.17475809439489948,-0.22521527913078537,-39.425,216000
135,0.20388924,0.074295044,-28.597929,-28.597929,1360,0.0,0.0,0.0,-0.15413191645869845,-0.1713000894347094,-0.18006189164339767,-40.0,54400,nan,nan,5440,0.1,0.000625,0.0,-0.1455002371007156,-0.1816253925758629,-0.2994351829682992,-39.975,217600
136,0.20389895,0.074303396,-28.513172,-28.513172,1370,0.0,0.0,0.0,-0.08260891867013431,-0.16703800684473194,-0.18600247783288937,-40.0,54800,nan,nan,5480,0.1,0.009375,0.0,-0.15077493302844164,-0.1726285582519213,-0.19039026304848147,-39.625,219200
137,0.20384237,0.07473423,-28.644985,-28.644985,1380,0.0,0.0,0.0,-0.08608707022675519,-0.16502764361773248,-0.18122431951473456,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.15734713705802159,-0.18330172953345264,-0.29923586969861016,-40.0,220800
138,0.20383036,0.07496535,-29.28377,-29.28377,1390,0.0,0.0,0.0,-0.05544908410009941,-0.19341316151493423,-0.645150355025822,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.11678416008151474,-0.17452658412262306,-0.2456083320678278,-40.0,222400
139,0.20385183,0.07532767,-29.068325,-29.068325,1400,0.0,0.0,0.0,-0.17320466043448993,-0.1867686096713271,-0.506929250935689,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.1649579065032191,-0.18878673255962342,-0.339316576384399,-40.0,224000
140,0.20384957,0.075357005,-28.612167,-28.612167,1410,0.0,0.0,0.0,-0.0713360018520825,-0.16303378301192928,-0.17320510552890075,-40.0,56400,nan,nan,5640,0.1,0.013750000000000002,0.0,-0.13771867537909296,-0.171677109240066,-0.2124561209353002,-39.45,225600
141,0.2038051,0.07551008,-28.794731,-28.794731,1420,0.0,0.0,0.0,-0.09497903042329192,-0.16355376432811297,-0.18442281723124918,-40.0,56800,nan,nan,5680,0.1,0.000625,0.0,-0.11980055251448371,-0.17210659031852363,-0.22130379973058156,-39.975,227200
142,0.20382628,0.07581381,-29.087744,-29.087744,1430,0.0,0.0,0.0,-0.0922314501657564,-0.1701138633168108,-0.17550141180095188,-40.0,57200,nan,nan,5720,0.1,0.01,0.0,-0.1379023543858813,-0.17137411491030494,-0.22430228766343804,-39.6,228800
143,0.20378174,0.07599246,-29.31606,-29.31606,1440,0.0,0.0,0.0,-0.13641993783675108,-0.1728290894420433,-0.1939114239947465,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.1532173299389745,-0.17459348222069254,-0.26724316556487354,-40.0,230400
144,0.2038197,0.07642436,-29.915499,-29.915499,1450,0.0,0.0,0.0,-0.15447033080219547,-0.17454021313343726,-0.21827037799845098,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.13057560795224443,-0.18854997550689256,-0.3479608821759256,-40.0,232000
145,0.20385027,0.076728985,-29.599567,-29.599567,1460,0.0,0.0,0.0,-0.13741013889580156,-0.1684637771216401,-0.17798021742190337,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.14418781789256405,-0.18202238059279238,-0.29716666864024305,-40.0,233600
146,0.2038534,0.076857105,-29.27031,-29.27031,1470,1.0,0.065,0.0,-0.03964409168529483,-0.15897651855520972,-0.23356727701183744,-37.4,58800,nan,nan,5880,0.4,0.030000000000000006,0.0,-0.11024323158844299,-0.1694114669749967,-0.22414769331315107,-38.8,235200
147,0.20383623,0.07711468,-29.128935,-29.128935,1480,1.0,0.03,0.0,-0.031551891562570746,-0.15298743932393652,-0.1804147143812322,-38.8,59200,nan,nan,5920,0.0,0.0,0.0,-0.15769142078014803,-0.19120635816328785,-0.3422015095829246,-40.0,236800
148,0.20382753,0.077262215,-29.887802,-29.887802,1490,0.0,0.0,0.0,-0.12217111941641962,-0.1685638629481461,-0.18064314917034174,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.1421141677324644,-0.1794050527084556,-0.34177313157093037,-40.0,238400
149,0.20386948,0.077524394,-30.236872,-30.236872,1500,0.0,0.0,0.0,-0.14036015991454087,-0.17067067408272757,-0.18333332577463696,-40.0,60000,nan,nan,6000,0.3,0.023125,0.0,-0.10648307294560207,-0.17050089948409658,-0.21056280098447053,-39.075,240000
150,0.20386492,0.07754173,-30.373606,-30.373606,1510,0.0,0.0,0.0,-0.13437547382960688,-0.1705738171114015,-0.18019156888743096,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.1238271413551586,-0.169901259584257,-0.1851588011471205,-40.0,241600
151,0.20386001,0.07768232,-30.127779,-30.127779,1520,0.0,0.0,0.0,-0.1440535907396647,-0.18766656543325733,-0.49967116868071243,-40.0,60800,nan,nan,6080,0.1,0.010624999999999999,0.0,-0.14598683474554214,-0.1736113093405353,-0.20940698903176438,-39.575,243200
152,0.20389515,0.07793269,-30.0192,-30.0192,1530,0.0,0.0,0.0,-0.058061725526625994,-0.16200010428072936,-0.18590377371652095,-40.0,61200,nan,nan,6120,0.3,0.024375,0.0,-0.12411915898816783,-0.18150097739243204,-0.2700376584898468,-39.025,244800
153,0.20388009,0.07803272,-30.9239,-30.9239,1540,0.0,0.0,0.0,-0.17320468931535943,-0.1821989267726414,-0.3173301871144639,-40.0,61600,nan,nan,6160,0.1,0.00375,0.0,-0.14706634835440152,-0.18422320105507678,-0.24244565975996055,-39.85,246400
154,0.20391293,0.078212254,-30.40125,-30.40125,1550,0.0,0.0,0.0,-0.13508574003709642,-0.16972543298221,-0.1930507929133633,-40.0,62000,nan,nan,6200,0.3,0.008124999999999999,0.0,-0.11544330725795789,-0.17074201163760905,-0.2201349521083548,-39.675,248000
155,0.20390476,0.07844658,-29.994722,-29.994722,1560,0.0,0.0,0.0,-0.061582570441442275,-0.1593608066423757,-0.18084211829680819,-40.0,62400,nan,nan,6240,0.1,0.001875,0.0,-0.12479449581924884,-0.1740001163843825,-0.22814112711023093,-39.925,249600
156,0.20389271,0.07856269,-30.679844,-30.679844,1570,0.0,0.0,0.0,-0.173204663368034,-0.2088193104372142,-0.7450224094482066,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.16217584195540927,-0.18489804028363754,-0.2650769812869445,-40.0,251200
157,0.20390503,0.07889658,-29.937872,-29.937872,1580,1.0,0.065,0.0,-0.014682756059351126,-0.1598837919252517,-0.22438206376296477,-37.4,63200,nan,nan,6320,0.1,0.003125,0.0,-0.15154934517955107,-0.18502678601290815,-0.30474537132779356,-39.875,252800
158,0.20387855,0.07905174,-30.544985,-30.544985,1590,0.0,0.0,0.0,-0.0998811466494026,-0.17677848094362253,-0.3632622036609063,-40.0,63600,nan,nan,6360,0.3,0.037500000000000006,0.0,-0.11575835845120049,-0.16581730420163016,-0.20867068510076742,-38.5,254400
159,0.203812,0.079269186,-30.469799,-30.469799,1600,1.0,0.0325,0.0,-0.005532328492570477,-0.17291667862328589,-0.2117043339668152,-38.7,64000,nan,nan,6400,0.1,0.014374999999999999,0.0,-0.12574250701719264,-0.16893527488238047,-0.200644238317431,-39.425,256000
160,0.2038027,0.07923984,-30.5091,-30.5091,1610,1.0,0.0075,0.0,-0.028509992731800934,-0.15352941841983447,-0.1759107065663036,-39.7,64400,nan,nan,6440,0.0,0.0,0.0,-0.15674979320580246,-0.1786723977693894,-0.2865763126880886,-40.0,257600
161,0.20379686,0.07921323,-31.661728,-31.661728,1620,0.0,0.0,0.0,-0.17320508354671546,-0.18250928545522505,-0.3150717134968525,-40.0,64800,nan,nan,6480,0.1,0.003125,0.0,-0.1497086225901127,-0.17675851328827458,-0.24941901793304594,-39.875,259200
162,0.20377678,0.07929167,-31.546665,-31.546665,1630,0.0,0.0,0.0,-0.17320466457710024,-0.17400004597763555,-0.18663557656276458,-40.0,65200,nan,nan,6520,0.1,0.014374999999999999,0.0,-0.14417060086442424,-0.18324099410423084,-0.3020853520199883,-39.425,260800
163,0.20376328,0.079290554,-31.269054,-31.269054,1640,0.0,0.0,0.0,-0.16445265635982667,-0.17276310708336837,-0.17994248150751696,-40.0,65600,nan,nan,6560,0.1,0.001875,0.0,-0.15743299221062948,-0.1770444230779838,-0.2662002582054041,-39.925,262400
164,0.20377111,0.07940438,-31.808355,-31.808355,1650,0.0,0.0,0.0,-0.1727098460268071,-0.17849149570817083,-0.2538744204849624,-40.0,66000,nan,nan,6600,0.1,0.000625,0.0,-0.13865132567795932,-0.1945724526948431,-0.3862290360058276,-39.975,264000
165,0.20377828,0.07949171,-31.046412,-31.046412,1660,0.0,0.0,0.0,-0.09420178700078902,-0.16699101017604934,-0.18199098512111644,-40.0,66400,nan,nan,6640,0.1,0.003125,0.0,-0.13664560900890427,-0.1707304626026956,-0.2426060180812125,-39.875,265600
166,0.20379835,0.07950611,-31.972881,-31.972881,1670,0.0,0.0,0.0,-0.1716186082022468,-0.1764244647427197,-0.20644607563832212,-40.0,66800,nan,nan,6680,0.1,0.014374999999999999,0.0,-0.13969205659579456,-0.17340935843217808,-0.24052242085183898,-39.425,267200
167,0.20382199,0.07991374,-31.217138,-31.217138,1680,1.0,0.005,0.0,-0.041655474596473056,-0.16789979305908354,-0.20576466827023449,-39.8,67200,nan,nan,6720,0.1,0.013125000000000001,0.0,-0.12171881249723929,-0.18602493714236673,-0.35880715575025307,-39.475,268800
168,0.20384072,0.0800201,-30.382446,-30.382446,1690,1.0,0.0075,0.0,-0.016937001951087563,-0.15800230248310218,-0.1785292441318333,-39.7,67600,nan,nan,6760,0.2,0.02375,0.0,-0.10656709125699756,-0.16458752368595786,-0.18759467019531922,-39.05,270400
169,0.20380986,0.080278166,-30.373589,-30.373589,1700,1.0,0.045,0.0,-0.027946721759423806,-0.160523135808687,-0.29244412851756635,-38.2,68000,nan,nan,6800,0.1,0.013125000000000001,0.0,-0.12365777889219345,-0.1722032480847362,-0.2811152086573455,-39.475,272000
170,0.20381635,0.08048699,-29.195396,-29.195396,1710,1.0,0.1775,0.0,-0.005813116077911612,-0.1334796383556477,-0.19572560462571992,-32.9,68400,nan,nan,6840,0.2,0.0075,0.0,-0.1250217729187036,-0.17143171948021604,-0.25339715931187096,-39.7,273600
171,0.2038207,0.080562994,-32.390186,-32.390186,1720,0.0,0.0,0.0,-0.14560601155398764,-0.17467516642908543,-0.2917419496243366,-40.0,68800,nan,nan,6880,0.5,0.042499999999999996,0.0,-0.08530808299766168,-0.1662984626355905,-0.23121008349558686,-38.3,275200
172,0.20375368,0.0807452,-30.897436,-30.897436,1730,1.0,0.065,0.0,-0.025171396044082237,-0.15727058808149322,-0.173518450384502,-37.4,69200,nan,nan,6920,0.2,0.015,0.0,-0.12363204436927763,-0.17181164189220582,-0.2264646492046442,-39.4,276800
173,0.20377937,0.08112156,-30.64988,-30.64988,1740,1.0,0.0075,0.0,-0.04785306042757417,-0.15490943296369322,-0.1732959103043508,-39.7,69600,nan,nan,6960,0.7,0.061875,0.0,-0.05732729332358448,-0.16147007871401206,-0.23521439911266345,-37.525,278400
174,0.203859,0.08131662,-31.588276,-31.588276,1750,0.0,0.0,0.0,-0.09416275192302727,-0.16384305601210009,-0.3155295427429847,-40.0,70000,nan,nan,7000,0.1,0.000625,0.0,-0.08204530750621987,-0.16123793705930606,-0.19576122832176718,-39.975,280000
175,0.20381555,0.08146095,-31.021633,-31.021633,1760,1.0,0.0025,0.0,-0.04557095472028083,-0.16179545953755203,-0.2602537818028665,-39.9,70400,nan,nan,7040,0.1,0.0075,0.0,-0.12258579208874587,-0.18644653579526277,-0.3441582298930387,-39.7,281600
176,0.20381646,0.081602305,-31.077183,-31.077183,1770,0.0,0.0,0.0,-0.112922074369112,-0.1782463961225851,-0.37064135537392323,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.1291363804111728,-0.17101526369170486,-0.19262304840313632,-40.0,283200
177,0.20381889,0.08180653,-32.115444,-32.115444,1780,0.0,0.0,0.0,-0.1406244225895089,-0.17328682779590476,-0.21384362530809012,-40.0,71200,nan,nan,7120,0.2,0.026875,0.0,-0.08553852072862592,-0.16456974544593925,-0.21007323524795612,-38.925,284800
178,0.20382248,0.0818841,-31.888113,-31.888113,1790,0.0,0.0,0.0,-0.0868312229258678,-0.16799196613738127,-0.22646418215632366,-40.0,71600,nan,nan,7160,0.1,0.010624999999999999,0.0,-0.13750700453020662,-0.17231656757807395,-0.2136383873320483,-39.575,286400
179,0.2038359,0.08226542,-31.232536,-31.232536,1800,1.0,0.055,0.0,-0.04920409052863008,-0.16840000469657246,-0.37633499570792545,-37.8,72000,nan,nan,7200,0.2,0.0025,0.0,-0.10058803634924389,-0.19337004728849255,-0.3864154024235924,-39.9,288000
180,0.20384018,0.08259636,-31.5951,-31.5951,1810,1.0,0.07,0.0,-0.016987636478977153,-0.16026328026121928,-0.21615394224330137,-37.2,72400,nan,nan,7240,0.3,0.043125000000000004,0.0,-0.07626375752146496,-0.16479960044102981,-0.2705012695281866,-38.275,289600
181,0.20382506,0.0829216,-30.402956,-30.402956,1820,1.0,0.1525,0.0,-0.017493233970927818,-0.15192249000561464,-0.25046415368422265,-33.9,72800,nan,nan,7280,0.5,0.05187499999999999,0.0,-0.06724569055473363,-0.15978053908622097,-0.23910132570501902,-37.925,291200
182,0.20382072,0.08301142,-28.723534,-28.723534,1830,1.0,0.2025,0.0,-0.021491089155414214,-0.127194829531725,-0.22163193207761975,-31.9,73200,nan,nan,7320,0.5,0.04875,0.0,-0.05896473988315219,-0.16767321252260786,-0.2147404712993707,-38.05,292800
183,0.20382869,0.08310915,-31.67557,-31.67557,1840,0.0,0.0,0.0,-0.052490017557744705,-0.15303010900632208,-0.18455661222951072,-40.0,73600,nan,nan,7360,0.6,0.020625,0.0,-0.054880453230200375,-0.17560509130510987,-0.35665654096261956,-39.175,294400
184,0.20382276,0.083241396,-30.30645,-30.30645,1850,1.0,0.1025,0.0,-0.0036768783837603184,-0.14547909344165813,-0.18488333383549732,-35.9,74000,nan,nan,7400,0.3,0.03375,0.0,-0.07419327316969146,-0.16349449055445425,-0.25852199999807557,-38.65,296000
185,0.20381805,0.08341342,-27.882452,-27.882452,1860,1.0,0.2025,0.0,-0.012996124388912131,-0.11458288282164944,-0.19274163181825785,-31.9,74400,nan,nan,7440,0.6,0.06312500000000001,0.0,-0.051825321088408836,-0.15423644981680149,-0.2428481190091063,-37.475,297600
186,0.20381975,0.083617836,-28.716293,-28.716293,1870,1.0,0.19,0.0,-0.017547414806029126,-0.13196962496223746,-0.20150859953569863,-32.4,74800,nan,nan,7480,0.4,0.04187500000000001,0.0,-0.0813912513579911,-0.16324986278068987,-0.22285555062768542,-38.325,299200
187,0.20384769,0.08399127,-29.546816,-29.546816,1880,1.0,0.0875,0.0,-0.019352238297575316,-0.14059711418734694,-0.194048456206568,-36.5,75200,nan,nan,7520,0.6,0.05312499999999999,0.0,-0.053524719706040794,-0.1645915938373882,-0.2823682647965592,-37.875,300800
188,0.20383161,0.08399483,-29.818552,-29.818552,1890,1.0,0.08,0.0,-0.02952825141413892,-0.1450061886508382,-0.2012834324606789,-36.8,75600,nan,nan,7560,0.2,0.01125,0.0,-0.09722961021759806,-0.16851156609578882,-0.2853976358315732,-39.55,302400
189,0.2038128,0.08430531,-30.850014,-30.850014,1900,1.0,0.07,0.0,-0.03485896812096006,-0.1531979691534174,-0.2203891346571684,-37.2,76000,nan,nan,7600,0.4,0.0625,0.0,-0.09038184352771159,-0.1559128705365453,-0.26168487567919685,-37.5,304000
190,0.20383388,0.08446499,-29.08047,-29.08047,1910,1.0,0.2375,0.0,-0.009704635527458967,-0.1302278648965278,-0.19536694089241513,-30.5,76400,nan,nan,7640,0.2,0.0225,0.0,-0.07974785627281802,-0.16035190660765053,-0.21040723826125043,-39.1,305600
191,0.20387429,0.08481609,-28.724775,-28.724775,1920,1.0,0.185,0.0,-0.022855060552359533,-0.12538910811509585,-0.17758206378616964,-32.6,76800,nan,nan,7680,0.5,0.07062500000000001,0.0,-0.06026754094190799,-0.15451561912774514,-0.22642833090202047,-37.175,307200
192,0.20385225,0.08494572,-30.18061,-30.18061,1930,1.0,0.0775,0.0,-0.03333603109222188,-0.1423265584234277,-0.1824123486884195,-36.9,77200,nan,nan,7720,0.2,0.015,0.0,-0.10434924554752852,-0.17507770953668697,-0.27936433115754267,-39.4,308800
193,0.2038412,0.08511433,-29.788345,-29.788345,1940,1.0,0.0675,0.0,-0.03243287902749714,-0.1410387041719349,-0.2444603263648102,-37.3,77600,nan,nan,7760,0.6,0.074375,0.0,-0.06728271521734576,-0.1605007044258842,-0.2388752121354541,-37.025,310400
194,0.20382649,0.085151665,-31.253935,-31.253935,1950,1.0,0.02,0.0,-0.017775640952027223,-0.16139570637558726,-0.1924662378726021,-39.2,78000,nan,nan,7800,0.5,0.05437499999999999,0.0,-0.0795802013435951,-0.1535777960773327,-0.19551164048831596,-37.825,312000
195,0.20380172,0.08533489,-32.261986,-32.261986,1960,0.0,0.0,0.0,-0.054390008808698334,-0.16507112846547925,-0.1959241382140088,-40.0,78400,nan,nan,7840,0.3,0.043750000000000004,0.0,-0.07271084811986137,-0.15695121306950657,-0.20046207836148594,-38.25,313600
