epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
185,0.20373319,0.094088405,-1.4419595,-1.4419595,1860,1.0,0.765,0.0,-0.002347491891127581,-0.046613216009961,-0.17405326253488798,-9.4,74400,nan,nan,7440,1.0,0.4987500000000001,0.0,-0.004270996972861078,-0.07864670599118587,-0.19472151953037484,-20.05,297600
186,0.20375212,0.09390714,-1.404551,-1.404551,1870,1.0,0.755,0.0,-0.003496789628624997,-0.04933103164954299,-0.17813252056309598,-9.8,74800,nan,nan,7480,1.0,0.5549999999999999,0.0,-0.004415703498943293,-0.07178084318737238,-0.18068197819082177,-17.8,299200
187,0.2037794,0.09383239,-1.3439604,-1.3439604,1880,1.0,0.7575,0.0,-0.003804439034505606,-0.04862035285402708,-0.17320510445181744,-9.7,75200,nan,nan,7520,1.0,0.529375,0.0,-0.005571021242365956,-0.08264865608396335,-0.21127148137683555,-18.825,300800
188,0.20378052,0.093706906,-1.684013,-1.684013,1890,1.0,0.725,0.0,-0.0020247877252206094,-0.05500816704856305,-0.1743123999942851,-11.0,75600,nan,nan,7560,1.0,0.5425,0.0,-0.004018120875956951,-0.07589987213820434,-0.1854930959247568,-18.3,302400
189,0.2037965,0.09355245,-1.4926884,-1.4926884,1900,1.0,0.73,0.0,-0.0020541914020638357,-0.05471342781322815,-0.1856002128232318,-10.8,76000,nan,nan,7600,1.0,0.5943750000000001,0.0,-0.004451593517330409,-0.06937153252377946,-0.18069061723979413,-16.225,304000
190,0.20380777,0.09340229,-1.5434852,-1.5434852,1910,1.0,0.7325,0.0,-0.002702316060593393,-0.05470183809298094,-0.17320510521170362,-10.7,76400,nan,nan,7640,1.0,0.58125,0.0,-0.004598823798394292,-0.07253059606819463,-0.18608937936736325,-16.75,305600
191,0.20382005,0.093285725,-2.174995,-2.174995,1920,1.0,0.65,0.0,-0.0026529137025744598,-0.06797007434049183,-0.18174134512973206,-14.0,76800,nan,nan,7680,1.0,0.516875,0.0,-0.005056543822759039,-0.08191355070800296,-0.21187124688973644,-19.325,307200
192,0.20383601,0.09317201,-1.6292562,-1.6292562,1930,1.0,0.7075,0.0,-0.001400418605436748,-0.05600751831359387,-0.1784640818577119,-11.7,77200,nan,nan,7720,1.0,0.475,0.0,-0.004586905754272313,-0.08382925943929426,-0.2074806222532794,-21.0,308800
193,0.2038504,0.09304729,-1.633631,-1.633631,1940,1.0,0.7075,0.0,-0.002089506262496045,-0.05394129658605669,-0.17417606676008404,-11.7,77600,nan,nan,7760,1.0,0.5,0.0,-0.004744604320698214,-0.08156033719194403,-0.22563217811153047,-20.0,310400
194,0.20384064,0.09290442,-1.5808223,-1.5808223,1950,1.0,0.7275,0.0,-0.002229439738924472,-0.05237552265908324,-0.17320510270267658,-10.9,78000,nan,nan,7800,1.0,0.5387500000000001,0.0,-0.005002986296462132,-0.08014463343355122,-0.19646805485263524,-18.45,312000
195,0.20384234,0.09273555,-2.0327392,-2.0327392,1960,1.0,0.67,0.0,-0.0021036922592506456,-0.06286502456243216,-0.19152222662784402,-13.2,78400,nan,nan,7840,1.0,0.5818749999999999,0.0,-0.005119414779067399,-0.0730121892561876,-0.1791267279219426,-16.725,313600
196,0.20385887,0.09258591,-1.5868524,-1.5868524,1970,1.0,0.7225,0.0,-0.0029194132490717077,-0.05676421241629728,-0.17320510361845276,-11.1,78800,nan,nan,7880,1.0,0.5493750000000001,0.0,-0.005220402182868058,-0.07466314459575593,-0.19421277609354262,-18.025,315200
197,0.20387575,0.09249897,-1.7325135,-1.7325135,1980,1.0,0.705,0.0,-0.002543645272011936,-0.0577446117102006,-0.17338038028369968,-11.8,79200,nan,nan,7920,1.0,0.509375,0.0,-0.0035393825495464042,-0.08847954080502016,-0.2595727121318117,-19.625,316800
198,0.20386398,0.09238152,-1.6281598,-1.6281598,1990,1.0,0.7275,0.0,-0.005319229205634306,-0.057895107167036046,-0.17388798071046277,-10.9,79600,nan,nan,7960,1.0,0.6025,0.0,-0.004214240173732435,-0.07295646350052702,-0.22039020359112027,-15.9,318400
199,0.20387119,0.09223934,-1.5779212,-1.5779212,2000,1.0,0.73,0.0,-0.003787824284274599,-0.05449431425045002,-0.1739614417053389,-10.8,80000,nan,nan,8000,1.0,0.583125,0.0,-0.0037800384344463347,-0.07260049175469788,-0.19473744837703344,-16.675,320000
200,0.2038893,0.09222494,-1.3475457,-1.3475457,2010,1.0,0.755,0.0,-0.004381278650499959,-0.05301974204608218,-0.17421736961198275,-9.8,80400,nan,nan,8040,1.0,0.5675000000000001,0.0,-0.003641871011318258,-0.07866157030674858,-0.2198881445995573,-17.3,321600
201,0.2038797,0.09210134,-1.5767453,-1.5767453,2020,1.0,0.74,0.0,-0.0005403768722134578,-0.05354218845300964,-0.17320510522162885,-10.4,80800,nan,nan,8080,1.0,0.573125,0.0,-0.0036607152705110503,-0.07523846204527386,-0.21061861400743015,-17.075,323200
202,0.20388278,0.09192899,-1.4085823,-1.4085823,2030,1.0,0.7525,0.0,-0.0019886381525018406,-0.05332707085212714,-0.17333367290854487,-9.9,81200,nan,nan,8120,1.0,0.623125,0.0,-0.003937365114138617,-0.06566993571129073,-0.177561896022374,-15.075,324800
203,0.20388922,0.0918439,-2.277256,-2.277256,2040,1.0,0.615,0.0,-0.005239193207034857,-0.07323768174082276,-0.17450934575543692,-15.4,81600,nan,nan,8160,1.0,0.54375,0.0,-0.004131917848013544,-0.07972152118301058,-0.22157936202270861,-18.25,326400
204,0.2038769,0.09171962,-1.8495985,-1.8495985,2050,1.0,0.68,0.0,-0.00244281006669513,-0.061998472799015165,-0.1748135154686372,-12.8,82000,nan,nan,8200,1.0,0.54125,0.0,-0.003203470900272215,-0.07957755223922129,-0.18436947484958877,-18.35,328000
205,0.20387655,0.09166834,-1.8006091,-1.8006091,2060,1.0,0.6925,0.0,-0.0034644465547470577,-0.06336108019214981,-0.18160378477041814,-12.3,82400,nan,nan,8240,1.0,0.5737500000000001,0.0,-0.004228830890787872,-0.07841359440183611,-0.2237423848089029,-17.05,329600
206,0.20387392,0.09152415,-1.8420143,-1.8420143,2070,1.0,0.6725,0.0,-0.002991871350723852,-0.06351583372941871,-0.17373642463596958,-13.1,82800,nan,nan,8280,1.0,0.5806250000000001,0.0,-0.004080199013830369,-0.06976292991864738,-0.1761859624094022,-16.775,331200
207,0.20383486,0.09146788,-1.4891969,-1.4891969,2080,1.0,0.7425,0.0,-0.00037599058179656604,-0.05324329452542829,-0.17510328609948256,-10.3,83200,nan,nan,8320,1.0,0.5037499999999999,0.0,-0.005835730088604476,-0.08564681061679685,-0.23836979617950704,-19.85,332800
208,0.20383808,0.091352135,-1.6384999,-1.6384999,2090,1.0,0.705,0.0,-0.0013954412681947011,-0.05806637286524572,-0.17914973634950931,-11.8,83600,nan,nan,8360,1.0,0.5368750000000001,0.0,-0.005406965706442342,-0.0742431968445758,-0.1854162759266959,-18.525,334400
209,0.20383228,0.091210976,-1.1315709,-1.1315709,2100,1.0,0.7725,0.0,-0.004460078857694619,-0.04964043018107364,-0.173760515667764,-9.1,84000,nan,nan,8400,1.0,0.588125,0.0,-0.0044534131054245986,-0.07148906484821389,-0.1812205610767832,-16.475,336000
210,0.20384537,0.09107523,-1.3434343,-1.3434343,2110,1.0,0.73,0.0,-0.005347104590623124,-0.056945362010288464,-0.17322856426773944,-10.8,84400,nan,nan,8440,1.0,0.51375,0.0,-0.004886724952770179,-0.07984881120075481,-0.18110644037847531,-19.45,337600
211,0.20385933,0.09096941,-1.6248785,-1.6248785,2120,1.0,0.715,0.0,-0.0019245688369861937,-0.05587189959978984,-0.17401156395527406,-11.4,84800,nan,nan,8480,1.0,0.5493750000000001,0.0,-0.004727768127826081,-0.08073185412621167,-0.2240694092328785,-18.025,339200
212,0.20384987,0.09085678,-3.224324,-3.224324,2130,1.0,0.605,0.0,-0.002419503463361062,-0.0693297188072202,-0.19288396809572175,-15.8,85200,nan,nan,8520,1.0,0.5356249999999999,0.0,-0.004023205116890595,-0.08010195019995922,-0.22711468093939832,-18.575,340800
213,0.203851,0.09074062,-1.9399407,-1.9399407,2140,1.0,0.67,0.0,-0.0016561974852819551,-0.06313790622218811,-0.1803885640658187,-13.2,85600,nan,nan,8560,1.0,0.5237499999999999,0.0,-0.005219266874058813,-0.08211834433901832,-0.19479722912548875,-19.05,342400
214,0.20386057,0.09060928,-1.5389954,-1.5389954,2150,1.0,0.7175,0.0,-0.004613048827534728,-0.057233344818378586,-0.17320510252343727,-11.3,86000,nan,nan,8600,1.0,0.52625,0.0,-0.005222413670651051,-0.07860608820301065,-0.18747794670769186,-18.95,344000
215,0.2038527,0.09050319,-1.489667,-1.489667,2160,1.0,0.73,0.0,-0.003184665541659239,-0.054807075082631884,-0.17320510359931188,-10.8,86400,nan,nan,8640,1.0,0.565625,0.0,-0.005260662295535309,-0.07854593334244328,-0.21897565669494795,-17.375,345600
216,0.20384331,0.09037821,-1.5956583,-1.5956583,2170,1.0,0.7175,0.0,-0.0026533115115813057,-0.05767316337828687,-0.181547072048611,-11.3,86800,nan,nan,8680,1.0,0.614375,0.0,-0.004414929117912058,-0.06932942065624229,-0.18599856962641326,-15.425,347200
217,0.20384991,0.090237446,-1.4690032,-1.4690032,2180,1.0,0.74,0.0,-0.002613680769371399,-0.054895377012664816,-0.1732051048572909,-10.4,87200,nan,nan,8720,1.0,0.58875,0.0,-0.003570498788647969,-0.07019803243863429,-0.17955030568690084,-16.45,348800
218,0.2038652,0.09010495,-1.5041047,-1.5041047,2190,1.0,0.7225,0.0,-0.001111614432795584,-0.05894525725061284,-0.17714278464677757,-11.1,87600,nan,nan,8760,1.0,0.6075,0.0,-0.0036994978229032667,-0.06861787869195315,-0.17573631356104935,-15.7,350400
219,0.20387207,0.0899935,-1.6369709,-1.6369709,2200,1.0,0.7,0.0,-0.002657026611617253,-0.061174352052236446,-0.1744595286031698,-12.0,88000,nan,nan,8800,1.0,0.5512500000000001,0.0,-0.00499822130003627,-0.07481679097889704,-0.18462528790003735,-17.95,352000
220,0.20388673,0.08989921,-1.6721702,-1.6721702,2210,1.0,0.685,0.0,-0.0018726915417079403,-0.06423537634651369,-0.17440007255620696,-12.6,88400,nan,nan,8840,1.0,0.524375,0.0,-0.0048564456274548164,-0.0873475132227739,-0.22822486175267725,-19.025,353600
221,0.20388868,0.08974041,-1.3918065,-1.3918065,2220,1.0,0.745,0.0,-0.005540340566349109,-0.05686103267326756,-0.17387864070219283,-10.2,88800,nan,nan,8880,1.0,0.620625,0.0,-0.0048094849186259185,-0.06651555618759326,-0.17441659596895748,-15.175,355200
222,0.203878,0.089665934,-1.6390939,-1.6390939,2230,1.0,0.7,0.0,-0.006169236026905271,-0.0626449709592962,-0.17320510429181296,-12.0,89200,nan,nan,8920,1.0,0.575625,0.0,-0.004017605534736691,-0.07170164467097379,-0.19433265314683604,-16.975,356800
223,0.20389456,0.08961591,-1.9555106,-1.9555106,2240,1.0,0.6475,0.0,-0.005410703771578294,-0.06948067366107803,-0.17320510437013986,-14.1,89600,nan,nan,8960,1.0,0.5431250000000001,0.0,-0.003547735730828415,-0.09102278771135876,-0.31007809672701797,-18.275,358400
224,0.20389108,0.08958482,-1.6023647,-1.6023647,2250,1.0,0.7075,0.0,-0.0014148464376430667,-0.060022648789862104,-0.1732051049829593,-11.7,90000,nan,nan,9000,1.0,0.54875,0.0,-0.0064985159205703845,-0.08309004155512159,-0.22037301921921487,-18.05,360000
225,0.20389277,0.0894365,-1.6475812,-1.6475812,2260,1.0,0.7025,0.0,-0.0033917373557812956,-0.06055609189119343,-0.18129669919194236,-11.9,90400,nan,nan,9040,1.0,0.591875,0.0,-0.0046715030775005256,-0.07063564110320139,-0.18186945116113346,-16.325,361600
226,0.20390135,0.0893221,-1.6567262,-1.6567262,2270,1.0,0.71,0.0,-0.00788264133651012,-0.059199673908847956,-0.17320510353619972,-11.6,90800,nan,nan,9080,1.0,0.576875,0.0,-0.0059762774997265825,-0.07119225585183415,-0.18260427577408242,-16.925,363200
227,0.20391084,0.089204825,-1.5082791,-1.5082791,2280,1.0,0.715,0.0,-0.003204336847090051,-0.061276545668191344,-0.18831330026936302,-11.4,91200,nan,nan,9120,1.0,0.55,0.0,-0.004987843983241463,-0.07329082351384651,-0.18534944013238466,-18.0,364800
228,0.20391172,0.08918667,-1.5324433,-1.5324433,2290,1.0,0.7075,0.0,-0.004319030522942822,-0.062372102646823205,-0.17320510458314575,-11.7,91600,nan,nan,9160,1.0,0.531875,0.0,-0.0050512248065221746,-0.09314481692088886,-0.2599346833509917,-18.725,366400
229,0.20392329,0.089075945,-1.6473323,-1.6473323,2300,1.0,0.7075,0.0,-0.004197780608749582,-0.062151112849846285,-0.18647150741841148,-11.7,92000,nan,nan,9200,1.0,0.6056250000000001,0.0,-0.004582557951354319,-0.0682010252754788,-0.17812924640653277,-15.775,368000
230,0.20393085,0.08904305,-2.1860974,-2.1860974,2310,1.0,0.6575,0.0,-0.002133783636359131,-0.06523669792900645,-0.17423114638740092,-13.7,92400,nan,nan,9240,1.0,0.540625,0.0,-0.004315460144663006,-0.07652026794644358,-0.19209201422270453,-18.375,369600
231,0.20392813,0.088963345,-1.7691311,-1.7691311,2320,1.0,0.6925,0.0,-0.0037870451834351765,-0.06440704068585346,-0.17880731247790144,-12.3,92800,nan,nan,9280,1.0,0.595,0.0,-0.006139783995269212,-0.07042046840383762,-0.1874720310797219,-16.2,371200
232,0.20392358,0.08882779,-1.6380692,-1.6380692,2330,1.0,0.7025,0.0,-0.0005721672333487953,-0.057717350506322464,-0.1747570486803022,-11.9,93200,nan,nan,9320,1.0,0.6062500000000001,0.0,-0.004797980161957114,-0.06827183784981913,-0.1781765450573936,-15.75,372800
233,0.20391755,0.08874759,-1.7342935,-1.7342935,2340,1.0,0.685,0.0,-0.0059501389714564125,-0.06023528529760146,-0.18170465900937763,-12.6,93600,nan,nan,9360,1.0,0.53875,0.0,-0.00653016941604623,-0.07959597624755044,-0.19477070477454247,-18.45,374400
234,0.20390886,0.08864089,-1.6654087,-1.6654087,2350,1.0,0.72,0.0,-0.0015353647948369374,-0.05909512382558122,-0.17498048121721282,-11.2,94000,nan,nan,9400,1.0,0.589375,0.0,-0.004340818286989988,-0.068921684814893,-0.17682369106413048,-16.425,376000
235,0.20389646,0.08852526,-1.5700487,-1.5700487,2360,1.0,0.7175,0.0,-0.002886989195076759,-0.05875221836534093,-0.18254883945902162,-11.3,94400,nan,nan,9440,1.0,0.5593750000000001,0.0,-0.005443040329870684,-0.0723844197328265,-0.17955409637170702,-17.625,377600
236,0.20390585,0.08847636,-1.3823271,-1.3823271,2370,1.0,0.7375,0.0,-0.0021647721387983983,-0.05620049021118622,-0.17375122323773087,-10.5,94800,nan,nan,9480,1.0,0.536875,0.0,-0.004449211991089689,-0.07932648587123424,-0.2192232578898409,-18.525,379200
237,0.2039215,0.08843874,-1.3845176,-1.3845176,2380,1.0,0.7275,0.0,-0.0019734445306696965,-0.05746018776635356,-0.1732051050965643,-10.9,95200,nan,nan,9520,1.0,0.5725,0.0,-0.004161298045556067,-0.07837447773043514,-0.2117894056211945,-17.1,380800
238,0.20389032,0.088385,-1.4372517,-1.4372517,2390,1.0,0.72,0.0,-0.005287507890393546,-0.05840213635316467,-0.17542308185843636,-11.2,95600,nan,nan,9560,1.0,0.52625,0.0,-0.005788186998242682,-0.08004455548744273,-0.22333683858022085,-18.95,382400
239,0.20389947,0.088264495,-1.4690943,-1.4690943,2400,1.0,0.7275,0.0,-0.004567077686097501,-0.05877122658341381,-0.17577071261358088,-10.9,96000,nan,nan,9600,1.0,0.625625,0.0,-0.004704727555459132,-0.06574685300089815,-0.17866603595945257,-14.975,384000
240,0.2039025,0.0881681,-1.2805564,-1.2805564,2410,1.0,0.7525,0.0,-0.003307544201423148,-0.055811784737413044,-0.17320510276811915,-9.9,96400,nan,nan,9640,1.0,0.6025,0.0,-0.004467087982728352,-0.0684541391172822,-0.1803626674487411,-15.9,385600
241,0.20391095,0.088049166,-1.385247,-1.385247,2420,1.0,0.74,0.0,-0.0023373009192410744,-0.05898940592430574,-0.17320510351747573,-10.4,96800,nan,nan,9680,1.0,0.5706249999999999,0.0,-0.004994888995136055,-0.06805662196045537,-0.17618316294259542,-17.175,387200
242,0.2039041,0.087981835,-1.6137255,-1.6137255,2430,1.0,0.71,0.0,-0.0019266424962763758,-0.061491100299569695,-0.17896774770974658,-11.6,97200,nan,nan,9720,1.0,0.559375,0.0,-0.004769086938122012,-0.07549501757771461,-0.18714894933009443,-17.625,388800
243,0.20390618,0.08787295,-1.3898805,-1.3898805,2440,1.0,0.745,0.0,-0.0019311226947858894,-0.05763562470590683,-0.17385532713255253,-10.2,97600,nan,nan,9760,1.0,0.5824999999999999,0.0,-0.0040972946048476715,-0.06844048394762758,-0.17853474940295622,-16.7,390400
244,0.20391737,0.08776495,-1.477337,-1.477337,2450,1.0,0.7275,0.0,-0.004253095947363291,-0.0609253893022177,-0.17420841679183108,-10.9,98000,nan,nan,9800,1.0,0.586875,0.0,-0.0054115937208578085,-0.07032708755176476,-0.17956300995718483,-16.525,392000
245,0.20390683,0.08766708,-1.348088,-1.348088,2460,1.0,0.75,0.0,-0.00454282471483817,-0.05505037343579665,-0.17748800988556945,-10.0,98400,nan,nan,9840,1.0,0.5975,0.0,-0.004049208784130623,-0.06931792842695131,-0.21292467967056777,-16.1,393600
246,0.20390862,0.08753638,-1.5411319,-1.5411319,2470,1.0,0.73,0.0,-0.00893288327442194,-0.058874198450031744,-0.17441582575486456,-10.8,98800,nan,nan,9880,1.0,0.621875,0.0,-0.0036076311030039734,-0.06494654833594579,-0.17440808427056195,-15.125,395200
247,0.20392099,0.08748992,-1.15195,-1.15195,2480,1.0,0.77,0.0,-0.003350274641126084,-0.053204318310135994,-0.18050046101551742,-9.2,99200,nan,nan,9920,1.0,0.540625,0.0,-0.0049775146251079955,-0.09007221230038429,-0.25514640529386756,-18.375,396800
248,0.20392185,0.08739502,-1.5655077,-1.5655077,2490,1.0,0.72,0.0,-0.003640937315600626,-0.05745705874901934,-0.17320510496079378,-11.2,99600,nan,nan,9960,1.0,0.578125,0.0,-0.00478370231645496,-0.07123548259989673,-0.17940900702246748,-16.875,398400
249,0.20391382,0.08739111,-1.7318627,-1.7318627,2500,1.0,0.665,0.0,-0.007647998666184928,-0.0685799141735253,-0.17449733791965702,-13.4,100000,nan,nan,10000,1.0,0.5456249999999999,0.0,-0.0057647934901167795,-0.08177787841352695,-0.22626315079105513,-18.175,400000
250,0.2039143,0.08729811,-1.6296648,-1.6296648,2510,1.0,0.6875,0.0,-0.004522606052025026,-0.061233235975879916,-0.17756563588035318,-12.5,100400,nan,nan,10040,1.0,0.576875,0.0,-0.004860102593466245,-0.07404279334585873,-0.19150487267205382,-16.925,401600
251,0.20392883,0.08722844,-1.3365309,-1.3365309,2520,1.0,0.7375,0.0,-0.00391781097767457,-0.05799915842968962,-0.1735300763404457,-10.5,100800,nan,nan,10080,1.0,0.556875,0.0,-0.006434022770049984,-0.07995002567550161,-0.2109524131890904,-17.725,403200
252,0.20393868,0.08712418,-1.3369185,-1.3369185,2530,1.0,0.75,0.0,-0.0013958451577044727,-0.054500494999459005,-0.17320510455747415,-10.0,101200,nan,nan,10120,1.0,0.56375,0.0,-0.00436572907783281,-0.0780020662744751,-0.2149184752532746,-17.45,404800
253,0.20393795,0.08701279,-1.4330095,-1.4330095,2540,1.0,0.7325,0.0,-0.005030441364654677,-0.05796745187752724,-0.18325703419746286,-10.7,101600,nan,nan,10160,1.0,0.6237499999999999,0.0,-0.004156818231565581,-0.0686207635428511,-0.18268241520573578,-15.05,406400
254,0.20393781,0.08691957,-1.4154832,-1.4154832,2550,1.0,0.715,0.0,-0.00799093365478796,-0.06101365425550613,-0.17351425525729638,-11.4,102000,nan,nan,10200,1.0,0.58875,0.0,-0.004898951915014866,-0.07024104682773304,-0.18360234366602365,-16.45,408000
255,0.20393093,0.08681679,-1.4827696,-1.4827696,2560,1.0,0.7475,0.0,-0.001970335922839084,-0.05632587889949791,-0.17320510472628975,-10.1,102400,nan,nan,10240,1.0,0.5456249999999999,0.0,-0.0041833729706547,-0.07542876628048854,-0.1792255612427299,-18.175,409600
256,0.2039336,0.08674058,-1.5413476,-1.5413476,2570,1.0,0.73,0.0,-0.003509138410738266,-0.05734853891992049,-0.17622835714498444,-10.8,102800,nan,nan,10280,1.0,0.5662499999999999,0.0,-0.0037518408492724434,-0.07299419319479776,-0.18247738464176855,-17.35,411200
257,0.20394005,0.08670823,-1.2735627,-1.2735627,2580,1.0,0.765,0.0,-0.002638417381663489,-0.05314085337146553,-0.17320510443262782,-9.4,103200,nan,nan,10320,1.0,0.54375,0.0,-0.005697607623507193,-0.08256519078882035,-0.21819889154678568,-18.25,412800
258,0.20394121,0.086618334,-1.3346461,-1.3346461,2590,1.0,0.745,0.0,-0.011222027450930908,-0.05686466883515799,-0.19291510434673684,-10.2,103600,nan,nan,10360,1.0,0.6375,0.0,-0.002875474172753553,-0.06792811088129351,-0.1859473250509363,-14.5,414400
259,0.2039489,0.08653535,-1.1243596,-1.1243596,2600,1.0,0.785,0.0,-0.008034905770030543,-0.052135793942145424,-0.17622260530145523,-8.6,104000,nan,nan,10400,1.0,0.589375,0.0,-0.004232115688380438,-0.07054195742555941,-0.17956966623854625,-16.425,416000
260,0.20392738,0.08648909,-1.2748284,-1.2748284,2610,1.0,0.76,0.0,-0.006343248620880676,-0.05350186280480893,-0.17854703549790749,-9.6,104400,nan,nan,10440,1.0,0.556875,0.0,-0.004929070045484949,-0.07308577977570066,-0.18238424612611476,-17.725,417600
261,0.20392826,0.08638395,-1.2496779,-1.2496779,2620,1.0,0.7475,0.0,-0.0046344980490200536,-0.05624920240935217,-0.17471301181678478,-10.1,104800,nan,nan,10480,1.0,0.603125,0.0,-0.004951434522715207,-0.0689278866577129,-0.1791819976106274,-15.875,419200
262,0.20392865,0.08638552,-1.6158792,-1.6158792,2630,1.0,0.695,0.0,-0.0024628195910035133,-0.06304357871733166,-0.17463817655849742,-12.2,105200,nan,nan,10520,1.0,0.5593750000000001,0.0,-0.005009407397391105,-0.08292970114785721,-0.2246020844600077,-17.625,420800
263,0.20391746,0.0862949,-1.3096532,-1.3096532,2640,1.0,0.755,0.0,-0.003412585355827579,-0.05524742826280599,-0.17320510168812334,-9.8,105600,nan,nan,10560,1.0,0.595,0.0,-0.006608259713297611,-0.06993241661032613,-0.17534691865859064,-16.2,422400
264,0.20391123,0.08618297,-1.741546,-1.741546,2650,1.0,0.6775,0.0,-0.009210942960542241,-0.06822290641846784,-0.175393058303708,-12.9,106000,nan,nan,10600,1.0,0.60375,0.0,-0.003012321944399766,-0.06971370553859109,-0.17834575431822747,-15.85,424000
265,0.20389657,0.086144775,-1.3266399,-1.3266399,2660,1.0,0.7625,0.0,-0.010079829252145843,-0.053506160504548844,-0.17680886407034252,-9.5,106400,nan,nan,10640,1.0,0.5818749999999999,0.0,-0.004678507773897002,-0.0870090988265672,-0.26584591832023935,-16.725,425600
266,0.20388155,0.08607551,-1.396596,-1.396596,2670,1.0,0.7475,0.0,-0.005645821766037767,-0.05579893710026721,-0.174293089606192,-10.1,106800,nan,nan,10680,1.0,0.57875,0.0,-0.005101276189944208,-0.06979777652727376,-0.18185707202961565,-16.85,427200
267,0.20389007,0.08598576,-1.2169659,-1.2169659,2680,1.0,0.7525,0.0,-0.0009122969500135174,-0.05445634498552773,-0.17320510539052006,-9.9,107200,nan,nan,10720,1.0,0.591875,0.0,-0.004032495997841069,-0.07153176655167208,-0.1820279936791419,-16.325,428800
268,0.20388721,0.08595161,-1.4408478,-1.4408478,2690,1.0,0.7375,0.0,-0.008493171180090865,-0.05673742440038412,-0.17320510430278965,-10.5,107600,nan,nan,10760,1.0,0.53,0.0,-0.00428796824845515,-0.09014464243802542,-0.2584414848107056,-18.8,430400
269,0.20388584,0.08585104,-1.5871657,-1.5871657,2700,1.0,0.7175,0.0,-0.0059148216371488335,-0.05946175726649109,-0.17871186225070718,-11.3,108000,nan,nan,10800,1.0,0.6325000000000001,0.0,-0.004165173158582971,-0.06477004752878757,-0.17480283223881726,-14.7,432000
270,0.20388596,0.085752085,-1.2790463,-1.2790463,2710,1.0,0.7525,0.0,-0.002950883068265013,-0.05455236604349084,-0.17320510293916191,-9.9,108400,nan,nan,10840,1.0,0.5900000000000001,0.0,-0.0037252416389158944,-0.0700397608189676,-0.18330598872988108,-16.4,433600
271,0.20389386,0.08566947,-1.6768632,-1.6768632,2720,1.0,0.705,0.0,-0.0011572368521292793,-0.06115291080477954,-0.17507780808736959,-11.8,108800,nan,nan,10880,1.0,0.639375,0.0,-0.004058054276070424,-0.06535922994362471,-0.17558319797732697,-14.425,435200
272,0.20390658,0.085603245,-1.4578466,-1.4578466,2730,1.0,0.74,0.0,-0.003664248337927449,-0.05529901618842001,-0.1811765643003146,-10.4,109200,nan,nan,10920,1.0,0.558125,0.0,-0.003516211542498684,-0.07870227418453427,-0.24187891399428266,-17.675,436800
273,0.20388214,0.085564025,-1.4548237,-1.4548237,2740,1.0,0.7375,0.0,-0.004752049286616674,-0.056468523597467436,-0.17862325876492297,-10.5,109600,nan,nan,10960,1.0,0.58375,0.0,-0.004118771548355251,-0.0682916983950905,-0.18007694156848786,-16.65,438400
274,0.2038794,0.085538894,-1.6254903,-1.6254903,2750,1.0,0.71,0.0,-0.0019649484403028395,-0.05902827147849976,-0.18171667826854068,-11.6,110000,nan,nan,11000,1.0,0.535,0.0,-0.005084084003929004,-0.07964891887017941,-0.19071447399055674,-18.6,440000
275,0.20387635,0.08545234,-1.3793644,-1.3793644,2760,1.0,0.745,0.0,-0.0011216852257009441,-0.05250919108284336,-0.17320510496029692,-10.2,110400,nan,nan,11040,1.0,0.5675,0.0,-0.004978111813609522,-0.07412072955904223,-0.18247527421284543,-17.3,441600
276,0.20387055,0.08538867,-1.7520524,-1.7520524,2770,1.0,0.695,0.0,-0.0020443470174570577,-0.06116556064176592,-0.18781919703342134,-12.2,110800,nan,nan,11080,1.0,0.48249999999999993,0.0,-0.0045380528544283465,-0.08750771032839585,-0.19826897734928056,-20.7,443200
277,0.20386831,0.08529823,-1.8933605,-1.8933605,2780,1.0,0.6625,0.0,-0.006986342202299858,-0.06804534251629447,-0.17358002593378033,-13.5,111200,nan,nan,11120,1.0,0.5700000000000001,0.0,-0.0040204918587497555,-0.07214279488697121,-0.18227855901762394,-17.2,444800
278,0.20386736,0.0852171,-1.5050964,-1.5050964,2790,1.0,0.74,0.0,-0.004115051980286607,-0.0551735221153148,-0.17320510476284434,-10.4,111600,nan,nan,11160,1.0,0.6256250000000001,0.0,-0.00400771159956379,-0.06680101734701244,-0.177958612861628,-14.975,446400
279,0.20386834,0.085164025,-1.4798949,-1.4798949,2800,1.0,0.7325,0.0,-0.001648267023595396,-0.053645209293161834,-0.18037843744525148,-10.7,112000,nan,nan,11200,1.0,0.5587500000000001,0.0,-0.0049007395480570645,-0.0748178218267383,-0.19071266572812304,-17.65,448000
280,0.20386428,0.0850877,-1.7527465,-1.7527465,2810,1.0,0.705,0.0,-0.003946546931986739,-0.060701490800110135,-0.17320510535577918,-11.8,112400,nan,nan,11240,1.0,0.608125,0.0,-0.0043424623113734896,-0.06805198339348748,-0.17848861866569507,-15.675,449600
