epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.20445843,0.074719615,-4.9765105,-4.9765105,990,1.0,0.6325,0.0,-0.0025310709984335657,-0.06607959835164592,-0.1835807745534763,-14.7,39600,nan,nan,3960,1.0,0.22000000000000003,0.0,-0.010968342865680814,-0.13016580666228322,-0.21218749211128668,-31.2,158400
99,0.20442551,0.07497177,-9.598058,-9.598058,1000,1.0,0.4925,0.0,-0.0017399549765884405,-0.09407944053058007,-0.19815118596972103,-20.3,40000,nan,nan,4000,0.9,0.25,0.0,-0.01889420062131167,-0.13323458994009266,-0.30306799710122867,-30.0,160000
100,0.20443684,0.07501282,-6.358307,-6.358307,1010,1.0,0.605,0.0,-0.0010244555979811885,-0.07369370968402683,-0.2243435803289433,-15.8,40400,nan,nan,4040,1.0,0.24375,0.0,-0.010947090118842474,-0.12963884112328516,-0.2682377005411351,-30.25,161600
101,0.20446451,0.075255625,-5.2832646,-5.2832646,1020,1.0,0.53,0.0,-0.00491119119958318,-0.077401046489304,-0.17320510518321375,-18.8,40800,nan,nan,4080,1.0,0.231875,0.0,-0.01165185485862768,-0.12284169397703411,-0.23381263437416794,-30.725,163200
102,0.20447345,0.07518138,-5.1756964,-5.1756964,1030,1.0,0.54,0.0,-0.0021454803334781322,-0.07396554352354345,-0.18000458769219096,-18.4,41200,nan,nan,4120,1.0,0.31187499999999996,0.0,-0.007634618319147281,-0.09956022594907762,-0.18353873684951622,-27.525,164800
103,0.20449904,0.0751617,-6.456386,-6.456386,1040,1.0,0.505,0.0,-0.00430242079103171,-0.08294032054236375,-0.17701391192820543,-19.8,41600,nan,nan,4160,1.0,0.29750000000000004,0.0,-0.010233532780774978,-0.11271540019637472,-0.2034329418167881,-28.1,166400
104,0.20449415,0.075029224,-4.1653695,-4.1653695,1050,1.0,0.6475,0.0,-0.0034523192276804423,-0.06509008418866782,-0.17320510457990912,-14.1,42000,nan,nan,4200,1.0,0.371875,0.0,-0.006568958415382823,-0.09586811316377894,-0.18383789484901952,-25.125,168000
105,0.20449856,0.07489564,-3.3837519,-3.3837519,1060,1.0,0.6875,0.0,-0.0022748827515248725,-0.05672910468571488,-0.17410991139862117,-12.5,42400,nan,nan,4240,1.0,0.3506250000000001,0.0,-0.008919451795383693,-0.09883157818202691,-0.1901948056574805,-25.975,169600
106,0.20449121,0.07485313,-3.8677719,-3.8677719,1070,1.0,0.6725,0.0,-0.0010910037383135484,-0.06009216271419822,-0.17521964884747515,-13.1,42800,nan,nan,4280,1.0,0.425,0.0,-0.006122156693173175,-0.09491592670747247,-0.21008667214432006,-23.0,171200
107,0.20447008,0.07475547,-2.7133512,-2.7133512,1080,1.0,0.7175,0.0,-0.001491336814962896,-0.05192640634674414,-0.17320510514298698,-11.3,43200,nan,nan,4320,1.0,0.37625000000000003,0.0,-0.0066196244830714086,-0.09551844499573962,-0.18884523927418784,-24.95,172800
108,0.20443006,0.074759364,-2.8409944,-2.8409944,1090,1.0,0.7225,0.0,-0.0028776698226337066,-0.05295377781252077,-0.17410868651026956,-11.1,43600,nan,nan,4360,1.0,0.4,0.0,-0.004852440049241865,-0.09987162529339032,-0.22097773383266972,-24.0,174400
109,0.20442474,0.074603364,-5.2400026,-5.2400026,1100,1.0,0.6275,0.0,-0.0014765385470748963,-0.06997029051528192,-0.1806858226853988,-14.9,44000,nan,nan,4400,1.0,0.43812500000000004,0.0,-0.004363954364941075,-0.09018240167708202,-0.1991317161753276,-22.475,176000
110,0.20441878,0.074521005,-2.6938345,-2.6938345,1110,1.0,0.715,0.0,-0.0027197057323534728,-0.05377500672155064,-0.17379069665031574,-11.4,44400,nan,nan,4440,1.0,0.4687500000000001,0.0,-0.004368369378047108,-0.09387771548746089,-0.2638592847012606,-21.25,177600
111,0.20438029,0.07447053,-2.8985293,-2.8985293,1120,1.0,0.695,0.0,-0.001222419528693219,-0.05595446949086577,-0.17828935120670347,-12.2,44800,nan,nan,4480,1.0,0.41,0.0,-0.006149938960400862,-0.10133613473786662,-0.23285124685318456,-23.6,179200
112,0.20440336,0.07436816,-2.7872872,-2.7872872,1130,1.0,0.69,0.0,-0.0012391457252508432,-0.05716747618517672,-0.17433276552593127,-12.4,45200,nan,nan,4520,1.0,0.42625,0.0,-0.006670598285288589,-0.09020440197754162,-0.18817682217816928,-22.95,180800
113,0.20437708,0.0743371,-2.6457145,-2.6457145,1140,1.0,0.7225,0.0,-0.002791862529193579,-0.05396053580761247,-0.17320510522685073,-11.1,45600,nan,nan,4560,1.0,0.445,0.0,-0.006088751158875285,-0.09058828017153756,-0.2379626020403396,-22.2,182400
114,0.20436162,0.07427392,-2.6265812,-2.6265812,1150,1.0,0.7175,0.0,-0.0018015849367925417,-0.05414569711449178,-0.17567567437630008,-11.3,46000,nan,nan,4600,1.0,0.43499999999999994,0.0,-0.00670979663637887,-0.08945694775414346,-0.18660765143036678,-22.6,184000
115,0.20437416,0.07436195,-6.264916,-6.264916,1160,1.0,0.5525,0.0,-0.0018423376941206807,-0.08092306829604447,-0.195894722681286,-17.9,46400,nan,nan,4640,1.0,0.446875,0.0,-0.006800024141709489,-0.09172852941483793,-0.18871409584327495,-22.125,185600
116,0.20440415,0.07424852,-2.2563236,-2.2563236,1170,1.0,0.7275,0.0,-0.002451824228386323,-0.05199541857294261,-0.17320510459813418,-10.9,46800,nan,nan,4680,1.0,0.4675000000000001,0.0,-0.0052987588275513016,-0.08243825466030597,-0.17789984626402763,-21.3,187200
117,0.20439672,0.074119985,-2.3054724,-2.3054724,1180,1.0,0.695,0.0,-0.0028751880939431288,-0.05591619862802108,-0.1745522502352466,-12.2,47200,nan,nan,4720,1.0,0.47250000000000003,0.0,-0.005587029676389594,-0.08168774647600817,-0.17997794851775967,-21.1,188800
118,0.20441677,0.07410572,-2.2129014,-2.2129014,1190,1.0,0.72,0.0,-0.0005471227868274941,-0.051816735372048554,-0.17412383825581887,-11.2,47600,nan,nan,4760,1.0,0.39812499999999995,0.0,-0.006180422879058162,-0.10140773383610231,-0.2486991691181275,-24.075,190400
119,0.2044305,0.07397012,-2.1579418,-2.1579418,1200,1.0,0.7275,0.0,-0.002826210877091407,-0.050694684063907085,-0.17771915646812714,-10.9,48000,nan,nan,4800,1.0,0.476875,0.0,-0.006488752648209575,-0.0848395451746445,-0.18040162801840895,-20.925,192000
120,0.20444602,0.07378132,-2.3362646,-2.3362646,1210,1.0,0.69,0.0,-0.002389578247921761,-0.056663148462437106,-0.17336847506482675,-12.4,48400,nan,nan,4840,1.0,0.528125,0.0,-0.005567344607433179,-0.07796185822847668,-0.18917626241542249,-18.875,193600
121,0.20447767,0.07360497,-1.8382777,-1.8382777,1220,1.0,0.73,0.0,-0.002010957558400853,-0.05225122147327668,-0.17329500948701007,-10.8,48800,nan,nan,4880,1.0,0.52125,0.0,-0.0047903086564606324,-0.07934698853312595,-0.17691465061680972,-19.15,195200
122,0.20445244,0.073562406,-1.9894891,-1.9894891,1230,1.0,0.7425,0.0,-0.0045736052181496,-0.0506571212363989,-0.17320510277550197,-10.3,49200,nan,nan,4920,1.0,0.41500000000000004,0.0,-0.0058748259636927595,-0.08898054154860878,-0.1804507334509217,-23.4,196800
123,0.2044512,0.07341909,-3.387715,-3.387715,1240,1.0,0.68,0.0,-0.0023813202285676727,-0.05436405952675796,-0.1757026696958415,-12.8,49600,nan,nan,4960,1.0,0.515625,0.0,-0.004667017313317174,-0.07829506270864507,-0.18499525239937,-19.375,198400
124,0.20447028,0.07336338,-1.9850944,-1.9850944,1250,1.0,0.725,0.0,-0.000913690219248845,-0.050565052688837514,-0.17431742387711668,-11.0,50000,nan,nan,5000,1.0,0.46499999999999997,0.0,-0.0039245173898387045,-0.08880108029006077,-0.22113822214524811,-21.4,200000
125,0.20450315,0.073270544,-2.0146463,-2.0146463,1260,1.0,0.705,0.0,-0.0019183944147925906,-0.05451546483964766,-0.17446858420116837,-11.8,50400,nan,nan,5040,1.0,0.4643750000000001,0.0,-0.005184446607148068,-0.08769462357595907,-0.21686914815609634,-21.425,201600
126,0.20450039,0.07318532,-2.6045763,-2.6045763,1270,1.0,0.6625,0.0,-0.00064622831443959,-0.052567105284534586,-0.17477316693896536,-13.5,50800,nan,nan,5080,1.0,0.49250000000000005,0.0,-0.006314722415161999,-0.0832691509212563,-0.18797556052039216,-20.3,203200
127,0.20448282,0.073041074,-1.7661557,-1.7661557,1280,1.0,0.725,0.0,-0.0014574501867917898,-0.04947836210068101,-0.1732051051761656,-11.0,51200,nan,nan,5120,1.0,0.5606249999999999,0.0,-0.004399563516578664,-0.07346383687294387,-0.17826054846325973,-17.575,204800
128,0.20449646,0.07296535,-1.8453199,-1.8453199,1290,1.0,0.6925,0.0,-0.0020506995860778486,-0.05358847262869823,-0.18883726248394986,-12.3,51600,nan,nan,5160,1.0,0.438125,0.0,-0.004490477277962135,-0.0912426095494862,-0.1865598477541086,-22.475,206400
129,0.20449205,0.07282709,-1.8855847,-1.8855847,1300,1.0,0.7225,0.0,-0.0009124132490167862,-0.05099026453205926,-0.17686833173576064,-11.1,52000,nan,nan,5200,1.0,0.51875,0.0,-0.003998978515688473,-0.07786928287389065,-0.18185868975568031,-19.25,208000
130,0.20452313,0.072892964,-1.5280452,-1.5280452,1310,1.0,0.7475,0.0,-0.0028341633713907344,-0.046744283848648,-0.17599560409582837,-10.1,52400,nan,nan,5240,1.0,0.47437499999999994,0.0,-0.004295029104294526,-0.09285162966221489,-0.24166334265892347,-21.025,209600
131,0.204545,0.07274663,-1.555796,-1.555796,1320,1.0,0.725,0.0,-0.001166765426044279,-0.04822293648022977,-0.1769760273657533,-11.0,52800,nan,nan,5280,1.0,0.520625,0.0,-0.004242653110745902,-0.07799490983768104,-0.18222628715566866,-19.175,211200
132,0.20455447,0.07259431,-1.2513543,-1.2513543,1330,1.0,0.785,0.0,-0.0010081564872940622,-0.040494789323933,-0.1732051027264194,-8.6,53200,nan,nan,5320,1.0,0.56875,0.0,-0.00506305941082537,-0.07251413897735048,-0.17744911677252867,-17.25,212800
133,0.2045857,0.07249799,-1.4235173,-1.4235173,1340,1.0,0.75,0.0,-0.0023217991916580747,-0.04505861328665494,-0.17884300367180664,-10.0,53600,nan,nan,5360,1.0,0.49625,0.0,-0.004551906923350618,-0.08315815564054928,-0.22177178364789513,-20.15,214400
134,0.20461248,0.07245079,-1.5390604,-1.5390604,1350,1.0,0.725,0.0,-0.003041664669358189,-0.0508071242179162,-0.17792690352618523,-11.0,54000,nan,nan,5400,1.0,0.48,0.0,-0.0065722784507429065,-0.09198838710417204,-0.2689020876087449,-20.8,216000
135,0.20460735,0.07245303,-1.6246574,-1.6246574,1360,1.0,0.7375,0.0,-0.0011961552928757692,-0.0471975219453275,-0.17703805469041553,-10.5,54400,nan,nan,5440,1.0,0.465625,0.0,-0.0039417057734687285,-0.08936610050492669,-0.22287174231039453,-21.375,217600
136,0.20462167,0.07235504,-1.8217142,-1.8217142,1370,1.0,0.7175,0.0,-0.0023202442154223683,-0.052695700502043794,-0.17518666088996318,-11.3,54800,nan,nan,5480,1.0,0.5493750000000001,0.0,-0.004041150655172197,-0.07682102466676423,-0.1925260772687493,-18.025,219200
137,0.20461233,0.0724041,-1.5295883,-1.5295883,1380,1.0,0.73,0.0,-0.001882257085734719,-0.0489265018350293,-0.17776462829655784,-10.8,55200,nan,nan,5520,1.0,0.5218750000000001,0.0,-0.004477088588570771,-0.0840604406019433,-0.22340287923314261,-19.125,220800
138,0.20461415,0.07229745,-1.5400816,-1.5400816,1390,1.0,0.735,0.0,-0.0019136436504943834,-0.0489081155216658,-0.1765064739562293,-10.6,55600,nan,nan,5560,1.0,0.49937499999999996,0.0,-0.00447609936706599,-0.08288452375171008,-0.21423516605062187,-20.025,222400
139,0.2046249,0.07215353,-1.4106716,-1.4106716,1400,1.0,0.745,0.0,-0.0012773358618568805,-0.04659712224705331,-0.17929832807943932,-10.2,56000,nan,nan,5600,1.0,0.53625,0.0,-0.004019074734883948,-0.07838833894858029,-0.19147899253007447,-18.55,224000
140,0.2046421,0.071983255,-1.5865867,-1.5865867,1410,1.0,0.73,0.0,-0.0014832719316469419,-0.04810166637080803,-0.17321386005015352,-10.8,56400,nan,nan,5640,1.0,0.54625,0.0,-0.0041401711736529625,-0.07531644035322198,-0.17649176503232736,-18.15,225600
141,0.20465094,0.07185898,-1.495502,-1.495502,1420,1.0,0.7675,0.0,-0.0017797726810728119,-0.04492307291148463,-0.1783288280641317,-9.3,56800,nan,nan,5680,1.0,0.5818749999999999,0.0,-0.003853638484789032,-0.06981709528602344,-0.17990887189306298,-16.725,227200
142,0.20463243,0.071725704,-1.4623936,-1.4623936,1430,1.0,0.745,0.0,-0.0012329219243484195,-0.046167063512357276,-0.17784242785555665,-10.2,57200,nan,nan,5720,1.0,0.581875,0.0,-0.005581683360788799,-0.07183162222109886,-0.17657586088176896,-16.725,228800
143,0.20463175,0.07158627,-1.3485222,-1.3485222,1440,1.0,0.745,0.0,-0.0032880894159456452,-0.048818223748609196,-0.17541619467029493,-10.2,57600,nan,nan,5760,1.0,0.5606249999999999,0.0,-0.003005818868783172,-0.07353854751065915,-0.17958829448883526,-17.575,230400
144,0.20462829,0.07144609,-1.3924748,-1.3924748,1450,1.0,0.75,0.0,-0.0020375026123755214,-0.04589213393649616,-0.17786817550143508,-10.0,58000,nan,nan,5800,1.0,0.5525,0.0,-0.0036235521922266265,-0.07573575937780665,-0.18386859694936392,-17.9,232000
145,0.20465061,0.07150067,-1.6090661,-1.6090661,1460,1.0,0.7075,0.0,-0.0025648643061693004,-0.05301833410749926,-0.17453309188418142,-11.7,58400,nan,nan,5840,1.0,0.5525,0.0,-0.005362609494476628,-0.08017018266081684,-0.21796140154766644,-17.9,233600
146,0.20467451,0.07145109,-1.4188696,-1.4188696,1470,1.0,0.755,0.0,-0.003259948096232637,-0.04958306706094412,-0.17589832413844705,-9.8,58800,nan,nan,5880,1.0,0.5756249999999999,0.0,-0.004682023190705733,-0.0705198753104446,-0.1763843439512483,-16.975,235200
147,0.20466766,0.07137528,-1.4403222,-1.4403222,1480,1.0,0.7475,0.0,-0.0032959890411403724,-0.05029388824627256,-0.17582991515884444,-10.1,59200,nan,nan,5920,1.0,0.5281250000000001,0.0,-0.004119715586106481,-0.07746877542926786,-0.18226951803232194,-18.875,236800
148,0.20469943,0.071323425,-1.3798876,-1.3798876,1490,1.0,0.7575,0.0,-0.0006041289699441034,-0.04746725414251132,-0.1732051044085274,-9.7,59600,nan,nan,5960,1.0,0.51125,0.0,-0.005056989884181871,-0.08143609132707595,-0.1840417269168708,-19.55,238400
149,0.20472512,0.07120204,-1.2676854,-1.2676854,1500,1.0,0.7625,0.0,-0.0023531887249342177,-0.049545656330247816,-0.1732051045431598,-9.5,60000,nan,nan,6000,1.0,0.49624999999999997,0.0,-0.005685668679799081,-0.08212485191861751,-0.18063500096974835,-20.15,240000
150,0.20473303,0.07108441,-1.3904812,-1.3904812,1510,1.0,0.755,0.0,-0.0026225703313271795,-0.047383834727262354,-0.17334208115573624,-9.8,60400,nan,nan,6040,1.0,0.53,0.0,-0.004538942812333813,-0.07623282694958733,-0.17604036284489738,-18.8,241600
151,0.20475578,0.07098362,-1.4829739,-1.4829739,1520,1.0,0.7475,0.0,-0.003064737817471519,-0.0505487579575383,-0.17320510364588454,-10.1,60800,nan,nan,6080,1.0,0.556875,0.0,-0.004348761148797442,-0.07276266096549844,-0.18083605635694963,-17.725,243200
152,0.20474114,0.07093017,-1.41645,-1.41645,1530,1.0,0.76,0.0,-0.004170107236334852,-0.04761143816437888,-0.17320510279012838,-9.6,61200,nan,nan,6120,1.0,0.515625,0.0,-0.004727909858971687,-0.0826738250565355,-0.19240350644721982,-19.375,244800
153,0.20477265,0.07098889,-1.6981968,-1.6981968,1540,1.0,0.7025,0.0,-0.0080550753948546,-0.058441419348239244,-0.18288556581159024,-11.9,61600,nan,nan,6160,1.0,0.5312500000000001,0.0,-0.004410420351441966,-0.08130241073644924,-0.2106006949284711,-18.75,246400
154,0.20481074,0.07118662,-1.3013492,-1.3013492,1550,1.0,0.7675,0.0,-0.0047168555471326645,-0.04906102540582658,-0.17435291187380678,-9.3,62000,nan,nan,6200,1.0,0.469375,0.0,-0.006623013979666087,-0.09749626253977066,-0.287225125156561,-21.225,248000
155,0.20480669,0.07112035,-1.6404933,-1.6404933,1560,1.0,0.725,0.0,-0.006220509842327178,-0.055748916703058315,-0.17371536681184635,-11.0,62400,nan,nan,6240,1.0,0.49812500000000004,0.0,-0.0050346332873823976,-0.08390883790197383,-0.18684032050482213,-20.075,249600
156,0.20480546,0.07101497,-1.5914632,-1.5914632,1570,1.0,0.7125,0.0,-0.006356642141682338,-0.05520849880216842,-0.17549338749890397,-11.5,62800,nan,nan,6280,1.0,0.5087499999999999,0.0,-0.00562478251724269,-0.08210502595510841,-0.19987704750584254,-19.65,251200
157,0.20481388,0.070988454,-1.417997,-1.417997,1580,1.0,0.755,0.0,-0.0017328563797890677,-0.05313598477596503,-0.17320510113582974,-9.8,63200,nan,nan,6320,1.0,0.525625,0.0,-0.006486372290018449,-0.08319141190370544,-0.2195149018914893,-18.975,252800
158,0.20480742,0.07089733,-1.4484084,-1.4484084,1590,1.0,0.735,0.0,-0.006761362262820951,-0.05548783612651987,-0.17412839391203344,-10.6,63600,nan,nan,6360,1.0,0.5431250000000001,0.0,-0.005619574927443523,-0.0751498947829385,-0.1789626534198956,-18.275,254400
159,0.20481035,0.07080905,-1.3776573,-1.3776573,1600,1.0,0.7525,0.0,-0.006767247148924554,-0.05313416193476436,-0.1732051042202245,-9.9,64000,nan,nan,6400,1.0,0.5199999999999999,0.0,-0.004928602964381542,-0.07895932328578556,-0.1931464747605533,-19.2,256000
160,0.20480533,0.070740506,-1.3869982,-1.3869982,1610,1.0,0.75,0.0,-0.007005324730476021,-0.05132076324532374,-0.17460682190888308,-10.0,64400,nan,nan,6440,1.0,0.5549999999999999,0.0,-0.006875803323210928,-0.07536584273633107,-0.18423865104706552,-17.8,257600
161,0.20480226,0.070667855,-1.3543183,-1.3543183,1620,1.0,0.7525,0.0,-0.011754936320074972,-0.05408581773824865,-0.1732051034372427,-9.9,64800,nan,nan,6480,1.0,0.558125,0.0,-0.005778325375093459,-0.07842668935445982,-0.22185417089371998,-17.675,259200
162,0.20480475,0.07052315,-1.5044262,-1.5044262,1630,1.0,0.7375,0.0,-0.005032077990613583,-0.05583692711143929,-0.17368636924676514,-10.5,65200,nan,nan,6520,1.0,0.6037499999999999,0.0,-0.005841428705944311,-0.06976712988432295,-0.17919214816477042,-15.85,260800
163,0.20479046,0.07038913,-1.3164873,-1.3164873,1640,1.0,0.7575,0.0,-0.014396180426068156,-0.057403758888845184,-0.1738977733426028,-9.7,65600,nan,nan,6560,1.0,0.571875,0.0,-0.004201319980366993,-0.07490552532544616,-0.18505090758252188,-17.125,262400
164,0.20479712,0.07049336,-1.3601959,-1.3601959,1650,1.0,0.7525,0.0,-0.0020142721262172833,-0.05561532492244587,-0.1732051043839421,-9.9,66000,nan,nan,6600,1.0,0.515,0.0,-0.0033463264667928623,-0.08211839107730415,-0.24036491637334398,-19.4,264000
165,0.20483291,0.07047008,-2.2669594,-2.2669594,1660,1.0,0.6725,0.0,-0.00724577523399547,-0.0647910595426653,-0.17913737842025718,-13.1,66400,nan,nan,6640,1.0,0.566875,0.0,-0.0037166031323362992,-0.07960996469007961,-0.22697635138609665,-17.325,265600
166,0.2048384,0.07044078,-1.4104887,-1.4104887,1670,1.0,0.7325,0.0,-0.00603025275609361,-0.06009562917188757,-0.1732051044780996,-10.7,66800,nan,nan,6680,1.0,0.521875,0.0,-0.006126903039674648,-0.0828869754227246,-0.22320844600116202,-19.125,267200
167,0.20483595,0.07036092,-1.4954617,-1.4954617,1680,1.0,0.725,0.0,-0.0046991820432291396,-0.0578793938493908,-0.17320510181133011,-11.0,67200,nan,nan,6720,1.0,0.57875,0.0,-0.005761594473865868,-0.07106119940813414,-0.17877330054728788,-16.85,268800
168,0.20482716,0.07027856,-1.3122455,-1.3122455,1690,1.0,0.7425,0.0,-0.004767223073695732,-0.05077143256910313,-0.1732051048105875,-10.3,67600,nan,nan,6760,1.0,0.526875,0.0,-0.00401670759006733,-0.08228537366953793,-0.2233870634641753,-18.925,270400
169,0.2048214,0.07014548,-1.5747606,-1.5747606,1700,1.0,0.7325,0.0,-0.004779255079685452,-0.059503372604519725,-0.17427187691660034,-10.7,68000,nan,nan,6800,1.0,0.62,0.0,-0.004629961474384959,-0.06705361902219013,-0.179638931329373,-15.2,272000
170,0.20481463,0.07000534,-1.4341975,-1.4341975,1710,1.0,0.755,0.0,-0.004178911309547844,-0.057076277438662525,-0.17710971908542789,-9.8,68400,nan,nan,6840,1.0,0.5862499999999999,0.0,-0.005351484308283656,-0.07091519219127843,-0.17875308260470077,-16.55,273600
171,0.20479919,0.06991011,-1.4283533,-1.4283533,1720,1.0,0.7475,0.0,-0.00524333078615841,-0.059276922524950676,-0.17320510271640846,-10.1,68800,nan,nan,6880,1.0,0.541875,0.0,-0.004562405600575822,-0.07683547124168424,-0.17550197506987905,-18.325,275200
172,0.2047997,0.069942996,-1.3385651,-1.3385651,1730,1.0,0.755,0.0,-0.0059279187661339635,-0.05803564029477327,-0.17437242163796096,-9.8,69200,nan,nan,6920,1.0,0.59375,0.0,-0.004576859308168517,-0.07821138861334828,-0.23835474399681442,-16.25,276800
173,0.20481874,0.069862396,-1.4472113,-1.4472113,1740,1.0,0.7275,0.0,-0.0038446453905287693,-0.05822087659903185,-0.17806565205700353,-10.9,69600,nan,nan,6960,1.0,0.599375,0.0,-0.004126573702424604,-0.0696180242924997,-0.17998072269007964,-16.025,278400
174,0.20482644,0.069782265,-1.3363,-1.3363,1750,1.0,0.7525,0.0,-0.006357937885991476,-0.057638042323637784,-0.17320510497621067,-9.9,70000,nan,nan,7000,1.0,0.52625,0.0,-0.004339232359998294,-0.07539685715429081,-0.17879006295987282,-18.95,280000
175,0.20483217,0.06968744,-1.392637,-1.392637,1760,1.0,0.7475,0.0,-0.011192496834142498,-0.06111787130756482,-0.1741478793201225,-10.1,70400,nan,nan,7040,1.0,0.5693750000000001,0.0,-0.004808105846041766,-0.07319499415970418,-0.1813615364423133,-17.225,281600
176,0.20482534,0.06966226,-1.208467,-1.208467,1770,1.0,0.7775,0.0,-0.01016343920439458,-0.05419696994022756,-0.17467706371233646,-8.9,70800,nan,nan,7080,1.0,0.57375,0.0,-0.0039741311717176354,-0.0737765068705517,-0.18154972259733687,-17.05,283200
177,0.2048333,0.069544055,-1.4135889,-1.4135889,1780,1.0,0.7375,0.0,-0.007837970254864044,-0.06056006651974448,-0.1748340559510419,-10.5,71200,nan,nan,7120,1.0,0.5700000000000001,0.0,-0.00394657554136247,-0.07146077713735462,-0.17735963440562302,-17.2,284800
178,0.20483868,0.06945424,-1.3616862,-1.3616862,1790,1.0,0.76,0.0,-0.004425108279482675,-0.05685601998590022,-0.18795634942490705,-9.6,71600,nan,nan,7160,1.0,0.5712499999999999,0.0,-0.005255587703281257,-0.07561620785276635,-0.20044159756569396,-17.15,286400
179,0.20484093,0.069374606,-1.3907214,-1.3907214,1800,1.0,0.7525,0.0,-0.004660568496888021,-0.05784871453229032,-0.17320510315836798,-9.9,72000,nan,nan,7200,1.0,0.5862499999999999,0.0,-0.006234274295975849,-0.07082690534885662,-0.17439964246226472,-16.55,288000
180,0.20484,0.069308,-1.23918,-1.23918,1810,1.0,0.78,0.0,-0.005690471903612552,-0.054042235875037564,-0.174919912047671,-8.8,72400,nan,nan,7240,1.0,0.5925,0.0,-0.0046297783247896615,-0.08105335244647018,-0.25526211796074944,-16.3,289600
181,0.20485298,0.06933095,-1.5392414,-1.5392414,1820,1.0,0.7275,0.0,-0.007346730290103182,-0.06418492809216875,-0.1774109471775331,-10.9,72800,nan,nan,7280,1.0,0.5643750000000001,0.0,-0.006284124842153018,-0.08305758550375701,-0.2186435479993722,-17.425,291200
182,0.20484732,0.06921117,-1.3892202,-1.3892202,1830,1.0,0.745,0.0,-0.011279063784021725,-0.058957380750362616,-0.1732051040491703,-10.2,73200,nan,nan,7320,1.0,0.5543750000000001,0.0,-0.004679608103337038,-0.07358339605444084,-0.1780856681471722,-17.825,292800
183,0.20484094,0.06913242,-1.3131938,-1.3131938,1840,1.0,0.765,0.0,-0.011178848903587255,-0.05736279464808651,-0.1732051033088756,-9.4,73600,nan,nan,7360,1.0,0.59375,0.0,-0.004866317126460805,-0.07156682066912667,-0.20889750626682035,-16.25,294400
184,0.20483206,0.069012955,-1.5234756,-1.5234756,1850,1.0,0.72,0.0,-0.012284308085041776,-0.06509843680939255,-0.17470779221019722,-11.2,74000,nan,nan,7400,1.0,0.5756249999999999,0.0,-0.0055617110788557435,-0.07077305815007223,-0.17908200997099172,-16.975,296000
185,0.20484078,0.069039166,-1.410724,-1.410724,1860,1.0,0.7375,0.0,-0.009042361243796235,-0.06478158189162857,-0.1748497260554399,-10.5,74400,nan,nan,7440,1.0,0.508125,0.0,-0.005669979971764204,-0.08308808965969781,-0.2118144028898128,-19.675,297600
186,0.20484215,0.06898923,-1.2069598,-1.2069598,1870,1.0,0.775,0.0,-0.013090978775861514,-0.05932298692138434,-0.1732051031492029,-9.0,74800,nan,nan,7480,1.0,0.5625,0.0,-0.005654124255129697,-0.07300749877466228,-0.17599418749245546,-17.5,299200
187,0.20483692,0.06889071,-1.3317931,-1.3317931,1880,1.0,0.7425,0.0,-0.006387992572100657,-0.059764830047397785,-0.17320510498912925,-10.3,75200,nan,nan,7520,1.0,0.53875,0.0,-0.005524237228072311,-0.08687331968477244,-0.23123377223965189,-18.45,300800
188,0.20483366,0.06888769,-1.5047797,-1.5047797,1890,1.0,0.7425,0.0,-0.005211105406261352,-0.06104717846708966,-0.17600132612565655,-10.3,75600,nan,nan,7560,1.0,0.5687500000000001,0.0,-0.005228651520383774,-0.07282859350664966,-0.17610303896116578,-17.25,302400
189,0.2048386,0.068788655,-2.4521396,-2.4521396,1900,1.0,0.6725,0.0,-0.008480834141455087,-0.06753605473839738,-0.17320510433547787,-13.1,76000,nan,nan,7600,1.0,0.615625,0.0,-0.004074189271803164,-0.06852232102918089,-0.17942831610319926,-15.375,304000
190,0.20483288,0.06878811,-1.3354982,-1.3354982,1910,1.0,0.75,0.0,-0.012957598464600206,-0.06295985080336103,-0.1760149984058746,-10.0,76400,nan,nan,7640,1.0,0.5575,0.0,-0.0038323744381999203,-0.08461800384274043,-0.2318999603687213,-17.7,305600
191,0.20483959,0.0687315,-1.1409299,-1.1409299,1920,1.0,0.7675,0.0,-0.011013925328126234,-0.058882312365849246,-0.17320510259942223,-9.3,76800,nan,nan,7680,1.0,0.5487500000000001,0.0,-0.006629993750064905,-0.07481274767639906,-0.18416541512149262,-18.05,307200
192,0.20484026,0.06866909,-1.1230298,-1.1230298,1930,1.0,0.7825,0.0,-0.015331380495765433,-0.057802995423304075,-0.17338137359890188,-8.7,77200,nan,nan,7720,1.0,0.5800000000000001,0.0,-0.004784615100785452,-0.071381758415446,-0.19304960794739273,-16.8,308800
