epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
95,0.44408977,0.028768912,-2.7692432,-2.7692432,960,1.0,0.64,0.0,-0.0015026215246824687,-0.04998366510354685,-0.22686565265497693,-14.4,38400,nan,nan,3840,1.0,0.579375,0.0,-0.0023652289777107488,-0.05476100554445031,-0.23517249997181633,-16.825,153600
96,0.4440726,0.028754918,-2.795198,-2.795198,970,1.0,0.6375,0.0,-0.0002741995744421554,-0.04897411805094155,-0.2718571124474605,-14.5,38800,nan,nan,3880,1.0,0.6224999999999999,0.0,-0.002747524033610503,-0.054008523221943924,-0.24390451450103523,-15.1,155200
97,0.4440438,0.028755764,-2.5246713,-2.5246713,980,1.0,0.6625,0.0,-0.0017653326130680556,-0.046383308415468553,-0.22098388770808683,-13.5,39200,nan,nan,3920,1.0,0.608125,0.0,-0.0024257003618577007,-0.0563547236713192,-0.2521219627958301,-15.675,156800
98,0.4440327,0.028747892,-2.9834118,-2.9834118,990,1.0,0.635,0.0,-0.000725208753802301,-0.050946833521255126,-0.26324429380991277,-14.6,39600,nan,nan,3960,1.0,0.6043749999999999,0.0,-0.0021829123988934677,-0.05420406766489313,-0.25039169660036764,-15.825,158400
99,0.4440198,0.028736604,-2.5123253,-2.5123253,1000,1.0,0.67,0.0,-0.0007878562935773478,-0.0438821676347558,-0.22869001130717992,-13.2,40000,nan,nan,4000,1.0,0.561875,0.0,-0.0019847945724047675,-0.058920817750200104,-0.24895792774432718,-17.525,160000
100,0.44401094,0.028715888,-2.5107884,-2.5107884,1010,1.0,0.6875,0.0,-0.0018925115175681235,-0.04447538631621023,-0.23886905227792074,-12.5,40400,nan,nan,4040,1.0,0.6343750000000001,0.0,-0.0020561140125724673,-0.05075330611526335,-0.24893023278149506,-14.625,161600
101,0.44399726,0.02871313,-2.455184,-2.455184,1020,1.0,0.67,0.0,-0.0018661584043078217,-0.04700464045763351,-0.2579383767741034,-13.2,40800,nan,nan,4080,1.0,0.5912499999999999,0.0,-0.0020365656544553677,-0.055872678370156435,-0.25253633240730666,-16.35,163200
102,0.44399062,0.028700314,-2.436267,-2.436267,1030,1.0,0.6875,0.0,-0.0006300361998953449,-0.043940200167174856,-0.2578502969083719,-12.5,41200,nan,nan,4120,1.0,0.6275000000000001,0.0,-0.0032331644115748707,-0.05364302387544749,-0.23830853358303256,-14.9,164800
103,0.44398698,0.028693698,-2.087546,-2.087546,1040,1.0,0.715,0.0,-0.0008775430406847833,-0.039137487845984455,-0.24654860501444978,-11.4,41600,nan,nan,4160,1.0,0.613125,0.0,-0.002000997348716748,-0.054584774981185066,-0.24962690086947198,-15.475,166400
104,0.44397724,0.028688632,-2.3498874,-2.3498874,1050,1.0,0.695,0.0,-0.001111963978517396,-0.044947752504642446,-0.27472222323264783,-12.2,42000,nan,nan,4200,1.0,0.6125,0.0,-0.0016699386024528599,-0.05325122165707552,-0.2504904281253754,-15.5,168000
105,0.4439746,0.028666819,-2.1050406,-2.1050406,1060,1.0,0.725,0.0,-0.0007675142725142773,-0.039989294746628136,-0.24347197287004024,-11.0,42400,nan,nan,4240,1.0,0.6368750000000001,0.0,-0.0021741527121113893,-0.05193233788422739,-0.24408334385981484,-14.525,169600
106,0.4439595,0.02866526,-2.5211716,-2.5211716,1070,1.0,0.655,0.0,-0.0019150341738722251,-0.04565113508883569,-0.27531725081472475,-13.8,42800,nan,nan,4280,1.0,0.64625,0.0,-0.0024349186422360156,-0.051538581395708105,-0.24240665615006846,-14.15,171200
107,0.44395232,0.028642708,-2.4195511,-2.4195511,1080,1.0,0.6575,0.0,-0.0011740191795487534,-0.04663103893259691,-0.2251458414425815,-13.7,43200,nan,nan,4320,1.0,0.640625,0.0,-0.002134396943573693,-0.05048103628483393,-0.23973077575111149,-14.375,172800
108,0.4439504,0.028629476,-2.2126398,-2.2126398,1090,1.0,0.71,0.0,-0.001294643771521731,-0.04261754416107515,-0.25361591153100843,-11.6,43600,nan,nan,4360,1.0,0.56625,0.0,-0.0021804073749656216,-0.055678099370473445,-0.24318485692339964,-17.35,174400
109,0.44394565,0.028622525,-1.9795157,-1.9795157,1100,1.0,0.7325,0.0,-0.0010136156300871457,-0.03899632095184896,-0.25870201853901487,-10.7,44000,nan,nan,4400,1.0,0.5737500000000001,0.0,-0.0030871796560580462,-0.057695684652681045,-0.2539057592987614,-17.05,176000
110,0.44394234,0.02860521,-2.229898,-2.229898,1110,1.0,0.7,0.0,-0.0010649779751675718,-0.044552735282078565,-0.27136228595467815,-12.0,44400,nan,nan,4440,1.0,0.620625,0.0,-0.002046450208784832,-0.052886046789162436,-0.23600110239559302,-15.175,177600
111,0.4439422,0.028583817,-1.9961003,-1.9961003,1120,1.0,0.7275,0.0,-0.0006473372095640762,-0.04061508545237849,-0.2484763456870115,-10.9,44800,nan,nan,4480,1.0,0.5700000000000001,0.0,-0.0023492486655782427,-0.057788191146069555,-0.25123580570353193,-17.2,179200
112,0.44393322,0.028571581,-2.2865586,-2.2865586,1130,1.0,0.705,0.0,-0.0011388547417289167,-0.04415253558993885,-0.26458145276340544,-11.8,45200,nan,nan,4520,1.0,0.6325000000000001,0.0,-0.002828744110275616,-0.05391209421036998,-0.25454941457028346,-14.7,180800
113,0.4439321,0.028568415,-2.3176956,-2.3176956,1140,1.0,0.685,0.0,-0.0012803537035084652,-0.045411563145140166,-0.24969546809077994,-12.6,45600,nan,nan,4560,1.0,0.56375,0.0,-0.002222044487481519,-0.05941712896096567,-0.23922666276686505,-17.45,182400
114,0.44391784,0.028549552,-2.670526,-2.670526,1150,1.0,0.6425,0.0,-0.0006651654950609403,-0.04940382774030041,-0.2519505756061888,-14.3,46000,nan,nan,4600,1.0,0.6643749999999999,0.0,-0.002406429632767537,-0.04904731602889942,-0.23996412508066478,-13.425,184000
115,0.44391465,0.028545061,-2.3519197,-2.3519197,1160,1.0,0.67,0.0,-0.0010345967021804132,-0.0480580076568246,-0.24975195169484873,-13.2,46400,nan,nan,4640,1.0,0.5643750000000001,0.0,-0.0028265316291012734,-0.05858471528464269,-0.24970940400895417,-17.425,185600
116,0.44391355,0.028522568,-2.5080898,-2.5080898,1170,1.0,0.6375,0.0,-0.0019896076382442144,-0.04936832224067582,-0.26895600800940467,-14.5,46800,nan,nan,4680,1.0,0.6399999999999999,0.0,-0.0016258821407636533,-0.0511270183332897,-0.2348612882775308,-14.4,187200
117,0.4439064,0.02850703,-2.2076404,-2.2076404,1180,1.0,0.7025,0.0,-0.0016648413183145718,-0.042917963498607825,-0.24910290289883766,-11.9,47200,nan,nan,4720,1.0,0.621875,0.0,-0.002562318509281255,-0.05188843603993021,-0.24840788304533135,-15.125,188800
118,0.44389975,0.028494408,-1.9835712,-1.9835712,1190,1.0,0.74,0.0,-0.0015072748216201702,-0.040613724837403845,-0.25364726904831375,-10.4,47600,nan,nan,4760,1.0,0.6125,0.0,-0.0024117316241193155,-0.05609632386237527,-0.2515434368540884,-15.5,190400
119,0.443897,0.028477127,-2.2093964,-2.2093964,1200,1.0,0.69,0.0,-0.0012618148846343965,-0.046704216072315854,-0.26920469263585173,-12.4,48000,nan,nan,4800,1.0,0.610625,0.0,-0.002505923496542553,-0.054695265813316116,-0.2458357581239512,-15.575,192000
120,0.44389737,0.02845682,-2.415049,-2.415049,1210,1.0,0.665,0.0,-0.0009599800980230162,-0.048077880184447155,-0.22492047614383304,-13.4,48400,nan,nan,4840,1.0,0.5925,0.0,-0.0025964253238441636,-0.05699393226309679,-0.2598955758837599,-16.3,193600
121,0.4438832,0.028449742,-2.1341007,-2.1341007,1220,1.0,0.6825,0.0,-0.0003957967118856025,-0.04338895016153749,-0.22890775630619833,-12.7,48800,nan,nan,4880,1.0,0.6075,0.0,-0.0021352107982259617,-0.05642399637261284,-0.261888611276886,-15.7,195200
122,0.4438736,0.028431445,-2.338899,-2.338899,1230,1.0,0.675,0.0,-0.0019825447934894804,-0.048749471479164724,-0.24734925561671137,-13.0,49200,nan,nan,4920,1.0,0.6056250000000001,0.0,-0.0021542874606286532,-0.055112591945364206,-0.23652359066951328,-15.775,196800
123,0.44387284,0.028416736,-2.172319,-2.172319,1240,1.0,0.68,0.0,-0.0012084903335063738,-0.048567064133873676,-0.256772335129624,-12.8,49600,nan,nan,4960,1.0,0.610625,0.0,-0.002943973174213195,-0.05666277075153807,-0.24314384562392624,-15.575,198400
124,0.44386986,0.02840451,-2.0976913,-2.0976913,1250,1.0,0.6975,0.0,-0.0017388660916533398,-0.04463265824528501,-0.26225674600631693,-12.1,50000,nan,nan,5000,1.0,0.6368750000000001,0.0,-0.0024384264604417893,-0.053024919453782036,-0.25130421019592913,-14.525,200000
125,0.4438651,0.028393306,-2.0070815,-2.0070815,1260,1.0,0.7175,0.0,-0.0011249926782044058,-0.04221557888639191,-0.2264864550908198,-11.3,50400,nan,nan,5040,1.0,0.6237499999999999,0.0,-0.00271345465160533,-0.055598289949474564,-0.24779219005437403,-15.05,201600
126,0.44385433,0.028379083,-1.9873544,-1.9873544,1270,1.0,0.7125,0.0,-0.0009275495490236329,-0.0423904109683522,-0.271914118289272,-11.5,50800,nan,nan,5080,1.0,0.6300000000000001,0.0,-0.002258247963623278,-0.053491296551260156,-0.25554091595529116,-14.8,203200
127,0.44385314,0.02836181,-1.9668177,-1.9668177,1280,1.0,0.72,0.0,-0.0009101335871625824,-0.04256982175378629,-0.27054464720108945,-11.2,51200,nan,nan,5120,1.0,0.615625,0.0,-0.0027652189363956787,-0.05423428631446313,-0.23485258572929002,-15.375,204800
128,0.4438434,0.028358713,-2.0301142,-2.0301142,1290,1.0,0.7125,0.0,-0.0015004578293252365,-0.04281989105564244,-0.2359836268102386,-11.5,51600,nan,nan,5160,1.0,0.614375,0.0,-0.002583652568757027,-0.05649733698270536,-0.2605548681287828,-15.425,206400
129,0.4438343,0.028347177,-2.1438498,-2.1438498,1300,1.0,0.7025,0.0,-0.001257540718367833,-0.04363002323511938,-0.23497733177771976,-11.9,52000,nan,nan,5200,1.0,0.618125,0.0,-0.003284383406819623,-0.0554571586537841,-0.25800767061052027,-15.275,208000
130,0.44383672,0.028335793,-2.5129364,-2.5129364,1310,1.0,0.585,0.0,-0.0011597934573794105,-0.054707335844188985,-0.226411248604374,-16.6,52400,nan,nan,5240,1.0,0.551875,0.0,-0.0027423656194017444,-0.05913209953956529,-0.2513294800671816,-17.925,209600
131,0.44383332,0.028333766,-2.9563825,-2.9563825,1320,1.0,0.525,0.0,-0.0023040831288930344,-0.0540170749638603,-0.23527783514284048,-19.0,52800,nan,nan,5280,1.0,0.560625,0.0,-0.0029484233621621275,-0.05844311367914612,-0.2402270939281622,-17.575,211200
132,0.4438347,0.028318426,-2.328286,-2.328286,1330,1.0,0.6675,0.0,-0.001175765513319834,-0.04865130132033392,-0.26713190430471384,-13.3,53200,nan,nan,5320,1.0,0.610625,0.0,-0.002732164931036087,-0.056285549437525284,-0.25323265865245476,-15.575,212800
133,0.44383833,0.02830112,-2.0105932,-2.0105932,1340,1.0,0.7175,0.0,-0.0015388277008317579,-0.04039068002746998,-0.22780728213828888,-11.3,53600,nan,nan,5360,1.0,0.5824999999999999,0.0,-0.0036361461578645607,-0.05630765065667346,-0.23631025395576938,-16.7,214400
134,0.4438319,0.02829951,-2.1721215,-2.1721215,1350,1.0,0.7,0.0,-0.0014358796726801927,-0.044001392096459535,-0.2372896897977785,-12.0,54000,nan,nan,5400,1.0,0.645625,0.0,-0.0022375908759541727,-0.05285884410349815,-0.2679724694136624,-14.175,216000
135,0.44382784,0.028283685,-2.0147839,-2.0147839,1360,1.0,0.725,0.0,-0.0008600460360024686,-0.03935913219318234,-0.2229705883105727,-11.0,54400,nan,nan,5440,1.0,0.625,0.0,-0.002586414852466306,-0.05427167269700735,-0.23895442369160075,-15.0,217600
136,0.44383395,0.0282724,-2.2344244,-2.2344244,1370,1.0,0.6925,0.0,-0.0012539411218202014,-0.04312288272675788,-0.22338965381682427,-12.3,54800,nan,nan,5480,1.0,0.605,0.0,-0.002249962004058956,-0.053360562395695275,-0.23114961671415632,-15.8,219200
137,0.44383273,0.028252957,-2.0548785,-2.0548785,1380,1.0,0.7125,0.0,-0.0015948854896143231,-0.04252203844136715,-0.2544494560258374,-11.5,55200,nan,nan,5520,1.0,0.6362500000000001,0.0,-0.002270899921448625,-0.052374352915921095,-0.23093736019143507,-14.55,220800
138,0.44383207,0.02825048,-1.7568458,-1.7568458,1390,1.0,0.745,0.0,-0.0007276450226697743,-0.03835485830301774,-0.2601141647583416,-10.2,55600,nan,nan,5560,1.0,0.6356250000000001,0.0,-0.00284808284363106,-0.05608086618056487,-0.2581287217876574,-14.575,222400
139,0.44382668,0.028244665,-2.1618319,-2.1618319,1400,1.0,0.68,0.0,-0.0009552235163728019,-0.04399013396427665,-0.22556838530043377,-12.8,56000,nan,nan,5600,1.0,0.615,0.0,-0.002693727303767468,-0.05471292974326551,-0.2461824755710939,-15.4,224000
140,0.4438258,0.028234815,-2.3473377,-2.3473377,1410,1.0,0.675,0.0,-0.0020915425509465367,-0.04665979776938787,-0.23773599218960983,-13.0,56400,nan,nan,5640,1.0,0.5774999999999999,0.0,-0.00309581981020004,-0.05767354272482846,-0.24490826003798555,-16.9,225600
141,0.4438244,0.028220862,-2.2767572,-2.2767572,1420,1.0,0.63,0.0,-0.00037649933511963666,-0.046803589423032435,-0.25535294133750164,-14.8,56800,nan,nan,5680,1.0,0.6331249999999999,0.0,-0.0026629149228774044,-0.05365772245222848,-0.2426494748547964,-14.675,227200
142,0.44382355,0.028208321,-2.142601,-2.142601,1430,1.0,0.6925,0.0,-0.000559196402178392,-0.04635432576002271,-0.2634767903640192,-12.3,57200,nan,nan,5720,1.0,0.6675,0.0,-0.002878544478488175,-0.05008940254863943,-0.23824954913463312,-13.3,228800
143,0.4438211,0.02819446,-1.8533199,-1.8533199,1440,1.0,0.7275,0.0,-0.001110144710814992,-0.03797906715051294,-0.22077494275013515,-10.9,57600,nan,nan,5760,1.0,0.6487499999999999,0.0,-0.002417214090315263,-0.050625517203678805,-0.23806914546444363,-14.05,230400
144,0.44382074,0.028178982,-1.9209899,-1.9209899,1450,1.0,0.7175,0.0,-0.00043723435788909786,-0.04385201880723849,-0.22108178184227237,-11.3,58000,nan,nan,5800,1.0,0.615625,0.0,-0.0025746469841520713,-0.0540394636188389,-0.258166087021556,-15.375,232000
145,0.44381475,0.02816949,-2.092293,-2.092293,1460,1.0,0.6625,0.0,-0.000902554925393114,-0.04574734495756216,-0.2664439589222364,-13.5,58400,nan,nan,5840,1.0,0.6575,0.0,-0.002137193363362784,-0.050817381996842804,-0.2471637554579062,-13.7,233600
146,0.44381985,0.028151637,-1.891284,-1.891284,1470,1.0,0.7075,0.0,-0.0009186624100602767,-0.04329529541433802,-0.23164154888152122,-11.7,58800,nan,nan,5880,1.0,0.6,0.0,-0.003409521607945846,-0.0554883538517696,-0.2421645450414811,-16.0,235200
147,0.44381726,0.028135605,-2.038627,-2.038627,1480,1.0,0.6975,0.0,-0.0004276536700405165,-0.045256852939350306,-0.24763272743585768,-12.1,59200,nan,nan,5920,1.0,0.6268750000000001,0.0,-0.0032183547343739628,-0.054503212338937214,-0.25420228921093246,-14.925,236800
148,0.4438115,0.028118491,-2.0739193,-2.0739193,1490,1.0,0.6975,0.0,-0.00169293335653312,-0.04430503513491346,-0.2804183994881973,-12.1,59600,nan,nan,5960,1.0,0.65375,0.0,-0.0029173247656418266,-0.052444019967556633,-0.2516828069068526,-13.85,238400
149,0.4438046,0.028105145,-2.064343,-2.064343,1500,1.0,0.6975,0.0,-0.0012108168577662718,-0.04552130635254184,-0.260614540721343,-12.1,60000,nan,nan,6000,1.0,0.640625,0.0,-0.0029707372188628716,-0.05200247192255497,-0.2557146821660134,-14.375,240000
150,0.44379243,0.02809681,-1.9529366,-1.9529366,1510,1.0,0.7175,0.0,-0.0002506888320089598,-0.04206763802987008,-0.2349835771345305,-11.3,60400,nan,nan,6040,1.0,0.650625,0.0,-0.0032030258109593647,-0.05412137181238473,-0.2538434943748534,-13.975,241600
151,0.44379604,0.02807782,-1.7699775,-1.7699775,1520,1.0,0.7475,0.0,-0.00046477647837518237,-0.037891623683544776,-0.22271947143554494,-10.1,60800,nan,nan,6080,1.0,0.6031250000000001,0.0,-0.002686394578648157,-0.05551946156291868,-0.23897636936262212,-15.875,243200
152,0.44378853,0.028069472,-2.3205585,-2.3205585,1530,1.0,0.6525,0.0,-0.0010814804788468785,-0.04798600136655492,-0.22992684744773545,-13.9,61200,nan,nan,6120,1.0,0.58375,0.0,-0.0030634737675122132,-0.05865756571625915,-0.255754681274281,-16.65,244800
153,0.44379732,0.02805791,-2.0906975,-2.0906975,1540,1.0,0.6975,0.0,-0.00071599462181444,-0.044992495931312805,-0.28377435609689067,-12.1,61600,nan,nan,6160,1.0,0.511875,0.0,-0.0034712046112883414,-0.06257103319626463,-0.2485133898154443,-19.525,246400
154,0.44379452,0.028050384,-1.927996,-1.927996,1550,1.0,0.7125,0.0,-0.00042715441316172094,-0.04189174351482154,-0.2339566803215358,-11.5,62000,nan,nan,6200,1.0,0.6275000000000001,0.0,-0.0032708106139374754,-0.05552099622326626,-0.251672896339235,-14.9,248000
155,0.443794,0.028037058,-1.7886744,-1.7886744,1560,1.0,0.7325,0.0,-0.0008069087025904893,-0.03928423861991192,-0.25171303558694785,-10.7,62400,nan,nan,6240,1.0,0.6212500000000001,0.0,-0.002426306986312939,-0.05486374055257548,-0.24572694858713376,-15.15,249600
156,0.44379488,0.028030185,-2.0029953,-2.0029953,1570,1.0,0.7025,0.0,-0.0011206764687205014,-0.040368115220557714,-0.2387030119725227,-11.9,62800,nan,nan,6280,1.0,0.60375,0.0,-0.0027763595588122815,-0.056806066761793936,-0.24877955880477357,-15.85,251200
157,0.4437954,0.028016403,-1.7303387,-1.7303387,1580,1.0,0.735,0.0,-0.0016023327990119238,-0.03905055263909374,-0.21058179536642377,-10.6,63200,nan,nan,6320,1.0,0.6624999999999999,0.0,-0.0027184083939283637,-0.05356429375338204,-0.24134174300238734,-13.5,252800
158,0.4437904,0.0280078,-2.0476522,-2.0476522,1590,1.0,0.7,0.0,-0.0009974534226785505,-0.04362227325749903,-0.2528935592195128,-12.0,63600,nan,nan,6360,1.0,0.6362500000000001,0.0,-0.002658196065514669,-0.053214940743301894,-0.24057376156592553,-14.55,254400
159,0.4437852,0.028003251,-1.8190744,-1.8190744,1600,1.0,0.7325,0.0,-0.0008172758174885991,-0.0417353547085867,-0.2575415273590466,-10.7,64000,nan,nan,6400,1.0,0.5762499999999999,0.0,-0.0029932482792943186,-0.05793361513031921,-0.2512740402781409,-16.95,256000
160,0.44379485,0.02799113,-1.9315698,-1.9315698,1610,1.0,0.6775,0.0,-0.0012444137365810101,-0.04724399872997378,-0.2654404184988801,-12.9,64400,nan,nan,6440,1.0,0.60875,0.0,-0.0030498352458103754,-0.05713997519728138,-0.23314748820078143,-15.65,257600
161,0.44379345,0.027982717,-1.9852666,-1.9852666,1620,1.0,0.7,0.0,-0.00092427598039467,-0.04354278046438962,-0.22915794774286954,-12.0,64800,nan,nan,6480,1.0,0.6337499999999999,0.0,-0.0023823628319485325,-0.054814206397426644,-0.25257502203558324,-14.65,259200
162,0.44379637,0.027974652,-2.0429792,-2.0429792,1630,1.0,0.695,0.0,-0.00044772198562271793,-0.04825724301704188,-0.2672343446070025,-12.2,65200,nan,nan,6520,1.0,0.644375,0.0,-0.0023418654122093234,-0.053031209238369,-0.24902629244293836,-14.225,260800
163,0.44379783,0.027965462,-2.261399,-2.261399,1640,1.0,0.67,0.0,-0.0007399459109871219,-0.04682825952939584,-0.2390953539086702,-13.2,65600,nan,nan,6560,1.0,0.639375,0.0,-0.0023702302230097757,-0.05437838348185953,-0.24083445935043274,-14.425,262400
164,0.44379386,0.027950652,-1.853964,-1.853964,1650,1.0,0.72,0.0,-0.000523023833949112,-0.042121099474756354,-0.2629389655134742,-11.2,66000,nan,nan,6600,1.0,0.614375,0.0,-0.0025099849866613315,-0.054525682220681715,-0.24825342382597948,-15.425,264000
165,0.4437908,0.02793657,-1.894422,-1.894422,1660,1.0,0.7225,0.0,-0.001670970187648243,-0.042724473084013746,-0.2500355167653798,-11.1,66400,nan,nan,6640,1.0,0.6275,0.0,-0.003274239097932333,-0.05427509704061434,-0.2511463425694388,-14.9,265600
166,0.44378397,0.027926743,-1.9077809,-1.9077809,1670,1.0,0.7125,0.0,-0.0010471723186702975,-0.042963597774013616,-0.24994420647029647,-11.5,66800,nan,nan,6680,1.0,0.640625,0.0,-0.001980823293707402,-0.05364866757585076,-0.24549644334560278,-14.375,267200
167,0.44377735,0.027918272,-1.7914757,-1.7914757,1680,1.0,0.7225,0.0,-0.0015304424059295653,-0.0399298821132121,-0.23216912602904044,-11.1,67200,nan,nan,6720,1.0,0.628125,0.0,-0.0028679724074078153,-0.055247156272052386,-0.25291079516244236,-14.875,268800
168,0.44378462,0.027900187,-1.5358549,-1.5358549,1690,1.0,0.77,0.0,-0.000661216672750037,-0.038552025543747356,-0.24737525522312698,-9.2,67600,nan,nan,6760,1.0,0.62875,0.0,-0.002709702304830497,-0.05336109723555203,-0.23889505813064266,-14.85,270400
169,0.44378403,0.027890453,-1.6243001,-1.6243001,1700,1.0,0.74,0.0,-0.0010190051324595567,-0.03782336561046203,-0.2425412577834217,-10.4,68000,nan,nan,6800,1.0,0.621875,0.0,-0.00292348917549052,-0.055188185026132965,-0.25306303444441736,-15.125,272000
170,0.443778,0.027881183,-1.7586524,-1.7586524,1710,1.0,0.7275,0.0,-0.000628225804058286,-0.04061931037914887,-0.2531529882087728,-10.9,68400,nan,nan,6840,1.0,0.6475,0.0,-0.0023221751594845637,-0.05375654211043216,-0.25139785009998994,-14.1,273600
171,0.44377866,0.027866423,-1.7959293,-1.7959293,1720,1.0,0.7075,0.0,-0.0005092210876031104,-0.04158740989424209,-0.22232766087858455,-11.7,68800,nan,nan,6880,1.0,0.5987499999999999,0.0,-0.002913777907184546,-0.05525816943696049,-0.23998233054821286,-16.05,275200
172,0.44378424,0.027861806,-1.5073786,-1.5073786,1730,1.0,0.7575,0.0,-0.0006433409544921783,-0.03823657073642567,-0.24015147848340163,-9.7,69200,nan,nan,6920,1.0,0.596875,0.0,-0.0030783083170809545,-0.05758822410526383,-0.2507233657242473,-16.125,276800
173,0.4437853,0.02784732,-1.8298846,-1.8298846,1740,1.0,0.7175,0.0,-0.0006953413032426593,-0.041394145873332434,-0.2541846067921473,-11.3,69600,nan,nan,6960,1.0,0.6174999999999999,0.0,-0.0022265133433733387,-0.054626115754462835,-0.23160346924727068,-15.3,278400
174,0.44378236,0.02783862,-1.7282999,-1.7282999,1750,1.0,0.7275,0.0,-0.001933016418885704,-0.043312836681834825,-0.24861407034125277,-10.9,70000,nan,nan,7000,1.0,0.6275000000000001,0.0,-0.0025548729648320763,-0.053735837322618774,-0.2552246625937324,-14.9,280000
175,0.44378006,0.02783716,-1.7137882,-1.7137882,1760,1.0,0.7325,0.0,-0.0003539110154164277,-0.04396280466934987,-0.2498460707347745,-10.7,70400,nan,nan,7040,1.0,0.5806250000000001,0.0,-0.0031116614885154997,-0.060356385405139504,-0.2618174705014014,-16.775,281600
176,0.44377896,0.02782105,-2.1197882,-2.1197882,1770,1.0,0.67,0.0,-0.001353689075691391,-0.04800081027025201,-0.26110367252351896,-13.2,70800,nan,nan,7080,1.0,0.63875,0.0,-0.003033215617295914,-0.0538508539195857,-0.23018353159458904,-14.45,283200
177,0.44377542,0.027810693,-1.9510193,-1.9510193,1780,1.0,0.6825,0.0,-0.0017196601084930898,-0.0498665707511948,-0.23982966388634885,-12.7,71200,nan,nan,7120,1.0,0.6487499999999999,0.0,-0.0024193488786766037,-0.05225900877460441,-0.23529391712594575,-14.05,284800
178,0.44378152,0.027797505,-1.6891803,-1.6891803,1790,1.0,0.74,0.0,-0.0008623941199180679,-0.04142705260558872,-0.2561502301221714,-10.4,71600,nan,nan,7160,1.0,0.5850000000000001,0.0,-0.003154699085377738,-0.05759731480744086,-0.23618022251893983,-16.6,286400
179,0.44377574,0.027786652,-1.4991124,-1.4991124,1800,1.0,0.755,0.0,-0.0009561581968071059,-0.03865064403716535,-0.2517810476366919,-9.8,72000,nan,nan,7200,1.0,0.630625,0.0,-0.0024256502911225116,-0.05492642940163782,-0.23919877672771556,-14.775,288000
180,0.44377455,0.027779149,-1.5713865,-1.5713865,1810,1.0,0.75,0.0,-0.000855298328092843,-0.03659618764033194,-0.2718436808594042,-10.0,72400,nan,nan,7240,1.0,0.591875,0.0,-0.0033413248605737057,-0.0583958250947329,-0.23935928077434782,-16.325,289600
181,0.44377562,0.027771993,-1.6888602,-1.6888602,1820,1.0,0.725,0.0,-0.0014798396760940672,-0.04670427582595711,-0.2635740768104833,-11.0,72800,nan,nan,7280,1.0,0.605,0.0,-0.003329060803997108,-0.05797878769579177,-0.2587999183232179,-15.8,291200
182,0.44377348,0.027762234,-1.5030671,-1.5030671,1830,1.0,0.755,0.0,-0.0008970860016621449,-0.043030581908773326,-0.2513814814129917,-9.8,73200,nan,nan,7320,1.0,0.675,0.0,-0.002781352347489929,-0.05286057350746585,-0.2351491286864203,-13.0,292800
183,0.44377235,0.027751774,-1.635654,-1.635654,1840,1.0,0.7375,0.0,-0.0005780213757946786,-0.0408322268415118,-0.2514990898330941,-10.5,73600,nan,nan,7360,1.0,0.645625,0.0,-0.0032619007522749184,-0.05469004827632575,-0.2480423103610323,-14.175,294400
184,0.4437743,0.027737305,-1.8601516,-1.8601516,1850,1.0,0.7225,0.0,-0.0023455131087209854,-0.04631359820719676,-0.23758919140750953,-11.1,74000,nan,nan,7400,1.0,0.6599999999999999,0.0,-0.0021532552881184325,-0.052905785969016836,-0.22759113870913716,-13.6,296000
185,0.44377497,0.027725348,-1.6165547,-1.6165547,1860,1.0,0.74,0.0,-0.0003983397910883563,-0.040329612345927614,-0.2632369117312005,-10.4,74400,nan,nan,7440,1.0,0.640625,0.0,-0.0027544639464354174,-0.05507640225308815,-0.2469667678539964,-14.375,297600
186,0.443778,0.027723871,-1.515591,-1.515591,1870,1.0,0.7525,0.0,-0.0013134021673243666,-0.04051362539404231,-0.2691913448252721,-9.9,74800,nan,nan,7480,1.0,0.5756249999999999,0.0,-0.0033015307328645577,-0.05891282836152538,-0.24930710774815412,-16.975,299200
187,0.44377783,0.027718334,-1.5155339,-1.5155339,1880,1.0,0.755,0.0,-0.0009534932640041948,-0.04163265151571841,-0.2550384447026302,-9.8,75200,nan,nan,7520,1.0,0.6112500000000001,0.0,-0.003628200928991355,-0.05924033884260812,-0.25752613401157376,-15.55,300800
188,0.44377208,0.027720334,-1.855728,-1.855728,1890,1.0,0.71,0.0,-0.0010007356893079616,-0.04514729046179882,-0.23537693857749312,-11.6,75600,nan,nan,7560,1.0,0.635625,0.0,-0.0029033552739156144,-0.05869024812175842,-0.26335129385234446,-14.575,302400
189,0.44377446,0.027709125,-1.9773967,-1.9773967,1900,1.0,0.64,0.0,-0.0011307153334813183,-0.04794512438340029,-0.24671719326843036,-14.4,76000,nan,nan,7600,1.0,0.5931249999999999,0.0,-0.003398814434495397,-0.05946008979350405,-0.23978891840784616,-16.275,304000
