epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.20392968,0.06398316,-24.902887,-24.902887,990,1.0,0.0675,0.0,-0.006166050777869217,-0.1288293227564732,-0.17771455945286233,-37.3,39600,nan,nan,3960,0.0,0.0,0.0,-0.1432395630538144,-0.19037375846163473,-0.2886187046352361,-40.0,158400
99,0.20395297,0.06461523,-26.182976,-26.182976,1000,1.0,0.055,0.0,-0.021632790716118868,-0.1597193071818806,-0.3183267685134631,-37.8,40000,nan,nan,4000,0.1,0.00375,0.0,-0.1361303781595188,-0.1785628585157187,-0.24929550772377587,-39.85,160000
100,0.2039635,0.06562427,-26.264677,-26.264677,1010,0.0,0.0,0.0,-0.08346984396448882,-0.21544610450457377,-0.7339419447338739,-40.0,40400,nan,nan,4040,0.2,0.009375,0.0,-0.12319890586436674,-0.21043776443969042,-0.4563804090689336,-39.625,161600
101,0.20409262,0.066644385,-24.994352,-24.994352,1020,1.0,0.1,0.0,-0.019105249324137204,-0.14309128659017872,-0.21283008076483703,-36.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.14771435189853552,-0.21416426267616945,-0.4587750175866769,-40.0,163200
102,0.20416325,0.06755292,-26.389297,-26.389297,1030,1.0,0.0675,0.0,-0.021127533928036527,-0.14461664302434163,-0.22797050299652083,-37.3,41200,nan,nan,4120,0.0,0.0,0.0,-0.1399808492403754,-0.20469932681870392,-0.417002812864232,-40.0,164800
103,0.2041509,0.06870126,-27.172745,-27.172745,1040,1.0,0.0725,0.0,-0.003578867466446611,-0.21287989606066784,-0.6022131559199495,-37.1,41600,nan,nan,4160,0.1,0.006875000000000001,0.0,-0.12781834551124677,-0.20947505769817662,-0.3906411692271242,-39.725,166400
104,0.2041803,0.0696351,-27.383705,-27.383705,1050,1.0,0.0075,0.0,-0.04167809828668866,-0.22002910314976085,-0.67137879503685,-39.7,42000,nan,nan,4200,0.1,0.00125,0.0,-0.13697031395357923,-0.19480310518727026,-0.39103621061103533,-39.95,168000
105,0.20414957,0.07067298,-26.768837,-26.768837,1060,1.0,0.0475,0.0,-0.015891639568225584,-0.1585879517714382,-0.229417952640111,-38.1,42400,nan,nan,4240,0.1,0.00125,0.0,-0.15248704134627114,-0.2291861725474859,-0.44158006071340755,-39.95,169600
106,0.2041237,0.07161655,-26.55313,-26.55313,1070,1.0,0.0325,0.0,-0.030991777651508078,-0.162347769175955,-0.5096067499639473,-38.7,42800,nan,nan,4280,0.0,0.0,0.0,-0.14774504284516302,-0.19698788520662996,-0.36817073115124344,-40.0,171200
107,0.20417832,0.07276013,-26.400541,-26.400541,1080,1.0,0.165,0.0,-0.019788735715111718,-0.12907280179336017,-0.21832303256257443,-33.4,43200,nan,nan,4320,0.0,0.0,0.0,-0.1566116882730638,-0.19695932690942236,-0.35965297593085455,-40.0,172800
108,0.204172,0.073537305,-26.608042,-26.608042,1090,1.0,0.0975,0.0,-0.026931171927267926,-0.16393960379606196,-0.5263747801956458,-36.1,43600,nan,nan,4360,0.0,0.0,0.0,-0.14505312220981603,-0.18974011426122456,-0.33995179118651714,-40.0,174400
109,0.20419541,0.07409589,-25.916801,-25.916801,1100,1.0,0.0975,0.0,-0.018936751837290662,-0.12765578240302936,-0.20576776370372274,-36.1,44000,nan,nan,4400,0.1,0.014374999999999999,0.0,-0.12289440865399275,-0.1880349442452977,-0.2911953943435177,-39.425,176000
110,0.20414998,0.0742387,-27.083565,-27.083565,1110,1.0,0.0825,0.0,-0.0036063081304143433,-0.15235817097677817,-0.27617417546085693,-36.7,44400,nan,nan,4440,0.1,0.009375,0.0,-0.13131637499343518,-0.18696967349898655,-0.3787962356720522,-39.625,177600
111,0.20414339,0.07475442,-28.30064,-28.30064,1120,1.0,0.04,0.0,-0.021158978729411086,-0.16026420717322906,-0.20119044274316814,-38.4,44800,nan,nan,4480,0.4,0.027499999999999997,0.0,-0.08751571527418789,-0.18134992548015744,-0.32321301867913893,-38.9,179200
112,0.20423616,0.07511438,-27.652529,-27.652529,1130,1.0,0.01,0.0,-0.02830226706957132,-0.16559833532604631,-0.2193399261417955,-39.6,45200,nan,nan,4520,0.0,0.0,0.0,-0.12321583007432331,-0.18236169985821277,-0.32757655125677543,-40.0,180800
113,0.20426407,0.07539992,-26.92084,-26.92084,1140,1.0,0.085,0.0,-0.02561100909782237,-0.15636414038848226,-0.5403497384855045,-36.6,45600,nan,nan,4560,0.2,0.015625,0.0,-0.13173054978283166,-0.18837774507107413,-0.35283435047699385,-39.375,182400
114,0.20428944,0.07574526,-28.128677,-28.128677,1150,1.0,0.08,0.0,-0.022713699532006807,-0.1981263199296581,-0.7536827986545058,-36.8,46000,nan,nan,4600,0.1,0.003125,0.0,-0.13177151613395255,-0.189832855623622,-0.30206217582960987,-39.875,184000
115,0.20437777,0.07644615,-26.756315,-26.756315,1160,1.0,0.08,0.0,-0.02026091279004914,-0.1378877598530113,-0.3035270526416646,-36.8,46400,nan,nan,4640,0.3,0.005625,0.0,-0.09645909899384246,-0.19053279730547984,-0.4241128064776986,-39.775,185600
116,0.20435528,0.07712798,-26.504868,-26.504868,1170,1.0,0.1725,0.0,-0.01470496244596252,-0.1296583394715383,-0.21041092200665198,-33.1,46800,nan,nan,4680,0.0,0.0,0.0,-0.11557845389260932,-0.1846267508971692,-0.30643134696257246,-40.0,187200
117,0.20442615,0.077520415,-27.29335,-27.29335,1180,1.0,0.0375,0.0,-0.022292230220362638,-0.1402143804752853,-0.25638193716546426,-38.5,47200,nan,nan,4720,0.1,0.00375,0.0,-0.1340465234342168,-0.19893032678127245,-0.3671771853152765,-39.85,188800
118,0.20445314,0.07789692,-27.381996,-27.381996,1190,1.0,0.0375,0.0,-0.026498318988692014,-0.15121423665987138,-0.19949070071607974,-38.5,47600,nan,nan,4760,0.0,0.0,0.0,-0.13845468299049574,-0.17693602269290257,-0.23929432679247356,-40.0,190400
119,0.20448107,0.07818814,-27.97136,-27.97136,1200,1.0,0.045,0.0,-0.029676513940410838,-0.15807440858173508,-0.21680014907441092,-38.2,48000,nan,nan,4800,0.0,0.0,0.0,-0.15603918003803882,-0.17853639725039755,-0.23018501720186751,-40.0,192000
120,0.20443916,0.07851952,-28.242815,-28.242815,1210,0.0,0.0,0.0,-0.0640561053318159,-0.16881904416432347,-0.18084314744831417,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.14651076794038637,-0.17369567808127157,-0.21713532785828554,-40.0,193600
121,0.20436321,0.07877875,-28.247524,-28.247524,1220,1.0,0.0075,0.0,-0.033215128091919635,-0.15764524557352275,-0.18261235103799256,-39.7,48800,nan,nan,4880,0.0,0.0,0.0,-0.15861919509297115,-0.1900822807925558,-0.29027569941386244,-40.0,195200
122,0.20432827,0.07886518,-27.948753,-27.948753,1230,1.0,0.035,0.0,-0.03084487569823175,-0.15410651502830716,-0.18986569851583918,-38.6,49200,nan,nan,4920,0.1,0.008125,0.0,-0.15291133974519758,-0.18177864032221855,-0.28392856118482473,-39.675,196800
123,0.20428956,0.07880072,-28.312572,-28.312572,1240,0.0,0.0,0.0,-0.1141048571843441,-0.16817017988526373,-0.17564514324167832,-40.0,49600,nan,nan,4960,0.2,0.02125,0.0,-0.12973060647109083,-0.16972309867574026,-0.19194597434139885,-39.15,198400
124,0.20424,0.07896104,-28.33291,-28.33291,1250,0.0,0.0,0.0,-0.05385257144478032,-0.16540982480537758,-0.1772840914120395,-40.0,50000,nan,nan,5000,0.1,0.000625,0.0,-0.1302439973454103,-0.16929208105051408,-0.1774096451364688,-39.975,200000
125,0.20421962,0.07892197,-28.8175,-28.8175,1260,0.0,0.0,0.0,-0.17320473668767258,-0.17320509526819927,-0.17320510553162888,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.16308382173919628,-0.17334408147661978,-0.18095104018948382,-40.0,201600
126,0.20422956,0.07892507,-28.73372,-28.73372,1270,0.0,0.0,0.0,-0.1724816299575567,-0.17320883075768984,-0.17367519272239593,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.17320487848877356,-0.17324258127450387,-0.1738882658216367,-40.0,203200
127,0.20426606,0.078882486,-28.939503,-28.939503,1280,0.0,0.0,0.0,-0.16724836610191945,-0.17315840027245874,-0.1734663205770522,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.17320482285957808,-0.1732050951313403,-0.17320511225474167,-40.0,204800
128,0.20429264,0.0788559,-28.557016,-28.557016,1290,0.0,0.0,0.0,-0.06395022214395378,-0.16430196412440118,-0.1736543580950544,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.16494161023950843,-0.1719266801058618,-0.17341316887789407,-40.0,206400
129,0.20426728,0.07894559,-28.923555,-28.923555,1300,0.0,0.0,0.0,-0.17320471737415485,-0.17320509582333224,-0.1732051043862057,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.1726717996736751,-0.17837346309393248,-0.24109572063050394,-40.0,208000
130,0.20427287,0.07903028,-28.851936,-28.851936,1310,0.0,0.0,0.0,-0.0899640070557823,-0.16482300302371378,-0.1978748200699389,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.1472346306749937,-0.1708003250717079,-0.17398656332538365,-40.0,209600
131,0.20426306,0.0789989,-28.78876,-28.78876,1320,1.0,0.0675,0.0,-0.030448157700957632,-0.1698862144695854,-0.5662695156926526,-37.3,52800,nan,nan,5280,0.0,0.0,0.0,-0.14306837242634737,-0.1727934724792486,-0.22126011557974806,-40.0,211200
132,0.2042561,0.07892844,-29.245628,-29.245628,1330,1.0,0.0375,0.0,-0.009827597113592481,-0.16839319943632422,-0.4592497785613082,-38.5,53200,nan,nan,5320,0.0,0.0,0.0,-0.1594637853563377,-0.17244876658112712,-0.1815344190635522,-40.0,212800
133,0.20428084,0.07889226,-29.773857,-29.773857,1340,1.0,0.03,0.0,-0.013857270941433143,-0.16760510176446444,-0.2680893908656279,-38.8,53600,nan,nan,5360,0.0,0.0,0.0,-0.16857067986250152,-0.1734014748735637,-0.18219599796563635,-40.0,214400
134,0.20429938,0.078881904,-29.101421,-29.101421,1350,1.0,0.06,0.0,-0.015318908185388322,-0.16045045520837928,-0.18827754797331017,-37.6,54000,nan,nan,5400,0.0,0.0,0.0,-0.15258053391271856,-0.17468846729336826,-0.22418291812216024,-40.0,216000
135,0.20431115,0.07903777,-29.283802,-29.283802,1360,0.0,0.0,0.0,-0.07668774380962157,-0.17009974854368842,-0.19496320348894258,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.15034335992269632,-0.1856916704413764,-0.2630702853444916,-40.0,217600
136,0.20432934,0.07897988,-29.095026,-29.095026,1370,1.0,0.0775,0.0,-0.015457562818630366,-0.1569613096345829,-0.18633645208920463,-36.9,54800,nan,nan,5480,0.1,0.016875,0.0,-0.15138725749642198,-0.17051588537048784,-0.18323647178933133,-39.325,219200
137,0.20433132,0.079184525,-29.576967,-29.576967,1380,1.0,0.1375,0.0,-0.00776199177898353,-0.14834188437542362,-0.28917603981679846,-34.5,55200,nan,nan,5520,0.0,0.0,0.0,-0.14500952475355175,-0.1740456129837306,-0.1998797928485539,-40.0,220800
138,0.20431472,0.079476245,-28.92897,-28.92897,1390,1.0,0.06,0.0,-0.013900316231215567,-0.14413053937776116,-0.17566588840216876,-37.6,55600,nan,nan,5560,0.1,0.00125,0.0,-0.10864214126264264,-0.1760511092488217,-0.2859214717466212,-39.95,222400
139,0.2042774,0.07955387,-28.58703,-28.58703,1400,1.0,0.1275,0.0,-0.017484965659183227,-0.13813760282995266,-0.2599496021269178,-34.9,56000,nan,nan,5600,0.0,0.0,0.0,-0.14831938478603074,-0.1784434948867445,-0.24015247338173862,-40.0,224000
140,0.20424736,0.079667374,-28.71351,-28.71351,1410,1.0,0.1425,0.0,-0.0070657678408878235,-0.14380912660958572,-0.19358162022807787,-34.3,56400,nan,nan,5640,0.1,0.001875,0.0,-0.11905937039885242,-0.17265922413120965,-0.25427983776665475,-39.925,225600
141,0.20428713,0.07982341,-29.080988,-29.080988,1420,1.0,0.0775,0.0,-0.02350766248607422,-0.14770076521927725,-0.18620734585151147,-36.9,56800,nan,nan,5680,0.0,0.0,0.0,-0.12187943785792861,-0.17012160069054938,-0.22558449696656663,-40.0,227200
142,0.20428753,0.07997438,-29.249191,-29.249191,1430,1.0,0.12,0.0,-0.01006163026128455,-0.14433396891587127,-0.19725298144134457,-35.2,57200,nan,nan,5720,0.1,0.00125,0.0,-0.10698374681936747,-0.17614710259723618,-0.2792642562074394,-39.95,228800
143,0.20422514,0.08039091,-29.881384,-29.881384,1440,1.0,0.0325,0.0,-0.024542727878300582,-0.15695859598588927,-0.18045277909648438,-38.7,57600,nan,nan,5760,0.1,0.008749999999999999,0.0,-0.11414894227391459,-0.18064416412466966,-0.30302616233565044,-39.65,230400
144,0.20421526,0.080688335,-29.547022,-29.547022,1450,1.0,0.05,0.0,-0.006850164218426113,-0.1489517883042676,-0.20766531586297443,-38.0,58000,nan,nan,5800,0.3,0.035625000000000004,0.0,-0.09592014013215504,-0.17863986385415237,-0.28409268254774533,-38.575,232000
145,0.20420682,0.08098106,-30.487953,-30.487953,1460,1.0,0.005,0.0,-0.039220061243219556,-0.16497566875829053,-0.18332212913451917,-39.8,58400,nan,nan,5840,0.2,0.00625,0.0,-0.10309708349445992,-0.17248511771015573,-0.2930656218679067,-39.75,233600
146,0.20417447,0.08137062,-29.663889,-29.663889,1470,1.0,0.045,0.0,-0.01833979905915201,-0.18235853366294777,-0.524005360661582,-38.2,58800,nan,nan,5880,0.1,0.001875,0.0,-0.1239713112460918,-0.17852075246736193,-0.2416070951854425,-39.925,235200
147,0.2040888,0.08152679,-28.752144,-28.752144,1480,1.0,0.19,0.0,-0.001748633189701255,-0.1264215041985369,-0.2010949341745562,-32.4,59200,nan,nan,5920,0.1,0.000625,0.0,-0.12486271681141756,-0.17030299148630273,-0.1992454397750186,-39.975,236800
148,0.20410399,0.081909835,-29.416721,-29.416721,1490,1.0,0.095,0.0,-0.030762708738214333,-0.14692018495898332,-0.2187713761817231,-36.2,59600,nan,nan,5960,0.1,0.003125,0.0,-0.08665998192039763,-0.18868848360222987,-0.30272750290251843,-39.875,238400
149,0.20410015,0.08211023,-29.82523,-29.82523,1500,1.0,0.0725,0.0,-0.006457614895765493,-0.14720172024398745,-0.26047347079574573,-37.1,60000,nan,nan,6000,0.2,0.021875,0.0,-0.0920943671529794,-0.17873462096010467,-0.3062866637836274,-39.125,240000
150,0.20412344,0.08251749,-28.405851,-28.405851,1510,1.0,0.2375,0.0,-0.004194271768927422,-0.1082452650905471,-0.17649870650661262,-30.5,60400,nan,nan,6040,0.2,0.003125,0.0,-0.09704405628689976,-0.20238632069104753,-0.42910554434730575,-39.875,241600
151,0.20415954,0.08268081,-30.056206,-30.056206,1520,1.0,0.055,0.0,-0.023633414338140354,-0.15046082172649952,-0.27018330469854623,-37.8,60800,nan,nan,6080,0.4,0.0075,0.0,-0.06691646351930483,-0.16696177791337108,-0.2555393778357859,-39.7,243200
152,0.20419358,0.08312945,-30.242378,-30.242378,1530,1.0,0.0675,0.0,-0.013569818681253062,-0.14737962058049184,-0.23349173088108882,-37.3,61200,nan,nan,6120,0.1,0.00125,0.0,-0.10359074454984482,-0.18425487381640945,-0.33350126837300487,-39.95,244800
153,0.20419584,0.08339228,-29.412382,-29.412382,1540,1.0,0.1,0.0,-0.02915193097141928,-0.13574368492414693,-0.2026674401488662,-36.0,61600,nan,nan,6160,0.2,0.008125,0.0,-0.10059222033253719,-0.18368883677638892,-0.29367999190086014,-39.675,246400
154,0.20425922,0.08383766,-30.078411,-30.078411,1550,1.0,0.1125,0.0,-0.011374875574687372,-0.14075571217758998,-0.2886175750718493,-35.5,62000,nan,nan,6200,0.2,0.003125,0.0,-0.08854148168658668,-0.18219818933262855,-0.3266982628643913,-39.875,248000
155,0.20428945,0.08413297,-29.515785,-29.515785,1560,1.0,0.0875,0.0,-0.003832945102748981,-0.14668567248987605,-0.28600943897860587,-36.5,62400,nan,nan,6240,0.1,0.000625,0.0,-0.09741107432808241,-0.18644466794517625,-0.3405578274847872,-39.975,249600
156,0.20432064,0.0846127,-29.172878,-29.172878,1570,1.0,0.1275,0.0,-0.012118043049486962,-0.12524579964560684,-0.21891582563633216,-34.9,62800,nan,nan,6280,0.4,0.04687500000000001,0.0,-0.07359392985116993,-0.1784614338939332,-0.39614634688529804,-38.125,251200
157,0.20437627,0.08518724,-30.187973,-30.187973,1580,1.0,0.0575,0.0,-0.020977811338328434,-0.1480500992511556,-0.18568084524664538,-37.7,63200,nan,nan,6320,0.5,0.031875,0.0,-0.06485865627759801,-0.1837627100547426,-0.3572304297523468,-38.725,252800
158,0.20441587,0.08555757,-29.2953,-29.2953,1590,1.0,0.09,0.0,-0.011380136409512197,-0.1319339738292442,-0.1953885509453875,-36.4,63600,nan,nan,6360,0.2,0.019375,0.0,-0.08016560971255483,-0.177073546929769,-0.27043264292808505,-39.225,254400
159,0.2043965,0.086012386,-29.594404,-29.594404,1600,1.0,0.1025,0.0,-0.014099216645467486,-0.12934920920894094,-0.22044985008058637,-35.9,64000,nan,nan,6400,0.2,0.01,0.0,-0.10564433466491005,-0.17229019248419203,-0.25182354228270987,-39.6,256000
160,0.20441124,0.08639823,-30.08559,-30.08559,1610,1.0,0.07,0.0,-0.03209650082916489,-0.13882607741419808,-0.196608416601318,-37.2,64400,nan,nan,6440,0.2,0.02375,0.0,-0.12615944123221448,-0.20175115154135237,-0.399174495427121,-39.05,257600
161,0.20436239,0.08667431,-28.668455,-28.668455,1620,1.0,0.27,0.0,-0.006674095108396306,-0.10622090057454468,-0.19194767302062468,-29.2,64800,nan,nan,6480,0.3,0.016875,0.0,-0.0975854582538147,-0.1725056280916077,-0.2793328434718473,-39.325,259200
162,0.20441046,0.087050244,-30.657366,-30.657366,1630,1.0,0.0375,0.0,-0.004155255083798641,-0.14600785574790393,-0.17883516270042424,-38.5,65200,nan,nan,6520,0.2,0.008124999999999999,0.0,-0.0952981431328448,-0.1883091887670832,-0.38066856769083396,-39.675,260800
163,0.20436329,0.08757275,-30.236351,-30.236351,1640,1.0,0.1475,0.0,-0.006198932592520782,-0.1624574186294798,-0.6821483455700283,-34.1,65600,nan,nan,6560,0.5,0.045625000000000006,0.0,-0.06684481571275565,-0.17588727695824774,-0.3413130966805117,-38.175,262400
164,0.20439497,0.08799914,-29.285479,-29.285479,1650,1.0,0.1875,0.0,-0.013807509473314227,-0.12176370644819481,-0.17391895957415526,-32.5,66000,nan,nan,6600,0.2,0.015625,0.0,-0.08566348543146456,-0.17905606541140712,-0.37100721060759834,-39.375,264000
165,0.20434286,0.0885944,-30.436766,-30.436766,1660,1.0,0.0425,0.0,-0.008554512177069212,-0.1471602368913383,-0.20563774978231164,-38.3,66400,nan,nan,6640,0.0,0.0,0.0,-0.11408000136124281,-0.20199884050863215,-0.47879349609439226,-40.0,265600
166,0.20443992,0.08903341,-29.668385,-29.668385,1670,1.0,0.1075,0.0,-0.011609912885600565,-0.13601409297665554,-0.33825466797449844,-35.7,66800,nan,nan,6680,0.1,0.005625,0.0,-0.08533497611871067,-0.18948078276673694,-0.35628715460687765,-39.775,267200
167,0.20435584,0.08949218,-29.898647,-29.898647,1680,1.0,0.135,0.0,-0.011463315539658172,-0.12947889190043999,-0.20077099666828813,-34.6,67200,nan,nan,6720,0.3,0.013750000000000002,0.0,-0.0956011422826211,-0.17839238508552485,-0.28225060148556136,-39.45,268800
168,0.20435709,0.0897752,-30.26068,-30.26068,1690,1.0,0.1025,0.0,-0.007347258340247937,-0.12934321439678553,-0.18765784876558747,-35.9,67600,nan,nan,6760,0.2,0.010624999999999999,0.0,-0.07920179646637641,-0.17992878156981212,-0.3329719519533013,-39.575,270400
169,0.20439358,0.090099365,-28.77665,-28.77665,1700,1.0,0.2825,0.0,-0.0025715920653500944,-0.1023553391587595,-0.17538189574911747,-28.7,68000,nan,nan,6800,0.3,0.024375,0.0,-0.08954611980684456,-0.182061599032289,-0.3214594453860438,-39.025,272000
170,0.20436257,0.090485185,-27.740816,-27.740816,1710,1.0,0.3725,0.0,-0.0027325906981780887,-0.09769271745987665,-0.17804160148193912,-25.1,68400,nan,nan,6840,0.3,0.009375,0.0,-0.08375877319700831,-0.18713004293156935,-0.3479785782134728,-39.625,273600
171,0.20433788,0.09083223,-28.699915,-28.699915,1720,1.0,0.235,0.0,-0.007192505550272645,-0.10467844713626688,-0.18323459770887432,-30.6,68800,nan,nan,6880,0.5,0.061875,0.0,-0.05872556767481416,-0.1656699136954553,-0.35663405147760785,-37.525,275200
172,0.20430163,0.091023184,-29.70808,-29.70808,1730,1.0,0.1075,0.0,-0.003899087451864478,-0.1296132321908537,-0.24545523422656473,-35.7,69200,nan,nan,6920,0.7,0.05625,0.0,-0.039872507537443244,-0.15631697987584262,-0.2606095356712054,-37.75,276800
173,0.20430222,0.09140672,-27.99792,-27.99792,1740,1.0,0.2725,0.0,-0.006493433851855667,-0.09777280901267091,-0.17847021792905454,-29.1,69600,nan,nan,6960,0.5,0.03874999999999999,0.0,-0.07861930359564297,-0.17852740830779193,-0.3659840345532118,-38.45,278400
174,0.20431872,0.09170788,-29.19486,-29.19486,1750,1.0,0.21,0.0,-0.00566785159991085,-0.12690631175588687,-0.1867900296650665,-31.6,70000,nan,nan,7000,0.4,0.035625000000000004,0.0,-0.07352080294045041,-0.17190712514438516,-0.28687360991664007,-38.575,280000
175,0.20429106,0.091776654,-30.565546,-30.565546,1760,1.0,0.0675,0.0,-0.006849064921342636,-0.1476392946508549,-0.32875314050770577,-37.3,70400,nan,nan,7040,0.7,0.06625,0.0,-0.03298941350501761,-0.15402446418855945,-0.233263435132544,-37.35,281600
176,0.20426857,0.092034206,-28.638384,-28.638384,1770,1.0,0.1925,0.0,-0.011978308191794,-0.11391715812088597,-0.19671082293478817,-32.3,70800,nan,nan,7080,0.4,0.034999999999999996,0.0,-0.057568481667784055,-0.16118496925062908,-0.294621274361212,-38.6,283200
177,0.20427582,0.092035964,-28.706636,-28.706636,1780,1.0,0.1975,0.0,-0.00838863677271647,-0.1180528237991582,-0.20063584810637417,-32.1,71200,nan,nan,7120,0.5,0.026250000000000002,0.0,-0.05742171332719157,-0.16633012187205687,-0.31885493051154024,-38.95,284800
178,0.20431274,0.0920737,-28.137617,-28.137617,1790,1.0,0.2825,0.0,-0.005232850925694326,-0.11193205282095472,-0.19507568122348332,-28.7,71600,nan,nan,7160,0.4,0.030000000000000006,0.0,-0.06056052965857087,-0.15228703549000738,-0.2493936422450745,-38.8,286400
179,0.2043132,0.0921545,-29.536,-29.536,1800,1.0,0.17,0.0,-0.013568713996583458,-0.1382278490860448,-0.32426206176768824,-33.2,72000,nan,nan,7200,0.5,0.040625,0.0,-0.06568950747179983,-0.17034102849315574,-0.29330803459663624,-38.375,288000
180,0.20431384,0.092163585,-29.300915,-29.300915,1810,1.0,0.2125,0.0,-0.005718693594130515,-0.12952334564481308,-0.20784617269437522,-31.5,72400,nan,nan,7240,0.8,0.04625,0.0,-0.044531228838891615,-0.1640125706635363,-0.31101351777151565,-38.15,289600
181,0.20434181,0.092284195,-29.360146,-29.360146,1820,1.0,0.1075,0.0,-0.0017131065682731575,-0.1426909015414347,-0.17396770193463937,-35.7,72800,nan,nan,7280,0.3,0.024375,0.0,-0.08466346697581331,-0.1849951504026974,-0.27883398817876737,-39.025,291200
182,0.2043378,0.09232415,-29.138233,-29.138233,1830,1.0,0.14,0.0,-0.005299933073364847,-0.1261874860675202,-0.17787084188523927,-34.4,73200,nan,nan,7320,0.5,0.030625000000000003,0.0,-0.06584849561954133,-0.1654133594108235,-0.2286162583337668,-38.775,292800
183,0.20437913,0.09248024,-29.746695,-29.746695,1840,1.0,0.1225,0.0,-0.0054040447829738275,-0.1461660647921958,-0.17549761921078605,-35.1,73600,nan,nan,7360,0.7,0.033125,0.0,-0.04937566693282935,-0.1748044310472912,-0.3222733070620387,-38.675,294400
184,0.20440233,0.092441104,-28.612185,-28.612185,1850,1.0,0.1925,0.0,-0.005543649830823366,-0.1335017796485474,-0.18088866528533984,-32.3,74000,nan,nan,7400,0.6,0.05687500000000001,0.0,-0.055744099730927386,-0.15319387911819288,-0.1916992517745864,-37.725,296000
185,0.20442647,0.092525356,-30.541391,-30.541391,1860,1.0,0.04,0.0,-0.04544954604986953,-0.15204312894118327,-0.18630213111019103,-38.4,74400,nan,nan,7440,0.3,0.005625,0.0,-0.0857315920987394,-0.16756996123267834,-0.2066498996525334,-39.775,297600
186,0.20442207,0.09249969,-29.512434,-29.512434,1870,1.0,0.095,0.0,-0.009059762120435765,-0.15272570783048256,-0.19194062971633274,-36.2,74800,nan,nan,7480,0.5,0.03125,0.0,-0.06372685372169211,-0.16584046040224698,-0.22955136497904557,-38.75,299200
187,0.20445257,0.09251656,-28.991829,-28.991829,1880,1.0,0.14,0.0,-0.006442454423098201,-0.13349828676679407,-0.17608743033048813,-34.4,75200,nan,nan,7520,0.4,0.018125,0.0,-0.06601898142710998,-0.16228077200150096,-0.19561598628103544,-39.275,300800
188,0.2044432,0.09246253,-29.714453,-29.714453,1890,1.0,0.145,0.0,-0.004122321809101216,-0.13770036422266038,-0.19692702791339153,-34.2,75600,nan,nan,7560,0.4,0.02375,0.0,-0.09653115393860928,-0.1646132702761855,-0.19344750930198307,-39.05,302400
189,0.20442,0.0925757,-30.049717,-30.049717,1900,1.0,0.0775,0.0,-0.007416772595041997,-0.15624174434982238,-0.3057003418952336,-36.9,76000,nan,nan,7600,0.4,0.015625,0.0,-0.07097462886934704,-0.18198349774245476,-0.3108657830007026,-39.375,304000
190,0.20441717,0.0925643,-29.321516,-29.321516,1910,1.0,0.17,0.0,-0.006101216457477283,-0.1504938112037739,-0.6382638562461276,-33.2,76400,nan,nan,7640,0.6,0.04437499999999999,0.0,-0.054955276190430745,-0.1587064487353224,-0.24213457915849074,-38.225,305600
191,0.20446873,0.09264414,-30.11084,-30.11084,1920,1.0,0.115,0.0,-0.007589868511959298,-0.14316315213126107,-0.18312400138818913,-35.4,76800,nan,nan,7680,0.8,0.044375000000000005,0.0,-0.0434835990785336,-0.16203872328677318,-0.2634376621270776,-38.225,307200
192,0.20448309,0.09264623,-29.023148,-29.023148,1930,1.0,0.1825,0.0,-0.0012079667848201008,-0.14254393761015852,-0.22390545237630813,-32.7,77200,nan,nan,7720,0.5,0.059375,0.0,-0.060585619879704275,-0.15551985170760335,-0.252393217301697,-37.625,308800
193,0.20453453,0.09268901,-26.976543,-26.976543,1940,1.0,0.275,0.0,-0.001650014837504124,-0.11086037180470211,-0.17588904530236507,-29.0,77600,nan,nan,7760,0.5,0.045000000000000005,0.0,-0.07239840913180073,-0.16104269385089354,-0.23383857089522947,-38.2,310400
194,0.20453496,0.092738315,-26.134766,-26.134766,1950,1.0,0.375,0.0,-0.003910048345900292,-0.1082677360356309,-0.18019450031084963,-25.0,78000,nan,nan,7800,0.8,0.081875,0.0,-0.029646051472888152,-0.14801882008981854,-0.2562371667795321,-36.725,312000
195,0.2045701,0.09312266,-28.323471,-28.323471,1960,1.0,0.18,0.0,-0.005120417863191983,-0.12612260172821904,-0.18120745491330834,-32.8,78400,nan,nan,7840,0.5,0.05687500000000001,0.0,-0.05798188011033689,-0.17729719048601572,-0.38182542594568536,-37.725,313600
