epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.20386861,0.073818475,-25.289316,-25.289316,990,0.0,0.0,0.0,-0.1462511054856778,-0.17301388610681456,-0.1910859321526174,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.15631114262587104,-0.18145430413251012,-0.26353358024933615,-40.0,158400
99,0.20387831,0.07371287,-25.30313,-25.30313,1000,0.0,0.0,0.0,-0.1702575362384789,-0.17487355094952875,-0.20851148384438567,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.15549822632927593,-0.17467189881299855,-0.1997636688579143,-40.0,160000
100,0.20393819,0.0739862,-25.515942,-25.515942,1010,0.0,0.0,0.0,-0.1453766087155923,-0.17341734458540997,-0.20535724624153545,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.15397498251840908,-0.1861778373900526,-0.2928101634011845,-40.0,161600
101,0.20390348,0.07402123,-25.752325,-25.752325,1020,0.0,0.0,0.0,-0.10012272461095582,-0.1725235260361093,-0.23533165735863323,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.16421747064313857,-0.1751127414674128,-0.2304163247289986,-40.0,163200
102,0.20386198,0.07387733,-25.916006,-25.916006,1030,0.0,0.0,0.0,-0.1568075502338854,-0.18439231283884788,-1.0018783451451365,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.16210847477594265,-0.1793199371221485,-0.27361537261895974,-40.0,164800
103,0.20384203,0.073724106,-25.986326,-25.986326,1040,0.0,0.0,0.0,-0.14257467867472906,-0.17242778563214153,-0.17333185382446123,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.1657513496622185,-0.17535431457884335,-0.2098784983466344,-40.0,166400
104,0.20385714,0.073660836,-26.206612,-26.206612,1050,0.0,0.0,0.0,-0.17320465574544777,-0.17915501928360966,-0.2550186944754349,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.16938383109600152,-0.17377828785159738,-0.1841829535016542,-40.0,168000
105,0.20382056,0.07348552,-26.14674,-26.14674,1060,0.0,0.0,0.0,-0.15568106730273756,-0.17297195105142144,-0.18030664139930694,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.17102720858066198,-0.17486446781398582,-0.19561733801567802,-40.0,169600
106,0.20380823,0.073376305,-26.418037,-26.418037,1070,0.0,0.0,0.0,-0.17252900865911988,-0.17320308534200224,-0.1732051218506248,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.16247998353632098,-0.1741877344942571,-0.18771024322868518,-40.0,171200
107,0.20378296,0.07333818,-26.495562,-26.495562,1080,0.0,0.0,0.0,-0.16641555614968548,-0.17331289864723637,-0.19889916521389192,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.15632021326964174,-0.176563287959371,-0.23286727704978105,-40.0,172800
108,0.203763,0.0731747,-27.046867,-27.046867,1090,0.0,0.0,0.0,-0.08848206942506671,-0.1698232822467184,-0.26755019334394337,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.17085389822054675,-0.17615653421911054,-0.1961137275772138,-40.0,174400
109,0.20377989,0.072995536,-26.8979,-26.8979,1100,0.0,0.0,0.0,-0.15524011104979357,-0.17543976650324575,-0.22771381162274587,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.17300236383044726,-0.17358417882387406,-0.19063598245051255,-40.0,176000
110,0.20378919,0.0728221,-27.294844,-27.294844,1110,0.0,0.0,0.0,-0.17320466719945676,-0.17638863297864468,-0.24969752762897687,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.17307824172199135,-0.17412768111692847,-0.17967478814089788,-40.0,177600
111,0.20378447,0.07270195,-27.196018,-27.196018,1120,0.0,0.0,0.0,-0.132760445441734,-0.18533376533143067,-0.6012215419605378,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.1643629669588516,-0.17480146430493324,-0.19924894215809535,-40.0,179200
112,0.2037801,0.072605364,-27.49823,-27.49823,1130,0.0,0.0,0.0,-0.15292206201521752,-0.1763142412871002,-0.2836475335595366,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.1658085850002218,-0.17537698817908945,-0.19826589141508127,-40.0,180800
113,0.20377441,0.07254896,-27.605713,-27.605713,1140,0.0,0.0,0.0,-0.17176554426912152,-0.17319939624337358,-0.1736041241851904,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.16618229491685288,-0.17489479927198334,-0.21759418967773447,-40.0,182400
114,0.20374583,0.07244683,-27.812122,-27.812122,1150,0.0,0.0,0.0,-0.16080284762690694,-0.17290860691753956,-0.18980899710835003,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.16629654430424332,-0.17458212670174172,-0.21315485805461049,-40.0,184000
115,0.20374194,0.072370656,-27.802979,-27.802979,1160,0.0,0.0,0.0,-0.1581061233458861,-0.17306202910066978,-0.18040281394883473,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.1654627594844303,-0.1758008160858295,-0.2165762743157411,-40.0,185600
116,0.20375217,0.07235786,-27.845667,-27.845667,1170,0.0,0.0,0.0,-0.17320475761287266,-0.1732050982499901,-0.17320515054268287,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.16589750239475104,-0.17970091409091216,-0.24495806975115125,-40.0,187200
117,0.20374177,0.072280474,-28.266386,-28.266386,1180,0.0,0.0,0.0,-0.13946811323482722,-0.17524455130593275,-0.23087737670926356,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.16533315073397295,-0.17898273123919742,-0.22940875478955305,-40.0,188800
118,0.20370676,0.072153896,-28.24621,-28.24621,1190,0.0,0.0,0.0,-0.17320468503273295,-0.1732050997053461,-0.1732051614988924,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.16683023491345594,-0.1726675746903737,-0.17621434401549668,-40.0,190400
119,0.2036962,0.0721022,-28.290205,-28.290205,1200,0.0,0.0,0.0,-0.1488202806755783,-0.17296967460451218,-0.1824613688251183,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.16612365136976315,-0.1826532197111681,-0.24337490358636638,-40.0,192000
120,0.20367682,0.07203647,-28.501158,-28.501158,1210,0.0,0.0,0.0,-0.16959727642969766,-0.17328863000894892,-0.1838953490387867,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.16118142407509456,-0.17462109951134389,-0.1938474016513671,-40.0,193600
121,0.2036742,0.071892984,-28.704697,-28.704697,1220,0.0,0.0,0.0,-0.17295205557071083,-0.1732003143515568,-0.17351183057523514,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.16165106770977739,-0.17303024230276548,-0.19506246651218262,-40.0,195200
122,0.20366621,0.0717626,-28.82911,-28.82911,1230,0.0,0.0,0.0,-0.1732050829250137,-0.17385432678528534,-0.20517935660226935,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.16037000700869947,-0.17270121481722264,-0.17895429928827505,-40.0,196800
123,0.20367508,0.07167245,-29.024487,-29.024487,1240,0.0,0.0,0.0,-0.17320508465128695,-0.17889823241014782,-0.2800629106534944,-40.0,49600,nan,nan,4960,0.0,0.0,0.0,-0.16442525476952718,-0.17462811288090171,-0.19766800887590105,-40.0,198400
124,0.20371859,0.07153695,-28.985222,-28.985222,1250,0.0,0.0,0.0,-0.17320501106406477,-0.17320510128393443,-0.1732051055287949,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.16403671848026385,-0.17331504714501075,-0.17981035892201663,-40.0,200000
125,0.2037275,0.07139419,-29.25035,-29.25035,1260,0.0,0.0,0.0,-0.1732046715986642,-0.17320509308351079,-0.17320514321567648,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.16370234480823842,-0.17421918219865629,-0.19325684362545648,-40.0,201600
126,0.20374613,0.07124726,-29.528326,-29.528326,1270,0.0,0.0,0.0,-0.13396629770184196,-0.17298137738726685,-0.19532895417397347,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.17274387099380747,-0.17469791865693257,-0.19500347155573533,-40.0,203200
127,0.20377688,0.0712143,-29.40055,-29.40055,1280,0.0,0.0,0.0,-0.1732048301915018,-0.17320509955339847,-0.17320515173832007,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.1659271828032951,-0.1762427260971277,-0.21544389175231643,-40.0,204800
128,0.20379986,0.07130323,-29.626328,-29.626328,1290,0.0,0.0,0.0,-0.17108197211766404,-0.1737578931895758,-0.204414495382881,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.16072045436620058,-0.17627245046587792,-0.21974460080479088,-40.0,206400
129,0.20380464,0.07130357,-29.847912,-29.847912,1300,0.0,0.0,0.0,-0.16541960055134397,-0.1734295006046716,-0.1799328502471089,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.17089156798142016,-0.17801764913634496,-0.24527357798222815,-40.0,208000
130,0.20379741,0.071150616,-29.987202,-29.987202,1310,0.0,0.0,0.0,-0.15923550462838434,-0.1736470801169781,-0.19307402429578543,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.17220635395257344,-0.17324360430493285,-0.17424803068751413,-40.0,209600
131,0.20380387,0.071108945,-29.964266,-29.964266,1320,0.0,0.0,0.0,-0.15714317033765257,-0.17328750177056024,-0.19940896885493062,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.16452933169409142,-0.17635687437745295,-0.22051988122021665,-40.0,211200
132,0.20377691,0.07115292,-30.17321,-30.17321,1330,0.0,0.0,0.0,-0.13208539815425113,-0.18871404650765314,-0.6756021464898817,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.16754438067483673,-0.17457089315692817,-0.1964489479186619,-40.0,212800
133,0.20375472,0.07108435,-29.98644,-29.98644,1340,0.0,0.0,0.0,-0.16215677889121463,-0.17528625314508936,-0.20048958269756337,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.17320496481655373,-0.17401979524269545,-0.18178682027303272,-40.0,214400
134,0.20373227,0.07121689,-30.256548,-30.256548,1350,0.0,0.0,0.0,-0.1683135311295151,-0.17336642558242688,-0.1921956172844133,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.17087214768820852,-0.18892305008816362,-0.33576873748854075,-40.0,216000
135,0.20373751,0.07123456,-29.222027,-29.222027,1360,0.0,0.0,0.0,-0.17320479535647595,-0.17320510002661618,-0.17320511998762445,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.17135977250300438,-0.18009499145188199,-0.2949967541385237,-40.0,217600
136,0.20370927,0.07139208,-30.160288,-30.160288,1370,0.0,0.0,0.0,-0.17320469465230937,-0.1753887525178945,-0.2011151822198197,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.17192471253061764,-0.17757291533914188,-0.24420514759391346,-40.0,219200
137,0.20372507,0.07140215,-30.06715,-30.06715,1380,0.0,0.0,0.0,-0.17320508289878675,-0.17438115830519693,-0.2258423241941901,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.16989159681819627,-0.17354380200612618,-0.18059379519953841,-40.0,220800
138,0.20372798,0.07133449,-30.031988,-30.031988,1390,0.0,0.0,0.0,-0.16259572841566527,-0.17283090083698094,-0.1790368080211639,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.17320500638594372,-0.1741007982870044,-0.1820679612246382,-40.0,222400
139,0.2037077,0.07125156,-30.27898,-30.27898,1400,0.0,0.0,0.0,-0.1678981572285897,-0.17569243593147818,-0.21706775691509567,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.17320500537486724,-0.1743914005702828,-0.20450817016203876,-40.0,224000
140,0.2037369,0.07128306,-30.544458,-30.544458,1410,0.0,0.0,0.0,-0.17320466521415198,-0.1732050966234553,-0.17320510543631087,-40.0,56400,nan,nan,5640,0.0,0.0,0.0,-0.16916736455440587,-0.18825925474639424,-0.31643365343722507,-40.0,225600
141,0.20372242,0.071235515,-30.584688,-30.584688,1420,0.0,0.0,0.0,-0.17320508290200873,-0.17338457468740087,-0.18064262582629786,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.1704475016647185,-0.1740880366313439,-0.18269560281608022,-40.0,227200
142,0.20372856,0.0711414,-30.79024,-30.79024,1430,0.0,0.0,0.0,-0.17162544287514855,-0.17347023220451305,-0.18050347096916208,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.17310914735133226,-0.17319644361478945,-0.17320511198566227,-40.0,228800
143,0.2037156,0.07106887,-30.564001,-30.564001,1440,0.0,0.0,0.0,-0.1514513228784293,-0.1726033500291269,-0.1793374558210456,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.16962035326868175,-0.17580225734898206,-0.21417805294424905,-40.0,230400
144,0.20370077,0.0709928,-30.481663,-30.481663,1450,0.0,0.0,0.0,-0.17320508368164028,-0.1732051021760722,-0.17320510552720358,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.1676359306344983,-0.17297199658778967,-0.1737540464519776,-40.0,232000
145,0.20372027,0.07089815,-31.087029,-31.087029,1460,0.0,0.0,0.0,-0.17320466808921972,-0.1732050955797495,-0.17320510551297894,-40.0,58400,nan,nan,5840,0.1,0.003125,0.0,-0.15962845288330715,-0.17263092058103816,-0.17716995454448295,-39.875,233600
146,0.20370932,0.07088444,-31.276533,-31.276533,1470,0.0,0.0,0.0,-0.13054344519610855,-0.17279566011049227,-0.17736318748527466,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.16014294678984298,-0.17557172350108408,-0.2086200617959586,-40.0,235200
147,0.20369741,0.07081286,-31.005596,-31.005596,1480,0.0,0.0,0.0,-0.1728570637107734,-0.1732040333606581,-0.17320510544990148,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.16958331614684846,-0.17316806180984007,-0.176401473336324,-40.0,236800
148,0.20366764,0.070719406,-30.954222,-30.954222,1490,0.0,0.0,0.0,-0.1732046627951646,-0.17320509744875692,-0.17320510548567397,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.17320501838650496,-0.17327087375038192,-0.17424391763584604,-40.0,238400
149,0.20367818,0.07062261,-31.689995,-31.689995,1500,0.0,0.0,0.0,-0.13812567775447465,-0.1726055964487739,-0.1732051484194863,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.17307591090634086,-0.17321219457563547,-0.17379631379708066,-40.0,240000
150,0.20368066,0.070542544,-31.875416,-31.875416,1510,0.0,0.0,0.0,-0.17320466579822177,-0.17323185658371,-0.1810121487395555,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.16412887896141656,-0.17292817175127442,-0.17703607959751852,-40.0,241600
151,0.20369929,0.070442826,-31.936491,-31.936491,1520,0.0,0.0,0.0,-0.16958957639096792,-0.1733312234367674,-0.17809158214524026,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.17302500945330185,-0.17358409226113475,-0.18090269487136976,-40.0,243200
152,0.2037041,0.070351355,-31.702374,-31.702374,1530,0.0,0.0,0.0,-0.17320466423114753,-0.1732050955289345,-0.1732051054627065,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.1732048591037819,-0.17325748882021502,-0.17484355716341307,-40.0,244800
153,0.20370376,0.07025663,-31.914213,-31.914213,1540,0.0,0.0,0.0,-0.17320508293217574,-0.17321201556942672,-0.17469807761274753,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.17277669480568325,-0.17324831798534493,-0.17473826777928314,-40.0,246400
154,0.20370318,0.070211425,-32.164604,-32.164604,1550,0.0,0.0,0.0,-0.17320484192404093,-0.17320509778503218,-0.17320510511747192,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.1732049700686053,-0.1775667835409394,-0.24568490247768543,-40.0,248000
155,0.20372938,0.070107184,-31.967016,-31.967016,1560,0.0,0.0,0.0,-0.17320468150987497,-0.17320509991855332,-0.17320512768192195,-40.0,62400,nan,nan,6240,0.0,0.0,0.0,-0.17310067943099852,-0.17320721739280903,-0.17347588913536027,-40.0,249600
156,0.20370805,0.070021674,-31.747124,-31.747124,1570,0.0,0.0,0.0,-0.17320485797193047,-0.17320510041501663,-0.17320510553163185,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.17320492120642478,-0.1732124119174605,-0.17364821443649392,-40.0,251200
157,0.20370546,0.069922194,-32.63513,-32.63513,1580,0.0,0.0,0.0,-0.17320480156615925,-0.1732050963688466,-0.17320513698322096,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.17225242586154593,-0.17321864998483433,-0.17415752038193855,-40.0,252800
158,0.20372222,0.06982101,-32.255295,-32.255295,1590,0.0,0.0,0.0,-0.17320471487354142,-0.17320509395940611,-0.17320511534644645,-40.0,63600,nan,nan,6360,0.0,0.0,0.0,-0.17320484515983411,-0.17320509672590106,-0.17320513766218443,-40.0,254400
159,0.20374241,0.06971268,-32.714382,-32.714382,1600,0.0,0.0,0.0,-0.17320476675686672,-0.17320509709925966,-0.1732051054605513,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.17320483921462254,-0.173205096412122,-0.17320511295552662,-40.0,256000
160,0.20376545,0.06960004,-32.486916,-32.486916,1610,0.0,0.0,0.0,-0.1732046599432225,-0.17320509647747204,-0.17320510529192934,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.17320486071791102,-0.17323000946569084,-0.17406199626982977,-40.0,257600
161,0.20376144,0.069508046,-32.48462,-32.48462,1620,0.0,0.0,0.0,-0.17320467043369855,-0.17320509620781388,-0.17320510546983967,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.1732049078912644,-0.17354114592417086,-0.17657312780432705,-40.0,259200
162,0.20377621,0.0694781,-32.660168,-32.660168,1630,0.0,0.0,0.0,-0.173204661186112,-0.17320509700815964,-0.17320510546423237,-40.0,65200,nan,nan,6520,0.0,0.0,0.0,-0.17095446771869688,-0.1766128230525914,-0.2476785418980115,-40.0,260800
163,0.20377849,0.069384724,-32.56119,-32.56119,1640,0.0,0.0,0.0,-0.17320484056957777,-0.1732051001664528,-0.17320515007129647,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.1722064404947424,-0.17355554432052475,-0.1816683305680623,-40.0,262400
164,0.20378771,0.06928463,-32.686394,-32.686394,1650,0.0,0.0,0.0,-0.1558159387007722,-0.17298080892260267,-0.1761448918417093,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.17180051551243392,-0.17319466866803895,-0.17333151208867237,-40.0,264000
165,0.20379055,0.06917987,-32.84847,-32.84847,1660,0.0,0.0,0.0,-0.1732046563384255,-0.17320509658304453,-0.1732051054862995,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.17320493267348322,-0.17347420389242413,-0.17772310648715733,-40.0,265600
166,0.20381947,0.06908498,-32.948414,-32.948414,1670,0.0,0.0,0.0,-0.17320481394033005,-0.17320509641564505,-0.17320510506330583,-40.0,66800,nan,nan,6680,0.0,0.0,0.0,-0.1723432210694104,-0.17319509042615153,-0.17320511287139648,-40.0,267200
167,0.20382059,0.06899316,-33.33658,-33.33658,1680,0.0,0.0,0.0,-0.17320482339017332,-0.17637887560052476,-0.2542363418013582,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.17267733633370813,-0.17339874212421047,-0.1798800983260811,-40.0,268800
168,0.20382902,0.06891002,-33.145565,-33.145565,1690,0.0,0.0,0.0,-0.17320505691847518,-0.17320510138552642,-0.17320518261181408,-40.0,67600,nan,nan,6760,0.0,0.0,0.0,-0.17320477892227262,-0.17385857630943108,-0.19605402971674074,-40.0,270400
169,0.20382957,0.0688205,-32.85241,-32.85241,1700,0.0,0.0,0.0,-0.1732047477936334,-0.17320509789354918,-0.17320510414909013,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.17320492583512254,-0.17320509786505273,-0.173205120545798,-40.0,272000
170,0.20383795,0.06872097,-33.3226,-33.3226,1710,0.0,0.0,0.0,-0.1732050099436403,-0.173205100738544,-0.17320517074064015,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.17320485019013318,-0.17380795696013068,-0.17722492792145594,-40.0,273600
171,0.20383598,0.068637475,-33.135033,-33.135033,1720,0.0,0.0,0.0,-0.17320477320034025,-0.1732050980868796,-0.1732051049841129,-40.0,68800,nan,nan,6880,0.0,0.0,0.0,-0.17228842863306665,-0.17506325160445055,-0.1865436976366573,-40.0,275200
172,0.20380326,0.06861118,-33.386898,-33.386898,1730,0.0,0.0,0.0,-0.1732046783945347,-0.1733788146274419,-0.18782601541075292,-40.0,69200,nan,nan,6920,0.0,0.0,0.0,-0.17154434589708786,-0.17516642965419432,-0.2206424806134267,-40.0,276800
173,0.2038182,0.06852015,-33.256107,-33.256107,1740,0.0,0.0,0.0,-0.173204937858147,-0.17328727703611338,-0.18746208691671273,-40.0,69600,nan,nan,6960,0.0,0.0,0.0,-0.17101861281784236,-0.1736478527116668,-0.18775753249035515,-40.0,278400
174,0.2038451,0.0684303,-33.556263,-33.556263,1750,0.0,0.0,0.0,-0.17320465997846032,-0.17326022786693074,-0.1908405928584402,-40.0,70000,nan,nan,7000,0.0,0.0,0.0,-0.17317321398039928,-0.17527922062532597,-0.20550549537341425,-40.0,280000
175,0.20384714,0.06833169,-33.479317,-33.479317,1760,0.0,0.0,0.0,-0.17320478415235913,-0.1732050987331541,-0.17320518146738542,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.17320491584979872,-0.17320509732730263,-0.17320510522766544,-40.0,281600
176,0.20384371,0.06827033,-33.69769,-33.69769,1770,0.0,0.0,0.0,-0.09317461011217681,-0.17168854260220973,-0.1844046524446358,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.16425799451722647,-0.17430684834654786,-0.18565125721331385,-40.0,283200
177,0.20386899,0.068171114,-33.68656,-33.68656,1780,0.0,0.0,0.0,-0.17320465807409519,-0.1732050955468968,-0.17320510552921756,-40.0,71200,nan,nan,7120,0.0,0.0,0.0,-0.1722328332650827,-0.1731987926932776,-0.17322833916384467,-40.0,284800
178,0.20387883,0.06808814,-34.04006,-34.04006,1790,0.0,0.0,0.0,-0.16557045066035175,-0.17344849484267186,-0.18935713678182953,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.1732049189691774,-0.17441052562607393,-0.1908578183209788,-40.0,286400
179,0.20390229,0.068040796,-33.926952,-33.926952,1800,0.0,0.0,0.0,-0.17320478104393053,-0.17320509871432246,-0.1732051207930596,-40.0,72000,nan,nan,7200,0.0,0.0,0.0,-0.1699500821037989,-0.17287454888139248,-0.17875911084068394,-40.0,288000
180,0.20391193,0.067955025,-34.123074,-34.123074,1810,0.0,0.0,0.0,-0.10640501187006651,-0.17245321063516772,-0.17679873815184752,-40.0,72400,nan,nan,7240,0.0,0.0,0.0,-0.1732048339714359,-0.17413408597236119,-0.1890294892524314,-40.0,289600
181,0.20391388,0.067866355,-34.13604,-34.13604,1820,0.0,0.0,0.0,-0.17320497521678113,-0.1732051014985314,-0.1732051697174763,-40.0,72800,nan,nan,7280,0.0,0.0,0.0,-0.17320488941918444,-0.1733912524682509,-0.1787285511340433,-40.0,291200
182,0.20389828,0.06778063,-34.126514,-34.126514,1830,0.0,0.0,0.0,-0.17320507842584326,-0.17320510219234542,-0.17320522907196648,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.17320492410596094,-0.1732050987303771,-0.17320512474831654,-40.0,292800
183,0.20391503,0.06769058,-34.23395,-34.23395,1840,0.0,0.0,0.0,-0.17320485815406073,-0.17351138166085053,-0.1940472234107915,-40.0,73600,nan,nan,7360,0.0,0.0,0.0,-0.17299482311230874,-0.17322362554882495,-0.17459996330852537,-40.0,294400
184,0.20391293,0.06760461,-34.297188,-34.297188,1850,0.0,0.0,0.0,-0.17320472741840862,-0.17320509714168217,-0.173205104892711,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.17313840798369637,-0.17340278573370135,-0.1790639300405435,-40.0,296000
185,0.20391124,0.06758496,-34.462704,-34.462704,1860,0.0,0.0,0.0,-0.17320472721745506,-0.17320509715762217,-0.17320513047979955,-40.0,74400,nan,nan,7440,0.0,0.0,0.0,-0.17272316686492234,-0.17680145260831642,-0.23139811757716533,-40.0,297600
186,0.20391238,0.067538865,-34.430817,-34.430817,1870,0.0,0.0,0.0,-0.17320466037566326,-0.17320509675370713,-0.1732051050372159,-40.0,74800,nan,nan,7480,0.0,0.0,0.0,-0.16936259548904667,-0.17400937391599586,-0.18533939172678,-40.0,299200
187,0.20390695,0.06745767,-34.537487,-34.537487,1880,0.0,0.0,0.0,-0.17320465613897235,-0.17320509312053234,-0.17320510547093892,-40.0,75200,nan,nan,7520,0.0,0.0,0.0,-0.17320493957007826,-0.17339988609401738,-0.17599124830092003,-40.0,300800
188,0.20388685,0.067375496,-34.4029,-34.4029,1890,0.0,0.0,0.0,-0.17320479261995417,-0.17320509915782034,-0.17320517033709598,-40.0,75600,nan,nan,7560,0.0,0.0,0.0,-0.17320501584251619,-0.1732594816948795,-0.1739539412977077,-40.0,302400
189,0.20388912,0.06729202,-34.64157,-34.64157,1900,0.0,0.0,0.0,-0.1732050832334384,-0.17320510013604282,-0.17320510782685108,-40.0,76000,nan,nan,7600,0.0,0.0,0.0,-0.17320488376292126,-0.17320509767491646,-0.17320511403796351,-40.0,304000
190,0.203896,0.06720758,-34.649246,-34.649246,1910,0.0,0.0,0.0,-0.17320467729843858,-0.17320509367623893,-0.17320510514445986,-40.0,76400,nan,nan,7640,0.0,0.0,0.0,-0.17320487645137944,-0.17326763652470342,-0.17749231178553881,-40.0,305600
191,0.20389368,0.067130305,-34.69151,-34.69151,1920,0.0,0.0,0.0,-0.17320504111039237,-0.17320510068775868,-0.17320513724158318,-40.0,76800,nan,nan,7680,0.0,0.0,0.0,-0.1711390791066171,-0.17308914884781076,-0.17328188966288743,-40.0,307200
192,0.2038871,0.06704517,-34.826794,-34.826794,1930,0.0,0.0,0.0,-0.14928027137738095,-0.1730696099429837,-0.19172881518255908,-40.0,77200,nan,nan,7720,0.0,0.0,0.0,-0.17297757482845,-0.17371095910259612,-0.1843379942361461,-40.0,308800
193,0.20387684,0.0669598,-34.826096,-34.826096,1940,0.0,0.0,0.0,-0.17320465600228296,-0.1732050989231611,-0.17320516948822604,-40.0,77600,nan,nan,7760,0.0,0.0,0.0,-0.17320486476045677,-0.17320509782813828,-0.17320513489485861,-40.0,310400
194,0.20388043,0.06688056,-34.892853,-34.892853,1950,0.0,0.0,0.0,-0.17320467499853232,-0.17320509473102347,-0.17320510443050063,-40.0,78000,nan,nan,7800,0.0,0.0,0.0,-0.17320485070278058,-0.17320509669661494,-0.17320511005654157,-40.0,312000
195,0.20388074,0.066803865,-35.125927,-35.125927,1960,0.0,0.0,0.0,-0.16827886880289517,-0.17334958695297942,-0.19298975681816416,-40.0,78400,nan,nan,7840,0.0,0.0,0.0,-0.17227917873317905,-0.1731937374595228,-0.17362026908628087,-40.0,313600
196,0.20387854,0.066729546,-35.059998,-35.059998,1970,0.0,0.0,0.0,-0.1732047494273107,-0.1732050992762869,-0.17320512029499446,-40.0,78800,nan,nan,7880,0.0,0.0,0.0,-0.17128748631977259,-0.17319484013747652,-0.17395834371931157,-40.0,315200
