epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.20365348,0.117092274,-2.558568,-2.558568,970,1.0,0.6675,0.0,-0.0019132503333158103,-0.061832300014543706,-0.17583001016949615,-13.3,38800,nan,nan,3880,1.0,0.460625,0.0,-0.0047200325296746426,-0.08892879418988435,-0.21990278908781247,-21.575,155200
97,0.20361538,0.11664854,-2.5436792,-2.5436792,980,1.0,0.6675,0.0,-0.0021299154972297288,-0.059540465946064894,-0.17787314213663125,-13.3,39200,nan,nan,3920,1.0,0.37312500000000004,0.0,-0.005336119687399278,-0.09043226640142112,-0.1810577851855285,-25.075,156800
98,0.2036319,0.1162856,-2.7736752,-2.7736752,990,1.0,0.6225,0.0,-0.0008697169449402358,-0.06694743399431806,-0.1744245723663874,-15.1,39600,nan,nan,3960,1.0,0.428125,0.0,-0.005112676043344722,-0.09157272781909186,-0.18547427655885068,-22.875,158400
99,0.20364457,0.11589932,-2.6753428,-2.6753428,1000,1.0,0.6725,0.0,-0.002315778619912975,-0.06155392030383121,-0.1833102606796404,-13.1,40000,nan,nan,4000,1.0,0.403125,0.0,-0.005957329086763882,-0.0972601740563723,-0.22619219934479967,-23.875,160000
100,0.20367132,0.11549525,-2.2888093,-2.2888093,1010,1.0,0.67,0.0,-0.0014796770267675337,-0.06204825780682824,-0.17691804411131695,-13.2,40400,nan,nan,4040,1.0,0.471875,0.0,-0.005424359028241033,-0.08823580329995986,-0.21973524540918637,-21.125,161600
101,0.20367268,0.115062386,-2.8141222,-2.8141222,1020,1.0,0.6225,0.0,-0.0008847106869471345,-0.0693342647799938,-0.17593554804753642,-15.1,40800,nan,nan,4080,1.0,0.41125,0.0,-0.0037687647663014654,-0.09128154211985785,-0.19144644772594016,-23.55,163200
102,0.20364869,0.11472684,-2.6464324,-2.6464324,1030,1.0,0.6475,0.0,-0.0016796434074836972,-0.06406641960870406,-0.18012129381389186,-14.1,41200,nan,nan,4120,1.0,0.41500000000000004,0.0,-0.005084565793342903,-0.09566604002129275,-0.22053963642537244,-23.4,164800
103,0.2036002,0.11436343,-2.462169,-2.462169,1040,1.0,0.6625,0.0,-0.0014199507608469203,-0.0633861653241576,-0.1788744861188745,-13.5,41600,nan,nan,4160,1.0,0.468125,0.0,-0.0038111011939455644,-0.08454481728202563,-0.18340981454691024,-21.275,166400
104,0.20363319,0.11403658,-2.3501616,-2.3501616,1050,1.0,0.6625,0.0,-0.0008655051911246826,-0.06117533985810065,-0.17320510542810902,-13.5,42000,nan,nan,4200,1.0,0.43,0.0,-0.005760655045355173,-0.09112379046192344,-0.21944199332638367,-22.8,168000
105,0.20362854,0.11375067,-2.246505,-2.246505,1060,1.0,0.6725,0.0,-0.0009011778535637404,-0.05950636403881078,-0.17472284154691364,-13.1,42400,nan,nan,4240,1.0,0.37125,0.0,-0.004651871548324609,-0.10350417110907832,-0.22287021277593616,-25.15,169600
106,0.20361593,0.113372765,-2.1933396,-2.1933396,1070,1.0,0.6825,0.0,-0.0021800660085012197,-0.05799966416420787,-0.17441971954631438,-12.7,42800,nan,nan,4280,1.0,0.47562499999999996,0.0,-0.0060804292308943905,-0.08164729172949756,-0.18236810924031882,-20.975,171200
107,0.20360914,0.11296562,-2.5324895,-2.5324895,1080,1.0,0.64,0.0,-0.001914743745976151,-0.0672617959788457,-0.18740406130711307,-14.4,43200,nan,nan,4320,1.0,0.46937500000000004,0.0,-0.007376274020874228,-0.0867317247961403,-0.19014296630009314,-21.225,172800
108,0.20362961,0.11268407,-2.5544925,-2.5544925,1090,1.0,0.6275,0.0,-0.0011173184328511817,-0.06579947732251497,-0.17664078364770097,-14.9,43600,nan,nan,4360,1.0,0.428125,0.0,-0.004708564018963927,-0.08760714513745634,-0.18989629527141502,-22.875,174400
109,0.20363912,0.11232706,-2.154882,-2.154882,1100,1.0,0.68,0.0,-0.0011328092057122988,-0.05731229997228494,-0.17576401418900117,-12.8,44000,nan,nan,4400,1.0,0.388125,0.0,-0.008971723210622545,-0.0904109769631736,-0.1875386775648873,-24.475,176000
110,0.20360826,0.111963406,-2.3497214,-2.3497214,1110,1.0,0.6625,0.0,-0.0013469245825845583,-0.061310760265887235,-0.17584322020123783,-13.5,44400,nan,nan,4440,1.0,0.43499999999999994,0.0,-0.005806387268512843,-0.08681425637003017,-0.18392905057873718,-22.6,177600
111,0.2036073,0.11163801,-2.166672,-2.166672,1120,1.0,0.685,0.0,-0.001723621560885783,-0.05767896148640364,-0.17320510467398811,-12.6,44800,nan,nan,4480,1.0,0.4856249999999999,0.0,-0.0042200612277616,-0.08972497583805818,-0.25758044949274694,-20.575,179200
112,0.20360254,0.11127173,-2.125979,-2.125979,1130,1.0,0.6975,0.0,-0.0019871077334547745,-0.05714028467364633,-0.17737374036173503,-12.1,45200,nan,nan,4520,1.0,0.44937499999999997,0.0,-0.00462484975683536,-0.08387303907812632,-0.18715682964654135,-22.025,180800
113,0.20360647,0.11094341,-2.0917144,-2.0917144,1140,1.0,0.71,0.0,-0.0006698062897956827,-0.054804196732850946,-0.17341662548549036,-11.6,45600,nan,nan,4560,1.0,0.47562499999999996,0.0,-0.005301064283233712,-0.08615658461655308,-0.20673113951971156,-20.975,182400
114,0.20360163,0.11067035,-2.9431875,-2.9431875,1150,1.0,0.6025,0.0,-0.002151036533110516,-0.0674653272165011,-0.17371406206752021,-15.9,46000,nan,nan,4600,1.0,0.47625,0.0,-0.004960427996415278,-0.08286044772477746,-0.18800843692006447,-20.95,184000
115,0.20357493,0.11041396,-2.468543,-2.468543,1160,1.0,0.645,0.0,-0.0010716818930612234,-0.0630018281343615,-0.1745883753425561,-14.2,46400,nan,nan,4640,1.0,0.44750000000000006,0.0,-0.004197898250284535,-0.0965653610914768,-0.25704239492914505,-22.1,185600
116,0.20356934,0.110082656,-2.5303805,-2.5303805,1170,1.0,0.65,0.0,-0.002179518379956715,-0.06525404824717683,-0.17337799065755372,-14.0,46800,nan,nan,4680,1.0,0.5237499999999999,0.0,-0.005056734052929149,-0.07924500355954754,-0.19306938861438364,-19.05,187200
117,0.20358515,0.10988096,-2.654818,-2.654818,1180,1.0,0.605,0.0,-0.004421467490092215,-0.07541598015492673,-0.17790098618716518,-15.8,47200,nan,nan,4720,1.0,0.409375,0.0,-0.007641296480163233,-0.09935032774517996,-0.22034286771786965,-23.625,188800
118,0.20363922,0.10957625,-2.7686443,-2.7686443,1190,1.0,0.62,0.0,-0.0017122711969912478,-0.06944308076482052,-0.1743764446357139,-15.2,47600,nan,nan,4760,1.0,0.4106249999999999,0.0,-0.006714881262049997,-0.08934199670757134,-0.1838751022423272,-23.575,190400
119,0.2036212,0.10931094,-2.513001,-2.513001,1200,1.0,0.6475,0.0,-0.0021655753462861286,-0.06474471154106583,-0.17892622701990069,-14.1,48000,nan,nan,4800,1.0,0.43624999999999997,0.0,-0.005690180524525719,-0.09228449322590065,-0.23464610619381715,-22.55,192000
120,0.2035889,0.10900107,-2.4317646,-2.4317646,1210,1.0,0.6525,0.0,-0.0029987601718596884,-0.06407522414244121,-0.17518400228365585,-13.9,48400,nan,nan,4840,1.0,0.505,0.0,-0.005336860304149952,-0.07918899813328198,-0.18307901853786662,-19.8,193600
121,0.20361276,0.10867856,-2.608285,-2.608285,1220,1.0,0.6475,0.0,-0.0030314103943488435,-0.06379576519935042,-0.17528796161999144,-14.1,48800,nan,nan,4880,1.0,0.5137500000000002,0.0,-0.003970118666897905,-0.07895650151668884,-0.18243101873926562,-19.45,195200
122,0.20361145,0.108361386,-2.4450257,-2.4450257,1230,1.0,0.6525,0.0,-0.0017404896686454034,-0.06290601230378205,-0.1732051049393725,-13.9,49200,nan,nan,4920,1.0,0.5,0.0,-0.004665025319508877,-0.0848675538857452,-0.22182612370435137,-20.0,196800
123,0.20359313,0.10802842,-2.1582918,-2.1582918,1240,1.0,0.68,0.0,-0.0020288296842780416,-0.058746701482138786,-0.17320510454378535,-12.8,49600,nan,nan,4960,1.0,0.46125,0.0,-0.0041193693878496624,-0.08451435378234734,-0.1929862232228468,-21.55,198400
124,0.20357913,0.10769517,-1.8788959,-1.8788959,1250,1.0,0.72,0.0,-0.00241400565199312,-0.05286126658960581,-0.17341180279130325,-11.2,50000,nan,nan,5000,1.0,0.5425000000000001,0.0,-0.003367014231427862,-0.07821200652412548,-0.18550983473455543,-18.3,200000
125,0.20360574,0.10742658,-1.8311592,-1.8311592,1260,1.0,0.69,0.0,-0.0012033491050832544,-0.05690380312507294,-0.17754159701657507,-12.4,50400,nan,nan,5040,1.0,0.48,0.0,-0.005407297708535776,-0.09076246605264385,-0.23019257172570745,-20.8,201600
126,0.2036212,0.107184276,-1.911989,-1.911989,1270,1.0,0.6925,0.0,-0.001954478097036518,-0.05668275092403424,-0.1732571317004505,-12.3,50800,nan,nan,5080,1.0,0.488125,0.0,-0.005073737940895533,-0.09391805645572322,-0.24201381312884468,-20.475,203200
127,0.20363674,0.10687521,-1.915343,-1.915343,1280,1.0,0.7125,0.0,-0.0011570395606551596,-0.05230544881010715,-0.17320510387950133,-11.5,51200,nan,nan,5120,1.0,0.5437500000000001,0.0,-0.005694586891133762,-0.08119795749719579,-0.2228896175082869,-18.25,204800
128,0.20366126,0.10664725,-2.203747,-2.203747,1290,1.0,0.6525,0.0,-0.001532027857189018,-0.06167174465416123,-0.17586905076805223,-13.9,51600,nan,nan,5160,1.0,0.4931249999999999,0.0,-0.0038834481983475297,-0.08964909258916401,-0.25430484967989897,-20.275,206400
129,0.2036621,0.10645071,-2.2431543,-2.2431543,1300,1.0,0.65,0.0,-0.001695423826488269,-0.06266561390211661,-0.17790091037226113,-14.0,52000,nan,nan,5200,1.0,0.476875,0.0,-0.005403537923373029,-0.08655826123528428,-0.22252196279588926,-20.925,208000
130,0.20368908,0.10618118,-2.3238585,-2.3238585,1310,1.0,0.65,0.0,-0.0023938623767407715,-0.06336420814044605,-0.17608619334509196,-14.0,52400,nan,nan,5240,1.0,0.5287499999999999,0.0,-0.0034643807392581104,-0.08355799164630749,-0.21951961109877433,-18.85,209600
131,0.20370162,0.105901584,-2.5586574,-2.5586574,1320,1.0,0.625,0.0,-0.0017687295065899958,-0.06759220189902519,-0.17439850429742693,-15.0,52800,nan,nan,5280,1.0,0.496875,0.0,-0.004704186532447737,-0.08310156695948315,-0.19604828059473198,-20.125,211200
132,0.20366159,0.10570795,-2.1775336,-2.1775336,1330,1.0,0.66,0.0,-0.0009298455323073135,-0.06243531563325076,-0.175746263023089,-13.6,53200,nan,nan,5320,1.0,0.475,0.0,-0.005696545225190254,-0.09286366155000697,-0.2247312290937903,-21.0,212800
133,0.20368962,0.105464354,-2.131512,-2.131512,1340,1.0,0.685,0.0,-0.0008619245461226852,-0.05730703527770554,-0.17392733453973364,-12.6,53600,nan,nan,5360,1.0,0.514375,0.0,-0.004194656497549259,-0.08074472329381512,-0.19015505203940278,-19.425,214400
134,0.20371996,0.105271466,-2.0362766,-2.0362766,1350,1.0,0.685,0.0,-0.0017379745425376385,-0.05657294906569541,-0.17780569843603353,-12.6,54000,nan,nan,5400,1.0,0.4781250000000001,0.0,-0.005005623777534612,-0.09956837879656572,-0.28533826049126526,-20.875,216000
135,0.20373507,0.10502254,-1.9541736,-1.9541736,1360,1.0,0.685,0.0,-0.0019970407045934706,-0.05823202552379131,-0.17919054055711783,-12.6,54400,nan,nan,5440,1.0,0.45437500000000003,0.0,-0.005698281158788251,-0.09080914468065775,-0.21555695383102966,-21.825,217600
136,0.20376384,0.10474157,-1.625544,-1.625544,1370,1.0,0.725,0.0,-0.002410304451021976,-0.05072615938515753,-0.17587858158684225,-11.0,54800,nan,nan,5480,1.0,0.501875,0.0,-0.005346608683841241,-0.08088728347232257,-0.18357787401910214,-19.925,219200
137,0.20378582,0.10452368,-2.4374938,-2.4374938,1380,1.0,0.625,0.0,-0.0023570689555435856,-0.06871360267935754,-0.20341333208729911,-15.0,55200,nan,nan,5520,1.0,0.506875,0.0,-0.004612925096333637,-0.08044052418546496,-0.18901243923702882,-19.725,220800
138,0.20381247,0.10425702,-2.1854806,-2.1854806,1390,1.0,0.6575,0.0,-0.001553131631671223,-0.06167241129532938,-0.1732051053510337,-13.7,55600,nan,nan,5560,1.0,0.49750000000000005,0.0,-0.003946894719327081,-0.08176906638527656,-0.1866748602658035,-20.1,222400
139,0.20381862,0.1039741,-1.7078645,-1.7078645,1400,1.0,0.7225,0.0,-0.0013780395823604697,-0.05126520967046691,-0.1745552154659465,-11.1,56000,nan,nan,5600,1.0,0.53625,0.0,-0.004194124316784733,-0.0761968474610647,-0.1807107124778704,-18.55,224000
140,0.20381707,0.103686005,-2.2499955,-2.2499955,1410,1.0,0.6375,0.0,-0.0018203301208147133,-0.06538362468295754,-0.18049794231037686,-14.5,56400,nan,nan,5640,1.0,0.56125,0.0,-0.004626218524121239,-0.07329264437940734,-0.17650870414231898,-17.55,225600
141,0.20384714,0.10352963,-2.021034,-2.021034,1420,1.0,0.68,0.0,-0.00223643850533842,-0.057818514006710675,-0.17491543709098237,-12.8,56800,nan,nan,5680,1.0,0.520625,0.0,-0.004560985591765264,-0.08979331040285457,-0.25345257773046287,-19.175,227200
142,0.20384517,0.10335742,-2.513374,-2.513374,1430,1.0,0.6375,0.0,-0.0025173361537518483,-0.06552298371017981,-0.17557762755351716,-14.5,57200,nan,nan,5720,1.0,0.504375,0.0,-0.004461911237192721,-0.08720631025610762,-0.23735666871991237,-19.825,228800
143,0.20383522,0.10314547,-1.550067,-1.550067,1440,1.0,0.73,0.0,-0.0016809499761743173,-0.051968569762381935,-0.19182034731083072,-10.8,57600,nan,nan,5760,1.0,0.538125,0.0,-0.0048195837514512585,-0.08373361465153312,-0.2212245970455431,-18.475,230400
144,0.2038814,0.102925666,-1.8573152,-1.8573152,1450,1.0,0.7125,0.0,-0.0015635535839120778,-0.054464534434509944,-0.17320510469314587,-11.5,58000,nan,nan,5800,1.0,0.506875,0.0,-0.005305140453715332,-0.08037786584478633,-0.19098199870379073,-19.725,232000
145,0.20387915,0.102779604,-1.5124917,-1.5124917,1460,1.0,0.7375,0.0,-0.001563858730364505,-0.05025671754871506,-0.17435382884614975,-10.5,58400,nan,nan,5840,1.0,0.49437500000000006,0.0,-0.00496672031617943,-0.08497591430198467,-0.2199882932435358,-20.225,233600
146,0.20387056,0.102546446,-1.8342979,-1.8342979,1470,1.0,0.695,0.0,-0.0017250502921631874,-0.05727345521188425,-0.17614582274413,-12.2,58800,nan,nan,5880,1.0,0.5443749999999999,0.0,-0.005094671507324493,-0.07845067566271131,-0.20158768768477228,-18.225,235200
147,0.20387632,0.10240056,-2.1209993,-2.1209993,1480,1.0,0.67,0.0,-0.0008918581054304615,-0.060040944200175826,-0.1798772577138258,-13.2,59200,nan,nan,5920,1.0,0.48125,0.0,-0.0045936875454936285,-0.08791973810197272,-0.23309414341490275,-20.75,236800
148,0.20388119,0.10218132,-1.725037,-1.725037,1490,1.0,0.715,0.0,-0.00402748542206355,-0.05496021922695384,-0.17421636715902938,-11.4,59600,nan,nan,5960,1.0,0.543125,0.0,-0.005530847504332434,-0.07470184085847616,-0.17977999122290575,-18.275,238400
149,0.20391256,0.10197339,-1.5698974,-1.5698974,1500,1.0,0.7225,0.0,-0.002087946250033825,-0.05196028261817251,-0.17526434018423429,-11.1,60000,nan,nan,6000,1.0,0.5268750000000001,0.0,-0.004274426930663652,-0.0834845626016193,-0.22037755634135578,-18.925,240000
150,0.20390993,0.10177409,-1.7606723,-1.7606723,1510,1.0,0.7075,0.0,-0.0017752456133857905,-0.05454889345295158,-0.17320510408016182,-11.7,60400,nan,nan,6040,1.0,0.488125,0.0,-0.004563028153454245,-0.08641604763230884,-0.2521551349307146,-20.475,241600
151,0.20392227,0.101553656,-1.4662536,-1.4662536,1520,1.0,0.725,0.0,-0.0014511495481508163,-0.05201809925952552,-0.17320510499777386,-11.0,60800,nan,nan,6080,1.0,0.5506249999999999,0.0,-0.004302109561956716,-0.07891478097438685,-0.19418715074068177,-17.975,243200
152,0.20394997,0.101434745,-1.8322197,-1.8322197,1530,1.0,0.69,0.0,-0.0005199602427297472,-0.0571597659498074,-0.17320510470063985,-12.4,61200,nan,nan,6120,1.0,0.48875,0.0,-0.004328489162231468,-0.09143937885483958,-0.250132858946031,-20.45,244800
153,0.20393887,0.10126675,-1.6330085,-1.6330085,1540,1.0,0.7,0.0,-0.002347986552245395,-0.055572889215236884,-0.18577713310067245,-12.0,61600,nan,nan,6160,1.0,0.5181250000000001,0.0,-0.005557678178315912,-0.08529802429981356,-0.25730084505210693,-19.275,246400
154,0.2039378,0.10109987,-1.7514427,-1.7514427,1550,1.0,0.7025,0.0,-0.0013470501813208286,-0.05581254107424881,-0.1849738820792051,-11.9,62000,nan,nan,6200,1.0,0.5381250000000001,0.0,-0.004475708091219385,-0.08946852093839623,-0.24560621287219786,-18.475,248000
155,0.20392638,0.10087947,-1.7452263,-1.7452263,1560,1.0,0.695,0.0,-0.00042960586099707247,-0.05776379533418258,-0.1795434707507323,-12.2,62400,nan,nan,6240,1.0,0.55125,0.0,-0.004927209089804575,-0.07727530712352712,-0.18630732063937683,-17.95,249600
156,0.20394373,0.100654565,-1.7382716,-1.7382716,1570,1.0,0.705,0.0,-0.0014973456699483784,-0.05389862733984569,-0.17320510462177985,-11.8,62800,nan,nan,6280,1.0,0.570625,0.0,-0.004230529901814854,-0.07532594765905186,-0.21402461585636226,-17.175,251200
157,0.20392679,0.100466006,-3.0999842,-3.0999842,1580,1.0,0.6325,0.0,-0.002318165036682152,-0.06375420047844407,-0.18342071957264322,-14.7,63200,nan,nan,6320,1.0,0.535,0.0,-0.005287668005658994,-0.07445109402513753,-0.17987925667804278,-18.6,252800
158,0.20393261,0.100263625,-1.9340243,-1.9340243,1590,1.0,0.6675,0.0,-0.0014218915868703659,-0.06123600062204968,-0.1732051053988626,-13.3,63600,nan,nan,6360,1.0,0.565625,0.0,-0.003797845924452623,-0.0706114145763864,-0.1790410391019131,-17.375,254400
159,0.20393644,0.100018464,-1.596727,-1.596727,1600,1.0,0.7225,0.0,-0.0016914805252170502,-0.052109950055184415,-0.17320510488063184,-11.1,64000,nan,nan,6400,1.0,0.563125,0.0,-0.004012134855343766,-0.07177081783523008,-0.17737695791031977,-17.475,256000
160,0.20395061,0.09983938,-1.7042031,-1.7042031,1610,1.0,0.705,0.0,-0.0019630967444629094,-0.055061947191748756,-0.18278621108548554,-11.8,64400,nan,nan,6440,1.0,0.54375,0.0,-0.004100978115018137,-0.07380835773517859,-0.18002867209373577,-18.25,257600
161,0.20394224,0.099652395,-1.7129469,-1.7129469,1620,1.0,0.705,0.0,-0.0019558941922611746,-0.05792699410931703,-0.18291397299037093,-11.8,64800,nan,nan,6480,1.0,0.49750000000000005,0.0,-0.005058147060629239,-0.08104352863313657,-0.17672548669385155,-20.1,259200
162,0.20399398,0.09951158,-1.9663011,-1.9663011,1630,1.0,0.67,0.0,-0.001197860704694593,-0.05957147265505783,-0.17518470634019476,-13.2,65200,nan,nan,6520,1.0,0.473125,0.0,-0.004918621731013364,-0.09172119978359729,-0.24613716673993186,-21.075,260800
163,0.20397991,0.09936025,-1.9087052,-1.9087052,1640,1.0,0.68,0.0,-0.0017887621927512043,-0.05935435782748983,-0.1737405980146726,-12.8,65600,nan,nan,6560,1.0,0.5,0.0,-0.0044773418522148665,-0.08696264436933851,-0.21963037952829953,-20.0,262400
164,0.20397379,0.09912657,-1.9184079,-1.9184079,1650,1.0,0.6725,0.0,-0.0018619334842178647,-0.061078085806165444,-0.1754641446616528,-13.1,66000,nan,nan,6600,1.0,0.585625,0.0,-0.004050884579874141,-0.07016807080688586,-0.18039158866533328,-16.575,264000
165,0.20398107,0.09896187,-1.9952773,-1.9952773,1660,1.0,0.6625,0.0,-0.0019363112481347033,-0.06217733160924797,-0.17406204302172126,-13.5,66400,nan,nan,6640,1.0,0.519375,0.0,-0.004097569771760142,-0.08420238156387597,-0.26190869333657635,-19.225,265600
166,0.20396473,0.09889738,-1.77996,-1.77996,1670,1.0,0.7025,0.0,-0.0018550885414477497,-0.055249310069360354,-0.1732051047279166,-11.9,66800,nan,nan,6680,1.0,0.48374999999999996,0.0,-0.005220953906297409,-0.09376672819937329,-0.27263854424935224,-20.65,267200
167,0.20395839,0.09867386,-1.6937336,-1.6937336,1680,1.0,0.7175,0.0,-0.0022941844004458647,-0.05325968796488098,-0.17339537202326796,-11.3,67200,nan,nan,6720,1.0,0.5725,0.0,-0.004770823072841633,-0.07106080399769507,-0.17613970419505615,-17.1,268800
168,0.20395319,0.098510884,-1.6973011,-1.6973011,1690,1.0,0.715,0.0,-0.00236064723484117,-0.05373401321888685,-0.1732051053046259,-11.4,67600,nan,nan,6760,1.0,0.556875,0.0,-0.004884001404470794,-0.08097263102518595,-0.21765543280588284,-17.725,270400
169,0.20396891,0.09837869,-1.6416377,-1.6416377,1700,1.0,0.72,0.0,-0.0014592659720592655,-0.053859766666581634,-0.17700206143151107,-11.2,68000,nan,nan,6800,1.0,0.5337500000000001,0.0,-0.00573194677364044,-0.07889884203376009,-0.19172110070294962,-18.65,272000
170,0.20395023,0.09822509,-1.819395,-1.819395,1710,1.0,0.7025,0.0,-0.0017916216749137045,-0.05505837718603337,-0.17502624924044724,-11.9,68400,nan,nan,6840,1.0,0.519375,0.0,-0.0046548690893322,-0.08209761036736105,-0.21981110761676068,-19.225,273600
171,0.20394592,0.09803963,-1.6660943,-1.6660943,1720,1.0,0.715,0.0,-0.0026730121479279488,-0.05461960368264203,-0.17320510503361417,-11.4,68800,nan,nan,6880,1.0,0.57375,0.0,-0.0034801944333733743,-0.0854480763903805,-0.2527700805880784,-17.05,275200
172,0.20393199,0.09787661,-2.0063183,-2.0063183,1730,1.0,0.66,0.0,-0.0010646193850690855,-0.06088685488350404,-0.1745647763188921,-13.6,69200,nan,nan,6920,1.0,0.5468749999999999,0.0,-0.004361675582542994,-0.07757072135106614,-0.20216520097669774,-18.125,276800
173,0.20393836,0.097656205,-1.7370006,-1.7370006,1740,1.0,0.685,0.0,-0.0011988771665315675,-0.05848166420669117,-0.1732051050675595,-12.6,69600,nan,nan,6960,1.0,0.575,0.0,-0.0037485787380789463,-0.07214345729608798,-0.1903628470381316,-17.0,278400
174,0.20395413,0.09748608,-1.7432644,-1.7432644,1750,1.0,0.7,0.0,-0.0004364449679698466,-0.05457487101929864,-0.17395320135351502,-12.0,70000,nan,nan,7000,1.0,0.5537500000000001,0.0,-0.004534931250930094,-0.07743128425700793,-0.21841448066712538,-17.85,280000
175,0.20396362,0.09731866,-1.6936274,-1.6936274,1760,1.0,0.695,0.0,-0.0013191284881542214,-0.05650298190271579,-0.17320510526895624,-12.2,70400,nan,nan,7040,1.0,0.548125,0.0,-0.003941997070463601,-0.07512690569325049,-0.18021133161726377,-18.075,281600
176,0.2039835,0.09717349,-1.5421408,-1.5421408,1770,1.0,0.72,0.0,-0.0009613103403641319,-0.05271454400144755,-0.1791010916075892,-11.2,70800,nan,nan,7080,1.0,0.5425000000000001,0.0,-0.005234501284670806,-0.07436942837404473,-0.20792494069646636,-18.3,283200
177,0.20400152,0.09709814,-1.5152508,-1.5152508,1780,1.0,0.7275,0.0,-0.002162197027302341,-0.053109097389883564,-0.17518220198718742,-10.9,71200,nan,nan,7120,1.0,0.51,0.0,-0.004877665779317012,-0.09089657519966154,-0.2524104744568198,-19.6,284800
178,0.2040152,0.09693642,-1.5523522,-1.5523522,1790,1.0,0.725,0.0,-0.0023384213850188348,-0.05384977668368654,-0.17388742070331445,-11.0,71600,nan,nan,7160,1.0,0.57875,0.0,-0.004278314506169243,-0.0730441662831274,-0.17960359588245242,-16.85,286400
179,0.20403601,0.096792676,-1.7585143,-1.7585143,1800,1.0,0.6975,0.0,-0.001475433676816368,-0.057856279409346616,-0.17619476065642942,-12.1,72000,nan,nan,7200,1.0,0.53625,0.0,-0.004581352586168229,-0.07531483043274,-0.17889572621748584,-18.55,288000
180,0.20402735,0.09661307,-1.7283124,-1.7283124,1810,1.0,0.7075,0.0,-0.0012474636343124729,-0.05603344223580759,-0.1732051044004833,-11.7,72400,nan,nan,7240,1.0,0.513125,0.0,-0.005700535773190781,-0.07954741917419758,-0.19427655125406565,-19.475,289600
181,0.20405969,0.0965168,-1.4771686,-1.4771686,1820,1.0,0.7425,0.0,-0.0013817260061583566,-0.05162493824096626,-0.17556925281181618,-10.3,72800,nan,nan,7280,1.0,0.5275,0.0,-0.005712808524703861,-0.0828529755467915,-0.23106467210193307,-18.9,291200
182,0.20407723,0.09634564,-1.5291325,-1.5291325,1830,1.0,0.7375,0.0,-0.002468136933782831,-0.05354779561893645,-0.17320510436908806,-10.5,73200,nan,nan,7320,1.0,0.6018749999999999,0.0,-0.005487239335479945,-0.06916978428281148,-0.1786210192457095,-15.925,292800
183,0.20405024,0.096228816,-1.58475,-1.58475,1840,1.0,0.72,0.0,-0.0016958165899905646,-0.05497841202698992,-0.17751892420735532,-11.2,73600,nan,nan,7360,1.0,0.5487499999999998,0.0,-0.0048109951599490395,-0.07376051484791982,-0.18174556475759845,-18.05,294400
184,0.20406435,0.0961068,-1.5250188,-1.5250188,1850,1.0,0.7275,0.0,-0.0015706671708603395,-0.05450551877727408,-0.1732051034935658,-10.9,74000,nan,nan,7400,1.0,0.5349999999999999,0.0,-0.004924218111223291,-0.08548395883353269,-0.30708414420268915,-18.6,296000
185,0.20407991,0.095936865,-1.2911782,-1.2911782,1860,1.0,0.76,0.0,-0.002159348385917727,-0.04743864407956922,-0.17569006574926013,-9.6,74400,nan,nan,7440,1.0,0.584375,0.0,-0.004635954230755137,-0.07066009894779539,-0.19042598490882645,-16.625,297600
186,0.2040931,0.09586604,-1.8406938,-1.8406938,1870,1.0,0.6875,0.0,-0.001097631174548125,-0.0590214380197118,-0.181183405241525,-12.5,74800,nan,nan,7480,1.0,0.538125,0.0,-0.004380180373189687,-0.08394932495173003,-0.254900748323508,-18.475,299200
187,0.20410308,0.09567209,-1.4585937,-1.4585937,1880,1.0,0.7325,0.0,-0.001809818910545955,-0.0517337192830087,-0.17365762700700102,-10.7,75200,nan,nan,7520,1.0,0.5925,0.0,-0.004819480780086448,-0.06871008863642813,-0.17647193233876524,-16.3,300800
188,0.2040991,0.09551089,-1.3356717,-1.3356717,1890,1.0,0.745,0.0,-0.002199889881368991,-0.05316122912926465,-0.17412417249026227,-10.2,75600,nan,nan,7560,1.0,0.55,0.0,-0.0040141489761068,-0.08122855114294435,-0.21209633954305232,-18.0,302400
189,0.20408235,0.09536042,-1.5081041,-1.5081041,1900,1.0,0.7275,0.0,-0.0014766509266085118,-0.05537102735388833,-0.17415676571571817,-10.9,76000,nan,nan,7600,1.0,0.573125,0.0,-0.004241351920515825,-0.07392712174239531,-0.19052484423736593,-17.075,304000
190,0.2041057,0.09524302,-1.4895707,-1.4895707,1910,1.0,0.7175,0.0,-0.00345468611091145,-0.05555184769355547,-0.1791746622557679,-11.3,76400,nan,nan,7640,1.0,0.5650000000000001,0.0,-0.004283500739191398,-0.08156212625949416,-0.22982261021422978,-17.4,305600
191,0.20408821,0.095121786,-1.6687719,-1.6687719,1920,1.0,0.6975,0.0,-0.0022265270514188096,-0.0595418569582076,-0.17899984675437536,-12.1,76800,nan,nan,7680,1.0,0.534375,0.0,-0.004733200874662567,-0.0846711856633037,-0.25772473762082804,-18.625,307200
