epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
94,0.44507253,0.030080164,-3.0194626,-3.0194626,950,1.0,0.59,0.0,-0.000723329182469122,-0.049395527544143274,-0.2473882755203948,-16.4,38000,nan,nan,3800,1.0,0.5862499999999999,0.0,-0.0021443783360187525,-0.06308257410319919,-0.25633512365619543,-16.55,152000
95,0.4450581,0.030060627,-2.8604493,-2.8604493,960,1.0,0.63,0.0,-0.0017441929466609522,-0.051805576974291515,-0.26372396085275673,-14.8,38400,nan,nan,3840,1.0,0.571875,0.0,-0.0030288602563925933,-0.06017569569442384,-0.23892362554108537,-17.125,153600
96,0.44503117,0.030076707,-2.780897,-2.780897,970,1.0,0.64,0.0,-0.0007511856904459278,-0.053346589747748814,-0.2610287491995249,-14.4,38800,nan,nan,3880,1.0,0.519375,0.0,-0.002937386697696525,-0.06867693291875146,-0.25748970035785995,-19.225,155200
97,0.44502166,0.030067151,-2.9939501,-2.9939501,980,1.0,0.625,0.0,-0.0011793444332623593,-0.05188694061069758,-0.2179575880205679,-15.0,39200,nan,nan,3920,1.0,0.596875,0.0,-0.00291504384282893,-0.0601740468171694,-0.24932729884033672,-16.125,156800
98,0.44501793,0.030032776,-2.8912728,-2.8912728,990,1.0,0.63,0.0,-0.0018385888921639058,-0.05198972155456345,-0.2303614782446322,-14.8,39600,nan,nan,3960,1.0,0.568125,0.0,-0.0030372290846343002,-0.05767600768473006,-0.23807060632108765,-17.275,158400
99,0.44500342,0.030039417,-2.7010076,-2.7010076,1000,1.0,0.6525,0.0,-0.0016066572910709977,-0.048794308412226706,-0.26639231323330187,-13.9,40000,nan,nan,4000,1.0,0.556875,0.0,-0.0030666757431343306,-0.06486553118899137,-0.264208349169979,-17.725,160000
100,0.44499373,0.030034313,-2.5245025,-2.5245025,1010,1.0,0.6575,0.0,-0.0012824748952258904,-0.04897440876255481,-0.22875751369329692,-13.7,40400,nan,nan,4040,1.0,0.58375,0.0,-0.00342372138429147,-0.06333378707071535,-0.2623086790160475,-16.65,161600
101,0.44497773,0.030012498,-2.3967924,-2.3967924,1020,1.0,0.685,0.0,-0.0011675480435666035,-0.04747155506400187,-0.2682824819901847,-12.6,40800,nan,nan,4080,1.0,0.574375,0.0,-0.0027078922687925238,-0.060839057848006806,-0.24051697370515188,-17.025,163200
102,0.4449716,0.03000669,-2.0927343,-2.0927343,1030,1.0,0.7175,0.0,-0.0020144874282602525,-0.0452533071878417,-0.24398007036518385,-11.3,41200,nan,nan,4120,1.0,0.5700000000000001,0.0,-0.0028236124679338875,-0.06281335834966383,-0.2587972233707482,-17.2,164800
103,0.44495955,0.030002318,-2.6194808,-2.6194808,1040,1.0,0.6625,0.0,-0.0019013850908876316,-0.05224080594296472,-0.2619074606796582,-13.5,41600,nan,nan,4160,1.0,0.5468750000000001,0.0,-0.002726838997597678,-0.06490333254631056,-0.25809664216452144,-18.125,166400
104,0.444953,0.029986992,-2.6214106,-2.6214106,1050,1.0,0.645,0.0,-0.001555787586345129,-0.05022355821007943,-0.26337157885802104,-14.2,42000,nan,nan,4200,1.0,0.5918749999999999,0.0,-0.0024294519862058934,-0.059536979138035115,-0.2380506482865925,-16.325,168000
105,0.444935,0.029990034,-2.536584,-2.536584,1060,1.0,0.6725,0.0,-0.0019068581639131925,-0.04850760078909598,-0.21865295252393516,-13.1,42400,nan,nan,4240,1.0,0.5806250000000001,0.0,-0.0022362080048133797,-0.06334907309512935,-0.24889526913182194,-16.775,169600
106,0.4449339,0.029979765,-2.4497824,-2.4497824,1070,1.0,0.6775,0.0,-0.001745967773466925,-0.04798673008357086,-0.24997659299354677,-12.9,42800,nan,nan,4280,1.0,0.584375,0.0,-0.003192508467671952,-0.06254144117688314,-0.2553512734669664,-16.625,171200
107,0.44491372,0.029974163,-2.22976,-2.22976,1080,1.0,0.6975,0.0,-0.0021558136732217946,-0.04990087104435336,-0.2600860071893769,-12.1,43200,nan,nan,4320,1.0,0.623125,0.0,-0.0031010929495977396,-0.06051032309176609,-0.2538581616055259,-15.075,172800
108,0.44489753,0.029950792,-2.3449905,-2.3449905,1090,1.0,0.685,0.0,-0.002233998996507089,-0.04929877807558913,-0.2577585920331488,-12.6,43600,nan,nan,4360,1.0,0.6187500000000001,0.0,-0.0032984171932012455,-0.05747220145385288,-0.23651254112372952,-15.25,174400
109,0.44489202,0.029940238,-2.2193267,-2.2193267,1100,1.0,0.7025,0.0,-0.002466543869384307,-0.047132838473460906,-0.272773714668386,-11.9,44000,nan,nan,4400,1.0,0.584375,0.0,-0.002763476475932647,-0.06337685469521394,-0.24843690779903457,-16.625,176000
110,0.44488728,0.029927827,-2.493288,-2.493288,1110,1.0,0.66,0.0,-0.0014397145356251485,-0.05099817261716353,-0.25429310272370415,-13.6,44400,nan,nan,4440,1.0,0.593125,0.0,-0.0036012692752880396,-0.062223210978362586,-0.24021867977335815,-16.275,177600
111,0.4448718,0.029933326,-1.8556302,-1.8556302,1120,1.0,0.73,0.0,-0.0013518689143571334,-0.043071704854687115,-0.23626596570875907,-10.8,44800,nan,nan,4480,1.0,0.5675000000000001,0.0,-0.003452587593203535,-0.06686587504391528,-0.26177895214544117,-17.3,179200
112,0.44486317,0.029913448,-1.8357219,-1.8357219,1130,1.0,0.745,0.0,-0.0009539131456652866,-0.043629695703368505,-0.23606505921125912,-10.2,45200,nan,nan,4520,1.0,0.619375,0.0,-0.0031958794119942547,-0.06122733412665442,-0.24615348515770274,-15.225,180800
113,0.44486013,0.029906107,-2.5112054,-2.5112054,1140,1.0,0.6625,0.0,-0.001716606235134973,-0.05313376794039905,-0.26861025052744486,-13.5,45600,nan,nan,4560,1.0,0.593125,0.0,-0.0032389283114084345,-0.06276038108355808,-0.2586722069962391,-16.275,182400
114,0.44484797,0.029909031,-2.3557246,-2.3557246,1150,1.0,0.69,0.0,-0.0022282287871479203,-0.04723144856525322,-0.22473120541884317,-12.4,46000,nan,nan,4600,1.0,0.5925,0.0,-0.0030914126405571654,-0.06339690102017381,-0.2637362098657287,-16.3,184000
115,0.44483423,0.029909251,-2.438691,-2.438691,1160,1.0,0.6675,0.0,-0.0016886581525622298,-0.05260479769110235,-0.2520496619425134,-13.3,46400,nan,nan,4640,1.0,0.5675,0.0,-0.0035040148407651794,-0.06771232324162728,-0.24803499600559178,-17.3,185600
116,0.4448316,0.029895581,-2.2199612,-2.2199612,1170,1.0,0.6875,0.0,-0.0007600805273829541,-0.04661444581854864,-0.25233923173733275,-12.5,46800,nan,nan,4680,1.0,0.5349999999999999,0.0,-0.00316612442179044,-0.06466685363997518,-0.24532865042441757,-18.6,187200
117,0.4448206,0.029884288,-2.14204,-2.14204,1180,1.0,0.6925,0.0,-0.0018201958016908135,-0.046220291533868425,-0.24633472451518057,-12.3,47200,nan,nan,4720,1.0,0.5775,0.0,-0.0032010294322294,-0.06364039865190244,-0.256348338721473,-16.9,188800
118,0.44480857,0.029869601,-2.6005867,-2.6005867,1190,1.0,0.65,0.0,-0.0010703117181356237,-0.05013292411398125,-0.24091741410069867,-14.0,47600,nan,nan,4760,1.0,0.555625,0.0,-0.0030967828588098177,-0.06384286931452983,-0.2474904748658871,-17.775,190400
119,0.44480142,0.029855212,-2.149338,-2.149338,1200,1.0,0.69,0.0,-0.0024452972367098235,-0.05277635347069198,-0.25404128671481047,-12.4,48000,nan,nan,4800,1.0,0.576875,0.0,-0.0030627963860175708,-0.06256367742584815,-0.256987454677032,-16.925,192000
120,0.44479957,0.02984266,-2.2288566,-2.2288566,1210,1.0,0.67,0.0,-0.002054213853974776,-0.04917793551789787,-0.2210493837441942,-13.2,48400,nan,nan,4840,1.0,0.5825,0.0,-0.00393812534051312,-0.06459926176660033,-0.2505567193097391,-16.7,193600
121,0.4447862,0.029843269,-2.3893812,-2.3893812,1220,1.0,0.6575,0.0,-0.003032054029891648,-0.054581135191038396,-0.26250700437028124,-13.7,48800,nan,nan,4880,1.0,0.599375,0.0,-0.0033430661548637906,-0.06514276309729596,-0.2559411641959704,-16.025,195200
122,0.44477582,0.029832028,-2.0956004,-2.0956004,1230,1.0,0.7075,0.0,-0.001910622548331799,-0.04756681054781373,-0.24481806618185312,-11.7,49200,nan,nan,4920,1.0,0.58875,0.0,-0.0033822926264989047,-0.064011007882319,-0.25978749121986616,-16.45,196800
123,0.44476768,0.02982566,-2.2109466,-2.2109466,1240,1.0,0.68,0.0,-0.0012910684457447161,-0.051083431070379735,-0.26526511257292906,-12.8,49600,nan,nan,4960,1.0,0.599375,0.0,-0.0030126521226473218,-0.06155442500843178,-0.2514150651725208,-16.025,198400
124,0.4447581,0.029820062,-1.9883282,-1.9883282,1250,1.0,0.705,0.0,-0.000500276022870337,-0.044772375577346285,-0.27391217524756994,-11.8,50000,nan,nan,5000,1.0,0.6006250000000001,0.0,-0.004008699117120962,-0.06286284287365815,-0.25193923283981995,-15.975,200000
125,0.44474554,0.029812371,-2.101202,-2.101202,1260,1.0,0.695,0.0,-0.0032124195313082615,-0.05186187970977937,-0.2725256368757402,-12.2,50400,nan,nan,5040,1.0,0.635,0.0,-0.0023954393346595293,-0.05773542171611694,-0.24406883789510125,-14.6,201600
126,0.44472423,0.029821986,-2.020372,-2.020372,1270,1.0,0.695,0.0,-0.00023552140381926303,-0.047008075367707576,-0.24846564385870043,-12.2,50800,nan,nan,5080,1.0,0.615,0.0,-0.0030147610289999157,-0.06691717617631605,-0.26735569595593545,-15.4,203200
127,0.44471562,0.02980262,-2.011565,-2.011565,1280,1.0,0.6975,0.0,-0.0029864042136305735,-0.04773653165851183,-0.23236580313096272,-12.1,51200,nan,nan,5120,1.0,0.594375,0.0,-0.00288963032974012,-0.06001004048085103,-0.23615204479123159,-16.225,204800
128,0.44470844,0.029795453,-2.4499133,-2.4499133,1290,1.0,0.6425,0.0,-0.0020890209695286904,-0.049905160301795363,-0.24687740171729883,-14.3,51600,nan,nan,5160,1.0,0.6181249999999999,0.0,-0.0037080704830961715,-0.06120392201716991,-0.2519308797149184,-15.275,206400
129,0.44470468,0.029788123,-2.1981843,-2.1981843,1300,1.0,0.6875,0.0,-0.0023121819018600566,-0.05247262091736469,-0.2588533340675793,-12.5,52000,nan,nan,5200,1.0,0.615,0.0,-0.0033125639477325393,-0.05972532316865953,-0.23820928689843363,-15.4,208000
130,0.4446937,0.029780699,-2.1168475,-2.1168475,1310,1.0,0.6875,0.0,-0.0011535190546369735,-0.04942543640470617,-0.22973277635379974,-12.5,52400,nan,nan,5240,1.0,0.63,0.0,-0.0038262290153428385,-0.06093841613099593,-0.2564817724935455,-14.8,209600
131,0.44469297,0.02976687,-2.200049,-2.200049,1320,1.0,0.6825,0.0,-0.0006337968384512781,-0.0490605897348425,-0.24034928814409087,-12.7,52800,nan,nan,5280,1.0,0.5987500000000001,0.0,-0.0026283912427302897,-0.061734898722291084,-0.2547187130522664,-16.05,211200
132,0.44469035,0.02975089,-1.9687684,-1.9687684,1330,1.0,0.715,0.0,-0.0008427940941010901,-0.04503231661445464,-0.2269056558662968,-11.4,53200,nan,nan,5320,1.0,0.5137500000000002,0.0,-0.002899230609326539,-0.06819173780852725,-0.23121158468353453,-19.45,212800
133,0.44468716,0.029744564,-2.24407,-2.24407,1340,1.0,0.6825,0.0,-0.0019849687405550376,-0.048433884618269064,-0.23217790043563785,-12.7,53600,nan,nan,5360,1.0,0.6225,0.0,-0.0030922763446468563,-0.060635722980949915,-0.24537039757453533,-15.1,214400
134,0.4446763,0.029740902,-2.0462327,-2.0462327,1350,1.0,0.705,0.0,-0.0008033091887137145,-0.050264810527583484,-0.25431457302083393,-11.8,54000,nan,nan,5400,1.0,0.583125,0.0,-0.0032339075804750325,-0.06337543426180474,-0.2574178221751444,-16.675,216000
135,0.4446781,0.029733963,-2.077767,-2.077767,1360,1.0,0.7025,0.0,-0.0013053245189337782,-0.0481078531792381,-0.22633097223520235,-11.9,54400,nan,nan,5440,1.0,0.59,0.0,-0.0028676714145390797,-0.06282014126028923,-0.2592518340924038,-16.4,217600
136,0.4446734,0.029719187,-1.9695885,-1.9695885,1370,1.0,0.705,0.0,-0.0025945291073059496,-0.04717747672706315,-0.2776365843341935,-11.8,54800,nan,nan,5480,1.0,0.6387499999999998,0.0,-0.004378149542697584,-0.059192358905840306,-0.24560441893775486,-14.45,219200
137,0.4446703,0.029710941,-2.1808922,-2.1808922,1380,1.0,0.6925,0.0,-0.00076268587061296,-0.05043018837469611,-0.24791969821334356,-12.3,55200,nan,nan,5520,1.0,0.615625,0.0,-0.003039778092480218,-0.06277710654607269,-0.2515993901897951,-15.375,220800
138,0.4446659,0.029707586,-2.1120408,-2.1120408,1390,1.0,0.6875,0.0,-0.0008535382985096482,-0.04857343203321587,-0.26694239518191937,-12.5,55600,nan,nan,5560,1.0,0.61375,0.0,-0.003013752064724407,-0.0627658171589267,-0.24285221149347874,-15.45,222400
139,0.4446645,0.029693482,-2.6155896,-2.6155896,1400,1.0,0.615,0.0,-0.000428842667423845,-0.057470401242176665,-0.2482743832561243,-15.4,56000,nan,nan,5600,1.0,0.6268749999999998,0.0,-0.0033094445864464495,-0.05987215759802076,-0.2433436473496772,-14.925,224000
140,0.44466385,0.029683784,-2.071853,-2.071853,1410,1.0,0.685,0.0,-0.00026788454159299487,-0.050346399162734035,-0.27850405413771584,-12.6,56400,nan,nan,5640,1.0,0.565625,0.0,-0.0033710817270799437,-0.06725623639000128,-0.24657571241739779,-17.375,225600
141,0.44465718,0.029666727,-2.0688038,-2.0688038,1420,1.0,0.69,0.0,-0.0015606631334826127,-0.046320673441167096,-0.23865859306834622,-12.4,56800,nan,nan,5680,1.0,0.6268750000000001,0.0,-0.0033428720232437335,-0.058630442727296825,-0.23234049671175389,-14.925,227200
142,0.44464993,0.029662324,-2.1547904,-2.1547904,1430,1.0,0.6725,0.0,-0.002587283806324667,-0.05050789939656159,-0.24314998758881026,-13.1,57200,nan,nan,5720,1.0,0.564375,0.0,-0.003656628265892655,-0.0657451456402228,-0.25275967813527517,-17.425,228800
143,0.4446436,0.029649908,-2.205273,-2.205273,1440,1.0,0.695,0.0,-0.0010375023765411184,-0.04855937973552434,-0.24373653208632787,-12.2,57600,nan,nan,5760,1.0,0.6037499999999999,0.0,-0.0038875642774455895,-0.06346100415389741,-0.24244619941089823,-15.85,230400
144,0.44463316,0.02964227,-2.0208497,-2.0208497,1450,1.0,0.71,0.0,-0.0008259225851539579,-0.04680177376339292,-0.2375402162220778,-11.6,58000,nan,nan,5800,1.0,0.611875,0.0,-0.0036619166531793174,-0.06243898876604216,-0.24303520537046844,-15.525,232000
145,0.44463173,0.02962245,-1.8621024,-1.8621024,1460,1.0,0.725,0.0,-0.002928518171162266,-0.04624239510994152,-0.23460189216887006,-11.0,58400,nan,nan,5840,1.0,0.625,0.0,-0.0031698314060413803,-0.058519233486354925,-0.23332529585189837,-15.0,233600
146,0.44463202,0.02962259,-2.0417292,-2.0417292,1470,1.0,0.7,0.0,-0.0020368218363036247,-0.04781416285020018,-0.24318337871348092,-12.0,58800,nan,nan,5880,1.0,0.5937499999999999,0.0,-0.0031078203235553937,-0.062385874175201694,-0.253096510499627,-16.25,235200
147,0.4446222,0.029614864,-1.8850543,-1.8850543,1480,1.0,0.72,0.0,-0.002768962382091104,-0.04653806354403398,-0.25260817092813964,-11.2,59200,nan,nan,5920,1.0,0.64375,0.0,-0.00328782289588848,-0.05950986929553166,-0.244774773729804,-14.25,236800
148,0.44461825,0.029601566,-1.823553,-1.823553,1490,1.0,0.72,0.0,-0.0043287721070293,-0.05022536908704776,-0.25382537089234686,-11.2,59600,nan,nan,5960,1.0,0.6012500000000001,0.0,-0.0032615062981946512,-0.06172616627423098,-0.24910485980890415,-15.95,238400
149,0.44461742,0.029586399,-1.6276816,-1.6276816,1500,1.0,0.75,0.0,-0.0015801686000620442,-0.043581865999913365,-0.24570060176250905,-10.0,60000,nan,nan,6000,1.0,0.6512500000000001,0.0,-0.002947164516683982,-0.060161890634735996,-0.25996182377504695,-13.95,240000
150,0.4446132,0.029572824,-1.716252,-1.716252,1510,1.0,0.73,0.0,-0.00048032472829791565,-0.04383033226392244,-0.2708240861805812,-10.8,60400,nan,nan,6040,1.0,0.62625,0.0,-0.0032991107708812114,-0.06105574320423364,-0.24674586048988356,-14.95,241600
151,0.44461417,0.029557979,-2.3185222,-2.3185222,1520,1.0,0.66,0.0,-0.0020360899190411713,-0.05820209146165884,-0.26289497737513723,-13.6,60800,nan,nan,6080,1.0,0.5925,0.0,-0.003115663701893578,-0.06174628970233091,-0.24262758078538327,-16.3,243200
152,0.4446033,0.029553479,-1.9667728,-1.9667728,1530,1.0,0.705,0.0,-0.0015116914630459908,-0.05104258395966845,-0.23734825395818548,-11.8,61200,nan,nan,6120,1.0,0.62875,0.0,-0.002711891572445957,-0.0615428600740302,-0.24873223026742033,-14.85,244800
153,0.44460598,0.029545987,-2.075465,-2.075465,1540,1.0,0.7075,0.0,-0.0024387049093114906,-0.048450338819634925,-0.2579075296414015,-11.7,61600,nan,nan,6160,1.0,0.6199999999999999,0.0,-0.002529858898560752,-0.061528774506532845,-0.24661804497425294,-15.2,246400
154,0.44460264,0.02953905,-2.120118,-2.120118,1550,1.0,0.6825,0.0,-0.0012433225795562344,-0.051967224473732206,-0.2425124535987123,-12.7,62000,nan,nan,6200,1.0,0.59125,0.0,-0.002194059638283206,-0.06148172737040747,-0.250021155676004,-16.35,248000
155,0.44459304,0.029529484,-2.0191245,-2.0191245,1560,1.0,0.685,0.0,-0.003634324721524622,-0.05041314294918803,-0.2382963031526116,-12.6,62400,nan,nan,6240,1.0,0.615625,0.0,-0.0028081655567470916,-0.061378054412065675,-0.24311394666556924,-15.375,249600
156,0.44458744,0.029514128,-1.5095108,-1.5095108,1570,1.0,0.755,0.0,-0.0033518409264232684,-0.040251227363435296,-0.2303799900627975,-9.8,62800,nan,nan,6280,1.0,0.598125,0.0,-0.0034622097251742257,-0.06146633641810735,-0.23364435833901429,-16.075,251200
157,0.44458687,0.02950146,-1.62524,-1.62524,1580,1.0,0.745,0.0,-0.0013288912630970023,-0.04248670658295731,-0.2621018117999699,-10.2,63200,nan,nan,6320,1.0,0.6012500000000001,0.0,-0.002999473058075551,-0.06255883440762042,-0.2381687942960466,-15.95,252800
158,0.444585,0.029495364,-2.3902328,-2.3902328,1590,1.0,0.6375,0.0,-0.0010950520920507466,-0.053448736082227964,-0.2594030775496246,-14.5,63600,nan,nan,6360,1.0,0.615,0.0,-0.0038454218248417243,-0.06233624741703366,-0.25154278346557185,-15.4,254400
159,0.4445862,0.029486537,-1.7434224,-1.7434224,1600,1.0,0.73,0.0,-0.000625243052932906,-0.04311961227678828,-0.24746719588554644,-10.8,64000,nan,nan,6400,1.0,0.6318750000000001,0.0,-0.0025846948426093237,-0.060848108406089084,-0.23546242418159205,-14.725,256000
160,0.4445828,0.02948838,-2.001558,-2.001558,1610,1.0,0.69,0.0,-0.001155741651768212,-0.048495537672539626,-0.2763153443118225,-12.4,64400,nan,nan,6440,1.0,0.58,0.0,-0.003381589232364701,-0.06621931109719412,-0.25602405400661216,-16.8,257600
161,0.4445754,0.029484302,-2.1386318,-2.1386318,1620,1.0,0.68,0.0,-0.0011451060064733805,-0.04811251738692283,-0.24325002585049574,-12.8,64800,nan,nan,6480,1.0,0.64,0.0,-0.003025651654997654,-0.05752259211791788,-0.24035554730707637,-14.4,259200
162,0.4445707,0.029478809,-1.8409016,-1.8409016,1630,1.0,0.72,0.0,-0.0009289376981953256,-0.043538775816446086,-0.22936405099929733,-11.2,65200,nan,nan,6520,1.0,0.6412500000000001,0.0,-0.003199638419388052,-0.06090374534329253,-0.25530591523260615,-14.35,260800
163,0.44456732,0.0294684,-1.4925805,-1.4925805,1640,1.0,0.76,0.0,-0.0024948215736949734,-0.044079459577877345,-0.2745841536304639,-9.6,65600,nan,nan,6560,1.0,0.6387499999999999,0.0,-0.002818279198827497,-0.058854508610861576,-0.24262384490138905,-14.45,262400
164,0.4445618,0.02945664,-1.6967659,-1.6967659,1650,1.0,0.7425,0.0,-0.001331995387873409,-0.04254504555911714,-0.2524539757038492,-10.3,66000,nan,nan,6600,1.0,0.6087499999999999,0.0,-0.0034505696731826976,-0.06284325732147557,-0.24913292258977932,-15.65,264000
165,0.44456613,0.029445445,-1.988768,-1.988768,1660,1.0,0.7,0.0,-0.0013330705514155324,-0.04875832100186642,-0.25250074962083613,-12.0,66400,nan,nan,6640,1.0,0.588125,0.0,-0.0033952340286277543,-0.06175907471392124,-0.23995880201292782,-16.475,265600
166,0.44456255,0.02943772,-1.9291569,-1.9291569,1670,1.0,0.705,0.0,-0.0012351888825428935,-0.05421137491768788,-0.26917449223924467,-11.8,66800,nan,nan,6680,1.0,0.6493749999999999,0.0,-0.003373428624570198,-0.06025859004599156,-0.23147042643794555,-14.025,267200
167,0.444559,0.029437006,-1.7656018,-1.7656018,1680,1.0,0.7175,0.0,-0.0012740164754337145,-0.04836874874357498,-0.2664598648009845,-11.3,67200,nan,nan,6720,1.0,0.6693749999999999,0.0,-0.0031384011409147177,-0.060588643254489136,-0.2586002127458538,-13.225,268800
168,0.4445512,0.02943083,-1.6863075,-1.6863075,1690,1.0,0.74,0.0,-0.0014869916969571923,-0.04327128442963633,-0.2577648612079836,-10.4,67600,nan,nan,6760,1.0,0.62375,0.0,-0.0038351162131711365,-0.06337904712083733,-0.23702207983353651,-15.05,270400
169,0.4445471,0.029431758,-2.1768181,-2.1768181,1700,1.0,0.6375,0.0,-0.0007600992440593231,-0.04955479644586241,-0.2370582618796036,-14.5,68000,nan,nan,6800,1.0,0.576875,0.0,-0.0036382461703728013,-0.06801304957831217,-0.2519077480069335,-16.925,272000
170,0.44454947,0.029421479,-2.0947297,-2.0947297,1710,1.0,0.6725,0.0,-0.0016542468131430191,-0.052164029284266736,-0.2472026859996074,-13.1,68400,nan,nan,6840,1.0,0.619375,0.0,-0.002447657344728629,-0.06020162145337782,-0.24703966104710878,-15.225,273600
171,0.4445424,0.029414946,-1.8583618,-1.8583618,1720,1.0,0.7225,0.0,-0.0030599222300211745,-0.05048301627372395,-0.25664684963138795,-11.1,68800,nan,nan,6880,1.0,0.6212500000000001,0.0,-0.0039107890595331445,-0.06298648343839142,-0.24395029667798954,-15.15,275200
172,0.44454154,0.029408691,-2.1538472,-2.1538472,1730,1.0,0.6575,0.0,-0.0015176070586206249,-0.057187489337404036,-0.2585876376084852,-13.7,69200,nan,nan,6920,1.0,0.6174999999999999,0.0,-0.0028792951912601054,-0.06475115041749098,-0.24802779040537745,-15.3,276800
173,0.4445407,0.029405393,-2.168452,-2.168452,1740,1.0,0.665,0.0,-0.0021825380936376176,-0.05256391931752522,-0.24103046057223496,-13.4,69600,nan,nan,6960,1.0,0.6018749999999999,0.0,-0.00409519931388485,-0.06597137490063083,-0.25930151165432536,-15.925,278400
174,0.44453385,0.029403718,-2.0118847,-2.0118847,1750,1.0,0.6925,0.0,-0.003925574301647193,-0.05314915666060182,-0.23397309674326536,-12.3,70000,nan,nan,7000,1.0,0.6293749999999999,0.0,-0.0032556940411332886,-0.06274837545580546,-0.257761608716511,-14.825,280000
175,0.44453812,0.029396562,-1.7639225,-1.7639225,1760,1.0,0.7225,0.0,-0.001531824678735576,-0.05051181626711826,-0.23286025882658817,-11.1,70400,nan,nan,7040,1.0,0.585,0.0,-0.0038960077688092814,-0.06667927051911358,-0.2446591761316026,-16.6,281600
176,0.44453713,0.029380163,-1.5908848,-1.5908848,1770,1.0,0.745,0.0,-0.0005271284465912895,-0.04656270264727395,-0.23692613332093915,-10.2,70800,nan,nan,7080,1.0,0.6525,0.0,-0.0034089947514844648,-0.05752532852024943,-0.24297584359400645,-13.9,283200
177,0.44452903,0.029380998,-2.0014944,-2.0014944,1780,1.0,0.6975,0.0,-0.0018021737012063142,-0.04894002574859637,-0.26187253427064455,-12.1,71200,nan,nan,7120,1.0,0.5925,0.0,-0.00420205268942945,-0.06858463354327435,-0.26155840153605475,-16.3,284800
178,0.44452462,0.029375717,-1.8594623,-1.8594623,1790,1.0,0.7075,0.0,-0.0024886692312571035,-0.0480289151090682,-0.22775649596088013,-11.7,71600,nan,nan,7160,1.0,0.64625,0.0,-0.0034650791859333423,-0.062485181903658496,-0.2506119461305102,-14.15,286400
179,0.44452477,0.029365597,-2.058842,-2.058842,1800,1.0,0.6775,0.0,-0.0007836795644269381,-0.05392225525609249,-0.25162282827160676,-12.9,72000,nan,nan,7200,1.0,0.615,0.0,-0.003944700705614737,-0.0640610377877369,-0.2567563976794757,-15.4,288000
180,0.444523,0.029352112,-1.6660954,-1.6660954,1810,1.0,0.7375,0.0,-0.0013442805693618417,-0.046579578200145154,-0.25848854166623925,-10.5,72400,nan,nan,7240,1.0,0.60875,0.0,-0.0038889018227590256,-0.06342907880098923,-0.2606958546694606,-15.65,289600
181,0.44452032,0.029340826,-1.8630843,-1.8630843,1820,1.0,0.71,0.0,-0.0012640419158933146,-0.04937926485933165,-0.23472233641014034,-11.6,72800,nan,nan,7280,1.0,0.6275,0.0,-0.003896760086951142,-0.061895037049120104,-0.24363168325625306,-14.9,291200
182,0.44452107,0.029331686,-2.1502357,-2.1502357,1830,1.0,0.68,0.0,-0.0006984709784133082,-0.048742027414778996,-0.2505380611643173,-12.8,73200,nan,nan,7320,1.0,0.571875,0.0,-0.0034832987630821154,-0.06609094704317563,-0.25039955796041136,-17.125,292800
183,0.44451988,0.029325714,-1.9275489,-1.9275489,1840,1.0,0.7125,0.0,-0.0037956968353186605,-0.05023501546763362,-0.24882266114555987,-11.5,73600,nan,nan,7360,1.0,0.641875,0.0,-0.004093423769314075,-0.0615321677914645,-0.2480684069729448,-14.325,294400
184,0.44452175,0.029318562,-1.430813,-1.430813,1850,1.0,0.7625,0.0,-0.0009108735008130187,-0.04143549988599094,-0.2346140586944192,-9.5,74000,nan,nan,7400,1.0,0.615625,0.0,-0.003541765585691826,-0.06385969071699267,-0.24945688338127558,-15.375,296000
185,0.44452322,0.029305562,-1.5765862,-1.5765862,1860,1.0,0.7525,0.0,-0.0015908605150484836,-0.04433939272519031,-0.2519497374253767,-9.9,74400,nan,nan,7440,1.0,0.655625,0.0,-0.0032460806720075986,-0.058474308030000186,-0.23093212749352343,-13.775,297600
186,0.44452393,0.029299647,-1.6172616,-1.6172616,1870,1.0,0.745,0.0,-0.004013691711542203,-0.05085702283963591,-0.25654854905964536,-10.2,74800,nan,nan,7480,1.0,0.6162500000000001,0.0,-0.004482805790598257,-0.06468677398902664,-0.25267635354877765,-15.35,299200
187,0.44452667,0.02928979,-1.8367761,-1.8367761,1880,1.0,0.715,0.0,-0.0021715104012795757,-0.05125847443096353,-0.2642054556785966,-11.4,75200,nan,nan,7520,1.0,0.6212500000000001,0.0,-0.005038314926824788,-0.06461675776209833,-0.2505375154718478,-15.15,300800
188,0.44452918,0.029278597,-1.7128519,-1.7128519,1890,1.0,0.725,0.0,-0.0024313564690508853,-0.04724093116084949,-0.24397426231326527,-11.0,75600,nan,nan,7560,1.0,0.598125,0.0,-0.0037056700258118525,-0.06466473841962359,-0.23532262677839605,-16.075,302400
189,0.4445229,0.029275512,-2.0533504,-2.0533504,1900,1.0,0.685,0.0,-0.00301782759440009,-0.05232722128764862,-0.23972071931895483,-12.6,76000,nan,nan,7600,1.0,0.626875,0.0,-0.0027252712840745157,-0.061087001680830325,-0.26044970621356256,-14.925,304000
