epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.44072118,0.037289705,-1.5906826,-1.5906826,970,1.0,0.8275,0.0,-0.00228364487317389,-0.03055562495759934,-0.24977829112328487,-6.9,38800,nan,nan,3880,1.0,0.608125,0.0,-0.0022328809219061335,-0.0567071244635566,-0.23853559932040497,-15.675,155200
97,0.4407622,0.037206795,-1.5993458,-1.5993458,980,1.0,0.825,0.0,-0.005754887760001785,-0.03560119582528951,-0.24132724957567053,-7.0,39200,nan,nan,3920,1.0,0.6256250000000001,0.0,-0.002864158210237175,-0.05615838255498986,-0.24368407775484052,-14.975,156800
98,0.44079265,0.037126634,-1.493662,-1.493662,990,1.0,0.845,0.0,-0.0016157231047577985,-0.026144153385118107,-0.23120203457062796,-6.2,39600,nan,nan,3960,1.0,0.6675,0.0,-0.002405115766340469,-0.0507700721681793,-0.24947346046068303,-13.3,158400
99,0.44081986,0.037048068,-1.5362462,-1.5362462,1000,1.0,0.8275,0.0,-0.0007506601807801927,-0.025975115112709862,-0.23331773914617873,-6.9,40000,nan,nan,4000,1.0,0.638125,0.0,-0.00302486610416671,-0.052740050848478236,-0.2633709418044108,-14.475,160000
100,0.44084945,0.036973838,-1.6741365,-1.6741365,1010,1.0,0.7925,0.0,-0.0027050770010706078,-0.032976206670248295,-0.25826281962234193,-8.3,40400,nan,nan,4040,1.0,0.6756249999999999,0.0,-0.0021160483684560844,-0.051054545547359095,-0.2522525214312816,-12.975,161600
101,0.44088423,0.036891326,-1.4872783,-1.4872783,1020,1.0,0.84,0.0,-0.0022932886793254007,-0.033907661879500395,-0.2538580825140734,-6.4,40800,nan,nan,4080,1.0,0.64625,0.0,-0.0027723748540846686,-0.05316966127784315,-0.23460347087845285,-14.15,163200
102,0.4409151,0.036811303,-1.4481425,-1.4481425,1030,1.0,0.8325,0.0,-0.0015850793419211811,-0.029058953798714635,-0.2432685700456527,-6.7,41200,nan,nan,4120,1.0,0.67,0.0,-0.00225325673632813,-0.05048754881972469,-0.24467233945582886,-13.2,164800
103,0.44094923,0.036740396,-1.8214244,-1.8214244,1040,1.0,0.7375,0.0,-0.0008970713193813785,-0.03435585365873177,-0.2659600847983679,-10.5,41600,nan,nan,4160,1.0,0.65,0.0,-0.0033121439513806223,-0.056195848591169995,-0.272122964550732,-14.0,166400
104,0.44098032,0.03666882,-1.904396,-1.904396,1050,1.0,0.7225,0.0,-0.0014783465235796403,-0.04136310919343022,-0.26592191512244573,-11.1,42000,nan,nan,4200,1.0,0.6175,0.0,-0.002395752271617289,-0.057354107648613026,-0.25236328713139783,-15.3,168000
105,0.44102263,0.036584802,-1.5681734,-1.5681734,1060,1.0,0.795,0.0,-0.0017681258931048626,-0.043493512419519875,-0.2604103107414954,-8.2,42400,nan,nan,4240,1.0,0.6331249999999999,0.0,-0.003714650778802002,-0.055567032656463476,-0.23592429385938724,-14.675,169600
106,0.44105914,0.036506746,-1.5385998,-1.5385998,1070,1.0,0.8,0.0,-0.0010450667918584851,-0.03341673881956362,-0.23758133917771515,-8.0,42800,nan,nan,4280,1.0,0.600625,0.0,-0.0031896442425050145,-0.05728731656052988,-0.25087388396315136,-15.975,171200
107,0.44108304,0.036432143,-1.4748371,-1.4748371,1080,1.0,0.82,0.0,-0.0014339698261550138,-0.03248692374085229,-0.2728413568214572,-7.2,43200,nan,nan,4320,1.0,0.65,0.0,-0.0020941703804613207,-0.05452779573446502,-0.25928852195650975,-14.0,172800
108,0.44110358,0.036359992,-1.5392102,-1.5392102,1090,1.0,0.805,0.0,-0.0011857786390062825,-0.03292036358248784,-0.2364633075886209,-7.8,43600,nan,nan,4360,1.0,0.6537499999999999,0.0,-0.0019609328183098377,-0.050708958474090085,-0.24040640279155573,-13.85,174400
109,0.44112977,0.03628986,-1.3893692,-1.3893692,1100,1.0,0.8375,0.0,-0.0013703831660877054,-0.029266471254070704,-0.22202962166243742,-6.5,44000,nan,nan,4400,1.0,0.6675,0.0,-0.0026028543159401798,-0.0509499677353327,-0.2407726020735217,-13.3,176000
110,0.4411472,0.036222447,-1.5626053,-1.5626053,1110,1.0,0.795,0.0,-0.002105484950719996,-0.03493414341084582,-0.26670233678315425,-8.2,44400,nan,nan,4440,1.0,0.6568750000000001,0.0,-0.002488760643292377,-0.05318873494378523,-0.2507146291120038,-13.725,177600
111,0.44116497,0.03615601,-1.449961,-1.449961,1120,1.0,0.83,0.0,-0.0007877245312110421,-0.03150247401565056,-0.2725240622732521,-6.8,44800,nan,nan,4480,1.0,0.68625,0.0,-0.0023322396587305504,-0.05099397427069492,-0.2524836218993838,-12.55,179200
112,0.44118235,0.036086906,-1.400079,-1.400079,1130,1.0,0.8275,0.0,-0.0013122925882285764,-0.03137665117383733,-0.2546122514851547,-6.9,45200,nan,nan,4520,1.0,0.6868749999999999,0.0,-0.0027154131640239167,-0.04935053862112494,-0.24712017239063866,-12.525,180800
113,0.4412047,0.036031447,-1.5191128,-1.5191128,1140,1.0,0.7775,0.0,-0.0030925437427363135,-0.037698259716473344,-0.23276693106364985,-8.9,45600,nan,nan,4560,1.0,0.6793750000000001,0.0,-0.002613513831669482,-0.050643026668815296,-0.2447302454517116,-12.825,182400
114,0.44122854,0.035965737,-1.4586655,-1.4586655,1150,1.0,0.81,0.0,-0.0007571289438389889,-0.030911959054597905,-0.258863147284145,-7.6,46000,nan,nan,4600,1.0,0.635625,0.0,-0.0035769757668559082,-0.05548060790746269,-0.23608746563521824,-14.575,184000
115,0.44125223,0.035894923,-1.5540789,-1.5540789,1160,1.0,0.7975,0.0,-0.0016138042780671547,-0.03509304726372255,-0.24043210788964883,-8.1,46400,nan,nan,4640,1.0,0.623125,0.0,-0.0032650556822745778,-0.05517572375764661,-0.25313804875371143,-15.075,185600
116,0.44126832,0.03583042,-1.4249187,-1.4249187,1170,1.0,0.815,0.0,-0.002925953381234182,-0.03411844855182844,-0.24141906433167645,-7.4,46800,nan,nan,4680,1.0,0.6318750000000001,0.0,-0.0029595286784793715,-0.05672651194510823,-0.2605082853897954,-14.725,187200
117,0.44128633,0.035766054,-1.4538361,-1.4538361,1180,1.0,0.8225,0.0,-0.0012963715686351498,-0.032262851631337956,-0.23090467522362362,-7.1,47200,nan,nan,4720,1.0,0.6562500000000001,0.0,-0.0031627947415493836,-0.05470202751661649,-0.2578750009388747,-13.75,188800
118,0.44129547,0.035702784,-1.31432,-1.31432,1190,1.0,0.8375,0.0,-0.000826613492653498,-0.029049982909335994,-0.20918523975292366,-6.5,47600,nan,nan,4760,1.0,0.690625,0.0,-0.0026040904673369438,-0.05069606125790871,-0.2528396765553217,-12.375,190400
119,0.44130477,0.03564288,-1.3136656,-1.3136656,1200,1.0,0.8375,0.0,-0.0016686115260717033,-0.03240491362784779,-0.2495257039531156,-6.5,48000,nan,nan,4800,1.0,0.6806249999999999,0.0,-0.0030656235768585145,-0.05213073841078456,-0.24731187072740637,-12.775,192000
120,0.44131628,0.03557932,-1.4115415,-1.4115415,1210,1.0,0.8075,0.0,-0.00045181541676190276,-0.03572889517835864,-0.2573571962760216,-7.7,48400,nan,nan,4840,1.0,0.69625,0.0,-0.002067953610841582,-0.05012939439218324,-0.247065622158496,-12.15,193600
121,0.44132963,0.03551677,-1.3135966,-1.3135966,1220,1.0,0.8325,0.0,-0.0015106304378104858,-0.032863338201375006,-0.25028881175448087,-6.7,48800,nan,nan,4880,1.0,0.73125,0.0,-0.0030472615499321882,-0.047986858390572366,-0.2523853046924921,-10.75,195200
122,0.44134068,0.035457682,-1.3277352,-1.3277352,1230,1.0,0.8325,0.0,-0.0010348338031264412,-0.03172432279850237,-0.2222493259379999,-6.7,49200,nan,nan,4920,1.0,0.669375,0.0,-0.002434866405660823,-0.0518399410192942,-0.24428352385754834,-13.225,196800
123,0.44136748,0.03539467,-1.29251,-1.29251,1240,1.0,0.8375,0.0,-0.00035866516296222334,-0.031161305399892116,-0.23903563568203842,-6.5,49600,nan,nan,4960,1.0,0.6425,0.0,-0.002582446555646826,-0.05291070389290857,-0.24535580026864193,-14.3,198400
124,0.44138876,0.035334576,-1.5277727,-1.5277727,1250,1.0,0.7675,0.0,-0.0011966305392845371,-0.03892785425752752,-0.25726257102831174,-9.3,50000,nan,nan,5000,1.0,0.6537499999999999,0.0,-0.0027321947919042235,-0.055257664250918145,-0.24378297114180833,-13.85,200000
125,0.4414114,0.0352764,-1.361764,-1.361764,1260,1.0,0.8,0.0,-0.0014917700125065868,-0.034660383715206876,-0.23934285876415576,-8.0,50400,nan,nan,5040,1.0,0.67375,0.0,-0.0026069854574354025,-0.0524460471321061,-0.23625716337259184,-13.05,201600
126,0.44142985,0.035219494,-1.386136,-1.386136,1270,1.0,0.81,0.0,-0.004347774761924986,-0.04051289841018381,-0.2400614907919573,-7.6,50800,nan,nan,5080,1.0,0.6787500000000001,0.0,-0.002912916708584049,-0.05526648408018714,-0.2515937183011144,-12.85,203200
127,0.44144773,0.035162102,-1.2943506,-1.2943506,1280,1.0,0.8275,0.0,-0.0017451104778026375,-0.0288384678544076,-0.23701275688310086,-6.9,51200,nan,nan,5120,1.0,0.6725000000000001,0.0,-0.002841996289055515,-0.05037222577213161,-0.25257800447646644,-13.1,204800
128,0.44145858,0.03510555,-1.2039233,-1.2039233,1290,1.0,0.8375,0.0,-0.002072983307577,-0.03094336112161157,-0.22345185459880115,-6.5,51600,nan,nan,5160,1.0,0.715625,0.0,-0.002783506820905016,-0.049266933252979137,-0.24314308267552853,-11.375,206400
129,0.441478,0.03504776,-1.3061637,-1.3061637,1300,1.0,0.8275,0.0,-0.0027935302405761096,-0.0360422390300356,-0.242688997230225,-6.9,52000,nan,nan,5200,1.0,0.714375,0.0,-0.0027498541193321734,-0.0501657457760042,-0.2426988987842161,-11.425,208000
130,0.44149497,0.03500155,-1.1983104,-1.1983104,1310,1.0,0.835,0.0,-0.0015309162907882951,-0.03363656011201408,-0.25127999761709224,-6.6,52400,nan,nan,5240,1.0,0.6262500000000001,0.0,-0.002967660459332297,-0.05947948868506227,-0.2590224943780527,-14.95,209600
131,0.44151112,0.03494284,-1.150936,-1.150936,1320,1.0,0.835,0.0,-0.005234317860351765,-0.045177802416824855,-0.2176365740586399,-6.6,52800,nan,nan,5280,1.0,0.6743750000000001,0.0,-0.0027740445096684284,-0.05304000000158583,-0.24679633436705045,-13.025,211200
132,0.441524,0.034896582,-1.2371628,-1.2371628,1330,1.0,0.83,0.0,-0.0016724266539879392,-0.03215656870552537,-0.2605277929226188,-6.8,53200,nan,nan,5320,1.0,0.6737500000000001,0.0,-0.002659676987804583,-0.05487525041338191,-0.25705155025854315,-13.05,212800
133,0.44154584,0.03484982,-1.3542812,-1.3542812,1340,1.0,0.8175,0.0,-0.006855486756200995,-0.04084170997735827,-0.2629213065189041,-7.3,53600,nan,nan,5360,1.0,0.66625,0.0,-0.003950373147644466,-0.055018401787976144,-0.2562358864476427,-13.35,214400
134,0.44156453,0.03480551,-1.2762082,-1.2762082,1350,1.0,0.8275,0.0,-0.001263810114826094,-0.030210104387917526,-0.2670175018852322,-6.9,54000,nan,nan,5400,1.0,0.65625,0.0,-0.002658052942487033,-0.05616293442181637,-0.25924366212278727,-13.75,216000
135,0.44157386,0.034764845,-1.2710655,-1.2710655,1360,1.0,0.8275,0.0,-0.0007817752794618394,-0.03299468105752646,-0.25288011936603044,-6.9,54400,nan,nan,5440,1.0,0.686875,0.0,-0.002036671531142003,-0.05212585554783154,-0.26825479661748863,-12.525,217600
136,0.4415821,0.034717496,-1.4247478,-1.4247478,1370,1.0,0.79,0.0,-0.001995409943033069,-0.04642095631267,-0.239140596029256,-8.4,54800,nan,nan,5480,1.0,0.6900000000000001,0.0,-0.0028656452859167772,-0.05335786444393453,-0.2521980628052727,-12.4,219200
137,0.44160292,0.03466897,-1.1418796,-1.1418796,1380,1.0,0.835,0.0,-0.003794523181100647,-0.0366336755095132,-0.2589058077141843,-6.6,55200,nan,nan,5520,1.0,0.673125,0.0,-0.004636835423251925,-0.057518238418335935,-0.2577768695490774,-13.075,220800
138,0.4416201,0.03461949,-1.1708913,-1.1708913,1390,1.0,0.83,0.0,-0.0049612041424968245,-0.03673195841144935,-0.22864796468021828,-6.8,55600,nan,nan,5560,1.0,0.675,0.0,-0.0034499162291913984,-0.053958210306293865,-0.24771546322647403,-13.0,222400
139,0.441633,0.034580808,-1.1471276,-1.1471276,1400,1.0,0.83,0.0,-0.0019859945694949786,-0.03687548209622864,-0.2456928345633913,-6.8,56000,nan,nan,5600,1.0,0.6900000000000001,0.0,-0.002936083826892823,-0.056183892773563296,-0.2761147237166967,-12.4,224000
140,0.44165194,0.03453493,-1.1732674,-1.1732674,1410,1.0,0.825,0.0,-0.0013981229043637502,-0.03395826250961372,-0.25749649752781706,-7.0,56400,nan,nan,5640,1.0,0.6806249999999999,0.0,-0.003659607676759087,-0.054904877686454225,-0.2618093011436705,-12.775,225600
141,0.441668,0.034487784,-1.0997576,-1.0997576,1420,1.0,0.8375,0.0,-0.00255031792692671,-0.034583004213235416,-0.26435967251288783,-6.5,56800,nan,nan,5680,1.0,0.7037500000000001,0.0,-0.002779208851127415,-0.049692197172486297,-0.24423392390543047,-11.85,227200
142,0.44167295,0.03444244,-1.2346383,-1.2346383,1430,1.0,0.8175,0.0,-0.0013151530098312282,-0.03488026765485777,-0.25042036358618397,-7.3,57200,nan,nan,5720,1.0,0.72375,0.0,-0.0037087561311101086,-0.05053276956044047,-0.24594813998154802,-11.05,228800
143,0.4416813,0.03440279,-1.1219547,-1.1219547,1440,1.0,0.8325,0.0,-0.003081783348156262,-0.03518223038660317,-0.2506241737080029,-6.7,57600,nan,nan,5760,1.0,0.69125,0.0,-0.0036032819337983293,-0.0535384161704454,-0.2580638874400319,-12.35,230400
144,0.4416969,0.034360968,-1.1838642,-1.1838642,1450,1.0,0.825,0.0,-0.005070201511130246,-0.038895171538156345,-0.24580543764481838,-7.0,58000,nan,nan,5800,1.0,0.68625,0.0,-0.0031494147003362496,-0.05425365120569634,-0.25130396660548343,-12.55,232000
145,0.44172022,0.03432555,-1.5520557,-1.5520557,1460,1.0,0.685,0.0,-0.004210654466052777,-0.04806343755964627,-0.2446533544171453,-12.6,58400,nan,nan,5840,1.0,0.590625,0.0,-0.004948443841773434,-0.0619317675283963,-0.24815580054312886,-16.375,233600
146,0.44174662,0.034290086,-1.4568814,-1.4568814,1470,1.0,0.7375,0.0,-0.0006018248019156037,-0.03935820242725444,-0.24921292991742636,-10.5,58800,nan,nan,5880,1.0,0.48187499999999994,0.0,-0.004626336732880931,-0.06931526404612594,-0.25848087943452003,-20.725,235200
147,0.4417611,0.034241978,-1.3054448,-1.3054448,1480,1.0,0.7975,0.0,-0.0021980241236493653,-0.03908588390982286,-0.2579780678122446,-8.1,59200,nan,nan,5920,1.0,0.64125,0.0,-0.00305951405168014,-0.054257933022707,-0.23311418631497585,-14.35,236800
148,0.44177353,0.03419851,-1.2567879,-1.2567879,1490,1.0,0.79,0.0,-0.0032206069208391814,-0.037160767034878445,-0.27224044781217666,-8.4,59600,nan,nan,5960,1.0,0.683125,0.0,-0.002827044826435223,-0.05241126775377273,-0.2468516649362366,-12.675,238400
149,0.44178903,0.034147706,-1.1171626,-1.1171626,1500,1.0,0.8225,0.0,-0.0028248110602366065,-0.03252341137986678,-0.21111846986657593,-7.1,60000,nan,nan,6000,1.0,0.673125,0.0,-0.0029628023056548296,-0.050573826946295974,-0.23810886101739853,-13.075,240000
150,0.4418,0.03410445,-1.1705556,-1.1705556,1510,1.0,0.82,0.0,-0.0016414461743984666,-0.030212906830139538,-0.227680777434587,-7.2,60400,nan,nan,6040,1.0,0.684375,0.0,-0.0032096060736092765,-0.05254920686580159,-0.2531676262763568,-12.625,241600
151,0.44180146,0.03406432,-1.2460568,-1.2460568,1520,1.0,0.755,0.0,-0.0027434999499113414,-0.034007828400706624,-0.23892583666735862,-9.8,60800,nan,nan,6080,1.0,0.674375,0.0,-0.0029902084362922973,-0.05141855437601567,-0.2528430220729198,-13.025,243200
152,0.4418098,0.034025874,-1.1016983,-1.1016983,1530,1.0,0.8225,0.0,-0.0039761224555981255,-0.030839742737057304,-0.22931733025026105,-7.1,61200,nan,nan,6120,1.0,0.6987500000000001,0.0,-0.002199758655185056,-0.048758695947434774,-0.24855286960844764,-12.05,244800
153,0.4418222,0.033981983,-1.0143913,-1.0143913,1540,1.0,0.84,0.0,-0.0016350693614853044,-0.029139580590664935,-0.23344705992003248,-6.4,61600,nan,nan,6160,1.0,0.665625,0.0,-0.0023677137642267336,-0.05049933280935694,-0.2569667280603731,-13.375,246400
154,0.44182822,0.03394061,-1.1418271,-1.1418271,1550,1.0,0.8125,0.0,-0.0028165284254795817,-0.031045205997219005,-0.25296975918443504,-7.5,62000,nan,nan,6200,1.0,0.676875,0.0,-0.002343426661567921,-0.05151980724472931,-0.2573402369896983,-12.925,248000
155,0.44184175,0.03390651,-0.94757307,-0.94757307,1560,1.0,0.8375,0.0,-0.00196717519030704,-0.030504354012055545,-0.23715557573976107,-6.5,62400,nan,nan,6240,1.0,0.666875,0.0,-0.002693051653622951,-0.053687060194787264,-0.26032925989221906,-13.325,249600
156,0.44185054,0.03386588,-1.1278889,-1.1278889,1570,1.0,0.82,0.0,-0.0031084283053398397,-0.037533365191836726,-0.25201940709542386,-7.2,62800,nan,nan,6280,1.0,0.6787500000000001,0.0,-0.0027205044935925495,-0.05181070601752338,-0.2525174717322296,-12.85,251200
157,0.44185996,0.03383107,-1.1321173,-1.1321173,1580,1.0,0.8175,0.0,-0.0010107357864559403,-0.03282132951030535,-0.2481800188501227,-7.3,63200,nan,nan,6320,1.0,0.6443749999999999,0.0,-0.0026287594122536336,-0.05670497661835083,-0.26980746565952873,-14.225,252800
158,0.4418635,0.033791687,-1.0757823,-1.0757823,1590,1.0,0.835,0.0,-0.0019103139319869007,-0.0329003226942744,-0.2501458053470603,-6.6,63600,nan,nan,6360,1.0,0.6612500000000001,0.0,-0.002597719921592662,-0.053994876532133695,-0.2650235858367217,-13.55,254400
159,0.44187185,0.033745486,-0.97371274,-0.97371274,1600,1.0,0.8425,0.0,-0.001680951599828954,-0.030204439641592588,-0.24623760309103587,-6.3,64000,nan,nan,6400,1.0,0.7025,0.0,-0.0029940309579817494,-0.04962452944916389,-0.2488207302755861,-11.9,256000
160,0.44188383,0.03370584,-0.9651094,-0.9651094,1610,1.0,0.84,0.0,-0.0010579244214593434,-0.031485449389635684,-0.22683833346792925,-6.4,64400,nan,nan,6440,1.0,0.69,0.0,-0.0029376401281126716,-0.05011390362159569,-0.2512181146344794,-12.4,257600
161,0.44189653,0.03366048,-1.0013539,-1.0013539,1620,1.0,0.84,0.0,-0.0030803270848599297,-0.028784438386453372,-0.23738966964056188,-6.4,64800,nan,nan,6480,1.0,0.70625,0.0,-0.003437492585888575,-0.04976540702849609,-0.2510410278077979,-11.75,259200
162,0.44190565,0.033628706,-0.9453113,-0.9453113,1630,1.0,0.835,0.0,-0.003367437560672139,-0.030661095550944473,-0.22157672114763452,-6.6,65200,nan,nan,6520,1.0,0.6631250000000001,0.0,-0.0033870470409397093,-0.05611417129327122,-0.24793550797503755,-13.475,260800
163,0.44191602,0.033586264,-1.0949475,-1.0949475,1640,1.0,0.805,0.0,-0.002476330384260502,-0.034558311522196676,-0.24864299698924033,-7.8,65600,nan,nan,6560,1.0,0.6475,0.0,-0.0028448313072921986,-0.0526208774790917,-0.2415111277828365,-14.1,262400
164,0.44192472,0.03354802,-1.1381993,-1.1381993,1650,1.0,0.79,0.0,-0.0019935702927722063,-0.03373780813759633,-0.24453517554212753,-8.4,66000,nan,nan,6600,1.0,0.6699999999999999,0.0,-0.002456974636898267,-0.05246601583012043,-0.241560559571597,-13.2,264000
165,0.44193253,0.03351058,-1.0527492,-1.0527492,1660,1.0,0.825,0.0,-0.0006259160234490589,-0.03401913597906828,-0.24736867661379788,-7.0,66400,nan,nan,6640,1.0,0.6599999999999999,0.0,-0.002888307792921736,-0.05407210546934105,-0.24063608399536357,-13.6,265600
166,0.44194055,0.033472385,-1.0152373,-1.0152373,1670,1.0,0.825,0.0,-0.0006779202016840387,-0.031102943118486038,-0.23534931258068884,-7.0,66800,nan,nan,6680,1.0,0.6925000000000001,0.0,-0.002801260708870603,-0.053386898935200086,-0.24937755738623743,-12.3,267200
167,0.44194946,0.033438284,-1.030723,-1.030723,1680,1.0,0.825,0.0,-0.002261931376470079,-0.03965833438254635,-0.22437049425039898,-7.0,67200,nan,nan,6720,1.0,0.655,0.0,-0.00300528633380966,-0.05476610613972268,-0.2454522043610786,-13.8,268800
168,0.44196224,0.033398025,-1.0930381,-1.0930381,1690,1.0,0.83,0.0,-0.004046911534819246,-0.0378346089587717,-0.27471355703142,-6.8,67600,nan,nan,6760,1.0,0.6525,0.0,-0.0032821265119139346,-0.054512508733654166,-0.2512828194701314,-13.9,270400
169,0.44197252,0.033360783,-0.8874329,-0.8874329,1700,1.0,0.845,0.0,-0.0013534841492895302,-0.03006867605596947,-0.23434553778792652,-6.2,68000,nan,nan,6800,1.0,0.659375,0.0,-0.0032675735355160856,-0.0550039565329276,-0.25327143189627904,-13.625,272000
170,0.4419787,0.03332298,-0.8881714,-0.8881714,1710,1.0,0.84,0.0,-0.005850973525646324,-0.03720474845250848,-0.2539885205411778,-6.4,68400,nan,nan,6840,1.0,0.69125,0.0,-0.0023314139303345868,-0.051789529550321754,-0.2452999416786814,-12.35,273600
171,0.4419842,0.033288535,-1.056631,-1.056631,1720,1.0,0.8225,0.0,-0.002949612275920702,-0.03875502282571241,-0.27400221029660915,-7.1,68800,nan,nan,6880,1.0,0.6618749999999999,0.0,-0.0033157248558829872,-0.05669424459057314,-0.25860357154210584,-13.525,275200
172,0.44199753,0.03324985,-1.0168778,-1.0168778,1730,1.0,0.83,0.0,-0.0007239829278970338,-0.033327014482628876,-0.25860041802925426,-6.8,69200,nan,nan,6920,1.0,0.65125,0.0,-0.0030808158090132043,-0.05591974025068021,-0.24890596489767494,-13.95,276800
173,0.4420047,0.033212006,-1.0303149,-1.0303149,1740,1.0,0.8125,0.0,-0.0013946472301558219,-0.03446426504004663,-0.25745320903589825,-7.5,69600,nan,nan,6960,1.0,0.7162499999999999,0.0,-0.00256859372977317,-0.050897376868759205,-0.24431631662646022,-11.35,278400
174,0.44201398,0.03317602,-0.9097827,-0.9097827,1750,1.0,0.835,0.0,-0.007796102580677409,-0.03746634971594442,-0.2258144561186527,-6.6,70000,nan,nan,7000,1.0,0.683125,0.0,-0.0034178249370793437,-0.05532363011831922,-0.265423646010283,-12.675,280000
175,0.4420228,0.033141825,-0.8907007,-0.8907007,1760,1.0,0.8425,0.0,-0.0023384330376611862,-0.02977574874887888,-0.2443375883440724,-6.3,70400,nan,nan,7040,1.0,0.67875,0.0,-0.004676975335180628,-0.05429966934370839,-0.24027262956803144,-12.85,281600
176,0.4420303,0.033105183,-0.93532544,-0.93532544,1770,1.0,0.8275,0.0,-0.0012539970715142537,-0.031185925047186324,-0.23084247034572922,-6.9,70800,nan,nan,7080,1.0,0.6725,0.0,-0.002591728368404232,-0.051248557517690654,-0.23390449631214713,-13.1,283200
177,0.44203737,0.033075493,-0.9642546,-0.9642546,1780,1.0,0.8325,0.0,-0.0006364147702622722,-0.030148331209512012,-0.2523458866551291,-6.7,71200,nan,nan,7120,1.0,0.6718750000000001,0.0,-0.002851607560183288,-0.054860447903620976,-0.24813424159439101,-13.125,284800
178,0.44204792,0.033040237,-0.9510411,-0.9510411,1790,1.0,0.8275,0.0,-0.0010794142156853148,-0.03664614942929742,-0.2646404585468756,-6.9,71600,nan,nan,7160,1.0,0.626875,0.0,-0.0027452904715716377,-0.0569672084768037,-0.25150026996752955,-14.925,286400
179,0.44206175,0.032997996,-1.0570432,-1.0570432,1800,1.0,0.82,0.0,-0.0016990571937484742,-0.03722154367080677,-0.2592681312281224,-7.2,72000,nan,nan,7200,1.0,0.6850000000000002,0.0,-0.002875603729081953,-0.05286791689399175,-0.23799359859411462,-12.6,288000
180,0.44207048,0.03296129,-0.986039,-0.986039,1810,1.0,0.8275,0.0,-0.0015562519271861757,-0.03311344182516974,-0.22763978343689434,-6.9,72400,nan,nan,7240,1.0,0.694375,0.0,-0.003179520370708453,-0.051715906383173416,-0.2483541042471852,-12.225,289600
181,0.4420822,0.032923687,-0.96226776,-0.96226776,1820,1.0,0.825,0.0,-0.0008501377486101084,-0.03265142959898481,-0.22256888201098946,-7.0,72800,nan,nan,7280,1.0,0.673125,0.0,-0.002835016082632334,-0.05139971164351599,-0.24980518047043007,-13.075,291200
182,0.44209316,0.032887504,-1.0050292,-1.0050292,1830,1.0,0.8175,0.0,-0.0017141658489951592,-0.034241158880722905,-0.2597250018496028,-7.3,73200,nan,nan,7320,1.0,0.6868749999999999,0.0,-0.0031430850149819474,-0.05089844857509505,-0.23656043440145993,-12.525,292800
183,0.44210425,0.032849345,-1.0109552,-1.0109552,1840,1.0,0.8125,0.0,-0.0010763467271167958,-0.03790547815376763,-0.2572982643196545,-7.5,73600,nan,nan,7360,1.0,0.71625,0.0,-0.0029644857587248405,-0.049581230459681026,-0.24262745493940563,-11.35,294400
184,0.44211236,0.03281546,-0.8703025,-0.8703025,1850,1.0,0.84,0.0,-0.000677638462372731,-0.03616344254072402,-0.24321477620175116,-6.4,74000,nan,nan,7400,1.0,0.658125,0.0,-0.003909815858131488,-0.05595423684450005,-0.2586155936385483,-13.675,296000
185,0.44212165,0.032781728,-0.92690307,-0.92690307,1860,1.0,0.825,0.0,-0.0016422258040974772,-0.04040653744011549,-0.23772693420002478,-7.0,74400,nan,nan,7440,1.0,0.651875,0.0,-0.0032512331943535546,-0.05759003769229568,-0.2523750949037725,-13.925,297600
186,0.4421313,0.03274713,-1.0143131,-1.0143131,1870,1.0,0.8,0.0,-0.0075692284619409255,-0.04497157682491354,-0.2534321945527215,-8.0,74800,nan,nan,7480,1.0,0.6956249999999999,0.0,-0.002811534639069441,-0.052515644608299494,-0.24491894690713747,-12.175,299200
187,0.44213974,0.032713078,-0.94712394,-0.94712394,1880,1.0,0.8225,0.0,-0.003974359943275273,-0.04069754152819915,-0.2724786856845918,-7.1,75200,nan,nan,7520,1.0,0.6956249999999999,0.0,-0.005025982522959558,-0.055571445647122575,-0.24928499545409788,-12.175,300800
188,0.44214666,0.03268591,-0.87291354,-0.87291354,1890,1.0,0.8275,0.0,-0.006151795908950868,-0.04021502204895141,-0.22244556492233547,-6.9,75600,nan,nan,7560,1.0,0.6743750000000001,0.0,-0.0034396019101226053,-0.05582806896328757,-0.26081124024661756,-13.025,302400
189,0.44215977,0.032651,-1.0656384,-1.0656384,1900,1.0,0.785,0.0,-0.0054069368660294385,-0.04199109931860785,-0.25798039253852056,-8.6,76000,nan,nan,7600,1.0,0.6681250000000001,0.0,-0.004074616814473316,-0.05594467987912675,-0.23625770319366576,-13.275,304000
190,0.44216862,0.032625783,-0.95436114,-0.95436114,1910,1.0,0.8275,0.0,-0.0006536020644541165,-0.03446796569834859,-0.2601098559447145,-6.9,76400,nan,nan,7640,1.0,0.6250000000000001,0.0,-0.003591304193700822,-0.0573054000842493,-0.2519612377077093,-15.0,305600
