epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
98,0.20426361,0.06055405,-22.779844,-22.779844,990,0.0,0.0,0.0,-0.17320502300820095,-0.173205099850261,-0.17320513493798637,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.17320489828482047,-0.17321089098520862,-0.1732439705773742,-40.0,158400
99,0.20425437,0.060548794,-23.276121,-23.276121,1000,0.0,0.0,0.0,-0.1732047449688617,-0.17320509893808153,-0.17320517945176023,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.17320490328226407,-0.17320509827842936,-0.17320511617149173,-40.0,160000
100,0.20425604,0.06051857,-22.548033,-22.548033,1010,0.0,0.0,0.0,-0.17320468017749874,-0.17320509746916588,-0.17320510551704477,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.17320489825389251,-0.17320509661415368,-0.17320510914246473,-40.0,161600
101,0.20424552,0.060502853,-23.677908,-23.677908,1020,0.0,0.0,0.0,-0.17320473726123453,-0.17320509766272518,-0.17320516797145788,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.1732049033322713,-0.17320509858187697,-0.17320514026596806,-40.0,163200
102,0.20427996,0.06045396,-23.256973,-23.256973,1030,0.0,0.0,0.0,-0.17320472115334207,-0.17320509821812802,-0.1732052604618742,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.17320479679892914,-0.1732050961860892,-0.17320512429844676,-40.0,164800
103,0.204261,0.060430355,-22.995815,-22.995815,1040,0.0,0.0,0.0,-0.173204747061279,-0.17320509729349998,-0.17320510413340945,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.17320487162099152,-0.17320509779071652,-0.17320511368644545,-40.0,166400
104,0.20425944,0.0605443,-23.33875,-23.33875,1050,0.0,0.0,0.0,-0.17320468806552372,-0.17320509978759768,-0.17320514760606073,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.16830476280132906,-0.173791293747739,-0.18489896765675512,-40.0,168000
105,0.20423332,0.060549773,-24.652037,-24.652037,1060,0.0,0.0,0.0,-0.09649854987932366,-0.17252955082729976,-0.17326757911458,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.1732047975766147,-0.17320509691332348,-0.17320511216847617,-40.0,169600
106,0.20424679,0.060470354,-23.702133,-23.702133,1070,0.0,0.0,0.0,-0.17320466287892092,-0.17320509789825203,-0.17320516838247046,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.173204877874437,-0.17320509699512565,-0.17320511528995275,-40.0,171200
107,0.20422018,0.060441714,-23.950771,-23.950771,1080,0.0,0.0,0.0,-0.17320466966141485,-0.17320509835760753,-0.17320510508738798,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.17205858854418882,-0.1731828215991889,-0.17324061381920622,-40.0,172800
108,0.20423816,0.060437802,-24.073381,-24.073381,1090,0.0,0.0,0.0,-0.17320483824245983,-0.17320509777195453,-0.17320510434513053,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.17216770847296586,-0.17316007170065556,-0.17389864517136105,-40.0,174400
109,0.20425606,0.060431004,-24.277786,-24.277786,1100,0.0,0.0,0.0,-0.17320482372221543,-0.1732050990467009,-0.17320510403337713,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.159346862143737,-0.17345565962746362,-0.2064190627462267,-40.0,176000
110,0.20426285,0.06046565,-24.584654,-24.584654,1110,0.0,0.0,0.0,-0.1732014237634866,-0.17323730307609206,-0.18077495604824115,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.16782058182132306,-0.17284616437407418,-0.17364582125666314,-40.0,177600
111,0.20424426,0.0604856,-24.401924,-24.401924,1120,0.0,0.0,0.0,-0.17320467098710932,-0.1732050976735571,-0.17320514551029903,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.16883664751163324,-0.17704622725777483,-0.24370238952186746,-40.0,179200
112,0.2042049,0.06056297,-25.063044,-25.063044,1130,0.0,0.0,0.0,-0.17320476326997902,-0.17320509784033133,-0.17320523077268601,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.16970695130412977,-0.17517966999139428,-0.2105006734457949,-40.0,180800
113,0.2042379,0.0610505,-25.133066,-25.133066,1140,0.0,0.0,0.0,-0.15343059520341418,-0.17257322955080479,-0.17581030383627047,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.15897106959339885,-0.1806272403401826,-0.26668658305093895,-40.0,182400
114,0.20419408,0.061479725,-24.67209,-24.67209,1150,0.0,0.0,0.0,-0.17320477189134667,-0.17320510127065192,-0.17320521003830552,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.16708784388100906,-0.18080927170889435,-0.294618058153326,-40.0,184000
115,0.20414524,0.0617618,-25.865791,-25.865791,1160,0.0,0.0,0.0,-0.16985682805693536,-0.1739307703785145,-0.186998059882073,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.170192065308038,-0.1796412319427092,-0.2406088252006351,-40.0,185600
116,0.20412117,0.061985794,-25.846136,-25.846136,1170,0.0,0.0,0.0,-0.1732046718545724,-0.17335181398397712,-0.1775489745939236,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.17050363592862267,-0.18690983070914782,-0.27768004551627884,-40.0,187200
117,0.20407404,0.062339336,-25.806091,-25.806091,1180,0.0,0.0,0.0,-0.1732047513690617,-0.17431782140835825,-0.1951717894871237,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.16325483392785495,-0.18028438980469338,-0.2566240283072678,-40.0,188800
118,0.20406121,0.06296119,-25.649883,-25.649883,1190,0.0,0.0,0.0,-0.12944381178569084,-0.17236153072488258,-0.1844450745495238,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.1671539981070665,-0.19292894108956227,-0.3017808877122324,-40.0,190400
119,0.2040762,0.06380153,-25.552454,-25.552454,1200,0.0,0.0,0.0,-0.10986644123754168,-0.1950692876413491,-0.8647946514751121,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.16078321549435018,-0.18355221439211283,-0.26584373453109056,-40.0,192000
120,0.20401749,0.06397963,-26.18851,-26.18851,1210,0.0,0.0,0.0,-0.12797647204269225,-0.17399762125968293,-0.1941824216122068,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.16456110081385034,-0.17443560800119343,-0.21874249220614872,-40.0,193600
121,0.20401998,0.06391921,-26.053787,-26.053787,1220,0.0,0.0,0.0,-0.16936134152632043,-0.17353067787218293,-0.18196299312726474,-40.0,48800,nan,nan,4880,0.1,0.008749999999999999,0.0,-0.15779768330985894,-0.17312230922709992,-0.18828522338150672,-39.65,195200
122,0.20400183,0.063909896,-26.150494,-26.150494,1230,0.0,0.0,0.0,-0.15176777314229842,-0.17333311461499348,-0.19184172520882456,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.16676736942924197,-0.17551711326456637,-0.19354124693346572,-40.0,196800
123,0.20396155,0.06419598,-27.129845,-27.129845,1240,0.0,0.0,0.0,-0.1542561782556764,-0.1834631866758974,-0.37179180129650685,-40.0,49600,nan,nan,4960,0.0,0.0,0.0,-0.15377238882844493,-0.17461568099723396,-0.22566964809260998,-40.0,198400
124,0.2039699,0.06442319,-26.616186,-26.616186,1250,0.0,0.0,0.0,-0.12216581110143881,-0.17196116516024243,-0.187409335174374,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.1606316211975803,-0.17748871936427477,-0.21898980628690676,-40.0,200000
125,0.20398153,0.064816155,-26.686216,-26.686216,1260,0.0,0.0,0.0,-0.1543174099334013,-0.1945784990439785,-0.5040466469667497,-40.0,50400,nan,nan,5040,0.1,0.00125,0.0,-0.1585760706071316,-0.18553235313686448,-0.2622279500144652,-39.95,201600
126,0.20398119,0.064733125,-26.734045,-26.734045,1270,0.0,0.0,0.0,-0.137668736658183,-0.17129522108204956,-0.17566895978500818,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.16639178435320287,-0.17522929658306716,-0.19172118130351248,-40.0,203200
127,0.20395672,0.06505899,-26.54101,-26.54101,1280,0.0,0.0,0.0,-0.17320465590328088,-0.17320509696491676,-0.17320510482033233,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.16309839691755018,-0.19140682781029517,-0.2980538728726928,-40.0,204800
128,0.20395789,0.06531588,-27.649635,-27.649635,1290,0.0,0.0,0.0,-0.17320483766628947,-0.19843980930536284,-0.5075153185923811,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.16713214475426424,-0.18145973755294106,-0.2356756736502826,-40.0,206400
129,0.20392682,0.06557939,-27.504694,-27.504694,1300,0.0,0.0,0.0,-0.07020047281916261,-0.18564935744691144,-0.5794274643920752,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.16949643371003686,-0.183027025167469,-0.24290542108042987,-40.0,208000
130,0.20391735,0.06553599,-27.424719,-27.424719,1310,0.0,0.0,0.0,-0.17320465579961666,-0.17423670271620645,-0.1855756162918377,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.16927856442840672,-0.17397135858262416,-0.1906439326940345,-40.0,209600
131,0.20386893,0.06609173,-27.444893,-27.444893,1320,0.0,0.0,0.0,-0.17320467111801344,-0.17320509786200589,-0.17320510531688538,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.1662655098079249,-0.18159763612083415,-0.24951518169012138,-40.0,211200
132,0.20389171,0.06614171,-27.749836,-27.749836,1330,0.0,0.0,0.0,-0.1732047132904247,-0.17357488249547173,-0.18194509900681913,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.14885378638341482,-0.17504954878788687,-0.19930397374256828,-40.0,212800
133,0.20389694,0.06628871,-28.560453,-28.560453,1340,0.0,0.0,0.0,-0.15254066460436497,-0.17855899892050217,-0.3315638384745413,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.16092974986744837,-0.18167716476361992,-0.24835693115874746,-40.0,214400
134,0.20389406,0.06649826,-27.961147,-27.961147,1350,0.0,0.0,0.0,-0.1717100943893535,-0.17317077073941184,-0.17320718377947425,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.15174748608931793,-0.17710548462725864,-0.23370917865309887,-40.0,216000
135,0.20388111,0.066581815,-27.940025,-27.940025,1360,0.0,0.0,0.0,-0.08480983165678244,-0.17194389334570573,-0.23765793586591447,-40.0,54400,nan,nan,5440,0.1,0.014374999999999999,0.0,-0.1506340535306258,-0.1711946816694742,-0.18154261236411479,-39.425,217600
136,0.20385683,0.066807106,-27.725645,-27.725645,1370,0.0,0.0,0.0,-0.050514097240610845,-0.1651465564841917,-0.17466915917538364,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.15529116142550609,-0.1716350466302309,-0.18551603305154662,-40.0,219200
137,0.20386602,0.067085326,-27.880028,-27.880028,1380,1.0,0.02,0.0,-0.024959335961016103,-0.16525053885392552,-0.17320510535637737,-39.2,55200,nan,nan,5520,0.0,0.0,0.0,-0.1587981571944181,-0.19172894116512382,-0.36882581317253915,-40.0,220800
138,0.2038536,0.06707508,-28.352217,-28.352217,1390,0.0,0.0,0.0,-0.10293469264456426,-0.16744157453750425,-0.17320511321942236,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.15543032318296562,-0.17149273974373358,-0.18078961146419975,-40.0,222400
139,0.20387495,0.06714972,-28.472633,-28.472633,1400,0.0,0.0,0.0,-0.1158503037075653,-0.1746388379601451,-0.5364192217218031,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.15777058159110802,-0.17180146063055385,-0.18046086399448674,-40.0,224000
140,0.20384882,0.067341305,-28.486404,-28.486404,1410,0.0,0.0,0.0,-0.15295728277635232,-0.17314396725498513,-0.17471446062696688,-40.0,56400,nan,nan,5640,0.1,0.00125,0.0,-0.15482394224695845,-0.17113530437286034,-0.1782204740944433,-39.95,225600
141,0.2038497,0.06745049,-29.3596,-29.3596,1420,0.0,0.0,0.0,-0.1670018449184231,-0.18910483974883507,-0.505204710713115,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.16211113128728435,-0.18106555735935975,-0.28470886734154827,-40.0,227200
142,0.20385177,0.06773594,-29.232397,-29.232397,1430,0.0,0.0,0.0,-0.1293680415571411,-0.18736547378795873,-0.5256370392827795,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.16073347500508467,-0.19265917655780407,-0.32504972570475466,-40.0,228800
143,0.20381308,0.06777241,-28.437475,-28.437475,1440,0.0,0.0,0.0,-0.08430086234960496,-0.16811433836563552,-0.1785798719384361,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.16565145213199797,-0.17406163103089642,-0.18208714331161108,-40.0,230400
144,0.20382625,0.0680124,-28.979542,-28.979542,1450,0.0,0.0,0.0,-0.1539397285778305,-0.17208991089176748,-0.17466696572528922,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.14938843388127165,-0.17464252657730706,-0.23588078964183912,-40.0,232000
145,0.20382188,0.06805161,-29.26518,-29.26518,1460,0.0,0.0,0.0,-0.10982074734609126,-0.17451501645476195,-0.23445999061554915,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.15035303450516466,-0.17023736799273786,-0.18012864447273477,-40.0,233600
146,0.20382093,0.068336844,-29.384361,-29.384361,1470,0.0,0.0,0.0,-0.16311691362351646,-0.1736718379430294,-0.18778117997745336,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.1687834349885782,-0.19007260753081492,-0.30323447880935983,-40.0,235200
147,0.20382914,0.068515,-28.926659,-28.926659,1480,0.0,0.0,0.0,-0.08462626198012266,-0.167287138042284,-0.17439649179761013,-40.0,59200,nan,nan,5920,0.1,0.000625,0.0,-0.14867160863438816,-0.17905240509715734,-0.27119897975739476,-39.975,236800
148,0.20384681,0.0688125,-29.365206,-29.365206,1490,0.0,0.0,0.0,-0.07514904814561006,-0.17068955084913148,-0.1739739962612635,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.15683942318672486,-0.17760015865583642,-0.23756713035413551,-40.0,238400
149,0.20383732,0.06886757,-29.537285,-29.537285,1500,0.0,0.0,0.0,-0.1474892155092157,-0.17174133314351814,-0.18118388336693325,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.15350962024692474,-0.1767731255165234,-0.2084015661015965,-40.0,240000
150,0.20381857,0.06889685,-29.590801,-29.590801,1510,0.0,0.0,0.0,-0.16701768830087255,-0.17310268959675057,-0.1753729111957718,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.15608589262803238,-0.17159687338243684,-0.1888091741343813,-40.0,241600
151,0.20381138,0.06884574,-29.834936,-29.834936,1520,0.0,0.0,0.0,-0.173205083572183,-0.17369499693372314,-0.19267008177919323,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.15644255511793953,-0.17398237392097574,-0.20701251237072588,-40.0,243200
152,0.20378186,0.06898389,-29.775995,-29.775995,1530,0.0,0.0,0.0,-0.16736440530346844,-0.17402054346228027,-0.21363561251071436,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.16090901267066376,-0.1717437605141242,-0.17804884541896487,-40.0,244800
153,0.20380273,0.06902531,-30.037004,-30.037004,1540,0.0,0.0,0.0,-0.14804055116108242,-0.1724249051094467,-0.1732051054672619,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.1604256248791011,-0.17310061855093734,-0.1872459098346133,-40.0,246400
154,0.20385042,0.06921512,-30.188896,-30.188896,1550,0.0,0.0,0.0,-0.14215075384662884,-0.17148501629151117,-0.1817326498975753,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.1649301999704172,-0.18098746502637872,-0.2411867474684608,-40.0,248000
155,0.20387772,0.06946247,-30.263262,-30.263262,1560,1.0,0.0075,0.0,-0.02685851018695641,-0.17342986964431376,-0.34934989348415524,-39.7,62400,nan,nan,6240,0.0,0.0,0.0,-0.16126293191208968,-0.18234076715977218,-0.2791849702593636,-40.0,249600
156,0.20384304,0.06955536,-30.221235,-30.221235,1570,0.0,0.0,0.0,-0.15255972052994737,-0.17203515957774537,-0.1861331697593129,-40.0,62800,nan,nan,6280,0.1,0.008125,0.0,-0.13255619511619315,-0.16952987183045592,-0.17813428278996007,-39.675,251200
157,0.20386232,0.06974699,-30.352837,-30.352837,1580,0.0,0.0,0.0,-0.15321417734674547,-0.17290529045441488,-0.17587670756947307,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.16491107370527638,-0.18906062747096875,-0.34061821920764707,-40.0,252800
158,0.20389423,0.069917515,-30.741915,-30.741915,1590,0.0,0.0,0.0,-0.16890574145044354,-0.1737061951596719,-0.18510813041375243,-40.0,63600,nan,nan,6360,0.1,0.010624999999999999,0.0,-0.11453366167843253,-0.16961018610847128,-0.2039080172739031,-39.575,254400
159,0.20391211,0.07004318,-30.791515,-30.791515,1600,0.0,0.0,0.0,-0.1653887387476913,-0.17321033443901662,-0.17679792493307173,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.14679621983218377,-0.17837430896981732,-0.2336386746869546,-40.0,256000
160,0.20394242,0.07103056,-30.807749,-30.807749,1610,0.0,0.0,0.0,-0.14131365680387725,-0.17278774202376407,-0.1919103786812886,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.1593720986963721,-0.21596457605582292,-0.4880424253736847,-40.0,257600
161,0.20392007,0.07117867,-30.952692,-30.952692,1620,0.0,0.0,0.0,-0.13768856474763647,-0.17038313072837835,-0.17320514878221566,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.15588228411080557,-0.17872278206602477,-0.24243396747259816,-40.0,259200
162,0.20394787,0.07179808,-30.32579,-30.32579,1630,0.0,0.0,0.0,-0.0929670586611541,-0.1663309802894811,-0.17772404924478513,-40.0,65200,nan,nan,6520,0.1,0.00375,0.0,-0.11911483224016277,-0.1889164788470284,-0.35759483332306663,-39.85,260800
163,0.20390515,0.07197151,-31.271015,-31.271015,1640,0.0,0.0,0.0,-0.1732046566035188,-0.17320509710483742,-0.17320510552861282,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.1441140926280297,-0.17475139776867857,-0.23877047337925078,-40.0,262400
164,0.20391569,0.07225761,-31.039024,-31.039024,1650,0.0,0.0,0.0,-0.16551446049048882,-0.19998004154151677,-0.5049154504929099,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.16043473477714937,-0.17892856977920757,-0.2362583650924333,-40.0,264000
165,0.2039029,0.07262876,-30.892406,-30.892406,1660,0.0,0.0,0.0,-0.056253504873264595,-0.16452416178223125,-0.18143131793259826,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.13999711684586572,-0.18018655732017633,-0.23993802792914293,-40.0,265600
166,0.2038664,0.07277956,-30.749897,-30.749897,1670,0.0,0.0,0.0,-0.1073903042390163,-0.17396809265038274,-0.19300242226222183,-40.0,66800,nan,nan,6680,0.1,0.00625,0.0,-0.1190948256069532,-0.1753325897596621,-0.23416701575025547,-39.75,267200
167,0.20388214,0.07306073,-31.131191,-31.131191,1680,0.0,0.0,0.0,-0.11697820900251679,-0.2106716755718226,-0.6135383153678626,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.1433056612901204,-0.17583925939340747,-0.25392510296381354,-40.0,268800
168,0.2038638,0.07381692,-30.855015,-30.855015,1690,0.0,0.0,0.0,-0.06915044474418647,-0.1715630942665783,-0.3865932232272131,-40.0,67600,nan,nan,6760,0.0,0.0,0.0,-0.13586136644562444,-0.18146654223283204,-0.29503834083953995,-40.0,270400
169,0.20390067,0.07438239,-30.674505,-30.674505,1700,0.0,0.0,0.0,-0.07604290644819021,-0.1624956221568275,-0.19841120486881636,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.1283692420077089,-0.17638275919909424,-0.29484475080282324,-40.0,272000
170,0.20391208,0.07466956,-31.037937,-31.037937,1710,0.0,0.0,0.0,-0.09128731347721146,-0.16559525776354683,-0.24779054897070732,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.11899070229473958,-0.17801119065742427,-0.28547725792383594,-40.0,273600
171,0.20392928,0.07515923,-31.322771,-31.322771,1720,0.0,0.0,0.0,-0.0674920322424915,-0.16391391075743006,-0.17758613276541524,-40.0,68800,nan,nan,6880,0.0,0.0,0.0,-0.11350304799099445,-0.17465484939999457,-0.2486489920464178,-40.0,275200
172,0.20393741,0.07563654,-31.251537,-31.251537,1730,0.0,0.0,0.0,-0.0748619816520674,-0.16946854603307315,-0.19922592976206166,-40.0,69200,nan,nan,6920,0.2,0.015625,0.0,-0.10230490746059444,-0.17909313380682015,-0.3052163761845247,-39.375,276800
173,0.20395768,0.075752,-31.314499,-31.314499,1740,0.0,0.0,0.0,-0.07358179727770608,-0.17382139298328475,-0.24692724149941478,-40.0,69600,nan,nan,6960,0.2,0.020625,0.0,-0.11320503925227324,-0.16947709271349373,-0.21346278902188692,-39.175,278400
174,0.20393488,0.075994484,-31.825048,-31.825048,1750,0.0,0.0,0.0,-0.15437630104323713,-0.1764973466158896,-0.23367697584603925,-40.0,70000,nan,nan,7000,0.1,0.000625,0.0,-0.12097670712728695,-0.17595733065376667,-0.25594041363216247,-39.975,280000
175,0.203965,0.07635518,-31.353596,-31.353596,1760,0.0,0.0,0.0,-0.06635399626385577,-0.16415306681211664,-0.22064699124749537,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.1333121467125321,-0.1735775656041599,-0.22340261303795989,-40.0,281600
176,0.20398435,0.07662954,-31.516563,-31.516563,1770,0.0,0.0,0.0,-0.08123882511076122,-0.1782806718979309,-0.3234060024974381,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.12098856272834486,-0.17170057327521115,-0.22040733743046165,-40.0,283200
177,0.20398764,0.07675374,-32.02393,-32.02393,1780,0.0,0.0,0.0,-0.16967597638965773,-0.17331351976666476,-0.175704457015972,-40.0,71200,nan,nan,7120,0.1,0.00125,0.0,-0.11773200818306624,-0.16970611880470127,-0.19211643937280992,-39.95,284800
178,0.20399106,0.07710562,-30.921276,-30.921276,1790,0.0,0.0,0.0,-0.07676056297314807,-0.1704706148184793,-0.2555689430046495,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.14528837895251487,-0.18195844627499946,-0.2894879017057742,-40.0,286400
179,0.20401452,0.07756084,-32.208073,-32.208073,1800,0.0,0.0,0.0,-0.09358066801866263,-0.18040022963999347,-0.49727146678563877,-40.0,72000,nan,nan,7200,0.1,0.011875,0.0,-0.11174042286176292,-0.18848517063465972,-0.3101660113316741,-39.525,288000
180,0.20405436,0.077808894,-32.381596,-32.381596,1810,0.0,0.0,0.0,-0.12623426411143332,-0.17604143982582066,-0.22157383619676083,-40.0,72400,nan,nan,7240,0.2,0.019375,0.0,-0.12641396755577167,-0.18705996385738258,-0.33255368661689244,-39.225,289600
181,0.20404881,0.077784546,-31.458157,-31.458157,1820,0.0,0.0,0.0,-0.09726970295250877,-0.16930531491623385,-0.1907233532432295,-40.0,72800,nan,nan,7280,0.1,0.003125,0.0,-0.1514480350790152,-0.1778952223495612,-0.28514210799016876,-39.875,291200
182,0.20409706,0.07801935,-31.84027,-31.84027,1830,0.0,0.0,0.0,-0.05311381978158461,-0.1678119285725809,-0.2197811452066707,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.13512765485347777,-0.17250793585869872,-0.20591646473484265,-40.0,292800
183,0.2041135,0.07810362,-31.802118,-31.802118,1840,0.0,0.0,0.0,-0.06980256926569689,-0.16792045122462868,-0.19832098031667494,-40.0,73600,nan,nan,7360,0.0,0.0,0.0,-0.16586267193594662,-0.1811761318325199,-0.22177395522454652,-40.0,294400
184,0.20410937,0.07814522,-32.0707,-32.0707,1850,0.0,0.0,0.0,-0.17320508363403012,-0.18121913041822743,-0.24991199711853782,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.15584981186026062,-0.18205473723511473,-0.26382705652511546,-40.0,296000
185,0.2041255,0.07832539,-32.217674,-32.217674,1860,1.0,0.0025,0.0,-0.04995305423365887,-0.1734955392201707,-0.23639794320921503,-39.9,74400,nan,nan,7440,0.1,0.010624999999999999,0.0,-0.121882525979127,-0.1793507384081159,-0.30463022245921045,-39.575,297600
186,0.20413353,0.0784546,-31.741821,-31.741821,1870,0.0,0.0,0.0,-0.17289395779982872,-0.17491325756735063,-0.20454742605747983,-40.0,74800,nan,nan,7480,0.1,0.000625,0.0,-0.1297818604730328,-0.1729263737402928,-0.19404829479716176,-39.975,299200
187,0.20416279,0.07887308,-32.468452,-32.468452,1880,0.0,0.0,0.0,-0.17320477929718275,-0.17320509727051456,-0.17320510547554835,-40.0,75200,nan,nan,7520,0.2,0.00125,0.0,-0.13309776264260786,-0.18633114341738272,-0.29049314409049287,-39.95,300800
188,0.20415755,0.07898882,-31.978115,-31.978115,1890,1.0,0.0075,0.0,-0.04594399603131184,-0.15920685795635175,-0.17525327665027007,-39.7,75600,nan,nan,7560,0.4,0.02125,0.0,-0.08806192705109264,-0.16669502486369844,-0.19613155015102252,-39.15,302400
189,0.20415618,0.078995414,-31.72543,-31.72543,1900,0.0,0.0,0.0,-0.14094720317815054,-0.17320219429928863,-0.1992226195398807,-40.0,76000,nan,nan,7600,0.2,0.013125000000000001,0.0,-0.1274207108153908,-0.17072060458984856,-0.24494914511260504,-39.475,304000
190,0.2041775,0.07905173,-32.19238,-32.19238,1910,0.0,0.0,0.0,-0.15345150571830515,-0.17309504601741396,-0.17576209153865657,-40.0,76400,nan,nan,7640,0.0,0.0,0.0,-0.14149700244206098,-0.17212669281753337,-0.19241879882098067,-40.0,305600
191,0.2041942,0.07909623,-31.83897,-31.83897,1920,1.0,0.0325,0.0,-0.024302034767085142,-0.15374313938871048,-0.17721239827391905,-38.7,76800,nan,nan,7680,0.1,0.008749999999999999,0.0,-0.120168790826234,-0.17091768282632008,-0.21970442718687133,-39.65,307200
192,0.20419699,0.079261206,-32.512253,-32.512253,1930,0.0,0.0,0.0,-0.16959731175438905,-0.1814784562936559,-0.27759417433019157,-40.0,77200,nan,nan,7720,0.0,0.0,0.0,-0.15342648935349418,-0.17901242621593244,-0.32563965049719545,-40.0,308800
193,0.2041916,0.079307444,-31.977444,-31.977444,1940,1.0,0.02,0.0,-0.03499337734267627,-0.1728025682905119,-0.333377525635324,-39.2,77600,nan,nan,7760,0.1,0.01125,0.0,-0.1345819775795839,-0.16994598850426335,-0.1852672340316052,-39.55,310400
194,0.20418827,0.07936538,-33.011597,-33.011597,1950,0.0,0.0,0.0,-0.17320508295660067,-0.17547362570227407,-0.23601082772300783,-40.0,78000,nan,nan,7800,0.5,0.035,0.0,-0.09571723089474535,-0.17784553946237458,-0.25725329016352594,-38.6,312000
195,0.2042169,0.07955561,-33.088467,-33.088467,1960,0.0,0.0,0.0,-0.13121715554116506,-0.20829846047474773,-0.7696783275826372,-40.0,78400,nan,nan,7840,0.1,0.00125,0.0,-0.1404178109528422,-0.17345017294894194,-0.19417883017009027,-39.95,313600
196,0.2042074,0.07960928,-31.794395,-31.794395,1970,0.0,0.0,0.0,-0.06721930230537142,-0.17185599910876076,-0.3661239992581088,-40.0,78800,nan,nan,7880,0.0,0.0,0.0,-0.1493720781120814,-0.1874716853524841,-0.2909637253021792,-40.0,315200
