epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
95,0.44725838,0.031122766,-2.1695597,-2.1695597,960,1.0,0.7275,0.0,-0.0015195131520015068,-0.04217155213733064,-0.26381900498112754,-10.9,38400,nan,nan,3840,1.0,0.525625,0.0,-0.002487140865536552,-0.061272362252388704,-0.23842721360596314,-18.975,153600
96,0.4472456,0.031116223,-2.2718263,-2.2718263,970,1.0,0.7225,0.0,-0.0012036626999966159,-0.04391518421911245,-0.26102967761451445,-11.1,38800,nan,nan,3880,1.0,0.440625,0.0,-0.002731243625543861,-0.07323460203309462,-0.2549272694516902,-22.375,155200
97,0.44724926,0.031095117,-2.233899,-2.233899,980,1.0,0.7475,0.0,-0.0009271826096175916,-0.03873391131012147,-0.21889883081354458,-10.1,39200,nan,nan,3920,1.0,0.4574999999999999,0.0,-0.0034063877475476673,-0.06908892235469107,-0.24703445063684787,-21.7,156800
98,0.44724604,0.031056235,-2.2617874,-2.2617874,990,1.0,0.7225,0.0,-0.0007808549836212571,-0.040589878447840295,-0.2316567419652694,-11.1,39600,nan,nan,3960,1.0,0.5287499999999999,0.0,-0.002409428730455958,-0.06080311419026051,-0.2377731104852007,-18.85,158400
99,0.44723225,0.03104985,-2.0661147,-2.0661147,1000,1.0,0.7575,0.0,-0.0010987750859065624,-0.03772320430436627,-0.2665472860868077,-9.7,40000,nan,nan,4000,1.0,0.5181250000000001,0.0,-0.001981345693307008,-0.06563684724313566,-0.26086371789735174,-19.275,160000
100,0.4472246,0.031037102,-2.0052185,-2.0052185,1010,1.0,0.7575,0.0,-0.0008265906260218781,-0.03653515132666841,-0.22854925666039433,-9.7,40400,nan,nan,4040,1.0,0.50125,0.0,-0.0023239219627294227,-0.06769159322918245,-0.26067739298927994,-19.95,161600
101,0.44721338,0.031011736,-2.0387425,-2.0387425,1020,1.0,0.7575,0.0,-0.0009733297001210014,-0.03739879152815148,-0.2689741959576329,-9.7,40800,nan,nan,4080,1.0,0.499375,0.0,-0.0023221864930680755,-0.06401438545238448,-0.24284550247682107,-20.025,163200
102,0.4472047,0.031000515,-1.9519708,-1.9519708,1030,1.0,0.7675,0.0,-0.0012720688633000123,-0.035298553208251586,-0.24411526361213967,-9.3,41200,nan,nan,4120,1.0,0.5275,0.0,-0.0029617599246208035,-0.06416979712352867,-0.25614042939524095,-18.9,164800
103,0.44718802,0.030978965,-1.9749081,-1.9749081,1040,1.0,0.76,0.0,-0.0010839565465055483,-0.037176355356084816,-0.2613890178140823,-9.6,41600,nan,nan,4160,1.0,0.545625,0.0,-0.002368855435116394,-0.06118819718643433,-0.25794849695845684,-18.175,166400
104,0.44717383,0.03095751,-1.987702,-1.987702,1050,1.0,0.765,0.0,-0.00044457028116884844,-0.037891543783219454,-0.26513559330688663,-9.4,42000,nan,nan,4200,1.0,0.5931249999999999,0.0,-0.0018496516641799711,-0.05654466681776874,-0.23901343721421822,-16.275,168000
105,0.44716743,0.030941227,-1.9252926,-1.9252926,1060,1.0,0.755,0.0,-0.0015704320744321632,-0.041470001126918676,-0.22389850437571673,-9.8,42400,nan,nan,4240,0.9,0.478125,0.0,-0.008500976637020917,-0.06576399575516333,-0.2479256586622219,-20.875,169600
106,0.44716987,0.030928897,-2.2543154,-2.2543154,1070,1.0,0.7275,0.0,-0.0005515326748133008,-0.03831955330893261,-0.2503383149458782,-10.9,42800,nan,nan,4280,1.0,0.5231250000000001,0.0,-0.00197480431204066,-0.06471417657587773,-0.25584589234423544,-19.075,171200
107,0.44714844,0.030916892,-2.0017672,-2.0017672,1080,1.0,0.745,0.0,-0.0011892823049863375,-0.036915382162356916,-0.26014059860523664,-10.2,43200,nan,nan,4320,1.0,0.51375,0.0,-0.0029337690043670555,-0.06484043012210232,-0.2517341017027247,-19.45,172800
108,0.4471332,0.030894898,-1.989533,-1.989533,1090,1.0,0.7675,0.0,-0.0007752187279595357,-0.033967463103088555,-0.25770517729740294,-9.3,43600,nan,nan,4360,1.0,0.51875,0.0,-0.0022625407112571065,-0.060658710365411914,-0.23660677905520577,-19.25,174400
109,0.44712314,0.030877167,-1.8930347,-1.8930347,1100,1.0,0.7725,0.0,-0.0006142477419257117,-0.03431223650418398,-0.27258628289736186,-9.1,44000,nan,nan,4400,1.0,0.5475000000000001,0.0,-0.002216256972536302,-0.060944957072511664,-0.2492597075792487,-18.1,176000
110,0.44711342,0.030861055,-2.0713227,-2.0713227,1110,1.0,0.7625,0.0,-0.0011650162177884418,-0.037992832190784566,-0.2549390873566176,-9.5,44400,nan,nan,4440,1.0,0.545,0.0,-0.002282264573754901,-0.0609062935339411,-0.23768022255988122,-18.2,177600
111,0.4470941,0.030854011,-1.7523721,-1.7523721,1120,1.0,0.775,0.0,-0.0007261691241401643,-0.03637987806088647,-0.23650350384627275,-9.0,44800,nan,nan,4480,1.0,0.521875,0.0,-0.0030803867365306347,-0.06454038085739353,-0.26100035282480194,-19.125,179200
112,0.44708276,0.030830339,-1.8197049,-1.8197049,1130,1.0,0.7775,0.0,-0.0013770624380023146,-0.03648959528692642,-0.23591038244924092,-8.9,45200,nan,nan,4520,1.0,0.5675,0.0,-0.003083262001868897,-0.061736648741800806,-0.24583792766762227,-17.3,180800
113,0.4470806,0.030833172,-7.1073303,-7.1073303,1140,0.0,0.0,0.0,-0.0685318949937984,-0.11793883199548955,-0.2686656313744026,-40.0,45600,nan,nan,4560,0.9,0.416875,0.0,-0.009080684518249577,-0.07553115436898704,-0.2564148342461923,-23.325,182400
114,0.4470364,0.030948995,-6.0491633,-6.0491633,1150,1.0,0.07,0.0,-0.0022834484857219067,-0.08015681024171903,-0.22500082015664485,-37.2,46000,nan,nan,4600,0.6,0.11687499999999999,0.0,-0.02736048256248582,-0.11121970418580726,-0.2742476984583838,-35.325,184000
115,0.44704297,0.030940099,-3.0916991,-3.0916991,1160,1.0,0.5725,0.0,-0.0023775610302900984,-0.04847518395006886,-0.25231432524815695,-17.1,46400,nan,nan,4640,1.0,0.40625,0.0,-0.0038007807834389814,-0.07513841259802106,-0.2505440421591724,-23.75,185600
116,0.44704223,0.030913932,-2.2837865,-2.2837865,1170,1.0,0.7225,0.0,-0.0006161296545113204,-0.044162196774749175,-0.25310252882691514,-11.1,46800,nan,nan,4680,1.0,0.4575,0.0,-0.0023148253009587813,-0.068327591672996,-0.24508480598792387,-21.7,187200
117,0.44702625,0.03089613,-1.9981968,-1.9981968,1180,1.0,0.745,0.0,-0.0017608315154539797,-0.03701104545432662,-0.24633295933096316,-10.2,47200,nan,nan,4720,1.0,0.54375,0.0,-0.0027669234607745874,-0.06336523603486975,-0.25160643717997394,-18.25,188800
118,0.4470137,0.03087481,-2.2760262,-2.2760262,1190,1.0,0.7,0.0,-0.0012438001758054015,-0.04234744024179846,-0.24144237252155168,-12.0,47600,nan,nan,4760,1.0,0.48187500000000005,0.0,-0.0031132458562181118,-0.06819017512873247,-0.24836270062331484,-20.725,190400
119,0.4470197,0.03085669,-2.0761697,-2.0761697,1200,1.0,0.715,0.0,-0.002169513041155116,-0.040504096226235305,-0.25361611481600926,-11.4,48000,nan,nan,4800,1.0,0.45249999999999996,0.0,-0.0034390849283099365,-0.07056294900056437,-0.2570006665214701,-21.9,192000
120,0.44702458,0.03084036,-1.9810411,-1.9810411,1210,1.0,0.7425,0.0,-0.001770753246995669,-0.04062324147458855,-0.22295671282986426,-10.3,48400,nan,nan,4840,1.0,0.4725,0.0,-0.00339160500670141,-0.07013076990883407,-0.24856343604125533,-21.1,193600
121,0.4470167,0.030833883,-2.2981167,-2.2981167,1220,1.0,0.695,0.0,-0.0009297631006552224,-0.04902212127233216,-0.26259038346857333,-12.2,48800,nan,nan,4880,1.0,0.458125,0.0,-0.003116200457627863,-0.07166391217866588,-0.2555295503936451,-21.675,195200
122,0.447013,0.030826082,-2.334811,-2.334811,1230,1.0,0.665,0.0,-0.0023249936429161045,-0.0448695072609267,-0.24585831744793113,-13.4,49200,nan,nan,4920,1.0,0.4575,0.0,-0.0024807988963764342,-0.07386644878624642,-0.2598647139922246,-21.7,196800
123,0.4470056,0.030819388,-1.9815161,-1.9815161,1240,1.0,0.755,0.0,-0.0015731585982741692,-0.04017709818948318,-0.2652153109124597,-9.8,49600,nan,nan,4960,1.0,0.45187499999999997,0.0,-0.002270695326380419,-0.06985579547466914,-0.2512303533253641,-21.925,198400
124,0.44700328,0.030813545,-2.3721523,-2.3721523,1250,1.0,0.705,0.0,-0.001256932275244282,-0.04408478383521961,-0.2739567887126682,-11.8,50000,nan,nan,5000,1.0,0.4706249999999999,0.0,-0.0030518204393070745,-0.07132197664677571,-0.25411317353165996,-21.175,200000
125,0.44699475,0.0308052,-2.1505833,-2.1505833,1260,1.0,0.725,0.0,-0.0016944279759045196,-0.04318776855686934,-0.27186207405676177,-11.0,50400,nan,nan,5040,1.0,0.5181250000000001,0.0,-0.002576657982462373,-0.06587988867035618,-0.2446453203337232,-19.275,201600
126,0.4469805,0.030800112,-2.0117314,-2.0117314,1270,1.0,0.75,0.0,-0.0003711746235266843,-0.03817963362851165,-0.24909712901072376,-10.0,50800,nan,nan,5080,1.0,0.514375,0.0,-0.002306845098740527,-0.0691425840125253,-0.26330732565399667,-19.425,203200
127,0.4469745,0.030779421,-2.0112474,-2.0112474,1280,1.0,0.7575,0.0,-0.0008693726157474048,-0.03782650001931431,-0.23332415425385997,-9.7,51200,nan,nan,5120,1.0,0.47625,0.0,-0.0029047319077369843,-0.06744632339746295,-0.23746368428460837,-20.95,204800
128,0.4469657,0.030766724,-2.279128,-2.279128,1290,1.0,0.7225,0.0,-0.0008621619699206886,-0.041698176707980504,-0.24764677781535663,-11.1,51600,nan,nan,5160,1.0,0.5025,0.0,-0.0022280549506178016,-0.06750952625345921,-0.24972183796729927,-19.9,206400
129,0.44695732,0.0307595,-2.211916,-2.211916,1300,1.0,0.7275,0.0,-0.0005802971217172589,-0.04356827185049557,-0.2589630755257476,-10.9,52000,nan,nan,5200,1.0,0.5306249999999999,0.0,-0.002767581798705275,-0.06406481227355308,-0.23967071947118296,-18.775,208000
130,0.44694027,0.030754475,-2.0358164,-2.0358164,1310,1.0,0.76,0.0,-0.00070849403716271,-0.037475308229587286,-0.23037086755399644,-9.6,52400,nan,nan,5240,1.0,0.564375,0.0,-0.002211802893941786,-0.06196765905825556,-0.2569724980159906,-17.425,209600
131,0.4469367,0.030738173,-2.0749004,-2.0749004,1320,1.0,0.7375,0.0,-0.0012930612117398623,-0.040655040820980384,-0.24043898068885894,-10.5,52800,nan,nan,5280,1.0,0.5149999999999999,0.0,-0.0026259549184716466,-0.06524891432852001,-0.2546344643010061,-19.4,211200
132,0.44693938,0.030725779,-1.8351712,-1.8351712,1330,1.0,0.77,0.0,-0.0007411098923347545,-0.036835023139301336,-0.2274514242894295,-9.2,53200,nan,nan,5320,1.0,0.43375,0.0,-0.0028156966297085005,-0.07355405073676408,-0.2313076964579342,-22.65,212800
133,0.4469372,0.030716842,-1.9817953,-1.9817953,1340,1.0,0.745,0.0,-0.0018099724613857412,-0.04050320417841947,-0.23466139561723526,-10.2,53600,nan,nan,5360,1.0,0.49000000000000005,0.0,-0.0026775057656179893,-0.06610027588807957,-0.24623595213853194,-20.4,214400
134,0.44691774,0.03070501,-2.37219,-2.37219,1350,1.0,0.715,0.0,-0.0015622183276460318,-0.04432716181127815,-0.2547871866434785,-11.4,54000,nan,nan,5400,1.0,0.5425,0.0,-0.002914134670294718,-0.06283437255722231,-0.2574131612474003,-18.3,216000
135,0.4469082,0.03069642,-2.0958703,-2.0958703,1360,1.0,0.7425,0.0,-0.000981515573088888,-0.039288516169260775,-0.22565163427190782,-10.3,54400,nan,nan,5440,1.0,0.541875,0.0,-0.002128562998653989,-0.0619198511346414,-0.2589883601305499,-18.325,217600
136,0.44689342,0.030679554,-1.9855962,-1.9855962,1370,1.0,0.735,0.0,-0.0006526800718098825,-0.03895673904432885,-0.27734640781606945,-10.6,54800,nan,nan,5480,1.0,0.563125,0.0,-0.0028250212178462775,-0.06168725198620752,-0.24356238900692154,-17.475,219200
137,0.44689044,0.030668482,-2.4002736,-2.4002736,1380,1.0,0.7125,0.0,-0.0013229206087085154,-0.04470582591321375,-0.24716544704353074,-11.5,55200,nan,nan,5520,1.0,0.47250000000000003,0.0,-0.004127515431188785,-0.07067389680364271,-0.2547680214254225,-21.1,220800
138,0.44687653,0.030659067,-2.1509178,-2.1509178,1390,1.0,0.745,0.0,-0.0009028597746980931,-0.04193938125509926,-0.2671257314721995,-10.2,55600,nan,nan,5560,1.0,0.5175,0.0,-0.0028236813337396837,-0.06540330991622041,-0.24145206374890607,-19.3,222400
139,0.4468679,0.030642167,-2.0903454,-2.0903454,1400,1.0,0.7525,0.0,-0.000988305780293293,-0.04072824995675799,-0.24962101007493948,-9.9,56000,nan,nan,5600,1.0,0.5625,0.0,-0.00242140839752916,-0.06138391651706278,-0.24155350469795533,-17.5,224000
140,0.44686,0.030631797,-1.9785761,-1.9785761,1410,1.0,0.735,0.0,-0.0015175926348585714,-0.04165742938960687,-0.27855066835759285,-10.6,56400,nan,nan,5640,1.0,0.49624999999999997,0.0,-0.0029348661543522198,-0.06797223350558126,-0.24641204794827068,-20.15,225600
141,0.44684827,0.03061797,-2.1688304,-2.1688304,1420,1.0,0.7225,0.0,-0.0006457946311939632,-0.03884720985051383,-0.23863400719601108,-11.1,56800,nan,nan,5680,1.0,0.5631250000000001,0.0,-0.0028383256173722324,-0.06191353920116295,-0.2325568783734649,-17.475,227200
142,0.4468287,0.030608455,-1.9772967,-1.9772967,1430,1.0,0.7475,0.0,-0.0013525520420753136,-0.03874569746099154,-0.24259169350496165,-10.1,57200,nan,nan,5720,1.0,0.5337500000000001,0.0,-0.0026646199095033034,-0.06480907979036186,-0.25224686778618455,-18.65,228800
143,0.4468172,0.030594831,-2.1922424,-2.1922424,1440,1.0,0.7425,0.0,-0.0013338920687238367,-0.041429959610398456,-0.24438064348855137,-10.3,57600,nan,nan,5760,1.0,0.54,0.0,-0.0026166541274862598,-0.06497846990579104,-0.24196280782767246,-18.4,230400
144,0.4468037,0.030581743,-1.9487748,-1.9487748,1450,1.0,0.755,0.0,-0.0024004200568122,-0.03948950224457659,-0.23636162933380714,-9.8,58000,nan,nan,5800,1.0,0.505,0.0,-0.0029401837734368856,-0.0658981502223055,-0.24342607462330085,-19.8,232000
145,0.44678947,0.030560797,-1.9788818,-1.9788818,1460,1.0,0.735,0.0,-0.001562055677896406,-0.04102108016886079,-0.23459406389811796,-10.6,58400,nan,nan,5840,1.0,0.5874999999999999,0.0,-0.0025035663949940826,-0.05776663671341435,-0.23407030440681514,-16.5,233600
146,0.4467833,0.030552901,-2.093347,-2.093347,1470,1.0,0.7475,0.0,-0.0007210359168079785,-0.03935612822929164,-0.24352899911776796,-10.1,58800,nan,nan,5880,1.0,0.513125,0.0,-0.0025112744281875986,-0.06473799840239874,-0.25271632090346885,-19.475,235200
147,0.44676647,0.030543117,-2.2029858,-2.2029858,1480,1.0,0.71,0.0,-0.0004573799157785333,-0.04422263448676736,-0.25291172480244184,-11.6,59200,nan,nan,5920,1.0,0.6012500000000001,0.0,-0.0028315457843422773,-0.05985222685701104,-0.24645913474713738,-15.95,236800
148,0.44674745,0.030529201,-2.033132,-2.033132,1490,1.0,0.7375,0.0,-0.001576293068527941,-0.045866965159484796,-0.2533812190901665,-10.5,59600,nan,nan,5960,1.0,0.5725,0.0,-0.002514951923804154,-0.060417976987242196,-0.2523748983394892,-17.1,238400
149,0.44681963,0.030576162,-1.9797618,-1.9797618,1500,1.0,0.715,0.0,-0.000735062065069181,-0.04056154724177672,-0.2458205457640822,-11.4,60000,nan,nan,6000,0.5,0.150625,0.0,-0.041242554353386744,-0.1152629765287236,-0.2626666777797111,-33.975,240000
150,0.44680634,0.030562924,-1.9142369,-1.9142369,1510,1.0,0.76,0.0,-0.0010078293612561966,-0.03836266746856482,-0.2711136756994444,-9.6,60400,nan,nan,6040,1.0,0.51625,0.0,-0.00349668424317008,-0.06688101976486717,-0.24903555960323662,-19.35,241600
151,0.44679844,0.030546768,-3.2747138,-3.2747138,1520,1.0,0.5375,0.0,-0.0018399725578178803,-0.056049941542373895,-0.2591443279261526,-18.5,60800,nan,nan,6080,1.0,0.52125,0.0,-0.0032508645492293313,-0.06740152851430156,-0.24333442104133124,-19.15,243200
152,0.44678023,0.030539518,-1.7971524,-1.7971524,1530,1.0,0.755,0.0,-0.0019934986076933694,-0.03976310325698884,-0.2354445024942254,-9.8,61200,nan,nan,6120,1.0,0.543125,0.0,-0.002804421901101267,-0.06617933053116043,-0.24812922610982105,-18.275,244800
153,0.44678223,0.030530399,-1.9677621,-1.9677621,1540,1.0,0.74,0.0,-0.0013687079111836555,-0.03915411015525909,-0.25792934912375115,-10.4,61600,nan,nan,6160,1.0,0.46875,0.0,-0.0032085401461773287,-0.06950968865091628,-0.24618335310097925,-21.25,246400
154,0.44677174,0.030523026,-1.7761182,-1.7761182,1550,1.0,0.7475,0.0,-0.000598025487561337,-0.037062977404946046,-0.24195184640560477,-10.1,62000,nan,nan,6200,1.0,0.5431250000000001,0.0,-0.0025400762460657056,-0.06399105096476007,-0.2500338261935151,-18.275,248000
155,0.44675854,0.030511701,-1.9135405,-1.9135405,1560,1.0,0.7325,0.0,-0.002167397546629161,-0.04009194930216627,-0.23916847635293767,-10.7,62400,nan,nan,6240,1.0,0.560625,0.0,-0.0025644943904029683,-0.062278543910255814,-0.24375806840594016,-17.575,249600
156,0.44674587,0.030494062,-1.6388366,-1.6388366,1570,1.0,0.7625,0.0,-0.0011765227948772282,-0.03745415528907673,-0.2305333431049795,-9.5,62800,nan,nan,6280,1.0,0.56375,0.0,-0.0028051001617542476,-0.06253853573285297,-0.2336106801539592,-17.45,251200
157,0.44673467,0.030480236,-1.760993,-1.760993,1580,1.0,0.74,0.0,-0.0005881823274627705,-0.03791303856841706,-0.2616535505820807,-10.4,63200,nan,nan,6320,1.0,0.5756249999999999,0.0,-0.002776574429060478,-0.06269779828368158,-0.24139960972581065,-16.975,252800
158,0.446728,0.030477874,-1.962714,-1.962714,1590,1.0,0.71,0.0,-0.0011826873698987277,-0.041254308764230634,-0.25861173008023963,-11.6,63600,nan,nan,6360,1.0,0.5206250000000001,0.0,-0.0025873287397739455,-0.06876605019753915,-0.2555074678982529,-19.175,254400
159,0.44672787,0.030469766,-1.8387016,-1.8387016,1600,1.0,0.7375,0.0,-0.0015177695787871868,-0.04109198801957093,-0.24741328031744872,-10.5,64000,nan,nan,6400,1.0,0.5156249999999999,0.0,-0.0033442083293884553,-0.06785714770195182,-0.23698735862853598,-19.375,256000
160,0.4467194,0.030467972,-1.7543664,-1.7543664,1610,1.0,0.7425,0.0,-0.001093522551858784,-0.03941366330858674,-0.2765866614615674,-10.3,64400,nan,nan,6440,1.0,0.5325,0.0,-0.00255755315406099,-0.06959740346864293,-0.25596520597869954,-18.7,257600
161,0.44670954,0.030460915,-1.8366175,-1.8366175,1620,1.0,0.735,0.0,-0.0005291609135590781,-0.04117561191636308,-0.24304479019079217,-10.6,64800,nan,nan,6480,1.0,0.58375,0.0,-0.003072254880254572,-0.06166762590393691,-0.24038747206590094,-16.65,259200
162,0.44670513,0.030457249,-1.6974121,-1.6974121,1630,1.0,0.76,0.0,-0.001468721662508538,-0.03720303448816681,-0.22956529550484983,-9.6,65200,nan,nan,6520,1.0,0.564375,0.0,-0.002360245981361169,-0.06581665938679714,-0.2558701124788148,-17.425,260800
163,0.44669938,0.030449668,-1.9262005,-1.9262005,1640,1.0,0.73,0.0,-0.0010403664759832435,-0.0404417982782956,-0.27469072742165734,-10.8,65600,nan,nan,6560,1.0,0.5368750000000001,0.0,-0.0034459887965827677,-0.06549311294534421,-0.244170312161542,-18.525,262400
164,0.4466926,0.030441845,-1.9185404,-1.9185404,1650,1.0,0.73,0.0,-0.0024457536305790574,-0.045074625379397146,-0.25245651890663046,-10.8,66000,nan,nan,6600,1.0,0.485,0.0,-0.0026671640874411057,-0.07066136354033657,-0.24943660795849318,-20.6,264000
165,0.4466896,0.030429577,-1.8542408,-1.8542408,1660,1.0,0.7425,0.0,-0.0016773984895934585,-0.04012353785273266,-0.252648852103417,-10.3,66400,nan,nan,6640,1.0,0.5125,0.0,-0.0025251047007293723,-0.06551171716275359,-0.24058935978005405,-19.5,265600
166,0.44667777,0.0304251,-2.083398,-2.083398,1670,1.0,0.705,0.0,-0.0009511337627822371,-0.04387609484324229,-0.2695230056398206,-11.8,66800,nan,nan,6680,1.0,0.5725,0.0,-0.002460394312864549,-0.06381570585160398,-0.2346875626088209,-17.1,267200
167,0.44666874,0.030429684,-1.9104674,-1.9104674,1680,1.0,0.745,0.0,-0.0013548184392894443,-0.04183249637623725,-0.26728239753712973,-10.2,67200,nan,nan,6720,1.0,0.559375,0.0,-0.002657137833861542,-0.06672040335150259,-0.2602818206930649,-17.625,268800
168,0.4466517,0.030419817,-1.739538,-1.739538,1690,1.0,0.7525,0.0,-0.00110884609188382,-0.03763308123656432,-0.2564207061118468,-9.9,67600,nan,nan,6760,1.0,0.57875,0.0,-0.003182841773973028,-0.0641272671338092,-0.2354859407279058,-16.85,270400
169,0.4466387,0.030423725,-1.8116157,-1.8116157,1700,1.0,0.7475,0.0,-0.0005586174707036869,-0.03839889032788104,-0.23613901311859536,-10.1,68000,nan,nan,6800,1.0,0.560625,0.0,-0.002958602790079151,-0.06738259216161335,-0.2520323909909501,-17.575,272000
170,0.44663444,0.030408613,-1.877826,-1.877826,1710,1.0,0.7425,0.0,-0.0014733157505593185,-0.04236646166061063,-0.24652954620518824,-10.3,68400,nan,nan,6840,1.0,0.538125,0.0,-0.0027830838641461643,-0.0638850916748091,-0.2470269205960139,-18.475,273600
171,0.44662237,0.030404694,-1.8808674,-1.8808674,1720,1.0,0.74,0.0,-0.0018316414450562511,-0.040762641055887554,-0.2567274446861299,-10.4,68800,nan,nan,6880,1.0,0.531875,0.0,-0.0025590709072708393,-0.06749805285707945,-0.24300132705569802,-18.725,275200
172,0.4466124,0.030396735,-1.6979965,-1.6979965,1730,1.0,0.745,0.0,-0.0007173504955944952,-0.039354063705129574,-0.25873784298791136,-10.2,69200,nan,nan,6920,1.0,0.5424999999999999,0.0,-0.002497384685139979,-0.06629635337036735,-0.25109556214700046,-18.3,276800
173,0.44660208,0.030395938,-1.7070917,-1.7070917,1740,1.0,0.775,0.0,-0.0012807385207244185,-0.03696013357026704,-0.241795889933802,-9.0,69600,nan,nan,6960,1.0,0.5675,0.0,-0.002288061736833567,-0.065436220380943,-0.2603740656960331,-17.3,278400
174,0.44658792,0.030392,-1.7628711,-1.7628711,1750,1.0,0.755,0.0,-0.0016187521321902804,-0.03878088027800793,-0.23432675750072,-9.8,70000,nan,nan,7000,1.0,0.551875,0.0,-0.002986311777077063,-0.0644310611738856,-0.25690798623489586,-17.925,280000
175,0.44657758,0.03038326,-1.511287,-1.511287,1760,1.0,0.7625,0.0,-0.0012197096168886559,-0.035501186394572976,-0.233215323272114,-9.5,70400,nan,nan,7040,1.0,0.583125,0.0,-0.002817845813207982,-0.06290750716296858,-0.24521538765033787,-16.675,281600
176,0.4465678,0.030364072,-1.5865136,-1.5865136,1770,1.0,0.765,0.0,-0.0014778845061025052,-0.03761383508172129,-0.23700183350998275,-9.4,70800,nan,nan,7080,1.0,0.61,0.0,-0.002865579261061916,-0.057396655888087886,-0.243850041288032,-15.6,283200
177,0.4465491,0.030367717,-1.5279143,-1.5279143,1780,1.0,0.7825,0.0,-0.0006078536061993184,-0.035052379160106506,-0.2625424963153478,-8.7,71200,nan,nan,7120,1.0,0.58375,0.0,-0.003215739397206187,-0.0667376930730887,-0.26313411952237303,-16.65,284800
178,0.446537,0.030360393,-1.6327473,-1.6327473,1790,1.0,0.7475,0.0,-0.0014474591862264294,-0.03902993640079735,-0.2262665265572432,-10.1,71600,nan,nan,7160,1.0,0.561875,0.0,-0.003134024933153518,-0.06473770803556536,-0.24944316955054732,-17.525,286400
179,0.4465395,0.030353896,-1.7911639,-1.7911639,1800,1.0,0.725,0.0,-0.0017234143241648052,-0.04326622698635517,-0.251888480262535,-11.0,72000,nan,nan,7200,1.0,0.495,0.0,-0.003100058250554005,-0.07106865986775929,-0.256534643362642,-20.2,288000
180,0.4465333,0.03033893,-1.9149811,-1.9149811,1810,1.0,0.6875,0.0,-0.0013591033122325928,-0.04376736675169107,-0.2587700738102506,-12.5,72400,nan,nan,7240,1.0,0.524375,0.0,-0.0036723902199414632,-0.06613487762185835,-0.2606459115861882,-19.025,289600
181,0.4465243,0.030326547,-1.6847228,-1.6847228,1820,1.0,0.7525,0.0,-0.0007146684589692055,-0.040147074763554176,-0.23645847668982145,-9.9,72800,nan,nan,7280,1.0,0.56625,0.0,-0.003415668329800222,-0.06332200712497243,-0.2431005177542746,-17.35,291200
182,0.44651464,0.030314833,-1.6234206,-1.6234206,1830,1.0,0.7375,0.0,-0.0012338072069582023,-0.042734573800977727,-0.25040248544754085,-10.5,73200,nan,nan,7320,1.0,0.5499999999999999,0.0,-0.003277374599136311,-0.06467579918587546,-0.25212014263703975,-18.0,292800
183,0.4465084,0.030304573,-1.7906262,-1.7906262,1840,1.0,0.7375,0.0,-0.0014736921218922792,-0.044248310061554365,-0.2487367926617337,-10.5,73600,nan,nan,7360,1.0,0.5650000000000001,0.0,-0.003412343281701938,-0.0644018889578212,-0.24709497466816016,-17.4,294400
184,0.446501,0.030294368,-1.4283037,-1.4283037,1850,1.0,0.7875,0.0,-0.0010176059046669754,-0.03486931556399625,-0.23148577289307293,-8.5,74000,nan,nan,7400,1.0,0.575,0.0,-0.003232388446178991,-0.06452752119403121,-0.2503386706912308,-17.0,296000
185,0.44649485,0.030278668,-1.7384439,-1.7384439,1860,1.0,0.7475,0.0,-0.00040572850790607625,-0.0407869639076532,-0.2522037497962676,-10.1,74400,nan,nan,7440,1.0,0.5793749999999999,0.0,-0.003069505703710474,-0.059987499665640674,-0.23289624123376998,-16.825,297600
186,0.44648728,0.030267758,-1.8477657,-1.8477657,1870,1.0,0.745,0.0,-0.0011070397249277864,-0.04406463179527008,-0.25618031748797865,-10.2,74800,nan,nan,7480,1.0,0.54125,0.0,-0.003573640629508364,-0.06568615732400541,-0.2517206052445339,-18.35,299200
187,0.4464819,0.03025841,-1.6050202,-1.6050202,1880,1.0,0.76,0.0,-0.0010942470426884671,-0.036999820099576586,-0.2640452297020233,-9.6,75200,nan,nan,7520,1.0,0.5374999999999999,0.0,-0.004152204933215735,-0.06656958090921135,-0.25140833153930636,-18.5,300800
188,0.44647527,0.030245349,-1.6126442,-1.6126442,1890,1.0,0.7525,0.0,-0.001064861999080291,-0.03893610362004394,-0.24536537730624075,-9.9,75600,nan,nan,7560,1.0,0.6006250000000001,0.0,-0.0035846988815105853,-0.060435619951254516,-0.23598261794171696,-15.975,302400
189,0.44645795,0.030240143,-1.5740896,-1.5740896,1900,1.0,0.77,0.0,-0.0012798399030744421,-0.03722058264384146,-0.239660627210786,-9.2,76000,nan,nan,7600,1.0,0.6075,0.0,-0.0027024815085316205,-0.05990123653767369,-0.26331694952799545,-15.7,304000
