epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
95,0.44460103,0.029589027,-1.1928657,-1.1928657,960,1.0,0.815,0.0,-0.0025784719288092584,-0.031158330538100482,-0.2468025554391608,-7.4,38400,nan,nan,3840,1.0,0.623125,0.0,-0.00248340451951625,-0.053487260954786495,-0.25239877980349884,-15.075,153600
96,0.4445888,0.029558731,-1.0837268,-1.0837268,970,1.0,0.8225,0.0,-0.001515940158493656,-0.027827545856618473,-0.23760452428007373,-7.1,38800,nan,nan,3880,1.0,0.6656249999999999,0.0,-0.0019760262604694434,-0.0496168277812354,-0.24236952345621754,-13.375,155200
97,0.4445878,0.029522672,-1.1842667,-1.1842667,980,1.0,0.8175,0.0,-0.0007514066237775246,-0.03206451256319607,-0.2620313053246466,-7.3,39200,nan,nan,3920,1.0,0.6831249999999999,0.0,-0.002145253327898863,-0.048250236891984224,-0.23801659214947118,-12.675,156800
98,0.44456813,0.02950496,-1.1776357,-1.1776357,990,1.0,0.815,0.0,-0.00190808330391864,-0.032744130025322116,-0.26105348287857955,-7.4,39600,nan,nan,3960,1.0,0.720625,0.0,-0.002873103241849807,-0.047662252342330756,-0.25307527527217255,-11.175,158400
99,0.4445617,0.029479623,-1.0323491,-1.0323491,1000,1.0,0.8325,0.0,-0.0027363518800228564,-0.02840597506155935,-0.2556826958778581,-6.7,40000,nan,nan,4000,1.0,0.6993750000000001,0.0,-0.0023354540798593377,-0.04738525549731724,-0.24433493783943075,-12.025,160000
100,0.4445591,0.029454805,-1.0399966,-1.0399966,1010,1.0,0.835,0.0,-0.0015254149620538586,-0.028693374044179546,-0.25984334277173965,-6.6,40400,nan,nan,4040,1.0,0.654375,0.0,-0.002150071774397371,-0.053538595457407544,-0.25100657755936656,-13.825,161600
101,0.44456577,0.029438647,-1.4275731,-1.4275731,1020,1.0,0.715,0.0,-0.002948957978559696,-0.04119213655292771,-0.24963595176992182,-11.4,40800,nan,nan,4080,1.0,0.541875,0.0,-0.0029510372131330803,-0.0600683981926312,-0.2500051674510885,-18.325,163200
102,0.44457018,0.02942524,-1.5889679,-1.5889679,1030,1.0,0.685,0.0,-0.0008937573124809285,-0.04479598258036747,-0.2538842627161534,-12.6,41200,nan,nan,4120,1.0,0.556875,0.0,-0.002665570382292463,-0.06009045452021343,-0.25664439572629927,-17.725,164800
103,0.44456327,0.02939099,-1.2010046,-1.2010046,1040,1.0,0.795,0.0,-0.0010304827815015999,-0.03148981706735313,-0.2340451839502394,-8.2,41600,nan,nan,4160,1.0,0.63625,0.0,-0.002068076771673501,-0.0519838659410917,-0.2470759060652105,-14.55,166400
104,0.4445528,0.02936037,-1.1055051,-1.1055051,1050,1.0,0.82,0.0,-0.0010933591327660214,-0.028634574095356344,-0.2321817482224848,-7.2,42000,nan,nan,4200,1.0,0.6718750000000001,0.0,-0.002445460922378091,-0.048633144626120714,-0.23744013531331337,-13.125,168000
105,0.444544,0.02933377,-1.1407287,-1.1407287,1060,1.0,0.8225,0.0,-0.0016705774926093551,-0.031288906736765695,-0.2390606806937745,-7.1,42400,nan,nan,4240,1.0,0.661875,0.0,-0.0028724776326680694,-0.05040371744609051,-0.24482355265970632,-13.525,169600
106,0.4445299,0.029301748,-1.1170834,-1.1170834,1070,1.0,0.8275,0.0,-0.0018337220607764404,-0.028185670538502013,-0.2162000141173526,-6.9,42800,nan,nan,4280,1.0,0.7037500000000001,0.0,-0.0018692528057255044,-0.04719558166776096,-0.2447690870773939,-11.85,171200
107,0.44451725,0.029281251,-1.0559715,-1.0559715,1080,1.0,0.8325,0.0,-0.0033075036194614416,-0.029686179607460755,-0.24350267017146163,-6.7,43200,nan,nan,4320,1.0,0.69875,0.0,-0.0027571703703835105,-0.04655908723675153,-0.24062370797478527,-12.05,172800
108,0.4445063,0.029247478,-1.1359739,-1.1359739,1090,1.0,0.825,0.0,-0.0021516816258111255,-0.03040498140734432,-0.24468063561908698,-7.0,43600,nan,nan,4360,1.0,0.69875,0.0,-0.002437064384210504,-0.04655708450374741,-0.23928391218023698,-12.05,174400
109,0.4445003,0.029220039,-1.0187383,-1.0187383,1100,1.0,0.8325,0.0,-0.0016272369487733002,-0.027238083724770296,-0.22753689718902195,-6.7,44000,nan,nan,4400,1.0,0.61375,0.0,-0.0019728981830136423,-0.05494063800615562,-0.24866038055408451,-15.45,176000
110,0.44449535,0.029186768,-1.0716107,-1.0716107,1110,1.0,0.825,0.0,-0.0028452423425385748,-0.029951438553197107,-0.24073583027013817,-7.0,44400,nan,nan,4440,1.0,0.674375,0.0,-0.0026880061353358894,-0.04900538846573497,-0.24019963591316004,-13.025,177600
111,0.44447884,0.029168546,-1.0290303,-1.0290303,1120,1.0,0.835,0.0,-0.0008820425664320539,-0.03010892945487292,-0.2682743718507501,-6.6,44800,nan,nan,4480,1.0,0.6775,0.0,-0.0027195799584957786,-0.050583477350226766,-0.243893787711755,-12.9,179200
112,0.44446447,0.029146722,-1.0739671,-1.0739671,1130,1.0,0.8225,0.0,-0.0012778525136919728,-0.03021292220094857,-0.2507116922165364,-7.1,45200,nan,nan,4520,1.0,0.69625,0.0,-0.0025787708867403506,-0.04684989115227374,-0.26369481150781315,-12.15,180800
113,0.4444498,0.029119587,-1.04414,-1.04414,1140,1.0,0.835,0.0,-0.002525370739537689,-0.027810428939260702,-0.26994453100716803,-6.6,45600,nan,nan,4560,1.0,0.708125,0.0,-0.0024577472308038675,-0.04659774327858705,-0.24362582582697553,-11.675,182400
114,0.44443557,0.029097857,-1.0711758,-1.0711758,1150,1.0,0.82,0.0,-0.001427362784878033,-0.03072096480732145,-0.25004146583741627,-7.2,46000,nan,nan,4600,1.0,0.688125,0.0,-0.002519096218022911,-0.04868058438233976,-0.2557398472938068,-12.475,184000
115,0.4444269,0.02907802,-1.045547,-1.045547,1160,1.0,0.82,0.0,-0.0019773639552681,-0.030066510045116,-0.23577811422766534,-7.2,46400,nan,nan,4640,1.0,0.685,0.0,-0.002287051379308669,-0.04947348391604273,-0.24982126411339803,-12.6,185600
116,0.44442222,0.02905821,-1.0744526,-1.0744526,1170,1.0,0.8325,0.0,-0.0011680104842152828,-0.028936053538003104,-0.23439675947799424,-6.7,46800,nan,nan,4680,1.0,0.66625,0.0,-0.0027139743810856943,-0.05436137106956701,-0.25401815913421066,-13.35,187200
117,0.44442567,0.029033473,-1.5082948,-1.5082948,1180,1.0,0.685,0.0,-0.0012417896223274807,-0.04271660292357914,-0.2440107474142071,-12.6,47200,nan,nan,4720,1.0,0.5543750000000001,0.0,-0.002641237653829891,-0.05971056283696864,-0.2455723480427196,-17.825,188800
118,0.44442186,0.029023418,-1.1403837,-1.1403837,1190,1.0,0.7925,0.0,-0.002429274242593608,-0.031179487924680633,-0.21779356467489377,-8.3,47600,nan,nan,4760,1.0,0.58375,0.0,-0.0021408612793129994,-0.055273942757160854,-0.2499774964146158,-16.65,190400
119,0.44441494,0.029002061,-1.2125915,-1.2125915,1200,1.0,0.78,0.0,-0.0011093429953994733,-0.0343353516065991,-0.24458268456919907,-8.8,48000,nan,nan,4800,1.0,0.63,0.0,-0.002257821653734657,-0.05350231175146406,-0.24871242252072925,-14.8,192000
120,0.44440672,0.028982684,-1.2392168,-1.2392168,1210,1.0,0.755,0.0,-0.0013985030656330577,-0.03419346453306061,-0.2748045353457897,-9.8,48400,nan,nan,4840,1.0,0.6381249999999999,0.0,-0.0025512366933100475,-0.053665782878215995,-0.2440701302334914,-14.475,193600
121,0.44440532,0.028963832,-1.1612716,-1.1612716,1220,1.0,0.8125,0.0,-0.0012601355356371775,-0.03226694320400148,-0.23633110372718577,-7.5,48800,nan,nan,4880,1.0,0.6174999999999999,0.0,-0.0021002377010042013,-0.05462899557013613,-0.2361544131578306,-15.3,195200
122,0.44439712,0.02894262,-1.0784057,-1.0784057,1230,1.0,0.825,0.0,-0.0027061498970149386,-0.030230911130895467,-0.2333558809340597,-7.0,49200,nan,nan,4920,1.0,0.654375,0.0,-0.002303185426554279,-0.05147527987326883,-0.25072680149937165,-13.825,196800
123,0.4443971,0.028912866,-1.1117498,-1.1117498,1240,1.0,0.7925,0.0,-0.0014653982007036667,-0.031117705447441,-0.22372883741322575,-8.3,49600,nan,nan,4960,1.0,0.6381249999999999,0.0,-0.002513251052144742,-0.05046097331798636,-0.24071800178287592,-14.475,198400
124,0.44439614,0.028887577,-1.100676,-1.100676,1250,1.0,0.81,0.0,-0.00124014869080957,-0.033136082651449954,-0.26858652762773244,-7.6,50000,nan,nan,5000,1.0,0.6375000000000001,0.0,-0.0030497652128791785,-0.05298779902767289,-0.24702208807961665,-14.5,200000
125,0.44438902,0.028863288,-0.95294034,-0.95294034,1260,1.0,0.835,0.0,-0.0016545211843317204,-0.02904479038403922,-0.23873038610405525,-6.6,50400,nan,nan,5040,1.0,0.675625,0.0,-0.002431816804797252,-0.05073872710470153,-0.25730854805591463,-12.975,201600
126,0.44438633,0.02884235,-1.0546026,-1.0546026,1270,1.0,0.825,0.0,-0.0034937907749269283,-0.034797332666039786,-0.23281191050204916,-7.0,50800,nan,nan,5080,1.0,0.721875,0.0,-0.002589790253936188,-0.048043132609756775,-0.23489016423543935,-11.125,203200
127,0.44437742,0.02882857,-0.86748064,-0.86748064,1280,1.0,0.8475,0.0,-0.002003942225388802,-0.025544515305155585,-0.2144903225549755,-6.1,51200,nan,nan,5120,1.0,0.704375,0.0,-0.002446011718943375,-0.04959568779650109,-0.2513916770807518,-11.825,204800
128,0.44436613,0.028816836,-1.0956004,-1.0956004,1290,1.0,0.82,0.0,-0.0043168928646482654,-0.03402125058047408,-0.22842199388055268,-7.2,51600,nan,nan,5160,1.0,0.721875,0.0,-0.0020874454493813037,-0.04705902564831644,-0.26264733587549416,-11.125,206400
129,0.44436395,0.028793247,-0.95256394,-0.95256394,1300,1.0,0.8325,0.0,-0.0036018433337133365,-0.030973797348417573,-0.26539872375996815,-6.7,52000,nan,nan,5200,1.0,0.6643749999999999,0.0,-0.0029118105358819945,-0.052209241328903165,-0.2604555787520497,-13.425,208000
130,0.4443643,0.028778404,-1.0600015,-1.0600015,1310,1.0,0.8175,0.0,-0.0007630743837655075,-0.03217566899267552,-0.25268670574403146,-7.3,52400,nan,nan,5240,1.0,0.675625,0.0,-0.002617750412725682,-0.0540022411321725,-0.27482714231945626,-12.975,209600
131,0.44436708,0.028755955,-0.9820219,-0.9820219,1320,1.0,0.82,0.0,-0.0022886989264897643,-0.03536172313963078,-0.24828327296667257,-7.2,52800,nan,nan,5280,1.0,0.64375,0.0,-0.003038831633790046,-0.05331906766756696,-0.2517062839408735,-14.25,211200
132,0.444363,0.028737927,-1.0265492,-1.0265492,1330,1.0,0.82,0.0,-0.0035250081577286926,-0.03171837638695329,-0.25384966262319825,-7.2,53200,nan,nan,5320,1.0,0.670625,0.0,-0.0030129294046184214,-0.05275380708526702,-0.24407599453345052,-13.175,212800
133,0.4443532,0.02872593,-0.9391752,-0.9391752,1340,1.0,0.835,0.0,-0.0003718887823690267,-0.030147870137196858,-0.23150379482567346,-6.6,53600,nan,nan,5360,1.0,0.6412500000000001,0.0,-0.002111888233521651,-0.0541178336518386,-0.2675309597978832,-14.35,214400
134,0.44435608,0.028701818,-0.9055069,-0.9055069,1350,1.0,0.8425,0.0,-0.0013790039900750332,-0.03248840558122418,-0.25456258541464344,-6.3,54000,nan,nan,5400,1.0,0.631875,0.0,-0.0026489800678688785,-0.052942511727137306,-0.23020165690173794,-14.725,216000
135,0.44435585,0.02868867,-0.97534037,-0.97534037,1360,1.0,0.825,0.0,-0.003907600393840053,-0.03548130798296005,-0.2453809425054475,-7.0,54400,nan,nan,5440,1.0,0.666875,0.0,-0.002146603504229741,-0.05230514978234178,-0.2571839323810074,-13.325,217600
136,0.44435787,0.028668992,-1.022769,-1.022769,1370,1.0,0.815,0.0,-0.0008121814885637062,-0.03338853136202489,-0.24204418305799316,-7.4,54800,nan,nan,5480,1.0,0.6837500000000001,0.0,-0.002169922435305812,-0.050315179018142475,-0.23416208073849512,-12.65,219200
137,0.4443574,0.028647473,-0.9609058,-0.9609058,1380,1.0,0.835,0.0,-0.0007930477989853017,-0.03212133749763733,-0.21443528623946184,-6.6,55200,nan,nan,5520,1.0,0.6668749999999999,0.0,-0.0026982756860712493,-0.051925525522512006,-0.24359637664527836,-13.325,220800
138,0.44435585,0.028630635,-0.85918653,-0.85918653,1390,1.0,0.845,0.0,-0.0021522694987413157,-0.026701473025641485,-0.24773667543610287,-6.2,55600,nan,nan,5560,1.0,0.691875,0.0,-0.0029472204581993114,-0.05213766428010867,-0.25086404937532375,-12.325,222400
139,0.44434997,0.028620074,-0.99840224,-0.99840224,1400,1.0,0.81,0.0,-0.0036062216053791645,-0.033085389324356375,-0.2534361000266794,-7.6,56000,nan,nan,5600,1.0,0.62625,0.0,-0.002624251331091944,-0.05217844842314876,-0.24413056105013659,-14.95,224000
140,0.44435015,0.02860018,-1.0121247,-1.0121247,1410,1.0,0.81,0.0,-0.0014354005883942251,-0.03467357929768921,-0.2653865343232199,-7.6,56400,nan,nan,5640,1.0,0.6368750000000001,0.0,-0.0021316085860389553,-0.0541271145909222,-0.24000777825196562,-14.525,225600
141,0.4443545,0.028575407,-0.92919195,-0.92919195,1420,1.0,0.8225,0.0,-0.0006762294685190798,-0.029038832121027428,-0.24047042891617124,-7.1,56800,nan,nan,5680,1.0,0.7006249999999999,0.0,-0.0030010422407298182,-0.048734686695934434,-0.23403633864271503,-11.975,227200
142,0.4443443,0.028555615,-1.0091628,-1.0091628,1430,1.0,0.8275,0.0,-0.0008275595609767813,-0.03064690717409925,-0.23391809446030673,-6.9,57200,nan,nan,5720,1.0,0.720625,0.0,-0.0028314735955644425,-0.04900852985841817,-0.2495845850415733,-11.175,228800
143,0.4443392,0.028535487,-0.9689145,-0.9689145,1440,1.0,0.83,0.0,-0.0013431103452394594,-0.032476998578866746,-0.25134322479756643,-6.8,57600,nan,nan,5760,1.0,0.685625,0.0,-0.0024740306140225367,-0.04956551009107668,-0.25165805033264604,-12.575,230400
144,0.44433594,0.02851744,-0.90873307,-0.90873307,1450,1.0,0.8325,0.0,-0.0014098550652824377,-0.031030919319357815,-0.264407448148698,-6.7,58000,nan,nan,5800,1.0,0.6525,0.0,-0.003106458307845696,-0.05298490263621795,-0.25828961018736063,-13.9,232000
145,0.44433013,0.028498841,-1.0220337,-1.0220337,1460,1.0,0.82,0.0,-0.0018640826871143168,-0.03532279459969037,-0.251567237244318,-7.2,58400,nan,nan,5840,1.0,0.70375,0.0,-0.0032490676882889627,-0.051961030454480736,-0.2611238328160133,-11.85,233600
146,0.44432855,0.028477496,-0.8768593,-0.8768593,1470,1.0,0.8325,0.0,-0.0015125834595029904,-0.033033383998536975,-0.2629578902743024,-6.7,58800,nan,nan,5880,1.0,0.7037500000000001,0.0,-0.0022163900402319527,-0.04983951227854287,-0.2395763476315047,-11.85,235200
147,0.44432223,0.02846239,-0.88617724,-0.88617724,1480,1.0,0.835,0.0,-0.0006769304101249508,-0.028071321795832473,-0.2207337998619941,-6.6,59200,nan,nan,5920,1.0,0.66625,0.0,-0.0027181477224858656,-0.05120788313424005,-0.25977633467793043,-13.35,236800
148,0.44431135,0.028458765,-1.0155647,-1.0155647,1490,1.0,0.8175,0.0,-0.001725197569919069,-0.03284083226670914,-0.23592945711654242,-7.3,59600,nan,nan,5960,1.0,0.7100000000000001,0.0,-0.0025953837945109095,-0.04982404899784939,-0.2584712605080508,-11.6,238400
149,0.44430235,0.028443074,-0.87344205,-0.87344205,1500,1.0,0.835,0.0,-0.001542135475533458,-0.03087600870114323,-0.25115576774297754,-6.6,60000,nan,nan,6000,1.0,0.706875,0.0,-0.00247166801461872,-0.04788381079967962,-0.24303359619462955,-11.725,240000
150,0.44429937,0.0284212,-0.87961245,-0.87961245,1510,1.0,0.8325,0.0,-0.0011859285603457756,-0.028818892955237672,-0.2648664157698951,-6.7,60400,nan,nan,6040,1.0,0.705,0.0,-0.0031182987094859034,-0.04836367560656234,-0.23920951332856305,-11.8,241600
151,0.44429266,0.02840437,-0.7887417,-0.7887417,1520,1.0,0.835,0.0,-0.0005730981534435564,-0.029445590381521863,-0.2646159156331652,-6.6,60800,nan,nan,6080,1.0,0.6900000000000001,0.0,-0.0023861375068097448,-0.052160612561949184,-0.2426478178196322,-12.4,243200
152,0.44428527,0.028391348,-0.9566365,-0.9566365,1530,1.0,0.825,0.0,-0.0009612556513077707,-0.03131933627641693,-0.25137875192890274,-7.0,61200,nan,nan,6120,1.0,0.71375,0.0,-0.0022762630343903644,-0.04750182124379092,-0.2466397614628289,-11.45,244800
153,0.444285,0.028379226,-0.89560616,-0.89560616,1540,1.0,0.8225,0.0,-0.0006251149794726383,-0.03129103318421263,-0.23346208159229842,-7.1,61600,nan,nan,6160,1.0,0.695,0.0,-0.0026914506012001827,-0.05135033288689911,-0.26386244511421963,-12.2,246400
154,0.4442811,0.02836849,-1.0258198,-1.0258198,1550,1.0,0.79,0.0,-0.0011954005491404715,-0.033287295090405955,-0.27381796834961286,-8.4,62000,nan,nan,6200,1.0,0.6156250000000001,0.0,-0.002833428339343929,-0.053798827084752844,-0.2475412353928757,-15.375,248000
155,0.4442792,0.02836211,-0.85897756,-0.85897756,1560,1.0,0.835,0.0,-0.0008954274283823963,-0.02903298031672514,-0.24985864302491878,-6.6,62400,nan,nan,6240,1.0,0.670625,0.0,-0.002599316654193146,-0.05378096679622567,-0.25975181767689914,-13.175,249600
156,0.44427717,0.028344417,-0.97599024,-0.97599024,1570,1.0,0.8275,0.0,-0.0017171223556455234,-0.03666258105764731,-0.275330569555341,-6.9,62800,nan,nan,6280,1.0,0.66125,0.0,-0.0027397507543605822,-0.05269310564124444,-0.24409961376841144,-13.55,251200
157,0.44427446,0.028333737,-0.90116173,-0.90116173,1580,1.0,0.8225,0.0,-0.0007865076473640928,-0.03319103904334558,-0.23501121902923475,-7.1,63200,nan,nan,6320,1.0,0.6649999999999999,0.0,-0.002797882338418902,-0.05248227521296021,-0.248597551215291,-13.4,252800
158,0.44427362,0.028320504,-0.854336,-0.854336,1590,1.0,0.8375,0.0,-0.0005821055001938755,-0.029878570385755667,-0.2623618508617561,-6.5,63600,nan,nan,6360,1.0,0.675625,0.0,-0.003358561865517226,-0.053465162610660213,-0.2582620833900867,-12.975,254400
159,0.44427046,0.028305039,-0.9519677,-0.9519677,1600,1.0,0.825,0.0,-0.0010367074733048473,-0.034194806493151965,-0.25453676318764035,-7.0,64000,nan,nan,6400,1.0,0.6781249999999999,0.0,-0.002898775700174176,-0.051012548698657845,-0.23379570111420947,-12.875,256000
160,0.4442717,0.028286057,-0.88493806,-0.88493806,1610,1.0,0.8275,0.0,-0.0011776411586927327,-0.03203713082404103,-0.21865972406323703,-6.9,64400,nan,nan,6440,1.0,0.6881250000000001,0.0,-0.00217713359448031,-0.05265262622914483,-0.24909910643057248,-12.475,257600
161,0.44426915,0.028268596,-0.9711669,-0.9711669,1620,1.0,0.8225,0.0,-0.0016751842372438755,-0.03359601483721503,-0.26757323977113023,-7.1,64800,nan,nan,6480,1.0,0.681875,0.0,-0.002858796306749405,-0.05129231754898729,-0.25920464959738343,-12.725,259200
162,0.44426075,0.0282636,-0.84802127,-0.84802127,1630,1.0,0.835,0.0,-0.0013137888500644721,-0.03162895810504935,-0.2419924581675147,-6.6,65200,nan,nan,6520,1.0,0.6900000000000001,0.0,-0.0030724122526972772,-0.05365369109119862,-0.2664016349262267,-12.4,260800
163,0.44425973,0.028250337,-0.9014337,-0.9014337,1640,1.0,0.8325,0.0,-0.0009325948197186242,-0.03302518368295262,-0.23632817096755104,-6.7,65600,nan,nan,6560,1.0,0.665625,0.0,-0.0032377077822841964,-0.05381543344027904,-0.24747071950338512,-13.375,262400
164,0.44425353,0.028240586,-0.93797517,-0.93797517,1650,1.0,0.8225,0.0,-0.0018946862816503277,-0.0356765302111906,-0.24158166416403812,-7.1,66000,nan,nan,6600,1.0,0.735,0.0,-0.003377410516101053,-0.0489187021461197,-0.2551756983586974,-10.6,264000
165,0.44425622,0.028228229,-0.8375847,-0.8375847,1660,1.0,0.8325,0.0,-0.0011862360059906863,-0.03234062242760642,-0.2555960599794691,-6.7,66400,nan,nan,6640,1.0,0.6912500000000001,0.0,-0.00280240706947349,-0.0517423007620683,-0.2567009336537655,-12.35,265600
166,0.44425842,0.02820689,-1.000353,-1.000353,1670,1.0,0.8125,0.0,-0.0011074064560872474,-0.036957148498319256,-0.2585566998880152,-7.5,66800,nan,nan,6680,1.0,0.6831250000000001,0.0,-0.0034526215637478304,-0.05063638381513576,-0.24639541703726123,-12.675,267200
167,0.44425258,0.028196074,-0.87607604,-0.87607604,1680,1.0,0.83,0.0,-0.003297505838592038,-0.03595409599620757,-0.23859323549794986,-6.8,67200,nan,nan,6720,1.0,0.6725,0.0,-0.002658974061139632,-0.052419193594407595,-0.24555310927516513,-13.1,268800
168,0.444247,0.028181784,-0.86013985,-0.86013985,1690,1.0,0.83,0.0,-0.0016629062497967183,-0.0384151728877458,-0.25743631832809716,-6.8,67600,nan,nan,6760,1.0,0.7112499999999999,0.0,-0.0032983432763021383,-0.05339603297671621,-0.25561386193200697,-11.55,270400
169,0.44425073,0.02817156,-1.1054081,-1.1054081,1700,1.0,0.7475,0.0,-0.0015993504255540343,-0.03632558500547744,-0.24784990044593452,-10.1,68000,nan,nan,6800,1.0,0.6625,0.0,-0.002889241411967375,-0.05418408596903127,-0.23763352051321238,-13.5,272000
170,0.44424537,0.02816292,-0.97613806,-0.97613806,1710,1.0,0.8175,0.0,-0.0017859654106694373,-0.036641015850044305,-0.263372506003381,-7.3,68400,nan,nan,6840,1.0,0.6275000000000001,0.0,-0.002634603976617551,-0.05739088560390737,-0.25972428156654126,-14.9,273600
171,0.44424006,0.028145798,-0.8075468,-0.8075468,1720,1.0,0.8375,0.0,-0.0031910374136257195,-0.034057570354198236,-0.19475130780509747,-6.5,68800,nan,nan,6880,1.0,0.70625,0.0,-0.0023254327563523363,-0.04948806600268937,-0.2470153668175929,-11.75,275200
172,0.44423315,0.02813694,-0.89554715,-0.89554715,1730,1.0,0.82,0.0,-0.010400612911079922,-0.04006810578875775,-0.2397264585630629,-7.2,69200,nan,nan,6920,1.0,0.7012499999999999,0.0,-0.0029663126363417384,-0.05199464751100883,-0.26444924351376875,-11.95,276800
173,0.44423556,0.028118791,-0.8732972,-0.8732972,1740,1.0,0.8325,0.0,-0.002765325610809287,-0.03144545765394991,-0.27016817044101166,-6.7,69600,nan,nan,6960,1.0,0.65125,0.0,-0.0033679309865882107,-0.05533158937694258,-0.2393006718023794,-13.95,278400
174,0.44423488,0.028100269,-0.9486644,-0.9486644,1750,1.0,0.8225,0.0,-0.0027282910698687773,-0.044822625056226896,-0.2719217434751951,-7.1,70000,nan,nan,7000,1.0,0.685625,0.0,-0.0025244294625432337,-0.050572332773016385,-0.24678893371176697,-12.575,280000
175,0.4442327,0.028086314,-0.9130851,-0.9130851,1760,1.0,0.8275,0.0,-0.0015748094749535296,-0.03371278405919707,-0.25690940451679095,-6.9,70400,nan,nan,7040,1.0,0.69125,0.0,-0.0040609224832855425,-0.05008022087059279,-0.24875019635361909,-12.35,281600
176,0.44423237,0.028072745,-0.9344008,-0.9344008,1770,1.0,0.8175,0.0,-0.0010873595621840794,-0.031450113789456245,-0.2592440924834615,-7.3,70800,nan,nan,7080,1.0,0.69875,0.0,-0.0028061100779919862,-0.04938776365238437,-0.24373711786136404,-12.05,283200
177,0.44422922,0.028054902,-0.9324362,-0.9324362,1780,1.0,0.825,0.0,-0.0024713314711540743,-0.035990647400070554,-0.23147376947902007,-7.0,71200,nan,nan,7120,1.0,0.7081250000000001,0.0,-0.003709018886058188,-0.05077796094737228,-0.24770797551630058,-11.675,284800
178,0.44422826,0.028039021,-0.8353981,-0.8353981,1790,1.0,0.835,0.0,-0.002486917891959802,-0.03558321578798105,-0.27083226828785867,-6.6,71600,nan,nan,7160,1.0,0.721875,0.0,-0.0030132250674600953,-0.05040051471561073,-0.2544175447683657,-11.125,286400
179,0.44422936,0.028019207,-0.78850365,-0.78850365,1800,1.0,0.84,0.0,-0.001147655357727752,-0.03130381783428988,-0.22727057265875653,-6.4,72000,nan,nan,7200,1.0,0.704375,0.0,-0.0032821597329177046,-0.051148505565490575,-0.24881430437907617,-11.825,288000
180,0.4442248,0.02800479,-0.86492646,-0.86492646,1810,1.0,0.83,0.0,-0.0032421721517988627,-0.03437337516137315,-0.23417571777941645,-6.8,72400,nan,nan,7240,1.0,0.6825000000000001,0.0,-0.0032343079970999127,-0.05345949985913532,-0.24213396157101533,-12.7,289600
181,0.44422483,0.027992332,-0.84680974,-0.84680974,1820,1.0,0.825,0.0,-0.0003588087598001846,-0.03822274137292369,-0.24065557934460993,-7.0,72800,nan,nan,7280,1.0,0.679375,0.0,-0.0031109358198347183,-0.053405188389644254,-0.2472335012020978,-12.825,291200
182,0.44422388,0.027984725,-1.0850629,-1.0850629,1830,1.0,0.735,0.0,-0.0013849207273604258,-0.041293502839770894,-0.2747230888478884,-10.6,73200,nan,nan,7320,1.0,0.609375,0.0,-0.004042501830303581,-0.058251472164277604,-0.24604256195884266,-15.625,292800
183,0.44421887,0.027974816,-0.94703895,-0.94703895,1840,1.0,0.8125,0.0,-0.0004381015911028242,-0.03337447003701503,-0.25560445615986077,-7.5,73600,nan,nan,7360,1.0,0.654375,0.0,-0.0030749485597482192,-0.053763465131926445,-0.2505088610371181,-13.825,294400
184,0.4442164,0.027962528,-0.81009704,-0.81009704,1850,1.0,0.8275,0.0,-0.001393850466532191,-0.02988991745991793,-0.23498321683867296,-6.9,74000,nan,nan,7400,1.0,0.6737500000000001,0.0,-0.003004954190083277,-0.05252800984990254,-0.24459807420995552,-13.05,296000
185,0.4442161,0.027949499,-0.8534145,-0.8534145,1860,1.0,0.8175,0.0,-0.0011119573529249152,-0.03388300166149458,-0.21583027540480482,-7.3,74400,nan,nan,7440,1.0,0.636875,0.0,-0.003413087541294374,-0.053540588965938385,-0.23967295427300317,-14.525,297600
186,0.4442155,0.027933592,-0.88934654,-0.88934654,1870,1.0,0.825,0.0,-0.0016271431019841038,-0.03291924165024578,-0.26124291439565944,-7.0,74800,nan,nan,7480,1.0,0.65625,0.0,-0.002748412020925481,-0.051532562985923305,-0.24450876020272982,-13.75,299200
187,0.4442099,0.027924938,-0.83139783,-0.83139783,1880,1.0,0.8225,0.0,-0.0011052810408565357,-0.03177195716008127,-0.24934320199433627,-7.1,75200,nan,nan,7520,1.0,0.7143750000000001,0.0,-0.002660397273294093,-0.04761769346110905,-0.2473274811055643,-11.425,300800
188,0.4442011,0.027914636,-0.8728926,-0.8728926,1890,1.0,0.83,0.0,-0.004481573009020344,-0.03772969533987324,-0.26289462793589197,-6.8,75600,nan,nan,7560,1.0,0.7175,0.0,-0.002151433447916458,-0.04995592257216532,-0.24875507914052294,-11.3,302400
189,0.44419745,0.027902963,-0.8602597,-0.8602597,1900,1.0,0.8225,0.0,-0.0014956005610155796,-0.03257325436389248,-0.2663260844268911,-7.1,76000,nan,nan,7600,1.0,0.731875,0.0,-0.0032717421491228367,-0.048742585345538575,-0.24807538835857418,-10.725,304000
