epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.44149885,0.035999943,-1.862598,-1.862598,970,1.0,0.79,0.0,-0.0011234386584308925,-0.03630623955507625,-0.2715926429548856,-8.4,38800,nan,nan,3880,1.0,0.609375,0.0,-0.0032065569974755945,-0.05575017172234616,-0.2440199267602275,-15.625,155200
97,0.44151393,0.03593303,-1.887502,-1.887502,980,1.0,0.78,0.0,-0.002258881596826399,-0.033394187224668845,-0.2227692959677322,-8.8,39200,nan,nan,3920,1.0,0.5781250000000001,0.0,-0.002525848068502021,-0.059682149637582046,-0.2523465122750288,-16.875,156800
98,0.4415361,0.03586166,-1.9593185,-1.9593185,990,1.0,0.765,0.0,-0.0005580134218367626,-0.032797649862804465,-0.2633318734808659,-9.4,39600,nan,nan,3960,1.0,0.6037499999999999,0.0,-0.002742295585278325,-0.0546300788883007,-0.2504544563345099,-15.85,158400
99,0.4415516,0.035786863,-1.7908853,-1.7908853,1000,1.0,0.795,0.0,-0.0013150005476898325,-0.03166167410646664,-0.23102697956100837,-8.2,40000,nan,nan,4000,1.0,0.6293749999999999,0.0,-0.002421029345922775,-0.05397034365136475,-0.24903115602469886,-14.825,160000
100,0.44157466,0.03571226,-1.7699728,-1.7699728,1010,1.0,0.8275,0.0,-0.001162469877040942,-0.030409623009598093,-0.23937685323357588,-6.9,40400,nan,nan,4040,1.0,0.6681250000000001,0.0,-0.0021652058564457927,-0.04977613969605763,-0.24930405935617467,-13.275,161600
101,0.44158593,0.035649292,-1.5449291,-1.5449291,1020,1.0,0.835,0.0,-0.0009639736074504748,-0.02852740789347773,-0.25941710679678603,-6.6,40800,nan,nan,4080,1.0,0.676875,0.0,-0.002887553018423531,-0.05214855283792778,-0.25288350767299705,-12.925,163200
102,0.44160703,0.035583887,-1.6154517,-1.6154517,1030,1.0,0.78,0.0,-0.0014593241468575712,-0.034639272013813865,-0.2578934446234439,-8.8,41200,nan,nan,4120,1.0,0.67625,0.0,-0.0024127187966170834,-0.051192971342767936,-0.2391232510464963,-12.95,164800
103,0.4416397,0.03552007,-1.7326752,-1.7326752,1040,1.0,0.785,0.0,-0.0029987825611827584,-0.03825083559310089,-0.24796353774435703,-8.6,41600,nan,nan,4160,1.0,0.608125,0.0,-0.004348732411387044,-0.05738036072153731,-0.24975332676963696,-15.675,166400
104,0.44166073,0.03545635,-2.294091,-2.294091,1050,1.0,0.6475,0.0,-0.00546597911174387,-0.04851694819410343,-0.2747226380898089,-14.1,42000,nan,nan,4200,1.0,0.6331249999999999,0.0,-0.0027635215358001813,-0.05501935646798247,-0.2505108134533175,-14.675,168000
105,0.44169798,0.03538483,-1.8448136,-1.8448136,1060,1.0,0.775,0.0,-0.0017278364706574472,-0.039596942577803225,-0.2435388272735485,-9.0,42400,nan,nan,4240,1.0,0.578125,0.0,-0.003177048708009789,-0.05985787191855828,-0.24401303888633968,-16.875,169600
106,0.44171897,0.03532232,-1.8411973,-1.8411973,1070,1.0,0.77,0.0,-0.0016842067620189598,-0.04330285328194708,-0.2767827346110774,-9.2,42800,nan,nan,4280,1.0,0.6243749999999999,0.0,-0.0027437557040449036,-0.05687890505804301,-0.24211767528311348,-15.025,171200
107,0.44174898,0.035248768,-1.7010508,-1.7010508,1080,1.0,0.81,0.0,-0.0037495445419325857,-0.044897923989213134,-0.22520064483540975,-7.6,43200,nan,nan,4320,1.0,0.615625,0.0,-0.0023619116043736635,-0.054503856265184655,-0.2397551995427492,-15.375,172800
108,0.4417745,0.035180964,-1.77492,-1.77492,1090,1.0,0.7975,0.0,-0.0009890297447806456,-0.034687436430872326,-0.25372519411453276,-8.1,43600,nan,nan,4360,1.0,0.635625,0.0,-0.003713055639803727,-0.05462357033885029,-0.24394687191488865,-14.575,174400
109,0.44179836,0.035120744,-1.5569948,-1.5569948,1100,1.0,0.8225,0.0,-0.0016807000060143622,-0.042166295209032374,-0.25870357122011295,-7.1,44000,nan,nan,4400,1.0,0.660625,0.0,-0.003486144043462176,-0.05555670377757856,-0.25431016553426244,-13.575,176000
110,0.4418204,0.035055924,-1.6511545,-1.6511545,1110,1.0,0.815,0.0,-0.005793085895616387,-0.04192177714242233,-0.27235087694923843,-7.4,44400,nan,nan,4440,1.0,0.7012499999999999,0.0,-0.0032939779416045986,-0.0521991902547872,-0.23642767888046884,-11.95,177600
111,0.44184366,0.034993354,-1.6583313,-1.6583313,1120,1.0,0.815,0.0,-0.000739757265962931,-0.032763370860222234,-0.24874198838433906,-7.4,44800,nan,nan,4480,1.0,0.661875,0.0,-0.002482496162006748,-0.05593588645822478,-0.2525148683124129,-13.525,179200
112,0.44186413,0.034938533,-1.5530869,-1.5530869,1130,1.0,0.82,0.0,-0.0013948841445659426,-0.03289241104732295,-0.2645822930447552,-7.2,45200,nan,nan,4520,1.0,0.65375,0.0,-0.002512997973430001,-0.05595012192175258,-0.25486646718905887,-13.85,180800
113,0.4418879,0.034884974,-1.4954462,-1.4954462,1140,1.0,0.83,0.0,-0.0012715226050676552,-0.02977547451646913,-0.251349392498154,-6.8,45600,nan,nan,4560,1.0,0.64875,0.0,-0.0034339361189277473,-0.057447619912091144,-0.23980895758223655,-14.05,182400
114,0.44190064,0.034824874,-1.5395905,-1.5395905,1150,1.0,0.82,0.0,-0.001085583485460322,-0.03502412213604076,-0.2519258264947863,-7.2,46000,nan,nan,4600,1.0,0.6793750000000001,0.0,-0.0028070784881740066,-0.05063683752735285,-0.24002650572159473,-12.825,184000
115,0.4419208,0.034771785,-1.579379,-1.579379,1160,1.0,0.8075,0.0,-0.0007240096965060056,-0.034349489214995955,-0.2503306401907744,-7.7,46400,nan,nan,4640,1.0,0.6493749999999999,0.0,-0.0035006797740724073,-0.05804312998394273,-0.24978050847944822,-14.025,185600
116,0.4419426,0.034713395,-1.4147983,-1.4147983,1170,1.0,0.825,0.0,-0.0011647651529314823,-0.0321555799958418,-0.26910234685508677,-7.0,46800,nan,nan,4680,1.0,0.7031250000000001,0.0,-0.0028351225189226148,-0.05096090559227841,-0.2349800189956132,-11.875,187200
117,0.44195607,0.034658823,-1.6166034,-1.6166034,1180,1.0,0.79,0.0,-0.001162654996551687,-0.03606694851443373,-0.2507330740848461,-8.4,47200,nan,nan,4720,1.0,0.67125,0.0,-0.002448927156899893,-0.05036946870423078,-0.24889890416473529,-13.15,188800
118,0.44197366,0.034610737,-1.3902723,-1.3902723,1190,1.0,0.8175,0.0,-0.0008472777690209567,-0.03291736628992326,-0.25436391264734337,-7.3,47600,nan,nan,4760,1.0,0.6825,0.0,-0.0020650453622411144,-0.05359197342206516,-0.253566475872201,-12.7,190400
119,0.44199458,0.03455824,-1.73763,-1.73763,1200,1.0,0.7375,0.0,-0.0006637252177954258,-0.04051087637477074,-0.26929747977543145,-10.5,48000,nan,nan,4800,1.0,0.6443749999999999,0.0,-0.0024780473730108515,-0.055407309383707824,-0.2494296212176707,-14.225,192000
120,0.4420121,0.034503713,-1.5586838,-1.5586838,1210,1.0,0.79,0.0,-0.0011155524240261349,-0.03663686797134161,-0.22882408001360505,-8.4,48400,nan,nan,4840,1.0,0.6637500000000001,0.0,-0.0027871916310886905,-0.05468538733438061,-0.2601168756603326,-13.45,193600
121,0.44202483,0.03445717,-1.5091611,-1.5091611,1220,1.0,0.7625,0.0,-0.0012379954425759982,-0.03486853418308214,-0.2289746239973214,-9.5,48800,nan,nan,4880,1.0,0.58125,0.0,-0.0036797062176867215,-0.06058203064290304,-0.2620427195286048,-16.75,195200
122,0.4420432,0.03440336,-1.8083463,-1.8083463,1230,1.0,0.7225,0.0,-0.0012762340626873297,-0.04213495574686501,-0.2478082791827795,-11.1,49200,nan,nan,4920,1.0,0.5506249999999999,0.0,-0.0033069101080308964,-0.06116736786527495,-0.23666379280009062,-17.975,196800
123,0.44206747,0.03435051,-1.7535467,-1.7535467,1240,1.0,0.75,0.0,-0.0012063635565823614,-0.03884183629621634,-0.25789971130091055,-10.0,49600,nan,nan,4960,1.0,0.593125,0.0,-0.00390210119898867,-0.06086082362034521,-0.24347822785689913,-16.275,198400
124,0.44208062,0.034297545,-1.4841183,-1.4841183,1250,1.0,0.815,0.0,-0.0014447218776573601,-0.03195511406194249,-0.2623361135455957,-7.4,50000,nan,nan,5000,1.0,0.656875,0.0,-0.00287132788920195,-0.053628351290219825,-0.25234387612937803,-13.725,200000
125,0.44208875,0.034249555,-1.418092,-1.418092,1260,1.0,0.8225,0.0,-0.0009747488258517584,-0.02848767393611269,-0.2304514739909139,-7.1,50400,nan,nan,5040,1.0,0.6956249999999999,0.0,-0.0024319289909782663,-0.0513392649431054,-0.24895274823169639,-12.175,201600
126,0.44209254,0.034200463,-1.5091504,-1.5091504,1270,1.0,0.8225,0.0,-0.00029095539441371395,-0.031230182613065052,-0.2719706075920841,-7.1,50800,nan,nan,5080,1.0,0.685625,0.0,-0.0020647824102449975,-0.05111743755413656,-0.2567182055003875,-12.575,203200
127,0.44210526,0.034148097,-1.4718512,-1.4718512,1280,1.0,0.825,0.0,-0.004501561726216785,-0.03871489090410663,-0.2719740016485734,-7.0,51200,nan,nan,5120,1.0,0.655625,0.0,-0.0030151780377542293,-0.05214031242052718,-0.23512373754872348,-13.775,204800
128,0.44211316,0.03410487,-1.4392579,-1.4392579,1290,1.0,0.8125,0.0,-0.0011965022415280572,-0.03409111689488577,-0.23679181819734516,-7.5,51600,nan,nan,5160,1.0,0.66875,0.0,-0.002722011134186335,-0.05475645426738966,-0.26344866909373665,-13.25,206400
129,0.4421198,0.03405607,-1.4437239,-1.4437239,1300,1.0,0.815,0.0,-0.0007873529156963773,-0.0329880121752229,-0.23994563333762867,-7.4,52000,nan,nan,5200,1.0,0.691875,0.0,-0.0031658073572142613,-0.05314147169365284,-0.25797853952040184,-12.325,208000
130,0.4421325,0.034009658,-1.4280722,-1.4280722,1310,1.0,0.8175,0.0,-0.0005285414426211887,-0.03111736656207401,-0.2262762852569303,-7.3,52400,nan,nan,5240,1.0,0.681875,0.0,-0.003296822711077083,-0.051314224353997226,-0.2508623903981739,-12.725,209600
131,0.44214094,0.033965908,-1.2944288,-1.2944288,1320,1.0,0.83,0.0,-0.0014285805905131252,-0.03171363241270674,-0.23550032271391985,-6.8,52800,nan,nan,5280,1.0,0.6881250000000001,0.0,-0.003158540794781056,-0.05082679369854835,-0.2397778864483604,-12.475,211200
132,0.4421537,0.033912852,-1.3737805,-1.3737805,1330,1.0,0.8225,0.0,-0.0021977355295249943,-0.03606357083030471,-0.2679324781868681,-7.1,53200,nan,nan,5320,1.0,0.690625,0.0,-0.0021502625418342975,-0.05173556446851489,-0.2545921633899886,-12.375,212800
133,0.44217014,0.03386076,-1.2152436,-1.2152436,1340,1.0,0.835,0.0,-0.000648168050911951,-0.03115923878055568,-0.22995083639060068,-6.6,53600,nan,nan,5360,1.0,0.693125,0.0,-0.003448250971307834,-0.05195295588058681,-0.23628212700939538,-12.275,214400
134,0.4421861,0.03382015,-1.3395046,-1.3395046,1350,1.0,0.805,0.0,-0.0038691696452259347,-0.03630534235585601,-0.23804387989761364,-7.8,54000,nan,nan,5400,1.0,0.66,0.0,-0.0033047049377245953,-0.05523370235894061,-0.26803110701432803,-13.6,216000
135,0.44221333,0.033773128,-1.4095308,-1.4095308,1360,1.0,0.77,0.0,-0.0013730814876516666,-0.03547458214252855,-0.22499991847025894,-9.2,54400,nan,nan,5440,1.0,0.558125,0.0,-0.004406573155574238,-0.06354432360962489,-0.23906607166876373,-17.675,217600
136,0.44223323,0.033722844,-1.2319777,-1.2319777,1370,1.0,0.835,0.0,-0.0021613765503482028,-0.033750706033447944,-0.2240166027900857,-6.6,54800,nan,nan,5480,1.0,0.6631250000000001,0.0,-0.0032807152281505527,-0.05328731470891007,-0.23104973084955782,-13.475,219200
137,0.44225243,0.033669833,-1.1862961,-1.1862961,1380,1.0,0.8425,0.0,-0.002954249496464421,-0.03296317284716907,-0.25406021321741784,-6.3,55200,nan,nan,5520,1.0,0.63125,0.0,-0.003034534145570895,-0.05521348907163744,-0.22855579136575527,-14.75,220800
138,0.44226992,0.033630796,-1.2624266,-1.2624266,1390,1.0,0.8275,0.0,-0.004096573332766125,-0.03605730260577087,-0.25999376647516814,-6.9,55600,nan,nan,5560,1.0,0.685,0.0,-0.004008765407755417,-0.055309979522647726,-0.2581160826254326,-12.6,222400
139,0.44228017,0.033588644,-1.1841625,-1.1841625,1400,1.0,0.815,0.0,-0.012857070339749097,-0.05110359914858496,-0.2231941072521831,-7.4,56000,nan,nan,5600,1.0,0.701875,0.0,-0.002932210182720742,-0.05116965449588699,-0.2463515450282247,-11.925,224000
140,0.4422944,0.033544146,-1.2259133,-1.2259133,1410,1.0,0.83,0.0,-0.001411236384167677,-0.03168629432499706,-0.23791933168401158,-6.8,56400,nan,nan,5640,1.0,0.60875,0.0,-0.002852656515480035,-0.05704584382121071,-0.24457413723713292,-15.65,225600
141,0.4423097,0.033500265,-1.1950451,-1.1950451,1420,1.0,0.8325,0.0,-0.0003347092827302033,-0.02863858734621895,-0.2553229689938573,-6.7,56800,nan,nan,5680,1.0,0.635,0.0,-0.002876604454478944,-0.05404404275312265,-0.24304353069263746,-14.6,227200
142,0.44232425,0.033453777,-1.2439811,-1.2439811,1430,1.0,0.825,0.0,-0.0012643680620770014,-0.030074630388814656,-0.2632182238054333,-7.0,57200,nan,nan,5720,1.0,0.7093749999999999,0.0,-0.0030746158473202523,-0.04973300240250786,-0.23808248901365606,-11.625,228800
143,0.44233188,0.03340936,-1.1982675,-1.1982675,1440,1.0,0.8325,0.0,-0.0011643721486524034,-0.029930470616611204,-0.2216072136133564,-6.7,57600,nan,nan,5760,1.0,0.719375,0.0,-0.002233940106761552,-0.0472167682199266,-0.23785796462209055,-11.225,230400
144,0.44234982,0.033363257,-1.199499,-1.199499,1450,1.0,0.825,0.0,-0.00046855134040817885,-0.032519019564412444,-0.2227345619988597,-7.0,58000,nan,nan,5800,1.0,0.6675,0.0,-0.0031497989608601437,-0.053890233485388794,-0.25820880395594525,-13.3,232000
145,0.44236395,0.033324014,-1.3497338,-1.3497338,1460,1.0,0.7975,0.0,-0.0020610318229883455,-0.037001145448004175,-0.26671800116895605,-8.1,58400,nan,nan,5840,1.0,0.6356249999999999,0.0,-0.003351141945011896,-0.05539390122847924,-0.24716854584622033,-14.575,233600
146,0.4423873,0.0332783,-1.3839449,-1.3839449,1470,1.0,0.7725,0.0,-0.0007118227270181306,-0.03580093435697915,-0.23154388031037276,-9.1,58800,nan,nan,5880,1.0,0.6143750000000001,0.0,-0.003268980544986942,-0.05686013399474373,-0.24211262255279647,-15.425,235200
147,0.44240353,0.033233427,-1.3518926,-1.3518926,1480,1.0,0.7875,0.0,-0.004592061529408753,-0.043840882760477894,-0.24769017708240132,-8.5,59200,nan,nan,5920,1.0,0.6118749999999998,0.0,-0.004093247178735245,-0.0584746618582204,-0.2542847166507067,-15.525,236800
148,0.442412,0.03318991,-1.3116122,-1.3116122,1490,1.0,0.8175,0.0,-0.0006306830518633221,-0.036426261102749394,-0.28130977875451213,-7.3,59600,nan,nan,5960,1.0,0.68625,0.0,-0.0027891031131086082,-0.05207800642253828,-0.2516888623787151,-12.55,238400
149,0.44242135,0.03314716,-1.2029028,-1.2029028,1500,1.0,0.8175,0.0,-0.001062868470275757,-0.03323436201750971,-0.26105155461753415,-7.3,60000,nan,nan,6000,1.0,0.68375,0.0,-0.002822902884761443,-0.05265584406805272,-0.25552257848945514,-12.65,240000
150,0.44242656,0.03311166,-1.2060333,-1.2060333,1510,1.0,0.83,0.0,-0.0014182053596100731,-0.03418266288014897,-0.2389216051434037,-6.8,60400,nan,nan,6040,1.0,0.6512500000000001,0.0,-0.003159593631864059,-0.057373926824679365,-0.2548496463213675,-13.95,241600
151,0.44244325,0.03306665,-1.1647927,-1.1647927,1520,1.0,0.83,0.0,-0.002439401954614405,-0.03498620513574465,-0.22323722681903654,-6.8,60800,nan,nan,6080,1.0,0.693125,0.0,-0.002975941109826179,-0.05204554696924417,-0.23994288389545387,-12.275,243200
152,0.44244817,0.03302846,-1.173665,-1.173665,1530,1.0,0.8275,0.0,-0.0010542076739200419,-0.03280533601158249,-0.23198326655867763,-6.9,61200,nan,nan,6120,1.0,0.690625,0.0,-0.0027502253446625028,-0.05539381318815466,-0.2560876993147014,-12.375,244800
153,0.44245836,0.032986943,-1.118974,-1.118974,1540,1.0,0.825,0.0,-0.0028372232968764464,-0.035325130505329094,-0.2841925370083113,-7.0,61600,nan,nan,6160,1.0,0.70375,0.0,-0.0028069592824299027,-0.05211903716450873,-0.24872866277769065,-11.85,246400
154,0.44246808,0.03295103,-1.2269671,-1.2269671,1550,1.0,0.8125,0.0,-0.0012383963200698115,-0.03581954262414005,-0.2381722031592287,-7.5,62000,nan,nan,6200,1.0,0.670625,0.0,-0.0038431658649723762,-0.055340540618135724,-0.25159800234660235,-13.175,248000
155,0.44248116,0.03290991,-1.105425,-1.105425,1560,1.0,0.8325,0.0,-0.001768090670102056,-0.03490212237432155,-0.2517125317667583,-6.7,62400,nan,nan,6240,1.0,0.685625,0.0,-0.0037012013746356384,-0.053181705246769996,-0.24592891175603948,-12.575,249600
156,0.4424971,0.032874055,-1.0746238,-1.0746238,1570,1.0,0.83,0.0,-0.0014038429391550777,-0.030720946636966322,-0.2388012814736891,-6.8,62800,nan,nan,6280,1.0,0.615625,0.0,-0.003702494963844372,-0.058149344371285716,-0.2506517536963958,-15.375,251200
157,0.44251063,0.03283352,-0.9978499,-0.9978499,1580,1.0,0.845,0.0,-0.0014570677764732202,-0.029753943104129762,-0.21028418955365144,-6.2,63200,nan,nan,6320,1.0,0.6768750000000001,0.0,-0.003401144553959587,-0.05542533367654906,-0.24207121679512408,-12.925,252800
158,0.44252074,0.032797985,-1.0961908,-1.0961908,1590,1.0,0.825,0.0,-0.0061451977895349685,-0.0372967963375643,-0.25360845398201853,-7.0,63600,nan,nan,6360,1.0,0.6625,0.0,-0.003214704078057041,-0.055807850169751795,-0.24065838767523534,-13.5,254400
159,0.44252884,0.03276783,-1.1137868,-1.1137868,1600,1.0,0.8275,0.0,-0.0010793136426838212,-0.03558784459578248,-0.25756386022911704,-6.9,64000,nan,nan,6400,1.0,0.6481250000000001,0.0,-0.003404269574513335,-0.05784601084687189,-0.2518998247573046,-14.075,256000
160,0.44255182,0.032729562,-1.084744,-1.084744,1610,1.0,0.8325,0.0,-0.0011975916731571973,-0.030555506145825317,-0.2661595794434443,-6.7,64400,nan,nan,6440,1.0,0.6087499999999999,0.0,-0.003845442932528411,-0.05785752015487198,-0.23368281671097102,-15.65,257600
161,0.4425652,0.03269221,-1.2496215,-1.2496215,1620,1.0,0.7725,0.0,-0.0019263829052702562,-0.036951754958885384,-0.22901072184479965,-9.1,64800,nan,nan,6480,1.0,0.64625,0.0,-0.0036527528786673958,-0.05467269869184553,-0.2535017012500959,-14.15,259200
162,0.44257593,0.032657314,-1.1415373,-1.1415373,1630,1.0,0.825,0.0,-0.0020949963277169456,-0.03743033011028155,-0.2672725327664839,-7.0,65200,nan,nan,6520,1.0,0.696875,0.0,-0.0028696312946264223,-0.04883676947150307,-0.24937477986361595,-12.125,260800
163,0.442588,0.032622408,-1.1612185,-1.1612185,1640,1.0,0.8225,0.0,-0.0023504964774881815,-0.037128576706708785,-0.24124517676113447,-7.1,65600,nan,nan,6560,1.0,0.685,0.0,-0.003081383912648929,-0.051714450110517715,-0.24136463183754642,-12.6,262400
164,0.44259885,0.032584082,-1.1174557,-1.1174557,1650,1.0,0.8275,0.0,-0.0006052484491046926,-0.03094690603461807,-0.26369987990208515,-6.9,66000,nan,nan,6600,1.0,0.6087499999999999,0.0,-0.002820659514776944,-0.05616849132630429,-0.24854443412122232,-15.65,264000
165,0.44260666,0.032547776,-1.0076737,-1.0076737,1660,1.0,0.84,0.0,-0.0007822769862173815,-0.028823428192981025,-0.2501457385627766,-6.4,66400,nan,nan,6640,1.0,0.671875,0.0,-0.0037652561041792735,-0.05287027221238273,-0.25160415033888434,-13.125,265600
166,0.44260934,0.032513913,-1.1154051,-1.1154051,1670,1.0,0.8225,0.0,-0.0014594784320302514,-0.03438273693854554,-0.25026265247524254,-7.1,66800,nan,nan,6680,1.0,0.711875,0.0,-0.001917710753044612,-0.05065302899756271,-0.24574733774408516,-11.525,267200
167,0.4426119,0.03248092,-1.1000952,-1.1000952,1680,1.0,0.8225,0.0,-0.001781740480376951,-0.03266940898647943,-0.23768420145801825,-7.1,67200,nan,nan,6720,1.0,0.6725,0.0,-0.0030360956129423288,-0.05325841347178397,-0.25297688011769226,-13.1,268800
168,0.4426242,0.032440826,-1.1446962,-1.1446962,1690,1.0,0.825,0.0,-0.0011064671422962426,-0.03342079138504396,-0.2502193029332925,-7.0,67600,nan,nan,6760,1.0,0.7,0.0,-0.0036771880339169865,-0.0492005858409269,-0.23892464483720052,-12.0,270400
169,0.44263223,0.032406647,-1.1084762,-1.1084762,1700,1.0,0.825,0.0,-0.0009219693068078643,-0.03280797074732811,-0.24205429865177552,-7.0,68000,nan,nan,6800,1.0,0.6556249999999999,0.0,-0.002661864040687658,-0.05411603117000293,-0.25318261477020215,-13.775,272000
170,0.4426372,0.03237431,-1.0567632,-1.0567632,1710,1.0,0.8325,0.0,-0.001760490245514042,-0.03230045352990437,-0.2530632167637047,-6.7,68400,nan,nan,6840,1.0,0.6625,0.0,-0.00354200688989518,-0.05344965049605144,-0.2518415719615481,-13.5,273600
171,0.4426435,0.032336686,-1.0862997,-1.0862997,1720,1.0,0.83,0.0,-0.0008594176323603372,-0.031392840766312685,-0.2246070355561391,-6.8,68800,nan,nan,6880,1.0,0.6875,0.0,-0.0036172211468388166,-0.05150001240618838,-0.23976012573385702,-12.5,275200
172,0.44265482,0.0323081,-0.9981888,-0.9981888,1730,1.0,0.8375,0.0,-0.0016297285093870436,-0.03212123942515487,-0.24167201226428675,-6.5,69200,nan,nan,6920,1.0,0.6568750000000001,0.0,-0.0031024556589505916,-0.05389911630035123,-0.2507843470963792,-13.725,276800
173,0.44266203,0.032271016,-0.9854077,-0.9854077,1740,1.0,0.8375,0.0,-0.001081655615224968,-0.03422575815477662,-0.25436060175320624,-6.5,69600,nan,nan,6960,1.0,0.67875,0.0,-0.0026764496771848494,-0.051727308933583974,-0.23198088385622223,-12.85,278400
174,0.442665,0.032237686,-1.074215,-1.074215,1750,1.0,0.83,0.0,-0.0020799548375287987,-0.03728508731952024,-0.24856245752302644,-6.8,70000,nan,nan,7000,1.0,0.73,0.0,-0.002875975052830591,-0.04944163717712609,-0.25510776995620804,-10.8,280000
175,0.44266903,0.032209564,-1.0582623,-1.0582623,1760,1.0,0.8225,0.0,-0.0006567201093718327,-0.036189706898947065,-0.25018724192593894,-7.1,70400,nan,nan,7040,1.0,0.6781249999999999,0.0,-0.002792860212066326,-0.05407982205758377,-0.26196511922507926,-12.875,281600
176,0.4426773,0.032172594,-1.4036347,-1.4036347,1770,1.0,0.705,0.0,-0.002714844390399668,-0.04692480740596231,-0.2619223584835311,-11.8,70800,nan,nan,7080,1.0,0.6699999999999999,0.0,-0.0034959125064829275,-0.05360077221042703,-0.2296573506412715,-13.2,283200
177,0.44268635,0.03213996,-1.0707982,-1.0707982,1780,1.0,0.815,0.0,-0.001546678830208884,-0.03604030724953016,-0.24016706964499862,-7.4,71200,nan,nan,7120,1.0,0.6625,0.0,-0.0026760599324482425,-0.0544726105997714,-0.23578863068440334,-13.5,284800
178,0.4426972,0.032105297,-1.1058158,-1.1058158,1790,1.0,0.8225,0.0,-0.0007282114297521685,-0.032615639901985044,-0.25664377636599395,-7.1,71600,nan,nan,7160,1.0,0.6581250000000001,0.0,-0.003700187637258263,-0.05418857715028513,-0.23728832662957564,-13.675,286400
179,0.44269982,0.032073934,-1.0609294,-1.0609294,1800,1.0,0.8325,0.0,-0.002050922766966187,-0.03573174369433606,-0.25246060217913147,-6.7,72000,nan,nan,7200,1.0,0.661875,0.0,-0.0033763700744619046,-0.05529491094066678,-0.23986665279351355,-13.525,288000
180,0.44270673,0.032042965,-0.96045995,-0.96045995,1810,1.0,0.8475,0.0,-0.0008334273262849576,-0.029998804000685744,-0.2722076588608949,-6.1,72400,nan,nan,7240,1.0,0.6481250000000001,0.0,-0.002749735943478006,-0.05608813980902384,-0.2398696005368981,-14.075,289600
181,0.44271407,0.03201437,-1.0602479,-1.0602479,1820,1.0,0.82,0.0,-0.0011890074489693137,-0.035129206802373976,-0.2638666399995687,-7.2,72800,nan,nan,7280,1.0,0.656875,0.0,-0.0033717032074687286,-0.05560542144589894,-0.25932435202984194,-13.725,291200
182,0.44272158,0.031981762,-1.1289624,-1.1289624,1830,1.0,0.815,0.0,-0.003544208084244394,-0.04178529493685213,-0.25193658393263335,-7.4,73200,nan,nan,7320,1.0,0.7,0.0,-0.003697482316690795,-0.052449238923320055,-0.23532750592804347,-12.0,292800
183,0.4427254,0.031952303,-1.0294468,-1.0294468,1840,1.0,0.83,0.0,-0.0013996962618567442,-0.032520369519344235,-0.25149798348597724,-6.8,73600,nan,nan,7360,1.0,0.6875,0.0,-0.0030565824507751025,-0.053530985131332184,-0.24817339969800672,-12.5,294400
184,0.44273376,0.031916484,-1.2259798,-1.2259798,1850,1.0,0.7875,0.0,-0.003874683628829807,-0.043693046888287596,-0.23806567137419973,-8.5,74000,nan,nan,7400,1.0,0.693125,0.0,-0.002803455147653466,-0.0521721459557565,-0.22660061653196956,-12.275,296000
185,0.4427434,0.031884864,-1.4133835,-1.4133835,1860,1.0,0.6975,0.0,-0.0037531181502716135,-0.04155614972975472,-0.26374091728847715,-12.1,74400,nan,nan,7440,1.0,0.649375,0.0,-0.004312034760050924,-0.056662853125864346,-0.246819837660245,-14.025,297600
186,0.44275486,0.031863537,-1.0947852,-1.0947852,1870,1.0,0.8075,0.0,-0.00044500323199633585,-0.03440696457293421,-0.26924424660953084,-7.7,74800,nan,nan,7480,1.0,0.590625,0.0,-0.0027580473451057257,-0.059466247711261175,-0.24921900952859516,-16.375,299200
187,0.4427594,0.03183687,-1.023189,-1.023189,1880,1.0,0.8275,0.0,-0.0019139818043164812,-0.03800773296387923,-0.2555388996237528,-6.9,75200,nan,nan,7520,1.0,0.6468749999999999,0.0,-0.00359589813432737,-0.057305629614271505,-0.2572015434671309,-14.125,300800
188,0.44276056,0.0318187,-1.0256892,-1.0256892,1890,1.0,0.83,0.0,-0.0008619746410363803,-0.028264575703278037,-0.23227154056639476,-6.8,75600,nan,nan,7560,1.0,0.655,0.0,-0.0028845645118895156,-0.05799898288984941,-0.262694770565974,-13.8,302400
189,0.4427651,0.031789966,-0.9935529,-0.9935529,1900,1.0,0.8325,0.0,-0.0008105318016481036,-0.030938468356924667,-0.24671392680093088,-6.7,76000,nan,nan,7600,1.0,0.67375,0.0,-0.0024024754739343642,-0.05286967488065508,-0.24047815592819838,-13.05,304000
190,0.44277108,0.031763673,-0.9768968,-0.9768968,1910,1.0,0.83,0.0,-0.0012303533259479759,-0.030152662293423095,-0.25874077370033266,-6.8,76400,nan,nan,7640,1.0,0.681875,0.0,-0.0029366667463527206,-0.054027679525644766,-0.2529099822588702,-12.725,305600
