epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
96,0.44612047,0.031571954,-3.348272,-3.348272,970,1.0,0.71,0.0,-0.0007343225072049511,-0.03893729027550021,-0.23701615384803085,-11.6,38800,nan,nan,3880,1.0,0.39875,0.0,-0.0030476438024953476,-0.07168244149354373,-0.242898222369823,-24.05,155200
97,0.446113,0.031538773,-3.6102068,-3.6102068,980,1.0,0.6975,0.0,-0.0016377160240073816,-0.04471454420418027,-0.2620321952776846,-12.1,39200,nan,nan,3920,1.0,0.464375,0.0,-0.0031224818667624334,-0.06732016164503281,-0.2393131362573083,-21.425,156800
98,0.44609252,0.031523857,-3.6202078,-3.6202078,990,1.0,0.6675,0.0,-0.001022374198277998,-0.045564767600352364,-0.26117701536103394,-13.3,39600,nan,nan,3960,1.0,0.418125,0.0,-0.002952089251820632,-0.07219806949897299,-0.253280038315942,-23.275,158400
99,0.44608888,0.031496227,-3.7400122,-3.7400122,1000,1.0,0.655,0.0,-0.0012056479197565216,-0.044190673996876983,-0.2554852900611107,-13.8,40000,nan,nan,4000,1.0,0.409375,0.0,-0.003401766106624518,-0.07054369973836047,-0.24441498210775112,-23.625,160000
100,0.4460837,0.03147054,-3.2727969,-3.2727969,1010,1.0,0.745,0.0,-0.0014706916868114928,-0.03658066522041406,-0.2597698915145037,-10.2,40400,nan,nan,4040,1.0,0.449375,0.0,-0.003226145085930591,-0.07175319343105441,-0.24962817347715652,-22.025,161600
101,0.44607592,0.031454075,-3.2630408,-3.2630408,1020,1.0,0.7225,0.0,-0.001732452737164796,-0.04087861539545962,-0.2496691069651473,-11.1,40800,nan,nan,4080,1.0,0.4287500000000001,0.0,-0.004217398835153081,-0.07155026482285319,-0.24990713566810432,-22.85,163200
102,0.4460665,0.031443283,-3.1325877,-3.1325877,1030,1.0,0.7,0.0,-0.0009002788048573198,-0.03897608419884883,-0.2538937061139223,-12.0,41200,nan,nan,4120,1.0,0.44937499999999997,0.0,-0.00329297834236436,-0.06951352008173285,-0.2592962997982594,-22.025,164800
103,0.44606426,0.031417903,-3.4692512,-3.4692512,1040,1.0,0.665,0.0,-0.0017741423397890689,-0.04538155448123157,-0.23255671692160168,-13.4,41600,nan,nan,4160,1.0,0.425625,0.0,-0.0036203256437012518,-0.07174821135646772,-0.2480552686141483,-22.975,166400
104,0.44605777,0.031401586,-3.248622,-3.248622,1050,1.0,0.715,0.0,-0.0007422238695134479,-0.04011995397555814,-0.2322812608499084,-11.4,42000,nan,nan,4200,1.0,0.48687500000000006,0.0,-0.0032404509334771126,-0.06923558743994743,-0.24080737192138546,-20.525,168000
105,0.44606975,0.031396125,-3.4316468,-3.4316468,1060,1.0,0.675,0.0,-0.0015052659319953342,-0.046862084415433714,-0.23938058858819988,-13.0,42400,nan,nan,4240,0.9,0.373125,0.0,-0.009651428835029582,-0.0782407718511235,-0.24569799944087736,-25.075,169600
106,0.44606528,0.031384993,-3.2825103,-3.2825103,1070,1.0,0.695,0.0,-0.0009120864231408765,-0.04248953706530136,-0.2207048428371948,-12.2,42800,nan,nan,4280,1.0,0.46375,0.0,-0.0028845914564444826,-0.07057174034907646,-0.2444812278698846,-21.45,171200
107,0.44607106,0.03137164,-3.9072363,-3.9072363,1080,1.0,0.57,0.0,-0.000913568263574381,-0.05496716239557224,-0.24255621198347724,-17.2,43200,nan,nan,4320,1.0,0.36312500000000003,0.0,-0.0029100187055090473,-0.0741380341289834,-0.24218570286874183,-25.475,172800
108,0.44607386,0.031344652,-3.2478228,-3.2478228,1090,1.0,0.72,0.0,-0.0014080431555601042,-0.03940904372245333,-0.2456579487205218,-11.2,43600,nan,nan,4360,1.0,0.42625,0.0,-0.0027769185888940743,-0.07109924705634678,-0.24047505035755776,-22.95,174400
109,0.44606256,0.03132154,-3.650639,-3.650639,1100,1.0,0.66,0.0,-0.0014469310890830875,-0.04665537426155328,-0.22805690539224277,-13.6,44000,nan,nan,4400,1.0,0.45375000000000004,0.0,-0.0022406174014971197,-0.07057520808603816,-0.2507845517861465,-21.85,176000
110,0.44606653,0.031298503,-3.0385625,-3.0385625,1110,1.0,0.715,0.0,-0.002740153421088775,-0.039186793652134906,-0.2395191578885857,-11.4,44400,nan,nan,4440,1.0,0.36375,0.0,-0.003276785745053817,-0.07708741331596033,-0.2417407273975901,-25.45,177600
111,0.4460547,0.031283673,-3.2421563,-3.2421563,1120,1.0,0.6825,0.0,-0.00106816727991819,-0.04341825054618644,-0.2682672469566751,-12.7,44800,nan,nan,4480,1.0,0.3993749999999999,0.0,-0.0030880511548007318,-0.07444388370618626,-0.24354473909929436,-24.025,179200
112,0.44604382,0.031262834,-3.2106278,-3.2106278,1130,1.0,0.7,0.0,-0.0018798306374623707,-0.04168515611031886,-0.25079664121603584,-12.0,45200,nan,nan,4520,1.0,0.4625,0.0,-0.003573907363400081,-0.06922437487914071,-0.2640744736649054,-21.5,180800
113,0.4460347,0.031240182,-3.1317213,-3.1317213,1140,1.0,0.7025,0.0,-0.0009323966949604398,-0.04084329635034025,-0.26944534784505375,-11.9,45600,nan,nan,4560,1.0,0.42124999999999996,0.0,-0.003328011438335414,-0.0723314958177819,-0.24319105822518683,-23.15,182400
114,0.44601604,0.031223724,-3.2097945,-3.2097945,1150,1.0,0.705,0.0,-0.001462614687307176,-0.04413172053609901,-0.25002924974828383,-11.8,46000,nan,nan,4600,1.0,0.504375,0.0,-0.003256185238026599,-0.06696935311192859,-0.2555972948879722,-19.825,184000
115,0.4460108,0.031204669,-3.0523095,-3.0523095,1160,1.0,0.7325,0.0,-0.002011234572428562,-0.03840484782204266,-0.23595437017726287,-10.7,46400,nan,nan,4640,1.0,0.4306249999999999,0.0,-0.002900681969871672,-0.07154994170127511,-0.24987968430714172,-22.775,185600
116,0.44599703,0.031195745,-3.0680707,-3.0680707,1170,1.0,0.7325,0.0,-0.0006567713706371652,-0.03975412290435436,-0.23697287356203742,-10.7,46800,nan,nan,4680,1.0,0.43062500000000004,0.0,-0.003174438059100662,-0.07594810400023604,-0.25725657569592475,-22.775,187200
117,0.44598424,0.031180097,-2.9811099,-2.9811099,1180,1.0,0.7225,0.0,-0.0005133597650307846,-0.03951223274382085,-0.24401075075084938,-11.1,47200,nan,nan,4720,1.0,0.456875,0.0,-0.0031436888526875937,-0.07248381947922558,-0.24576029549492007,-21.725,188800
118,0.44596717,0.031168176,-4.332542,-4.332542,1190,1.0,0.3525,0.0,-0.0051709887349175076,-0.0685664627321299,-0.21430607812371202,-25.9,47600,nan,nan,4760,1.0,0.506875,0.0,-0.003566955015948508,-0.06768247063742577,-0.25009834264194236,-19.725,190400
119,0.44597137,0.031159483,-3.917854,-3.917854,1200,1.0,0.5375,0.0,-0.0032860254416741956,-0.053778648277228155,-0.2435944533872005,-18.5,48000,nan,nan,4800,0.8,0.2575,0.0,-0.015283439843552071,-0.08556454254805003,-0.2493739432382102,-29.7,192000
120,0.44596624,0.031141588,-3.3847134,-3.3847134,1210,1.0,0.6625,0.0,-0.0032797156505106617,-0.04246935198407509,-0.2747096858215779,-13.5,48400,nan,nan,4840,1.0,0.38312500000000005,0.0,-0.0030024703323997,-0.0746484172306163,-0.2440521311316389,-24.675,193600
121,0.44596162,0.03112152,-3.5859628,-3.5859628,1220,1.0,0.6575,0.0,-0.0011121958085337288,-0.044234901809850555,-0.2363340855795894,-13.7,48800,nan,nan,4880,1.0,0.3675,0.0,-0.00321512120117592,-0.07511178282478247,-0.2359863347462196,-25.3,195200
122,0.44594145,0.031104686,-3.0515833,-3.0515833,1230,1.0,0.71,0.0,-0.0014457919831091157,-0.04254169417195905,-0.2333802605096383,-11.6,49200,nan,nan,4920,1.0,0.44749999999999995,0.0,-0.0032736513146471593,-0.07230785479632132,-0.24992927756909858,-22.1,196800
123,0.44593582,0.03108055,-2.6878674,-2.6878674,1240,1.0,0.7475,0.0,-0.0016053329316112967,-0.03812763785600376,-0.2283022115863168,-10.1,49600,nan,nan,4960,1.0,0.44312499999999994,0.0,-0.002698922240111613,-0.06860534049490842,-0.2412245659859173,-22.275,198400
124,0.4459251,0.031063357,-3.6958716,-3.6958716,1250,1.0,0.63,0.0,-0.0009835620244650852,-0.05109959403324707,-0.2684355614303372,-14.8,50000,nan,nan,5000,1.0,0.44375,0.0,-0.0035219159081813327,-0.07336681596323202,-0.2476419683916789,-22.25,200000
125,0.44591883,0.031051693,-3.3238893,-3.3238893,1260,1.0,0.67,0.0,-0.001726909551866585,-0.04209234204234647,-0.23670067057080682,-13.2,50400,nan,nan,5040,1.0,0.4618749999999999,0.0,-0.0034124254904027923,-0.07359111885792544,-0.2578852455652348,-21.525,201600
126,0.44592297,0.031039158,-2.951753,-2.951753,1270,1.0,0.6975,0.0,-0.0007177468333651019,-0.044249684111222966,-0.22824546344877766,-12.1,50800,nan,nan,5080,1.0,0.445625,0.0,-0.0040761927755018305,-0.07354331133663616,-0.2418180830979378,-22.175,203200
127,0.44591495,0.031029237,-2.7057364,-2.7057364,1280,1.0,0.745,0.0,-0.0011076764260070334,-0.0377130298921894,-0.2144790670490028,-10.2,51200,nan,nan,5120,1.0,0.453125,0.0,-0.0036208875000333387,-0.07232781842845155,-0.25143440202625744,-21.875,204800
128,0.44590294,0.031027736,-3.5295641,-3.5295641,1290,1.0,0.62,0.0,-0.0010513151077687758,-0.05313238608412457,-0.2293477545603042,-15.2,51600,nan,nan,5160,1.0,0.48812500000000003,0.0,-0.0020159334732722635,-0.0698823936034939,-0.26242238675611995,-20.475,206400
129,0.4459034,0.031013446,-2.9383302,-2.9383302,1300,1.0,0.7025,0.0,-0.0014961553555193617,-0.04376287375741092,-0.2653472024900949,-11.9,52000,nan,nan,5200,1.0,0.440625,0.0,-0.0030363153767232662,-0.07557688861415598,-0.2609885399936115,-22.375,208000
130,0.4459014,0.03100744,-2.9223099,-2.9223099,1310,1.0,0.725,0.0,-0.0006862151677657393,-0.043021187078605985,-0.2526493905775812,-11.0,52400,nan,nan,5240,1.0,0.394375,0.0,-0.0036082289219592245,-0.07723102569244528,-0.27483808367008644,-24.225,209600
131,0.44589737,0.03099036,-2.657599,-2.657599,1320,1.0,0.73,0.0,-0.0003093297218970052,-0.036876087925295974,-0.2484367935794298,-10.8,52800,nan,nan,5280,1.0,0.48375,0.0,-0.002726247883096706,-0.06848337110381417,-0.2516577623983839,-20.65,211200
132,0.44589254,0.030978099,-2.8220248,-2.8220248,1330,1.0,0.715,0.0,-0.0010633427300285722,-0.042025985091295424,-0.25384681478985216,-11.4,53200,nan,nan,5320,1.0,0.4856249999999999,0.0,-0.0029833688556181997,-0.0704431777473642,-0.24703441802223214,-20.575,212800
133,0.44588193,0.03097161,-2.702421,-2.702421,1340,1.0,0.735,0.0,-0.0003779766946943715,-0.040570657678280476,-0.23146793530896298,-10.6,53600,nan,nan,5360,1.0,0.45625,0.0,-0.003149242248528178,-0.07456940871026263,-0.2679113221252073,-21.75,214400
134,0.4458789,0.030952556,-2.8419633,-2.8419633,1350,1.0,0.67,0.0,-0.0011564780812682459,-0.043434624617966204,-0.2537808263087543,-13.2,54000,nan,nan,5400,1.0,0.45062500000000005,0.0,-0.0026858520008915354,-0.06829030913811152,-0.23364691202382287,-21.975,216000
135,0.44587767,0.030956028,-2.717306,-2.717306,1360,1.0,0.7125,0.0,-0.0013205279833220865,-0.03964150743121505,-0.24614175981397748,-11.5,54400,nan,nan,5440,1.0,0.490625,0.0,-0.002726770215210383,-0.06921696230589804,-0.2571301756094707,-20.375,217600
136,0.44587982,0.030945243,-2.6071026,-2.6071026,1370,1.0,0.7375,0.0,-0.0009317024055178431,-0.04203295034412763,-0.24205868897436159,-10.5,54800,nan,nan,5480,1.0,0.429375,0.0,-0.0023419759644940884,-0.07217035607535996,-0.23549545145143388,-22.825,219200
137,0.44587448,0.030933177,-2.512597,-2.512597,1380,1.0,0.7525,0.0,-0.0006891565765040265,-0.03718306724103081,-0.21425978468874246,-9.9,55200,nan,nan,5520,1.0,0.47125000000000006,0.0,-0.0029962251253884513,-0.06891626080794906,-0.24472516196020133,-21.15,220800
138,0.44586492,0.030922608,-2.3947706,-2.3947706,1390,1.0,0.75,0.0,-0.001320473268930139,-0.03572379339229977,-0.24825310399939926,-10.0,55600,nan,nan,5560,1.0,0.50875,0.0,-0.00235665208461162,-0.06710763765050715,-0.25076795686886827,-19.65,222400
139,0.44585395,0.030910661,-2.527545,-2.527545,1400,1.0,0.7325,0.0,-0.0008735072022126229,-0.03744366227622122,-0.2533072576093361,-10.7,56000,nan,nan,5600,1.0,0.429375,0.0,-0.003129770249032731,-0.06881019564610846,-0.24541710854783166,-22.825,224000
140,0.44584897,0.030897362,-2.746869,-2.746869,1410,1.0,0.6975,0.0,-0.0008404238568862137,-0.04319944666449473,-0.2653831900247553,-12.1,56400,nan,nan,5640,1.0,0.47562499999999996,0.0,-0.0033867894406594615,-0.0689625188672969,-0.24110008751945067,-20.975,225600
141,0.4458624,0.030882776,-2.374698,-2.374698,1420,1.0,0.75,0.0,-0.00091845747441975,-0.03719290803576507,-0.2404699794515839,-10.0,56800,nan,nan,5680,1.0,0.36687499999999995,0.0,-0.00428868593520052,-0.0745832805488987,-0.23804185710977616,-25.325,227200
142,0.44585535,0.030869909,-2.541855,-2.541855,1430,1.0,0.72,0.0,-0.001717717479773306,-0.0439762879223696,-0.2282225059360386,-11.2,57200,nan,nan,5720,1.0,0.465,0.0,-0.0022639312978608344,-0.07128942448507415,-0.24950216030171143,-21.4,228800
143,0.44584394,0.030860016,-2.531694,-2.531694,1440,1.0,0.735,0.0,-0.0011867072240063033,-0.04170696086220657,-0.2514323966753081,-10.6,57600,nan,nan,5760,1.0,0.50375,0.0,-0.0025231508809302533,-0.06790302634533515,-0.25202685100089683,-19.85,230400
144,0.44583666,0.030854264,-2.6172965,-2.6172965,1450,1.0,0.7225,0.0,-0.0012112936386800615,-0.03989065568377878,-0.26426471709815613,-11.1,58000,nan,nan,5800,1.0,0.46375,0.0,-0.0022471424867812843,-0.07115755240003789,-0.2578883948596613,-21.45,232000
145,0.44583324,0.030846527,-2.6322875,-2.6322875,1460,1.0,0.7175,0.0,-0.0010503214356236048,-0.043911242778051446,-0.2503251795143134,-11.3,58400,nan,nan,5840,1.0,0.421875,0.0,-0.0029775160197155186,-0.07453034758909285,-0.26068541288884184,-23.125,233600
146,0.44583133,0.030837668,-2.5373163,-2.5373163,1470,1.0,0.72,0.0,-0.00069813453178607,-0.04014913876607664,-0.2629582037079731,-11.2,58800,nan,nan,5880,1.0,0.4800000000000001,0.0,-0.003206526341180017,-0.06924336157796995,-0.24269638294715565,-20.8,235200
147,0.4458246,0.030834699,-2.58379,-2.58379,1480,1.0,0.7375,0.0,-0.002282081936488213,-0.04293120046401451,-0.2216593223282756,-10.5,59200,nan,nan,5920,1.0,0.46749999999999997,0.0,-0.0020517154901295285,-0.07205060775623591,-0.2627575114464814,-21.3,236800
148,0.4458154,0.030834595,-2.9464262,-2.9464262,1490,1.0,0.6625,0.0,-0.002158547689116413,-0.0470076285475812,-0.23848353181478169,-13.5,59600,nan,nan,5960,1.0,0.491875,0.0,-0.0031441791544888067,-0.06875890436751998,-0.26092920740288117,-20.325,238400
149,0.44580653,0.03082507,-2.4841971,-2.4841971,1500,1.0,0.735,0.0,-0.001910915757691546,-0.042267887817355326,-0.2505805817480381,-10.6,60000,nan,nan,6000,1.0,0.49312500000000004,0.0,-0.0023168216304540424,-0.06552494862152076,-0.2446527830554166,-20.275,240000
150,0.4458028,0.030807948,-2.4812167,-2.4812167,1510,1.0,0.7175,0.0,-0.0007829921381953088,-0.0419250151250302,-0.2642732373202787,-11.3,60400,nan,nan,6040,1.0,0.4931249999999999,0.0,-0.0033366193377234133,-0.06635100351227749,-0.24281051456580321,-20.275,241600
151,0.4457878,0.030796329,-2.3670254,-2.3670254,1520,1.0,0.7425,0.0,-0.0017206728174323654,-0.03760414985846797,-0.26280229526249554,-10.3,60800,nan,nan,6080,1.0,0.568125,0.0,-0.0026184143560066347,-0.06520671858619873,-0.2433198977168932,-17.275,243200
152,0.44578108,0.03078734,-2.538436,-2.538436,1530,1.0,0.7075,0.0,-0.0008042415777636483,-0.043804775432592036,-0.2513795898236941,-11.7,61200,nan,nan,6120,1.0,0.5387500000000001,0.0,-0.0022930142013058794,-0.0641307282897589,-0.24862381056370397,-18.45,244800
153,0.44577456,0.030780837,-2.4388046,-2.4388046,1540,1.0,0.6825,0.0,-0.0014245771481726384,-0.04418042439150696,-0.23052094702541415,-12.7,61600,nan,nan,6160,1.0,0.5493750000000001,0.0,-0.00296319550602628,-0.06489187377300808,-0.2620272085905508,-18.025,246400
154,0.4457616,0.030771136,-2.1583314,-2.1583314,1550,1.0,0.7575,0.0,-0.0015392554678448377,-0.039722834014539604,-0.2739734631387138,-9.7,62000,nan,nan,6200,1.0,0.5549999999999999,0.0,-0.0032004294194496858,-0.06276520485302861,-0.24796102971273482,-17.8,248000
155,0.44575384,0.030768542,-2.1268296,-2.1268296,1560,1.0,0.7625,0.0,-0.001670530586975397,-0.03658913837706556,-0.24937727414404415,-9.5,62400,nan,nan,6240,1.0,0.5175,0.0,-0.003184195025744415,-0.06787757816366852,-0.26041396612461154,-19.3,249600
156,0.44575858,0.030756908,-2.2762125,-2.2762125,1570,1.0,0.73,0.0,-0.001262316954584649,-0.04434640791280848,-0.2744348788866804,-10.8,62800,nan,nan,6280,1.0,0.374375,0.0,-0.0032614182402420505,-0.07675963997938687,-0.24483565590473017,-25.025,251200
157,0.4457558,0.030749893,-2.6581726,-2.6581726,1580,1.0,0.6875,0.0,-0.0017146781962912602,-0.04368040865082763,-0.23295342235421465,-12.5,63200,nan,nan,6320,1.0,0.48999999999999994,0.0,-0.0034338646801752503,-0.06850588961725486,-0.25161238632459415,-20.4,252800
158,0.44575056,0.030742645,-2.2062418,-2.2062418,1590,1.0,0.7325,0.0,-0.0020692291387031775,-0.03983446313236525,-0.26236864535032106,-10.7,63600,nan,nan,6360,1.0,0.5193749999999999,0.0,-0.002710226877159449,-0.06623727619076189,-0.25768568358749644,-19.225,254400
159,0.44574365,0.030727504,-2.3175156,-2.3175156,1600,1.0,0.7425,0.0,-0.0017981194888517947,-0.040417352452483686,-0.25346144772745915,-10.3,64000,nan,nan,6400,1.0,0.533125,0.0,-0.002715818010756309,-0.06376566303125808,-0.23549333048399895,-18.675,256000
160,0.4457406,0.030714944,-2.3621638,-2.3621638,1610,1.0,0.7325,0.0,-0.001734738289036292,-0.041865379918574905,-0.2168824612859572,-10.7,64400,nan,nan,6440,1.0,0.553125,0.0,-0.0026938587878481413,-0.06472186982297494,-0.24907443958349118,-17.875,257600
161,0.44573626,0.030698894,-2.3177304,-2.3177304,1620,1.0,0.7125,0.0,-0.0008758362971831067,-0.04144093960749595,-0.26680374031945336,-11.5,64800,nan,nan,6480,1.0,0.51875,0.0,-0.0029816705138158398,-0.06513750370931133,-0.25992140022517723,-19.25,259200
162,0.44572556,0.030698664,-2.1063502,-2.1063502,1630,1.0,0.75,0.0,-0.0006576332349203199,-0.037087557775179206,-0.24198368833195774,-10.0,65200,nan,nan,6520,1.0,0.555625,0.0,-0.0026280289058351,-0.06549916956810717,-0.2663804783809339,-17.775,260800
163,0.4457231,0.030688146,-2.0816047,-2.0816047,1640,1.0,0.7525,0.0,-0.001563012044261719,-0.04006790975009594,-0.2363300045319674,-9.9,65600,nan,nan,6560,1.0,0.5325,0.0,-0.0027927338339312252,-0.06471599278175408,-0.247252220463756,-18.7,262400
164,0.4457191,0.03068456,-2.3457634,-2.3457634,1650,1.0,0.725,0.0,-0.001014812019632316,-0.043591865808063755,-0.24439548015170026,-11.0,66000,nan,nan,6600,1.0,0.53125,0.0,-0.0030057347018760693,-0.06494396099669103,-0.25506747941963814,-18.75,264000
165,0.44571963,0.03067526,-2.066117,-2.066117,1660,1.0,0.7575,0.0,-0.002298299722600513,-0.044256187555503985,-0.255239674564727,-9.7,66400,nan,nan,6640,1.0,0.49437499999999995,0.0,-0.003110168876141949,-0.06717994006520024,-0.25682798482730707,-20.225,265600
166,0.44571498,0.030655963,-2.299189,-2.299189,1670,1.0,0.73,0.0,-0.0014499607847334565,-0.04597034705184818,-0.2578638368627358,-10.8,66800,nan,nan,6680,1.0,0.580625,0.0,-0.003070015134072619,-0.060302474466011634,-0.2457999457803542,-16.775,267200
167,0.44570303,0.03064798,-2.059799,-2.059799,1680,1.0,0.7675,0.0,-0.0008965975668485368,-0.0376313023814473,-0.2390291656734792,-9.3,67200,nan,nan,6720,1.0,0.56375,0.0,-0.00276501419003044,-0.06303281886743088,-0.2452340950739703,-17.45,268800
168,0.4456898,0.03063751,-2.158547,-2.158547,1690,1.0,0.7225,0.0,-0.0012128757704339206,-0.04045280524254869,-0.2564737034637762,-11.1,67600,nan,nan,6760,1.0,0.5725,0.0,-0.0020413832935403968,-0.06336066148792914,-0.26391847661970963,-17.1,270400
169,0.44568574,0.030629361,-2.1338437,-2.1338437,1700,1.0,0.735,0.0,-0.0007831663645166807,-0.03875072332845916,-0.24784539747618337,-10.6,68000,nan,nan,6800,1.0,0.55375,0.0,-0.0026530810559717024,-0.06322912535903782,-0.23814101524763834,-17.85,272000
170,0.44568357,0.030619772,-2.116102,-2.116102,1710,1.0,0.7475,0.0,-0.00046290846443490237,-0.03885409317932108,-0.2633734882184699,-10.1,68400,nan,nan,6840,1.0,0.43437500000000007,0.0,-0.0029760837536455193,-0.07258879326094383,-0.26073724710326307,-22.625,273600
171,0.4456763,0.030605206,-2.0082273,-2.0082273,1720,1.0,0.755,0.0,-0.0013584576113273986,-0.03834994346840516,-0.1930209503663138,-9.8,68800,nan,nan,6880,1.0,0.5662499999999999,0.0,-0.002679946530230272,-0.06049904776554056,-0.249089292172886,-17.35,275200
172,0.44566533,0.030602245,-1.9070807,-1.9070807,1730,1.0,0.76,0.0,-0.0022385573404678444,-0.037106343307463305,-0.2421964727654561,-9.6,69200,nan,nan,6920,1.0,0.5493750000000001,0.0,-0.0024975893602720714,-0.06405427027643888,-0.2656099336871199,-18.025,276800
173,0.44566122,0.030592913,-1.8882756,-1.8882756,1740,1.0,0.775,0.0,-0.0009888734466395807,-0.0358137415710546,-0.2697784765244779,-9.0,69600,nan,nan,6960,1.0,0.5275,0.0,-0.0020936019962306497,-0.06548639498514901,-0.24148265050118156,-18.9,278400
174,0.44565246,0.030580552,-1.93464,-1.93464,1750,1.0,0.765,0.0,-0.00042071427829566265,-0.03565869796132588,-0.2719218917492991,-9.4,70000,nan,nan,7000,1.0,0.6087499999999999,0.0,-0.002120650574331415,-0.05693219656341646,-0.2473987572283737,-15.65,280000
175,0.4456447,0.030570129,-1.8926795,-1.8926795,1760,1.0,0.77,0.0,-0.0008693128636941893,-0.035207578264304526,-0.256898436324155,-9.2,70400,nan,nan,7040,1.0,0.554375,0.0,-0.002074459135627644,-0.05930163115285292,-0.248816611508376,-17.825,281600
176,0.4456388,0.030558495,-1.7723483,-1.7723483,1770,1.0,0.7975,0.0,-0.0010378123217393515,-0.03437117466236844,-0.2590643971791123,-8.1,70800,nan,nan,7080,1.0,0.568125,0.0,-0.0021445883906065846,-0.05855436412279119,-0.24514574933869557,-17.275,283200
177,0.4456295,0.03054554,-1.9332299,-1.9332299,1780,1.0,0.7175,0.0,-0.0009898179857773456,-0.03952579025098831,-0.22985187549536748,-11.3,71200,nan,nan,7120,1.0,0.5668749999999999,0.0,-0.002706508414072357,-0.06115748385313637,-0.24987116236551632,-17.325,284800
178,0.44562277,0.030533751,-1.6910113,-1.6910113,1790,1.0,0.7975,0.0,-0.0009143608175259701,-0.03412379986433189,-0.2695103558325198,-8.1,71600,nan,nan,7160,1.0,0.6224999999999999,0.0,-0.002706876624351064,-0.05705767862426834,-0.2543881777818117,-15.1,286400
179,0.44561994,0.030520156,-1.8085916,-1.8085916,1800,1.0,0.7575,0.0,-0.0014240526330555998,-0.03510928035082124,-0.22726759545760883,-9.7,72000,nan,nan,7200,1.0,0.566875,0.0,-0.002955634543257456,-0.06224742275151163,-0.25262684497914956,-17.325,288000
180,0.44561425,0.03051305,-1.9643648,-1.9643648,1810,1.0,0.7575,0.0,-0.0013419928733048694,-0.04169453827049313,-0.24103660835688237,-9.7,72400,nan,nan,7240,1.0,0.49312500000000004,0.0,-0.0024734616955818097,-0.06868595729780266,-0.2451315616415283,-20.275,289600
181,0.44561306,0.03050647,-1.7481389,-1.7481389,1820,1.0,0.78,0.0,-0.0012097918609208704,-0.03609164420426042,-0.24089160448240873,-8.8,72800,nan,nan,7280,1.0,0.453125,0.0,-0.0027241055061671656,-0.06800955270706423,-0.24787429724887033,-21.875,291200
182,0.4456031,0.030506847,-1.8062094,-1.8062094,1830,1.0,0.76,0.0,-0.0006416535321263422,-0.03773737711137739,-0.2747484028652239,-9.6,73200,nan,nan,7320,1.0,0.531875,0.0,-0.0023310847529052032,-0.06595647754900767,-0.24833827076465478,-18.725,292800
183,0.44559145,0.030499594,-2.384198,-2.384198,1840,1.0,0.635,0.0,-0.0015740249162009081,-0.04773303841128993,-0.25547945826168333,-14.6,73600,nan,nan,7360,1.0,0.573125,0.0,-0.0025601191593270325,-0.06116360581070347,-0.25152649076568834,-17.075,294400
184,0.4455836,0.030488255,-2.0578768,-2.0578768,1850,1.0,0.725,0.0,-0.0016851223488392967,-0.03835081235348257,-0.23920365342456543,-11.0,74000,nan,nan,7400,1.0,0.545,0.0,-0.002367438342910468,-0.0630520753359446,-0.24749944356329207,-18.2,296000
185,0.44557878,0.03048039,-1.9806334,-1.9806334,1860,1.0,0.6975,0.0,-0.001119486848380731,-0.03936787971819647,-0.22005257928569255,-12.1,74400,nan,nan,7440,1.0,0.5325,0.0,-0.0026235088527464547,-0.06396399909464055,-0.24078116799457602,-18.7,297600
186,0.44556955,0.030466689,-1.7658615,-1.7658615,1870,1.0,0.765,0.0,-0.0014956040871305185,-0.03724496186200074,-0.2606066452678977,-9.4,74800,nan,nan,7480,1.0,0.5831250000000001,0.0,-0.002827614119233401,-0.058625347289610164,-0.24522564209486583,-16.675,299200
187,0.4455606,0.030460479,-2.0323179,-2.0323179,1880,1.0,0.71,0.0,-0.0006400217655530199,-0.040817255905961344,-0.24934261957062104,-11.6,75200,nan,nan,7520,1.0,0.5893750000000001,0.0,-0.002592529687967232,-0.06015232499627242,-0.24802025414992804,-16.425,300800
188,0.44554862,0.030451164,-1.7219809,-1.7219809,1890,1.0,0.7675,0.0,-0.0020600238721909213,-0.03792268681342171,-0.26297116350378524,-9.3,75600,nan,nan,7560,1.0,0.585,0.0,-0.002249334394832022,-0.06167158854619135,-0.2495853725497549,-16.6,302400
189,0.44554016,0.03044024,-1.7370671,-1.7370671,1900,1.0,0.755,0.0,-0.001072472713200254,-0.039829654433403874,-0.266321892908128,-9.8,76000,nan,nan,7600,1.0,0.6225,0.0,-0.003358120790572498,-0.05840669690719952,-0.24919551626795458,-15.1,304000
190,0.4455328,0.030435093,-1.8900702,-1.8900702,1910,1.0,0.75,0.0,-0.000873855834250027,-0.03936384091324828,-0.24168625202534913,-10.0,76400,nan,nan,7640,1.0,0.52125,0.0,-0.0032002424882335554,-0.06898378216640634,-0.24962055248974652,-19.15,305600
