epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
97,0.20243658,0.118508816,-16.702827,-16.702827,980,1.0,0.3775,0.0,-0.005105116019902994,-0.10684160785681687,-0.18760664584798373,-24.9,39200,nan,nan,3920,0.2,0.00625,0.0,-0.1017716769158159,-0.17610949563688644,-0.2536405661171783,-39.75,156800
98,0.20238848,0.11876153,-17.968071,-17.968071,990,1.0,0.295,0.0,-0.003447592319340932,-0.11625355746585209,-0.210735768770703,-28.2,39600,nan,nan,3960,0.1,0.005,0.0,-0.11865139663364452,-0.1808769561501744,-0.27731300374892176,-39.8,158400
99,0.20239973,0.11870258,-24.365807,-24.365807,1000,1.0,0.06,0.0,-0.010855197920929562,-0.1810838369434778,-1.3242376469099781,-37.6,40000,nan,nan,4000,0.1,0.003125,0.0,-0.10986583982020162,-0.17608987848221488,-0.26224788771175395,-39.875,160000
100,0.20243569,0.118637264,-23.277416,-23.277416,1010,1.0,0.14,0.0,-0.014157264865634268,-0.14026674513556947,-0.2953639419417191,-34.4,40400,nan,nan,4040,0.1,0.013750000000000002,0.0,-0.12256389122563276,-0.1766553781740137,-0.26867694742957016,-39.45,161600
101,0.2023719,0.11859145,-19.34806,-19.34806,1020,1.0,0.2025,0.0,-0.004225328881340602,-0.11844111503858577,-0.21283606707162042,-31.9,40800,nan,nan,4080,0.2,0.016875,0.0,-0.11319789614155036,-0.17827912434853352,-0.2592596500229283,-39.325,163200
102,0.20237866,0.118701726,-22.327,-22.327,1030,1.0,0.1225,0.0,-0.0021596607510266934,-0.17757307712692794,-0.509488321540488,-35.1,41200,nan,nan,4120,0.4,0.010624999999999999,0.0,-0.09976992517553845,-0.19973044782726532,-0.41148318100328823,-39.575,164800
103,0.20244253,0.118819095,-16.597523,-16.597523,1040,1.0,0.3,0.0,-0.0020205133533199382,-0.11887929471163936,-0.2173482954637292,-28.0,41600,nan,nan,4160,0.1,0.0025,0.0,-0.13594421466131154,-0.18748433155140312,-0.2890059107066502,-39.9,166400
104,0.20247853,0.118548654,-19.178307,-19.178307,1050,1.0,0.2925,0.0,-0.005331133505742367,-0.11640493095609489,-0.2807670718592521,-28.3,42000,nan,nan,4200,0.0,0.0,0.0,-0.13161311880349838,-0.17370887955370076,-0.2304214301408376,-40.0,168000
105,0.20235465,0.11864648,-16.95489,-16.95489,1060,1.0,0.3525,0.0,-0.004721245837106025,-0.11094211790047584,-0.3320932256358165,-25.9,42400,nan,nan,4240,0.2,0.018125,0.0,-0.08940013119001523,-0.18660971740993687,-0.35510839427128704,-39.275,169600
106,0.20226827,0.118599795,-17.451004,-17.451004,1070,1.0,0.305,0.0,-0.0016974663419758113,-0.1183511881485197,-0.22892777091083066,-27.8,42800,nan,nan,4280,0.1,0.0025,0.0,-0.13050951197387495,-0.18882597929702158,-0.29878440808875373,-39.9,171200
107,0.20221391,0.11859251,-18.023212,-18.023212,1080,1.0,0.315,0.0,-0.007273540682237409,-0.11433582734069088,-0.18290115911062826,-27.4,43200,nan,nan,4320,0.2,0.01125,0.0,-0.10196995124337449,-0.19111100401474584,-0.3453574550036976,-39.55,172800
108,0.20221479,0.118435144,-16.61822,-16.61822,1090,1.0,0.4175,0.0,-0.004964578173143902,-0.10078335224721938,-0.18989732566624576,-23.3,43600,nan,nan,4360,0.2,0.02,0.0,-0.10310546819557705,-0.17682339029106328,-0.2769251798512668,-39.2,174400
109,0.20229042,0.11856596,-19.70878,-19.70878,1100,1.0,0.24,0.0,-0.007596025783182263,-0.11911027085747605,-0.1850396599578007,-30.4,44000,nan,nan,4400,0.4,0.03125000000000001,0.0,-0.06480023429099119,-0.18862884896489598,-0.4124711509300395,-38.75,176000
110,0.2022917,0.118444815,-15.649822,-15.649822,1110,1.0,0.41,0.0,-0.004413128945400223,-0.09703169755355104,-0.18427830161486614,-23.6,44400,nan,nan,4440,0.5,0.035,0.0,-0.06520535679351945,-0.16316482818096217,-0.24470428779971387,-38.6,177600
111,0.2022949,0.118484765,-16.89623,-16.89623,1120,1.0,0.41,0.0,-0.007024963920020461,-0.10161241931580146,-0.18495531184097627,-23.6,44800,nan,nan,4480,0.5,0.006875000000000001,0.0,-0.08666653730207755,-0.195507377024046,-0.29567659294000126,-39.725,179200
112,0.20230559,0.11857193,-12.794718,-12.794718,1130,1.0,0.515,0.0,-0.012412172151298492,-0.08581668019018653,-0.19953026710647861,-19.4,45200,nan,nan,4520,0.6,0.04625,0.0,-0.061868723498128816,-0.19530477675955937,-0.43817429644954975,-38.15,180800
113,0.20240021,0.118652746,-13.958493,-13.958493,1140,1.0,0.4725,0.0,-0.0015610158017713943,-0.0895951525218903,-0.18484144704039415,-21.1,45600,nan,nan,4560,0.5,0.016249999999999997,0.0,-0.06248347408044221,-0.1892688307130105,-0.36553805490753966,-39.35,182400
114,0.2024737,0.118488885,-13.099095,-13.099095,1150,1.0,0.4525,0.0,-0.002471467024272006,-0.09169469894661354,-0.19420587623128374,-21.9,46000,nan,nan,4600,0.5,0.028125000000000004,0.0,-0.04877996704654751,-0.16729620446151267,-0.2641537167132995,-38.875,184000
115,0.20250483,0.11856961,-16.336905,-16.336905,1160,1.0,0.35,0.0,-0.006151600590618045,-0.10543738267634212,-0.19601075342171034,-26.0,46400,nan,nan,4640,0.1,0.019375,0.0,-0.09377215618888386,-0.18666684313811072,-0.41274523040871225,-39.225,185600
116,0.20257938,0.11857751,-14.464438,-14.464438,1170,1.0,0.4475,0.0,-0.007541191301309445,-0.09809803911028528,-0.28328439330424066,-22.1,46800,nan,nan,4680,0.6,0.022500000000000003,0.0,-0.05318458284632166,-0.17330447034956364,-0.3651800008682064,-39.1,187200
117,0.20266026,0.11846553,-12.825147,-12.825147,1180,1.0,0.4975,0.0,-0.009142660281776857,-0.09052829196839035,-0.19841631373486654,-20.1,47200,nan,nan,4720,0.5,0.043125000000000004,0.0,-0.04467694129208217,-0.16529283928288033,-0.2784849359370237,-38.275,188800
118,0.20267144,0.11827569,-15.843829,-15.843829,1190,1.0,0.395,0.0,-0.003691292742820564,-0.10655286567824723,-0.2031258549269363,-24.2,47600,nan,nan,4760,0.7,0.03875,0.0,-0.05137078930442324,-0.15762857544719006,-0.2574270783524326,-38.45,190400
119,0.20274879,0.118257865,-16.035578,-16.035578,1200,1.0,0.27,0.0,-0.002738491386795049,-0.11994013484604267,-0.26230986890433505,-29.2,48000,nan,nan,4800,0.4,0.025,0.0,-0.06141669367133279,-0.1748827674573073,-0.2950892177211766,-39.0,192000
120,0.20281193,0.11838954,-16.957697,-16.957697,1210,1.0,0.28,0.0,-0.0012654529857295768,-0.11622734574044237,-0.2076447707308717,-28.8,48400,nan,nan,4840,0.7,0.040625,0.0,-0.044926474037907546,-0.18368859166471763,-0.40090901781485033,-38.375,193600
121,0.2029142,0.118476264,-17.598824,-17.598824,1220,1.0,0.265,0.0,-0.0016150562865696852,-0.14247520360439545,-0.5040942558522403,-29.4,48800,nan,nan,4880,0.6,0.036250000000000004,0.0,-0.04976051425713079,-0.18296755280628607,-0.4072723214184156,-38.55,195200
122,0.2029381,0.118380815,-14.611671,-14.611671,1230,1.0,0.285,0.0,-0.0018811230855926375,-0.11553821807059514,-0.20314569105979452,-28.6,49200,nan,nan,4920,0.6,0.058750000000000004,0.0,-0.05437726905768172,-0.16194632713474033,-0.22680630950513453,-37.65,196800
123,0.20297539,0.11836032,-12.251301,-12.251301,1240,1.0,0.565,0.0,-0.002726748915229174,-0.07988917202442071,-0.18220860106356612,-17.4,49600,nan,nan,4960,0.7,0.07562499999999998,0.0,-0.02997436705113532,-0.1729655362349064,-0.3707675643455912,-36.975,198400
124,0.20293248,0.1183424,-10.660415,-10.660415,1250,1.0,0.5325,0.0,-0.00316576435229756,-0.084293450193809,-0.17756816707069795,-18.7,50000,nan,nan,5000,0.6,0.05500000000000001,0.0,-0.05066804997295832,-0.15916421026123534,-0.2690002356381678,-37.8,200000
125,0.20290877,0.11838703,-12.002258,-12.002258,1260,1.0,0.4925,0.0,-0.0018554931831539466,-0.08559297474703652,-0.1838832110913109,-20.3,50400,nan,nan,5040,0.5,0.05437499999999999,0.0,-0.041877795007308385,-0.17068114771660933,-0.35027724486218725,-37.825,201600
126,0.20293672,0.118277825,-13.355094,-13.355094,1270,1.0,0.42,0.0,-0.00404978481649555,-0.09888986225924835,-0.1913100546150737,-23.2,50800,nan,nan,5080,0.6,0.03937500000000001,0.0,-0.060790828353264735,-0.1632092617270647,-0.26815250284467473,-38.425,203200
127,0.20292416,0.11818591,-14.744707,-14.744707,1280,1.0,0.3425,0.0,-0.0062088761822927776,-0.10967367639933145,-0.22895039223380692,-26.3,51200,nan,nan,5120,0.4,0.026249999999999996,0.0,-0.06515287707019322,-0.17916216673316476,-0.33456033287645404,-38.95,204800
128,0.20297407,0.1181113,-15.473985,-15.473985,1290,1.0,0.3425,0.0,-0.0036074916897187474,-0.11741657557850065,-0.27172143472964394,-26.3,51600,nan,nan,5160,0.5,0.04375,0.0,-0.057030326213753604,-0.17372252456688228,-0.31798013918977086,-38.25,206400
129,0.20297915,0.11809102,-18.566917,-18.566917,1300,1.0,0.21,0.0,-0.0008915632936278881,-0.13407330440484677,-0.18593670074287577,-31.6,52000,nan,nan,5200,0.6,0.08312499999999999,0.0,-0.04614421560607533,-0.1616181968298963,-0.31985199270455694,-36.675,208000
130,0.20297784,0.11803134,-14.317986,-14.317986,1310,1.0,0.29,0.0,-0.000760436689867313,-0.12236096657684178,-0.2007128540655918,-28.4,52400,nan,nan,5240,0.5,0.035625,0.0,-0.051965762286151684,-0.16701615473360693,-0.29056245513043844,-38.575,209600
131,0.20298223,0.11794871,-15.746491,-15.746491,1320,1.0,0.2525,0.0,-0.004275877166223512,-0.12698273931985743,-0.2045871928690863,-29.9,52800,nan,nan,5280,0.6,0.06687499999999999,0.0,-0.045328852812824845,-0.15987294791454892,-0.25164005207109996,-37.325,211200
132,0.20295839,0.11777615,-13.021929,-13.021929,1330,1.0,0.37,0.0,-0.0016431506152810612,-0.10148824777780865,-0.18609352296517256,-25.2,53200,nan,nan,5320,0.6,0.07125,0.0,-0.042884460590675334,-0.15937394838395616,-0.28497447551389704,-37.15,212800
133,0.20294403,0.11765326,-11.245083,-11.245083,1340,1.0,0.51,0.0,-0.0031813706622110514,-0.08695307636101914,-0.18782289538590885,-19.6,53600,nan,nan,5360,0.6,0.06937499999999999,0.0,-0.05078752594252334,-0.15450688007030058,-0.2575967656672072,-37.225,214400
134,0.20289734,0.11760665,-11.275334,-11.275334,1350,1.0,0.545,0.0,-0.0022822470209940106,-0.07835489234123123,-0.1773887194117755,-18.2,54000,nan,nan,5400,0.5,0.053125,0.0,-0.0545049212299963,-0.15412104981192862,-0.2546727101729191,-37.875,216000
135,0.20290977,0.117587596,-11.263943,-11.263943,1360,1.0,0.485,0.0,-0.0011032107364285042,-0.08934627098245086,-0.1798654590348596,-20.6,54400,nan,nan,5440,0.8,0.04875,0.0,-0.03252266266478078,-0.1663478117792816,-0.338186252499326,-38.05,217600
136,0.20294836,0.11757036,-12.165286,-12.165286,1370,1.0,0.4775,0.0,-0.0025954819034502527,-0.08775831623507038,-0.18542188676058508,-20.9,54800,nan,nan,5480,0.9,0.08812500000000001,0.0,-0.028598205336884747,-0.1547226758901738,-0.34658591413487333,-36.475,219200
137,0.20293882,0.11746018,-11.662641,-11.662641,1380,1.0,0.5075,0.0,-0.0019584543437096646,-0.08440622061718546,-0.1958391481874188,-19.7,55200,nan,nan,5520,0.7,0.06625,0.0,-0.044156558490774614,-0.1647367652454716,-0.31365789038316105,-37.35,220800
138,0.2029379,0.1174106,-15.491236,-15.491236,1390,1.0,0.34,0.0,-0.0010892335495230026,-0.1350648541823562,-0.6381390325751449,-26.4,55600,nan,nan,5560,0.6,0.020624999999999998,0.0,-0.06112375175403908,-0.180958671275453,-0.41362688693908145,-39.175,222400
139,0.20296,0.11756149,-12.114922,-12.114922,1400,1.0,0.505,0.0,-0.001020557240059812,-0.0853826708013279,-0.3038260707357249,-19.8,56000,nan,nan,5600,0.9,0.06124999999999999,0.0,-0.03159011726507692,-0.16761441104274072,-0.39755244756963715,-37.55,224000
140,0.2030786,0.11751108,-11.348791,-11.348791,1410,1.0,0.5125,0.0,-0.0021366365802148843,-0.08541020466288163,-0.18781327551002736,-19.5,56400,nan,nan,5640,0.7,0.06625,0.0,-0.040421387004898654,-0.1941484466975569,-0.5149343905839407,-37.35,225600
141,0.20308748,0.117464714,-11.748457,-11.748457,1420,1.0,0.455,0.0,-0.002408686183808077,-0.09166924435775076,-0.18084575895516428,-21.8,56800,nan,nan,5680,0.8,0.13187500000000002,0.0,-0.024306412399071393,-0.14738749906485613,-0.32095198495953914,-34.725,227200
142,0.20307247,0.117281295,-10.03924,-10.03924,1430,1.0,0.565,0.0,-0.002241971381695169,-0.07977934536040127,-0.17923604991460254,-17.4,57200,nan,nan,5720,0.8,0.11812500000000001,0.0,-0.027345389544404047,-0.13639433278500507,-0.20554049745485728,-35.275,228800
143,0.2031341,0.11718771,-12.088369,-12.088369,1440,1.0,0.425,0.0,-0.0012182551144085331,-0.08779989530977654,-0.18092608676861163,-23.0,57600,nan,nan,5760,0.9,0.13687500000000002,0.0,-0.018713782792538852,-0.14569544931706802,-0.32247655733246045,-34.525,230400
144,0.20320906,0.11717002,-10.52062,-10.52062,1450,1.0,0.535,0.0,-0.00418592406320103,-0.08222728770089865,-0.19289110415936236,-18.6,58000,nan,nan,5800,0.9,0.114375,0.0,-0.02568668073279582,-0.15088143263571963,-0.24844306764071938,-35.425,232000
145,0.20324491,0.117114104,-13.176179,-13.176179,1460,1.0,0.385,0.0,-0.001969116841650267,-0.09128831216869301,-0.17867910021826916,-24.6,58400,nan,nan,5840,1.0,0.10124999999999999,0.0,-0.0208394861103011,-0.150604121899768,-0.2748728088782654,-35.95,233600
146,0.20325607,0.11698395,-10.22516,-10.22516,1470,1.0,0.52,0.0,-0.0016206918181749322,-0.0790629101631855,-0.1865176211323651,-19.2,58800,nan,nan,5880,1.0,0.134375,0.0,-0.019550829988804228,-0.14204537038116255,-0.2793800570906179,-34.625,235200
147,0.20321378,0.11695773,-11.2146,-11.2146,1480,1.0,0.4975,0.0,-0.00047706223435482113,-0.08767387867618132,-0.1935616278516222,-20.1,59200,nan,nan,5920,0.9,0.058125,0.0,-0.02830960603646341,-0.1598977157102218,-0.29499715356757716,-37.675,236800
148,0.20321313,0.11681264,-10.65276,-10.65276,1490,1.0,0.5225,0.0,-0.0019812134236747944,-0.08283660523800705,-0.19670108819434806,-19.1,59600,nan,nan,5960,0.8,0.11000000000000001,0.0,-0.032700550829234024,-0.13699158993036623,-0.22068537421636467,-35.6,238400
149,0.20319353,0.11662407,-9.430218,-9.430218,1500,1.0,0.605,0.0,-0.0027220066048156753,-0.07313600327893462,-0.18529996252782466,-15.8,60000,nan,nan,6000,0.8,0.12999999999999998,0.0,-0.02273561636818284,-0.13677392418437703,-0.22129563322107337,-34.8,240000
150,0.20323749,0.11652279,-13.325972,-13.325972,1510,1.0,0.435,0.0,-0.002052160933071121,-0.0944050975993132,-0.1873756061478202,-22.6,60400,nan,nan,6040,0.8,0.10500000000000001,0.0,-0.03186024633037906,-0.1514041831806456,-0.2610868364053284,-35.8,241600
151,0.20324878,0.116416395,-9.287314,-9.287314,1520,1.0,0.61,0.0,-0.004615697125923787,-0.07323927862288179,-0.17818367867701826,-15.6,60800,nan,nan,6080,0.9,0.09,0.0,-0.02203299888888317,-0.15695459837908035,-0.30219854021871473,-36.4,243200
152,0.20325442,0.11619475,-10.434536,-10.434536,1530,1.0,0.4725,0.0,-0.0025379874641630992,-0.09130381719436546,-0.18458035022769967,-21.1,61200,nan,nan,6120,0.8,0.045625,0.0,-0.038434482309209816,-0.1476902420514447,-0.2143179146901501,-38.175,244800
153,0.20332322,0.11603342,-11.723963,-11.723963,1540,1.0,0.4375,0.0,-0.0005530120505671423,-0.0898601726873926,-0.18687854288243375,-22.5,61600,nan,nan,6160,0.8,0.09125,0.0,-0.028170835257982113,-0.1447364806735036,-0.23247491518195845,-36.35,246400
154,0.20329857,0.11588702,-9.925525,-9.925525,1550,1.0,0.5025,0.0,-0.0015255937897771291,-0.08583678013536637,-0.19898407901958617,-19.9,62000,nan,nan,6200,0.9,0.0675,0.0,-0.029577511590760136,-0.148776362554793,-0.2603656936705451,-37.3,248000
155,0.2033367,0.11580495,-8.848628,-8.848628,1560,1.0,0.575,0.0,-0.005644825717877173,-0.07776599095858934,-0.1770934393803502,-17.0,62400,nan,nan,6240,0.9,0.053125,0.0,-0.036809626419392755,-0.151282800575419,-0.20613813468955602,-37.875,249600
156,0.20331255,0.11562258,-9.459951,-9.459951,1570,1.0,0.5425,0.0,-0.002772269298752554,-0.07846501776436135,-0.19177536547368781,-18.3,62800,nan,nan,6280,1.0,0.10624999999999998,0.0,-0.020470499870210962,-0.13847724363342673,-0.24156092160511727,-35.75,251200
157,0.20330793,0.11542988,-8.634533,-8.634533,1580,1.0,0.56,0.0,-0.00238815609237392,-0.0791247573867333,-0.1984969683262774,-17.6,63200,nan,nan,6320,0.9,0.08875000000000001,0.0,-0.028369004046048234,-0.1392519391992365,-0.22284494694958967,-36.45,252800
158,0.20332016,0.11522426,-9.663521,-9.663521,1590,1.0,0.57,0.0,-0.00291388319134025,-0.07823235802266928,-0.17745218613344496,-17.2,63600,nan,nan,6360,0.9,0.155625,0.0,-0.01790480780880265,-0.12926352777778433,-0.23332464872354622,-33.775,254400
159,0.20332897,0.1150992,-8.159124,-8.159124,1600,1.0,0.5825,0.0,-0.0010696808538282298,-0.07498573780384048,-0.1893738485250481,-16.7,64000,nan,nan,6400,0.9,0.108125,0.0,-0.022639227860861904,-0.14542804151738536,-0.27904349700520986,-35.675,256000
160,0.20332834,0.11494733,-9.778383,-9.778383,1610,1.0,0.48,0.0,-0.0036742764383502864,-0.08610243378398909,-0.1926464660208916,-20.8,64400,nan,nan,6440,0.9,0.12875,0.0,-0.01784036644988984,-0.14331714271713988,-0.260164530821014,-34.85,257600
161,0.20332934,0.114800304,-11.527402,-11.527402,1620,1.0,0.495,0.0,-0.001544684684290577,-0.10742708954679095,-0.5205748118707298,-20.2,64800,nan,nan,6480,0.9,0.08687500000000001,0.0,-0.02460072609381191,-0.15912949187900477,-0.305287405948779,-36.525,259200
162,0.20333849,0.11465978,-8.052377,-8.052377,1630,1.0,0.585,0.0,-0.0010956729464727088,-0.0739395320104698,-0.1776556448725745,-16.6,65200,nan,nan,6520,0.9,0.10187500000000001,0.0,-0.032564943324029885,-0.14025467276218778,-0.25353795684729374,-35.925,260800
163,0.20334113,0.11449972,-7.5298047,-7.5298047,1640,1.0,0.5975,0.0,-0.0011167796618733405,-0.07285422728640795,-0.1864065269507387,-16.1,65600,nan,nan,6560,0.8,0.125,0.0,-0.029492770143216725,-0.1354851264769439,-0.23405580451736446,-35.0,262400
164,0.20333079,0.11437499,-9.23612,-9.23612,1650,1.0,0.5375,0.0,-0.0007558412256793164,-0.08103387387307745,-0.18447660618740208,-18.5,66000,nan,nan,6600,0.6,0.084375,0.0,-0.0391304066197906,-0.1456113903492285,-0.2434980386142272,-36.625,264000
165,0.20328125,0.1145076,-7.2720795,-7.2720795,1660,1.0,0.5775,0.0,-0.0012195476383871518,-0.07542618186924227,-0.1747287974802938,-16.9,66400,nan,nan,6640,0.9,0.09875,0.0,-0.026223568727225793,-0.1632308449973799,-0.32962197494495016,-36.05,265600
166,0.20326042,0.114396766,-7.041693,-7.041693,1670,1.0,0.615,0.0,-0.0016099194160407618,-0.07009583235312858,-0.17919690022861373,-15.4,66800,nan,nan,6680,1.0,0.15062499999999998,0.0,-0.013993063071978899,-0.14435000571556397,-0.26025593644833767,-33.975,267200
167,0.20324153,0.114224546,-9.684771,-9.684771,1680,1.0,0.505,0.0,-0.0009710694926252576,-0.08650060303716617,-0.1778354600686778,-19.8,67200,nan,nan,6720,0.9,0.1125,0.0,-0.017863807405638046,-0.1310605858922555,-0.20208278405061147,-35.5,268800
168,0.20325558,0.11402372,-8.293136,-8.293136,1690,1.0,0.5575,0.0,-0.0031496954699047376,-0.07805550232746734,-0.19843651329752215,-17.7,67600,nan,nan,6760,1.0,0.181875,0.0,-0.012573241077962,-0.12425061771162818,-0.20663115323798897,-32.725,270400
169,0.2032426,0.11384963,-8.079392,-8.079392,1700,1.0,0.525,0.0,-0.0072393606353771504,-0.07903760631389951,-0.18391143803760582,-19.0,68000,nan,nan,6800,1.0,0.194375,0.0,-0.013720839399829576,-0.11904530793151613,-0.1965463434904447,-32.225,272000
170,0.2032558,0.11373071,-7.7727814,-7.7727814,1710,1.0,0.5425,0.0,-0.005750444084359054,-0.07695544354624688,-0.18665258103729954,-18.3,68400,nan,nan,6840,0.9,0.17625,0.0,-0.01921811961749369,-0.12640977879193152,-0.20025826302741584,-32.95,273600
171,0.20324612,0.1135948,-6.638994,-6.638994,1720,1.0,0.585,0.0,-0.0023796381557461385,-0.07246703309146124,-0.1787904726696977,-16.6,68800,nan,nan,6880,1.0,0.145625,0.0,-0.015445432036490148,-0.13365633102833177,-0.25666617518653967,-34.175,275200
172,0.20321846,0.113491476,-6.5297856,-6.5297856,1730,1.0,0.62,0.0,-0.0018054845543839773,-0.06907390813148935,-0.17619672962716418,-15.2,69200,nan,nan,6920,0.9,0.14375,0.0,-0.0191732141198409,-0.13269589716270516,-0.2331510008547116,-34.25,276800
173,0.20320332,0.11342843,-7.399141,-7.399141,1740,1.0,0.585,0.0,-0.00450407732026858,-0.07540309466106171,-0.17322623827808412,-16.6,69600,nan,nan,6960,1.0,0.1725,0.0,-0.012798773834193089,-0.13884849524955212,-0.3245054611086511,-33.1,278400
174,0.20318487,0.11330682,-6.320566,-6.320566,1750,1.0,0.605,0.0,-0.002186778857000054,-0.0703230345387092,-0.17535617057605743,-15.8,70000,nan,nan,7000,1.0,0.189375,0.0,-0.01898299014363226,-0.12279783155054776,-0.21618362489902912,-32.425,280000
175,0.20317322,0.113144286,-5.482239,-5.482239,1760,1.0,0.64,0.0,-0.0023736803974495095,-0.06658049872937649,-0.1854253864005848,-14.4,70400,nan,nan,7040,1.0,0.22187499999999996,0.0,-0.009465308194246113,-0.11721023992077842,-0.22646619352582276,-31.125,281600
176,0.2031537,0.112987995,-5.472881,-5.472881,1770,1.0,0.6375,0.0,-0.001142179933576877,-0.06441024064239625,-0.1749316220205348,-14.5,70800,nan,nan,7080,1.0,0.19874999999999998,0.0,-0.016275488209704772,-0.12007262109896626,-0.23377700028896936,-32.05,283200
177,0.20313919,0.11284961,-5.6754107,-5.6754107,1780,1.0,0.6575,0.0,-0.0017144816946882777,-0.062028451481544025,-0.18065218316281526,-13.7,71200,nan,nan,7120,1.0,0.27437500000000004,0.0,-0.011201959687837056,-0.11643251715068562,-0.2157687667990361,-29.025,284800
178,0.20310976,0.11268524,-5.955752,-5.955752,1790,1.0,0.6375,0.0,-0.001268628539202792,-0.06343596176197325,-0.18724382157123987,-14.5,71600,nan,nan,7160,1.0,0.145,0.0,-0.016885718478186634,-0.12572844600065308,-0.20212764684623555,-34.2,286400
179,0.20310625,0.112515524,-5.8969836,-5.8969836,1800,1.0,0.6,0.0,-0.0007893992903336556,-0.07210920330819443,-0.17936726895423205,-16.0,72000,nan,nan,7200,1.0,0.195625,0.0,-0.008910400373568168,-0.12481657960320895,-0.25023778948702985,-32.175,288000
180,0.20308787,0.11240785,-4.8437896,-4.8437896,1810,1.0,0.65,0.0,-0.0017902171463505044,-0.06537265700704335,-0.1831593197543143,-14.0,72400,nan,nan,7240,1.0,0.224375,0.0,-0.014390276423931574,-0.1180765091954689,-0.21245620973407459,-31.025,289600
181,0.20309679,0.11231199,-6.620614,-6.620614,1820,1.0,0.5725,0.0,-0.0028593816817541746,-0.07205443345042176,-0.18830312322344564,-17.1,72800,nan,nan,7280,1.0,0.17625,0.0,-0.013862364830944865,-0.12308770829491338,-0.2308155726235958,-32.95,291200
182,0.20308803,0.11227484,-4.7844257,-4.7844257,1830,1.0,0.65,0.0,-0.001266866657353982,-0.06501372991487113,-0.177616997854554,-14.0,73200,nan,nan,7320,0.9,0.195625,0.0,-0.024048036887910705,-0.15167117345472864,-0.32858410641707575,-32.175,292800
183,0.203068,0.11212403,-4.9500895,-4.9500895,1840,1.0,0.6425,0.0,-0.0008718419526923182,-0.06517288945086201,-0.17634365146719969,-14.3,73600,nan,nan,7360,1.0,0.25875000000000004,0.0,-0.011479054274589211,-0.1173887372922627,-0.24848509116272838,-29.65,294400
184,0.20306528,0.111986324,-4.9944897,-4.9944897,1850,1.0,0.6125,0.0,-0.002047353269613571,-0.0697771768834151,-0.18684556688377324,-15.5,74000,nan,nan,7400,1.0,0.1875,0.0,-0.014991040797881161,-0.12822360030123847,-0.24337773300840956,-32.5,296000
185,0.20308052,0.11179863,-7.5566006,-7.5566006,1860,1.0,0.525,0.0,-0.008580790161115747,-0.08500110492638616,-0.2581434422858265,-19.0,74400,nan,nan,7440,1.0,0.1875,0.0,-0.014336221538127613,-0.11985678025582776,-0.19266169247246517,-32.5,297600
186,0.20308357,0.111621045,-5.9165254,-5.9165254,1870,1.0,0.5675,0.0,-0.00404915666233543,-0.07683616062959416,-0.1770786561903584,-17.3,74800,nan,nan,7480,1.0,0.2425,0.0,-0.015255749822294721,-0.11911410218227214,-0.24063278894304646,-30.3,299200
187,0.20313446,0.111522846,-4.9291444,-4.9291444,1880,1.0,0.635,0.0,-0.001685659893448242,-0.06549759909243892,-0.1782653706689371,-14.6,75200,nan,nan,7520,1.0,0.19624999999999998,0.0,-0.01209569231494553,-0.14235581827354277,-0.33297282600079486,-32.15,300800
188,0.20312445,0.11135807,-4.880112,-4.880112,1890,1.0,0.645,0.0,-0.0009646205903516231,-0.06902273807854506,-0.17461468356714466,-14.2,75600,nan,nan,7560,1.0,0.240625,0.0,-0.007635331166789497,-0.11265883428175387,-0.21141232071566768,-30.375,302400
189,0.20313211,0.11118627,-5.9326243,-5.9326243,1900,1.0,0.5675,0.0,-0.003568825316601901,-0.08003214389335014,-0.174061880130871,-17.3,76000,nan,nan,7600,1.0,0.24937499999999999,0.0,-0.009653970257553225,-0.11333659142865986,-0.24564751585236766,-30.025,304000
190,0.2031386,0.11109806,-4.910746,-4.910746,1910,1.0,0.63,0.0,-0.0048883391651988305,-0.06763015843637024,-0.17386545910146606,-14.8,76400,nan,nan,7640,1.0,0.21625,0.0,-0.014212749064740885,-0.12698874395566054,-0.25144950496774626,-31.35,305600
191,0.203157,0.110941485,-5.5632215,-5.5632215,1920,1.0,0.645,0.0,-0.0027312084080524115,-0.06823828256781819,-0.18939001607688863,-14.2,76800,nan,nan,7680,1.0,0.236875,0.0,-0.009380311426282813,-0.11670068994158697,-0.21803117296720648,-30.525,307200
192,0.20315975,0.11088168,-5.5498977,-5.5498977,1930,1.0,0.5575,0.0,-0.0012429597389661572,-0.08271288482790677,-0.22783487993459073,-17.7,77200,nan,nan,7720,1.0,0.15750000000000003,0.0,-0.013469483627331403,-0.12302925464940417,-0.21028861955933204,-33.7,308800
193,0.20314851,0.11073668,-5.1044316,-5.1044316,1940,1.0,0.6225,0.0,-0.003356996815938139,-0.06974353275401556,-0.18279319643243666,-15.1,77600,nan,nan,7760,1.0,0.241875,0.0,-0.008839941719651388,-0.11478995508092207,-0.1993348833993659,-30.325,310400
