epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
95,0.44285026,0.030687965,-0.8053153,-0.8053153,960,1.0,0.815,0.0,-0.001431009470265369,-0.04040021338036004,-0.2637256014721211,-7.4,38400,nan,nan,3840,1.0,0.728125,0.0,-0.0034538197986518577,-0.05108781790082388,-0.23855815685891252,-10.875,153600
96,0.44284454,0.030656941,-0.7678614,-0.7678614,970,1.0,0.815,0.0,-0.0044698237074605966,-0.039668741066918395,-0.26102515494305856,-7.4,38800,nan,nan,3880,1.0,0.6412500000000001,0.0,-0.004366422196273885,-0.05922987922893706,-0.25470460310404663,-14.35,155200
97,0.44286025,0.03061306,-0.71397555,-0.71397555,980,1.0,0.83,0.0,-0.006420191539530795,-0.03725690493389473,-0.21896229496605857,-6.8,39200,nan,nan,3920,1.0,0.66625,0.0,-0.004331958666964911,-0.05537694589139035,-0.24654902650309812,-13.35,156800
98,0.44288227,0.030557355,-0.7396463,-0.7396463,990,1.0,0.825,0.0,-0.004840274434323249,-0.037469487608882225,-0.2331782623825792,-7.0,39600,nan,nan,3960,1.0,0.654375,0.0,-0.0035654191909515786,-0.054412749037512545,-0.23959850633901195,-13.825,158400
99,0.4428877,0.030526109,-0.7609582,-0.7609582,1000,1.0,0.8075,0.0,-0.008910509069728309,-0.04707585442732987,-0.2664648065911189,-7.7,40000,nan,nan,4000,1.0,0.6568750000000001,0.0,-0.002594661371486192,-0.05651830919899832,-0.2595493744005717,-13.725,160000
100,0.4428978,0.030484706,-0.7364984,-0.7364984,1010,1.0,0.83,0.0,-0.0052600179570596725,-0.03800745451415992,-0.22901121520762002,-6.8,40400,nan,nan,4040,1.0,0.6775,0.0,-0.003343996724704195,-0.055745423892188964,-0.26133233755516533,-12.9,161600
101,0.44289622,0.030438967,-0.8063834,-0.8063834,1020,1.0,0.8125,0.0,-0.003393095449040889,-0.04142539414009302,-0.26839056263067984,-7.5,40800,nan,nan,4080,1.0,0.6925,0.0,-0.0032450071647984772,-0.050392382390300194,-0.23878875200741523,-12.3,163200
102,0.44290292,0.03040313,-0.6818884,-0.6818884,1030,1.0,0.8325,0.0,-0.004731568660984058,-0.03512229904920798,-0.24830874314000262,-6.7,41200,nan,nan,4120,1.0,0.6649999999999999,0.0,-0.0052002690301199556,-0.055813266562358445,-0.25611278109968577,-13.4,164800
103,0.44290182,0.030365964,-0.8087895,-0.8087895,1040,1.0,0.805,0.0,-0.002510954779965748,-0.03980247050961573,-0.2615932738329303,-7.8,41600,nan,nan,4160,1.0,0.716875,0.0,-0.003149426715376062,-0.05252773450495635,-0.2581426631890512,-11.325,166400
104,0.44290426,0.030319983,-0.7755394,-0.7755394,1050,1.0,0.8175,0.0,-0.002494418297063465,-0.040801669096385676,-0.2648284448657414,-7.3,42000,nan,nan,4200,1.0,0.704375,0.0,-0.002945304056517447,-0.0497305778981839,-0.23830146318949766,-11.825,168000
105,0.44290206,0.03028804,-0.80282974,-0.80282974,1060,1.0,0.82,0.0,-0.0033986091618926416,-0.03665894950050699,-0.22292792506157497,-7.2,42400,nan,nan,4240,1.0,0.6775,0.0,-0.003253643492059601,-0.053919662813327364,-0.2470554463766756,-12.9,169600
106,0.442914,0.030250328,-0.787769,-0.787769,1070,1.0,0.815,0.0,-0.005690057562184792,-0.041593880500049994,-0.2539703268009063,-7.4,42800,nan,nan,4280,1.0,0.698125,0.0,-0.0036893904870963987,-0.05292571020579697,-0.2558532509601009,-12.075,171200
107,0.44291088,0.030216612,-0.69900185,-0.69900185,1080,1.0,0.83,0.0,-0.00580834351294837,-0.040406626909488264,-0.2601247550386215,-6.8,43200,nan,nan,4320,1.0,0.6812499999999999,0.0,-0.004083460699640012,-0.05694976766576977,-0.2517973759702732,-12.75,172800
108,0.44291183,0.030173069,-0.76890963,-0.76890963,1090,1.0,0.8225,0.0,-0.005943811279243565,-0.04228800101614068,-0.2580210469971501,-7.1,43600,nan,nan,4360,1.0,0.713125,0.0,-0.00387444891815763,-0.05184262290382887,-0.23719228635874243,-11.475,174400
109,0.44292012,0.030135652,-0.73182154,-0.73182154,1100,1.0,0.8125,0.0,-0.0007933416937415054,-0.041973047753522216,-0.2730794596097245,-7.5,44000,nan,nan,4400,1.0,0.6881250000000001,0.0,-0.004296946081692815,-0.05572601021393653,-0.247127761802729,-12.475,176000
110,0.4429275,0.03009844,-0.78166854,-0.78166854,1110,1.0,0.8225,0.0,-0.005628537975894236,-0.039750997965234076,-0.2546160702277255,-7.1,44400,nan,nan,4440,1.0,0.6643749999999999,0.0,-0.004382782739911926,-0.0545620551981333,-0.23749374820839675,-13.425,177600
111,0.44292188,0.030073958,-0.70266825,-0.70266825,1120,1.0,0.8275,0.0,-0.0024942550911261057,-0.037116935878244835,-0.23621069645274298,-6.9,44800,nan,nan,4480,1.0,0.676875,0.0,-0.003680777793916445,-0.055944205231442334,-0.2605069221968754,-12.925,179200
112,0.44293258,0.030035632,-0.7102517,-0.7102517,1130,1.0,0.8325,0.0,-0.008052129995769878,-0.043996482485685766,-0.23607369615891294,-6.7,45200,nan,nan,4520,1.0,0.6625000000000001,0.0,-0.0034222187200855436,-0.05551376972464056,-0.2449483270231403,-13.5,180800
113,0.44294086,0.030001119,-0.74008256,-0.74008256,1140,1.0,0.8225,0.0,-0.00756291718089808,-0.04368322254309992,-0.26858311364373777,-7.1,45600,nan,nan,4560,1.0,0.6868749999999999,0.0,-0.003296922264826702,-0.05501287596030233,-0.2552933315106632,-12.525,182400
114,0.44294384,0.02997158,-0.74619985,-0.74619985,1150,1.0,0.8225,0.0,-0.002114068154213034,-0.03961681180265451,-0.22488894589498343,-7.1,46000,nan,nan,4600,1.0,0.6637500000000001,0.0,-0.004180172521220654,-0.055930983020430036,-0.2628878457023275,-13.45,184000
115,0.4429431,0.029944556,-0.7112506,-0.7112506,1160,1.0,0.8325,0.0,-0.00715391873202516,-0.04226945346504753,-0.2521236916237011,-6.7,46400,nan,nan,4640,1.0,0.68875,0.0,-0.0035792638906466667,-0.05647000214012706,-0.2492346900415785,-12.45,185600
116,0.44294927,0.029904746,-0.7480621,-0.7480621,1170,1.0,0.81,0.0,-0.0036755972180051574,-0.0378355482566599,-0.2525663970955077,-7.6,46800,nan,nan,4680,1.0,0.6825,0.0,-0.004030772363796035,-0.054586550380181155,-0.24501834355803992,-12.7,187200
117,0.44294938,0.029872945,-0.69555587,-0.69555587,1180,1.0,0.83,0.0,-0.0061140488833843366,-0.04202229493212802,-0.24633253297307076,-6.8,47200,nan,nan,4720,1.0,0.661875,0.0,-0.0035887844086379657,-0.05471345732173298,-0.2490055544107958,-13.525,188800
118,0.44295347,0.029837688,-0.906508,-0.906508,1190,1.0,0.8,0.0,-0.0106346351192939,-0.048345842028468644,-0.24376387919011924,-8.0,47600,nan,nan,4760,1.0,0.654375,0.0,-0.003843378259451928,-0.05773831139474541,-0.24692774833366005,-13.825,190400
119,0.44296113,0.029799432,-0.8161239,-0.8161239,1200,1.0,0.815,0.0,-0.00917773678902923,-0.04734294784765935,-0.25332692389511124,-7.4,48000,nan,nan,4800,1.0,0.6825,0.0,-0.0032785399112634796,-0.054345940486198153,-0.2569896302942239,-12.7,192000
120,0.44297084,0.029765034,-0.70733976,-0.70733976,1210,1.0,0.83,0.0,-0.0017071739738064977,-0.04164978510943113,-0.22101191299497855,-6.8,48400,nan,nan,4840,1.0,0.6581249999999998,0.0,-0.005760933654225891,-0.05827040093230287,-0.24752468289299742,-13.675,193600
121,0.44296977,0.029741226,-0.84918004,-0.84918004,1220,1.0,0.8075,0.0,-0.009753104402097366,-0.047971692556998666,-0.2623225133242119,-7.7,48800,nan,nan,4880,1.0,0.6643749999999999,0.0,-0.005451956100688099,-0.05860380958195832,-0.2540280703595742,-13.425,195200
122,0.44296882,0.029711723,-0.6812943,-0.6812943,1230,1.0,0.8325,0.0,-0.004972890501828749,-0.03819572363514064,-0.24507005569771106,-6.7,49200,nan,nan,4920,1.0,0.681875,0.0,-0.004412900379438867,-0.055407195187514226,-0.2611450244358865,-12.725,196800
123,0.4429718,0.029683135,-0.7438417,-0.7438417,1240,1.0,0.82,0.0,-0.0013987165453785502,-0.041600856994776524,-0.2656467746082262,-7.2,49600,nan,nan,4960,1.0,0.6875,0.0,-0.0030508411673569294,-0.05528256719118848,-0.25121773697461874,-12.5,198400
124,0.4429778,0.029655486,-0.8057161,-0.8057161,1250,1.0,0.8125,0.0,-0.003725774609882687,-0.03834582282791503,-0.27386601356827817,-7.5,50000,nan,nan,5000,1.0,0.653125,0.0,-0.0035297825702532573,-0.05710671405211067,-0.2516087037734634,-13.875,200000
125,0.442979,0.029625202,-0.89905775,-0.89905775,1260,1.0,0.805,0.0,-0.003119752071084183,-0.04148653196741506,-0.2723031326584835,-7.8,50400,nan,nan,5040,1.0,0.693125,0.0,-0.0034032330041349514,-0.05301430696967631,-0.24411005899600036,-12.275,201600
126,0.44297698,0.029601803,-0.6962886,-0.6962886,1270,1.0,0.835,0.0,-0.00967567222500809,-0.043280373611465146,-0.2543296342462164,-6.6,50800,nan,nan,5080,1.0,0.653125,0.0,-0.0036063861331612533,-0.058213792555806707,-0.26319762405094177,-13.875,203200
127,0.4429823,0.029567042,-0.6951748,-0.6951748,1280,1.0,0.8375,0.0,-0.0031282959103647798,-0.04061873239430926,-0.2406771813439719,-6.5,51200,nan,nan,5120,1.0,0.6756249999999999,0.0,-0.003538753618450707,-0.053180142601267764,-0.23682318554152926,-12.975,204800
128,0.44298652,0.029540228,-0.743294,-0.743294,1290,1.0,0.8225,0.0,-0.0017660227857510139,-0.040888414818289066,-0.24622021466647293,-7.1,51600,nan,nan,5160,1.0,0.6768749999999999,0.0,-0.004033560804537111,-0.054633746765459915,-0.2494303843449297,-12.925,206400
129,0.44299242,0.029515775,-0.82075465,-0.82075465,1300,1.0,0.815,0.0,-0.002229917851770811,-0.043269001367225855,-0.2588324326078869,-7.4,52000,nan,nan,5200,1.0,0.6893749999999998,0.0,-0.003782907541852476,-0.05286749541214072,-0.23826256253632377,-12.425,208000
130,0.44299257,0.029489001,-0.66609454,-0.66609454,1310,1.0,0.8325,0.0,-0.016100110956149088,-0.049985268874183475,-0.23256663484735368,-6.7,52400,nan,nan,5240,1.0,0.700625,0.0,-0.003527200042480836,-0.05418477226283924,-0.25653586378816323,-11.975,209600
131,0.4430039,0.029458078,-0.71606046,-0.71606046,1320,1.0,0.83,0.0,-0.002483988072375975,-0.03664811781934574,-0.24043630090233326,-6.8,52800,nan,nan,5280,1.0,0.6881250000000001,0.0,-0.003318861068558378,-0.05322401784177581,-0.25481354141708623,-12.475,211200
132,0.4430062,0.029421622,-0.69146234,-0.69146234,1330,1.0,0.83,0.0,-0.00214655931448745,-0.04306233902054137,-0.2260584785885385,-6.8,53200,nan,nan,5320,1.0,0.68,0.0,-0.003353397323828633,-0.05321749694054788,-0.23048009677802977,-12.8,212800
133,0.44301608,0.029397054,-0.8532563,-0.8532563,1340,1.0,0.81,0.0,-0.007804732314056761,-0.04565798164433718,-0.23481980026479146,-7.6,53600,nan,nan,5360,1.0,0.678125,0.0,-0.0031996256045069885,-0.05490953440158057,-0.24516731227454452,-12.875,214400
134,0.4430126,0.029372802,-0.8551171,-0.8551171,1350,1.0,0.8125,0.0,-0.00175759329386997,-0.044841453402436685,-0.254315190146252,-7.5,54000,nan,nan,5400,1.0,0.6912499999999999,0.0,-0.003513205518511141,-0.053724538640521735,-0.25645877191120847,-12.35,216000
135,0.44302344,0.029350728,-0.66479063,-0.66479063,1360,1.0,0.8375,0.0,-0.004579975779736648,-0.039466449549846745,-0.22815082739106546,-6.5,54400,nan,nan,5440,1.0,0.6737500000000001,0.0,-0.003552591996146827,-0.05645098295671216,-0.2588097366397587,-13.05,217600
136,0.44302785,0.029319922,-0.7242676,-0.7242676,1370,1.0,0.825,0.0,-0.0063121507515840935,-0.04254101578270696,-0.27767201535654,-7.0,54800,nan,nan,5480,1.0,0.6825,0.0,-0.005565027686688781,-0.0545771543699762,-0.24125595603552186,-12.7,219200
137,0.44303265,0.029294483,-0.8170185,-0.8170185,1380,1.0,0.81,0.0,-0.0068396814900121145,-0.042126813844098734,-0.24690661646893317,-7.6,55200,nan,nan,5520,1.0,0.6562499999999999,0.0,-0.003937389537986607,-0.05716592337346251,-0.25193382136513803,-13.75,220800
138,0.44303238,0.029273128,-0.75724167,-0.75724167,1390,1.0,0.825,0.0,-0.000666009116321996,-0.03655301148600963,-0.26679759994683433,-7.0,55600,nan,nan,5560,1.0,0.678125,0.0,-0.00412145921901845,-0.05433303858140568,-0.24257290346467414,-12.875,222400
139,0.44304094,0.029244216,-0.8169449,-0.8169449,1400,1.0,0.815,0.0,-0.0024286900313224918,-0.042535059734025576,-0.24808486684219008,-7.4,56000,nan,nan,5600,1.0,0.6875,0.0,-0.003586126670482824,-0.05328872377808097,-0.24298704016818182,-12.5,224000
140,0.4430391,0.029217137,-0.87204623,-0.87204623,1410,1.0,0.8025,0.0,-0.00137276100621959,-0.04036911147826113,-0.2784475761240446,-7.9,56400,nan,nan,5640,1.0,0.6975,0.0,-0.002836661285017192,-0.05336604280848188,-0.2460821657487684,-12.1,225600
141,0.44304216,0.02918868,-0.71367246,-0.71367246,1420,1.0,0.825,0.0,-0.004921088946601678,-0.04269325840590498,-0.2384946609721981,-7.0,56800,nan,nan,5680,1.0,0.7,0.0,-0.0029749843667791964,-0.05037712611284932,-0.2318305343569671,-12.0,227200
142,0.4430394,0.029167488,-0.6632342,-0.6632342,1430,1.0,0.8375,0.0,-0.007208502287794025,-0.04039696768414216,-0.24376626337972904,-6.5,57200,nan,nan,5720,1.0,0.673125,0.0,-0.00305369744314784,-0.055748731812701825,-0.25093936350667206,-13.075,228800
143,0.44304073,0.0291403,-0.7088305,-0.7088305,1440,1.0,0.8275,0.0,-0.004408033435313668,-0.037643445380663415,-0.24349078149852338,-6.9,57600,nan,nan,5760,1.0,0.670625,0.0,-0.0035445520866589203,-0.0559066331084266,-0.24204367868330032,-13.175,230400
144,0.44304135,0.029115697,-0.75518966,-0.75518966,1450,1.0,0.8225,0.0,-0.0004366534738606429,-0.037770786279480634,-0.23713708511283835,-7.1,58000,nan,nan,5800,1.0,0.655625,0.0,-0.003896224618232911,-0.05543360130289182,-0.24345073168023362,-13.775,232000
145,0.44305015,0.029085463,-0.7205996,-0.7205996,1460,1.0,0.8175,0.0,-0.00034442676759341385,-0.03310497136719576,-0.23462200888796272,-7.3,58400,nan,nan,5840,1.0,0.696875,0.0,-0.003570033668793586,-0.052744528592851656,-0.23329660917370693,-12.125,233600
146,0.44305837,0.029068867,-0.7983338,-0.7983338,1470,1.0,0.8175,0.0,-0.004253825762822821,-0.03972728131135199,-0.24300332202437552,-7.3,58800,nan,nan,5880,1.0,0.6743750000000001,0.0,-0.0032201711740301184,-0.05486882156928032,-0.25340677447047755,-13.025,235200
147,0.443059,0.029049018,-0.8385536,-0.8385536,1480,1.0,0.8125,0.0,-0.0015176056898623812,-0.03745463301370719,-0.25279986102323493,-7.5,59200,nan,nan,5920,1.0,0.68625,0.0,-0.003187093335840184,-0.051809415712708376,-0.24386132149838816,-12.55,236800
148,0.44305936,0.02902169,-0.7220705,-0.7220705,1490,1.0,0.8225,0.0,-0.0017133521754678575,-0.03448787353504624,-0.257070080750021,-7.1,59600,nan,nan,5960,1.0,0.71875,0.0,-0.0032882009562172623,-0.0501926984571854,-0.24645318545257694,-11.25,238400
149,0.44306394,0.02899197,-0.6277453,-0.6277453,1500,1.0,0.8425,0.0,-0.0008059393789241265,-0.0278668395111346,-0.24572235759655603,-6.3,60000,nan,nan,6000,1.0,0.7056250000000001,0.0,-0.002756220869938427,-0.05157004258567004,-0.25403047170649945,-11.775,240000
150,0.44306484,0.028972248,-0.8413067,-0.8413067,1510,1.0,0.8025,0.0,-0.0037685339416678905,-0.04070528517779978,-0.27096928554136324,-7.9,60400,nan,nan,6040,1.0,0.6793750000000001,0.0,-0.0036806348178932092,-0.052921826310026475,-0.24366067912995368,-12.825,241600
151,0.4430736,0.028945468,-0.76499385,-0.76499385,1520,1.0,0.82,0.0,-0.006706227402670401,-0.04763232657536388,-0.2635147611255038,-7.2,60800,nan,nan,6080,1.0,0.6681250000000001,0.0,-0.003703430485452952,-0.05338043672978911,-0.24270935753024592,-13.275,243200
152,0.44306776,0.028927682,-0.7130672,-0.7130672,1530,1.0,0.8275,0.0,-0.002427359933118057,-0.03731576396827118,-0.23814572641368356,-6.9,61200,nan,nan,6120,1.0,0.698125,0.0,-0.0028090925148626204,-0.05286630844994165,-0.24831444186663595,-12.075,244800
153,0.44307676,0.02891037,-0.77078664,-0.77078664,1540,1.0,0.8225,0.0,-0.004360611134852433,-0.039843512121326266,-0.25772420503307053,-7.1,61600,nan,nan,6160,1.0,0.6875,0.0,-0.004100623025913705,-0.053601456972896346,-0.2467659173118424,-12.5,246400
154,0.4430816,0.028891303,-0.63721335,-0.63721335,1550,1.0,0.84,0.0,-0.004582573829577969,-0.03643052788203275,-0.24082229656353646,-6.4,62000,nan,nan,6200,1.0,0.675,0.0,-0.0027270634880792216,-0.054309247396537655,-0.25011649235201805,-13.0,248000
155,0.44307795,0.028872967,-0.6288461,-0.6288461,1560,1.0,0.84,0.0,-0.008142529992034056,-0.03784975838257859,-0.23825573003952036,-6.4,62400,nan,nan,6240,1.0,0.6893750000000001,0.0,-0.003103234043797046,-0.051543527390012334,-0.24323613519381845,-12.425,249600
156,0.44307494,0.028848173,-0.65146196,-0.65146196,1570,1.0,0.83,0.0,-0.0031423191544277663,-0.03169687750122693,-0.23029034801029455,-6.8,62800,nan,nan,6280,1.0,0.7031249999999999,0.0,-0.0024722932535419227,-0.04887592114422138,-0.2336871519252855,-11.875,251200
157,0.44307625,0.028821962,-0.59568906,-0.59568906,1580,1.0,0.8525,0.0,-0.002624492054042602,-0.0301287862814967,-0.26223714855042224,-5.9,63200,nan,nan,6320,1.0,0.694375,0.0,-0.003371289651949139,-0.051934024253316724,-0.23581417433925575,-12.225,252800
158,0.4430819,0.028804794,-0.69202745,-0.69202745,1590,1.0,0.83,0.0,-0.005762973164118263,-0.040371609850401134,-0.25858774536893,-6.8,63600,nan,nan,6360,1.0,0.69375,0.0,-0.004796031751870632,-0.05552758740319101,-0.25569612268519604,-12.25,254400
159,0.4430932,0.028783368,-0.75771517,-0.75771517,1600,1.0,0.825,0.0,-0.0024669437779267773,-0.03929043991852937,-0.24764304513223903,-7.0,64000,nan,nan,6400,1.0,0.673125,0.0,-0.005240935001856156,-0.05594209563469195,-0.23481619343860816,-13.075,256000
160,0.44309476,0.028769678,-0.67775315,-0.67775315,1610,1.0,0.8325,0.0,-0.001618324237897003,-0.03868242186766468,-0.2760108887736445,-6.7,64400,nan,nan,6440,1.0,0.6487499999999999,0.0,-0.003418137502413994,-0.057725107886548235,-0.25519645210443204,-14.05,257600
161,0.44309625,0.0287544,-0.7410433,-0.7410433,1620,1.0,0.825,0.0,-0.0035189374987429686,-0.03930391389397341,-0.24307391687475413,-7.0,64800,nan,nan,6480,1.0,0.7037500000000001,0.0,-0.003113965937456785,-0.05183384904393866,-0.24032950727759558,-11.85,259200
162,0.4430999,0.028738176,-0.71163696,-0.71163696,1630,1.0,0.825,0.0,-0.006071583966321906,-0.045347920262542446,-0.22977093989547834,-7.0,65200,nan,nan,6520,1.0,0.6649999999999999,0.0,-0.0034729102110233638,-0.05576184402960658,-0.2543839815437821,-13.4,260800
163,0.4431056,0.028718347,-0.6817167,-0.6817167,1640,1.0,0.835,0.0,-0.007130324952127118,-0.04304038084526251,-0.27485470926670574,-6.6,65600,nan,nan,6560,1.0,0.6881250000000001,0.0,-0.004243304979861097,-0.05459836292385132,-0.24274066692124302,-12.475,262400
164,0.44310832,0.028698685,-0.7870157,-0.7870157,1650,1.0,0.8225,0.0,-0.005736876964316298,-0.04068840776433758,-0.2517536752411206,-7.1,66000,nan,nan,6600,1.0,0.6718749999999999,0.0,-0.003959962887152089,-0.05620830799018711,-0.24912174689350325,-13.125,264000
165,0.44311476,0.028678907,-0.7982034,-0.7982034,1660,1.0,0.8125,0.0,-0.0009472526752712871,-0.0400004732135286,-0.25227890689814153,-7.5,66400,nan,nan,6640,1.0,0.686875,0.0,-0.0037132709502485243,-0.05283805604457167,-0.2400267635523446,-12.525,265600
166,0.44311377,0.028660132,-0.8115016,-0.8115016,1670,1.0,0.8125,0.0,-0.0029781833965919565,-0.042021093157094194,-0.2695048601545264,-7.5,66800,nan,nan,6680,1.0,0.6993750000000001,0.0,-0.004259457730576685,-0.052892483314019,-0.23131292013945637,-12.025,267200
167,0.44311893,0.02864696,-0.71766144,-0.71766144,1680,1.0,0.825,0.0,-0.0024784129900935325,-0.04091724813257053,-0.26985201577439766,-7.0,67200,nan,nan,6720,1.0,0.6562500000000001,0.0,-0.003573129451906901,-0.058225460643919,-0.2595603636120633,-13.75,268800
168,0.4431164,0.028630318,-0.80574745,-0.80574745,1690,1.0,0.815,0.0,-0.006416094945615167,-0.044943163667982615,-0.25618945676179383,-7.4,67600,nan,nan,6760,1.0,0.678125,0.0,-0.00487234011093903,-0.05647477677082532,-0.23419794725377172,-12.875,270400
169,0.44311735,0.028621124,-0.72673243,-0.72673243,1700,1.0,0.825,0.0,-0.0010399675584173242,-0.035353949379372834,-0.23691409499164193,-7.0,68000,nan,nan,6800,1.0,0.63875,0.0,-0.003933048886356941,-0.05912366895835188,-0.25020338008017473,-14.45,272000
170,0.44312873,0.02860202,-0.7392548,-0.7392548,1710,1.0,0.8225,0.0,-0.002405811185513879,-0.03864529206228796,-0.24633993688802916,-7.1,68400,nan,nan,6840,1.0,0.6525000000000001,0.0,-0.0025946434161432156,-0.055921436473398235,-0.2469912602283078,-13.9,273600
171,0.4431291,0.028583748,-0.8160904,-0.8160904,1720,1.0,0.8175,0.0,-0.010077055791300757,-0.04429887202374634,-0.25609544528344436,-7.3,68800,nan,nan,6880,1.0,0.671875,0.0,-0.0035522447850458243,-0.055939121663594715,-0.23993977427107374,-13.125,275200
172,0.4431317,0.028565945,-0.81894964,-0.81894964,1730,1.0,0.8075,0.0,-0.004492683393940654,-0.04155094703721934,-0.2579901954066659,-7.7,69200,nan,nan,6920,1.0,0.666875,0.0,-0.0026004955488834326,-0.05594926958066697,-0.2468754755888841,-13.325,276800
173,0.44313645,0.028552564,-0.6661177,-0.6661177,1740,1.0,0.8375,0.0,-0.0007836025587353036,-0.03749954945820326,-0.24073134475978575,-6.5,69600,nan,nan,6960,1.0,0.6631250000000001,0.0,-0.004774465375655158,-0.05793629270178049,-0.25991197727255366,-13.475,278400
174,0.44313526,0.028537946,-0.7139762,-0.7139762,1750,1.0,0.83,0.0,-0.01531599305762831,-0.04701907884477814,-0.23415763968077816,-6.8,70000,nan,nan,7000,1.0,0.693125,0.0,-0.0036792414012866833,-0.05456763827103841,-0.2554989940815014,-12.275,280000
175,0.44314072,0.028517352,-0.70826423,-0.70826423,1760,1.0,0.8225,0.0,-0.006410590378727644,-0.038787805390699086,-0.23254825258864625,-7.1,70400,nan,nan,7040,1.0,0.685625,0.0,-0.003669451966588732,-0.056024099959544674,-0.24267626569647324,-12.575,281600
176,0.4431468,0.028494535,-0.78052956,-0.78052956,1770,1.0,0.825,0.0,-0.008930779046253029,-0.04498003833332584,-0.23691723642828247,-7.0,70800,nan,nan,7080,1.0,0.6837500000000001,0.0,-0.0038883784078973097,-0.053279949674118254,-0.24355210892191786,-12.65,283200
177,0.4431405,0.028482733,-0.79706115,-0.79706115,1780,1.0,0.815,0.0,-0.0012217099216475784,-0.038050481265088934,-0.26263987572033504,-7.4,71200,nan,nan,7120,1.0,0.675625,0.0,-0.0038260162488836743,-0.05831894785896341,-0.26133620007077385,-12.975,284800
178,0.44314134,0.028467314,-0.7011522,-0.7011522,1790,1.0,0.8325,0.0,-0.0012792987794921998,-0.036761792545645704,-0.2275592608557519,-6.7,71600,nan,nan,7160,1.0,0.6681250000000001,0.0,-0.0038767337862124682,-0.05620838718692835,-0.2489367513549518,-13.275,286400
179,0.44314566,0.02844707,-0.69334054,-0.69334054,1800,1.0,0.8325,0.0,-0.017394386262716797,-0.04649962614786243,-0.2516928152684393,-6.7,72000,nan,nan,7200,1.0,0.683125,0.0,-0.004103002241792024,-0.054581237978180056,-0.25626574584843115,-12.675,288000
180,0.44314826,0.028426705,-0.75151515,-0.75151515,1810,1.0,0.82,0.0,-0.012747522291568733,-0.04881207590197281,-0.25856254707258547,-7.2,72400,nan,nan,7240,1.0,0.686875,0.0,-0.003988752369530868,-0.054783379066500625,-0.2613015692607845,-12.525,289600
181,0.4431497,0.028407626,-0.7384045,-0.7384045,1820,1.0,0.8275,0.0,-0.00811694496892414,-0.04896321723437029,-0.23472647892061274,-6.9,72800,nan,nan,7280,1.0,0.673125,0.0,-0.0033637080655057943,-0.05613926080995929,-0.24495728693583282,-13.075,291200
182,0.44315493,0.02839104,-0.7596557,-0.7596557,1830,1.0,0.8225,0.0,-0.0027257887800027467,-0.04188718896183733,-0.2504286506675039,-7.1,73200,nan,nan,7320,1.0,0.6325000000000001,0.0,-0.0038028718553623246,-0.05844709537862226,-0.2505174230918795,-14.7,292800
183,0.4431586,0.028377391,-0.8698528,-0.8698528,1840,1.0,0.79,0.0,-0.0017937304714488497,-0.044727728962768526,-0.2489796424925269,-8.4,73600,nan,nan,7360,1.0,0.66875,0.0,-0.004615755485472571,-0.05508399080798031,-0.25084359518339705,-13.25,294400
184,0.44316328,0.028361933,-0.63649535,-0.63649535,1850,1.0,0.845,0.0,-0.0070192944301509025,-0.04473603637754565,-0.23487726098655096,-6.2,74000,nan,nan,7400,1.0,0.68875,0.0,-0.004226953903356319,-0.05629710820649456,-0.2501571351480867,-12.45,296000
185,0.4431697,0.028341943,-0.8242989,-0.8242989,1860,1.0,0.8125,0.0,-0.03256030835758332,-0.05892826851278974,-0.2519109340868697,-7.5,74400,nan,nan,7440,1.0,0.69,0.0,-0.0035201456697472253,-0.05302558173632034,-0.23091743760153555,-12.4,297600
186,0.4431729,0.028328352,-0.7672277,-0.7672277,1870,1.0,0.825,0.0,-0.021235412645668566,-0.05086489168506578,-0.25650666291242313,-7.0,74800,nan,nan,7480,1.0,0.649375,0.0,-0.004275581026993921,-0.05695646157415424,-0.25019748209365755,-14.025,299200
187,0.4431789,0.028310977,-0.7394415,-0.7394415,1880,1.0,0.8275,0.0,-0.001017866284823635,-0.03341376447928886,-0.2640810412833194,-6.9,75200,nan,nan,7520,1.0,0.63625,0.0,-0.006656546712730279,-0.05903417253668166,-0.25048677641278655,-14.55,300800
188,0.44318295,0.028290628,-0.7759773,-0.7759773,1890,1.0,0.8225,0.0,-0.0022816587244840884,-0.04292475390681317,-0.24401980158647055,-7.1,75600,nan,nan,7560,1.0,0.69375,0.0,-0.0033623124101204013,-0.05345628516850083,-0.23295245122352223,-12.25,302400
189,0.44317734,0.02828001,-0.67799,-0.67799,1900,1.0,0.83,0.0,-0.006753062188983482,-0.0399141693173502,-0.23845675088436874,-6.8,76000,nan,nan,7600,1.0,0.68625,0.0,-0.0029630519641008256,-0.05298653006972105,-0.25807464761356397,-12.55,304000
