epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
99,0.41961512,0.0407125,-28.205652,-28.205652,1000,0.0,0.0,0.0,-0.1680145625878304,-0.23066311015918145,-0.3287360191721012,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.16066826428559078,-0.2503767050191142,-0.33823813737451885,-40.0,160000
100,0.4196171,0.04070918,-28.350304,-28.350304,1010,0.0,0.0,0.0,-0.17001239680699537,-0.23974140884650028,-0.3139774249901156,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.1484071850604653,-0.23532890503357695,-0.33456024657156525,-40.0,161600
101,0.4195682,0.040736295,-28.485586,-28.485586,1020,0.0,0.0,0.0,-0.1598981759416446,-0.21670120185759656,-0.2893800076778967,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.15831423994785027,-0.2509382631707734,-0.35106948939249283,-40.0,163200
102,0.4194858,0.04076672,-28.64225,-28.64225,1030,0.0,0.0,0.0,-0.1757296133594358,-0.25033900636653633,-0.3501347026909284,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.16722249786360818,-0.25746086650508493,-0.36985140143005346,-40.0,164800
103,0.4193902,0.040792998,-28.744692,-28.744692,1040,0.0,0.0,0.0,-0.18580579842572825,-0.2419439613449954,-0.3081503653539714,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.1715408955259574,-0.2510121982178879,-0.3613120428024509,-40.0,166400
104,0.41935,0.040786874,-28.90474,-28.90474,1050,0.0,0.0,0.0,-0.15858254243072104,-0.2273775148899417,-0.28809602968832226,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.1438679765051993,-0.23653832980657455,-0.3329736447638968,-40.0,168000
105,0.41926992,0.040802408,-29.056435,-29.056435,1060,0.0,0.0,0.0,-0.16917045873037823,-0.20380436740842575,-0.2715199176537997,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.14804464917630542,-0.24074653984257738,-0.3208145982631836,-40.0,169600
106,0.4192203,0.04080173,-29.176886,-29.176886,1070,0.0,0.0,0.0,-0.19527849366415906,-0.2523110518372202,-0.34086529827016876,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.13477381077366365,-0.23414455578571905,-0.32653740683403404,-40.0,171200
107,0.4191819,0.04085465,-29.330305,-29.330305,1080,0.0,0.0,0.0,-0.17548470566968266,-0.26438751480331346,-0.33513362476936803,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.14280221730217937,-0.24937134076825967,-0.37389769200392,-40.0,172800
108,0.41911185,0.04088702,-29.46134,-29.46134,1090,0.0,0.0,0.0,-0.1808970167924754,-0.23705585333209883,-0.29858579524293,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.14267061953553892,-0.25008846749175107,-0.36081641354737853,-40.0,174400
109,0.41900277,0.040910814,-29.589312,-29.589312,1100,0.0,0.0,0.0,-0.16163567327239411,-0.2143577303566186,-0.3150196850435479,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.1499321937533747,-0.24374685484474376,-0.351831947757222,-40.0,176000
110,0.418969,0.040926795,-29.715565,-29.715565,1110,0.0,0.0,0.0,-0.17097876507447635,-0.24439213365891008,-0.3102425149489485,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.18176845725821236,-0.2584852036755399,-0.3592527582387493,-40.0,177600
111,0.41879234,0.040954534,-29.862497,-29.862497,1120,0.0,0.0,0.0,-0.17742025135407985,-0.24356681757260787,-0.29795613825794004,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.17238380962526195,-0.26739795303595176,-0.3629569534387937,-40.0,179200
112,0.41871938,0.040965654,-30.00416,-30.00416,1130,0.0,0.0,0.0,-0.15512277380169293,-0.21667076754874912,-0.2906258816939067,-40.0,45200,nan,nan,4520,0.0,0.0,0.0,-0.15404235316642856,-0.2498262529833451,-0.35866954920568367,-40.0,180800
113,0.4186363,0.040994965,-30.106472,-30.106472,1140,0.0,0.0,0.0,-0.15419120413727486,-0.2398282402674598,-0.3140446057498226,-40.0,45600,nan,nan,4560,0.0,0.0,0.0,-0.1538560836486966,-0.24702285749639344,-0.3470447102569113,-40.0,182400
114,0.41854677,0.040985618,-30.213953,-30.213953,1150,0.0,0.0,0.0,-0.1784855011667119,-0.23869749991051706,-0.33466152563983403,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.16453677573213923,-0.24918778663219654,-0.347460271434627,-40.0,184000
115,0.41846815,0.04097299,-30.335972,-30.335972,1160,0.0,0.0,0.0,-0.17674742914190644,-0.23694949904215426,-0.3255989417689661,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.12981560433586165,-0.2325216630347283,-0.3387351420735264,-40.0,185600
116,0.41843382,0.04097153,-30.459576,-30.459576,1170,0.0,0.0,0.0,-0.1804613413069323,-0.2566057089780913,-0.34079862135626643,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.16418367636500436,-0.24569457416979326,-0.33839181502328813,-40.0,187200
117,0.4184037,0.0409912,-30.579931,-30.579931,1180,0.0,0.0,0.0,-0.17558205705553148,-0.24349293062921074,-0.3246828168186762,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.15769347145672055,-0.254263005011926,-0.3606259573996454,-40.0,188800
118,0.41835436,0.041013252,-30.670692,-30.670692,1190,0.0,0.0,0.0,-0.1686186095536136,-0.23697708731495346,-0.3086826081712076,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.16575830623873075,-0.25300559561524183,-0.3552114565562744,-40.0,190400
119,0.41824207,0.04102283,-30.811861,-30.811861,1200,0.0,0.0,0.0,-0.1902856756310293,-0.23173933090903695,-0.27154222699838265,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.14223975143881096,-0.24969074403575667,-0.3561590952604455,-40.0,192000
120,0.41818783,0.04104626,-30.935192,-30.935192,1210,0.0,0.0,0.0,-0.1555430608188376,-0.23031350291370828,-0.3088281668823599,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.13766122671617748,-0.24075169946845212,-0.3499315091710779,-40.0,193600
121,0.41813383,0.041042145,-31.050495,-31.050495,1220,0.0,0.0,0.0,-0.16984206609650815,-0.22689949221946343,-0.2684980684334141,-40.0,48800,nan,nan,4880,0.0,0.0,0.0,-0.14396302037750003,-0.22872691019878638,-0.3133292650696878,-40.0,195200
122,0.41808507,0.041026574,-31.185608,-31.185608,1230,0.0,0.0,0.0,-0.16596225980801427,-0.23625600155013984,-0.29642332131877835,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.13878194675688219,-0.22599331171081066,-0.3221137224481871,-40.0,196800
123,0.4180372,0.041020624,-31.259487,-31.259487,1240,0.0,0.0,0.0,-0.16157714210726717,-0.23543230825438827,-0.30516038747656316,-40.0,49600,nan,nan,4960,0.0,0.0,0.0,-0.12812767023482846,-0.2282596573411242,-0.32350323743294374,-40.0,198400
124,0.41799486,0.04103528,-31.394045,-31.394045,1250,0.0,0.0,0.0,-0.16114135047632622,-0.2217500875053924,-0.3033383047794692,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.11603034452185457,-0.21819084026795457,-0.30794021442825226,-40.0,200000
125,0.41798627,0.041046537,-31.456455,-31.456455,1260,0.0,0.0,0.0,-0.19881290624480982,-0.2430597746628824,-0.3185068249945994,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.14228866139250057,-0.23894790756386747,-0.3416711885958497,-40.0,201600
126,0.41797185,0.041035954,-31.569248,-31.569248,1270,0.0,0.0,0.0,-0.15799162330010588,-0.21669599531347486,-0.26194981387340255,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.13449584298931927,-0.2267164850021579,-0.3216925759389366,-40.0,203200
127,0.41795564,0.041042965,-31.701841,-31.701841,1280,0.0,0.0,0.0,-0.1467477211565651,-0.2156287049370467,-0.2816887563474877,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.15286109368489095,-0.23970752815386556,-0.32550249044925283,-40.0,204800
128,0.4179275,0.041046236,-31.790754,-31.790754,1290,0.0,0.0,0.0,-0.13192127631647324,-0.22006198164644175,-0.29940586706731026,-40.0,51600,nan,nan,5160,0.0,0.0,0.0,-0.13354119054432426,-0.22478524337228062,-0.3265833155963758,-40.0,206400
129,0.41792247,0.04105369,-31.88592,-31.88592,1300,0.0,0.0,0.0,-0.13271940248069,-0.2317165224144236,-0.2964378679388708,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.10854178417422208,-0.21518767462229849,-0.3335998619101326,-40.0,208000
130,0.41787598,0.041070625,-31.956703,-31.956703,1310,0.0,0.0,0.0,-0.13750247567333737,-0.2242896516366425,-0.275465897871966,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.161336951453509,-0.2510381554147397,-0.33869995720652896,-40.0,209600
131,0.41782835,0.041094303,-32.077553,-32.077553,1320,0.0,0.0,0.0,-0.17647560810698315,-0.2280797760735666,-0.3136397088519282,-40.0,52800,nan,nan,5280,0.0,0.0,0.0,-0.14741430231915095,-0.23496388045143018,-0.3371015131913292,-40.0,211200
132,0.4178045,0.04108849,-32.16471,-32.16471,1330,0.0,0.0,0.0,-0.1823001129653662,-0.219458266945166,-0.26734508582264555,-40.0,53200,nan,nan,5320,0.0,0.0,0.0,-0.1063548559109544,-0.21549062323919727,-0.32143591588205006,-40.0,212800
133,0.4177213,0.04111479,-32.26217,-32.26217,1340,0.0,0.0,0.0,-0.17350962518335422,-0.2431720853164545,-0.29423480645692235,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.14802105639443386,-0.2435793642794002,-0.3410800113496162,-40.0,214400
134,0.41774473,0.041158702,-32.390594,-32.390594,1350,0.0,0.0,0.0,-0.12065508562954655,-0.18052297422277583,-0.25627901251715446,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.12045500850067548,-0.2261242625743805,-0.3256830432685917,-40.0,216000
135,0.41767535,0.04118372,-32.50143,-32.50143,1360,0.0,0.0,0.0,-0.15152833547135472,-0.22893293197370657,-0.323789811230012,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.13211238784356763,-0.23496199328123907,-0.33188580743080864,-40.0,217600
136,0.4176098,0.041211803,-32.555588,-32.555588,1370,0.0,0.0,0.0,-0.13798423059452244,-0.2256180906038538,-0.2971327271921234,-40.0,54800,nan,nan,5480,0.0,0.0,0.0,-0.1318759380340854,-0.22351894273754694,-0.32411219162294513,-40.0,219200
137,0.41761664,0.04122048,-32.669853,-32.669853,1380,0.0,0.0,0.0,-0.1529863534513131,-0.22887739661083806,-0.31604754748796815,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.12982669921633713,-0.22160453193923663,-0.31407753598675126,-40.0,220800
138,0.41756752,0.041244175,-32.769337,-32.769337,1390,0.0,0.0,0.0,-0.16276290594876955,-0.22790850655275854,-0.27783985299625596,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.1553446423778903,-0.24232954942652302,-0.3538976558776912,-40.0,222400
139,0.41746226,0.041274395,-32.812782,-32.812782,1400,0.0,0.0,0.0,-0.192597462723802,-0.2501942168118433,-0.29965472105425484,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.17181922995183158,-0.2538280648794846,-0.34824252430798375,-40.0,224000
140,0.4174492,0.041293494,-32.930706,-32.930706,1410,0.0,0.0,0.0,-0.16784536745469394,-0.22572281728420612,-0.3138262588245769,-40.0,56400,nan,nan,5640,0.0,0.0,0.0,-0.14927891193836157,-0.23902696640279428,-0.33313946422044516,-40.0,225600
141,0.41740155,0.0412981,-33.022667,-33.022667,1420,0.0,0.0,0.0,-0.16178673864898663,-0.22690307215439418,-0.28944625443815974,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.1198912940484935,-0.236126837252188,-0.3549682501729554,-40.0,227200
142,0.41737482,0.041324683,-33.143604,-33.143604,1430,0.0,0.0,0.0,-0.16382385807900973,-0.22782972501438842,-0.3012881542212906,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.13595219552120236,-0.22935817745868742,-0.344768883103106,-40.0,228800
143,0.4173229,0.04132172,-33.21502,-33.21502,1440,0.0,0.0,0.0,-0.17872078561441357,-0.24811892658906828,-0.301439420014186,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.14776225665915005,-0.2392126912920411,-0.3327947866690072,-40.0,230400
144,0.4172417,0.041320372,-33.281246,-33.281246,1450,0.0,0.0,0.0,-0.20566610287977255,-0.2574056084574429,-0.3115889247448618,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.15774187975992696,-0.24446061679919823,-0.33999990746003206,-40.0,232000
145,0.41713628,0.04132818,-33.364437,-33.364437,1460,0.0,0.0,0.0,-0.14304649443322415,-0.21881879767652726,-0.301226400087418,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.155995277510066,-0.24745624431213747,-0.34071595763151763,-40.0,233600
146,0.4171281,0.04131838,-33.44083,-33.44083,1470,0.0,0.0,0.0,-0.21121996658533473,-0.2569145176394408,-0.32360504559720266,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.15204784287612222,-0.23318985306097254,-0.3223642390066201,-40.0,235200
147,0.41714036,0.04132577,-33.52202,-33.52202,1480,0.0,0.0,0.0,-0.1464586770627731,-0.2117922487451632,-0.2563041967423512,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.14909244329358337,-0.23566249736446573,-0.31648677367511235,-40.0,236800
148,0.41709533,0.04134401,-33.62642,-33.62642,1490,0.0,0.0,0.0,-0.1526246965843028,-0.21405247383053463,-0.33228912817919004,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.13662421533336203,-0.23427613091018942,-0.3281650146562871,-40.0,238400
149,0.41704845,0.041338604,-33.668797,-33.668797,1500,0.0,0.0,0.0,-0.1387789313006319,-0.22753450485177637,-0.304105869919946,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.1478539227938957,-0.23033750477934817,-0.31684885156240733,-40.0,240000
150,0.41697565,0.041340906,-33.768417,-33.768417,1510,0.0,0.0,0.0,-0.12549109103773667,-0.19956090962638665,-0.2689623083678339,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.1319692352682808,-0.2318791055247007,-0.3415595812001345,-40.0,241600
151,0.41694573,0.04132914,-33.834255,-33.834255,1520,0.0,0.0,0.0,-0.1611900426085297,-0.2306479973690022,-0.3091562071885888,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.13731242138443817,-0.23204296160131893,-0.3230758167014505,-40.0,243200
152,0.41688803,0.041366395,-33.914726,-33.914726,1530,0.0,0.0,0.0,-0.14764042458606824,-0.21469900602503583,-0.27053780234287494,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.1420330522808969,-0.24310440789823415,-0.33697385699794674,-40.0,244800
153,0.4168316,0.041362442,-33.969604,-33.969604,1540,0.0,0.0,0.0,-0.14677966961550143,-0.21465211089235947,-0.34140498808879327,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.15387409108261524,-0.24184293530008721,-0.33426589798426,-40.0,246400
154,0.41679028,0.04135955,-34.063583,-34.063583,1550,0.0,0.0,0.0,-0.16612854702961596,-0.21062188603014761,-0.29127352019893793,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.15533425217342636,-0.24067496429765467,-0.3486672570451701,-40.0,248000
155,0.41677237,0.0413748,-34.089134,-34.089134,1560,0.0,0.0,0.0,-0.1719042483774836,-0.22463449805120705,-0.30269489699140445,-40.0,62400,nan,nan,6240,0.0,0.0,0.0,-0.14868394353364991,-0.23915620084189362,-0.34196975181478206,-40.0,249600
156,0.41671923,0.041381996,-34.197697,-34.197697,1570,0.0,0.0,0.0,-0.17999426478633498,-0.2302009435811411,-0.29582452480995347,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.14816899060069977,-0.2350360416955176,-0.3418766644622667,-40.0,251200
157,0.4166794,0.041410327,-34.230328,-34.230328,1580,0.0,0.0,0.0,-0.1767812852680421,-0.2444024371482611,-0.3298210300261741,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.1637441767985483,-0.2554166560351583,-0.34268821250991177,-40.0,252800
158,0.41664448,0.04141077,-34.343086,-34.343086,1590,0.0,0.0,0.0,-0.1632629298190139,-0.2338218710560052,-0.2973995822921834,-40.0,63600,nan,nan,6360,0.0,0.0,0.0,-0.16919569508493507,-0.24842500300828724,-0.3296678114734756,-40.0,254400
159,0.41660848,0.041409876,-34.413815,-34.413815,1600,0.0,0.0,0.0,-0.1725087896779728,-0.2570839920777741,-0.32195651156536154,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.14739529185809577,-0.24405870918808525,-0.35464635811364476,-40.0,256000
160,0.4166168,0.04143134,-34.49663,-34.49663,1610,0.0,0.0,0.0,-0.1551031574163614,-0.24219987583043945,-0.29469677833196106,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.1634587070731441,-0.249361567933523,-0.35415823685458014,-40.0,257600
161,0.41656542,0.041440878,-34.546265,-34.546265,1620,0.0,0.0,0.0,-0.17489283807694475,-0.23660937016972874,-0.3073058820130726,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.1520622142632983,-0.25118295816819014,-0.34510700045159637,-40.0,259200
162,0.41653383,0.041445434,-34.64023,-34.64023,1630,0.0,0.0,0.0,-0.16113686838350375,-0.22145069530505063,-0.28539255482562276,-40.0,65200,nan,nan,6520,0.0,0.0,0.0,-0.14856755205221664,-0.246625260655097,-0.35613199692855213,-40.0,260800
163,0.41650507,0.041463155,-34.684967,-34.684967,1640,0.0,0.0,0.0,-0.15810459436375623,-0.2421776776519726,-0.2898165380287021,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.16046870359019286,-0.24915900906568256,-0.34332358975931887,-40.0,262400
164,0.41646042,0.041463632,-34.74421,-34.74421,1650,0.0,0.0,0.0,-0.1775329732820307,-0.24310211813770508,-0.3133911828439505,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.15805924271966337,-0.2517334349232149,-0.3490075187822942,-40.0,264000
165,0.41646197,0.041475188,-34.7951,-34.7951,1660,0.0,0.0,0.0,-0.15743634019009758,-0.22988483705151286,-0.2936342746119898,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.14718853222749165,-0.23725091094792097,-0.3466597213550987,-40.0,265600
166,0.41641346,0.041476257,-34.8772,-34.8772,1670,0.0,0.0,0.0,-0.17905055456244365,-0.24548349601945205,-0.3358294629530101,-40.0,66800,nan,nan,6680,0.0,0.0,0.0,-0.15665884471598138,-0.24574644303553428,-0.34875068117017993,-40.0,267200
167,0.41641697,0.041483425,-34.934082,-34.934082,1680,0.0,0.0,0.0,-0.18308017033635876,-0.25278410691679076,-0.3218044899479996,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.14007472291492032,-0.23552781108940155,-0.34672088980339677,-40.0,268800
168,0.41639116,0.04149157,-35.03389,-35.03389,1690,0.0,0.0,0.0,-0.1960562454864858,-0.24521404569335545,-0.305943150809342,-40.0,67600,nan,nan,6760,0.0,0.0,0.0,-0.12269729761203448,-0.23315244490316026,-0.3344809450821334,-40.0,270400
169,0.4163709,0.041504335,-35.077232,-35.077232,1700,0.0,0.0,0.0,-0.1765582351037191,-0.22652098852359528,-0.254565225333916,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.14229144363936325,-0.23904917121784414,-0.34694746703779444,-40.0,272000
170,0.41632435,0.041508447,-35.150196,-35.150196,1710,0.0,0.0,0.0,-0.17308468859928977,-0.2328904218332605,-0.33077020428285087,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.14500094047776804,-0.23232922392244668,-0.32429446822528124,-40.0,273600
171,0.41631293,0.041516226,-35.16949,-35.16949,1720,0.0,0.0,0.0,-0.1415448277570776,-0.2295233856609282,-0.30971415674593944,-40.0,68800,nan,nan,6880,0.0,0.0,0.0,-0.1526381927613067,-0.23856771539723404,-0.33878159941646585,-40.0,275200
172,0.41629708,0.041507553,-35.24237,-35.24237,1730,0.0,0.0,0.0,-0.19465038731648798,-0.26339768305408917,-0.34465048094236167,-40.0,69200,nan,nan,6920,0.0,0.0,0.0,-0.15351773468610314,-0.23932404058752682,-0.33223751773530397,-40.0,276800
173,0.4163034,0.041519623,-35.337875,-35.337875,1740,0.0,0.0,0.0,-0.18386953512586846,-0.24420061951896382,-0.3032440801417583,-40.0,69600,nan,nan,6960,0.0,0.0,0.0,-0.154024583445895,-0.2535426482920728,-0.3590658970446541,-40.0,278400
174,0.4162631,0.041540932,-35.29129,-35.29129,1750,0.0,0.0,0.0,-0.15909503607258765,-0.22302837086718996,-0.2958434569359411,-40.0,70000,nan,nan,7000,0.0,0.0,0.0,-0.15859155471854772,-0.24567138010202486,-0.3597802578430302,-40.0,280000
175,0.41621158,0.04152785,-35.3864,-35.3864,1760,0.0,0.0,0.0,-0.16687385716126274,-0.24026379194640932,-0.31168461254005975,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.15000294595058192,-0.23574322876603407,-0.3318339386507544,-40.0,281600
176,0.41614914,0.041523162,-35.46261,-35.46261,1770,0.0,0.0,0.0,-0.16687500820351117,-0.23585021675361745,-0.30923431238233146,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.1547283402656004,-0.23956744761437504,-0.31942606405613533,-40.0,283200
177,0.4161451,0.041522156,-35.511917,-35.511917,1780,0.0,0.0,0.0,-0.1910722822467219,-0.2329504145296539,-0.3025768599876264,-40.0,71200,nan,nan,7120,0.0,0.0,0.0,-0.14868888875293984,-0.2358549614934354,-0.3421298060498429,-40.0,284800
178,0.41612363,0.041527003,-35.605927,-35.605927,1790,0.0,0.0,0.0,-0.15747262852202754,-0.21668754966850493,-0.2713998302054248,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.13251072288170337,-0.23047097114252027,-0.33217359789281975,-40.0,286400
179,0.41609553,0.041530084,-35.623558,-35.623558,1800,0.0,0.0,0.0,-0.13373166994563826,-0.21783967675529986,-0.2893225696929263,-40.0,72000,nan,nan,7200,0.0,0.0,0.0,-0.1257241108507878,-0.23452048581524076,-0.34367766571352487,-40.0,288000
180,0.4160373,0.041543264,-35.706264,-35.706264,1810,0.0,0.0,0.0,-0.16518078744537543,-0.23818890612170157,-0.31740016376023755,-40.0,72400,nan,nan,7240,0.0,0.0,0.0,-0.1335252276830832,-0.2338972138888482,-0.34567880674855406,-40.0,289600
181,0.41601622,0.04155119,-35.703316,-35.703316,1820,0.0,0.0,0.0,-0.15520350478607034,-0.2121039987877713,-0.24155336702431354,-40.0,72800,nan,nan,7280,0.0,0.0,0.0,-0.1546771273985232,-0.24041530885197754,-0.33302246399043367,-40.0,291200
182,0.41597843,0.04154432,-35.784847,-35.784847,1830,0.0,0.0,0.0,-0.2003761022848708,-0.24398286115269874,-0.3301052188784327,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.1625443331435253,-0.23640591464033128,-0.3181685616796408,-40.0,292800
183,0.41595006,0.04154565,-35.825214,-35.825214,1840,0.0,0.0,0.0,-0.17971326521484285,-0.23928944900653415,-0.2790373025953875,-40.0,73600,nan,nan,7360,0.0,0.0,0.0,-0.14908721414511925,-0.24601345505645128,-0.34384338292151645,-40.0,294400
184,0.4159259,0.041541345,-35.853523,-35.853523,1850,0.0,0.0,0.0,-0.17769403192223007,-0.2301289358980699,-0.2703720798786457,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.13878430933577784,-0.23974005522135777,-0.34201581600678993,-40.0,296000
185,0.41593996,0.041524302,-35.994774,-35.994774,1860,0.0,0.0,0.0,-0.14890719544877004,-0.20984409875761353,-0.29297849226189954,-40.0,74400,nan,nan,7440,0.0,0.0,0.0,-0.1510044573974641,-0.23550794024332608,-0.34311026117892485,-40.0,297600
186,0.41588792,0.041510765,-35.992165,-35.992165,1870,0.0,0.0,0.0,-0.16076465975942023,-0.25475199817736965,-0.331876865643175,-40.0,74800,nan,nan,7480,0.0,0.0,0.0,-0.14966586328667253,-0.24721428751758764,-0.33815426397387,-40.0,299200
187,0.4158784,0.04150052,-36.046894,-36.046894,1880,0.0,0.0,0.0,-0.17034492848054503,-0.23723875857330434,-0.2964610067594779,-40.0,75200,nan,nan,7520,0.0,0.0,0.0,-0.14767281525293172,-0.24010290729283112,-0.34112106306808404,-40.0,300800
188,0.41588974,0.04150982,-36.106865,-36.106865,1890,0.0,0.0,0.0,-0.17981172884290036,-0.22931426064988134,-0.27885384194059704,-40.0,75600,nan,nan,7560,0.0,0.0,0.0,-0.1463730957868214,-0.2474221241718305,-0.35838041027191586,-40.0,302400
189,0.41584972,0.041540787,-36.154415,-36.154415,1900,0.0,0.0,0.0,-0.17118129459416517,-0.24354486648122609,-0.30221474616412164,-40.0,76000,nan,nan,7600,0.0,0.0,0.0,-0.1406374144455575,-0.24823737915946334,-0.3624694611269847,-40.0,304000
190,0.41580203,0.041544724,-36.219845,-36.219845,1910,0.0,0.0,0.0,-0.16185938678773285,-0.23494935684518403,-0.29081807384633085,-40.0,76400,nan,nan,7640,0.0,0.0,0.0,-0.13391054480106154,-0.2334283434560121,-0.3408212743656738,-40.0,305600
191,0.41576418,0.041562192,-36.286163,-36.286163,1920,0.0,0.0,0.0,-0.19838794230591805,-0.23533175819805105,-0.2677657929637893,-40.0,76800,nan,nan,7680,0.0,0.0,0.0,-0.1579563194683154,-0.24946859523152662,-0.3595100099911212,-40.0,307200
192,0.41573307,0.04157411,-36.27801,-36.27801,1930,0.0,0.0,0.0,-0.16559642127440857,-0.24557962304524042,-0.3328286851945829,-40.0,77200,nan,nan,7720,0.0,0.0,0.0,-0.16194046407846535,-0.2573203725343916,-0.3645908499773397,-40.0,308800
193,0.41569498,0.041563924,-36.330055,-36.330055,1940,0.0,0.0,0.0,-0.17177265996731705,-0.23992552605758577,-0.30097876651690014,-40.0,77600,nan,nan,7760,0.0,0.0,0.0,-0.15083870723179865,-0.24120277087222303,-0.35814557719283996,-40.0,310400
194,0.41569018,0.041580938,-36.372887,-36.372887,1950,0.0,0.0,0.0,-0.1849330831904675,-0.24333026980758504,-0.33210435382321607,-40.0,78000,nan,nan,7800,0.0,0.0,0.0,-0.1520759492238011,-0.2514578875693173,-0.3545461841644461,-40.0,312000
195,0.41566125,0.041584924,-36.43559,-36.43559,1960,0.0,0.0,0.0,-0.18027649997503528,-0.25377345866241613,-0.3185161964639416,-40.0,78400,nan,nan,7840,0.0,0.0,0.0,-0.1767656782100799,-0.2541378395720893,-0.34678097734598357,-40.0,313600
196,0.4155989,0.041589927,-36.46996,-36.46996,1970,0.0,0.0,0.0,-0.15597663589545466,-0.2230889708719247,-0.340248682717536,-40.0,78800,nan,nan,7880,0.0,0.0,0.0,-0.16275023543680225,-0.25143013034428197,-0.353950277109873,-40.0,315200
197,0.41554108,0.041596204,-36.509315,-36.509315,1980,0.0,0.0,0.0,-0.17493494352692723,-0.23824798715468304,-0.2856556607838492,-40.0,79200,nan,nan,7920,0.0,0.0,0.0,-0.13740640190439707,-0.24525573953460342,-0.3524082098436983,-40.0,316800
